,level_0,Unnamed: 0,index,yaw,pitch,class,fps,hleft,htop,hright,hbottom,gazex,gazey
63,63,63,63,-1.254945954143717,0.0038810246565724,3,31.09448509515231,231.0,50.0,284.36920166015625,129.1615753173828,662.0,87.0
64,64,64,64,-1.3078066391465362,0.0433765025707746,3,28.33491413670572,232.0,50.0,284.3768310546875,129.55250549316406,669.0,71.0
65,65,65,65,-1.451781388733964,0.018085260646619,3,23.2865526296796,232.0,50.0,283.34783935546875,129.8257598876953,680.0,81.0
66,66,66,66,-1.724677503005201,-0.0337963131814325,3,33.26911606066375,231.0,49.0,283.2477111816406,130.46878051757812,678.0,103.0
67,67,67,67,-1.5647200584517715,0.071959677918377,3,28.110826642360227,232.0,52.0,283.61053466796875,131.6681671142578,682.0,60.0
68,68,68,68,-1.3924574780816312,0.0643464993101675,3,17.16416493427837,233.0,50.0,285.0107421875,131.31784057617188,677.0,63.0
69,69,69,69,-1.5144409086516206,0.0481217230010777,3,20.67076043566113,234.0,49.0,286.5091552734375,129.27047729492188,685.0,69.0
70,70,70,70,-1.0679177434257412,-0.0569929789082407,3,31.36139254230191,236.0,48.0,289.150634765625,128.1950225830078,635.0,112.0
71,71,71,71,-1.0424856202799204,0.1118088236253417,3,32.60750991215113,237.0,49.0,290.7659606933594,130.3728790283203,629.0,41.0
72,72,72,72,-1.512712650262214,0.1099147834580773,3,25.84290819470117,241.0,50.0,290.4208679199219,125.96328735351562,688.0,40.0
73,73,73,73,-1.4806909344731556,0.0859993305530567,3,34.19204526000864,240.0,49.0,291.9052734375,127.92254638671876,688.0,51.0
74,74,74,74,-1.1902322049192275,0.095686845334329,3,28.36768455581482,240.0,49.0,293.24517822265625,130.78257751464844,660.0,48.0
75,75,75,75,-1.2169801959596562,0.080329194276169,3,34.84943708196585,242.0,50.0,294.3594055175781,132.57473754882812,666.0,57.0
76,76,76,76,-1.2942909634563295,0.1448370811483954,3,26.49273934271945,242.0,49.0,295.4378356933594,133.12796020507812,674.0,30.0
77,77,77,77,-1.2347018019594251,0.0583317499882235,3,25.519472854822126,242.0,50.0,296.5180358886719,134.7123565673828,670.0,67.0
78,78,78,78,-1.2133793358497602,0.1024142565639781,3,36.51793550184579,242.0,49.0,297.5167541503906,133.75051879882812,666.0,47.0
79,79,79,79,-0.8680749341745222,-0.0040075248083512,3,36.02920610923085,243.0,49.0,296.8885498046875,132.25750732421875,594.0,92.0
80,80,80,80,-0.8371343286299816,0.0305011839646775,3,31.873790760766315,243.0,48.0,297.4206848144531,132.7505340576172,586.0,77.0
81,81,81,81,-0.9389943813711144,0.0663324185350396,3,36.37604939984736,243.0,48.0,296.81787109375,132.7471160888672,612.0,62.0
82,82,82,82,-0.8517992914886119,0.0598428275907345,3,35.03632855245462,242.0,48.0,295.99072265625,134.15536499023438,588.0,66.0
83,83,83,83,-0.6613190913656755,0.1078066251391706,3,35.522371374126614,241.0,49.0,295.07965087890625,133.19020080566406,528.0,45.0
84,84,84,84,-0.9799127862557458,0.1777351100941442,3,36.15218328190453,242.0,50.0,294.7494201660156,132.043212890625,616.0,16.0
85,85,85,85,-0.5457126000258808,0.0082123898534773,3,33.47810192760506,241.0,50.0,294.2981872558594,131.71759033203125,488.0,87.0
86,86,86,86,-0.7111894459384993,0.0424723593806927,3,35.57358890632289,240.0,49.0,293.9480895996094,131.8870391845703,544.0,72.0
87,87,87,87,-0.668122136370283,0.0226299450468393,3,29.12529078043733,239.0,48.0,293.0238342285156,132.6230926513672,530.0,80.0
88,88,88,88,-0.8491635609577606,0.0030328078493822,3,25.23846028871091,240.0,48.0,291.9967956542969,130.49305725097656,585.0,88.0
89,89,89,89,-1.2337013854959369,0.0169257203079985,3,30.357869747108467,239.0,49.0,291.9136657714844,130.4610595703125,667.0,82.0
90,90,90,90,-0.7094003343181841,-0.0148399325422485,1,33.25460845021288,238.0,50.0,290.4136047363281,130.43907165527344,541.0,96.0
91,91,91,91,-0.5672152289832896,-0.0191872767056938,1,33.769204138319715,236.0,50.0,290.2967529296875,132.77853393554688,492.0,99.0
92,92,92,92,-0.7510593643019665,-0.0030831415939847,1,33.86490545319489,237.0,50.0,288.6772766113281,131.65597534179688,553.0,91.0
93,93,93,93,-0.6994867171603641,0.1054465317811424,1,33.03017703017703,235.0,50.0,288.6014404296875,132.61691284179688,534.0,46.0
94,94,94,94,-1.17196664826681,0.0030471889192686,1,35.26492176530432,232.0,50.0,286.7593994140625,133.1953582763672,652.0,90.0
95,95,95,95,-0.9952280930525734,-0.050952663239832,3,35.498920890709506,232.0,49.0,285.9501953125,133.4784698486328,615.0,113.0
96,96,96,96,0.4343631716885778,-0.014889467338524,3,33.50430955290885,230.0,49.0,284.6864318847656,134.0828399658203,78.0,97.0
97,97,97,97,-0.6906788444871451,0.1383621375900857,3,37.36141025983628,229.0,48.0,283.9462585449219,133.93870544433594,525.0,31.0
98,98,98,98,-0.7394818040950651,0.0653502447250184,3,36.88435122894957,229.0,48.0,284.2086486816406,134.45346069335938,542.0,63.0
99,99,99,99,-0.888572219820426,0.0888941866579729,3,36.44368754887479,229.0,47.0,284.7398681640625,134.90191650390625,585.0,52.0
100,100,100,100,-0.6542521270970412,0.104358097843627,3,30.98262616711973,227.0,46.0,284.8600158691406,135.2239532470703,513.0,46.0
101,101,101,101,-0.9212394858577196,0.0605016936444201,3,35.65311708403461,227.0,45.0,284.6569519042969,135.21890258789062,594.0,64.0
102,102,102,102,-0.5489411502153838,0.0451533636500754,3,35.81355078341801,227.0,45.0,284.238037109375,134.97525024414062,477.0,70.0
103,103,103,103,-0.8304029226586973,0.0628202416894431,3,35.38810188739738,228.0,44.0,285.4268798828125,134.54603576660156,570.0,62.0
104,104,104,104,-0.5817923075259472,0.124156570019494,3,33.79260226073365,228.0,45.0,285.3568725585937,135.02439880371094,488.0,37.0
105,105,105,105,-0.3549556974656851,-0.0444875733775556,3,29.34372485780449,228.0,44.0,284.302734375,134.70162963867188,404.0,108.0
106,106,106,106,-0.5153541614956315,0.0385255546451952,3,33.422346885110045,227.0,45.0,282.6217956542969,133.84588623046875,464.0,73.0
107,107,107,107,-0.3644243004053528,0.0093168027575332,3,31.96536954898105,227.0,45.0,281.7796936035156,134.0955810546875,406.0,85.0
108,108,108,108,-0.2282819075838481,0.1521743562676727,3,32.09427104455684,227.0,45.0,281.5577392578125,135.2730255126953,349.0,25.0
109,109,109,109,-0.2664652460289682,0.2024372607851741,3,36.09245331727046,227.0,45.0,281.5805053710937,135.2400360107422,364.0,4.0
110,110,110,110,-0.3176035315967788,0.1491732400352624,3,32.850639890975735,227.0,45.0,281.6695861816406,134.78646850585938,386.0,26.0
111,111,111,111,-0.0565855152614586,0.0284912962899947,3,36.26126274109744,226.0,45.0,281.6695556640625,135.029052734375,277.0,78.0
112,112,112,112,-0.1179745741810931,0.0467595161035022,3,35.411406137869896,226.0,46.0,281.39068603515625,134.42922973632812,303.0,70.0
113,113,113,113,-0.2123492800463401,0.1368236294283469,3,35.057706452691406,226.0,45.0,281.3597106933594,134.43690490722656,342.0,31.0
114,114,114,114,-0.1874290164620326,0.0614103642083551,3,35.58143520050221,226.0,46.0,281.1576232910156,134.72454833984375,332.0,64.0
115,115,115,115,-0.2713353687143961,0.1106064063931709,3,35.29251792265491,226.0,46.0,280.9615173339844,135.07696533203125,366.0,43.0
116,116,116,116,-0.2489320586763226,0.0975204317448485,3,33.05386427935347,226.0,45.0,281.3037414550781,135.08810424804688,357.0,49.0
117,117,117,117,-0.2086789114319929,0.0251732638878649,3,33.1123163520672,226.0,46.0,281.3545227050781,134.7176055908203,341.0,79.0
118,118,118,118,-0.222867701087717,0.0590755708806826,3,28.726929030313823,226.0,46.0,281.2720031738281,134.63536071777344,347.0,65.0
119,119,119,119,-0.2604949714972286,0.0535532400442943,3,33.61951938953815,225.0,46.0,281.3501281738281,134.91122436523438,363.0,67.0
120,120,120,120,-0.610483074581589,0.1128541143531978,3,32.76876801800042,225.0,44.0,280.9251708984375,135.41004943847656,495.0,41.0
121,121,121,121,-0.5657590124992343,0.1181218469893745,3,35.981607302175554,224.0,44.0,280.9657592773437,135.5591278076172,479.0,39.0
122,122,122,122,-0.4648406535195536,0.1162520415880299,3,34.944088511942944,224.0,44.0,280.9047546386719,135.5747528076172,442.0,40.0
123,123,123,123,-0.6096300640844365,0.0940463381028402,3,32.20046677312369,224.0,44.0,280.6917724609375,135.2858428955078,495.0,49.0
124,124,124,124,-0.4652507803274258,0.1056726341576901,3,32.769536072003376,225.0,45.0,280.62628173828125,135.0929412841797,442.0,45.0
125,125,125,125,-0.5147413681288043,0.0981870209656954,3,28.404185148816577,225.0,45.0,280.2970886230469,134.81529235839844,461.0,47.0
126,126,126,126,-0.3861740707119209,0.032468461061919,3,32.40997110049917,224.0,45.0,280.3893127441406,134.44781494140625,412.0,75.0
127,127,127,127,-0.4228055851898519,0.0656796777518612,3,34.192881483051536,224.0,45.0,280.34381103515625,134.76547241210938,426.0,61.0
128,128,128,128,-0.2999124187914914,0.0119836922731385,3,33.667284738443264,224.0,46.0,280.2828674316406,134.88095092773438,378.0,85.0
129,129,129,129,-0.4691107660113866,0.1099922814457986,3,34.397303525591084,224.0,46.0,280.37481689453125,134.74099731445312,443.0,43.0
130,130,130,130,-0.8053934431778722,0.1401991861100224,3,35.84660746792927,225.0,45.0,280.5662536621094,134.9197540283203,556.0,29.0
131,131,131,131,-0.6033031922827353,0.1386252579057856,3,33.86791340649047,225.0,46.0,280.5091857910156,135.34890747070312,491.0,31.0
132,132,132,132,-0.664664820643142,0.2800604170777138,3,36.36721811812853,225.0,46.0,280.0805969238281,135.8516082763672,505.0,-28.0
133,133,133,133,-0.8208746649106118,0.2546962045396901,3,35.105241132258655,223.0,46.0,278.54852294921875,136.11871337890625,552.0,-16.0
134,134,134,134,-0.6553488168339359,0.2212429065066597,3,34.08562233852355,223.0,46.0,279.3619689941406,137.14932250976562,504.0,-2.0
135,135,135,135,-0.8127320498776945,0.2126440919790119,3,28.98620594333103,223.0,46.0,279.6713256835937,137.4417266845703,553.0,1.0
136,136,136,136,-0.7174838271749017,0.2553774411465324,3,35.12229107352202,223.0,47.0,280.372802734375,137.7834014892578,522.0,-16.0
137,137,137,137,-0.5197188162061624,0.1141244421931656,3,35.68011024814339,223.0,47.0,280.6707763671875,138.04745483398438,461.0,43.0
138,138,138,138,-0.743749519741917,0.1854460267143596,3,27.9461904920545,224.0,47.0,281.4007873535156,137.95701599121094,535.0,13.0
139,139,139,139,-0.7244687660819614,0.1587851210415764,3,34.842489138470995,224.0,47.0,281.8362731933594,137.73434448242188,531.0,25.0
140,140,140,140,-0.5029848434966495,0.1712859991984083,3,35.59562767329758,224.0,48.0,281.5343017578125,138.052734375,454.0,20.0
141,141,141,141,-0.48700161589843,0.1227157998697612,3,34.97060147743001,224.0,48.0,281.6343994140625,137.8227081298828,450.0,40.0
142,142,142,142,-0.6128258573925317,0.2161970151892866,3,35.74365966730297,225.0,48.0,281.6922607421875,137.6422119140625,492.0,1.0
143,143,143,143,-0.6337844025392372,0.2049238542949811,3,34.63962208053913,225.0,48.0,281.77099609375,137.263671875,500.0,5.0
144,144,144,144,-0.6692052439856181,0.2063875276300887,3,34.52954639005516,225.0,48.0,282.2081604003906,136.60638427734375,512.0,5.0
145,145,145,145,-0.6703629201114756,0.2013525552731849,3,34.47958831363135,225.0,48.0,282.2471008300781,136.3536834716797,512.0,7.0
146,146,146,146,-0.6487199425646196,0.1945793376727864,3,32.82236203712399,225.0,48.0,282.2458190917969,136.59849548339844,506.0,10.0
147,147,147,147,-0.6809798781131855,0.1771689220463934,3,34.59562183473828,225.0,48.0,282.3426513671875,136.7848358154297,517.0,17.0
148,148,148,148,-0.6809063748670993,0.1927313701923804,3,34.31709512199113,225.0,48.0,282.11474609375,136.91622924804688,516.0,10.0
149,149,149,149,-0.6890138361736275,0.1869459190402922,3,27.43365448135576,225.0,48.0,282.0624084472656,136.94415283203125,519.0,13.0
150,150,150,150,-0.6241538794052927,0.1765617213178553,3,30.241205522909983,225.0,48.0,281.92303466796875,136.91128540039062,498.0,17.0
151,151,151,151,-0.7646247079465032,0.184819118593755,3,30.933498536038528,225.0,48.0,281.79547119140625,136.6683807373047,543.0,14.0
152,152,152,152,-0.7141873663776015,0.2075326868988228,3,29.439290251486245,225.0,48.0,281.8800964355469,136.61741638183594,526.0,4.0
153,153,153,153,-0.6529311991963619,0.2317645233413447,3,33.467683763684526,225.0,48.0,281.6510009765625,136.1680908203125,505.0,-6.0
154,154,154,154,-0.7186289864436356,0.249013018773461,3,31.27300382496141,225.0,48.0,281.7292785644531,135.94117736816406,525.0,-14.0
155,155,155,155,-0.5628116921208436,0.3055306234271225,3,34.68172684951669,226.0,48.0,281.96246337890625,136.01153564453125,470.0,-36.0
156,156,156,156,-0.602823024338194,0.2956393768224593,3,35.14936980423706,225.0,48.0,282.0482482910156,136.81300354003906,484.0,-32.0
157,157,157,157,-0.5994725013707654,0.2886142241829392,3,33.10525983456463,224.0,48.0,282.0338439941406,137.08514404296875,483.0,-29.0
158,158,158,158,-0.6677343801155674,0.2989443597352476,3,35.38780331409672,224.0,48.0,281.7557983398437,137.12033081054688,504.0,-33.0
159,159,159,159,-0.6487396499566862,0.3121469808393154,3,35.24980670319696,224.0,48.0,281.8671264648437,137.16329956054688,497.0,-39.0
160,160,160,160,-0.5927221869557415,0.2689686174536427,3,32.5538566616476,224.0,49.0,281.9198608398437,137.6403350830078,481.0,-20.0
161,161,161,161,-0.597679661324924,0.320535671956956,3,35.42815633209166,225.0,49.0,281.6279296875,137.532958984375,481.0,-41.0
162,162,162,162,-0.5958796307441395,0.3258010077481517,3,32.73449828690949,225.0,49.0,281.3398132324219,137.96218872070312,480.0,-43.0
163,163,163,163,-0.5846171224941944,0.3294292984172756,3,35.90552583144288,224.0,50.0,281.3523864746094,138.319580078125,474.0,-44.0
164,164,164,164,-0.5890472909675412,0.3493848970974574,3,31.676162281364228,224.0,49.0,281.3353881835937,138.1640167236328,474.0,-53.0
165,165,165,165,-0.6992656747898875,0.2533747440067928,3,36.031991752931575,224.0,49.0,281.3370361328125,138.60684204101562,517.0,-14.0
166,166,166,166,-0.5828959214816761,0.1787023702020609,3,35.773230871578804,225.0,50.0,281.2718505859375,138.7465362548828,484.0,18.0
167,167,167,167,-0.570523407689386,0.1497229164842548,3,31.90676657411281,224.0,50.0,281.31744384765625,138.91134643554688,479.0,30.0
168,168,168,168,-0.537520183880579,0.1612778398218905,3,33.54960085747652,225.0,49.0,281.8068542480469,138.20416259765625,468.0,25.0
169,169,169,169,-0.5386059546570044,0.2131450325800558,3,32.09967474074924,225.0,50.0,281.77117919921875,137.64622497558594,467.0,3.0
170,170,170,170,-0.5482532557058164,0.1750090984023391,3,35.52598189102429,225.0,49.0,281.8579406738281,137.96255493164062,472.0,19.0
171,171,171,171,-0.5116286654467197,0.2141394569310913,3,34.77979369133305,225.0,49.0,281.51885986328125,138.79627990722656,457.0,2.0
172,172,172,172,-0.5528930149569524,0.2401843734437393,3,31.49917390128872,225.0,49.0,281.4654541015625,138.34141540527344,470.0,-8.0
173,173,173,173,-0.5398496508860714,0.2395124579007123,3,29.748735734905065,224.0,49.0,281.4797668457031,138.539306640625,465.0,-8.0
174,174,174,174,-0.5197627583641488,0.1631905221167854,3,35.976977775490425,225.0,50.0,281.46759033203125,138.2438507080078,462.0,25.0
175,175,175,175,-0.5219329683364543,0.2106363348332011,3,35.833438701409655,224.0,49.0,281.2882080078125,138.35365295410156,460.0,4.0
176,176,176,176,-0.516542197657916,0.2007900956509602,3,36.47569767542982,224.0,49.0,281.3194580078125,138.60108947753906,458.0,8.0
177,177,177,177,-0.5181400943119635,0.2042756408856559,3,31.417301483861785,224.0,49.0,281.31329345703125,138.29432678222656,459.0,7.0
178,178,178,178,-0.4869843053513444,0.1603374776409835,3,35.12876262583963,224.0,49.0,280.98858642578125,139.13772583007812,449.0,26.0
179,179,179,179,-0.4936792260156946,0.1997487996647391,3,35.53892560582952,224.0,50.0,280.8978881835937,138.58807373046875,450.0,9.0
180,180,180,180,-0.5860959758475153,0.2517278451886878,3,34.75472104604626,224.0,50.0,280.3277587890625,139.66062927246094,480.0,-12.0
181,181,181,181,-0.6078886230476338,0.2626457403935766,3,27.04833394597174,224.0,50.0,281.2352600097656,140.4697265625,487.0,-16.0
182,182,182,182,-0.9199738185496592,0.0711993454271594,3,34.57366360301694,226.0,48.0,283.9290771484375,141.31948852539062,592.0,64.0
183,183,183,183,-0.8385652450836812,0.0582175003774591,3,34.874356650508446,229.0,48.0,284.0196533203125,139.32798767089844,572.0,68.0
184,184,184,184,-1.134373333161197,0.009782589632188,3,33.378992017953635,234.0,48.0,286.4389038085937,139.6829376220703,646.0,89.0
185,185,185,185,-1.230579361750037,0.1615681243807092,3,35.14465746078563,235.0,49.0,286.0062255859375,139.1930389404297,656.0,25.0
186,186,186,186,-1.1849868428362074,0.0517827705516097,1,34.99248308485521,238.0,55.0,286.0172119140625,137.35902404785156,656.0,74.0
187,187,187,187,-1.3918561363074915,-0.0194725012584413,1,33.695955011046394,240.0,61.0,286.82196044921875,139.53414916992188,682.0,108.0
188,188,188,188,-1.3577201369290193,-0.0953816470734059,1,35.650086696358755,242.0,63.0,287.376220703125,140.1222381591797,678.0,142.0
189,189,189,189,-1.3628164951490496,-0.1485378097991695,1,32.99094663153341,242.0,63.0,287.2322692871094,141.0541534423828,676.0,165.0
190,190,190,190,-1.2402748660145797,-0.0855777521524972,1,24.60233218366533,243.0,61.0,288.3365173339844,141.81942749023438,666.0,137.0
191,191,191,191,-1.25407802994446,-0.1201264083418771,1,30.516457611827363,243.0,59.0,290.3241271972656,144.7203826904297,668.0,152.0
192,192,192,192,-1.2731505244071717,-0.5011222286302481,1,36.22368273324754,241.0,59.0,290.3389892578125,147.9956512451172,622.0,308.0
193,193,193,193,42.0,42.0,1,53.9030483730016,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
194,194,194,194,42.0,42.0,4,53.6369728126039,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
195,195,195,195,42.0,42.0,4,54.12982990475699,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
196,196,196,196,42.0,42.0,4,57.05837380456815,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
197,197,197,197,42.0,42.0,4,55.263106578652646,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
198,198,198,198,42.0,42.0,4,54.77952642783445,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
199,199,199,199,42.0,42.0,4,54.537350306214,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
200,200,200,200,42.0,42.0,4,55.779027860895006,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
201,201,201,201,42.0,42.0,4,55.02025396159093,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
202,202,202,202,42.0,42.0,4,55.27257392862791,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
203,203,203,203,42.0,42.0,4,55.63180093906677,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
204,204,204,204,42.0,42.0,4,52.756550067293055,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
205,205,205,205,42.0,42.0,4,54.82606990666911,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
206,206,206,206,42.0,42.0,4,55.36888795015313,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
207,207,207,207,42.0,42.0,4,55.47507505918764,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
208,208,208,208,42.0,42.0,4,55.376198146338886,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
209,209,209,209,42.0,42.0,4,54.56502055471718,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
