,level_0,Unnamed: 0,index,yaw,pitch,class,fps,hleft,htop,hright,hbottom,gazex,gazey
21,21,21,21,1.2523365889076572,-1.2311787061533592,0,21.157814557175936,433.0,146.0,569.9402465820312,290.2718200683594,333.0,720.0
22,22,22,22,0.9042598365376469,-1.238669645667534,0,21.07923489028937,435.0,139.0,577.0228881835938,290.80145263671875,370.0,717.0
23,23,23,23,0.9968520886853036,-1.1832174386079588,0,21.77230539232989,439.0,130.0,580.6718139648438,284.2297058105469,340.0,700.0
24,24,24,24,1.177917215406483,-1.0405316589881293,0,21.62525134825784,438.0,122.0,583.9892578125,275.6114807128906,261.0,657.0
25,25,25,25,1.2893800944062237,-0.9455873029657144,0,21.72460337603008,438.0,113.0,582.3241577148438,267.12725830078125,211.0,621.0
26,26,26,26,1.2055128906218842,-0.9403730998674484,0,21.5245944545086,438.0,111.0,579.7337036132812,259.98199462890625,215.0,615.0
27,27,27,27,1.1976182158864532,-0.9054358884750258,0,21.67430948505284,439.0,108.0,579.2384033203125,258.3401184082031,203.0,602.0
28,28,28,28,1.1803558720166687,-0.9625901217872708,0,21.69639661076568,445.0,104.0,580.7991943359375,255.1090240478516,231.0,616.0
29,29,29,29,0.9356467878808848,-0.984104202337367,0,21.635290719267115,448.0,103.0,581.0967407226562,255.04446411132807,277.0,622.0
30,30,30,30,0.9810398360290672,-0.9453360337168656,0,21.77400079946425,450.0,102.0,583.47216796875,252.4418792724609,257.0,608.0
31,31,31,31,0.9089882790530824,-0.9241304803790552,0,21.43910692196813,451.0,100.0,585.8497314453125,249.6165008544922,265.0,599.0
32,32,32,32,0.9025410323701096,-0.8890294845795926,0,21.736762731979333,453.0,100.0,588.1812133789062,246.18374633789065,257.0,586.0
33,33,33,33,1.0610004488103693,-0.9925251177041976,0,21.65729835232641,457.0,101.0,588.573974609375,246.80682373046875,268.0,619.0
34,34,34,34,1.2008201344650555,-1.0000992810024374,0,21.62948905711752,461.0,106.0,587.1863403320312,244.9302673339844,256.0,623.0
35,35,35,35,1.3460180739411567,-0.96123337436993,0,21.713469244069863,461.0,106.0,588.9790649414062,247.29733276367188,227.0,612.0
36,36,36,36,1.2833424418989048,-0.9173779022771048,0,21.655062033073985,462.0,106.0,592.030517578125,251.36215209960932,217.0,600.0
37,37,37,37,1.246914126612147,-0.928294865375612,0,21.59474432110716,463.0,107.0,592.5547485351562,251.97662353515625,225.0,605.0
38,38,38,38,1.266811402064456,-0.838326892166119,0,21.51719609291636,461.0,106.0,591.7970581054688,251.6738739013672,187.0,574.0
39,39,39,39,1.2253233470226566,-0.8569322681736307,0,21.46093666054369,462.0,104.0,593.5909423828125,252.5606231689453,199.0,580.0
40,40,40,40,1.2467255748069694,-0.8967430643608981,0,21.56920260416131,463.0,104.0,592.3187255859375,249.4964599609375,212.0,592.0
41,41,41,41,1.196468795559975,-0.9720676463165904,0,21.572752615390947,461.0,103.0,592.3768920898438,249.6727600097656,247.0,615.0
42,42,42,42,1.2048849172368434,-0.970985337649582,0,21.441298857978303,458.0,104.0,593.5581665039062,250.81495666503903,245.0,616.0
43,43,43,43,1.1426926489324412,-0.9423963033475816,0,21.5373050024134,459.0,104.0,593.1353759765625,251.6327667236328,241.0,607.0
44,44,44,44,1.1701668840021344,-1.0056580971457598,0,21.577635789322056,459.0,106.0,592.101806640625,254.267333984375,263.0,629.0
45,45,45,45,1.1987396730214857,-0.973388174743106,0,21.69291798768031,457.0,107.0,591.5597534179688,255.29067993164065,245.0,621.0
46,46,46,46,1.245578018693254,-0.9654528868010516,0,21.9087775015148,455.0,109.0,594.1154174804688,256.2898864746094,237.0,619.0
47,47,47,47,1.1576010247147046,-0.9039738130365724,0,21.686076211157644,455.0,111.0,594.03857421875,257.67584228515625,223.0,602.0
48,48,48,48,1.0373758130963855,-0.7872125750481191,0,21.79029015247941,459.0,113.0,596.5537719726562,259.2281188964844,204.0,563.0
49,49,49,49,1.065088933715859,-0.7886674599516296,0,21.90854862467745,459.0,113.0,596.0900268554688,260.2694702148437,199.0,563.0
50,50,50,50,1.0390834319873443,-0.792648885781298,0,21.760219142831943,460.0,116.0,595.5916137695312,261.2958068847656,205.0,567.0
51,51,51,51,1.0481530933957182,-0.7797005965613327,0,21.6885432394978,461.0,117.0,596.1004028320312,262.04156494140625,200.0,563.0
52,52,52,52,1.1063447611106036,-0.7948007199420821,0,21.95809731223889,461.0,117.0,598.838134765625,263.5578308105469,196.0,570.0
53,53,53,53,1.034806128960568,-0.8638591501689267,0,21.768124516688204,462.0,116.0,599.681396484375,263.2900085449219,233.0,594.0
54,54,54,54,1.1122931977214046,-0.855596426570847,0,21.719428521124936,460.0,118.0,601.8748168945312,267.9836730957031,217.0,594.0
55,55,55,55,0.9464901145752512,-0.7646955480314992,0,21.903972091954504,462.0,119.0,603.02197265625,271.11834716796875,221.0,563.0
56,56,56,56,0.9498848460167753,-0.9089853495758834,0,21.90717546407045,462.0,122.0,599.843994140625,272.3780822753906,264.0,617.0
57,57,57,57,0.9688398950754142,-0.8431032715811763,0,21.82055790820839,462.0,122.0,601.1884155273438,273.2305908203125,239.0,594.0
58,58,58,58,0.918346360807512,-0.8947693956770405,0,21.698978245686646,464.0,125.0,601.4728393554688,276.3367004394531,268.0,615.0
59,59,59,59,0.9436376027316674,-0.9425997688548636,0,21.7286549828784,467.0,134.0,596.2437133789062,273.20135498046875,278.0,633.0
60,60,60,60,1.0766438570534949,-0.9999658566318244,0,21.934900845117564,465.0,136.0,598.9773559570312,272.66802978515625,278.0,652.0
61,61,61,61,0.9397160980265258,-1.050732098595351,0,21.762815989373625,470.0,134.0,602.4364624023438,272.8104858398437,323.0,665.0
62,62,62,62,0.7318811423439789,-1.0489870622910764,0,21.781124393714364,476.0,132.0,605.7335205078125,270.5740661621094,363.0,662.0
63,63,63,63,1.0018923873643877,-1.0690109710532187,0,21.50660431536632,476.0,130.0,608.6182250976562,270.43365478515625,326.0,666.0
64,64,64,64,0.0498024439650267,-1.0803116956648064,0,21.822147301825144,478.0,127.0,608.1062622070312,264.4849548339844,531.0,664.0
65,65,65,65,0.4930981242658393,-1.0434832404242642,1,21.72077824558133,482.0,126.0,609.627685546875,261.4006042480469,418.0,653.0
66,66,66,66,0.2488713386034687,-0.9975236047541672,1,21.823850480516576,482.0,120.0,611.7399291992188,263.6009216308594,475.0,638.0
67,67,67,67,-0.5767775751933281,-1.0344284927179948,1,21.843399282355207,484.0,121.0,610.7100219726562,255.98931884765625,695.0,645.0
68,68,68,68,-0.2061680831562662,-0.8430843631374366,1,22.00590769101622,484.0,122.0,610.1200561523438,256.2789001464844,619.0,586.0
69,69,69,69,-0.4121028734010414,-0.7852253242427022,1,21.77716626601108,485.0,119.0,611.24658203125,257.322021484375,699.0,564.0
70,70,70,70,-0.2530612899464904,-0.8683082270860131,1,21.76631706772809,486.0,118.0,612.3547973632812,257.8246459960937,635.0,593.0
71,71,71,71,-0.2311522626067355,-0.806800923813979,1,21.67117384767209,486.0,119.0,613.889892578125,259.1383972167969,633.0,573.0
72,72,72,72,-0.1559312776174475,-0.8890979278196076,1,21.75344767674044,489.0,122.0,615.9741821289062,262.0142517089844,604.0,605.0
73,73,73,73,-0.0731248108952867,-0.882618456887445,1,21.95671793368442,489.0,123.0,618.4286499023438,262.9721374511719,578.0,603.0
74,74,74,74,-0.1027407601136218,-0.9344230653599932,1,21.41415049064156,488.0,123.0,619.303955078125,262.3365783691406,585.0,620.0
75,75,75,75,-0.0176735359420928,-0.8672043468141754,1,21.684618685471737,491.0,123.0,619.7020874023438,259.2100830078125,561.0,597.0
76,76,76,76,-0.0718065461556975,-0.8871010896342663,1,22.173899711876505,491.0,122.0,620.0825805664062,260.54888916015625,579.0,603.0
77,77,77,77,0.0737871390583894,-0.7773849779935088,1,22.024049316852373,492.0,122.0,620.326416015625,260.8985290527344,528.0,564.0
78,78,78,78,0.0319414214821923,-0.6125198601832815,1,21.946722619602017,493.0,121.0,620.1409912109375,262.7880249023437,542.0,497.0
79,79,79,79,0.0326258538823427,-0.5839872848963906,1,21.773661696914324,493.0,121.0,620.2542114257812,262.9364318847656,542.0,484.0
80,80,80,80,0.0288199303685104,-0.6047274508337097,1,21.9687933752704,493.0,122.0,620.3959350585938,262.7250671386719,543.0,494.0
81,81,81,81,0.0660133718364481,-0.5337952204638852,1,21.920342003626995,492.0,122.0,620.2244873046875,263.5260314941406,526.0,463.0
82,82,82,82,0.0863514004491652,-0.6058638216708465,1,18.88441450851853,493.0,122.0,621.0031127929688,265.1553955078125,519.0,496.0
83,83,83,83,0.1070292484169764,-0.7143082738910912,1,21.796291677059948,494.0,122.0,622.157470703125,266.4777526855469,515.0,543.0
84,84,84,84,0.2223004477755302,-0.8476532823035766,1,21.94568914096755,492.0,128.0,620.3972778320312,268.2709655761719,478.0,597.0
85,85,85,85,0.1383746544472091,-0.8361130063519362,1,19.52764586475967,494.0,130.0,621.071044921875,267.7616882324219,508.0,593.0
86,86,86,86,0.11514869394841,-0.8352786379824144,1,21.71762914942862,496.0,130.0,621.6389770507812,267.4505615234375,517.0,592.0
87,87,87,87,0.1448852843641258,-0.8109181708592417,1,21.79130904632266,497.0,130.0,622.989990234375,269.84051513671875,506.0,585.0
88,88,88,88,0.2905380917544125,-0.8268571899833658,1,21.752432320298723,498.0,131.0,623.2305908203125,272.2123718261719,457.0,592.0
89,89,89,89,0.2338729479763605,-0.7872274887502237,1,21.90340015979864,499.0,132.0,623.3606567382812,273.1549377441406,474.0,579.0
90,90,90,90,0.1811162594141088,-0.8971497290593533,1,21.638192717630183,501.0,136.0,622.8555297851562,273.0406494140625,501.0,620.0
91,91,91,91,0.1898476993640426,-0.838963653982757,1,22.03863048824061,503.0,140.0,625.566162109375,274.68438720703125,497.0,603.0
92,92,92,92,0.3348914418130281,-0.8392286385112199,1,21.906946620704066,502.0,142.0,624.3623657226562,278.5892639160156,446.0,606.0
93,93,93,93,0.2075918090750225,-0.8392403564200163,1,21.946607783835827,504.0,145.0,626.9385375976562,279.0893859863281,492.0,608.0
94,94,94,94,0.1957692380478338,-0.7666814672563714,1,21.97040443776289,507.0,144.0,630.7276000976562,285.6024780273437,493.0,583.0
95,95,95,95,0.058449994340623,-0.8230304938130308,1,21.872217934544544,508.0,146.0,634.7036743164062,285.9280090332031,550.0,605.0
96,96,96,96,0.438876164471826,-0.8164175985102552,1,22.11684058995059,510.0,150.0,636.99072265625,284.9726867675781,418.0,605.0
97,97,97,97,0.4336510424130906,-0.7960960814962965,1,21.70638982761387,513.0,151.0,639.4649658203125,285.169189453125,420.0,598.0
98,98,98,98,0.5090757592257698,-0.6922791379861737,1,21.80683064797051,513.0,151.0,641.4232177734375,288.623779296875,377.0,559.0
99,99,99,99,0.5861191453489991,-0.632262672292366,1,21.738339941434088,515.0,150.0,644.0066528320312,289.46502685546875,342.0,533.0
100,100,100,100,0.4606688116719445,-0.7001676874510974,1,21.74059349488143,519.0,148.0,646.1892700195312,284.5079345703125,401.0,559.0
101,101,101,101,0.4846154235617189,-0.6011231286143964,1,21.75954180652324,522.0,144.0,649.8035888671875,283.150146484375,381.0,514.0
102,102,102,102,0.3341343051151186,-0.5480210280587615,1,21.97915433027129,523.0,140.0,650.302978515625,284.405517578125,437.0,489.0
103,103,103,103,0.3331904808247946,-0.6054286611487275,1,21.98871809927234,524.0,137.0,652.3062133789062,282.3974304199219,445.0,512.0
104,104,104,104,0.2467109823271965,-0.6198906911322939,1,18.217332574694773,523.0,134.0,652.1952514648438,277.33721923828125,481.0,514.0
105,105,105,105,0.2863284330193242,-0.6678262591731751,1,20.874349901209868,522.0,131.0,651.834228515625,273.7662658691406,468.0,531.0
106,106,106,106,0.305277090491347,-0.6769803427881045,1,19.613207326596555,522.0,130.0,651.2474975585938,269.63507080078125,461.0,532.0
107,107,107,107,0.4131415062261723,-0.69313108321889,1,19.53956311697266,521.0,129.0,650.3720092773438,266.0948791503906,421.0,537.0
108,108,108,108,0.2624534601628729,-0.7685576642443323,1,20.358722454130668,521.0,128.0,648.2052612304688,259.3309020996094,485.0,563.0
109,109,109,109,0.1564644424676813,-0.7150238652759954,1,20.318483926599104,521.0,125.0,646.4906005859375,257.2548828125,520.0,540.0
110,110,110,110,0.3054073190686519,-0.7430669515545298,1,20.258423493044823,518.0,122.0,646.476318359375,255.75946044921875,464.0,548.0
111,111,111,111,0.2330963702024934,-0.7171892815583387,1,20.6609853895944,514.0,120.0,645.7282104492188,256.10308837890625,486.0,538.0
112,112,112,112,0.266726235815796,-0.6841588935064131,1,20.113286082845004,515.0,118.0,643.8463134765625,254.63949584960932,470.0,522.0
113,113,113,113,0.2409985017889765,-0.6450746076645192,1,20.0392921301074,514.0,117.0,642.468994140625,253.94972229003903,477.0,505.0
114,114,114,114,0.2212828539230109,-0.6046414307305001,1,20.828325263811298,516.0,118.0,640.5597534179688,252.924560546875,482.0,487.0
115,115,115,115,0.2726901187609195,-0.6287457017568073,1,20.0933405512094,516.0,118.0,639.4149780273438,253.3195037841797,461.0,498.0
116,116,116,116,0.2236344251655508,-0.6215434489047971,1,19.665071007609463,516.0,117.0,639.3914184570312,252.7518310546875,481.0,494.0
117,117,117,117,0.3355873258058658,-0.6350102555890007,1,19.26015860697705,515.0,118.0,639.0440063476562,253.6726226806641,436.0,501.0
118,118,118,118,0.3843580611645959,-0.6246026220489711,1,20.958525714057284,516.0,118.0,639.6965942382812,255.98887634277344,415.0,497.0
119,119,119,119,0.3658847779471523,-0.6289185409115535,1,20.28860553760424,516.0,120.0,639.7581787109375,255.63528442382807,423.0,500.0
120,120,120,120,0.4489719418482075,-0.553316457570275,1,20.59878498568405,515.0,122.0,638.294677734375,251.949447631836,380.0,466.0
121,121,121,121,0.3663881153931773,-0.6232936783731972,1,21.84704013334375,516.0,125.0,638.7887573242188,256.2191772460937,422.0,501.0
122,122,122,122,0.4325668695333193,-0.5843422842696981,1,19.668851936261408,515.0,128.0,638.3795776367188,258.4584350585937,390.0,486.0
123,123,123,123,0.3687045329093282,-0.6875871807776721,1,20.50252474642552,515.0,128.0,641.7379150390625,257.927490234375,430.0,530.0
124,124,124,124,0.2186236875745668,-0.6748178559829601,1,20.83867345671345,513.0,127.0,641.1475830078125,258.2896423339844,487.0,524.0
125,125,125,125,0.2837512920324546,-0.6928461249822515,1,21.230210110192697,512.0,128.0,640.316650390625,259.8394775390625,461.0,533.0
126,126,126,126,0.3204563097564717,-0.6727272745272479,1,20.393368016725823,509.0,128.0,639.609130859375,261.1741638183594,443.0,526.0
127,127,127,127,0.2944923533409621,-0.6884116954511607,1,20.53665630278845,507.0,129.0,637.2017211914062,262.3692932128906,453.0,533.0
128,128,128,128,0.2474646569156889,-0.6492656242719769,1,20.00641074563077,504.0,130.0,637.3761596679688,267.3076171875,466.0,520.0
129,129,129,129,0.2929344041032658,-0.6068302828304363,1,21.902713880635204,504.0,131.0,638.0994262695312,271.3604736328125,445.0,504.0
130,130,130,130,0.3091016561328098,-0.6919598249714732,1,18.52951519274777,503.0,134.0,634.7855224609375,277.24713134765625,443.0,544.0
131,131,131,131,0.3654647974432468,-0.672022069470595,1,21.006495815532865,501.0,137.0,632.12255859375,279.4950561523437,417.0,539.0
132,132,132,132,0.2321711880397999,-0.6481343134409112,1,21.005864588602364,500.0,137.0,630.8173217773438,282.4918212890625,467.0,530.0
133,133,133,133,0.3102452175048898,-0.6882649552750972,1,20.2716415746357,497.0,140.0,630.0697631835938,286.06866455078125,438.0,551.0
134,134,134,134,0.1941359213512881,-0.6748250465179033,1,21.039899673940305,493.0,141.0,628.3193359375,290.52178955078125,480.0,547.0
135,135,135,135,0.2071681001455909,-0.6806901261865849,1,19.93026338922969,490.0,141.0,626.2317504882812,294.7640991210937,473.0,552.0
136,136,136,136,0.1869949212043497,-0.673368031085521,1,21.53255060604038,490.0,143.0,625.9022216796875,294.7705078125,480.0,550.0
137,137,137,137,0.2996567553268437,-0.6785337646519477,1,20.115697643746792,489.0,146.0,626.3302001953125,296.829345703125,435.0,555.0
138,138,138,138,0.2667733737670904,-0.6798445725404847,1,20.0524174463467,489.0,149.0,626.72265625,305.93194580078125,448.0,561.0
139,139,139,139,0.2147751534832933,-0.7159059042290297,1,20.30156824782188,489.0,152.0,628.7575073242188,307.8115539550781,472.0,578.0
140,140,140,140,0.4322704597039935,-0.7662740036095893,1,20.497114289763424,489.0,154.0,628.373779296875,307.4551086425781,397.0,599.0
141,141,141,141,0.3353052970464265,-0.8195161864385624,1,20.31425236473888,492.0,158.0,626.8319702148438,309.3044128417969,440.0,622.0
142,142,142,142,0.2827355623926983,-0.8228688399348631,1,20.388906982961863,492.0,161.0,627.3052978515625,308.56207275390625,458.0,624.0
143,143,143,143,0.4867792419474084,-0.7390815309832262,1,19.6787260895472,494.0,163.0,627.1836547851562,315.6406555175781,376.0,597.0
144,144,144,144,0.5308484327177125,-0.8144460603552696,1,20.830394080107272,493.0,164.0,629.1018676757812,320.91455078125,376.0,629.0
145,145,145,145,0.5939560294887752,-0.7999139892350342,1,20.442369271409564,495.0,165.0,629.1846923828125,318.7689208984375,355.0,623.0
146,146,146,146,0.6879400496221076,-0.8068797533822454,1,20.923083062709825,495.0,165.0,629.8544921875,316.3180236816406,328.0,624.0
147,147,147,147,0.7095284323666169,-0.8423338843422523,1,19.828224571223267,496.0,164.0,630.8924560546875,317.02325439453125,332.0,637.0
148,148,148,148,0.5653579404390683,-0.7891665363399104,1,19.583536827360803,497.0,165.0,630.6672973632812,313.340576171875,362.0,617.0
149,149,149,149,0.3959321592620803,-0.8604495050252984,1,20.28517123138605,495.0,163.0,630.40234375,307.5899353027344,428.0,638.0
150,150,150,150,0.3827159560364531,-0.8930756252237501,1,20.501923443526035,495.0,163.0,630.1637573242188,304.7414855957031,437.0,647.0
151,151,151,151,0.2420142314287327,-0.8545074600011136,1,21.26562357402882,495.0,161.0,631.20556640625,301.4437561035156,479.0,632.0
152,152,152,152,0.2009123347449948,-0.8967305475037748,1,19.399034281168483,497.0,160.0,630.82666015625,298.75274658203125,497.0,645.0
153,153,153,153,0.2474263073959917,-0.8361276537379317,1,20.93321222163441,498.0,159.0,629.2127075195312,296.01220703125,476.0,622.0
154,154,154,154,0.7597005230909466,-1.050638089008871,1,19.86983689344305,498.0,157.0,626.116455078125,292.3863220214844,380.0,686.0
155,155,155,155,0.6143180265513031,-1.2073693802177785,1,21.319020026430824,497.0,153.0,627.5137329101562,289.5533447265625,453.0,718.0
156,156,156,156,0.3976464360557643,-1.0654724289128303,1,20.51455821574429,495.0,150.0,624.3677978515625,286.48974609375,459.0,684.0
157,157,157,157,0.1764738370018826,-1.1214552708196042,1,20.209033178187003,493.0,147.0,622.2378540039062,286.8294982910156,516.0,695.0
158,158,158,158,0.8200887660729295,-1.0182762875486098,1,20.87861018467818,488.0,143.0,624.3960571289062,290.2673034667969,352.0,669.0
159,159,159,159,0.7192345892755198,-0.9621142149004736,1,19.590397010742645,489.0,141.0,623.2994995117188,288.3172607421875,356.0,650.0
160,160,160,160,0.7625716770621611,-0.9187663413114175,1,20.979387270226336,488.0,140.0,620.5582885742188,287.9253845214844,331.0,636.0
161,161,161,161,0.5433879267103506,-0.8942093328997969,1,20.425644646813897,487.0,139.0,617.708984375,283.9022827148437,380.0,626.0
162,162,162,162,0.4024992481941067,-0.8824493461582249,1,20.224332052326787,485.0,139.0,615.0899047851562,283.3673400878906,418.0,622.0
163,163,163,163,0.3185857054068,-0.7800715749011808,1,19.49533335812293,483.0,137.0,611.4395751953125,276.6075439453125,429.0,580.0
164,164,164,164,0.2148558472643227,-0.837582006009224,1,20.856600133265704,481.0,137.0,608.993896484375,271.8914794921875,468.0,599.0
165,165,165,165,0.1832212219397074,-0.7880999403233336,1,22.032147584728847,479.0,134.0,607.2835693359375,270.6595153808594,475.0,579.0
166,166,166,166,0.1226220565993904,-0.7986212908419097,1,21.55689755305316,477.0,133.0,606.4501342773438,267.6755676269531,496.0,581.0
167,167,167,167,0.1056473341273343,-0.7824729472561052,1,21.856717040125066,476.0,131.0,606.3779296875,264.2783508300781,501.0,572.0
168,168,168,168,0.3222637971883084,-0.7800278990593035,1,21.90282825750929,474.0,130.0,605.2058715820312,265.64776611328125,419.0,571.0
169,169,169,169,0.2966170232586274,-0.7470507742291793,1,21.89448188381209,473.0,129.0,605.2701416015625,264.7413024902344,425.0,557.0
170,170,170,170,0.3103280418147913,-0.7145175983527714,1,21.460168025950903,472.0,128.0,606.0474243164062,263.3997802734375,416.0,544.0
171,171,171,171,0.3654125994858813,-0.7478555815106012,1,21.784631365725712,470.0,128.0,605.996826171875,263.1814880371094,398.0,557.0
172,172,172,172,0.265987741245517,-0.7625466433479144,1,21.7795409699865,471.0,128.0,605.0272827148438,261.78057861328125,437.0,561.0
173,173,173,173,0.1999389493665709,-0.7921822999583161,1,21.811139827666004,471.0,127.0,606.0541381835938,262.1452331542969,464.0,573.0
174,174,174,174,0.1953545838661085,-0.7713481244345172,1,21.780671963441865,471.0,127.0,605.374755859375,261.3373107910156,464.0,565.0
175,175,175,175,0.2138124207492296,-0.7760382174302559,1,21.41994658168763,471.0,126.0,606.1011352539062,262.0712585449219,457.0,567.0
176,176,176,176,0.4464773588551302,-0.8285581509715995,1,21.930657296879,471.0,126.0,605.4945068359375,262.0110778808594,383.0,586.0
177,177,177,177,0.5522770257968171,-0.9103651333366536,1,21.78361309622736,471.0,126.0,604.5133056640625,260.4658508300781,366.0,613.0
178,178,178,178,0.6013851836656603,-0.91232841569226,1,21.71875372179848,474.0,126.0,604.7732543945312,257.0869140625,355.0,612.0
179,179,179,179,0.6223101729826309,-0.8653510530115892,1,21.881232229960613,474.0,125.0,605.1243286132812,256.8647155761719,338.0,595.0
180,180,180,180,0.6841639535124842,-0.9006880048836325,1,21.71200803399956,474.0,123.0,606.7078857421875,259.4233703613281,331.0,608.0
181,181,181,181,0.7069667377140696,-0.8988355100293735,1,21.842830509004177,475.0,122.0,605.3221435546875,257.4926147460937,325.0,605.0
182,182,182,182,0.7193592252145353,-0.8998778712800304,1,21.871305508624825,476.0,122.0,606.1293334960938,257.3182678222656,323.0,606.0
183,183,183,183,0.8214693487820265,-0.9463802591802856,1,21.727304279357448,477.0,121.0,605.9666748046875,256.3479919433594,313.0,620.0
184,184,184,184,0.8273120578975515,-0.9359336103302862,1,21.955338728420525,479.0,121.0,606.1940307617188,256.2797546386719,310.0,616.0
185,185,185,185,0.8406837897308392,-0.9901550374920814,1,21.619455068399947,479.0,121.0,606.492919921875,256.0890197753906,325.0,633.0
186,186,186,186,0.7702618210258739,-1.0206496967120882,1,21.704592615591608,480.0,121.0,608.1240844726562,255.9753570556641,350.0,642.0
187,187,187,187,0.7762736408706188,-0.9412066692886432,1,21.85546425165832,482.0,121.0,608.3170776367188,256.5065612792969,326.0,618.0
188,188,188,188,0.7234359922112287,-0.906647094138794,1,21.722915652417107,484.0,121.0,609.2611083984375,256.5875244140625,329.0,607.0
189,189,189,189,0.7379153327418806,-0.882619522151881,1,21.809552037022595,483.0,120.0,610.3888549804688,256.83502197265625,319.0,599.0
190,190,190,190,0.7260016816054111,-0.9047615760870176,1,21.8542116067986,484.0,121.0,609.6677856445312,256.5975341796875,328.0,606.0
191,191,191,191,0.7427007669046438,-0.8819015339219956,1,21.843968085328,484.0,121.0,609.456787109375,255.7312164306641,317.0,599.0
192,192,192,192,0.6414580349041916,-0.8429181818854157,1,21.78598920648442,482.0,119.0,608.0601196289062,257.5751342773437,333.0,585.0
193,193,193,193,0.6213650171117617,-0.8688323371885408,1,21.98387756171708,484.0,120.0,607.6883544921875,255.0455474853516,345.0,593.0
194,194,194,194,0.6780682440934018,-0.8557426341146923,1,21.787347216522694,482.0,119.0,608.2804565429688,257.5416259765625,326.0,590.0
195,195,195,195,0.6690113658582604,-0.8384126459532196,1,21.676661808634893,482.0,118.0,608.8534545898438,256.8618469238281,324.0,583.0
196,196,196,196,0.6812717605686581,-0.8330554311044163,1,21.735748932465487,482.0,117.0,608.7435302734375,256.4840393066406,320.0,580.0
197,197,197,197,0.7026907662678384,-0.812611941312532,1,21.8537561351771,481.0,117.0,609.1071166992188,256.7064819335937,309.0,572.0
198,198,198,198,0.6707251100197263,-0.8289983714997896,1,21.753786149952283,482.0,118.0,608.5798950195312,256.8053283691406,322.0,579.0
199,199,199,199,0.659856749611113,-0.795842282244412,1,21.68450657622632,481.0,117.0,609.0673828125,256.6294250488281,317.0,566.0
200,200,200,200,0.6830875037998742,-0.8140447219789947,1,21.592632061241616,481.0,117.0,608.7758178710938,256.5199279785156,313.0,573.0
201,201,201,201,0.6778410764524181,-0.801388315214502,1,21.525809597126,481.0,116.0,608.3129272460938,255.8143310546875,312.0,567.0
202,202,202,202,0.6765052348496343,-0.8111767638010883,1,21.41338520367789,481.0,116.0,608.333251953125,255.75575256347656,315.0,571.0
