,level_0,Unnamed: 0,index,yaw,pitch,class,fps,hleft,htop,hright,hbottom,gazex,gazey
28,28,28,28,0.1953103753920131,-0.1986635615205319,1,19.96907255760808,502.0,134.0,603.8364868164062,265.8121032714844,451.0,304.0
29,29,29,29,0.1857253923127089,-0.191611510954002,1,20.48550147744756,502.0,135.0,603.0602416992188,264.38104248046875,456.0,300.0
30,30,30,30,0.2219851295024648,-0.2522168015648263,1,20.27771788264529,502.0,136.0,602.59716796875,264.8209228515625,439.0,333.0
31,31,31,31,0.2689584974415004,-0.2161248435237454,1,20.392971401343875,502.0,135.0,602.7896118164062,266.2361145019531,414.0,314.0
32,32,32,32,0.3139297008730144,-0.3342272494371624,1,19.28353570229924,501.0,136.0,602.330322265625,266.5783386230469,396.0,376.0
33,33,33,33,0.5614372346822537,-0.6072454696443796,1,20.647864720506067,499.0,139.0,601.6124267578125,269.1085510253906,317.0,508.0
34,34,34,34,0.7927122690152419,-0.7521025245009506,2,20.61032407066165,499.0,140.0,601.3218383789062,269.1745910644531,273.0,567.0
35,35,35,35,0.6939279010170417,-0.8059801375660167,2,19.90179833926453,499.0,146.0,602.0269775390625,271.9405517578125,314.0,592.0
36,36,36,36,0.7944132300034755,-0.7482467998747339,2,20.14835880117788,498.0,150.0,601.739013671875,278.0531311035156,271.0,576.0
37,37,37,37,0.8327710054999957,-0.8319491539875974,2,19.82485063903804,496.0,154.0,601.7926025390625,279.0298767089844,283.0,609.0
38,38,38,38,0.9392239458570792,-0.8560648766065919,2,20.059706060997364,497.0,157.0,600.4276123046875,282.24346923828125,267.0,621.0
39,39,39,39,0.9933771960949684,-0.8947371714278505,2,20.11290028675829,496.0,160.0,599.424560546875,280.3843688964844,268.0,635.0
40,40,40,40,0.8239671275684118,-0.8548555351555869,2,20.15194057674383,497.0,164.0,598.8988037109375,282.87579345703125,291.0,624.0
41,41,41,41,0.8098417211466316,-0.8980333659090416,2,20.734319386221625,496.0,168.0,597.6618041992188,281.9691467285156,306.0,640.0
42,42,42,42,0.7489131227794716,-0.9296312396106138,2,20.716499886398434,495.0,168.0,597.247314453125,284.6767883300781,329.0,652.0
43,43,43,43,0.5463474976297557,-0.8713785855067655,2,19.8275684389167,493.0,171.0,595.018798828125,284.90093994140625,366.0,634.0
44,44,44,44,0.6111715017233744,-0.9373789078538722,2,8.000061035621915,494.0,172.0,592.7877807617188,281.27691650390625,362.0,655.0
45,45,45,45,1.0031962710340905,-0.9241021177134456,2,21.22419402992628,494.0,173.0,593.2650756835938,282.6403503417969,273.0,652.0
46,46,46,46,0.5144071414119994,-0.9082319413035,2,20.7191606236045,493.0,173.0,592.8209838867188,283.5753173828125,381.0,647.0
47,47,47,47,0.8963220185925566,-0.9040340004772082,2,20.84302276465589,490.0,170.0,593.1007080078125,283.0875244140625,284.0,644.0
48,48,48,48,-0.0276643847715251,-0.7054279632362218,1,22.05566627578628,488.0,169.0,590.704345703125,283.8187561035156,550.0,571.0
49,49,49,49,0.0017518273650541,-0.729463791022514,1,21.70189735549933,487.0,170.0,591.4192504882812,284.7948303222656,538.0,582.0
50,50,50,50,0.220715866926933,-0.7240234855477001,1,21.856830937107546,485.0,172.0,590.4509887695312,286.2757873535156,450.0,581.0
51,51,51,51,0.4312651163924886,-0.7747891948790085,1,21.736988033603343,485.0,175.0,588.4581298828125,285.864501953125,377.0,602.0
52,52,52,52,-0.2928209534408284,-0.795874240177493,1,21.685851963683746,485.0,177.0,587.6326293945312,287.21661376953125,643.0,612.0
53,53,53,53,-0.0982211094276484,-0.8364206014578404,1,21.730906528643445,486.0,178.0,587.8433837890625,287.0767822265625,571.0,627.0
54,54,54,54,-0.1329143752642196,-0.7302712614650261,1,21.78587604662276,483.0,177.0,586.0789794921875,287.4654235839844,587.0,587.0
55,55,55,55,-0.2945264418029151,-0.729702143940076,1,21.714031300314247,482.0,176.0,585.1165771484375,286.9059143066406,648.0,586.0
56,56,56,56,-0.249584533143392,-0.7577364417870132,1,21.505060552302627,481.0,177.0,584.4143676757812,287.510009765625,627.0,598.0
57,57,57,57,-0.4666859578388695,-0.8226041217225093,1,21.70796263230081,481.0,178.0,583.0209350585938,287.50762939453125,695.0,622.0
58,58,58,58,-0.4162680573459254,-0.8284233950204415,1,21.812274105392348,480.0,177.0,581.1010131835938,287.5881652832031,675.0,624.0
59,59,59,59,-0.2944686512072604,-0.9523974053472104,1,21.867998602718444,480.0,178.0,579.7980346679688,288.3985595703125,619.0,666.0
60,60,60,60,-0.3551027039578575,-0.9011583191321404,1,21.61355051814139,480.0,179.0,579.6163330078125,288.9698486328125,644.0,650.0
61,61,61,61,0.8546081274903186,-0.821082391475638,1,21.710884160071224,480.0,178.0,580.640625,287.3887023925781,257.0,621.0
62,62,62,62,0.6456141641013692,-0.7890118066805768,1,21.646121372576346,480.0,178.0,580.4481201171875,286.9725341796875,304.0,610.0
63,63,63,63,0.222060496961314,-0.8028176337715476,1,21.63473273189628,479.0,178.0,581.19921875,288.3126525878906,449.0,616.0
64,64,64,64,0.1681647744008354,-0.8282209947775954,1,20.487002393396185,480.0,179.0,580.6761474609375,286.7782287597656,470.0,624.0
65,65,65,65,0.1942951783844749,-0.8595980924247999,1,21.16336591199221,480.0,179.0,580.6965942382812,286.53204345703125,463.0,635.0
66,66,66,66,0.0715724542958795,-0.9077206143742048,1,21.739579338011964,481.0,180.0,580.0032348632812,286.214599609375,507.0,652.0
67,67,67,67,0.2016364482453873,-0.8287200711658763,1,21.692581405933225,481.0,179.0,580.8869018554688,286.0679626464844,458.0,624.0
68,68,68,68,0.069507439186632,-0.8836104843934994,1,21.80649052209085,481.0,178.0,580.7939453125,285.7818298339844,507.0,642.0
69,69,69,69,0.0418893934180743,-0.8386589883540521,1,21.847153929494123,482.0,178.0,579.5712280273438,285.6610717773437,515.0,627.0
70,70,70,70,-0.0096390452494327,-0.764654002718494,1,21.824758951197047,482.0,174.0,581.4459228515625,285.27978515625,535.0,597.0
71,71,71,71,-0.0774814761225473,-0.7337541435386317,1,21.675541590871507,483.0,172.0,582.7028198242188,283.7388610839844,563.0,583.0
72,72,72,72,-0.2477576046355976,-0.8804415890124141,1,21.484571569069377,480.0,168.0,582.2880249023438,282.9357604980469,614.0,635.0
73,73,73,73,-0.1272495653095121,-0.9189735352442256,1,21.50539134001589,482.0,168.0,582.1898193359375,280.34423828125,573.0,647.0
74,74,74,74,-0.0467446024013978,-0.8939147872832339,1,21.6030862258116,483.0,165.0,583.4814453125,279.8102722167969,549.0,637.0
75,75,75,75,-0.0761136765866826,-0.8911008912754563,1,21.329970148342905,482.0,166.0,583.9265747070312,278.9672241210937,557.0,636.0
76,76,76,76,-0.2058996365183862,-0.88514313360084,1,21.36049460678964,483.0,166.0,584.5430297851562,278.2982177734375,602.0,634.0
77,77,77,77,-0.0870395612748417,-0.863564870868473,1,21.69437662928788,483.0,167.0,584.7894287109375,278.7982482910156,563.0,626.0
78,78,78,78,-0.0477848331231827,-0.8305142427922626,1,21.60108358096729,484.0,168.0,586.510009765625,280.1210327148437,552.0,617.0
79,79,79,79,-0.0807843285064636,-0.8762535018821556,1,21.519514435089555,484.0,169.0,586.8709106445312,280.0235290527344,562.0,633.0
80,80,80,80,-0.0750832995609309,-0.798291857815067,1,21.64109549460301,484.0,169.0,586.5855712890625,280.760009765625,563.0,605.0
81,81,81,81,0.0995241941490241,-0.8468447465966285,1,21.49029573914291,483.0,171.0,583.5914916992188,280.4017639160156,498.0,624.0
82,82,82,82,0.1996023258047848,-0.7953844848530275,1,21.73563629391249,482.0,174.0,582.964111328125,283.4644470214844,458.0,608.0
83,83,83,83,0.4421276178467038,-0.8585653185540673,1,21.80535684578273,483.0,177.0,580.6620483398438,281.75848388671875,382.0,632.0
84,84,84,84,-0.2572989118730245,-0.7353664212625657,1,21.6136618948974,484.0,184.0,578.4153442382812,286.29071044921875,631.0,592.0
85,85,85,85,-0.0520243192624799,-0.9366484027668636,1,21.77004526014201,482.0,183.0,580.3681030273438,287.6029052734375,547.0,664.0
86,86,86,86,0.3857247954360246,-0.8006974912277354,1,21.639978949758024,483.0,183.0,581.6632690429688,285.910888671875,393.0,616.0
87,87,87,87,0.2522634068839027,-0.8221473895955607,1,21.67621370763522,480.0,182.0,580.0255737304688,284.8048400878906,440.0,623.0
88,88,88,88,0.4727790040968618,-0.8743147206085778,1,21.649808500314865,482.0,183.0,580.6346435546875,284.6976318359375,376.0,641.0
89,89,89,89,0.86840303562082,-0.8864374298906185,1,21.48633252735544,484.0,183.0,580.8694458007812,284.00341796875,275.0,645.0
90,90,90,90,0.260643575886055,-0.9021319708266736,1,21.72505347995214,482.0,185.0,579.4905395507812,285.5049133300781,445.0,652.0
91,91,91,91,0.212346883201359,-0.8831034185219483,1,21.499769332499515,482.0,183.0,579.4408569335938,284.66558837890625,459.0,644.0
92,92,92,92,0.2288028218930676,-0.916751526788718,1,21.710659399247376,483.0,182.0,580.7646484375,284.3153686523437,458.0,655.0
93,93,93,93,-0.0843921128351939,-0.8122332398055228,1,21.604644095210134,484.0,180.0,580.8220825195312,282.1181335449219,563.0,617.0
94,94,94,94,0.0432848898292758,-0.8463648449681963,1,21.618117906585987,484.0,178.0,580.283203125,281.9953918457031,517.0,627.0
95,95,95,95,-0.0474362253364913,-0.8852651063787657,1,21.85398386861466,483.0,176.0,582.8901977539062,281.0707397460937,548.0,640.0
96,96,96,96,0.0774117013019872,-0.8498991260508404,1,21.64332892998679,484.0,175.0,583.9180908203125,281.84136962890625,506.0,628.0
97,97,97,97,0.1355533015883791,-0.8501630453148672,1,21.737663966499262,485.0,176.0,583.9403076171875,282.7565612792969,487.0,629.0
98,98,98,98,0.3319324035258411,-0.8577945997345983,1,21.82101199704496,485.0,177.0,583.7056274414062,283.59539794921875,421.0,632.0
99,99,99,99,0.4306938683386666,-0.8417445267930178,1,21.48534195280124,485.0,176.0,584.56689453125,283.6210327148437,386.0,626.0
100,100,100,100,0.4179916552034247,-0.8790972252941421,1,21.784518219969254,485.0,176.0,585.458740234375,283.3229064941406,397.0,639.0
101,101,101,101,0.2829856332190568,-0.7898336581929754,1,21.666919790681938,484.0,175.0,585.2503662109375,283.5743713378906,429.0,607.0
102,102,102,102,0.3119445805964694,-0.759138063468722,1,21.503406766366066,484.0,175.0,585.3028564453125,282.92608642578125,416.0,594.0
103,103,103,103,0.3077453081896324,-0.823904809598904,1,21.707850281550183,483.0,177.0,583.9454345703125,281.85040283203125,424.0,619.0
104,104,104,104,0.5878800274617595,-0.9728863020356808,1,21.51245056957189,483.0,177.0,585.0353393554688,281.7372436523437,368.0,669.0
105,105,105,105,0.4744357566110001,-0.7978351256881183,1,21.13318889504711,482.0,174.0,585.47021484375,281.0239562988281,363.0,608.0
106,106,106,106,0.4044366978871394,-0.9773417705393832,1,21.272310470046456,483.0,174.0,585.1224975585938,282.5782775878906,417.0,669.0
107,107,107,107,0.31922459775231,-0.9737235998824016,1,21.11510269834877,487.0,172.0,585.7110595703125,280.6151123046875,442.0,666.0
108,108,108,108,-0.4442043508647476,-0.8308207726337307,1,21.27932544252614,486.0,171.0,584.6503295898438,281.8373107910156,689.0,619.0
109,109,109,109,-0.0297954462758065,-0.8408268014813765,1,21.218610721856013,488.0,171.0,584.6829833984375,279.8468322753906,547.0,621.0
110,110,110,110,0.0477518099256657,-0.7870852759480135,1,21.27522382003094,485.0,170.0,585.7683715820312,281.4167175292969,517.0,602.0
111,111,111,111,-0.1872513836173243,-0.7760161131932081,1,21.0017625380548,483.0,167.0,585.5870361328125,279.7074890136719,605.0,596.0
112,112,112,112,-0.5613631988039495,-0.8140050408787525,1,21.233864394595223,481.0,162.0,587.461181640625,277.4767761230469,728.0,606.0
113,113,113,113,-0.3851868368958286,-0.6451028371720741,1,21.110957876776105,482.0,159.0,589.6561279296875,278.2242126464844,695.0,538.0
114,114,114,114,-0.2867638598575522,-0.6749318392776155,1,21.077963716769688,486.0,159.0,592.6692504882812,277.22491455078125,656.0,550.0
115,115,115,115,0.0563570160399298,-0.5163634995487716,1,21.309380223442684,489.0,157.0,594.4388427734375,276.6181335449219,515.0,479.0
116,116,116,116,0.1910232186692036,-0.5384067502074664,1,21.107451990820888,489.0,155.0,598.0053100585938,278.5502319335937,456.0,489.0
117,117,117,117,0.1672867301894363,-0.5261855039650928,1,21.03061603104724,490.0,153.0,598.7431030273438,278.6448059082031,467.0,482.0
118,118,118,118,0.3506621491562594,-0.4112203018157892,1,21.18549348419032,491.0,152.0,598.965576171875,279.612060546875,376.0,428.0
119,119,119,119,0.3469129509736458,-0.4310557919308084,1,21.110214106680893,492.0,151.0,600.739501953125,278.1422119140625,382.0,436.0
120,120,120,120,0.5265868423413678,-0.3852230558866537,1,20.98033173933052,496.0,151.0,601.1287231445312,273.0243835449219,300.0,412.0
121,121,121,121,0.3755965274943443,-0.3703311917031486,1,21.153973017273987,499.0,153.0,600.5459594726562,272.8791809082031,367.0,405.0
122,122,122,122,0.3797965988495082,-0.3438053082976324,1,21.221724127462785,500.0,152.0,601.8075561523438,272.124755859375,364.0,391.0
123,123,123,123,0.4115249674444942,-0.3493015401553379,1,21.076692696555813,501.0,151.0,602.9698486328125,273.23321533203125,351.0,394.0
124,124,124,124,0.4378119653002304,-0.3829511131607071,1,21.38052952990712,501.0,150.0,604.5945434570312,271.8490905761719,343.0,409.0
125,125,125,125,0.3313427796604976,-0.367049378291844,1,21.33474401688751,501.0,149.0,604.6685180664062,271.91265869140625,390.0,401.0
126,126,126,126,0.3604537935361537,-0.3604902788430877,1,21.26217391745156,500.0,149.0,602.2108764648438,271.9911804199219,375.0,398.0
127,127,127,127,0.2870884991944328,-0.3644693078277752,1,21.32986167615948,501.0,147.0,601.62939453125,269.855712890625,410.0,398.0
128,128,128,128,0.3474048368269835,-0.3491625231464358,1,21.128611224453813,500.0,146.0,602.0814208984375,270.0758056640625,381.0,390.0
129,129,129,129,0.3081173517939165,-0.3454775071460931,1,21.22913556002085,499.0,144.0,601.9857788085938,268.3426208496094,398.0,386.0
130,130,130,130,0.2309040559931401,-0.3227016208715175,1,21.18121401878598,500.0,142.0,601.4129028320312,267.80938720703125,435.0,373.0
131,131,131,131,0.2750062699609614,-0.3191324523785933,1,21.33734884596405,500.0,142.0,602.1165771484375,267.5587463378906,414.0,371.0
132,132,132,132,0.1257928161932387,-0.3522382078893682,1,21.310354638756223,500.0,142.0,602.2772216796875,266.41217041015625,488.0,388.0
133,133,133,133,0.1307287189575916,-0.330145955066616,1,21.19427179658208,500.0,141.0,602.810791015625,265.48095703125,485.0,375.0
134,134,134,134,0.1054491949422324,-0.3641025905456713,1,21.32097070993585,500.0,140.0,601.8441772460938,264.5274353027344,498.0,391.0
135,135,135,135,0.1346683331581458,-0.3540542174366933,1,21.02313178854087,501.0,139.0,602.8754272460938,263.3076477050781,484.0,385.0
136,136,136,136,0.0687433782698883,-0.3461411668897409,1,21.09100051793409,501.0,136.0,604.0181274414062,263.34539794921875,518.0,379.0
137,137,137,137,0.13793416760291,-0.3630429187479287,1,21.3360463519226,502.0,136.0,604.1203002929688,262.5884094238281,485.0,388.0
138,138,138,138,0.1136858195616295,-0.3660155391566752,1,21.20069956226812,502.0,135.0,603.4437866210938,262.3726806640625,496.0,388.0
139,139,139,139,0.310083563626722,-0.4969064446246526,1,21.39383428886213,501.0,133.0,603.0532836914062,262.0967102050781,409.0,451.0
140,140,140,140,0.1770522755906479,-0.8247418411295159,1,21.29855937926867,500.0,132.0,600.8189697265625,261.2597961425781,486.0,587.0
141,141,141,141,0.6017886525708073,-0.8366184743268333,1,21.116590980032825,500.0,133.0,599.6331787109375,259.5784912109375,347.0,591.0
142,142,142,142,0.3280796083768235,-0.5515545101930787,1,21.48479167306964,500.0,133.0,599.4661254882812,259.0741577148437,403.0,475.0
143,143,143,143,0.5291775654497968,-0.4123976853337132,1,21.64824411090695,501.0,132.0,599.4898681640625,258.3360595703125,304.0,408.0
144,144,144,144,0.3443853447830516,-0.1674622325052725,1,21.507486565204907,500.0,133.0,599.2554321289062,257.9121398925781,372.0,284.0
145,145,145,145,0.3559921997619439,-0.092227132762207,1,21.529787386943443,500.0,131.0,599.9551391601562,257.9813232421875,364.0,243.0
146,146,146,146,0.3340900966410233,-0.1182459502961722,1,21.53288223999672,501.0,131.0,600.3297119140625,257.568603515625,377.0,257.0
147,147,147,147,0.2682626134486627,-0.1091629730823479,1,21.55612202943837,501.0,131.0,600.6061401367188,257.8326721191406,410.0,252.0
148,148,148,148,0.293210573908307,-0.0489747334982301,1,21.4290297859296,502.0,130.0,601.509033203125,257.9205017089844,397.0,219.0
149,149,149,149,0.229454231095701,-0.0618053109980139,1,21.173942894067284,502.0,130.0,601.9782104492188,259.1327819824219,430.0,227.0
150,150,150,150,0.211036075312822,-0.1147143323746181,1,21.323246958581805,503.0,128.0,602.1896362304688,258.9794311523437,441.0,254.0
151,151,151,151,0.2741551236765721,-0.1254407462971302,1,21.575970822595,501.0,125.0,602.2892456054688,258.9581604003906,408.0,258.0
152,152,152,152,0.2636867700636885,-0.1225727881192239,1,21.387834192558145,502.0,124.0,602.2266235351562,256.4994506835937,414.0,255.0
153,153,153,153,0.2400506827570173,-0.1418751133840092,1,21.44064123011492,503.0,123.0,602.216064453125,255.35086059570312,427.0,264.0
154,154,154,154,0.2663725680230335,-0.1866274049739187,1,21.59752424009928,503.0,123.0,601.9007568359375,253.3971099853516,414.0,287.0
155,155,155,155,0.2289184030843771,-0.1722937393548943,1,21.493048829856463,503.0,123.0,602.2886962890625,252.1790008544922,433.0,278.0
156,156,156,156,0.2273900149347806,-0.1870364665173549,1,21.48193067278538,504.0,122.0,602.365234375,253.74087524414065,435.0,286.0
157,157,157,157,0.2107982550274779,-0.1593238785300994,1,21.612770912988363,504.0,121.0,602.1851196289062,252.21290588378903,443.0,270.0
158,158,158,158,0.1826774044451132,-0.206399245538885,1,21.714031300314247,504.0,121.0,601.5218505859375,251.0166778564453,457.0,295.0
159,159,159,159,0.1910397302679621,-0.2614398610519887,1,21.51509897561901,504.0,120.0,601.4646606445312,249.538818359375,454.0,322.0
160,160,160,160,0.2304997881396661,-0.2509110536823604,1,21.54870198260405,503.0,120.0,601.3408813476562,250.1525115966797,434.0,317.0
161,161,161,161,0.2062762074965234,-0.2823358219130775,1,21.61923219661045,503.0,119.0,601.4855346679688,249.9981384277344,447.0,332.0
162,162,162,162,0.2283767161186549,-0.3012711635796498,1,21.166676759724663,502.0,119.0,601.4548950195312,250.19786071777344,436.0,342.0
163,163,163,163,0.1983210790043477,-0.2866733123804895,1,21.72741683157033,502.0,119.0,601.4244384765625,249.6095123291016,450.0,334.0
164,164,164,164,0.1856388395772814,-0.3251192385090914,1,21.60175108799217,502.0,119.0,601.531005859375,249.79153442382807,458.0,354.0
165,165,165,165,0.2048157299547239,-0.306151672593329,1,21.5016430083714,502.0,120.0,600.4965209960938,248.90216064453125,448.0,344.0
166,166,166,166,0.2250946363912413,-0.3420039461363028,1,21.62179549965204,502.0,121.0,600.7415771484375,249.7828521728516,439.0,363.0
167,167,167,167,0.235807734508303,-0.3307454326279928,1,21.72381573904306,503.0,122.0,600.7012939453125,250.6024169921875,433.0,359.0
168,168,168,168,0.3536680590786318,-0.3898950393869797,1,21.402021665807723,502.0,121.0,601.7479858398438,253.38604736328125,381.0,389.0
169,169,169,169,0.3373013362834409,-0.3578050135159609,1,21.54770564905575,502.0,123.0,601.6011962890625,253.8995819091797,386.0,374.0
170,170,170,170,0.3654341710907109,-0.3252723702717709,1,21.527798308286112,502.0,126.0,601.7434692382812,255.1399688720703,371.0,360.0
171,171,171,171,0.3025111313831907,-0.3251216353540724,1,21.24246767519714,502.0,125.0,602.3474731445312,257.093505859375,402.0,361.0
172,172,172,172,0.3527061252928952,-0.3383934986464823,1,21.57963408861724,503.0,125.0,602.5112915039062,256.9306030273437,379.0,367.0
173,173,173,173,0.2826735107392995,-0.3252318902232017,1,21.54549190433139,502.0,126.0,602.4889526367188,256.2092590332031,411.0,361.0
174,174,174,174,0.3447661768189329,-0.3218331640400426,1,21.61009840795507,503.0,125.0,602.8561401367188,255.95297241210932,381.0,358.0
175,175,175,175,0.2975073180110408,-0.334112200878071,1,21.604977953599537,502.0,124.0,602.7423706054688,255.29823303222656,405.0,363.0
176,176,176,176,0.2971315459812307,-0.3261898292673033,1,21.637969459347914,502.0,124.0,602.7418212890625,255.5326995849609,404.0,359.0
177,177,177,177,0.3663218026820343,-0.290858736349658,1,21.30721517508344,502.0,124.0,602.9833374023438,255.3770446777344,369.0,342.0
178,178,178,178,0.7812279194464932,-0.5918329574677641,1,21.5493662561589,504.0,129.0,603.7451782226562,254.51632690429688,242.0,488.0
179,179,179,179,0.918378585056702,-0.7869430631458032,1,21.695386573008427,506.0,134.0,605.8394165039062,257.1488342285156,257.0,572.0
180,180,180,180,1.1257437591229589,-0.8597024883395311,1,21.49348938983207,507.0,140.0,604.6531982421875,259.6279602050781,242.0,602.0
181,181,181,181,0.9986542497949604,-0.9594830117434754,1,21.56521023784796,509.0,144.0,605.5280151367188,259.3545227050781,300.0,637.0
182,182,182,182,1.0675467650858932,-0.9791676337827416,1,21.45467937962925,509.0,146.0,604.7938842773438,259.9906616210937,296.0,644.0
183,183,183,183,0.876339521985365,-0.8963667596988699,1,21.674421488884526,510.0,146.0,604.1538696289062,259.6183776855469,302.0,618.0
184,184,184,184,0.7395284094141416,-0.9287036606029392,1,21.4915070121592,509.0,145.0,604.3810424804688,258.5531616210937,341.0,627.0
185,185,185,185,0.6605646178288561,-0.9597641083965333,1,21.657969338173405,509.0,145.0,604.3817138671875,258.4258117675781,369.0,637.0
186,186,186,186,0.6227115113589058,-0.9926315109897462,1,21.50032037973969,509.0,145.0,604.5223388671875,257.99530029296875,386.0,647.0
187,187,187,187,0.7730858370457939,-0.940024225764648,1,21.49525181035941,508.0,145.0,604.1260375976562,258.0343933105469,337.0,631.0
188,188,188,188,0.6268479331640169,-0.930427125302384,1,21.36898308538822,508.0,145.0,603.0741577148438,258.6142272949219,369.0,628.0
189,189,189,189,0.6937539965978595,-0.9039248108725148,1,21.629265978403243,507.0,145.0,603.050048828125,258.4902648925781,345.0,619.0
190,190,190,190,0.1960033299076518,-0.9408215761950176,1,21.69594769348548,506.0,144.0,602.859130859375,258.8589172363281,493.0,631.0
191,191,191,191,0.0617320740680367,-0.93612855372208,1,21.65919958688356,506.0,144.0,602.139892578125,258.3809509277344,535.0,629.0
192,192,192,192,0.0288441651344302,-0.9037176169397066,1,21.72775449520563,505.0,145.0,599.7075805664062,258.7019958496094,543.0,619.0
193,193,193,193,0.3989585755248463,-0.8997218100401517,1,21.69112300571458,504.0,145.0,599.155029296875,258.25494384765625,422.0,618.0
194,194,194,194,0.1134975340725609,-0.8980267080063163,1,21.76880238743999,503.0,144.0,599.2504272460938,260.6068725585937,513.0,618.0
195,195,195,195,0.0854909331009606,-0.9125015211631152,1,21.710322266737062,503.0,144.0,599.2777709960938,260.89581298828125,523.0,623.0
196,196,196,196,0.1392750692117649,-0.9281159009503586,1,21.753786149952283,503.0,144.0,599.1397094726562,260.8109741210937,507.0,628.0
197,197,197,197,0.1636051762985108,-0.8968210949808376,1,21.37246749011455,502.0,143.0,599.1366577148438,260.404052734375,496.0,617.0
198,198,198,198,0.1736905673466409,-0.9139188554952552,1,21.60219611559479,502.0,144.0,598.3134155273438,260.26483154296875,494.0,623.0
199,199,199,199,0.1274530308167941,-0.8873410404484825,1,21.770610249196768,502.0,144.0,598.5654907226562,260.5053100585937,507.0,615.0
200,200,200,200,0.1009873348519137,-0.8788900313613339,1,21.51189890037748,503.0,145.0,598.600830078125,260.6918334960937,516.0,612.0
201,201,201,201,0.1505602143309757,-0.908150581732198,1,21.525588651899906,503.0,144.0,598.7943725585938,260.8513488769531,501.0,621.0
