,index,class,gazex,gazey,fps
60,60,4,300.0,393.75,23.594921327835376
61,61,4,-1.0,-1.0,23.968273197938213
62,62,4,-1.0,-1.0,22.854004337260115
63,63,4,-1.0,-1.0,9.056389970893829
64,64,4,-1.0,-1.0,24.04246391598932
65,65,4,-1.0,-1.0,23.80733012822332
66,66,4,760.0,675.0,23.40780426823824
67,67,4,-1.0,-1.0,9.080565231793098
68,68,4,-1.0,-1.0,24.070196782838742
69,69,4,-1.0,-1.0,23.944738134112782
70,70,4,-1.0,-1.0,13.088507974548849
71,71,4,740.0,663.75,21.34223461526719
72,72,4,-1.0,-1.0,24.271468913476227
73,73,3,720.0,663.75,23.591072714182864
74,74,3,-1.0,-1.0,8.881777582019199
75,75,3,-1.0,-1.0,17.918173623660184
76,76,3,720.0,663.75,23.396705509597307
77,77,3,740.0,675.0,22.154340224590907
78,78,4,-1.0,-1.0,8.834707732231287
79,79,4,-1.0,-1.0,23.073898237950896
80,80,4,-1.0,-1.0,23.650534269361977
81,81,4,-1.0,-1.0,13.068443896070717
82,82,4,-1.0,-1.0,22.89717218036904
83,83,4,-1.0,-1.0,22.9362381608592
84,84,4,-1.0,-1.0,24.03888124713434
85,85,4,-1.0,-1.0,8.989945451232973
86,86,4,-1.0,-1.0,19.238867585270537
87,87,4,-1.0,-1.0,17.75554661868981
88,88,4,-1.0,-1.0,23.654669118061744
89,89,4,-1.0,-1.0,8.368690516570561
90,90,4,-1.0,-1.0,22.167454151471908
91,91,4,-1.0,-1.0,23.358918238573395
92,92,4,-1.0,-1.0,13.099176754238028
93,93,4,-1.0,-1.0,23.46227512753961
94,94,4,-1.0,-1.0,23.311272411991595
95,95,4,-1.0,-1.0,23.313475145768138
96,96,4,-1.0,-1.0,9.175980538005144
97,97,4,-1.0,-1.0,23.35826780423693
98,98,4,-1.0,-1.0,23.002402079608647
99,99,4,-1.0,-1.0,12.968959002631326
100,100,4,-1.0,-1.0,21.60898505924781
101,101,4,-1.0,-1.0,21.44568407489595
102,102,4,-1.0,-1.0,21.45072929239204
103,103,4,-1.0,-1.0,8.980052197855136
104,104,4,-1.0,-1.0,22.19995448121821
105,105,4,-1.0,-1.0,21.95821226827493
106,106,4,-1.0,-1.0,22.009025460193524
107,107,4,-1.0,-1.0,8.961747606421053
108,108,4,-1.0,-1.0,22.27292713234279
109,109,4,-1.0,-1.0,22.28310347025948
110,110,4,-1.0,-1.0,12.735251073339285
111,111,4,-1.0,-1.0,22.68294846141366
112,112,4,-1.0,-1.0,21.443600873224028
113,113,4,-1.0,-1.0,19.24116227647647
114,114,4,620.0,686.25,9.036896910570508
115,115,4,-1.0,-1.0,23.544458415663733
116,116,4,-1.0,-1.0,22.754444498695268
117,117,4,-1.0,-1.0,23.11917583962165
118,118,0,640.0,686.25,9.127258800181052
119,119,0,620.0,686.25,22.24375135897667
120,120,0,640.0,686.25,21.84908864544427
121,121,0,620.0,686.25,12.720959856361231
122,122,0,-1.0,-1.0,0.349385055233657
123,123,0,-1.0,-1.0,23.629216078420328
124,124,0,-1.0,-1.0,24.0856776979574
125,125,0,560.0,686.25,13.153236327145008
126,126,0,560.0,686.25,23.78491916322168
127,127,0,560.0,686.25,23.44050879095085
128,128,4,-1.0,-1.0,23.5080372155588
129,129,4,-1.0,-1.0,9.21766305004736
130,130,4,-1.0,-1.0,23.798279657747216
131,131,4,-1.0,-1.0,23.38600844154758
132,132,4,-1.0,-1.0,13.052014451397683
133,133,0,-1.0,-1.0,23.5833792521788
134,134,0,-1.0,-1.0,23.6706886237683
135,135,0,540.0,686.25,23.13486083685424
136,136,0,560.0,686.25,9.132008264804693
137,137,0,540.0,686.25,23.077833900058323
138,138,0,540.0,686.25,23.191400893528552
139,139,0,540.0,686.25,9.180921527853782
140,140,0,540.0,686.25,23.26730498263677
141,141,0,540.0,686.25,22.91205663685875
142,142,0,540.0,686.25,23.00101451580177
143,143,0,540.0,686.25,9.123149237726295
144,144,0,560.0,686.25,22.45717437047904
145,145,0,560.0,686.25,22.68810178073004
146,146,0,560.0,686.25,22.6495088642046
147,147,0,560.0,686.25,9.078776596896036
148,148,0,560.0,686.25,22.868583330152827
149,149,0,560.0,686.25,22.60787822599772
150,150,0,560.0,686.25,12.913616812963172
151,151,0,560.0,686.25,22.773099935931544
152,152,0,560.0,686.25,22.81670710345653
153,153,0,560.0,686.25,21.89985484696275
154,154,0,560.0,686.25,9.022725121541969
155,155,0,560.0,686.25,22.49378703778189
156,156,0,560.0,686.25,22.77470746341596
157,157,0,560.0,686.25,22.674364796194183
158,158,0,560.0,686.25,9.122534114586731
159,159,0,560.0,686.25,22.83621079224039
160,160,0,560.0,686.25,22.77248171655365
161,161,0,560.0,686.25,12.826421614348405
162,162,0,560.0,675.0,22.71378053601504
163,163,0,560.0,675.0,22.67620360608764
164,164,0,560.0,675.0,22.80380579568314
165,165,0,560.0,686.25,9.070295098416596
166,166,0,560.0,686.25,22.94075435372364
167,167,0,560.0,675.0,14.076640645451434
168,168,0,560.0,686.25,17.91564793220397
169,169,0,560.0,675.0,8.923918154410467
170,170,0,560.0,675.0,21.067376563363304
171,171,0,560.0,675.0,20.689317706483564
172,172,0,560.0,675.0,12.746939619017516
173,173,0,560.0,686.25,17.471753130441304
174,174,0,560.0,675.0,18.09933631946422
175,175,0,560.0,675.0,22.593751346692525
176,176,0,560.0,675.0,8.987421949662085
177,177,0,560.0,675.0,23.239201258837348
178,178,0,580.0,675.0,22.99067613122482
179,179,0,560.0,675.0,9.071707580837028
180,180,0,560.0,686.25,19.07056598283137
181,181,0,-1.0,-1.0,23.323716843685705
182,182,3,560.0,675.0,22.94376613714936
183,183,3,560.0,675.0,9.110268835538331
184,184,3,560.0,675.0,22.5062190789968
185,185,3,560.0,675.0,22.80764985127706
186,186,3,560.0,686.25,23.07021770458621
187,187,3,-1.0,-1.0,9.158668879378112
188,188,4,-1.0,-1.0,23.28112389611399
189,189,4,-1.0,-1.0,23.245769897967666
190,190,4,-1.0,-1.0,21.81397574320248
191,191,4,-1.0,-1.0,8.747847088537897
192,192,4,-1.0,-1.0,22.65525883674704
193,193,4,-1.0,-1.0,24.03777910228784
194,194,4,-1.0,-1.0,12.358324174771871
195,195,4,-1.0,-1.0,23.370111381656294
196,196,4,-1.0,-1.0,23.85309288610604
197,197,4,580.0,686.25,22.178237925527977
198,198,0,560.0,686.25,9.140366590611428
199,199,0,560.0,686.25,21.50428875387731
200,200,0,580.0,686.25,23.69275090521892
201,201,0,580.0,686.25,12.925515719665452
202,202,0,560.0,686.25,23.33643424654485
203,203,0,560.0,686.25,23.023614785864066
204,204,0,-1.0,-1.0,18.9705105474545
205,205,4,-1.0,-1.0,9.157029268058388
206,206,4,-1.0,-1.0,23.52570588829185
207,207,4,-1.0,-1.0,23.833303974770576
208,208,4,-1.0,-1.0,21.92366476055072
209,209,4,-1.0,-1.0,8.730366944405706
210,210,4,-1.0,-1.0,22.874195589101458
211,211,4,-1.0,-1.0,23.72223133437777
212,212,4,-1.0,-1.0,12.626105908312336
213,213,4,-1.0,-1.0,23.173206333771645
214,214,4,-1.0,-1.0,23.19884069514044
215,215,4,-1.0,-1.0,19.910300958891103
216,216,4,-1.0,-1.0,9.270204442479832
217,217,4,-1.0,-1.0,23.38001192885054
218,218,4,-1.0,-1.0,23.574365719039108
219,219,4,-1.0,-1.0,23.000888381938427
220,220,4,-1.0,-1.0,9.14395341587148
221,221,4,-1.0,-1.0,18.637872041663336
222,222,4,-1.0,-1.0,23.970738844184343
223,223,4,580.0,686.25,12.94949937788865
224,224,0,580.0,686.25,23.18934937414304
225,225,0,580.0,686.25,23.38561727087213
226,226,0,580.0,686.25,23.374669802383
227,227,0,580.0,686.25,5.502299673873973
228,228,0,580.0,686.25,19.0579147772194
229,229,0,580.0,686.25,19.36383739987535
230,230,0,580.0,686.25,13.137251462720974
231,231,0,580.0,686.25,22.587424337074296
232,232,0,580.0,686.25,22.694853717000427
233,233,0,560.0,686.25,22.87569265674768
234,234,0,-1.0,-1.0,9.22256792740338
235,235,4,-1.0,-1.0,23.665079329255907
236,236,4,-1.0,-1.0,23.457551285206147
237,237,4,-1.0,-1.0,23.4651628567912
238,238,4,560.0,686.25,9.181022009653164
239,239,0,580.0,686.25,23.140349231745333
240,240,0,580.0,686.25,23.079992736437223
241,241,0,560.0,686.25,12.856458875493884
242,242,0,560.0,686.25,23.12809965205596
243,243,0,560.0,686.25,23.41263878267568
244,244,0,560.0,686.25,23.01603432948846
245,245,0,560.0,686.25,8.974595220315265
246,246,0,560.0,686.25,21.69157172335683
247,247,0,560.0,686.25,21.912325704105783
248,248,0,560.0,675.0,22.719932397662085
249,249,0,560.0,675.0,6.70925470925471
250,250,0,560.0,675.0,22.103902948027446
251,251,0,560.0,686.25,22.986392209087573
252,252,0,560.0,686.25,12.768942726583596
253,253,0,560.0,686.25,23.296382490654903
254,254,0,560.0,686.25,21.751755468660864
255,255,0,580.0,686.25,22.42295807627744
256,256,0,560.0,686.25,8.967380684114092
257,257,0,560.0,686.25,23.330203582155967
258,258,0,580.0,686.25,22.033304966327314
259,259,0,560.0,686.25,12.457946340260843
260,260,0,560.0,686.25,23.332669488932527
261,261,0,580.0,686.25,23.43762712622097
262,262,0,560.0,686.25,21.68495502016337
263,263,0,560.0,686.25,8.919515395362783
264,264,0,560.0,686.25,20.960306236163653
265,265,0,560.0,686.25,22.8014504020136
266,266,0,560.0,686.25,22.942636625696736
267,267,0,560.0,686.25,9.07180568622998
268,268,0,560.0,686.25,21.58907550481524
269,269,0,560.0,686.25,23.086090455248485
270,270,0,560.0,686.25,12.59172620834584
271,271,0,560.0,686.25,7.5882042189818
272,272,0,560.0,686.25,19.595797066917086
273,273,0,560.0,686.25,22.68589292861547
274,274,0,560.0,686.25,0.3233165651037517
275,275,0,560.0,686.25,20.790538363545338
276,276,0,560.0,686.25,23.023488404007136
277,277,0,560.0,686.25,22.664930264729247
278,278,0,580.0,686.25,7.762011832786479
279,279,0,560.0,686.25,21.87153360796788
280,280,0,580.0,686.25,22.88155805897275
281,281,0,580.0,686.25,12.733627211677414
282,282,0,560.0,686.25,12.1675601661677
283,283,0,560.0,686.25,21.77547036590937
284,284,0,560.0,686.25,22.90029756217412
285,285,0,560.0,686.25,8.993897287445051
286,286,0,560.0,686.25,23.32968451030125
287,287,0,-1.0,-1.0,24.05004615852155
288,288,4,-1.0,-1.0,24.283413326540185
289,289,4,-1.0,-1.0,9.588470893761771
290,290,4,-1.0,-1.0,24.34147558774541
291,291,4,-1.0,-1.0,24.102840527074942
292,292,4,-1.0,-1.0,13.267319967862136
293,293,4,-1.0,-1.0,23.17435866268116
294,294,4,-1.0,-1.0,22.205595997564657
295,295,4,-1.0,-1.0,23.419698145656167
296,296,4,-1.0,-1.0,9.18369563313423
297,297,4,-1.0,-1.0,23.50527064968253
298,298,4,-1.0,-1.0,23.44732281615813
299,299,4,580.0,641.25,23.2446104565456
300,300,3,580.0,641.25,9.157389132447207
301,301,3,580.0,618.75,23.30207725684317
302,302,3,600.0,618.75,23.3565768444734
303,303,3,600.0,618.75,12.952978598560884
304,304,3,740.0,551.25,23.17359043067488
305,305,3,720.0,562.5,23.12287201199612
306,306,3,700.0,573.75,23.13932793785825
307,307,3,700.0,585.0,9.144710994442494
308,308,3,620.0,596.25,23.21155070033592
309,309,3,660.0,596.25,23.180506352899563
310,310,3,620.0,618.75,12.929420468557336
311,311,3,660.0,607.5,23.176535596666888
312,312,3,620.0,585.0,23.06882194734266
313,313,3,660.0,585.0,23.07339050835896
314,314,3,660.0,663.75,9.089164438241935
315,315,3,660.0,663.75,23.35735725701812
316,316,3,680.0,618.75,23.227232704054227
317,317,3,660.0,618.75,23.24087526527808
318,318,3,620.0,663.75,9.171084969606856
319,319,3,680.0,585.0,23.423491042308896
320,320,3,620.0,675.0,22.94213465630316
321,321,3,620.0,663.75,12.962465965948953
322,322,3,620.0,675.0,23.06374788982552
323,323,3,680.0,618.75,23.10554845533472
324,324,3,620.0,675.0,23.224274640088595
325,325,3,620.0,663.75,9.131471466764202
326,326,3,620.0,663.75,23.020455655629284
327,327,3,600.0,663.75,23.05614098737336
328,328,3,620.0,663.75,22.867336535473424
329,329,3,620.0,663.75,9.076399393219376
330,330,3,620.0,663.75,23.1400938998218
331,331,3,600.0,663.75,22.93435693858916
332,332,3,600.0,618.75,12.875204901677892
333,333,3,600.0,618.75,22.745559948156465
334,334,3,600.0,663.75,22.88630249854038
335,335,3,600.0,663.75,22.85948485410013
336,336,3,620.0,663.75,8.84551418996864
337,337,3,600.0,663.75,22.69227523074759
338,338,3,600.0,663.75,21.15578690393325
339,339,3,600.0,663.75,8.76032615960433
340,340,3,560.0,663.75,20.91557084798165
341,341,3,540.0,663.75,22.6253175891812
342,342,3,540.0,663.75,21.453801456747687
343,343,3,560.0,663.75,8.762467435607636
344,344,3,580.0,663.75,22.79153829016079
345,345,3,580.0,663.75,22.6314216186175
346,346,3,600.0,663.75,22.642661642526683
347,347,3,560.0,663.75,9.052031379827564
348,348,3,560.0,663.75,22.86633919760995
349,349,3,560.0,663.75,22.80764985127706
350,350,3,600.0,663.75,9.090011464634095
351,351,3,620.0,663.75,10.824373462851655
352,352,3,600.0,663.75,19.02472036504495
353,353,3,600.0,663.75,21.243543575484072
354,354,3,620.0,618.75,8.963547888675418
355,355,3,600.0,618.75,23.18806735883062
356,356,3,600.0,618.75,15.551162359571393
357,357,3,600.0,618.75,22.450202593843503
358,358,3,660.0,528.75,8.815767183089415
359,359,3,660.0,528.75,21.27576341686112
360,360,3,660.0,528.75,21.36865648069369
361,361,3,660.0,528.75,8.709446593615612
362,362,3,660.0,517.5,22.239505400404035
363,363,3,660.0,517.5,22.272808857499403
364,364,3,660.0,495.0,22.39781271360219
365,365,3,660.0,495.0,8.96297325193019
366,366,3,660.0,495.0,22.52084127555157
367,367,3,640.0,506.25,22.433511975439384
368,368,3,340.0,585.0,22.297674171340475
369,369,3,340.0,585.0,8.95266148414721
370,370,3,340.0,585.0,22.92821376249098
371,371,3,340.0,585.0,22.361392340951863
372,372,3,320.0,416.25,8.988808736986032
373,373,3,300.0,405.0,22.48269429718531
374,374,3,280.0,393.75,21.94213012612933
375,375,3,280.0,393.75,18.599852772924407
376,376,3,320.0,416.25,9.145089830804116
377,377,3,300.0,405.0,21.2784618116328
378,378,3,300.0,416.25,23.27828128382016
379,379,3,340.0,585.0,23.368418706751505
380,380,3,560.0,663.75,7.328100021140578
381,381,3,340.0,585.0,22.04534894721904
382,382,3,340.0,585.0,23.5304572230014
383,383,3,340.0,585.0,9.182147556092636
384,384,3,340.0,585.0,21.62837370955932
385,385,3,340.0,585.0,21.74555295752303
386,386,3,340.0,585.0,23.4352699274755
387,387,3,340.0,585.0,9.00734021397862
388,388,3,340.0,585.0,23.035880424216128
389,389,3,340.0,585.0,23.131926252337017
390,390,3,280.0,405.0,23.27556852865118
391,391,3,340.0,585.0,8.259772075171476
392,392,3,560.0,663.75,13.67956139864519
393,393,3,580.0,663.75,23.4314732155327
394,394,3,340.0,585.0,8.827214641086297
395,395,3,340.0,585.0,23.060958109512367
396,396,3,300.0,405.0,18.69261040274888
397,397,3,340.0,585.0,23.395400465196705
398,398,3,340.0,585.0,6.527723695289143
399,399,3,500.0,618.75,22.9749342681858
400,400,3,500.0,618.75,22.186684722236915
401,401,3,500.0,618.75,22.2410384762228
402,402,3,280.0,405.0,8.96998885783149
403,403,3,500.0,618.75,23.13843437965465
404,404,3,500.0,618.75,23.04132195084435
405,405,3,500.0,618.75,9.054904060378922
406,406,3,500.0,618.75,7.4937627968969425
407,407,3,500.0,618.75,23.125676793295472
408,408,3,580.0,663.75,21.57608181238297
409,409,3,580.0,663.75,8.634448003557283
410,410,3,580.0,663.75,22.181287415649525
411,411,3,580.0,663.75,22.566521757844445
412,412,3,600.0,663.75,22.73360144825418
413,413,3,600.0,663.75,8.750822025269974
414,414,3,600.0,663.75,22.904549450909503
415,415,3,600.0,663.75,22.268670029200955
416,416,3,600.0,663.75,8.942678472818914
417,417,3,600.0,663.75,22.401880040591784
418,418,3,580.0,663.75,22.506822925889555
419,419,3,600.0,663.75,22.17085225260465
420,420,3,580.0,652.5,8.95799615137361
421,421,3,580.0,652.5,22.105300882250635
422,422,3,580.0,652.5,19.82991196800212
423,423,3,580.0,652.5,21.86127384551236
424,424,3,580.0,652.5,9.024880096568255
425,425,3,340.0,585.0,22.559603272357613
426,426,3,300.0,405.0,22.85226108750136
427,427,3,300.0,382.5,21.326933344180773
428,428,3,-1.0,-1.0,9.175518847389847
429,429,4,-1.0,-1.0,23.20602848258844
430,430,4,-1.0,-1.0,23.068060696391544
431,431,4,-1.0,-1.0,13.006077745528517
432,432,4,-1.0,-1.0,22.95117346743348
433,433,4,-1.0,-1.0,22.855623307340625
434,434,4,-1.0,-1.0,22.871576192164028
435,435,4,-1.0,-1.0,9.126623263586673
436,436,4,640.0,303.75,23.30246563774348
437,437,4,-1.0,-1.0,23.089140523073706
438,438,4,-1.0,-1.0,23.5069832089134
439,439,4,-1.0,-1.0,9.16154961818722
440,440,4,-1.0,-1.0,22.987526033103144
441,441,4,-1.0,-1.0,22.68196714219276
442,442,4,-1.0,-1.0,11.531303267240716
443,443,4,-1.0,-1.0,0.323821764865924
444,444,4,-1.0,-1.0,23.85322853990605
445,445,4,620.0,663.75,23.61391735164959
446,446,4,-1.0,-1.0,13.33667414958632
447,447,4,-1.0,-1.0,23.84224557893121
448,448,3,640.0,618.75,23.809492452926584
449,449,3,620.0,663.75,23.70493619233856
450,450,3,620.0,663.75,9.240834743372815
451,451,3,620.0,663.75,23.416952332034345
452,452,3,620.0,652.5,23.022477399098708
453,453,3,620.0,618.75,12.967836284430758
454,454,3,620.0,607.5,23.257112756106352
455,455,3,620.0,607.5,23.081897927512465
456,456,3,620.0,607.5,22.993827092812893
457,457,1,300.0,405.0,9.140326752804116
458,458,1,300.0,405.0,23.227104076908592
459,459,1,300.0,393.75,23.067933826117564
460,460,1,300.0,405.0,13.112813923460982
461,461,3,300.0,573.75,23.123254442110603
462,462,3,620.0,607.5,23.17154206097972
463,463,3,600.0,618.75,23.27466441742644
464,464,3,300.0,551.25,9.122176984375544
465,465,3,300.0,573.75,23.26317540959966
466,466,3,300.0,573.75,23.137796166046066
467,467,3,600.0,618.75,23.13396762361766
468,468,3,600.0,618.75,9.168318476516903
469,469,3,600.0,618.75,23.360479428784664
470,470,3,600.0,618.75,23.12746200842541
471,471,3,600.0,618.75,13.11876090805022
472,472,3,600.0,618.75,23.393182223808672
473,473,3,600.0,618.75,23.21874636714404
474,474,3,620.0,618.75,23.2897852208871
475,475,3,620.0,618.75,9.131252789358529
476,476,3,620.0,652.5,23.396836022045207
477,477,3,620.0,652.5,23.194735386827407
478,478,3,640.0,618.75,23.21437703747572
479,479,3,640.0,618.75,9.176944215924804
480,480,3,640.0,618.75,23.26872486200105
481,481,3,660.0,618.75,22.99697891822244
482,482,3,660.0,618.75,11.44618038025636
483,483,3,620.0,652.5,21.270800158226244
484,484,3,620.0,652.5,22.59545537801817
485,485,3,660.0,652.5,20.934779462044112
486,486,3,660.0,652.5,8.537415145994688
487,487,3,660.0,652.5,23.28513057381417
488,488,3,660.0,652.5,22.13750224314653
489,489,3,660.0,652.5,8.929922012557192
490,490,3,660.0,663.75,23.240360160687075
491,491,3,660.0,663.75,22.75111197899716
492,492,3,660.0,663.75,22.629223788636573
493,493,3,660.0,663.75,9.056605077290817
494,494,3,660.0,652.5,23.29987667625852
495,495,3,660.0,652.5,22.894797460684828
496,496,3,660.0,652.5,22.63642938097037
497,497,3,660.0,618.75,8.965578862091004
498,498,3,660.0,618.75,22.763583077799787
499,499,3,660.0,618.75,22.692398002521195
500,500,3,660.0,618.75,9.088829610881536
501,501,3,660.0,618.75,23.15286740230849
502,502,3,660.0,618.75,22.776067856250748
503,503,3,660.0,618.75,22.62116872960656
504,504,3,620.0,618.75,9.048282051226735
505,505,3,620.0,618.75,23.167702343668008
506,506,3,620.0,663.75,23.09854997439188
507,507,3,620.0,663.75,23.309458708458376
508,508,3,620.0,675.0,8.900209863366005
509,509,3,620.0,675.0,20.21926234447385
510,510,3,620.0,675.0,23.40519184839624
511,511,3,620.0,675.0,9.08934170977326
512,512,3,620.0,675.0,23.08088178646504
513,513,3,620.0,675.0,23.09905881186701
514,514,3,620.0,675.0,23.870740827163093
515,515,3,600.0,663.75,8.669069744369853
516,516,3,620.0,663.75,22.31618151732651
517,517,3,620.0,663.75,23.413945751017376
518,518,3,620.0,686.25,21.22247577605181
519,519,3,620.0,675.0,8.851207509264183
520,520,3,620.0,675.0,23.395922465485985
521,521,3,620.0,675.0,23.71632938089826
522,522,3,620.0,675.0,9.084085593000086
523,523,3,620.0,675.0,22.400205080002564
524,524,3,680.0,663.75,23.086598743924657
525,525,3,680.0,663.75,20.495411588792354
526,526,3,680.0,663.75,9.078697991748813
527,527,3,660.0,663.75,22.331984495463644
528,528,3,660.0,663.75,22.854004337260115
529,529,3,680.0,618.75,23.11917583962165
530,530,3,680.0,652.5,8.958436210475954
531,531,3,680.0,652.5,6.568080565120915
532,532,3,720.0,618.75,23.45151803187028
533,533,3,720.0,585.0,8.17309970692773
534,534,3,720.0,573.75,23.282028509258847
535,535,3,740.0,573.75,23.13486083685424
536,536,3,740.0,551.25,23.35449599928728
537,537,3,740.0,573.75,8.958340541775861
538,538,3,740.0,573.75,22.921948606966804
539,539,3,760.0,585.0,22.98614026338432
540,540,3,740.0,596.25,22.83210852358712
541,541,3,720.0,618.75,8.956312846060383
542,542,3,720.0,618.75,22.949415363065828
543,543,3,720.0,618.75,22.867336535473424
544,544,3,720.0,618.75,8.964965641064005
545,545,3,720.0,618.75,22.955946823125043
546,546,3,620.0,652.5,22.96537374887755
547,547,3,620.0,663.75,22.698169774766487
548,548,3,660.0,663.75,8.748868924576199
549,549,3,620.0,663.75,23.14060456930368
550,550,3,620.0,663.75,21.784857660764647
551,551,3,620.0,663.75,21.397872611789914
552,552,3,620.0,663.75,9.065707566745054
553,553,3,620.0,663.75,23.02500507786982
554,554,3,620.0,663.75,23.31749296745572
555,555,3,620.0,663.75,9.00447829764578
556,556,3,600.0,663.75,23.35748733084591
557,557,3,620.0,663.75,23.09944045468564
558,558,3,620.0,663.75,22.3800056559577
559,559,3,580.0,675.0,8.940638802203237
560,560,3,580.0,675.0,23.241261608706253
561,561,3,580.0,675.0,23.17666366434401
562,562,3,580.0,675.0,22.286537122939016
563,563,3,300.0,393.75,8.960120314115546
564,564,3,300.0,393.75,23.02601630479537
565,565,3,300.0,393.75,23.09282709714361
566,566,3,580.0,675.0,9.02973741601166
567,567,3,580.0,675.0,23.19075975472877
568,568,3,580.0,675.0,23.12312696400022
569,569,3,580.0,675.0,22.62190077072849
570,570,3,580.0,675.0,8.944738149720736
571,571,3,580.0,675.0,23.206670465925622
572,572,3,320.0,573.75,21.55147005929565
573,573,3,580.0,675.0,21.636518392802795
574,574,3,580.0,675.0,8.915571785982268
575,575,3,580.0,675.0,21.96499680551337
576,576,3,320.0,562.5,22.773594535602204
577,577,3,320.0,573.75,9.09413065631708
578,578,3,320.0,573.75,23.73122404408686
579,579,3,320.0,573.75,22.609218760949368
580,580,3,340.0,585.0,22.88755136229448
581,581,3,340.0,585.0,8.964524940262205
582,582,3,320.0,573.75,23.291854550300982
583,583,3,320.0,573.75,23.4268926149756
584,584,3,320.0,573.75,21.64824411090695
585,585,3,320.0,562.5,8.828050708150306
586,586,3,320.0,551.25,22.776191536385504
587,587,3,320.0,551.25,21.656627408053783
588,588,3,320.0,551.25,22.75716060703066
589,589,3,320.0,551.25,9.114426217396122
590,590,3,300.0,540.0,22.91593727804185
591,591,3,300.0,540.0,23.22208872918939
592,592,3,300.0,540.0,12.707778632846347
593,593,3,320.0,528.75,20.67493801418649
594,594,3,300.0,438.75,23.45400965157048
595,595,3,300.0,438.75,23.62509012256669
596,596,3,320.0,551.25,9.070353943068948
597,597,3,320.0,551.25,20.28379783442385
598,598,3,320.0,528.75,23.40205771419644
599,599,3,320.0,551.25,8.724337973912085
600,600,3,600.0,686.25,22.15281907729685
601,601,3,620.0,686.25,23.21784666482148
602,602,3,-1.0,-1.0,22.02705654986976
603,603,4,-1.0,-1.0,8.443405703012552
604,604,4,-1.0,-1.0,23.10758517343206
605,605,0,620.0,686.25,23.291337183474013
606,606,0,620.0,686.25,21.548480567186417
607,607,0,620.0,686.25,8.598338677009618
608,608,0,620.0,686.25,23.183581421314745
609,609,0,620.0,686.25,23.349295508063665
610,610,0,620.0,686.25,21.7286549828784
611,611,0,620.0,686.25,0.3279086394224098
612,612,0,620.0,686.25,23.7053381185181
613,613,0,620.0,686.25,24.001327588081462
614,614,0,620.0,686.25,13.168763971567076
615,615,0,620.0,686.25,23.43382965052937
616,616,0,620.0,686.25,23.34526672009974
617,617,3,620.0,675.0,23.286294061148464
618,618,3,640.0,663.75,9.263570788075286
619,619,3,640.0,663.75,23.21052311199898
620,620,3,640.0,663.75,23.145967960002427
621,621,3,640.0,663.75,9.216933844615603
