,index,class,gazex,gazey,fps
155,155,1,665.625,150.0,28.79556220736245
156,156,1,665.625,135.0,28.015817035374585
157,157,1,665.625,135.0,17.042464924078356
158,158,1,678.9375,127.5,18.7081183066678
159,159,1,678.9375,127.5,28.67312004375171
160,160,1,665.625,135.0,27.057581895828765
161,161,1,678.9375,127.5,13.004988915244253
162,162,1,678.9375,127.5,28.924040245222777
163,163,1,665.625,135.0,28.788842215083875
164,164,1,678.9375,127.5,15.543324711131534
165,165,1,678.9375,127.5,21.646791666021542
166,166,1,665.625,135.0,29.145731995441533
167,167,1,665.625,135.0,28.902315325248072
168,168,1,665.625,142.5,13.022836437702011
169,169,1,665.625,142.5,29.23756413116217
170,170,1,665.625,150.0,29.291877924436065
171,171,1,306.1875,360.0,28.75647213690215
172,172,1,678.9375,180.0,13.015643085669245
173,173,1,665.625,157.5,29.90420510773004
174,174,1,665.625,150.0,29.7922648009376
175,175,1,386.0625,345.0,19.282915122704747
176,176,0,439.3125,330.0,31.01492956704995
177,177,0,519.1875,322.5,30.72300029299736
178,178,0,439.3125,322.5,30.5075790637456
179,179,0,505.875,322.5,13.125370434695531
180,180,0,665.625,135.0,29.44962541162593
181,181,0,665.625,142.5,29.31870067594489
182,182,0,545.8125,397.5,29.59341287368325
183,183,0,532.5,390.0,12.956499712716466
184,184,0,519.1875,397.5,29.526747435780106
185,185,0,532.5,397.5,29.97472986107141
186,186,0,545.8125,397.5,17.740751706693963
187,187,0,545.8125,397.5,29.41926071403521
188,188,0,572.4375,397.5,29.716277586878743
189,189,0,572.4375,397.5,29.265512597771405
190,190,0,572.4375,397.5,12.926830320681738
191,191,0,585.75,397.5,28.914269957259062
192,192,0,572.4375,397.5,29.078041915378908
193,193,0,572.4375,397.5,12.886874713876198
194,194,0,585.75,405.0,29.040594340471788
195,195,0,599.0625,405.0,29.041398649818245
196,196,0,599.0625,405.0,29.24571874825682
197,197,0,599.0625,405.0,12.870542892562998
198,198,0,599.0625,412.5,29.229006676051235
199,199,0,612.375,412.5,28.9555894596591
200,200,0,612.375,412.5,29.23471108942636
201,201,0,612.375,412.5,12.77944711721566
202,202,0,612.375,412.5,28.74405663416005
203,203,0,599.0625,405.0,29.27184411813969
204,204,0,612.375,412.5,12.909880544551864
205,205,0,612.375,412.5,28.250939609068745
206,206,0,612.375,420.0,28.77718849270331
207,207,0,612.375,412.5,28.60545878629984
208,208,0,625.6875,412.5,12.478368230961008
209,209,0,599.0625,405.0,27.721038439168822
210,210,0,599.0625,405.0,26.37512340826914
211,211,0,612.375,405.0,27.60700063845612
212,212,0,625.6875,412.5,13.32980779009458
213,213,0,559.125,390.0,20.48590170019684
214,214,0,652.3125,405.0,28.461429889799685
215,215,0,678.9375,180.0,12.841540628253016
216,216,0,492.5625,382.5,28.1385491650957
217,217,0,465.9375,375.0,28.448688904865907
218,218,0,465.9375,352.5,27.520957455184902
219,219,0,465.9375,360.0,13.204625376606776
220,220,0,452.625,352.5,28.40668599138515
221,221,0,439.3125,337.5,28.48888104003369
222,222,0,426.0,337.5,29.22717358735114
223,223,0,412.6875,337.5,13.397507234896157
224,224,0,412.6875,330.0,29.31931551280617
225,225,0,386.0625,330.0,28.632211292315464
226,226,0,372.75,345.0,13.342698630834224
227,227,0,652.3125,157.5,28.970189252659207
228,228,1,652.3125,157.5,28.84150014440334
229,229,1,652.3125,157.5,28.64668237543968
230,230,1,652.3125,142.5,13.410572290023373
231,231,1,652.3125,142.5,28.5319038937716
232,232,1,319.5,345.0,28.07131766343631
233,233,1,652.3125,142.5,27.961094630178994
234,234,1,652.3125,142.5,13.204251246662972
235,235,1,665.625,135.0,28.19017918352533
236,236,1,665.625,135.0,28.3140648732575
237,237,1,665.625,135.0,11.570812987944494
238,238,1,665.625,135.0,28.1964330131157
239,239,1,665.625,135.0,28.05817267168832
240,240,1,665.625,135.0,28.478822363149963
241,241,1,665.625,135.0,12.725900214813644
242,242,1,665.625,135.0,10.225719941878042
243,243,1,665.625,135.0,29.0732045443518
244,244,1,665.625,120.0,28.088048377051702
245,245,1,678.9375,120.0,13.272987914671695
246,246,1,-1.0,-1.0,27.876538614914264
247,247,3,-1.0,-1.0,29.45851945497964
248,248,3,-1.0,-1.0,11.744441115445031
249,249,3,-1.0,-1.0,27.614816375439474
250,250,3,-1.0,-1.0,29.437224089891423
251,251,3,665.625,142.5,29.559209274463512
252,252,1,665.625,142.5,11.863698976922054
253,253,1,665.625,150.0,27.77280131371588
254,254,1,665.625,142.5,18.380430686170538
255,255,1,319.5,337.5,24.454016488065392
256,256,3,279.5625,330.0,13.4878091134193
257,257,3,252.9375,330.0,28.82544482396036
258,258,3,226.3125,315.0,29.275317405476336
259,259,3,239.625,330.0,13.62552342711978
260,260,3,239.625,315.0,27.73515311419257
261,261,3,226.3125,315.0,28.97259062776304
262,262,3,226.3125,315.0,29.610335333568656
263,263,3,226.3125,315.0,13.047101787391826
264,264,3,239.625,330.0,26.78081422076927
265,265,3,226.3125,315.0,29.03295562308348
266,266,3,239.625,330.0,29.19563976556083
267,267,3,239.625,330.0,13.268411196031789
268,268,3,239.625,330.0,28.43306782361116
269,269,3,239.625,330.0,29.363446069405843
270,270,3,239.625,330.0,11.928242347025837
271,271,3,239.625,330.0,27.10269068727545
272,272,3,239.625,330.0,24.472279596242487
273,273,3,252.9375,330.0,27.02236882795588
274,274,3,252.9375,330.0,13.41735044129455
275,275,3,252.9375,330.0,27.64266178089144
276,276,3,252.9375,330.0,29.17188184644489
277,277,3,252.9375,330.0,29.764991413202377
278,278,3,252.9375,330.0,13.403286986588098
279,279,3,252.9375,330.0,29.363446069405843
280,280,3,252.9375,330.0,29.32505523394021
281,281,3,252.9375,330.0,13.448583896856771
282,282,3,252.9375,330.0,29.31562687839859
283,283,3,252.9375,330.0,24.02800199359529
284,284,3,266.25,330.0,29.36200716845878
285,285,3,266.25,330.0,12.316915884557105
286,286,3,266.25,322.5,29.22534072855988
287,287,3,252.9375,330.0,28.947795599481
288,288,3,252.9375,330.0,29.34762591136176
289,289,3,252.9375,330.0,13.130177811169547
290,290,3,252.9375,330.0,28.588690768307977
291,291,3,252.9375,330.0,29.58381119645641
292,292,3,252.9375,330.0,13.692199211302915
293,293,3,252.9375,330.0,0.6445372131026117
294,294,3,252.9375,330.0,29.78168779067704
295,295,3,252.9375,330.0,29.66079952478272
296,296,3,252.9375,330.0,18.2759140562704
297,297,3,252.9375,330.0,23.47159717286804
298,298,3,252.9375,330.0,28.491977447184293
299,299,3,252.9375,330.0,28.296300294141457
300,300,3,252.9375,330.0,13.090673025305552
301,301,3,252.9375,330.0,28.466838604588027
302,302,3,252.9375,330.0,28.95818834576084
303,303,3,252.9375,330.0,17.34193889828371
304,304,3,252.9375,330.0,26.037507682184163
305,305,3,252.9375,330.0,27.513194749650697
306,306,3,239.625,315.0,28.175219158297782
307,307,3,252.9375,330.0,13.070317198655044
308,308,3,266.25,330.0,28.99622537158659
309,309,3,266.25,322.5,28.450618623833297
310,310,3,266.25,322.5,28.507469584721
311,311,3,266.25,330.0,13.447807755815258
312,312,3,266.25,330.0,29.964022917887096
313,313,3,252.9375,330.0,30.720300002929715
314,314,3,252.9375,330.0,19.673833914968668
315,315,3,239.625,330.0,30.718950035887445
316,316,3,239.625,330.0,30.444689623134543
317,317,3,239.625,345.0,29.88694518273609
318,318,3,239.625,345.0,12.986225195909356
319,319,3,239.625,345.0,30.011405510994084
320,320,3,239.625,345.0,29.755489184798417
321,321,3,239.625,345.0,29.61409850881157
322,322,3,252.9375,345.0,13.02121926156349
323,323,3,252.9375,345.0,30.0688508136784
324,324,3,252.9375,345.0,29.25081769427649
325,325,3,239.625,330.0,17.553575538936066
326,326,3,239.625,345.0,29.4800528550142
327,327,3,239.625,345.0,29.45851945497964
328,328,3,239.625,352.5,29.05226118818876
329,329,3,239.625,352.5,12.813021044946188
330,330,3,133.125,420.0,29.468661078753048
331,331,3,173.0625,420.0,29.422356283539685
332,332,3,146.4375,420.0,12.951138777728373
333,333,3,146.4375,420.0,29.535688130246182
334,334,3,173.0625,427.5,28.80090090708709
335,335,3,146.4375,420.0,29.284924314360723
336,336,3,146.4375,420.0,12.805119234068796
337,337,3,146.4375,427.5,28.82405816622456
338,338,3,133.125,427.5,29.36940873315968
339,339,3,146.4375,427.5,29.078041915378908
340,340,3,119.8125,420.0,12.786069864070212
341,341,3,133.125,427.5,29.315421981478245
342,342,3,133.125,427.5,29.546091097366823
343,343,3,173.0625,420.0,13.41657790103672
344,344,3,146.4375,420.0,27.783103480253832
345,345,3,173.0625,420.0,27.37832086580765
346,346,3,173.0625,427.5,28.4359593220339
347,347,3,146.4375,427.5,12.962345785843205
348,348,3,146.4375,427.5,27.54173971856142
349,349,3,173.0625,420.0,28.044289917090133
350,350,3,213.0,405.0,28.483270517130148
351,351,3,146.4375,427.5,13.256710841964532
352,352,3,146.4375,427.5,26.4348001462191
353,353,3,213.0,420.0,28.697053873205707
354,354,3,199.6875,405.0,12.937356763242557
355,355,3,146.4375,420.0,27.752770775022995
356,356,3,146.4375,427.5,26.66012394724297
357,357,3,146.4375,420.0,27.1426796438186
358,358,3,93.1875,420.0,13.24319101776366
359,359,3,252.9375,352.5,28.59804723722249
360,360,3,106.5,427.5,28.660776395181184
361,361,3,93.1875,420.0,27.966687781296883
362,362,3,79.875,420.0,13.20662109442648
363,363,3,79.875,420.0,27.47480676012053
364,364,3,106.5,420.0,26.289654134961328
365,365,3,-1.0,-1.0,13.293601214529987
366,366,3,-1.0,-1.0,28.621855850199942
367,367,3,-1.0,-1.0,27.61736198904341
368,368,3,-1.0,-1.0,25.96127754394652
369,369,3,-1.0,-1.0,12.421347532642914
370,370,3,93.1875,420.0,28.275317181032506
371,371,1,678.9375,150.0,28.36768455581482
372,372,1,-1.0,-1.0,23.349425492117216
373,373,1,678.9375,150.0,13.32434518798545
374,374,1,678.9375,150.0,27.06439103081142
375,375,1,266.25,337.5,26.399194360523666
376,376,1,678.9375,150.0,13.129314689430007
377,377,1,678.9375,150.0,29.061319512769703
378,378,1,678.9375,157.5,28.344871396326383
379,379,1,692.25,150.0,28.89056957273435
380,380,1,692.25,150.0,12.97987553343917
381,381,1,692.25,157.5,27.083614761243663
382,382,1,692.25,150.0,27.904728956542566
383,383,1,692.25,150.0,27.43365448135576
384,384,1,692.25,150.0,13.361826302476569
385,385,1,678.9375,142.5,28.39553178525489
386,386,1,692.25,150.0,29.35789679984321
387,387,1,692.25,135.0,13.499182512197947
388,388,1,678.9375,142.5,28.74839098816288
389,389,1,678.9375,142.5,28.5653263593767
390,390,1,692.25,135.0,27.24918791091708
391,391,1,692.25,127.5,13.301105173862718
392,392,1,692.25,120.0,27.899902882914045
393,393,1,692.25,127.5,27.005492135236587
394,394,1,692.25,127.5,28.794178423094085
395,395,1,692.25,112.5,13.271769947347105
396,396,1,692.25,127.5,27.98982989769838
397,397,1,665.625,120.0,28.85538952640414
398,398,1,665.625,120.0,13.528223686544685
399,399,1,665.625,120.0,27.172572850127622
400,400,1,665.625,127.5,26.35192410391732
401,401,1,652.3125,135.0,28.92783050099316
402,402,1,665.625,127.5,13.008376986083844
403,403,1,665.625,135.0,28.018811457887985
404,404,1,665.625,135.0,28.932819193333657
405,405,1,665.625,135.0,29.281653169505724
406,406,1,665.625,135.0,13.345670448832577
407,407,1,665.625,135.0,27.141801427526808
408,408,1,665.625,135.0,28.064931415189022
409,409,1,665.625,127.5,13.579732245479416
410,410,1,665.625,142.5,27.04345078822657
411,411,1,652.3125,142.5,21.30970501864591
412,412,1,665.625,150.0,28.44174408354241
413,413,1,652.3125,157.5,13.440525020508614
414,414,1,665.625,150.0,27.035083761433
415,415,1,665.625,135.0,27.16975656522472
416,416,1,-1.0,-1.0,29.25734694019908
417,417,3,-1.0,-1.0,13.11765312983784
418,418,3,-1.0,-1.0,27.66636544131713
419,419,3,678.9375,150.0,29.35666391365819
420,420,3,-1.0,-1.0,13.64769122140261
421,421,3,-1.0,-1.0,29.52653957705629
422,422,3,-1.0,-1.0,28.159329703455544
423,423,3,-1.0,-1.0,22.58389735140345
424,424,3,-1.0,-1.0,13.28374933095168
425,425,3,-1.0,-1.0,27.613543744609693
426,426,3,-1.0,-1.0,27.849699545167823
427,427,3,-1.0,-1.0,29.165390686387
428,428,3,-1.0,-1.0,13.507703405987533
429,429,3,-1.0,-1.0,27.367423772829003
430,430,3,-1.0,-1.0,29.22126853193624
431,431,3,-1.0,-1.0,13.334681329302065
432,432,3,-1.0,-1.0,0.6421584267922026
433,433,3,-1.0,-1.0,28.91227683187427
434,434,3,-1.0,-1.0,24.61677152784299
435,435,3,-1.0,-1.0,16.35282742272543
436,436,3,-1.0,-1.0,28.338743023931464
437,437,3,-1.0,-1.0,26.146256319467387
438,438,3,-1.0,-1.0,26.94875353379594
439,439,3,-1.0,-1.0,13.146722334016635
440,440,3,-1.0,-1.0,29.13601378198894
441,441,3,692.25,142.5,29.16478228823341
442,442,1,692.25,142.5,17.630607947069976
443,443,1,692.25,142.5,29.71017326136541
444,444,1,692.25,142.5,30.474330470668583
445,445,1,692.25,135.0,30.65160262500183
446,446,1,692.25,135.0,14.72217678669835
447,447,1,692.25,135.0,30.60284847069811
448,448,1,692.25,142.5,30.4332027281962
449,449,1,692.25,142.5,29.90697707583158
450,450,1,692.25,142.5,13.012009021502074
451,451,1,692.25,142.5,29.758233649766577
452,452,1,692.25,142.5,29.52446115076516
453,453,1,692.25,142.5,17.86893654729344
454,454,1,692.25,142.5,30.08955909149605
455,455,1,692.25,142.5,29.41761000995946
456,456,1,692.25,142.5,29.62706788161333
457,457,1,692.25,150.0,12.904399299754791
458,458,1,692.25,150.0,30.026444837386443
459,459,1,692.25,150.0,29.77767049569057
460,460,1,692.25,157.5,29.00224035403125
461,461,1,692.25,157.5,12.841108161809505
462,462,1,692.25,157.5,29.58464587756484
463,463,1,692.25,157.5,29.05105383821523
464,464,1,692.25,157.5,17.656287228534264
465,465,1,692.25,157.5,29.61305308641104
466,466,1,692.25,157.5,29.095187225127983
467,467,1,692.25,157.5,29.198688451551373
468,468,1,692.25,157.5,12.938514122132696
469,469,1,692.25,150.0,29.48979462697481
470,470,1,692.25,150.0,29.345983236080208
471,471,1,692.25,157.5,13.001401098560464
472,472,1,692.25,150.0,29.59633636049309
473,473,1,692.25,150.0,29.60406549971768
474,474,1,692.25,150.0,29.200111389585075
475,475,1,692.25,157.5,13.561291365568971
476,476,1,692.25,150.0,23.229290932150352
477,477,1,692.25,157.5,23.5607259817662
478,478,1,692.25,150.0,24.80735768150229
479,479,1,692.25,157.5,12.598950463940596
480,480,1,692.25,157.5,28.41938937297576
481,481,1,692.25,157.5,27.77114632095397
482,482,1,692.25,157.5,12.467166823213288
483,483,1,692.25,157.5,27.123547404566825
484,484,1,692.25,157.5,29.75781139143514
485,485,1,692.25,157.5,27.908628158124124
486,486,1,692.25,157.5,13.1372103148129
487,487,1,692.25,157.5,26.934216947933525
488,488,1,692.25,157.5,28.945997612162788
489,489,1,692.25,157.5,27.320540378577665
490,490,1,692.25,157.5,13.03133320698558
491,491,1,692.25,150.0,28.36231345049803
492,492,1,692.25,157.5,18.234598011468616
493,493,1,692.25,157.5,13.07284293466234
494,494,1,692.25,157.5,29.491246080072
495,495,1,692.25,157.5,29.32792593732082
496,496,1,692.25,157.5,28.93182131721988
497,497,1,692.25,157.5,13.035585750781644
498,498,1,692.25,157.5,28.78133534618816
499,499,1,692.25,157.5,29.17147606429222
500,500,1,692.25,157.5,27.245293804321
501,501,1,692.25,157.5,12.842012443050995
502,502,1,692.25,157.5,28.10366915922918
503,503,1,692.25,157.5,29.811534251638307
504,504,1,692.25,157.5,11.929260120933566
505,505,1,-1.0,-1.0,26.39387837293597
506,506,1,692.25,150.0,29.606364130473143
507,507,3,-1.0,-1.0,22.509480237207185
508,508,3,-1.0,-1.0,12.23838910821465
509,509,3,-1.0,-1.0,28.86492140831888
510,510,3,-1.0,-1.0,29.167418863568404
511,511,3,-1.0,-1.0,27.979560524595414
512,512,3,-1.0,-1.0,12.429592970706338
513,513,3,-1.0,-1.0,19.69813411982398
514,514,3,-1.0,-1.0,27.34940010432968
515,515,3,-1.0,-1.0,12.566939419997183
516,516,3,-1.0,-1.0,29.17472263763781
517,517,3,-1.0,-1.0,28.97919646250044
518,518,3,-1.0,-1.0,28.48926805412161
519,519,3,-1.0,-1.0,12.191432898205717
520,520,3,-1.0,-1.0,28.79753927276722
521,521,3,-1.0,-1.0,28.042789901583227
522,522,3,-1.0,-1.0,29.27388712851938
523,523,1,-1.0,-1.0,12.633597995156569
524,524,1,692.25,150.0,27.408914766675164
525,525,1,692.25,150.0,24.364665082749045
526,526,1,-1.0,-1.0,12.798164325795556
527,527,3,-1.0,-1.0,29.16336279124745
528,528,3,-1.0,-1.0,23.02310926676108
529,529,3,-1.0,-1.0,28.493138773402897
530,530,3,-1.0,-1.0,12.922170668737024
531,531,3,-1.0,-1.0,28.49972141061357
532,532,3,-1.0,-1.0,28.086919836874635
533,533,3,678.9375,127.5,26.33686642889436
534,534,3,-1.0,-1.0,12.766843920360635
535,535,1,665.625,127.5,27.131618270145093
536,536,1,-1.0,-1.0,26.4681635177262
537,537,1,665.625,127.5,11.78907130550145
538,538,1,665.625,127.5,28.505144690163245
539,539,1,665.625,127.5,28.889176642375983
540,540,1,652.3125,135.0,23.90897690220489
541,541,1,652.3125,135.0,13.132068855394904
542,542,1,652.3125,135.0,28.69077228264587
543,543,1,652.3125,135.0,26.63692827475836
544,544,1,652.3125,135.0,26.375289264513533
545,545,1,652.3125,135.0,12.583415336613465
546,546,1,652.3125,135.0,28.28809409796926
547,547,1,-1.0,-1.0,28.02292983417293
548,548,3,-1.0,-1.0,13.037490169748626
549,549,3,-1.0,-1.0,29.27981347164728
550,550,3,-1.0,-1.0,21.83794028063416
551,551,3,-1.0,-1.0,26.664700123332786
552,552,3,-1.0,-1.0,13.30249728831406
553,553,3,652.3125,150.0,27.866352190811547
554,554,1,652.3125,150.0,29.290241483819607
555,555,1,652.3125,142.5,28.65548951287832
556,556,1,652.3125,150.0,11.984410537745012
557,557,1,-1.0,-1.0,29.13641857815691
558,558,1,652.3125,135.0,28.07582735353968
559,559,3,-1.0,-1.0,12.073344425190411
560,560,3,665.625,127.5,29.442596713394217
561,561,3,-1.0,-1.0,28.97038935204691
562,562,3,-1.0,-1.0,28.834362238935256
563,563,3,-1.0,-1.0,12.838513974722757
564,564,3,-1.0,-1.0,29.189544303092728
565,565,3,-1.0,-1.0,28.047102878732154
566,566,3,-1.0,-1.0,27.16254249910954
567,567,3,-1.0,-1.0,12.90459781431525
568,568,3,-1.0,-1.0,28.98740790910473
569,569,3,-1.0,-1.0,28.79121361889072
570,570,3,-1.0,-1.0,13.02441357123782
571,571,3,-1.0,-1.0,0.6428919149249247
572,572,3,-1.0,-1.0,29.683680113234253
573,573,3,-1.0,-1.0,29.43619111784852
574,574,3,-1.0,-1.0,15.92013937652538
575,575,3,-1.0,-1.0,25.380338622033427
576,576,3,678.9375,142.5,27.689744182208287
577,577,3,-1.0,-1.0,24.895853366098034
578,578,3,-1.0,-1.0,12.718028333009896
579,579,3,-1.0,-1.0,28.53811610374765
580,580,3,678.9375,150.0,30.016560154008
581,581,3,-1.0,-1.0,18.9895777683204
582,582,3,-1.0,-1.0,30.905235235604025
583,583,3,-1.0,-1.0,31.11478401495538
584,584,3,-1.0,-1.0,30.88407163053723
585,585,3,-1.0,-1.0,13.123029654520764
586,586,3,-1.0,-1.0,30.341838174123776
587,587,3,-1.0,-1.0,30.03719644506828
588,588,3,678.9375,135.0,29.8405913615117
589,589,1,678.9375,127.5,13.094800860435276
590,590,1,-1.0,-1.0,29.819800220397426
591,591,1,665.625,135.0,29.65073485228727
592,592,1,665.625,127.5,17.834214207659567
593,593,1,665.625,127.5,29.765202642765395
594,594,1,665.625,135.0,29.9605983113562
595,595,1,665.625,135.0,29.655556655401107
596,596,1,665.625,135.0,12.95313860768485
597,597,1,665.625,135.0,29.20824512534819
598,598,1,665.625,135.0,29.40935926741365
599,599,1,-1.0,-1.0,29.372082437552084
600,600,1,665.625,135.0,13.051486467143382
601,601,1,665.625,135.0,29.371259707429115
602,602,1,665.625,135.0,29.417197362884
603,603,1,665.625,135.0,17.760132789078774
604,604,1,-1.0,-1.0,29.41307152875176
605,605,1,665.625,127.5,29.63209133426589
606,606,1,665.625,135.0,29.51698123830033
607,607,1,665.625,135.0,12.899517763999606
608,608,1,665.625,135.0,29.50369296999198
609,609,1,665.625,135.0,29.46038167885314
610,610,1,665.625,142.5,17.787850514851822
611,611,1,665.625,142.5,29.64759104275051
612,612,1,-1.0,-1.0,29.203974349155068
613,613,3,-1.0,-1.0,29.555460035373784
614,614,1,678.9375,142.5,12.074282835552356
615,615,1,678.9375,142.5,25.68984546785327
