yaw,pitch,class,fps,hleft,htop,hright,hbottom
-0.6613217545267656,-1.0109335529490977,1.0,22.054390577347775,526.4078369140625,140.23941040039062,645.2208862304688,279.877197265625
-0.675218661727017,-1.0392144595129762,1.0,22.63129950575184,526.0782470703125,142.78521728515625,644.89990234375,280.1276550292969
-0.6410750723394382,-0.8932979991747716,1.0,21.611991364074342,525.81787109375,141.98390197753906,645.4862060546875,280.5776062011719
-0.17369962209434717,-0.41093214778584264,1.0,21.671061877402554,526.3466796875,140.52999877929688,646.0996704101562,281.0643310546875
-0.09911566523780603,-0.23435178434035678,3.0,22.560452682423055,527.062255859375,141.07913208007812,646.8831176757812,282.376953125
-0.10802420540023008,-0.2587990705150662,1.0,21.50914097876421,526.9725952148438,142.30181884765625,647.5123901367188,283.4241638183594
-0.1296192460474646,-0.18548437623405678,3.0,20.92527514193632,527.4281616210938,141.7512969970703,648.1776733398438,282.686767578125
-0.10130797944715925,-0.25276567906549163,1.0,22.03515702982989,527.5292358398438,141.1303253173828,649.487060546875,283.215576171875
-0.11053103893432167,-0.2605607515761536,1.0,20.967850626140425,528.2918090820312,140.33880615234375,649.9800415039062,282.21246337890625
-0.15618880529485815,-0.3300330370363966,1.0,22.555721069302457,529.6685180664062,140.3732452392578,650.3155517578125,281.6222229003906
-0.13561961429952213,-0.34246493932099553,1.0,22.04731892704517,530.948974609375,141.5824432373047,651.0140991210938,284.2219543457031
-0.1327876087963319,-0.30137289633329084,1.0,21.633393679628224,533.3958129882812,143.745361328125,651.2909545898438,284.0029602050781
-0.08645553004778735,-0.3437770787900776,1.0,21.397872611789914,535.2430419921875,145.169921875,651.9129028320312,285.1356506347656
-0.13971129499831988,-0.37226251612567407,1.0,22.20818265091627,536.246826171875,143.85244750976562,653.2393188476562,284.79888916015625
-0.09087424692844683,-0.3511694813439195,1.0,21.34321203763542,537.4329223632812,145.3776397705078,654.0721435546875,285.93121337890625
-0.1420165272378925,-0.31872392346737516,1.0,22.261224013205034,536.4109497070312,143.82235717773438,654.1123046875,287.09649658203125
-0.1386465631945062,-0.2953781207195225,1.0,22.170383487062928,536.7410888671875,144.47325134277344,653.5925903320312,288.01654052734375
-0.16079687292902226,-0.29810839346907175,1.0,21.155466783684133,537.7693481445312,148.60594177246094,655.6937866210938,287.9718933105469
-0.15367105280029725,-0.31386072500078144,1.0,22.473538977565596,536.09033203125,148.4114532470703,656.6365356445312,290.0549621582031
-0.12715741993579538,-0.2743487354878208,1.0,21.172125892834607,535.3328857421875,149.08294677734375,655.61474609375,290.5357666015625
-0.11102984900649353,-0.2947389620579035,1.0,21.010494467236725,533.25830078125,150.01329040527344,653.3525390625,289.6983947753906
-0.1349362471638078,-0.2890144972947782,1.0,22.442994964871822,532.21875,151.4247283935547,652.1167602539062,290.974609375
-0.1275518340932361,-0.30253936089074557,1.0,21.599303763897687,531.0071411132812,151.28334045410156,651.0223999023438,291.0428771972656
-0.08490663555779726,-0.31206628705828604,1.0,21.654167634683393,530.3678588867188,153.52590942382812,649.9943237304688,292.5564270019531
-0.1237102242207968,-0.2675909642217448,1.0,21.808418042376186,529.0429077148438,151.4117431640625,649.8585815429688,292.12603759765625
-0.050957456929794157,-0.26304335034432547,1.0,21.49701451993993,528.095703125,152.2204132080078,648.8950805664062,294.3101806640625
-0.0872938931589443,-0.20035679934160427,3.0,21.55368503273415,524.3320922851562,152.07933044433594,645.994140625,291.2832946777344
-0.12778858911414415,-0.22250844065666542,3.0,22.220065479280787,523.5142211914062,151.12704467773438,644.7484130859375,292.4479064941406
-0.12034132544184657,-0.24149890975780244,1.0,21.21292306447371,524.3698120117188,144.41468811035156,643.5446166992188,291.9330749511719
-0.156755259658718,-0.3007880661579095,1.0,21.91347053076493,525.7317504882812,144.27577209472656,645.732666015625,290.4404296875
-0.15846900382018397,-0.26071494860326916,1.0,22.51564278198879,526.0828857421875,144.97779846191406,646.614501953125,288.20782470703125
-0.2055797908714677,-0.28495477452906137,1.0,21.565099359880715,528.075439453125,145.42379760742188,649.4000244140625,285.5892028808594
-0.18473309849054545,-0.22686004587785485,3.0,22.271034885573197,531.0253295898438,145.18287658691406,651.9171142578125,285.4259948730469
-0.22368662312291643,-0.2920060261472642,1.0,22.402358646769144,535.31640625,144.42518615722656,653.295654296875,284.43780517578125
-0.2518319747873099,-0.27897730946237853,1.0,21.62279869674599,536.3711547851562,142.540283203125,654.437744140625,282.1676330566406
