yaw,pitch,class,fps,hleft,htop,hright,hbottom
0.3482767557678754,-0.3791800770571549,3.0,36.83996767733549,442.2066955566406,47.68195343017578,503.2486877441406,125.33379364013672
0.2915532887619507,-0.39988908400972006,3.0,37.030565218159026,441.4604187011719,47.17198944091797,503.01617431640625,124.92011260986328
0.41233376946755135,-0.3497526796439973,3.0,37.20366510258207,441.326904296875,47.123538970947266,502.4497375488281,124.34756469726562
0.11956235082299839,-0.2997744670470253,3.0,36.41552713602306,440.7485046386719,46.708984375,501.53045654296875,124.68939208984375
-0.006837932414887452,-0.21982477322619254,3.0,36.13380773107506,440.22857666015625,46.759254455566406,501.1051940917969,124.7916259765625
0.3677098422421836,-0.35085869044470724,3.0,35.834663294772994,439.8241882324219,46.7890625,500.58380126953125,125.37872314453125
0.08441341812391459,-0.3839010627215384,3.0,35.306778005993465,439.0677795410156,46.90292739868164,500.4195251464844,125.81189727783203
0.19665340752974012,-0.4733478553057027,3.0,35.99303189709176,438.0522766113281,46.9263916015625,500.4082946777344,126.73779296875
0.3735586766282156,-0.5150100810827933,3.0,35.545852860665946,437.8320617675781,47.112060546875,499.9218444824219,126.68833923339844
0.19808592188009375,-0.4204694602816344,3.0,35.45960569476852,437.5056457519531,47.32306671142578,499.9545593261719,126.69613647460938
0.3389493003659819,-0.40887112741823034,3.0,33.62706646356129,436.91473388671875,47.0208625793457,499.802001953125,127.15968322753906
0.6091898435562465,-0.4599012886457836,3.0,34.974683966512124,436.6055603027344,46.912254333496094,500.0525207519531,127.56156921386719
0.10024777501719871,-0.36047163671545723,3.0,35.497418710540124,436.38385009765625,47.289146423339844,500.3783874511719,127.24861907958984
0.08086049491363988,-0.39013179440788776,3.0,36.299234949977496,436.0450744628906,47.10041427612305,500.3354187011719,127.36942291259766
0.14151558663684857,-0.4228058515059609,3.0,36.328159645232816,436.1546936035156,47.632781982421875,500.15057373046875,127.27313232421875
0.1675133651982021,-0.3729133926960894,3.0,34.52897787144362,435.670166015625,46.998680114746094,500.1832275390625,127.86560821533203
0.024282436503233484,-0.34260821738764174,3.0,36.020542415966744,435.54083251953125,47.041481018066406,499.885009765625,127.8279037475586
0.025514414823504142,-0.3877053883387166,3.0,35.32491683159978,435.45013427734375,47.15439224243164,499.86236572265625,127.8965072631836
0.039073366881424564,-0.3393778029853757,3.0,34.916743671070485,435.1092834472656,47.421749114990234,499.7373352050781,127.71614837646484
0.10378338768038792,-0.30635673599726515,3.0,35.51785925988653,434.9812927246094,47.21162414550781,499.7873840332031,128.22911071777344
0.19469145675467875,-0.3113799904453726,3.0,34.6090386249804,434.7751770019531,47.40205764770508,499.75079345703125,128.329345703125
0.09452464183461842,-0.38147918402622033,3.0,35.38123597590808,434.58062744140625,47.26026153564453,499.6690979003906,128.62109375
0.2654186237205671,-0.38139449550355575,3.0,35.60106608722223,433.9805603027344,47.5289421081543,499.35821533203125,128.48556518554688
0.2952971606223841,-0.36903130277508095,3.0,34.48412398257009,434.1327209472656,47.43688201904297,499.0436096191406,128.24049377441406
0.2778539881145831,-0.3904854622006503,3.0,35.61829869986498,434.16998291015625,48.432796478271484,498.39691162109375,127.54634857177734
-0.034453048706246096,-0.32790304079655125,3.0,34.16530770170651,434.1632995605469,48.79513168334961,498.0430603027344,126.96337127685547
-0.050575559629476796,-0.3857298554420958,3.0,35.357375280292686,433.7943420410156,49.06769943237305,497.89752197265625,127.26679992675781
0.05550427185888644,-0.3594356670514165,3.0,34.94612654346703,433.6596374511719,49.05242919921875,497.43951416015625,127.0396499633789
-0.10660767001641695,-0.36720251005452353,3.0,35.427258598553955,433.4764404296875,48.989505767822266,497.2054443359375,126.8592758178711
-0.143076465351744,-0.32552004425314834,3.0,35.29786410381566,433.173583984375,49.13809585571289,496.8895263671875,126.46540832519531
0.6718481650514128,-0.41496896736618477,3.0,35.665547061674644,433.71710205078125,49.39886474609375,497.2772216796875,126.93688201904297
0.363422419203265,-0.313542477250517,3.0,31.91842139307647,433.24346923828125,49.315670013427734,496.79949951171875,126.73065948486328
0.15495815855513254,-0.2628713101379063,3.0,34.373060816403466,433.4776611328125,49.219932556152344,496.95758056640625,126.82594299316406
0.7365704363913904,-0.2623663747952273,3.0,35.49471510658644,433.00152587890625,48.67877197265625,496.62103271484375,126.8322525024414
0.717934966663561,-0.21279003320674825,3.0,36.05615205412329,432.796142578125,48.468780517578125,496.64495849609375,127.06180572509766
0.668190845926407,-0.27815412636943504,3.0,35.679806727121154,432.6062316894531,48.7497444152832,496.1709899902344,127.02631378173828
0.4492529053432108,-0.21194394692843008,3.0,35.682235039899275,433.592041015625,49.2159423828125,495.3127746582031,126.68775939941406
0.4537459244182835,-0.1836939330331965,3.0,35.20483464831291,433.55609130859375,49.50162124633789,495.533935546875,126.81412506103516
0.38958771059718456,-0.2021682815150762,3.0,35.873587697465766,433.2318115234375,49.591827392578125,495.5118408203125,126.4374008178711
0.09059381606566147,-0.1722926740904583,3.0,35.465902268672366,433.1271057128906,49.93177795410156,495.225830078125,126.9307861328125
0.2759184026343135,-0.3364254226009138,3.0,35.97882944320063,432.534423828125,49.80780792236328,494.8005065917969,128.46383666992188
0.1961050626612928,-0.3146229217047621,3.0,35.56303205019501,432.038330078125,49.85498046875,494.7398376464844,128.4770050048828
0.2999054945726572,-0.35366832539474086,3.0,34.630755893159396,432.1172790527344,50.03024673461914,494.6591796875,128.40415954589844
0.24689953413237412,-0.3795225595733391,3.0,34.545757044138604,431.44049072265625,49.675296783447266,494.6635437011719,128.18072509765625
0.10341107775999483,-0.32948842059347544,3.0,34.66854020812841,431.21295166015625,49.39509963989258,494.5675354003906,128.2892608642578
0.12258290813136626,-0.3605739021013163,3.0,34.39109864790626,431.2835693359375,49.457481384277344,494.6849670410156,128.38302612304688
0.415147132843111,-0.3226654018806924,3.0,34.06679662118258,431.3533630371094,49.78582763671875,494.4178771972656,127.60726165771484
0.5303661342442992,-0.31065720852552514,3.0,33.3824456400624,431.2835693359375,49.896705627441406,494.47210693359375,127.81385803222656
0.2644758646946791,-0.2160020717974928,3.0,35.557002373686,430.3685302734375,49.448692321777344,493.41473388671875,127.58303833007812
0.2699238933366542,-0.20787783257609707,3.0,33.18567280380413,430.296875,49.48377990722656,493.6907043457031,127.80866241455078
0.34338000147154674,-0.24594079613994557,3.0,35.31510171089856,430.4471740722656,49.34735107421875,493.9007873535156,127.57484436035156
0.43837602281910915,-0.22777404276397004,3.0,34.53665445263288,430.8430480957031,49.69356155395508,493.8040466308594,127.02981567382812
0.2325474927018281,-0.15313389320842827,3.0,33.48211064101541,430.9031066894531,49.85637664794922,494.2312316894531,127.02165222167969
