yaw,pitch,class,fps,hleft,htop,hright,hbottom
-0.6136554320720914,-0.6375253449224716,0.0,35.47970258084709,278.07012939453125,97.92613220214844,344.89666748046875,193.53411865234375
-0.37645033693982366,-0.6246731958178582,0.0,34.94263292067247,278.52862548828125,97.78032684326172,345.57318115234375,194.48550415039062
-0.1888556718579881,-0.38564543323554024,3.0,34.68688957070436,278.99029541015625,96.98771667480469,346.2050476074219,194.935302734375
-1.042267241070534,-0.5609517404155322,0.0,34.86421066631201,279.5807800292969,96.74697875976562,346.87890625,194.23716735839844
-1.165030578365753,-0.4803951121822704,0.0,34.80259216542065,279.073486328125,95.2274169921875,347.6767578125,195.11793518066406
-1.7342931124370413,-0.2132728643123796,1.0,32.408718967075934,279.819091796875,95.32134246826172,348.3446960449219,194.38092041015625
-2.5077576509898445,-0.45043934360884114,0.0,34.78383174934899,279.6619873046875,94.7738037109375,348.4733581542969,193.09603881835938
-2.2702484228610897,-0.46665666306687864,0.0,34.542911968902104,279.7119445800781,94.6006088256836,348.20361328125,193.5998992919922
-2.1596551991153143,-0.5440017853416139,0.0,34.7360121906781,279.855712890625,95.44078063964844,348.5268859863281,192.7955780029297
-2.052748456108482,-0.4344337454574649,0.0,34.804036112586296,280.08453369140625,95.69635009765625,348.9199523925781,191.9425048828125
-2.2964888153977494,-0.39583655177894644,1.0,35.14936980423706,279.59881591796875,95.23113250732422,348.78802490234375,192.47007751464844
-2.011950159789013,-0.3175870199980203,1.0,32.9878329807231,280.9635925292969,95.48472595214844,349.188232421875,191.9812469482422
-1.5699016378266846,-0.3539793826100621,1.0,36.44875471435772,281.84149169921875,95.86267852783203,349.70709228515625,191.96974182128906
-1.8782480214743478,-0.3509407158062817,1.0,35.40483003705673,282.951171875,95.9786148071289,349.8081359863281,190.77017211914062
-2.0263787671008986,-0.3526283609890649,1.0,32.48779278721031,283.12451171875,96.185302734375,350.211669921875,190.58460998535156
-1.7336499590337868,-0.2987938911336582,1.0,33.090894746392536,283.0604553222656,96.62413787841797,350.1702880859375,191.01568603515625
-2.008720810651183,-0.2797427019596673,1.0,32.0307913185588,282.8347473144531,96.02359771728516,350.5305480957031,191.69236755371094
-1.771420507509945,-0.30060191119771296,1.0,31.070759748725852,282.9078674316406,95.8176040649414,350.5338134765625,191.59861755371094
-1.4935601278087454,-0.3170309519624117,1.0,35.84354410042985,283.2037658691406,95.89593505859375,350.5869445800781,191.49578857421875
-1.7858287416394916,-0.3028432275711236,1.0,34.51505501106804,282.96343994140625,95.69876098632812,350.4953918457031,191.32850646972656
-1.9288679227359744,-0.3099725098092658,1.0,35.85396168674081,282.9523620605469,95.26217651367188,350.733642578125,191.63758850097656
-1.7228361934275203,-0.272743381982721,1.0,36.17338507977576,283.38714599609375,95.77059173583984,350.99713134765625,191.20265197753906
-2.3743322151124384,-0.2097311263786832,1.0,35.32670198519317,283.3587341308594,95.24029541015625,350.8234558105469,191.0787353515625
-2.1928843921426147,-0.11741877246159362,1.0,35.10788572767831,283.06036376953125,95.12291717529297,350.8765563964844,191.66799926757812
-0.9377008840296628,-0.09766584034036689,1.0,35.71048845069943,283.58355712890625,94.91203308105469,351.0111389160156,190.19989013671875
-1.0885548450288742,-0.09411291713009218,1.0,35.6249543466259,283.4515686035156,95.00064086914062,350.9760437011719,190.84230041503906
-0.9971793911832745,-0.060332849231309105,1.0,34.64992399709206,283.73876953125,95.24820709228516,350.98406982421875,191.03086853027344
-1.0432499475127732,-0.11029854497115775,1.0,29.043208508752492,283.92315673828125,95.06937408447266,350.821533203125,190.81161499023438
-1.0571609694668023,-0.1414151854637526,1.0,36.611331756326216,283.62628173828125,93.79430389404297,351.17364501953125,190.60433959960938
-1.0284385107941885,-0.09292168517449974,1.0,34.46089128434337,282.9109802246094,91.10865020751953,351.6142272949219,190.4075927734375
-1.2112462769746613,-0.0984964802843626,1.0,36.8325268935236,283.53363037109375,91.83654022216797,351.5740661621094,189.4141082763672
-1.1259454935755322,-0.06520696665837213,1.0,35.84875213675214,283.85382080078125,91.28067779541016,351.19622802734375,187.30136108398438
-1.0710538819254185,0.002006425565265698,1.0,32.886184726360355,284.2343444824219,92.16482543945312,351.0261535644531,185.1839141845703
-0.9795625805724004,-0.1602304185651624,1.0,36.65644718672983,284.4847412109375,92.36004638671875,350.7616882324219,183.5373992919922
-0.9176352967964607,-0.09217520112095053,1.0,36.44273761219188,283.7980651855469,89.74556732177734,350.84747314453125,184.04966735839844
-0.7010249590059939,-0.09841285702613413,1.0,37.06361507533248,283.3804626464844,89.34050750732422,350.57525634765625,183.9898681640625
-0.8477720592881942,-0.14136218855806001,1.0,36.48362965797989,284.3624267578125,90.71278381347656,350.8274841308594,182.37803649902344
-0.8270310944025481,-0.13698501699040577,1.0,36.61324929947537,283.9096374511719,89.97901153564453,350.6523132324219,183.2689666748047
-1.229652714848744,-0.19247703830827786,1.0,36.665098999082126,283.5284118652344,90.59593963623047,350.2222595214844,183.51654052734375
-1.183392940923795,-0.25291375082210005,1.0,36.235574638664026,283.61846923828125,91.0688247680664,349.32855224609375,184.02674865722656
-1.345626322944806,-0.18123024270876423,1.0,35.20069825603841,284.16424560546875,92.37010192871094,349.5006103515625,182.9386444091797
-1.7640861618678665,-0.393902564195331,1.0,36.18399530694641,285.0304870605469,94.09825897216797,349.1888122558594,183.33001708984375
-2.0143942758794333,-0.42954205116720734,0.0,35.276785789380725,285.08599853515625,94.6729507446289,348.96221923828125,183.5482635498047
-2.1890216101395095,-0.4185301463758387,1.0,34.837569354463604,285.4211120605469,94.99967956542969,349.0020751953125,183.71798706054688
-2.28786363557531,-0.47710237981049647,0.0,35.81783246940675,285.5348205566406,94.68757629394531,349.61065673828125,182.93377685546875
-1.6868897771400122,-0.4968768835365528,1.0,35.58717122009163,286.01690673828125,94.66036224365234,349.92059326171875,181.56109619140625
-2.454983119248289,-0.47170175543592474,0.0,35.81599733576985,285.70953369140625,93.41889190673828,350.09228515625,183.49122619628906
-2.4737584049333474,-0.4097915158909617,1.0,35.57509754028838,286.5391540527344,93.90998840332031,350.88946533203125,182.90121459960938
-2.580582856262497,-0.2762595535699527,3.0,35.50222613465152,287.56231689453125,94.31427764892578,351.732421875,183.88536071777344
-2.7237293627509103,-0.216143219335267,3.0,35.6782891994658,286.79046630859375,94.3140869140625,351.7461242675781,185.715087890625
-2.6080698745054227,-0.40849668696896513,3.0,36.914216311838274,288.8534240722656,95.43356323242188,354.41876220703125,186.52639770507812
-2.5273803545337663,-0.29543457973463216,1.0,33.92983165745812,290.8510437011719,95.63383483886719,355.3834533691406,186.84759521484375
-2.262752157024735,-0.3060693809156456,1.0,35.96926454445664,291.8484802246094,95.78667449951172,355.807861328125,188.9515380859375
-2.8098759661122483,-0.27258039652400823,3.0,35.74640132952657,294.20465087890625,96.69024658203125,358.12744140625,187.82815551757812
-2.8612688498802705,-0.2924329308700039,3.0,35.22908162408238,294.72100830078125,97.83941650390625,359.0921630859375,188.61085510253906
-2.7569746679028055,-0.29026112300104423,3.0,35.974509181669255,295.31036376953125,95.96208190917969,360.0115966796875,187.95828247070312
-2.9619597749028586,-0.3371282308125857,3.0,35.366915695566384,296.414794921875,97.44801330566406,361.0456237792969,188.7402801513672
-2.9015401066200126,-0.3456474168236402,3.0,32.06850571900422,297.3542785644531,97.41120910644531,362.2501220703125,190.09014892578125
-2.821214907085479,-0.3357401912524364,3.0,34.208777495942385,298.4144287109375,97.81299591064453,363.0843505859375,190.91363525390625
-2.8588538954037865,-0.2652436540369489,3.0,35.00299598587964,299.3411560058594,97.84515380859375,363.6927795410156,189.9903564453125
-2.9678229903587767,-0.39192463445372905,3.0,35.21872822080223,300.7113342285156,100.29064178466797,363.2962951660156,190.42019653320312
-2.976465480728302,-0.3825250073862944,3.0,35.15143185189531,300.6812438964844,100.58125305175781,364.00634765625,190.21522521972656
-2.963591760018859,-0.3248766245337852,3.0,35.35379895143209,300.5135192871094,100.33331298828125,363.9549255371094,190.72555541992188
-2.5983799628791697,-0.39811248924652826,3.0,35.28865779886755,300.49554443359375,102.00813293457031,363.7070007324219,190.30360412597656
-2.900938764845873,-0.38458336459281667,3.0,34.99073154860723,300.3210144042969,103.29133605957031,363.1214599609375,189.70350646972656
-2.8612733772541237,-0.36709438571426634,3.0,34.670546224044436,300.26434326171875,102.77327728271484,363.8429870605469,190.06419372558594
-2.548179376331176,-0.3673780123703598,1.0,35.47280108254398,299.5010070800781,102.00386810302734,364.4885559082031,190.74404907226562
-2.5047232452438077,-0.29315837595094146,1.0,35.645845018951945,299.6756286621094,103.12577056884766,363.9665832519531,189.88079833984375
-2.618635433498094,-0.33545762986077904,3.0,35.25988197118214,299.5520935058594,103.35310363769531,363.1445617675781,189.96351623535156
-2.321043959596607,-0.2721934392176197,1.0,34.9470000583241,298.6061706542969,102.25015258789062,362.9721374511719,190.6434326171875
-2.481364393006614,-0.31936121791623107,1.0,34.62389486457705,297.619140625,101.63121795654297,362.13543701171875,191.1702423095703
-2.548720264348571,-0.33255611585313766,1.0,34.92488446646405,297.1335144042969,101.28228759765625,361.5374450683594,191.400390625
-2.293318588436119,-0.2847230795142245,1.0,35.59562767329758,296.05914306640625,101.75599670410156,362.25189208984375,191.07447814941406
-2.0844476630895317,-0.25975594429473164,1.0,34.59590719004924,295.2750244140625,102.24015808105469,360.36907958984375,191.2697296142578
-1.9989273020585254,-0.3412143188730943,1.0,35.43114910583803,294.41680908203125,100.88988494873047,360.1929626464844,191.7885284423828
