yaw,pitch,class,fps,hleft,htop,hright,hbottom
0.21030716812246733,-0.33011559503018906,3.0,18.110746485198106,590.4567260742188,178.465087890625,727.7734985351562,328.35174560546875
0.26989593014520835,-0.32161877957229124,3.0,21.485231894599885,590.139404296875,178.47389221191406,727.2792358398438,327.56878662109375
0.2464515904370228,-0.3907626972701275,3.0,22.42247858952838,588.4385986328125,178.89984130859375,720.2039184570312,328.06781005859375
0.7897529644119459,-0.6652483192379784,1.0,20.151746934696543,583.65625,177.7951202392578,714.84033203125,329.2908935546875
0.8761602912440027,-0.7618784562304135,1.0,21.692357023904343,578.6278076171875,180.33963012695312,711.1123046875,332.2022399902344
0.8496213583491452,-0.67723121256279,1.0,22.93824513814451,574.2348022460938,181.71917724609375,708.0197143554688,332.5378723144531
0.5635941288491089,-0.7063584717210956,1.0,21.830438606992104,571.551025390625,184.3762664794922,705.9883422851562,334.8918762207031
0.17566423603049863,-0.6536542474323184,1.0,22.855623307340625,571.1705322265625,187.6368408203125,705.1747436523438,337.2607727050781
0.2784939457245291,-0.5662152119939649,1.0,22.999627119387597,571.6309814453125,189.0310821533203,705.9415893554688,341.57489013671875
0.25611087571074015,-0.6695413349151862,1.0,22.367951192977593,573.74169921875,196.7849578857422,704.5189208984375,346.2298278808594
0.2735274166076404,-0.647390492548452,1.0,23.0351213457599,574.2840576171875,199.7017059326172,705.4398803710938,348.2923278808594
0.17525171237764534,-0.618889342562424,1.0,21.353752163730782,573.5559692382812,198.85218811035156,707.6843872070312,350.6102294921875
0.7125668328542883,-0.6470940827191263,1.0,21.986182313780994,574.5518188476562,201.4300994873047,706.15771484375,351.00146484375
0.8208653438467965,-0.8446854555847922,1.0,21.902599504955667,574.789794921875,203.19395446777344,710.0465698242188,351.4728088378906
0.6298873989161243,-0.8025505187142127,1.0,22.00648498903428,575.3511962890625,203.76519775390625,712.8923950195312,354.2769775390625
-0.0016271914260384145,-0.6450543676402346,1.0,22.750865164516863,577.0678100585938,202.90533447265625,715.7273559570312,354.6168212890625
0.045301435406683875,-0.7144654003954057,1.0,22.77940769143037,579.939208984375,204.40774536132812,715.7930297851562,355.59686279296875
0.10364809909701188,-0.7090815539357016,1.0,22.110894387803516,581.8468017578125,203.3388214111328,716.1155395507812,355.41851806640625
0.054305050420023766,-0.7650353673865935,1.0,22.972795039900973,582.7919311523438,203.09628295898438,717.2273559570312,356.1151123046875
0.8358232544253356,-0.8449850612074262,1.0,22.271507917122438,583.6390991210938,203.61526489257812,715.7533569335938,354.3464660644531
1.0494873371018478,-1.0374993837709652,1.0,19.201611463364387,583.226318359375,202.97219848632812,716.6344604492188,353.47357177734375
1.0967344780009436,-1.024487445000947,1.0,22.937492480503998,583.6477661132812,202.3255157470703,717.3189697265625,353.0882568359375
0.9316134304099596,-0.882316987052048,1.0,22.447679397157046,583.4299926757812,201.4220733642578,718.4141845703125,352.17742919921875
0.7107265885410435,-0.6952693352581146,1.0,22.35364592771033,582.7540893554688,201.2201385498047,718.0076904296875,351.3237609863281
0.40540236009840214,-0.5348716701764953,1.0,22.811867402713947,583.5552368164062,202.1398468017578,717.2598876953125,352.3348388671875
0.5035547599699265,-0.6499612419487056,1.0,21.61700373142021,583.2893676757812,202.51837158203125,716.306396484375,351.7515563964844
0.435076366228501,-0.5686109917106001,1.0,22.284524163726783,582.5835571289062,202.82904052734375,716.1132202148438,353.18017578125
0.3430561610829931,-0.6607755401871903,1.0,22.08946797417289,581.9141235351562,202.82737731933594,715.1502685546875,352.3391418457031
0.417027324572707,-0.6882031699378074,1.0,20.112032299673455,581.4702758789062,202.04360961914062,715.7711181640625,351.3642272949219
0.3662136783417771,-0.6580798885318121,1.0,21.27619511403295,581.6146850585938,202.6852264404297,714.8859252929688,350.6903381347656
0.37806980519870087,-0.687484116443486,1.0,21.55213450352496,581.2242431640625,203.23760986328125,714.4599609375,350.76934814453125
0.3699801870714762,-0.701667313460921,1.0,21.261311678173506,581.1801147460938,203.4336700439453,713.9805297851562,351.1056213378906
0.27234736992862624,-0.6735155702099114,1.0,20.930809575375893,580.3574829101562,204.825927734375,714.1493530273438,351.9226379394531
0.30813439602489306,-0.6839000342484574,1.0,19.88000815239287,579.7922973632812,205.1105194091797,714.2077026367188,352.1356201171875
0.21937576426640518,-0.6845429213356025,1.0,20.425545177407887,579.2989501953125,205.03466796875,713.93359375,352.8004150390625
0.20897612020964576,-0.6083086035515393,1.0,20.51666552530401,578.7772216796875,205.61257934570312,713.668701171875,352.8489074707031
0.36089241616768974,-0.6647622923390389,1.0,22.121973217158317,577.9244995117188,207.32443237304688,712.9507446289062,352.009033203125
0.25390604464426353,-0.649773755407964,1.0,20.376228484816096,577.9146118164062,207.22702026367188,711.776611328125,351.1220397949219
0.23552836890995377,-0.652965021342206,1.0,20.82760127518845,577.4351196289062,206.53656005859375,711.8428955078125,351.50872802734375
0.3326072485460672,-0.6914407748750168,1.0,20.92141321534924,577.9983520507812,207.48634338378906,711.8563842773438,352.9488220214844
0.5075007657570969,-0.7164531838330409,1.0,20.01891970579953,578.3439331054688,207.18283081054688,711.9351196289062,353.5613098144531
0.4518952937767874,-0.6652584392501207,1.0,20.12409438542956,577.60302734375,207.37161254882812,712.1591796875,353.82977294921875
0.26995318810864505,-0.712392928435106,1.0,22.599107739390934,577.6727905273438,206.61436462402344,711.8531494140625,353.26470947265625
0.1800166402000151,-0.637072341221049,1.0,22.85188756858066,577.811279296875,207.56292724609375,712.1453247070312,352.43511962890625
0.4069150355975671,-0.6873464310151289,1.0,22.252012032404732,577.29833984375,207.3099365234375,712.6654663085938,353.3617248535156
0.6140575693966933,-0.7763071967003538,1.0,21.065260408819245,577.4016723632812,209.34262084960938,712.6773071289062,353.6208801269531
0.6075120520694965,-0.785558219378962,1.0,21.600527356624916,577.0383911132812,210.75982666015625,713.0631713867188,354.02703857421875
0.5809345033388328,-0.7207978648353962,1.0,20.49981916110302,577.0990600585938,211.73574829101562,712.8284912109375,354.39617919921875
0.6314125912724127,-0.6630970177094124,1.0,21.083261284809492,576.758544921875,212.99227905273438,712.5625610351562,354.8594055175781
0.5810705908705358,-0.6644488382787366,1.0,20.80188066319167,577.3292846679688,212.49720764160156,712.23291015625,353.77630615234375
0.6630123291867479,-0.6564785297683474,1.0,21.741607746376662,578.0430297851562,213.16021728515625,712.1461181640625,354.3800964355469
0.7117665529467195,-0.7815996967346682,1.0,22.913433488118,578.87646484375,214.086669921875,708.8074951171875,355.8225402832031
0.7195333959498266,-0.6835927054586622,1.0,22.81918979793913,578.5504760742188,212.93521118164062,708.4766845703125,355.9177551269531
0.7659504295371447,-0.7364250277958723,1.0,22.399367693630474,578.548095703125,213.88629150390625,708.3290405273438,356.2864990234375
0.6188129098391388,-0.6546025990964957,1.0,22.346142985769617,577.0615234375,212.6055908203125,711.521240234375,355.41107177734375
0.6078068640021683,-0.6601989658111882,1.0,20.648372963127063,576.819091796875,211.68649291992188,711.5370483398438,355.14935302734375
0.578221008504151,-0.6936133816923034,1.0,20.00822405296977,577.05859375,211.87579345703125,711.2697143554688,355.3071594238281
0.5676285515844699,-0.6558108752830646,1.0,21.758864512380487,577.2439575195312,212.3592987060547,711.3626098632812,355.2182312011719
0.5350785977931944,-0.6540609121307736,1.0,21.950397998754454,576.57080078125,212.4263153076172,711.3026123046875,355.0477294921875
0.42206948746455397,-0.67672654353622,1.0,22.175189273780823,577.3966064453125,213.1532440185547,710.9963989257812,355.1871337890625
0.2911887020087188,-0.5735998913806456,1.0,23.107457868031492,578.953857421875,217.2111053466797,708.6489868164062,356.4447326660156
0.3594178238721129,-0.6003577361171076,1.0,22.20206971389249,580.3513793945312,217.2574462890625,708.5689697265625,355.8473205566406
0.3329201699741515,-0.5831563786362859,1.0,22.28002592242396,580.3766479492188,216.51014709472656,710.1715698242188,354.9397888183594
0.4210995641955471,-0.600332702402861,1.0,21.933524379275003,580.3541870117188,216.07398986816406,709.9896850585938,355.4910583496094
0.5134127170609638,-0.6415373971046759,1.0,20.914527911441322,580.0408325195312,214.85610961914062,710.6428833007812,355.3680114746094
0.9503889824111273,-0.7266307202548877,3.0,21.256678339930165,580.4703979492188,215.07720947265625,710.3042602539062,354.8631286621094
0.7766805718851829,-0.6586703113454827,1.0,21.77931478539012,579.7579956054688,212.94384765625,710.8675537109375,355.6390380859375
0.848407489524287,-0.7222157317997544,1.0,20.778281977608245,581.1007690429688,211.31011962890625,711.0814819335938,355.76983642578125
