yaw,pitch,class,fps,hleft,htop,hright,hbottom
-0.07797602513697506,-0.3943177510092743,1.0,22.554144305948398,488.06500244140625,174.33932495117188,617.67822265625,340.8392028808594
-0.09562319578427611,-0.385164200026563,1.0,22.313332233884655,488.7985534667969,174.728515625,617.4844360351562,341.0759582519531
-0.11191401848839982,-0.3952386721142237,1.0,21.702683403876602,488.8583068847656,174.35330200195312,617.5386962890625,341.356201171875
-0.16503369590722933,-0.36853355796734516,1.0,22.503924756278806,487.64007568359375,175.387451171875,617.5464477539062,339.84503173828125
-0.13280518565952643,-0.37528733449178603,1.0,21.323788994183918,487.43865966796875,175.28619384765625,617.323486328125,340.36181640625
-0.12241140055716515,-0.3799268274268131,1.0,22.20606625335529,487.411376953125,175.28924560546875,617.68310546875,340.3172912597656
-0.11350898566524828,-0.3843290327087141,1.0,22.628125033718533,487.4642639160156,175.3151092529297,617.706787109375,340.27191162109375
-0.13575090814126306,-0.39094246064370786,1.0,21.797197854737455,486.9605407714844,175.2296142578125,617.68310546875,340.33270263671875
-0.15030268665356503,-0.39052274645591134,1.0,22.29838542469657,487.2071838378906,175.30059814453125,617.4741821289062,341.49188232421875
-0.15209845617660545,-0.38010259605875835,1.0,22.374394537501335,486.8988037109375,174.86575317382812,617.5147705078125,341.32586669921875
-0.1411973388865841,-0.3902029008089929,1.0,21.603197494746386,486.9069519042969,175.65847778320312,617.312744140625,341.3594055175781
-0.14204209358435724,-0.38264192015814885,1.0,22.568221684153887,487.053955078125,175.7651824951172,617.157958984375,341.4521179199219
-0.11361844158605054,-0.38095986761365486,1.0,22.45284655121651,487.0445556640625,176.06649780273438,616.99560546875,341.5130920410156
-0.10920078996982709,-0.37804983149052523,1.0,21.043383153469097,487.2369079589844,176.28634643554688,616.9982299804688,341.2688903808594
-0.1309058191700819,-0.37054797301588105,1.0,22.313332233884655,487.1426696777344,176.18698120117188,617.0332641601562,340.9671630859375
-0.1563041201700586,-0.3584183395150062,1.0,20.55104560688317,487.70050048828125,176.2939910888672,616.3709716796875,340.3934326171875
-0.14843101703945732,-0.3606407474446773,1.0,21.340931524692426,487.64007568359375,176.40631103515625,616.478515625,340.5970458984375
-0.1386966306229997,-0.3672757469845008,1.0,22.512379838012784,487.5002136230469,176.50814819335938,616.3616943359375,341.1878662109375
-0.13820634266631612,-0.36855512957217473,1.0,21.58829766426814,487.9576721191406,176.8953857421875,616.7999267578125,340.5752258300781
-0.14886884072266637,-0.3706611573622094,1.0,21.863552960800668,487.999267578125,177.56005859375,616.7605590820312,339.8293762207031
-0.16203950389365324,-0.35521429040753183,1.0,22.326753965719153,488.3169250488281,177.4291229248047,616.8931884765625,339.67901611328125
-0.17756679831325123,-0.35083924936874966,1.0,21.551470059295646,487.97821044921875,176.81910705566406,617.4080810546875,339.997802734375
-0.1818419708111554,-0.36749891988384936,1.0,21.535535679444656,488.2177429199219,177.14869689941406,617.2285766601562,340.7956237792969
-0.16646328078038383,-0.36886725205193205,1.0,22.589857382911802,488.0649719238281,177.6255645751953,617.3082885742188,340.41546630859375
-0.1863453762144794,-0.3724934121921839,1.0,21.59752424009928,488.3203125,177.92857360839844,617.0645141601562,341.0408020019531
-0.15675659123926305,-0.37123826437042956,1.0,22.22724839825968,488.1101379394531,178.17503356933594,617.260986328125,340.75103759765625
-0.15593394077853756,-0.36990002592266485,1.0,22.54117470025205,488.4104919433594,178.0293731689453,616.8199462890625,341.56298828125
-0.17967122820663184,-0.3754135683274558,1.0,21.669046610388403,487.67913818359375,177.94635009765625,616.82275390625,343.713134765625
-0.15354375370019144,-0.3855847131626865,1.0,22.370695126699413,487.9919738769531,178.0983123779297,616.6765747070312,343.0159912109375
-0.1390295257592596,-0.35960317988398244,1.0,22.024743220819595,487.4297790527344,178.65745544433594,616.508544921875,342.73907470703125
-0.14704351011152605,-0.3738542875092144,1.0,21.7990104361565,487.34375,178.53013610839844,616.4088745117188,342.51275634765625
-0.14912769998062206,-0.3746082284138159,1.0,22.761112467779135,487.4073181152344,178.6582489013672,616.2012329101562,342.6151123046875
-0.1628621543543787,-0.3785371899700098,1.0,21.69246921433854,487.721923828125,178.80284118652344,616.2124633789062,342.9514465332031
-0.18471259215015184,-0.461828884642783,1.0,21.449303229435678,487.9592590332031,179.7821502685547,615.8566284179688,342.4593200683594
-0.18326942515543787,-0.5965472852294224,1.0,22.50114804403339,487.960693359375,179.5618438720703,616.3579711914062,342.13385009765625
-0.12651746232584934,-0.6456810094447302,1.0,21.81397574320248,488.5276794433594,179.7466278076172,616.6016845703125,342.08428955078125
-0.07529688508035534,-0.6021609624912003,1.0,22.592290952965765,488.66815185546875,179.35430908203125,616.9830932617188,341.7328186035156
-0.11901613648342314,-0.5835582496447789,1.0,22.374991331252833,488.85040283203125,179.6068878173828,617.3176879882812,342.2342224121094
-0.07272293988679375,-0.6016067586683549,1.0,21.59808030978692,489.5718688964844,179.66622924804688,617.512939453125,342.432861328125
-0.15161349454210202,-0.6507740387133978,1.0,22.518543970793516,489.42791748046875,181.18435668945312,617.8624877929688,342.89947509765625
-0.20782616725094955,-0.6458650338760547,1.0,19.05150893003143,489.89666748046875,181.2533416748047,618.56396484375,343.00439453125
-0.2616699581701716,-0.5327738981858399,1.0,22.716856050348255,490.319580078125,180.834716796875,619.1174926757812,342.7283630371094
-0.19569466953731157,-0.41509839699516254,1.0,23.43710326329906,490.5000305175781,180.56951904296875,619.18017578125,343.42535400390625
-0.19915411579332454,-0.4028563780962863,1.0,22.348286169470214,490.4248352050781,180.3684844970703,619.1868286132812,343.04791259765625
-0.20329879339781484,-0.4011743255517923,1.0,22.311551801178798,490.7159423828125,180.44174194335938,619.204345703125,343.4596252441406
-0.2218636893567572,-0.3869748832517078,1.0,22.75728408190726,490.6822204589844,180.39955139160156,619.4243774414062,343.6921691894531
-0.2006287080889014,-0.3739240623297745,1.0,22.305144595356357,490.51849365234375,180.56288146972656,619.2125854492188,343.4691162109375
-0.08189353510048161,-0.22213266862685518,3.0,22.423797227434815,491.08428955078125,179.63748168945312,619.6593017578125,343.7599182128906
-0.07731822434772548,-0.1833772831795861,3.0,22.664807789990164,491.1725769042969,179.5243377685547,619.4685668945312,344.2923278808594
-0.07973264619199132,-0.18145900824640201,3.0,22.31060235324156,491.5279846191406,178.97872924804688,619.7833251953125,343.93017578125
-0.10244275238764203,-0.18228778397763468,3.0,22.801698315275594,491.5306701660156,179.16246032714844,620.0894775390625,343.9599304199219
-0.08186370769627273,-0.1443691637448685,3.0,22.664440373714612,491.6493835449219,178.36424255371094,619.7752075195312,345.2338562011719
-0.08095050975848456,-0.138035367724333,3.0,21.59152051148736,491.74658203125,179.13204956054688,619.8075561523438,344.8780212402344
-0.06961396563023525,-0.14373905983095575,3.0,23.369590532491628,491.717041015625,178.99319458007812,619.7969970703125,344.83306884765625
-0.07875180396251513,-0.15559518668787947,3.0,22.254373351868455,491.64935302734375,179.0695037841797,619.9934692382812,344.716796875
-0.06957668137497415,-0.14299204314518849,3.0,22.49885475504632,492.20904541015625,179.76300048828125,619.7084350585938,344.2589416503906
-0.06113392808720494,-0.14069799618219425,3.0,22.941883679843347,492.19451904296875,179.69793701171875,619.7256469726562,344.3681335449219
-0.08114625209860538,-0.1469479026283922,3.0,22.077956805297482,492.2138366699219,179.70057678222656,620.2249755859375,344.2998962402344
-0.10537622432836431,-0.21120545235815108,3.0,23.347735812296474,492.2461853027344,179.5768585205078,619.800048828125,344.97900390625
-0.14223703697615103,-0.28011341398340633,3.0,23.25053770593583,492.52618408203125,180.14056396484375,619.6141967773438,345.11810302734375
-0.1686396160231966,-0.290285357766964,3.0,22.361273124700112,492.48199462890625,180.34304809570312,619.7125244140625,345.07098388671875
-0.19099205968444966,-0.28947762100834296,3.0,23.095751768949093,492.65716552734375,180.46737670898438,619.859130859375,344.9678039550781
-0.17500750050568506,-0.2857859471052751,3.0,22.26902472563938,492.5868225097656,180.8362274169922,619.8760986328125,344.9016418457031
-0.16184136470855134,-0.3596175609538689,1.0,22.408462668625617,492.3818359375,180.18824768066406,620.1219482421875,344.9594421386719
-0.17068305952761442,-0.35310000681811793,1.0,23.194735386827407,492.4285888671875,179.8754425048828,620.1629028320312,344.4823913574219
-0.17245193112364504,-0.3702033599708248,1.0,22.461143004027075,492.58355712890625,180.0746612548828,620.5690307617188,344.5528259277344
-0.18686362736260884,-0.3567120522045924,1.0,23.201150569753292,492.5427551269531,179.79510498046875,620.67724609375,344.25286865234375
-0.1664321217956299,-0.3675519167895419,1.0,22.243279505740727,492.7038879394531,179.9844207763672,620.6390380859375,345.19281005859375
-0.1615377643442823,-0.36681475379980805,1.0,22.4731777363424,492.73297119140625,179.99801635742188,620.538818359375,345.2784729003906
-0.14605787419208774,-0.36582219366153546,1.0,23.32903570296292,492.57049560546875,179.94625854492188,620.5480346679688,345.281005859375
-0.15089870210552475,-0.3708284038786664,1.0,22.34280996137968,492.70269775390625,180.35934448242188,620.6083374023438,344.95892333984375
-0.1849743808853066,-0.3580215285125844,1.0,21.834075138340125,493.09490966796875,180.31768798828125,621.0208129882812,344.99462890625
-0.18190482141288128,-0.35380174976535383,1.0,23.141498295134788,493.2603454589844,180.86842346191406,621.0055541992188,344.8876953125
-0.20888796957756411,-0.3691037407567311,1.0,22.393866426050604,493.4576110839844,180.75035095214844,620.9772338867188,344.7201843261719
-0.2022388552839633,-0.375081738455632,1.0,23.346046377005198,493.5814208984375,180.42056274414062,621.1369018554688,344.8513488769531
-0.15732917087363008,-0.3298074672920669,3.0,22.624585326910733,494.29193115234375,179.15667724609375,621.4657592773438,348.9969177246094
-0.18135461233167094,-0.334517267679872,3.0,22.34888157123523,493.8229064941406,179.1717529296875,621.5546875,349.080810546875
-0.16164136131068638,-0.33231643135503053,3.0,23.160666166011396,494.1404113769531,178.8663787841797,621.9341430664062,348.4225158691406
-0.1651737781805675,-0.31911354393485375,3.0,22.28677396557862,494.22772216796875,178.97442626953125,622.4147338867188,347.8962097167969
-0.1583441015650593,-0.3308367790533825,3.0,22.583775750853427,494.1185607910156,179.5707550048828,622.2042846679688,348.4231872558594
-0.15438318207578444,-0.34796596486866316,1.0,23.156830052007994,494.3215637207031,180.21759033203125,622.2118530273438,347.3807067871094
-0.16148130532917263,-0.38959436849990975,1.0,22.178355198104878,495.7513122558594,183.33596801757812,624.09521484375,347.8028869628906
-0.170938989308371,-0.3675745536588076,1.0,23.394487020737817,494.92852783203125,180.30615234375,622.6165161132812,347.4530334472656
-0.1711288726940937,-0.3778860470834854,1.0,22.270916630825514,496.1331787109375,184.8003692626953,624.4070434570312,346.36126708984375
-0.19902095773882056,-0.37302497914576377,1.0,21.77049724903976,496.0620422363281,184.36045837402344,624.859130859375,345.7939758300781
-0.19980179657043176,-0.3705993720249196,1.0,23.512649606188862,496.4891052246094,184.3343963623047,625.0675048828125,345.7305908203125
-0.2333243367918042,-0.3866039049118598,1.0,22.187036811730664,496.6382141113281,184.47964477539062,624.8548583984375,345.8019104003906
-0.15785487887281174,-0.3488610533110388,1.0,22.611656504558123,497.1335144042969,185.42727661132812,624.1305541992188,347.4840087890625
-0.17014004098134725,-0.3640141735974807,1.0,23.5947885961162,497.61181640625,185.66893005371094,623.9815673828125,347.5302429199219
-0.17620006404182256,-0.36617452987375293,1.0,22.273636807782992,497.6343078613281,185.6769561767578,623.8617553710938,347.82781982421875
-0.14928828859435384,-0.35241237862465946,1.0,22.803557836591782,498.121826171875,185.97531127929688,624.4076538085938,347.51434326171875
-0.17470469908974307,-0.36825845342673996,1.0,22.971159428227175,498.38653564453125,185.4219207763672,624.607666015625,347.88458251953125
-0.20510521556521558,-0.3771920273034108,1.0,22.41984177891811,498.40960693359375,185.62965393066406,625.0363159179688,347.1468505859375
-0.24339161834452175,-0.376831701607923,1.0,22.657951316486056,498.7379150390625,185.50741577148438,625.3643188476562,346.6800537109375
-0.275196153346684,-0.37032986012260355,1.0,22.426674794009294,498.939697265625,185.6643524169922,625.6280517578125,346.3055114746094
-0.2601993606162298,-0.3677141032999277,1.0,22.661746351636832,499.0338134765625,185.67584228515625,625.517822265625,346.3477783203125
-0.24811047348003312,-0.37120923591454774,1.0,23.21103689479422,499.55859375,185.62387084960938,625.9156494140625,346.6612243652344
-0.22419715110388466,-0.36999749761856165,1.0,22.319862918932724,500.11669921875,185.90269470214844,625.7640991210938,347.0417785644531
-0.2145325395079871,-0.37116742428543353,1.0,23.525969800991675,500.37347412109375,186.05404663085938,625.5957641601562,346.1067810058594
-0.14849440027340122,-0.37034876856634313,1.0,22.92921650521528,500.3118896484375,185.47496032714844,627.2775268554688,349.7510070800781
-0.13249546002475018,-0.36781024341527957,1.0,22.37403647653137,500.1717529296875,185.4665069580078,627.3489379882812,350.121826171875
-0.18669211978840775,-0.3782498348883902,1.0,23.438281987806718,500.1478271484375,185.7111358642578,627.1934814453125,349.5965270996094
-0.16202751966874787,-0.3702550252959723,1.0,22.38096102025026,500.1441345214844,185.9427032470703,627.0128784179688,350.25738525390625
-0.17144312570272302,-0.41107409427194386,1.0,21.55135932257385,500.29425048828125,185.99786376953125,626.6414184570312,348.46820068359375
-0.13631842776955894,-0.3927257133096249,1.0,22.43939288561233,500.4732971191406,186.08041381835938,626.5462646484375,347.2754821777344
-0.14531298803519258,-0.3742292605906976,1.0,22.47630887948127,500.7448425292969,185.49581909179688,626.2374877929688,345.16180419921875
-0.1419259797608298,-0.3818549560560305,1.0,23.38248837650102,500.4447021484375,184.50625610351562,626.5664672851562,346.0758361816406
-0.17343303966923024,-0.37657603814327545,1.0,22.72387133824908,500.3199157714844,184.17820739746094,626.2388305664062,344.2878723144531
-0.1693786432256936,-0.3646802301861095,1.0,21.45676473447004,500.1514587402344,184.43472290039062,626.2630615234375,344.1475830078125
-0.15026566871441294,-0.3623371810590577,1.0,23.502504734901546,500.3554382324219,184.38714599609375,625.863037109375,344.3757019042969
-0.13289280365939002,-0.370512020341165,1.0,22.179527992089135,499.83355712890625,184.4528350830078,625.2955932617188,344.07977294921875
-0.14541392184050658,-0.2722187392479754,3.0,22.456332719407204,499.2514343261719,183.38174438476562,625.482177734375,343.941162109375
-0.09442157750043237,-0.16671787898059542,3.0,22.77038002171553,499.1002502441406,180.2353057861328,624.5777587890625,343.1153259277344
-0.12586898260041504,-0.1261997472078029,3.0,22.351025280300124,498.8773193359375,179.74752807617188,624.87744140625,342.60919189453125
-0.11467731443546604,-0.12444871879107579,3.0,23.338382011718423,499.6697082519531,179.8326416015625,624.9403076171875,342.8210754394531
-0.12042414975174803,-0.13296071426718703,3.0,23.144690736724773,499.939208984375,180.30946350097656,625.1837158203125,342.8803405761719
-0.08817646474419655,-0.16265416147324352,3.0,21.615109897188795,500.9234313964844,180.3707733154297,624.9320068359375,343.56182861328125
-0.0774061086636981,-0.15042093100596454,3.0,23.306350158920672,501.0724182128906,180.4492950439453,625.7413940429688,343.6029968261719
-0.08557429004308012,-0.14698225740645424,3.0,22.50972184207843,501.4596252441406,180.982666015625,625.9005737304688,343.8814697265625
-0.09336909623763305,-0.14834712746511983,3.0,22.361511558474792,501.8640441894531,181.47933959960938,626.2177734375,343.83966064453125
-0.11757403475314522,-0.15073305348572183,3.0,23.508037215558794,502.133056640625,181.1345977783203,626.3765869140625,344.4132385253906
-0.15963972943538282,-0.1789686863110689,3.0,22.26051512851676,502.3392639160156,182.847900390625,627.9878540039062,345.8793640136719
-0.13840341658698196,-0.27868968806464994,3.0,23.415252865285524,501.89837646484375,183.37234497070312,627.8743286132812,345.7267761230469
-0.17493586147236195,-0.331724943276924,3.0,23.16437561786521,502.5792541503906,183.94210815429688,627.4164428710938,348.262451171875
-0.16877943198042575,-0.32115911796814356,3.0,22.308585044651167,502.5594787597656,183.81600952148438,627.6898803710938,347.9163513183594
-0.17852287314458964,-0.3236771367788135,3.0,23.594523137157836,502.4992370605469,183.19839477539062,628.3844604492188,347.2456359863281
-0.17246977430294858,-0.3214968067943656,3.0,22.2889057758836,502.3907470703125,183.5333251953125,628.38623046875,346.5794677734375
-0.1823692767069911,-0.3330400122232051,3.0,23.04828579121767,502.3411865234375,183.49166870117188,628.8087158203125,346.90802001953125
-0.16297826817790614,-0.3191934387675561,3.0,23.398141226611923,502.9430236816406,183.4052276611328,628.7709350585938,346.67010498046875
-0.1604450693490228,-0.27580575092020315,3.0,22.669340237054172,503.07342529296875,183.27076721191406,628.8512573242188,346.4806823730469
-0.19526350375682774,-0.316434936510452,3.0,23.36568490365278,503.1182556152344,183.8394775390625,628.5935668945312,345.9569396972656
-0.18392669331246947,-0.31694093711756705,3.0,22.48631029287985,503.03173828125,183.59439086914062,628.8109741210938,345.9422607421875
-0.16846304844292434,-0.27797729247305375,3.0,23.0608313173521,503.07049560546875,183.64234924316406,628.782470703125,346.0628356933594
-0.19721959557749097,-0.33544111826202055,3.0,23.404408236147535,503.1817932128906,183.60194396972656,629.105224609375,345.58612060546875
-0.17644507486210984,-0.30639801499416136,3.0,22.425715523095104,501.80645751953125,182.52174377441406,626.0213012695312,346.9305419921875
-0.2132289221543933,-0.3643241655483659,1.0,23.535210477291347,502.83453369140625,182.7660675048828,628.8176879882812,349.81317138671875
-0.19955998154345259,-0.3550952471068053,1.0,23.087361218906704,502.685302734375,183.58460998535156,628.8392944335938,348.2885437011719
-0.13414475568783626,-0.35055988377040037,1.0,22.653912836826954,501.32855224609375,183.1341094970703,625.7078857421875,349.7798767089844
-0.12441782612243085,-0.36349352560437015,1.0,22.682212464037725,501.1074523925781,183.31997680664062,625.8009643554688,349.36083984375
-0.11651542821983872,-0.3677042496038944,1.0,22.501510185031197,501.0362243652344,183.44638061523438,625.8565063476562,349.5497131347656
-0.10076069984314798,-0.37469105272371733,1.0,23.176151402127367,501.2989807128906,184.06614685058594,625.33984375,348.7909240722656
-0.12794358508958675,-0.3848430227990994,1.0,23.09587894539768,502.22015380859375,184.56422424316406,625.4107055664062,349.4849853515625
-0.18142012609448688,-0.5447053925016129,1.0,20.08621985968441,502.8999938964844,185.36734008789062,625.1648559570312,349.231689453125
-0.1718428661823439,-0.6886002472563382,1.0,21.899283129793712,502.16265869140625,185.4210205078125,626.47119140625,349.57763671875
0.009209743681712021,-0.9235357965076403,1.0,22.905550124786334,502.694580078125,185.3302001953125,625.8820190429688,350.1588439941406
-0.11308900516134278,-0.9644542013922718,1.0,22.198192095179625,502.5450744628906,185.43692016601562,626.8780517578125,350.2763977050781
-0.062141668243690926,-0.9078441850487844,1.0,23.17973771325305,502.76007080078125,186.61056518554688,627.0121459960938,347.71044921875
-0.044421793298630705,-0.9403205024359192,1.0,22.403794588011582,502.9319763183594,184.3414764404297,628.1786499023438,347.6170959472656
-0.09346843214629301,-0.9765436211606865,1.0,22.403914258091053,503.1736755371094,183.2606964111328,628.7230834960938,346.50738525390625
-0.14894820292315072,-0.9753597128980918,1.0,23.462143884006736,503.08599853515625,183.46633911132812,629.5077514648438,345.3243103027344
-0.196550076879445,-1.0156212490998553,1.0,22.139371865927686,504.15582275390625,183.34762573242188,630.7041015625,344.30316162109375
-0.24140197069412356,-1.0096059671456932,1.0,23.415383584739235,505.0360107421875,183.21347045898438,631.4085693359375,344.98175048828125
-0.1385554830852255,-0.9899869920272976,1.0,23.01047849987382,506.2417907714844,183.12725830078125,631.7023315429688,344.16033935546875
-0.08217476491159398,-0.9219088713977108,1.0,22.373559079731365,507.65692138671875,183.44371032714844,632.6390991210938,342.43121337890625
-0.1923699792324567,-0.9485982728941581,1.0,23.528477266990155,509.2823486328125,183.4591522216797,633.8632202148438,341.29046630859375
-0.06937721060932721,-0.960996353032913,1.0,21.35027385824527,510.087646484375,183.4980010986328,634.78076171875,340.5667724609375
-0.1532428164970125,-1.0089992990493732,1.0,22.382035902580633,511.0059814453125,182.80967712402344,635.4523315429688,339.3214416503906
-0.17270865985272868,-0.9839040657814474,1.0,23.31865969121972,511.6067199707031,182.8702392578125,636.1622314453125,339.62506103515625
-0.294655072483566,-1.0083470908984127,1.0,22.429433155080215,512.539306640625,183.62255859375,636.3618774414062,339.76629638671875
-0.32251360169855786,-1.0059033742821561,1.0,23.106439475322414,512.3992919921875,182.3920135498047,637.8623046875,345.07208251953125
-0.21222997042950456,-0.9636416709436887,1.0,22.000136376272625,512.632080078125,183.0917510986328,637.7990112304688,343.8918762207031
-0.2304587754588789,-0.7670276781980817,1.0,22.530640309411258,512.88330078125,186.33395385742188,639.489501953125,345.8570556640625
-0.19368185238542968,-0.7663400500046232,1.0,22.473057325182037,513.148681640625,186.19012451171875,640.0647583007812,345.381103515625
-0.27276069252980656,-0.8373103635780358,1.0,22.673506786963408,513.5999755859375,182.69883728027344,638.1320190429688,344.64666748046875
-0.19602809730578952,-0.7801610571138075,1.0,22.84168277739959,513.6065063476562,182.41688537597656,638.4594116210938,345.2976379394531
-0.1821503648653866,-0.7807754483772887,1.0,23.431996826797914,513.6721801757812,182.3852996826172,638.5096435546875,345.1955871582031
-0.22529756926630537,-0.6273006705493304,1.0,18.66341541555795,514.2166748046875,183.12783813476562,638.7022705078125,345.07745361328125
-0.22385493490380945,-0.6048427657089102,1.0,23.02070835414414,514.3694458007812,183.21859741210938,638.4752197265625,345.2025146484375
-0.2293218719895241,-0.6189455352614247,1.0,23.616975511973738,514.480712890625,183.09088134765625,638.6084594726562,345.14239501953125
-0.19668563177893006,-0.6553008799343144,1.0,22.56688600620894,514.5126953125,182.9688262939453,638.8826904296875,345.98052978515625
-0.15158233555734807,-0.6496230204902655,1.0,23.408588107915033,514.0902709960938,186.18316650390625,640.8594360351562,347.4192199707031
0.03091131077254972,-0.5903450493667368,1.0,22.23007573790128,514.1600952148438,186.06930541992188,640.8260498046875,349.9466552734375
0.00023861923367109975,-0.5663044278904825,1.0,21.912325704105783,514.2755737304688,185.37525939941406,641.1166381835938,349.5785827636719
-0.010561297934927235,-0.5878579232247118,1.0,22.419242590266457,513.7499389648438,185.8646697998047,641.3008422851562,349.08251953125
0.008151403464514533,-0.60699033881195,1.0,21.990908566604972,513.8263549804688,186.15602111816406,641.2154541015625,349.14019775390625
0.04054769286089244,-0.5851907673929975,1.0,22.52483244543736,514.181884765625,185.45648193359375,641.27685546875,350.09014892578125
-0.01060816957011263,-0.5770880997764313,1.0,23.173206333771645,514.8648681640625,186.48634338378906,641.543701171875,349.42388916015625
-0.03487409447458762,-0.585477057210181,1.0,22.214769579517707,514.888916015625,185.93756103515625,642.1210327148438,349.6396789550781
-0.028751220812386444,-0.5907762151472207,1.0,23.100458230525202,515.0751953125,187.2029266357422,642.2384643554688,350.4263916015625
-0.0035446674108954657,-0.5823883229779071,1.0,23.263820558757136,515.5785522460938,186.89151000976562,642.5113525390625,350.7829284667969
0.008808138989328073,-0.5673028469831531,1.0,22.337336436403916,515.6604614257812,186.38104248046875,642.5143432617188,351.3149719238281
0.013402624501932775,-0.5826618296218582,1.0,23.064762522752392,515.4449462890625,183.1748504638672,641.8281860351562,350.5202331542969
0.01843892843938162,-0.5787104975125076,1.0,21.952351044676128,515.393798828125,183.04180908203125,642.0994262695312,350.2315979003906
-0.05185654011380491,-0.597814417276082,1.0,22.852634618632756,515.7407836914062,185.5568389892578,642.76806640625,350.6414794921875
0.07456078735505743,-0.569953491216109,1.0,23.448371479365363,514.9481201171875,182.6604766845703,641.5888061523438,349.45758056640625
0.04980750397109794,-0.5993840844225747,1.0,22.49668259663915,515.1102905273438,182.75572204589844,641.4951782226562,349.17730712890625
0.04975717022649545,-0.5995164435287517,1.0,23.30868149333689,515.0155639648438,182.66543579101562,641.5302734375,349.1252746582031
0.0520075413476124,-0.5974980337385806,1.0,23.084946887555727,514.9443969726562,183.1181640625,641.2877807617188,348.4649963378906
0.032717200307732446,-0.6045181263720295,1.0,22.320338026969782,515.0384521484375,183.2233123779297,641.2604370117188,348.9407653808594
0.026557308706379172,-0.6005803763842383,1.0,23.478954999132338,515.0834350585938,183.2539520263672,641.3048095703125,348.9387512207031
0.04881867225835152,-0.5907791446244197,1.0,22.494752141244362,515.0771484375,183.4176483154297,641.1632690429688,349.4132080078125
0.04813796828372727,-0.5927075395697461,1.0,22.803061934585944,515.1758422851562,183.17098999023438,641.2011108398438,349.3326721191406
0.0626716373006167,-0.58823422788674,1.0,22.96939826071718,515.0553588867188,183.3223876953125,641.2824096679688,349.5208435058594
0.054884554273225,-0.5876499303435766,1.0,22.397932319785543,515.008056640625,183.4958038330078,641.17626953125,349.53363037109375
0.06219812725880061,-0.5895951032037705,1.0,22.982739536871637,515.1596069335938,183.17251586914062,641.355224609375,349.4104309082031
0.17890876518654217,-0.6062909927096952,1.0,22.113575612507976,515.1234741210938,184.83599853515625,640.6915283203125,350.15582275390625
0.24550430403728157,-0.5900206763459651,1.0,22.354837334242955,516.14599609375,187.68321228027344,642.3004760742188,350.65008544921875
0.20822404351780738,-0.6098617590992735,1.0,23.325403048655023,515.6480102539062,187.5253448486328,641.9962158203125,349.8177795410156
0.16275243211746745,-0.6286743290395932,1.0,22.32722936717486,515.4229736328125,187.58773803710938,641.6611938476562,349.7815246582031
