yaw,pitch,class,fps,hleft,htop,hright,hbottom
0.5870738885997925,-0.5855186025231861,3.0,34.011547194291275,335.9281005859375,126.48005676269531,404.7841796875,210.04086303710938
0.8323547534216164,-0.6741360867438998,3.0,35.26492176530432,335.8163757324219,126.1666488647461,404.528076171875,210.04478454589844
0.5582616813984432,-0.44774209405680887,3.0,33.82639622565426,335.1156005859375,126.5907974243164,404.3682556152344,209.49322509765625
0.35824789720524114,-0.36984862691362624,3.0,34.97905911983254,332.9362487792969,127.49076080322266,402.8182373046875,208.47323608398438
0.8042421586386309,-0.6077051312485273,3.0,35.29756705125939,332.4623107910156,127.5173110961914,403.30950927734375,210.05340576171875
0.8477571455860897,-0.7158331999312705,3.0,34.10030975861592,332.2076110839844,129.3679656982422,402.34393310546875,212.13612365722656
0.8690006489694337,-0.7030223298235534,3.0,35.42875484639361,331.5398864746094,129.4976806640625,400.0716552734375,215.14605712890625
0.596635702177613,-0.31498750845799395,3.0,34.6765656649167,330.57025146484375,131.06243896484375,398.68817138671875,217.59930419921875
0.5876709693161882,-0.45487989841043924,3.0,35.52357479821463,326.05291748046875,134.2275848388672,394.955810546875,220.63246154785156
1.0881010423791249,-0.15251763773218394,1.0,34.882767797737856,322.4742431640625,136.7884521484375,392.1102294921875,225.00782775878906
-0.3912037167466446,-0.12079406282716004,3.0,34.88770035683688,314.690673828125,138.81886291503906,389.744140625,231.39346313476562
-1.5804895673725123,-0.26785541611798963,3.0,35.622836371048564,307.1460876464844,145.17294311523438,379.8960876464844,237.75355529785156
-2.37140566739055,-0.16313193257280373,3.0,35.834663294772994,295.51226806640625,148.4635467529297,376.0960388183594,250.3111572265625
-2.3504692264808926,-0.21333092122414332,3.0,34.76970264691497,286.1598815917969,156.35389709472656,367.6407775878906,261.3394470214844
-2.275667955679401,-0.36437796140238543,3.0,34.984894360616906,275.4956970214844,164.15745544433594,355.95751953125,268.06646728515625
-0.7191264649352624,-0.21951637917196137,3.0,32.9091493985924,263.2393493652344,172.964599609375,345.465576171875,277.4359130859375
0.9398559139837549,-0.2608971088218306,1.0,35.22286885177067,256.90362548828125,184.5743408203125,337.2812805175781,281.360595703125
1.4038720528298199,-0.6307353494072055,2.0,34.135833516452216,251.7459716796875,184.15780639648438,333.8124084472656,287.4188537597656
1.1485247054036056,-0.5020045338993914,1.0,34.64362765342364,247.75814819335938,188.00152587890625,331.14276123046875,291.5454406738281
1.16837217974353,-0.6964850682957358,2.0,34.960399423203555,243.94903564453125,189.98306274414062,329.95025634765625,294.5265808105469
1.0739697770029462,-0.7840948123599636,3.0,35.57419234455442,239.146728515625,192.79933166503906,325.60107421875,297.15911865234375
1.0892382121645885,-0.7861001726607932,3.0,35.747315310401255,237.7058563232422,197.62115478515625,324.8055419921875,300.98406982421875
1.0396637347888726,-0.769426121075807,3.0,34.65994562567658,233.82424926757812,199.733154296875,323.7133483886719,303.7781982421875
1.1537213316386772,-0.8599214001811355,3.0,34.91383716381011,231.2451171875,201.21072387695312,322.906494140625,307.0352478027344
1.181918082312109,-0.8534999861607365,3.0,35.3645301091044,229.6439208984375,202.64573669433594,321.7945556640625,310.9463806152344
1.1669433938187024,-0.9097532720762078,3.0,34.09254879010299,228.99798583984375,205.23553466796875,321.6110534667969,312.80206298828125
1.2537307537383138,-0.9336611349721216,3.0,34.74004008812762,231.2528839111328,209.02139282226562,321.1877746582031,316.0103454589844
1.1317811453141684,-0.9099603328509615,3.0,33.646758705888956,229.15579223632812,207.0814666748047,323.7216796875,320.0572509765625
1.3166950724427302,-1.0290276020273141,3.0,34.95952523838101,230.00723266601562,210.02734375,323.7828369140625,318.4931945800781
1.1591744202867234,-1.0173544343372787,3.0,35.63554800339847,231.16336059570312,209.6163330078125,325.1548156738281,316.17620849609375
1.359472363768237,-0.9405720380008772,3.0,34.89350515378152,232.74525451660156,207.8349609375,327.25067138671875,313.82781982421875
0.9427188121555901,-0.9680810273227962,3.0,34.599902658736376,236.02838134765625,200.86819458007812,332.3088684082031,311.63287353515625
1.2352412252382208,-0.9983855368409714,3.0,34.73256045048029,242.46632385253906,201.84857177734375,333.3273010253906,310.3624267578125
1.1973689440084219,-0.9138229816960123,3.0,34.60275713001081,247.8077850341797,198.00697326660156,339.7271423339844,307.3003845214844
1.1193875925492665,-0.8571181568177183,3.0,34.16614261742233,253.04849243164062,195.8061981201172,341.9102783203125,299.8267822265625
1.153512539809215,-0.9203594442755029,3.0,34.86855822228134,256.0071105957031,190.92384338378906,345.6468200683594,298.20819091796875
1.2247382505311661,-0.6635513529913799,2.0,32.36445569307695,262.5189208984375,186.97811889648438,349.6258239746094,294.55035400390625
1.120311975763633,-0.684221744108139,2.0,35.35826947556545,267.66668701171875,186.10061645507812,354.7503356933594,290.8453063964844
1.0679337223922816,-0.6906812413321262,2.0,34.865659731169835,272.3996887207031,183.68682861328125,357.3463439941406,287.51202392578125
1.1535658030310165,-0.7929309145407375,3.0,35.10200938998569,276.6281433105469,182.1652374267578,360.54730224609375,287.3682861328125
1.2012670128959708,-0.5397101012449512,2.0,35.172950489735676,281.930419921875,180.2298583984375,366.086181640625,287.6298522949219
1.0091849213773518,-0.3543229303906823,1.0,35.47340110624334,287.725341796875,176.2696533203125,371.5194091796875,280.6957092285156
0.9511921917958952,-0.270087145111476,1.0,34.801725854629936,293.86785888671875,174.66514587402344,376.1710205078125,279.0618896484375
