yaw,pitch,class,fps,hleft,htop,hright,hbottom
0.8825630631367712,-0.3378499474679972,1.0,18.246655674803257,698.1421508789062,182.4283447265625,781.9583129882812,289.376953125
0.8423876801962719,-0.2828820362526527,1.0,21.778975517304048,698.8369140625,182.0028839111328,782.0755615234375,289.2946472167969
0.930647501882588,-0.34970527537659396,3.0,21.529455848308928,699.0917358398438,182.48936462402344,782.6982421875,289.6795959472656
0.8261929976075,-0.32079905858876484,1.0,19.710260434778522,699.04296875,182.67840576171875,783.1231689453125,290.1283874511719
0.9829956615336215,-0.3002232096907037,3.0,20.938541796670243,699.1991577148438,182.28367614746094,783.399658203125,290.23724365234375
0.9402202344208778,-0.30267624737077564,3.0,20.95339531305421,699.453369140625,182.33035278320312,783.4993896484375,290.23297119140625
0.8841910535111367,-0.2773059095622448,3.0,20.37316028250289,699.6094360351562,182.3133544921875,783.795166015625,290.33221435546875
0.9877536651371571,-0.2580515211970809,3.0,20.645527126669883,699.8138427734375,182.97259521484375,784.5123901367188,290.6925354003906
0.9687698539387452,-0.2920182766882785,3.0,21.245050018994554,700.1063232421875,183.32510375976562,784.7650146484375,291.4585266113281
0.9139577376471704,-0.28053153027454875,3.0,20.79167203688098,700.56884765625,183.68679809570312,785.3112182617188,291.11151123046875
0.9824390608657948,-0.3058643175117095,3.0,20.220334570698547,700.9125366210938,184.18357849121094,785.344970703125,291.3210754394531
0.9261393027893018,-0.2903468767881448,3.0,20.10027363911266,700.8848876953125,184.16720581054688,785.384521484375,291.3287658691406
0.8020802044657046,-0.2863065950983856,1.0,20.420672363007863,701.1572875976562,184.184326171875,785.8250732421875,291.6410827636719
0.8731985897957257,-0.3098524012441032,1.0,20.38543863912515,701.1101684570312,184.3193359375,785.7821655273438,291.23016357421875
0.9232319298272623,-0.3177819633898141,3.0,21.398745963154376,701.1434936523438,184.4347381591797,786.0966796875,291.8367004394531
0.8909624068987722,-0.25631300963747716,3.0,21.821806697987068,701.16064453125,184.15403747558594,786.1280517578125,291.9592590332031
0.8436337732703201,-0.2789389599426814,1.0,21.199735148877668,701.1981201171875,184.3397216796875,785.7850341796875,291.8164367675781
0.8701426124448598,-0.28167029795666665,1.0,21.376606696906375,701.2462768554688,184.28855895996094,785.601318359375,292.0299377441406
0.819868256334671,-0.29381271463077396,1.0,22.08388530269684,701.2146606445312,184.43234252929688,785.3441162109375,292.17999267578125
1.0007520217856156,-0.31523651401991637,3.0,21.268319397187756,701.0577392578125,184.72183227539062,784.8138427734375,292.4193115234375
1.0334087683366033,-0.2746177147579188,3.0,21.38325456668145,700.5852661132812,184.94056701660156,784.1302490234375,292.5863342285156
0.9612405649048731,-0.27027702849719865,3.0,24.044117815663657,699.93896484375,185.1125030517578,783.6166381835938,293.2937927246094
0.9366920786087408,-0.28256618534736927,3.0,22.90392407413475,699.2972412109375,185.4224853515625,782.9366455078125,293.48846435546875
0.8783797696964748,-0.3384172007801841,1.0,22.294474092658348,699.0291748046875,185.2076416015625,782.2467651367188,293.3932800292969
0.8259104362158426,-0.3030783846953776,1.0,21.930771965783364,698.7803955078125,184.82754516601562,781.99169921875,293.94757080078125
0.8722579612987096,-0.3331745018582541,1.0,21.34180023406096,698.6783447265625,184.8690948486328,781.2908935546875,294.0929260253906
0.9892788574934454,-0.36954449391713917,3.0,22.279434183757484,697.858642578125,184.93865966796875,780.5299072265625,294.5001220703125
0.8489670196693127,-0.33961935169624585,1.0,22.18117011206126,697.3236083984375,184.6913604736328,779.8472900390625,294.3511047363281
0.9590216190846192,-0.32974488300645005,3.0,21.147680175864956,696.922607421875,185.65684509277344,779.093994140625,294.126220703125
0.8699455385241939,-0.38966946964265,1.0,22.13528247618545,696.5074462890625,186.37387084960938,778.5828857421875,294.8963623046875
0.8879841938517365,-0.40548305387943145,1.0,21.985260354967554,696.300048828125,185.85287475585938,779.0386352539062,294.8125305175781
1.0889122412471628,-0.4275393540274678,3.0,21.28623701425577,696.018310546875,186.34434509277344,779.017578125,294.9385070800781
0.903124797281055,-0.38997014052971996,3.0,22.029138961543715,695.5245971679688,185.86544799804688,778.3182373046875,294.8440246582031
0.9520060538250235,-0.36472976498238496,3.0,22.062511177739204,695.0055541992188,186.2274932861328,777.4878540039062,294.4983215332031
0.9778826585567784,-0.3854587456431257,3.0,21.113614626435915,694.6573486328125,185.80657958984375,777.1630859375,294.1063232421875
0.9452605330999617,-0.38914642480455847,3.0,22.085978473787307,693.8402099609375,185.95384216308594,776.5856323242188,293.3835144042969
0.9107182684971981,-0.37763810678599896,3.0,22.024049316852373,693.6199951171875,186.26220703125,776.384765625,293.7090759277344
1.1089924758663603,-0.3800751654995306,3.0,21.151519430352298,692.8463745117188,186.13938903808594,776.2340698242188,293.59564208984375
1.0497778879767756,-0.40647188559217795,3.0,22.263469112604437,692.716552734375,185.93382263183594,776.0577392578125,292.95062255859375
1.0123495557006927,-0.40723488124448565,3.0,22.021967867268717,692.869384765625,185.96600341796875,775.7420654296875,292.6784973144531
1.0195741791058597,-0.38842550709747403,3.0,21.326282712929583,692.7197875976562,185.8828125,775.6104125976562,292.6212463378906
1.021433598178953,-0.38959170533881965,3.0,22.199601981623406,692.7847900390625,185.92774963378906,775.51513671875,292.6011657714844
0.9494954918654058,-0.3706387868090528,3.0,22.061234687383298,693.0146484375,186.06866455078125,775.614990234375,292.3885803222656
1.0826548779499126,-0.39865790463777645,3.0,21.225268079895148,693.1255493164062,185.91818237304688,776.0548095703125,292.77874755859375
1.0209022975414823,-0.3579139368045452,3.0,22.09796369958642,693.3873291015625,186.0669403076172,776.0894165039062,293.0235595703125
0.9928256554332129,-0.3397138939149436,3.0,21.856717040125066,694.1259155273438,186.1046905517578,776.3727416992188,293.0951843261719
0.9946118375763291,-0.39546211132968134,3.0,22.357220528346943,694.0725708007812,186.01638793945312,776.6195068359375,293.5231018066406
0.9747510474309542,-0.3973870441655906,3.0,24.014932380592487,694.2908935546875,186.11514282226562,776.723388671875,293.42071533203125
0.9653197287465476,-0.4111534564724282,3.0,22.829001725386036,694.2646484375,186.2774200439453,776.9249267578125,293.878662109375
1.0426946784254918,-0.40269419158590053,3.0,21.926988524975823,694.8473510742188,186.56922912597656,777.40185546875,294.18756103515625
1.1201836113990913,-0.4306541872384244,3.0,22.32794250731967,695.0780639648438,186.89462280273438,777.840087890625,294.77325439453125
