yaw,pitch,class,fps,hleft,htop,hright,hbottom
-0.06878971727285574,-0.7654074109908775,1.0,21.593966072026152,489.8139343261719,207.46946716308594,610.9668579101562,345.2290954589844
-0.1606815580538218,-0.7425130140477932,1.0,22.2744648196239,489.6053771972656,208.1968536376953,610.9224243164062,345.7832946777344
-0.07095193776189106,-0.7564991371445624,1.0,21.584742535431612,489.12921142578125,207.0807647705078,611.79150390625,345.5888671875
-0.11531594046486704,-0.775710914932285,1.0,22.804549705313065,488.8300476074219,206.34567260742188,611.8120727539062,345.55828857421875
-0.02535063041646427,-0.7224484920790273,1.0,21.66255552112385,489.72503662109375,207.24069213867188,612.34814453125,342.7929992675781
-0.094610928253937,-0.7092551920387747,1.0,21.93168936018908,488.5686340332031,206.1608123779297,611.7396850585938,342.8896789550781
-0.09724133246260826,-0.7069022892156898,1.0,22.593751346692525,488.4031066894531,205.35540771484375,611.8958740234375,342.69671630859375
-0.1117821920144409,-0.6922301358221162,1.0,21.71571764364781,487.8301696777344,205.83267211914062,610.5645141601562,341.6476745605469
-0.13754481345154043,-0.7122155619065069,1.0,21.794026562467526,487.5511779785156,206.30824279785156,610.25439453125,341.5877990722656
-0.01727432809468997,-0.6850502535232627,1.0,22.653178722461963,487.31573486328125,206.38055419921875,609.4683837890625,342.023193359375
-0.08242323784129837,-0.6994755318837859,1.0,21.679911095030107,486.89532470703125,206.1824493408203,610.1803588867188,342.45318603515625
0.04113385461681887,-0.6978771025975202,1.0,22.663093282614334,486.5655212402344,206.32994079589844,609.6829223632812,342.6395263671875
-0.1176976054277249,-0.8452553720580692,1.0,22.26370546520022,485.50457763671875,205.88047790527344,609.2511596679688,341.5255126953125
0.019995279780423928,-0.7546298643754358,1.0,21.11063911174641,485.84375,206.13966369628906,609.319580078125,341.81707763671875
0.0013864416634952513,-0.7422493610998755,1.0,21.710996542228294,485.84051513671875,206.49636840820312,609.0810546875,341.5020446777344
0.16429307080807828,-0.749831380723331,1.0,21.82714404662781,486.7745056152344,207.24668884277344,608.8352661132812,341.6149597167969
0.04026246830814494,-0.8131965051718044,1.0,21.70470493262404,486.3908386230469,207.8782501220703,608.7701416015625,342.3310546875
-0.3852416980142842,-0.7787208195962927,1.0,22.242807672523057,487.31884765625,209.29388427734375,608.5309448242188,342.04437255859375
0.23522956223564687,-0.7220008146997849,1.0,20.721207809659315,487.81536865234375,209.9685516357422,608.7030029296875,341.83880615234375
0.13292715843745204,-0.6951361772036107,1.0,20.261555108981295,488.28851318359375,209.95455932617188,609.1351318359375,342.4083251953125
-0.2174268629806852,-0.7252362891081222,1.0,22.249887273286685,488.6778259277344,210.21141052246094,609.3802490234375,342.4884033203125
0.45828927723795865,-0.7604906829863732,3.0,19.0675316291693,488.62872314453125,209.79977416992188,609.7401123046875,342.6499938964844
0.08032626479896998,-0.8029867445007676,1.0,21.435819858127033,488.8382568359375,210.32118225097656,609.5411376953125,342.59490966796875
-0.1490107872087676,-0.838527161880093,1.0,22.554993304975827,489.55645751953125,211.14601135253906,609.1196899414062,342.6361389160156
-0.108995726565891,-0.7960665204081967,1.0,22.097148757718163,487.242431640625,208.50047302246094,611.0814819335938,342.91064453125
-0.09204736938862672,-0.7970580152820332,1.0,21.729668120732352,487.3982238769531,207.75595092773438,611.2702026367188,342.6586608886719
-0.09330917511310627,-0.7771282492644253,1.0,22.75753103568018,487.62677001953125,208.42352294921875,610.4229736328125,342.55963134765625
-0.06534118997731213,-0.808210801295067,1.0,20.882872207479252,488.0110778808594,209.22164916992188,609.4414672851562,342.67889404296875
-0.05135346898388894,-0.7810417644862966,1.0,21.57663677845168,487.60919189453125,208.9951629638672,609.7721557617188,343.3712158203125
-0.13761911564595364,-0.8196235118304926,1.0,22.660766866028062,488.0770263671875,209.49179077148438,609.0628662109375,343.1242980957031
0.008265120443060915,-0.8159185221219744,1.0,21.541065779202103,487.3085632324219,209.2759246826172,608.1732788085938,343.3179016113281
-0.07417675952586801,-0.8273093947364613,1.0,21.712345218867767,486.83514404296875,209.019287109375,608.3331909179688,343.92779541015625
-0.04829456215582393,-0.7850972261942692,1.0,22.39267085586764,486.16552734375,208.57034301757812,608.089599609375,344.1252136230469
0.07752142353889853,-0.7336470844628106,1.0,21.440860434920406,486.2576904296875,208.5970916748047,607.915283203125,343.7447204589844
0.06014483005834951,-0.7425481677741824,1.0,22.238562074176187,486.2907409667969,208.5111083984375,607.9253540039062,343.76617431640625
0.02394208451592136,-0.7389672813724617,1.0,21.252370070481412,486.38494873046875,208.73487854003906,607.7986450195312,343.7377624511719
0.19142429072936953,-0.736721171309089,1.0,21.357449105333373,485.61956787109375,208.59361267089844,607.9833374023438,343.19329833984375
0.29236954763606,-0.7198583016028162,3.0,22.407864088043596,485.4485778808594,208.2014617919922,608.4164428710938,343.50531005859375
0.13126721013000564,-0.7235382575970877,1.0,22.3710530807305,486.2420349121094,208.50689697265625,608.1670532226562,343.7024841308594
0.02031459279512443,-0.8342474620083358,1.0,20.279482654417986,487.11334228515625,209.42860412597656,607.9102783203125,344.0101318359375
0.056040632502428404,-0.7856956384912102,1.0,20.05174639295515,486.524658203125,208.92599487304688,608.3267211914062,344.2710876464844
0.12833666766648247,-0.814257242233983,1.0,21.692805792604087,487.1453552246094,208.98907470703125,608.2071533203125,344.49609375
0.03462269206768414,-0.8607134242893251,1.0,21.193307967883904,487.195068359375,209.2563018798828,608.4129638671875,344.5020751953125
0.14718385870097322,-0.8454447228115738,1.0,22.377498212704204,487.55035400390625,209.9011688232422,608.4144287109375,343.8578796386719
0.28967948861897097,-0.8580811558678909,1.0,22.293407603871565,487.6243591308594,209.38430786132812,608.7315673828125,343.88702392578125
0.15043238259865188,-0.8208088848316868,1.0,21.73045618216201,488.31982421875,209.5840606689453,609.2322998046875,343.2123718261719
-0.047194676625621206,-0.8215945173532603,1.0,22.731753318194382,489.296630859375,209.81895446777344,609.0347900390625,343.09735107421875
-0.015099857064640272,-0.823704273568821,1.0,21.851023704089606,488.4901428222656,208.7068634033203,609.9019165039062,342.23382568359375
0.0452015668658059,-0.7315607640648425,1.0,21.949479038563183,487.7027587890625,208.70416259765625,609.8995971679688,342.041259765625
0.038492265131569274,-0.727039781798324,1.0,22.43111248970511,488.3106689453125,208.361572265625,610.076171875,342.0442810058594
-0.10154287025530426,-0.7707350647515809,1.0,22.14147556906964,489.5854187011719,209.0079345703125,610.4376831054688,342.6094970703125
-0.07446038618196145,-0.7439071788784498,1.0,20.77149054604162,489.50726318359375,209.01385498046875,610.6533203125,342.1148376464844
0.0016370451220717075,-0.7090581181181089,1.0,21.606313490346377,489.6004638671875,208.99916076660156,611.2111206054688,342.2857666015625
0.35170317882637137,-0.7308989685339579,2.0,19.951594489687192,487.7802429199219,206.974365234375,610.5206298828125,343.79010009765625
0.2323336408662947,-0.7574229877267109,1.0,21.006811443224617,488.77923583984375,207.89071655273438,610.4066772460938,343.8853759765625
0.09918996743221925,-0.7825685547392391,1.0,20.746421328584855,488.4075927734375,208.08615112304688,610.6228637695312,343.5336608886719
0.45290063708829237,-0.7301887034712337,2.0,21.213244925930983,488.4350280761719,207.53382873535156,610.7647094726562,343.8142395019531
-0.024552214721658513,-0.7641445400019619,1.0,17.583452462301445,490.79339599609375,210.12960815429688,611.2054443359375,342.5379943847656
0.012204734643615132,-0.7879188453692082,1.0,17.408012750009338,489.0498352050781,207.7235565185547,611.0792846679688,344.195556640625
-0.08940737780003119,-0.749022578700274,1.0,16.965121687814232,489.20269775390625,208.10853576660156,611.0907592773438,344.51812744140625
0.13150582936367675,-0.7155873901626562,1.0,17.9947401162666,489.0772705078125,206.95880126953125,611.9542846679688,344.2440490722656
0.1570103904911476,-0.7637394732001609,1.0,18.84817845603534,489.5253601074219,207.3213348388672,611.72607421875,344.1821594238281
0.07263212609362205,-0.7308670106008768,1.0,7.382037639679185,490.4786071777344,208.92254638671875,610.3983764648438,343.5540771484375
0.10464385502859251,-0.7297032092045123,1.0,18.050265096743097,490.62225341796875,208.8680877685547,610.3163452148438,343.54876708984375
-0.006741525983426583,-0.6912181346078861,1.0,16.815150980612263,490.79638671875,209.47506713867188,610.0625610351562,344.47943115234375
-0.12582157833301164,-0.5283935308248775,1.0,16.946203541718013,489.7300720214844,208.67703247070312,610.3533935546875,345.0375671386719
-0.12267425455675597,-0.43683671570904337,1.0,16.9245953765389,489.4400939941406,208.55650329589844,610.6589965820312,344.89068603515625
-0.1398724162442697,-0.4258594320118458,1.0,14.76982019733923,489.376708984375,208.33126831054688,610.793701171875,344.93560791015625
-0.10335941243484731,-0.42187614196941425,1.0,16.0713002095938,490.0821228027344,207.40554809570312,610.6939697265625,343.7091979980469
-0.1178760372207602,-0.4163162605616558,1.0,16.800265964903847,490.1534729003906,207.90855407714844,610.7654418945312,344.0688781738281
-0.15929884481585269,-0.4529453781946057,1.0,16.46671953642124,489.8335266113281,208.0291290283203,610.76904296875,344.4191589355469
-0.06426900132244621,-0.5299775790412566,1.0,16.64353512586902,491.8497619628906,210.34156799316406,611.1961059570312,343.4659423828125
-0.14816709777543047,-0.4822920818267339,1.0,18.307903168076542,487.25732421875,205.6727294921875,612.2010498046875,343.77606201171875
-0.11441738991307432,-0.46177482247265444,1.0,18.197888781385178,488.4691467285156,207.35154724121094,612.2484130859375,341.99725341796875
-0.1520222897694292,-0.42574757924606244,1.0,18.479226695568656,489.56671142578125,208.75369262695312,611.3714599609375,342.18017578125
-0.17866641752734494,-0.43126351849583455,1.0,18.902371863916393,489.5509338378906,208.6754608154297,611.2874755859375,342.2662658691406
-0.19270180910428053,-0.4297766756592433,1.0,19.17106905015472,489.61419677734375,209.05682373046875,610.9508666992188,342.857666015625
-0.19810536295605133,-0.4462541859557816,1.0,18.930012772544895,488.53338623046875,207.7777099609375,611.9765014648438,342.6466064453125
-0.20497392172347467,-0.42926907715547424,1.0,19.16633841626416,486.76171875,205.49522399902344,611.4393310546875,344.62005615234375
-0.21735549026347106,-0.39665893592356294,1.0,19.736693755205565,487.2645263671875,206.13026428222656,610.778564453125,345.02313232421875
-0.2075619816708137,-0.4339738175372082,1.0,18.48240245004076,487.4840393066406,206.4718017578125,611.15673828125,345.14599609375
-0.2173943724153862,-0.3898806583170933,1.0,18.915499754215542,487.8504333496094,207.18215942382812,610.8057250976562,345.6546936035156
-0.22427145329829784,-0.4233041289459147,1.0,19.98743846707363,487.9876403808594,208.0702362060547,610.5501098632812,345.8758850097656
-0.20803149697099466,-0.4052737294177513,1.0,21.077328187501255,489.015625,208.02053833007812,610.61865234375,346.06903076171875
-0.456250094791285,-0.5849478871015822,1.0,21.038316655380836,488.9418640136719,208.38356018066406,611.166259765625,346.0364990234375
-0.3418398954131539,-0.6644773341024005,1.0,21.101611434493652,488.7873840332031,208.31661987304688,611.3947143554688,345.3441467285156
-0.3359439230758275,-0.6808419263687193,1.0,21.249462975722448,488.67120361328125,208.82127380371094,611.274169921875,345.6559753417969
-0.3327555866187846,-0.6959814645336018,1.0,22.460421329963264,488.7064208984375,208.61572265625,611.1775512695312,345.2536926269531
-0.31867838341273474,-0.6963630955178102,1.0,22.442394538021958,488.72772216796875,208.8717498779297,611.1025390625,345.24114990234375
-0.3959103213411416,-0.6864936868340855,1.0,23.32644083444099,488.34869384765625,209.0360870361328,611.1565551757812,345.3371887207031
