yaw,pitch,class,fps,hleft,htop,hright,hbottom
-1.3266853886399443,-0.5820602215316093,0.0,35.63797029534718,292.39300537109375,45.2146110534668,350.0311279296875,122.82105255126953
-1.219450544186814,-0.4948603379591448,3.0,34.392790665256285,292.2179260253906,44.96180725097656,350.9363098144531,123.70741271972656
-1.0606345304765925,-0.3595629661515222,3.0,36.33917571325842,293.70184326171875,45.7728271484375,351.6770324707031,123.12234497070312
-1.0478313835360367,-0.3972632071749019,3.0,35.2916270499045,293.5770568847656,46.36201477050781,351.4093322753906,122.24629211425781
-1.171665711063631,-0.387080877063093,3.0,36.72995717776046,294.2799987792969,46.1912956237793,351.7464294433594,122.74520874023438
-1.1180522835787008,-0.30473566984173395,3.0,36.61484740554508,294.309326171875,46.848018646240234,351.232666015625,122.02574920654297
-1.3229813310378078,-0.5082610982483144,3.0,36.45287282398032,294.9966125488281,46.984718322753906,350.9418029785156,121.83259582519531
-0.9966630042479082,-0.23353446020181146,3.0,36.7889132532234,294.8985595703125,46.303009033203125,351.3625793457031,122.34296417236328
-0.9022123982915938,-0.2116597876401186,3.0,36.41679183850662,294.6405944824219,46.00198745727539,351.0813293457031,122.71004486083984
-1.048244439821108,-0.28125537745883233,3.0,36.28165115393931,294.52508544921875,46.402870178222656,351.4505615234375,121.53704071044922
-1.0643756060178813,-0.28226871025360745,3.0,36.0635925126609,294.494140625,45.62491989135742,351.89349365234375,122.74506378173828
-0.9030339834878833,-0.17552175691217936,3.0,36.39025152048864,294.0303649902344,45.0883903503418,352.0517272949219,123.14230346679688
-1.0861811695492867,-0.49890088596501303,3.0,36.89051505769772,294.7690734863281,45.77223587036133,350.95361328125,122.95891571044922
-1.0065435982082112,-0.37369023678606555,3.0,35.698330964397876,294.6225891113281,45.55437469482422,350.9722900390625,123.33892822265625
-1.025305967561983,-0.3596322083398643,3.0,36.2374530217288,294.6872863769531,45.46837615966797,351.1019287109375,123.3884506225586
-0.9956644519971829,-0.35624227058830243,3.0,34.75817719253176,295.0714111328125,45.68381881713867,351.18487548828125,122.51049041748047
-1.0880946507925084,-0.4466009295297099,3.0,34.582215442964916,294.8928527832031,45.56524658203125,350.97296142578125,122.78351593017578
-0.9898927161247087,-0.36466611543233207,3.0,36.476966560855764,295.0625,45.72539520263672,351.1947937011719,122.52598571777344
-1.2127914430391253,-0.5438635672810388,0.0,37.122990865963324,294.87274169921875,45.004878997802734,351.71624755859375,123.20272827148438
-1.2960931245659861,-0.5671710205091942,0.0,37.01030636735847,295.10430908203125,45.25925827026367,351.3929748535156,123.04341125488281
-1.3036762094538779,-0.5745330630266093,0.0,36.051503326399754,295.1709899902344,45.23674011230469,351.3665466308594,123.10694122314453
-1.169611881230962,-0.5082826698531442,3.0,35.93813673324251,294.5099182128906,44.91780090332031,351.22064208984375,123.50041961669922
-1.0345290270491452,-0.38376763835092537,3.0,36.59823391853688,293.43817138671875,43.438568115234375,351.7395324707031,125.78902435302734
-0.9374125968416618,-0.2803935785300827,3.0,36.91356655665567,294.03021240234375,43.29906463623047,352.063720703125,125.544921875
