yaw,pitch,class,fps,hleft,htop,hright,hbottom
1.2239086758516065,-0.9323387423328426,1.0,35.719307807603215,385.15185546875,159.56051635742188,443.11163330078125,238.5170135498047
-0.7743428490803114,-1.02963533538807,3.0,36.404148765351735,384.9762878417969,159.41639709472656,442.9248962402344,238.64866638183594
1.2961740846631247,-0.8640303914270189,1.0,36.49061265681822,384.96905517578125,158.99044799804688,443.29010009765625,238.70623779296875
1.1397509211923396,-0.9547282039332479,1.0,35.840787517303845,385.6556396484375,158.87869262695312,443.46142578125,238.24537658691406
1.3596545239867983,-0.7272171483269231,3.0,29.372699515392586,385.8346862792969,158.1988983154297,443.4618835449219,238.59024047851562
1.2891196372516138,-0.8545103894783127,1.0,36.71195371513099,386.15948486328125,158.14596557617188,443.6358642578125,238.24974060058594
1.2649317429670779,-0.8308023968222092,3.0,35.46950131499945,386.1476745605469,158.0567626953125,443.6941223144531,238.27084350585938
1.175393337641415,-0.8258435908724817,1.0,36.18992726300077,385.9824523925781,158.150390625,443.6980285644531,238.25323486328125
1.3167470040839868,-0.7764821663839719,3.0,35.411406137869896,385.9722900390625,158.4811553955078,443.36798095703125,237.56182861328125
1.2886338766687833,-0.7537113401154675,3.0,35.123467542037915,386.0376281738281,158.351806640625,443.21923828125,237.42271423339844
1.2029690391486403,-0.9539834509344072,1.0,34.553156433555486,385.83905029296875,158.1891632080078,443.4508056640625,238.01751708984375
1.316453257415751,-0.8951145413543147,1.0,35.140535196635334,385.9166564941406,158.1560821533203,443.46246337890625,237.03883361816406
0.4290837211436047,-1.0203491589830729,2.0,34.55714203323639,385.5156555175781,158.76060485839844,443.61785888671875,238.5926055908203
0.38249225050488644,-1.0219297450900349,2.0,33.89610473573622,385.53851318359375,158.76577758789062,443.537109375,238.5118865966797
0.30210792879415277,-1.0310675834223146,2.0,35.45061446658891,385.5058898925781,158.74911499023438,443.6161193847656,238.54330444335938
0.38997759738077215,-1.0206584851436855,2.0,35.72234997530107,385.4531555175781,158.67764282226562,443.5566101074219,238.61439514160156
0.26310380410107026,-1.0217225511572268,2.0,34.521304702096316,385.4129333496094,158.6243133544922,443.5540466308594,238.44581604003906
0.12780856282231973,-1.0622156492157726,2.0,34.786428138969754,385.34893798828125,158.13043212890625,443.8244934082031,238.52159118652344
-0.20818622663032826,-1.0294763446709925,2.0,35.557002373686,385.34918212890625,158.05926513671875,443.80560302734375,238.25563049316406
-0.5131067198517136,-1.052884998020571,2.0,34.95020331977868,385.6319580078125,158.09803771972656,443.7582092285156,238.0542755126953
1.3207057930443895,-1.0553108714575241,1.0,35.7598110681979,385.6119079589844,158.28225708007812,443.5420837402344,237.83258056640625
1.0681659500393366,-1.0981163922905859,1.0,35.08145769034535,385.5931701660156,158.24563598632812,443.6841735839844,238.1346435546875
1.1685165230746124,-1.0901317027103101,1.0,35.208972012826756,385.4517822265625,158.46475219726562,443.3584899902344,238.52496337890625
1.1581102211151277,-1.0905463568920355,1.0,34.45381437032291,385.634033203125,158.6605682373047,443.3917541503906,238.09970092773438
1.0930678378121226,-1.109484628035807,1.0,34.925175279364495,385.6543884277344,158.56988525390625,443.99835205078125,238.79666137695312
1.1093229741576391,-1.1159526473752825,1.0,35.4716010960387,385.5673828125,158.7051239013672,443.8395080566406,238.80625915527344
1.1613214607575453,-1.0948014225237097,1.0,32.19675906379778,385.3893127441406,158.70521545410156,443.7663269042969,238.8948974609375
1.2928398069783453,-1.079036440976822,1.0,33.188561300226304,385.39849853515625,158.7943878173828,443.7717590332031,238.83938598632812
1.1018477472938957,-1.1484125863217132,1.0,37.0740986272794,385.633056640625,158.72702026367188,443.872314453125,238.510986328125
1.4479234004208208,-1.1276505824634555,1.0,36.99463731301157,385.9310302734375,158.64524841308594,443.5498352050781,238.44891357421875
1.4066886119986877,-1.021862633430565,1.0,37.20102530444269,386.4906921386719,159.21609497070312,443.8099670410156,238.9287109375
1.4165870491382944,-1.0959190180751612,1.0,36.98387253216235,386.6907958984375,158.95350646972656,444.0751037597656,238.73199462890625
1.3974767377881037,-0.9989703670163528,1.0,36.00106433200292,386.7201843261719,159.03958129882812,444.0638732910156,238.5950927734375
1.360819923279817,-1.0804971848347305,1.0,37.12233374046342,386.5793762207031,159.0283203125,443.996826171875,238.3503875732422
1.315847920899976,-0.9399981267859652,1.0,36.278512982856746,387.0906677246094,159.1104736328125,444.0647888183594,238.1148223876953
1.2595399070241036,-0.9652393012816272,1.0,36.12198251733196,387.0201110839844,159.01121520996094,444.59197998046875,238.48851013183594
0.939791998117593,-0.9379064800658169,1.0,36.70488575404083,386.5719909667969,157.44854736328125,444.564453125,238.765869140625
1.0715753288668561,-0.9147075506520822,1.0,36.21586336712315,386.9530334472656,156.85787963867188,444.57196044921875,238.44155883789062
1.1155494447862444,-0.9563520664079238,1.0,36.8986284980338,386.8765563964844,157.256591796875,444.6606140136719,238.6450653076172
0.5969006867060759,-0.8993361843143084,1.0,37.16575398302231,386.94195556640625,156.56259155273438,445.165771484375,239.010986328125
