yaw,pitch,class,fps,hleft,htop,hright,hbottom
-0.4381387351659831,0.001977397109383834,3.0,35.516054735130744,170.81597900390625,80.64961242675781,230.85601806640625,164.1048126220703
-0.3152743309073955,0.04885702177804867,3.0,36.6426768007688,171.39991760253906,80.55023193359375,229.5449981689453,163.70713806152344
-0.3922649864410412,0.02290984327740665,3.0,35.74457350798101,170.9330291748047,80.63490295410156,228.8436279296875,162.5401153564453
-0.30431808618280953,-0.10493760169682825,3.0,35.6204161358811,169.9308319091797,78.78251647949219,228.73434448242188,163.06185913085938
-0.29852677607632316,-0.1683671746436815,3.0,36.48680341701898,169.46026611328125,78.5383529663086,228.64273071289062,162.94203186035156
-0.3144982857657464,-0.20923577841592847,3.0,36.42881089484701,168.21365356445312,77.71635437011719,227.68719482421875,162.8785400390625
-0.4024515776105943,-0.25501471860606356,3.0,33.31615486043815,169.02749633789062,77.8617935180664,227.3396453857422,162.51600646972656
-0.09398668329442243,-0.26398158199636035,3.0,36.294837403298665,169.3024444580078,77.08528137207031,227.0724639892578,161.5789794921875
-0.25472576562779,-0.24473358521781266,3.0,36.10705646376213,171.0735626220703,76.89522552490234,227.05575561523438,161.4836883544922
-0.277614836248694,-0.2705606551532921,3.0,36.474746069291776,168.9501953125,74.79302978515625,226.83033752441406,162.03997802734375
-0.3753318092819904,-0.2626990036153782,3.0,32.32404938423835,167.8157501220703,74.330078125,226.90635681152344,162.36668395996094
-0.14315849071331846,-0.16368267428623212,3.0,36.580678359308905,167.97080993652344,74.43749237060547,226.87075805664062,161.5775909423828
-0.0674578704117071,-0.3735802482330453,3.0,36.32155320973008,168.58377075195312,74.2828140258789,226.8421630859375,160.41921997070312
-0.03511164844382269,-0.27359745774430944,3.0,36.53288505256557,169.26329040527344,74.37452697753906,227.25442504882812,159.87164306640625
0.1453382880655483,-0.2529763351077169,3.0,32.42074344327554,170.05519104003906,74.44002532958984,227.6359100341797,159.88233947753906
-0.2892541817928853,-0.19926996330074295,3.0,36.56537090151429,169.03311157226562,74.63382720947266,228.0690460205078,160.62060546875
-0.08163733900361599,-0.36845046734133463,3.0,36.33067701475989,169.57577514648438,74.01543426513672,228.8974151611328,161.665283203125
-0.7334111283902295,-0.22200350531398638,3.0,36.59280585582049,168.53700256347656,73.90885162353516,229.53839111328125,162.37913513183594
-1.1148045586293491,-0.31179437831098894,3.0,35.83711273261676,169.7034912109375,75.0490951538086,229.90228271484375,163.3104248046875
-1.0245903761770785,-0.33641370469211745,3.0,35.69347028738224,172.0880126953125,75.03184509277344,231.0704803466797,162.4276885986328
-0.34021856294151365,-0.25424932610877476,3.0,35.19449548982588,172.8601531982422,75.68558502197266,232.7638397216797,162.46896362304688
-0.629642654411946,-0.14290149566812582,3.0,36.20210947884479,175.86666870117188,76.37098693847656,234.55831909179688,162.28851318359375
-0.3835793528618568,-0.19273643019845157,3.0,35.9489174966145,179.1024932861328,79.44823455810547,235.20086669921875,162.7827911376953
-0.1851823737664418,0.02810567056415124,3.0,36.69172090419204,179.26229858398438,78.55270385742188,237.44998168945312,163.16162109375
-0.8560102818042452,-0.3649518726172976,3.0,36.28887100821069,180.2386016845703,79.93243408203125,237.2050323486328,163.14846801757812
-0.35664627212566746,-0.04344068475304551,3.0,32.397454118519434,182.78712463378906,81.42415618896484,238.22506713867188,162.97476196289062
-0.18525348016754692,-0.1569368872450614,3.0,37.00344952315415,184.3943328857422,80.70187377929688,241.13150024414062,161.87269592285156
-0.7560298881604904,-0.04263108378166142,3.0,36.89213746030909,183.58543395996094,78.15938568115234,241.5361785888672,163.23361206054688
-0.7383829838292983,-0.30290448027619543,3.0,36.42817811514778,182.1217498779297,77.89635467529297,241.68447875976562,164.16836547851562
-0.8932753623055061,-0.3625614192228424,3.0,36.56887772895306,183.23593139648438,79.48793029785156,241.43777465820312,162.6724090576172
-0.6528537012086406,-0.32777014905815627,3.0,36.21867795000216,185.05189514160156,80.02603149414062,242.37973022460938,162.30886840820312
-0.6985599371010166,-0.18920694280576958,3.0,36.733495647299925,185.81866455078125,79.5100326538086,243.27940368652344,162.060302734375
-0.7886291104319325,-0.2634090023619933,3.0,35.34069193306483,186.00640869140625,80.0865707397461,243.18431091308594,160.9095458984375
-0.9530522766592611,-0.04046806434429906,3.0,35.38929623098406,184.9396514892578,79.37493133544922,242.9461212158203,162.57058715820312
-1.060610295710673,-0.07074074908744778,3.0,36.218052449333804,185.15623474121094,79.98504638671875,241.09982299804688,161.5729217529297
-0.6870388359092248,0.06996230710081762,3.0,35.55007077290796,183.7545166015625,79.9953842163086,240.42311096191406,162.62911987304688
-0.7603386164881297,-0.033371805303673924,3.0,36.30489050463083,181.32591247558594,78.53871154785156,240.32167053222656,163.99546813964844
-0.5682759660454682,0.006488525679869055,3.0,36.12976139202343,181.43446350097656,79.01676940917969,239.84799194335938,163.36964416503906
-0.7186518896290104,0.13971768658493608,3.0,35.85641376362471,181.5978240966797,78.73824310302734,240.0675811767578,160.62255859375
-0.7374862974902688,0.09005292804826638,3.0,36.022398570888726,180.30360412597656,78.25359344482422,238.51429748535156,161.8345947265625
-0.6645457773424155,0.16645555761322262,3.0,36.25969535072704,180.2412872314453,77.65565490722656,238.92098999023438,163.70169067382812
-0.7463777934217163,0.10705614634398629,3.0,36.42248408694218,180.10279846191406,77.20043182373047,239.71861267089844,163.7603759765625
-0.7803101941348518,-0.007192132839867991,3.0,36.198985051955674,179.06625366210938,75.3493881225586,240.06884765625,165.68215942382812
42.0,42.0,4.0,56.67442268974556,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,57.4113911055751,-1.0,-1.0,-1.0,-1.0
-1.095137646611332,0.04756139390772512,3.0,36.39183021847398,186.89849853515625,74.89188385009766,243.43365478515625,160.12115478515625
-0.9727145281453706,0.10855523972159188,3.0,35.48510562695116,187.09765625,72.88001251220703,244.88760375976562,161.58518981933594
42.0,42.0,4.0,56.43725611561129,-1.0,-1.0,-1.0,-1.0
-0.34814359771337144,-0.061932610098119706,3.0,36.011264509925134,189.09796142578125,73.15402221679688,243.76931762695312,160.5992889404297
-1.0276018787377401,-0.1551347261354048,3.0,34.912965305986546,188.31192016601562,74.27122497558594,244.2480010986328,161.86654663085938
0.5596254861926728,-0.08608535065626634,3.0,35.88617190574787,189.50489807128906,74.45081329345703,245.1271514892578,161.00567626953125
-0.9769163305552431,0.008272044661895121,3.0,35.84936494640934,188.49925231933594,74.03885650634766,243.9983367919922,163.4612274169922
-1.1021637313572337,-0.03431562959399801,3.0,34.92430285519205,188.2164764404297,71.74986267089844,244.7615966796875,165.65675354003906
42.0,42.0,4.0,52.125170879626175,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,57.018039450252175,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,57.525565064735574,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,57.54608566802953,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,58.23804498750347,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,58.037388091712906,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,57.599033219352094,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,58.03899428508171,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,58.48083545962828,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,58.154874311939324,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,57.98443353839773,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,58.696894635934896,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,56.95609782593935,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,55.37181179701114,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,63.9326880573127,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,59.49282988893775,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,56.575043500546286,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,55.94867074846265,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,57.84129961110958,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,57.47353997095015,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,58.381526383920495,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,57.32821234777141,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,57.12676209803735,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,57.40903367095538,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,57.31567799505323,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,57.825350869936855,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,62.51291452418213,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,54.671706770249486,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,58.561670994945686,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,58.08159082726341,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,58.05184703325906,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,58.73223737642479,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,58.11539101036413,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,58.26393287770184,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,58.52326668434051,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,58.02133104621727,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,58.72072576580613,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,56.613224992238855,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,58.245323631111916,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,58.71825957917431,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,58.64027067080502,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,58.381526383920495,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,57.31489477999453,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,57.96279815372709,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,63.48657403202858,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,62.096439410763196,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,61.18069899060622,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,59.66377900112377,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,59.13800688060459,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,57.675068410269105,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,57.92517504730075,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,58.52081705547494,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,58.01812070324928,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,58.12827762071068,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,58.34498108168262,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,57.882008749292744,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,57.86603755363326,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,57.740174281741716,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,57.549243983425264,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,58.086417017504985,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,58.053454027045355,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,57.719515048096106,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,57.49717607062565,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,57.527143053079136,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,57.84608594913664,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,58.44823790080963,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,57.837311601097646,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,58.11539101036413,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,55.82134206393569,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,56.22692905785833,-1.0,-1.0,-1.0,-1.0
