yaw,pitch,class,fps,hleft,htop,hright,hbottom
-0.22240644158691536,-0.29120308307860526,3.0,21.04538931650092,552.6952514648438,365.71807861328125,646.5573120117188,483.5332336425781
-0.4605609536477963,-0.2634076707814483,3.0,21.708412046933145,551.2238159179688,365.3816833496094,645.8047485351562,483.1112365722656
0.2075023268623959,-0.25248604715103334,3.0,20.746318710398622,551.4737548828125,366.5780334472656,645.3472900390625,483.8037414550781
-0.24045761377158142,-0.2817624433303834,3.0,21.628931368959524,551.5601806640625,366.44439697265625,645.403564453125,484.47332763671875
-1.1626852655517748,-0.31614651616439643,3.0,21.72809216933629,551.296875,367.42010498046875,644.4400634765625,484.4981994628906
-0.41035956815147556,-0.22831386551692912,3.0,19.770743870995112,550.4178466796875,370.0151062011719,642.0711669921875,485.6902160644531
0.47894581991704926,-0.37771667003815634,2.0,21.318044818525127,548.72705078125,369.94989013671875,640.2359008789062,486.9099426269531
-0.28660380387603845,-0.26210192289898243,3.0,21.10203609323667,548.6719360351562,371.363037109375,639.1007080078125,486.8191223144531
-0.9539291224481696,-0.31494596314498874,3.0,20.26733156478166,548.1456298828125,373.5424499511719,638.4666748046875,487.4659423828125
-0.4293159487906596,-0.3012224277317014,3.0,21.126908411365594,547.8431396484375,373.63189697265625,638.2747802734375,487.1941223144531
-0.825924018337402,-0.3476786097870436,3.0,21.392197565118046,547.1900024414062,374.465576171875,637.7841796875,488.0058288574219
-0.2983486105993969,-0.30384324456044837,3.0,20.48580164304344,545.8922119140625,375.44097900390625,636.5325927734375,489.19268798828125
0.8246494294396901,-0.18775205790225927,3.0,20.25245653087141,542.942138671875,373.7239990234375,641.3448486328125,489.9617919921875
0.20682588394551576,-0.25006763056513237,3.0,21.350382538139282,542.373779296875,373.9137268066406,640.257568359375,490.0491943359375
0.10087787893111146,-0.2512024035056151,3.0,21.94098230306074,542.6675415039062,375.27850341796875,639.8525390625,490.6951599121094
0.22978313149032584,-0.23410703983617848,3.0,22.03018031503921,542.482666015625,375.1117858886719,639.4822387695312,491.1359558105469
-0.1384747893041961,-0.2431822938828415,3.0,23.08469277678709,542.7398071289062,378.5322570800781,640.5508422851562,491.4989318847656
-0.2553364284657451,-0.24876720900484667,3.0,21.687646073341746,542.7462158203125,378.6360778808594,640.2074584960938,492.72955322265625
0.10104086438982432,-0.34335976144726216,3.0,21.107345770030143,542.3712158203125,379.08819580078125,639.9963989257812,493.1215515136719
0.285042392528925,-0.3682038586243933,2.0,21.347883180471715,542.5474853515625,379.5781555175781,639.6688842773438,492.5822448730469
0.5237529726254144,-0.36123543131609204,1.0,20.18306843171505,541.783447265625,379.1781311035156,638.089599609375,492.7596435546875
0.39127136103833265,-0.360126757354292,2.0,20.620051226838537,542.2366333007812,379.66046142578125,638.8593139648438,492.3650817871094
0.5221958223360451,-0.3508251346149722,1.0,20.997241620985708,541.8326416015625,379.5296936035156,638.449462890625,491.7573547363281
0.22546934315661546,-0.2632095315963464,3.0,21.02376405367338,541.281005859375,378.74676513671875,636.2284545898438,490.6846008300781
-0.8975896832714344,-0.41552956277564645,3.0,20.842815613586104,542.0418701171875,380.00970458984375,637.0428466796875,492.06866455078125
-0.4954880450280764,-0.39044764531317117,3.0,21.475771105558515,541.2202758789062,379.20501708984375,637.45068359375,493.1672668457031
-1.4317577462879307,-0.46443824987884263,3.0,20.609817699375952,542.0921630859375,380.08441162109375,637.2099609375,492.9855651855469
-0.7404053883611046,-0.37875663444383234,3.0,20.163081257000563,540.49609375,380.4922180175781,634.6509399414062,491.9442443847656
-0.051804075840330345,-0.3193178083904628,3.0,20.654575538363808,541.845458984375,379.81085205078125,636.9736938476562,493.56671142578125
-0.36930214625794205,-0.2725798638917902,3.0,20.69789384339038,541.6874389648438,378.4657897949219,637.8594360351562,492.9053955078125
0.1065392267764019,-0.23866983373181125,3.0,20.337794328717173,542.7258911132812,377.1646728515625,637.7307739257812,490.1676330566406
-1.562483535768323,-0.29860214353517245,3.0,20.156589102582586,548.5986938476562,375.4069519042969,634.9033203125,483.9609375
-1.215341419782876,-0.23106570987130798,3.0,22.063903881156037,552.2314453125,370.6202087402344,643.8176879882812,481.76824951171875
-0.8356083373253662,-0.2660695002909825,3.0,21.80683064797051,551.9609985351562,371.6984558105469,644.1149291992188,481.4569091796875
-0.5362373391834879,-0.33367277929820793,3.0,20.840537223549987,555.6019287109375,363.1162109375,648.212158203125,477.9228210449219
-0.2832921630605249,-0.34497416970006817,3.0,21.6505907798087,561.1835327148438,358.6753845214844,652.7371215820312,470.93109130859375
-0.5428939103281409,-0.39109426082584237,3.0,21.465439769086686,571.1762084960938,352.451416015625,662.6840209960938,463.2223815917969
0.8118207161526695,-0.5318114317678853,3.0,20.0243674209873,575.0931396484375,342.57452392578125,665.82470703125,460.7564392089844
-1.6802855371107792,-0.368023562618595,3.0,20.44256853905203,583.7211303710938,340.0714111328125,668.1155395507812,450.5673522949219
-0.5969571457211855,-0.3574414920271651,3.0,20.92537953811845,583.6455078125,340.2764587402344,669.1775512695312,451.4817810058594
-1.4259892062087647,-0.4290182073807888,3.0,20.187148350828558,590.0506591796875,330.73968505859375,674.5543212890625,447.64276123046875
-1.3663483793867124,-0.34745943162933013,3.0,20.27781591746357,595.7777709960938,326.1307373046875,679.2119750976562,442.6900939941406
-1.164216183704407,-0.3603201028494318,3.0,22.06529676041371,595.9461059570312,322.0288391113281,679.4140625,437.97613525390625
-1.838485561660865,-0.3270377797583845,3.0,21.69549879478187,600.3246459960938,315.328125,684.7528076171875,436.10760498046875
-2.2164174151151,-0.3486788930924774,3.0,20.08506562848674,603.8842163085938,314.946533203125,686.09716796875,436.2450256347656
-2.231332581958143,-0.33515669265760006,3.0,22.486792513523802,604.020263671875,314.7779541015625,686.2196044921875,436.44244384765625
-2.0988291324501227,-0.36529115934017364,3.0,21.063567791247753,607.4520263671875,313.671630859375,689.1986694335938,435.86737060546875
-1.9126198437673465,-0.30927369633922897,3.0,21.13286945831423,608.831298828125,312.3078918457031,692.1590576171875,434.8804016113281
-1.7813058951602099,-0.3191186039409249,3.0,22.12057317349732,610.2612915039062,312.5680847167969,691.720703125,433.5465087890625
-1.8272073407604887,-0.28905817313665544,3.0,21.795612093245616,610.772705078125,311.9285583496094,692.3611450195312,433.64788818359375
-0.6389866214125981,-0.270758794338394,3.0,22.41265362829967,610.5032958984375,311.33953857421875,692.15576171875,432.86322021484375
-0.5622955715015862,-0.2681062858926751,3.0,22.68343915286686,610.548095703125,311.2925720214844,692.2531127929688,432.6228332519531
-0.3942101593012351,-0.3015758292083549,3.0,21.62302164207574,611.601318359375,309.6676330566406,694.514404296875,432.4697570800781
-0.4121452176623737,-0.3301073392308098,3.0,21.337348845964055,615.0656127929688,311.3013916015625,704.935302734375,430.6284484863281
1.3159102388694839,-0.2934707647468078,3.0,21.932606831349744,620.6239013671875,309.1261901855469,709.7154541015625,421.0694885253906
0.623622845083931,-0.40475174984409573,1.0,21.164327019144405,630.70947265625,304.7725830078125,718.8326416015625,422.4580383300781
0.9632368704579967,-0.45434540197966033,3.0,21.414587822037966,638.6304321289062,301.0987854003906,732.00830078125,422.9861755371094
0.5543843851673969,-0.46300067552241786,2.0,22.583532553681806,638.5360107421875,300.8594665527344,732.4370727539062,423.5166320800781
0.20646822141111815,-0.39522455736044626,3.0,21.640425553870127,648.9373779296875,297.75933837890625,751.4818725585938,421.4834289550781
0.15834356893284124,-0.7299761832162452,0.0,21.533877203160536,663.57666015625,293.3792724609375,755.6103515625,406.2288513183594
1.077761585763001,-0.880165152891264,3.0,22.738777811510605,676.9729614257812,295.0061950683594,779.0078735351562,417.8226623535156
0.01568122513060457,-0.9807314419748361,0.0,21.603531308428064,681.97216796875,287.5804443359375,789.6090087890625,417.60552978515625
-0.7149266598962075,-0.895362215335692,3.0,21.86229938858802,687.1070556640625,280.58624267578125,800.228515625,423.0449523925781
-0.6671351688702996,-0.8859487398305891,3.0,22.41025860226544,686.9710693359375,279.5276184082031,801.832275390625,424.1504211425781
-0.8718864503266436,-0.8371194149278772,3.0,20.979387270226336,702.6378784179688,278.1839599609375,816.0025634765625,422.7713317871094
1.5060133353820648,-1.0963837396853802,3.0,21.38750701137117,705.0518188476562,272.1062927246094,818.34716796875,414.1619873046875
0.6184592420463763,-0.9807104030022245,0.0,21.218932755934194,715.0452270507812,270.4240417480469,839.0107421875,411.3658447265625
1.5072740758421086,-0.7314656892139265,1.0,20.83287720221923,723.1771240234375,266.1146240234375,832.293701171875,396.2595520019531
1.2107982001212554,-0.6637031531735145,1.0,19.490803646941828,729.7508544921875,267.5005798339844,840.1534423828125,400.342529296875
1.3281919388686023,-0.6547898193211282,1.0,21.289910613220716,729.7713623046875,266.8486022949219,840.44970703125,401.0372009277344
1.2881382623899194,-0.5824823325643869,1.0,20.316810772845066,739.956298828125,268.4375915527344,841.1907348632812,398.13311767578125
1.2930041240176033,-0.5845987466826729,1.0,20.663835489560444,741.1295166015625,267.60052490234375,846.8565673828125,390.4996032714844
1.079003684095414,-0.404727515078176,1.0,21.489304799135162,744.3240966796875,261.3883056640625,850.7537231445312,393.2633972167969
1.3097452872620594,-0.463174047309382,1.0,18.959705635063422,748.603759765625,261.5175476074219,850.689697265625,390.6205749511719
1.0638257964108344,-0.3336938182708195,1.0,20.804563378884453,750.6912841796875,260.94439697265625,849.0660400390625,386.1263427734375
1.0311232434890973,-0.35774482607532515,1.0,20.706885996958867,750.9008178710938,261.2859191894531,849.23779296875,386.84442138671875
1.236431658245486,-0.1546284592121807,3.0,21.85147906181947,755.5206298828125,262.1780700683594,852.2923583984375,386.42718505859375
