yaw,pitch,class,fps,hleft,htop,hright,hbottom
0.7481868787502071,-0.1506483649630573,3.0,18.158810974157824,934.8117065429688,216.2313232421875,1018.1385498046875,329.4830627441406
0.7630877976814184,-0.19099472284553975,3.0,21.12924985013123,934.0601196289062,215.64820861816406,1018.0986328125,329.2349548339844
0.8124827779996632,-0.23762267879119212,3.0,21.08506306460289,933.5419311523438,215.34576416015625,1017.119873046875,329.3549499511719
0.77886915766901,-0.23758779138091204,3.0,20.42395379865798,933.226318359375,215.24293518066406,1016.351806640625,329.5811767578125
0.788518056614476,-0.21808333218938974,3.0,20.76799366211131,933.1314697265625,215.10523986816406,1015.9827270507812,329.31451416015625
0.7652303107783871,-0.18783887695379586,3.0,21.9744331279601,932.926025390625,215.49586486816406,1015.9293212890625,329.5645751953125
0.7436520480460201,-0.21865324866266667,3.0,21.269182204958394,932.8411865234375,215.75917053222656,1015.3058471679688,329.36126708984375
0.7665317976031089,-0.27570108868936305,3.0,21.640760519051675,928.6963500976562,214.19525146484375,1012.6058349609375,327.9667663574219
0.7881334961530686,-0.2472518703445916,3.0,21.9836471130865,928.532470703125,214.6758575439453,1011.8804931640625,327.87384033203125
0.832071393081632,-0.24872326684686036,3.0,20.190160777895446,928.1187744140625,214.40553283691406,1011.4822998046875,327.9476318359375
0.7961389583898469,-0.27131512869011154,3.0,21.257216996432046,927.854248046875,214.34451293945312,1011.6281127929688,328.2004089355469
0.7818178096279458,-0.267162461602351,3.0,21.239563288703437,927.5439453125,214.55645751953125,1011.3562622070312,328.1827697753906
0.8785182540731589,-0.31840833887820075,3.0,22.01849965877474,927.0885009765625,214.43658447265625,1011.1124267578125,328.254150390625
0.87428729004935,-0.3015915418587864,3.0,21.22322747788775,926.96435546875,214.67623901367188,1010.3644409179688,328.5412902832031
0.8674166007530546,-0.29165235835450165,3.0,22.311314431618705,926.97607421875,214.97817993164062,1009.8462524414062,328.5234375
0.8498669018016505,-0.31757530208922397,3.0,21.67912669533576,926.4429931640625,214.66128540039062,1009.073974609375,329.13531494140625
0.9047698318863969,-0.31191768266945963,3.0,22.35555223912418,926.2396850585938,215.03187561035156,1008.5400390625,328.5919494628906
0.9232614909153622,-0.30890777800545205,3.0,20.773239429644047,925.6475219726562,214.28009033203125,1008.1002807617188,329.5614929199219
0.9360254893878939,-0.3077402481835613,3.0,21.83919106084747,924.9176025390625,214.1301727294922,1007.216796875,329.5199279785156
0.9679823572044087,-0.3275291329795041,3.0,21.52117069966956,924.19677734375,214.56427001953125,1006.3693237304688,328.8184509277344
0.9585214774319023,-0.2815110409234799,3.0,22.233846643165734,923.6505126953125,214.7281951904297,1005.8099365234375,329.2095031738281
0.9733030867462781,-0.2921855232047355,3.0,20.29498662098932,922.8451538085938,214.90994262695312,1004.9087524414062,329.0655822753906
1.015951214758916,-0.3085162933252104,3.0,20.320551144098793,922.9622802734375,215.0634002685547,1004.5315551757812,329.1139221191406
0.9490496786989264,-0.2322124670366961,3.0,20.951615964833408,922.01220703125,215.2390594482422,1003.6343994140625,329.791259765625
0.9820403856506101,-0.29229497912553776,3.0,19.579148830891175,921.3095092773438,214.49513244628906,1002.9439697265625,329.5563049316406
0.9529072675379063,-0.30570372889797776,3.0,19.989629403690714,920.6102905273438,214.06463623046875,1001.494873046875,329.1506042480469
0.9599864823475548,-0.28944353254638994,3.0,21.483911284126414,919.9412841796875,214.02920532226562,1000.7525634765625,329.4512939453125
0.8932734980927429,-0.2773908644010183,3.0,21.29412600903691,919.8336791992188,213.1287384033203,999.992431640625,329.5435791015625
0.914584645767775,-0.2803746700863431,3.0,20.332371889648886,919.745849609375,213.50149536132812,999.9150390625,329.58172607421875
0.8852693674365097,-0.21808439745382577,3.0,18.60670129847085,918.776611328125,212.5477752685547,999.6514892578125,329.41748046875
0.9499602134756246,-0.20308733840726254,3.0,21.01954967099823,918.1126708984375,212.7095184326172,998.69482421875,329.89447021484375
0.8895250988584564,-0.16327334642668695,3.0,20.79775475898865,917.1181640625,213.18295288085938,998.2862548828125,329.91009521484375
0.8443469678102431,-0.11274199527130546,3.0,20.04331412296547,916.9573364257812,213.03213500976562,997.101318359375,329.61981201171875
0.9090615159830597,-0.1375541345153557,3.0,21.011652255808595,912.1340942382812,213.85081481933594,994.0860595703125,329.9459533691406
0.9572098705950383,-0.14637425772958915,3.0,21.239778401207246,911.7540283203125,214.33506774902344,993.6644897460938,329.6321105957031
