yaw,pitch,class,fps,hleft,htop,hright,hbottom
-0.5169142412622,-0.5674194934388986,3.0,21.178005554152993,641.2393188476562,290.47137451171875,774.2801513671875,451.7181091308594
-0.5144561435760568,-0.5720310231824799,3.0,22.66946276078262,640.2800903320312,290.591796875,774.134521484375,451.9260559082031
-0.49774214457471955,-0.5738060200490177,3.0,21.969944110082707,640.4055786132812,290.67010498046875,774.4661254882812,451.74285888671875
-0.4752943597464417,-0.5643504665986914,3.0,21.539738296255212,639.7426147460938,290.5632019042969,773.6874389648438,451.4690856933594
-0.4845435182122868,-0.5582971014409412,3.0,21.555568118161588,640.486328125,291.24249267578125,773.2941284179688,451.11810302734375
-0.4656571787097719,-0.5972048197025629,3.0,21.111382911790614,640.4940795898438,291.12158203125,773.5610961914062,451.5718688964844
-0.4740727677544223,-0.5920428145616623,3.0,20.99766208930118,640.399658203125,291.0391540527344,773.6272583007812,451.8915100097656
-0.4548506036384483,-0.5140998126222043,2.0,21.50263508664001,640.36083984375,290.9137268066406,773.458740234375,451.6932678222656
-0.4596280483179415,-0.514566398445186,2.0,20.849550131729384,640.2467041015625,290.8633728027344,773.2842407226562,451.755859375
-0.4634552771204944,-0.5139322997896383,2.0,20.742727713322058,640.5538940429688,290.6399230957031,773.331787109375,451.47979736328125
-0.4654486531964187,-0.5279154934092083,2.0,22.13049396916518,640.3712158203125,290.7484130859375,773.3545532226562,451.4740905761719
-0.47194410309512197,-0.5482806862650442,3.0,21.39372516615405,640.4672241210938,290.7442626953125,773.2296752929688,451.06072998046875
-0.47683819423036056,-0.5692892988402434,3.0,21.423009934366778,639.2445678710938,289.0628662109375,774.4322509765625,453.35247802734375
-0.4468294287512387,-0.5405814875536252,3.0,21.740368118511146,639.2000732421875,288.9881896972656,774.667724609375,452.8528137207031
-0.4280623988655593,-0.5291272317051944,2.0,21.441846912015052,640.2308349609375,289.47137451171875,775.3818969726562,453.0048522949219
-0.3968016813579912,-0.5157610925101956,2.0,20.722743464706202,640.738037109375,289.9998474121094,775.0491943359375,452.47625732421875
-0.49769101188179005,-0.4558229237524363,2.0,22.843175592142167,640.003662109375,290.3110656738281,774.9797973632812,452.3749084472656
-0.48947223044169647,-0.42751964663540115,2.0,22.020002414989737,639.3406982421875,290.1864318847656,774.9237060546875,451.998291015625
-0.5483179705203054,-0.4260426574948432,3.0,22.705788094670968,638.3349609375,290.0589599609375,774.9141845703125,452.58514404296875
-0.5403463304293711,-0.41887502573700397,3.0,18.807694722209767,638.0159301757812,290.01995849609375,774.7755126953125,452.4095153808594
-0.5336356971145895,-0.44781000466460585,2.0,20.26948634059354,637.981201171875,290.0994873046875,774.760498046875,452.04937744140625
-0.532407713535954,-0.41374897327081944,3.0,20.10008098873346,638.1636962890625,289.9571838378906,774.6936645507812,452.15179443359375
-0.5214293645743203,-0.4337924562669738,2.0,22.421879259928474,638.3755493164062,290.1069030761719,774.8525390625,452.2467346191406
-0.4412402525714894,-0.4023479806441902,2.0,21.393179569311123,638.6127319335938,290.4693603515625,774.754638671875,451.94647216796875
-0.6084553437276026,-0.422070020096772,3.0,20.735651958966752,639.48095703125,290.4854736328125,773.0255126953125,452.23992919921875
-0.6559951660304981,-0.4455705525039583,3.0,21.66837493800628,637.7017211914062,290.1400451660156,772.8015747070312,452.26080322265625
-0.5811789815269021,-0.43228803656718806,3.0,21.426183616338708,638.1928100585938,290.592529296875,772.8199462890625,451.99609375
-0.2655427270273648,-0.3008629009845407,2.0,22.652934028246605,639.0674438476562,289.8812561035156,772.8604125976562,453.1261291503906
