,level_0,Unnamed: 0,index,yaw,pitch,class,fps,hleft,htop,hright,hbottom,gazex,gazey
1781,1781,1781,1781,-1.6391309098374576,-0.6040941511264889,3,31.8771821822963,272.0,105.0,339.5975952148437,201.7515106201172,655.0,395.0
1782,1782,1782,1782,-1.7269980484210417,-0.4941900203127718,3,33.47302560173657,272.0,103.0,338.8525695800781,199.9522857666016,675.0,353.0
1783,1783,1783,1783,-1.8850674449196592,-0.5305522892044957,3,25.18844322201337,272.0,104.0,336.3825378417969,199.7555084228516,653.0,367.0
1784,1784,1784,1784,-2.020565885389583,-0.5773243221651214,3,33.66944683037255,271.0,102.0,334.9215087890625,198.53875732421875,623.0,383.0
1785,1785,1785,1785,-1.9634562600255967,-0.5146542827611587,3,31.53778018391945,270.0,101.0,333.2558898925781,198.13894653320312,644.0,359.0
1786,1786,1786,1786,-1.520058048022816,-0.6195487412483277,3,32.101394480246135,270.0,99.0,332.2835388183594,197.9609375,647.0,395.0
1787,1787,1787,1787,-1.597684266950609,-0.6240931593324389,3,29.45210692994221,269.0,99.0,332.2340393066406,197.34361267089844,646.0,397.0
1788,1788,1788,1788,-1.732614122527801,-0.4695674981383352,3,30.1902698500673,271.0,100.0,331.8524780273437,196.1920623779297,676.0,341.0
1789,1789,1789,1789,-1.7167328939993314,-0.4875486291863323,3,34.24424813441975,271.0,100.0,331.8265991210937,196.2445373535156,673.0,348.0
1790,1790,1790,1790,-1.8490358074772684,-0.4954350481223838,3,36.196173528827984,271.0,100.0,331.8012390136719,196.3493194580078,661.0,351.0
1791,1791,1791,1791,-1.8069631885761968,-0.4672462869322222,3,34.448720791753935,271.0,100.0,331.7001647949219,196.610092163086,671.0,340.0
1792,1792,1792,1792,-1.6187168479756189,-0.5274630223400039,3,35.014684398140034,271.0,99.0,331.6278381347656,196.6619415283203,669.0,361.0
1793,1793,1793,1793,-1.9510379398625568,-0.516677486241292,3,36.76408355027304,272.0,99.0,331.7478332519531,196.81228637695312,645.0,357.0
1794,1794,1794,1794,-2.5171074769448945,-0.5164066427584308,3,32.418989318122094,273.0,99.0,332.07000732421875,197.9952850341797,519.0,358.0
1795,1795,1795,1795,-1.6547448901505375,-0.5054077874564036,3,35.51244623564873,275.0,99.0,333.1891784667969,200.4406890869141,675.0,355.0
1796,1796,1796,1796,-1.6247473099479943,-0.4332515682495787,3,35.6688834084531,277.0,102.0,334.1026306152344,199.82125854492188,691.0,329.0
1797,1797,1797,1797,-2.022846350231018,-0.3107062106895826,3,33.10499853982336,279.0,96.0,333.86602783203125,195.8842315673828,671.0,275.0
1798,1798,1798,1798,42.0,42.0,3,52.97042257078629,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1799,1799,1799,1799,42.0,42.0,4,54.79598662207358,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1800,1800,1800,1800,42.0,42.0,4,55.09107626027793,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1801,1801,1801,1801,42.0,42.0,4,55.47434133954079,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1802,1802,1802,1802,42.0,42.0,4,54.78954449858268,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1803,1803,1803,1803,42.0,42.0,4,55.12148451874047,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1804,1804,1804,1804,42.0,42.0,4,55.1367012396314,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
