,index,yaw,pitch,class,fps,hleft,htop,hright,hbottom,gazex,gazey
42,42,0.7489131227794716,-0.9296312396106138,3,21.96637722449749,495.0,168.0,597.247314453125,284.6767272949219,329.0,652.0
43,43,0.5463474976297557,-0.8713785855067655,1,20.18928610968043,493.0,171.0,595.018798828125,284.90093994140625,366.0,634.0
44,44,0.6111715017233744,-0.9373789078538722,1,18.909615523335496,494.0,172.0,592.7877807617188,281.2769775390625,362.0,655.0
45,45,1.0031962710340905,-0.9241021177134456,3,21.02840182694188,494.0,173.0,593.26513671875,282.6404113769531,273.0,652.0
46,46,0.5144071414119994,-0.9082319413035,1,20.720081807268794,493.0,173.0,592.8209838867188,283.5752868652344,381.0,647.0
47,47,0.8963220185925566,-0.9040340004772082,3,21.531997905479635,490.0,170.0,593.1005859375,283.0876159667969,284.0,644.0
48,48,-0.0276643847715251,-0.7054279632362218,1,21.990216792932603,488.0,169.0,590.704345703125,283.8187561035156,550.0,571.0
49,49,0.0017518273650541,-0.729463791022514,1,21.17437046909392,487.0,170.0,591.4191284179688,284.7948913574219,538.0,582.0
50,50,0.220715866926933,-0.7240234855477001,1,21.74577844140627,485.0,172.0,590.450927734375,286.2757873535156,450.0,581.0
51,51,0.4312651163924886,-0.7747891948790085,1,21.537636782836863,485.0,175.0,588.4581909179688,285.864501953125,377.0,602.0
52,52,-0.2928209534408284,-0.795874240177493,1,21.38172846051498,485.0,177.0,587.6326904296875,287.21661376953125,643.0,612.0
53,53,-0.0982211094276484,-0.8364206014578404,1,21.697294501060476,486.0,178.0,587.8434448242188,287.0767822265625,571.0,627.0
54,54,-0.1329143752642196,-0.7302712614650261,1,21.495692460653025,483.0,177.0,586.0789794921875,287.46539306640625,587.0,587.0
55,55,-0.2945264418029151,-0.729702143940076,1,21.43735369580995,482.0,176.0,585.116455078125,286.9056396484375,648.0,586.0
56,56,-0.249584533143392,-0.7577364417870132,1,21.636518392802795,481.0,177.0,584.4143676757812,287.510009765625,627.0,598.0
57,57,-0.4666859578388695,-0.8226041217225093,1,18.011818056891578,481.0,178.0,583.0209350585938,287.50762939453125,695.0,622.0
58,58,-0.4162680573459254,-0.8284233950204415,1,20.626236796034384,480.0,177.0,581.1010131835938,287.5881652832031,675.0,624.0
59,59,-0.2944686512072604,-0.9523974053472104,1,22.01433925028605,480.0,178.0,579.7981567382812,288.3985290527344,619.0,666.0
60,60,-0.3551027039578575,-0.9011583191321404,1,21.680471415279644,480.0,179.0,579.6163330078125,288.9698486328125,644.0,650.0
61,61,0.8546081274903186,-0.821082391475638,2,21.64489260906811,480.0,178.0,580.6406860351562,287.3887023925781,257.0,621.0
62,62,0.6456141641013692,-0.7890118066805768,2,21.72752938494931,480.0,178.0,580.4481811523438,286.9725341796875,304.0,610.0
63,63,0.222060496961314,-0.8028176337715476,1,21.609875729035718,479.0,178.0,581.19921875,288.3126220703125,449.0,616.0
64,64,0.1681647744008354,-0.8282209947775954,1,21.811706951782668,480.0,179.0,580.6762084960938,286.7782287597656,470.0,624.0
65,65,0.1942951783844749,-0.8595980924247999,1,19.87379114604804,480.0,179.0,580.6966552734375,286.5321044921875,463.0,635.0
66,66,0.0715724542958795,-0.9077206143742048,1,20.75021891526866,481.0,180.0,580.0032958984375,286.21466064453125,507.0,652.0
67,67,0.2016364482453873,-0.8287200711658763,1,21.09174293472795,481.0,179.0,580.8869018554688,286.0679626464844,458.0,624.0
68,68,0.069507439186632,-0.8836104843934994,1,21.37529940577509,481.0,178.0,580.7940063476562,285.7818298339844,507.0,642.0
69,69,0.0418893934180743,-0.8386589883540521,1,21.46983486726932,482.0,178.0,579.5712280273438,285.6610107421875,515.0,627.0
70,70,-0.0096390452494327,-0.764654002718494,1,21.358210399278946,482.0,174.0,581.4459228515625,285.27978515625,535.0,597.0
71,71,-0.0774814761225473,-0.7337541435386317,1,21.634621137875897,483.0,172.0,582.7028198242188,283.7388000488281,563.0,583.0
72,72,-0.2477576046355976,-0.8804415890124141,1,21.359624374891784,480.0,168.0,582.2880249023438,282.9358215332031,614.0,635.0
73,73,-0.1272495653095121,-0.9189735352442256,1,21.425964711531584,482.0,168.0,582.1897583007812,280.3443603515625,573.0,647.0
74,74,-0.0467446024013978,-0.8939147872832339,1,21.376824594308083,483.0,165.0,583.4814453125,279.8102722167969,549.0,637.0
75,75,-0.0761136765866826,-0.8911008912754563,1,21.63674162114201,482.0,166.0,583.9266357421875,278.9672241210937,557.0,636.0
76,76,-0.2058996365183862,-0.88514313360084,1,21.334092908988257,483.0,166.0,584.5430297851562,278.2982177734375,602.0,634.0
77,77,-0.0870395612748417,-0.863564870868473,1,21.412401343666083,483.0,167.0,584.7893676757812,278.7982482910156,563.0,626.0
78,78,-0.0477848331231827,-0.8305142427922626,1,21.54571325833462,484.0,168.0,586.5099487304688,280.1210021972656,552.0,617.0
79,79,-0.0807843285064636,-0.8762535018821556,1,21.570977463716687,484.0,169.0,586.8709106445312,280.0235290527344,562.0,633.0
80,80,-0.0750832995609309,-0.798291857815067,1,21.476100992826456,484.0,169.0,586.5855712890625,280.76007080078125,563.0,605.0
81,81,0.0995241941490241,-0.8468447465966285,1,21.276087188097616,483.0,171.0,583.591552734375,280.4017944335937,498.0,624.0
82,82,0.1996023258047848,-0.7953844848530275,1,21.45808200956693,482.0,174.0,582.9639892578125,283.4644775390625,458.0,608.0
83,83,0.4421276178467038,-0.8585653185540673,1,21.30840589723529,483.0,177.0,580.6620483398438,281.7585144042969,382.0,632.0
84,84,-0.2572989118730245,-0.7353664212625657,1,21.63875088349249,484.0,184.0,578.4153442382812,286.2906494140625,631.0,592.0
85,85,-0.0520243192624799,-0.9366484027668636,1,21.49877751864476,482.0,183.0,580.3681030273438,287.6029052734375,547.0,664.0
86,86,0.3857247954360246,-0.8006974912277354,1,21.550473469765244,483.0,183.0,581.663330078125,285.9108581542969,393.0,616.0
87,87,0.2522634068839027,-0.8221473895955607,1,21.618786466816484,480.0,182.0,580.0255737304688,284.8048400878906,440.0,623.0
88,88,0.4727790040968618,-0.8743147206085778,1,21.56920260416131,482.0,183.0,580.6346435546875,284.6976623535156,376.0,641.0
89,89,0.86840303562082,-0.8864374298906185,3,21.603531308428064,484.0,183.0,580.8694458007812,284.00341796875,275.0,645.0
90,90,0.260643575886055,-0.9021319708266736,1,21.596078592906867,482.0,185.0,579.4905395507812,285.5048522949219,445.0,652.0
91,91,0.212346883201359,-0.8831034185219483,1,21.47544122842499,482.0,183.0,579.4408569335938,284.6655578613281,459.0,644.0
92,92,0.2288028218930676,-0.916751526788718,1,21.46598905794988,483.0,182.0,580.7646484375,284.3153381347656,458.0,655.0
93,93,-0.0843921128351939,-0.8122332398055228,1,21.604866666323268,484.0,180.0,580.8222045898438,282.1181335449219,563.0,617.0
94,94,0.0432848898292758,-0.8463648449681963,1,21.47951042146771,484.0,178.0,580.283203125,281.9953918457031,517.0,627.0
95,95,-0.0474362253364913,-0.8852651063787657,1,21.307539904290664,483.0,176.0,582.8901977539062,281.0707397460937,548.0,640.0
96,96,0.0774117013019872,-0.8498991260508404,1,21.60475538019347,484.0,175.0,583.9180908203125,281.84136962890625,506.0,628.0
97,97,0.1355533015883791,-0.8501630453148672,1,21.417102824258706,485.0,176.0,583.9403076171875,282.7565612792969,487.0,629.0
98,98,0.3319324035258411,-0.8577945997345983,1,21.523600348950584,485.0,177.0,583.70556640625,283.59539794921875,421.0,632.0
99,99,0.4306938683386666,-0.8417445267930178,1,21.57264165985177,485.0,176.0,584.56689453125,283.6210327148437,386.0,626.0
100,100,0.4179916552034247,-0.8790972252941421,1,21.664345777979797,485.0,176.0,585.4586791992188,283.3229064941406,397.0,639.0
101,101,0.2829856332190568,-0.7898336581929754,1,21.75717146147382,484.0,175.0,585.2503662109375,283.5744323730469,429.0,607.0
102,102,0.3119445805964694,-0.759138063468722,1,21.625251348257837,484.0,175.0,585.3028564453125,282.92608642578125,416.0,594.0
103,103,0.3077453081896324,-0.823904809598904,1,21.54184021981973,483.0,177.0,583.9454345703125,281.85040283203125,424.0,619.0
104,104,0.5878800274617595,-0.9728863020356808,1,21.626143359491817,483.0,177.0,585.0353393554688,281.7372436523437,368.0,669.0
105,105,0.4744357566110001,-0.7978351256881183,1,21.04919151669661,482.0,174.0,585.47021484375,281.02398681640625,363.0,608.0
106,106,0.4044366978871394,-0.9773417705393832,1,21.776261753085265,483.0,174.0,585.1224975585938,282.57830810546875,417.0,669.0
107,107,0.31922459775231,-0.9737235998824016,1,21.326499585602352,487.0,172.0,585.7110595703125,280.6151123046875,442.0,666.0
108,108,-0.4442043508647476,-0.8308207726337307,1,21.310246365987368,486.0,171.0,584.6503295898438,281.8373107910156,689.0,619.0
109,109,-0.0297954462758065,-0.8408268014813765,1,21.698304716478447,488.0,171.0,584.6829833984375,279.84686279296875,547.0,621.0
110,110,0.0477518099256657,-0.7870852759480135,1,21.639532364079123,485.0,170.0,585.7683715820312,281.4167175292969,517.0,602.0
111,111,-0.1872513836173243,-0.7760161131932081,1,21.784405075388108,483.0,167.0,585.5870971679688,279.7073974609375,605.0,596.0
112,112,-0.5613631988039495,-0.8140050408787525,1,21.68573984168593,481.0,162.0,587.461181640625,277.4767761230469,728.0,606.0
113,113,-0.3851868368958286,-0.6451028371720741,1,21.49712469888781,482.0,159.0,589.6561279296875,278.2242126464844,695.0,538.0
114,114,-0.2867638598575522,-0.6749318392776155,1,21.190202893864683,486.0,159.0,592.66943359375,277.2249755859375,656.0,550.0
115,115,0.0563570160399298,-0.5163634995487716,1,21.39601697682011,489.0,157.0,594.4388427734375,276.6181945800781,515.0,479.0
116,116,0.1910232186692036,-0.5384067502074664,1,21.748822931574477,489.0,155.0,598.0053100585938,278.5502319335937,456.0,489.0
117,117,0.1672867301894363,-0.5261855039650928,1,21.631720097371787,490.0,153.0,598.7431640625,278.6449279785156,467.0,482.0
118,118,0.3506621491562594,-0.4112203018157892,1,21.478080529283144,491.0,152.0,598.965576171875,279.612060546875,376.0,428.0
119,119,0.3469129509736458,-0.4310557919308084,1,21.682937168498437,492.0,151.0,600.739501953125,278.1422119140625,382.0,436.0
120,120,0.5265868423413678,-0.3852230558866537,3,21.562882039945507,496.0,151.0,601.1287231445312,273.0243835449219,300.0,412.0
121,121,0.3755965274943443,-0.3703311917031486,1,21.566208190863048,499.0,153.0,600.5458984375,272.87921142578125,367.0,405.0
122,122,0.3797965988495082,-0.3438053082976324,3,21.565210237847957,500.0,152.0,601.8075561523438,272.1247253417969,364.0,391.0
123,123,0.4115249674444942,-0.3493015401553379,3,21.75638146121327,501.0,151.0,602.9698486328125,273.23321533203125,351.0,394.0
124,124,0.4378119653002304,-0.3829511131607071,1,21.62658939270504,501.0,150.0,604.5945434570312,271.8490905761719,343.0,409.0
125,125,0.3313427796604976,-0.367049378291844,3,21.69359118250984,501.0,149.0,604.6685180664062,271.9127197265625,390.0,401.0
126,126,0.3604537935361537,-0.3604902788430877,3,21.66949441511072,500.0,149.0,602.2108764648438,271.9912109375,375.0,398.0
127,127,0.2870884991944328,-0.3644693078277752,3,21.800143452634643,501.0,147.0,601.62939453125,269.855712890625,410.0,398.0
128,128,0.3474048368269835,-0.3491625231464358,3,21.79164869877853,500.0,146.0,602.0814208984375,270.0758056640625,381.0,390.0
129,129,0.3081173517939165,-0.3454775071460931,3,21.30624104684595,499.0,144.0,601.9857788085938,268.3426513671875,398.0,386.0
130,130,0.2309040559931401,-0.3227016208715175,3,21.60542311416974,500.0,142.0,601.4129028320312,267.80938720703125,435.0,373.0
131,131,0.2750062699609614,-0.3191324523785933,3,21.679799034455662,500.0,142.0,602.1165771484375,267.5587463378906,414.0,371.0
132,132,0.1257928161932387,-0.3522382078893682,3,21.69516213294436,500.0,142.0,602.2774047851562,266.412109375,488.0,388.0
133,133,0.1307287189575916,-0.330145955066616,3,21.7026834038766,500.0,141.0,602.8108520507812,265.4809875488281,485.0,375.0
134,134,0.1054491949422324,-0.3641025905456713,3,21.84760912595062,500.0,140.0,601.8441162109375,264.5274353027344,498.0,391.0
135,135,0.1346683331581458,-0.3540542174366933,3,21.69650884298846,501.0,139.0,602.8753662109375,263.30767822265625,484.0,385.0
136,136,0.0687433782698883,-0.3461411668897409,3,21.73101911818041,501.0,136.0,604.0181274414062,263.3453674316406,518.0,379.0
137,137,0.13793416760291,-0.3630429187479287,3,21.75051468338545,502.0,136.0,604.1203002929688,262.5884094238281,485.0,388.0
138,138,0.1136858195616295,-0.3660155391566752,3,21.59819152716056,502.0,135.0,603.44384765625,262.3726806640625,496.0,388.0
139,139,0.310083563626722,-0.4969064446246526,1,21.35810163967817,501.0,133.0,603.0533447265625,262.0967102050781,409.0,451.0
140,140,0.1770522755906479,-0.8247418411295159,1,21.589742269898544,500.0,132.0,600.8189697265625,261.2597961425781,486.0,587.0
141,141,0.6017886525708073,-0.8366184743268333,2,21.78168995798734,500.0,133.0,599.6332397460938,259.5784912109375,347.0,591.0
142,142,0.3280796083768235,-0.5515545101930787,1,21.02766386251291,500.0,133.0,599.4661254882812,259.0741577148437,403.0,475.0
143,143,0.5291775654497968,-0.4123976853337132,3,21.46763709322441,501.0,132.0,599.4899291992188,258.3360900878906,304.0,408.0
144,144,0.3443853447830516,-0.1674622325052725,3,21.89299621049994,500.0,133.0,599.2554321289062,257.91192626953125,372.0,284.0
145,145,0.3559921997619439,-0.092227132762207,3,21.77535731529408,500.0,131.0,599.9551391601562,257.9813232421875,364.0,243.0
146,146,0.3340900966410233,-0.1182459502961722,3,21.71110892554882,501.0,131.0,600.3297119140625,257.568603515625,377.0,257.0
147,147,0.2682626134486627,-0.1091629730823479,3,21.250647251650427,501.0,131.0,600.6061401367188,257.8326721191406,410.0,252.0
148,148,0.293210573908307,-0.0489747334982301,3,21.319453480806768,502.0,130.0,601.5089721679688,257.9205017089844,397.0,219.0
149,149,0.229454231095701,-0.0618053109980139,3,21.220972532115013,502.0,130.0,601.9782104492188,259.1327819824219,430.0,227.0
150,150,0.211036075312822,-0.1147143323746181,3,21.067482382251157,503.0,128.0,602.1895751953125,258.9794311523437,441.0,254.0
151,151,0.2741551236765721,-0.1254407462971302,3,21.58263223163885,501.0,125.0,602.289306640625,258.9581298828125,408.0,258.0
152,152,0.2636867700636885,-0.1225727881192239,3,21.924581560431974,502.0,124.0,602.2266235351562,256.4994506835937,414.0,255.0
153,153,0.2400506827570173,-0.1418751133840092,3,21.705491184400504,503.0,123.0,602.216064453125,255.3509063720703,427.0,264.0
154,154,0.2663725680230335,-0.1866274049739187,3,20.96732653469306,503.0,123.0,601.9007568359375,253.3971099853516,414.0,287.0
155,155,0.2289184030843771,-0.1722937393548943,3,21.558781199884866,503.0,123.0,602.2886962890625,252.1790008544922,433.0,278.0
156,156,0.2273900149347806,-0.1870364665173549,3,21.708074984214395,504.0,122.0,602.365234375,253.74102783203125,435.0,286.0
157,157,0.2107982550274779,-0.1593238785300994,3,21.851592904217355,504.0,121.0,602.1851806640625,252.21290588378903,443.0,270.0
158,158,0.1826774044451132,-0.206399245538885,3,21.902942635577958,504.0,121.0,601.5217895507812,251.0166778564453,457.0,295.0
159,159,0.1910397302679621,-0.2614398610519887,3,21.97592987493385,504.0,120.0,601.4647216796875,249.538818359375,454.0,322.0
160,160,0.2304997881396661,-0.2509110536823604,3,21.90626011929011,503.0,120.0,601.3408813476562,250.1525115966797,434.0,317.0
161,161,0.2062762074965234,-0.2823358219130775,3,21.79538557472459,503.0,119.0,601.4855346679688,249.9981384277344,447.0,332.0
162,162,0.2283767161186549,-0.3012711635796498,3,21.78497081004716,502.0,119.0,601.4548950195312,250.1978454589844,436.0,342.0
163,163,0.1983210790043477,-0.2866733123804895,3,21.67509353618455,502.0,119.0,601.4244384765625,249.6094207763672,450.0,334.0
164,164,0.1856388395772814,-0.3251192385090914,3,21.89105371113628,502.0,119.0,601.531005859375,249.79156494140625,458.0,354.0
165,165,0.2048157299547239,-0.306151672593329,3,21.826576119480656,502.0,120.0,600.4965209960938,248.90220642089844,448.0,344.0
166,166,0.2250946363912413,-0.3420039461363028,3,20.851312185252024,502.0,121.0,600.7415771484375,249.7828521728516,439.0,363.0
167,167,0.235807734508303,-0.3307454326279928,3,21.83168852800333,503.0,122.0,600.7012939453125,250.6024169921875,433.0,359.0
168,168,0.3536680590786318,-0.3898950393869797,3,21.75107865914371,502.0,121.0,601.7479248046875,253.38609313964844,381.0,389.0
169,169,0.3373013362834409,-0.3578050135159609,3,21.72572867080707,502.0,123.0,601.6011962890625,253.89964294433597,386.0,374.0
170,170,0.3654341710907109,-0.3252723702717709,3,21.72032831879029,502.0,126.0,601.7434692382812,255.1399688720703,371.0,360.0
171,171,0.3025111313831907,-0.3251216353540724,3,21.689664801580324,502.0,125.0,602.3472290039062,257.09356689453125,402.0,361.0
172,172,0.3527061252928952,-0.3383934986464823,3,21.609430384964146,503.0,125.0,602.5112915039062,256.9306030273437,379.0,367.0
173,173,0.2826735107392995,-0.3252318902232017,3,21.96833311509755,502.0,126.0,602.4889526367188,256.2092590332031,411.0,361.0
174,174,0.3447661768189329,-0.3218331640400426,3,22.015032542515225,503.0,125.0,602.8560791015625,255.95297241210935,381.0,358.0
175,175,0.2975073180110408,-0.334112200878071,3,21.9202274437662,502.0,124.0,602.7423706054688,255.29823303222656,405.0,363.0
176,176,0.2971315459812307,-0.3261898292673033,3,21.896653615244063,502.0,124.0,602.7418212890625,255.5326995849609,404.0,359.0
177,177,0.3663218026820343,-0.290858736349658,3,21.85341454391989,502.0,124.0,602.9832763671875,255.3770446777344,369.0,342.0
178,178,0.7812279194464932,-0.5918329574677641,2,21.70481725081892,504.0,129.0,603.7450561523438,254.51626586914065,242.0,488.0
179,179,0.918378585056702,-0.7869430631458032,2,21.647573727510142,506.0,134.0,605.8392944335938,257.1488037109375,257.0,572.0
180,180,1.1257437591229589,-0.8597024883395311,2,21.91954010974654,507.0,140.0,604.6531372070312,259.6278686523437,242.0,602.0
181,181,0.9986542497949604,-0.9594830117434754,2,21.9202274437662,509.0,144.0,605.5280151367188,259.3545227050781,300.0,637.0
182,182,1.0675467650858932,-0.9791676337827416,3,21.94385208592745,509.0,146.0,604.7938842773438,259.9906005859375,296.0,644.0
183,183,0.876339521985365,-0.8963667596988699,2,21.9251545992964,510.0,146.0,604.1538696289062,259.6183776855469,302.0,618.0
184,184,0.7395284094141416,-0.9287036606029392,2,22.05311502647339,509.0,145.0,604.3810424804688,258.5531921386719,341.0,627.0
185,185,0.6605646178288561,-0.9597641083965333,1,21.92561305195586,509.0,145.0,604.3817138671875,258.4258117675781,369.0,637.0
186,186,0.6227115113589058,-0.9926315109897462,1,19.69554417088896,509.0,145.0,604.5223388671875,257.99530029296875,386.0,647.0
187,187,0.7730858370457939,-0.940024225764648,2,22.12243993776207,508.0,145.0,604.1260375976562,258.0343933105469,337.0,631.0
188,188,0.6268479331640169,-0.930427125302384,1,21.95441935450101,508.0,145.0,603.0741577148438,258.6142272949219,369.0,628.0
189,189,0.6937539965978595,-0.9039248108725148,2,22.08004885264715,507.0,145.0,603.050048828125,258.4902648925781,345.0,619.0
190,190,0.1960033299076518,-0.9408215761950176,1,21.955223802469654,506.0,144.0,602.8591918945312,258.8589172363281,493.0,631.0
191,191,0.0617320740680367,-0.93612855372208,1,22.00105958319564,506.0,144.0,602.139892578125,258.3809509277344,535.0,629.0
192,192,0.0288441651344302,-0.9037176169397066,1,21.81715284424285,505.0,145.0,599.7077026367188,258.7019348144531,543.0,619.0
193,193,0.3989585755248463,-0.8997218100401517,1,20.19998169900645,504.0,145.0,599.155029296875,258.25494384765625,422.0,618.0
194,194,0.1134975340725609,-0.8980267080063163,1,20.223161894108515,503.0,144.0,599.2504272460938,260.6068725585937,513.0,618.0
195,195,0.0854909331009606,-0.9125015211631152,1,20.070552881164524,503.0,144.0,599.2777709960938,260.89581298828125,523.0,623.0
196,196,0.1392750692117649,-0.9281159009503586,1,20.257151550569176,503.0,144.0,599.1397094726562,260.8109741210937,507.0,628.0
197,197,0.1636051762985108,-0.8968210949808376,1,20.24238914306673,502.0,143.0,599.1365966796875,260.40411376953125,496.0,617.0
198,198,0.1736905673466409,-0.9139188554952552,1,18.16085523894472,502.0,144.0,598.3134155273438,260.26483154296875,494.0,623.0
199,199,0.1274530308167941,-0.8873410404484825,1,21.81295472865798,502.0,144.0,598.5654296875,260.5053100585937,507.0,615.0
200,200,0.1009873348519137,-0.8788900313613339,1,21.893567599450872,503.0,145.0,598.6008911132812,260.6918029785156,516.0,612.0
201,201,0.1505602143309757,-0.908150581732198,1,21.65003200297318,503.0,144.0,598.7943725585938,260.85125732421875,501.0,621.0
202,202,0.1972001545015334,-0.9171013329979,1,21.79334711989109,503.0,144.0,598.8422241210938,260.9015808105469,487.0,624.0
203,203,0.1682089828749308,-0.943316958136422,1,21.817947264111197,503.0,144.0,598.6769409179688,260.841552734375,498.0,633.0
204,204,0.5476734855365062,-0.8116585296422836,1,21.30743166012182,502.0,145.0,598.353759765625,259.7239990234375,359.0,588.0
205,205,0.5645976079478506,-0.8445845217794783,1,22.0382830931226,503.0,145.0,598.1991577148438,259.8928527832031,361.0,600.0
206,206,0.2811158278177121,-0.838628362001516,1,21.95602830939319,503.0,145.0,598.3715209960938,261.1729431152344,451.0,599.0
207,207,0.5986362687884805,-0.8258968540942833,2,21.570977463716687,502.0,145.0,597.8900756835938,261.6400451660156,346.0,594.0
208,208,0.3474967158845912,-0.8399929657440727,1,21.327475567216847,503.0,145.0,597.8443603515625,261.0859375,429.0,599.0
209,209,0.3945012428083808,-0.832206947981117,1,21.489194700330973,503.0,145.0,597.8392333984375,261.15997314453125,412.0,596.0
210,210,0.6030659046296093,-0.8487963110434387,2,21.48831395050976,502.0,146.0,597.4930419921875,259.2412414550781,350.0,601.0
211,211,0.6545418790236418,-0.8432880949608277,2,21.27058441690164,502.0,146.0,597.5595092773438,259.7140197753906,334.0,599.0
212,212,0.5655837764995071,-0.7743324627520601,2,21.42651198193642,502.0,145.0,597.5578002929688,260.83013916015625,345.0,574.0
213,213,0.5203177611353212,-0.8267498645914356,1,21.36180008760046,502.0,145.0,598.1129150390625,260.8221740722656,371.0,593.0
214,214,0.6167782547663183,-0.8188346835156111,2,21.43702499782783,503.0,145.0,598.6522827148438,261.0386657714844,340.0,592.0
