,index,yaw,pitch,class,fps,hleft,htop,hright,hbottom,gazex,gazey
44,44,-0.2390842215974275,-0.7794537215282824,2,21.15866842219431,583.0,272.0,676.9552612304688,387.5306701660156,737.0,779.0
45,45,-0.5093774953772757,-0.4805937839995903,0,21.02618808903148,582.0,272.0,677.1463012695312,387.8963623046875,906.0,625.0
46,46,-0.6803423173482206,-0.6190781606837107,0,21.297802331721982,582.0,272.0,676.8916015625,389.4526672363281,957.0,701.0
47,47,-0.2768529058608223,-0.6105935957668273,1,21.393616044559156,582.0,272.0,676.82666015625,389.2080078125,772.0,697.0
48,48,-0.3571504085200194,-0.6000671852421801,1,21.032303356700865,580.0,272.0,676.727783203125,390.8599853515625,813.0,692.0
49,49,-0.4299074368687662,-0.6919622218164543,1,21.17693628193477,580.0,272.0,676.1233520507812,390.3165283203125,833.0,739.0
50,50,-0.5139109945009176,-0.6102324711230125,1,21.41283860362062,581.0,271.0,676.196044921875,390.25592041015625,886.0,697.0
51,51,-0.4855643078581141,-0.5919543976134717,1,20.417888941355155,581.0,271.0,675.9215087890625,389.8616943359375,876.0,687.0
52,52,-0.617507161956673,-0.6414266096033286,0,21.43790154818067,582.0,272.0,677.4091186523438,388.7298583984375,926.0,713.0
53,53,-0.5918191090300956,-0.7548415856820971,1,21.296829063951865,581.0,272.0,676.12548828125,390.30029296875,888.0,770.0
54,54,-0.6086074102258462,-0.6334531052996314,0,21.35777536752163,581.0,272.0,675.905517578125,391.900634765625,923.0,710.0
55,55,-0.6718774598234036,-0.6469420162208828,0,21.24849412086548,581.0,273.0,677.24658203125,392.6808166503906,947.0,718.0
56,56,-0.2753127998024295,-0.5488748375042409,1,20.834118985292,580.0,273.0,676.6107177734375,393.0106506347656,776.0,667.0
57,57,-0.3400129669053596,-0.6201359682686901,1,21.14938633911193,580.0,273.0,676.8712158203125,393.3287353515625,802.0,705.0
58,58,-0.3094015280715527,-0.5164649659863036,1,20.60182033410449,581.0,272.0,676.6832275390625,392.8168029785156,797.0,648.0
59,59,-0.3094015280715527,-0.5164649659863036,1,21.10670846773585,581.0,272.0,676.6829833984375,392.8170166015625,797.0,648.0
60,60,-0.312735805756332,-0.5678716981919941,1,21.18720575458164,580.0,271.0,676.8111572265625,392.3589782714844,794.0,675.0
61,61,-0.6289595535923407,-0.5143706561050653,0,21.115527900279908,582.0,270.0,677.8128051757812,388.41986083984375,957.0,644.0
62,62,-0.4905063358929742,-0.4513008762214817,1,21.65562106958829,581.0,269.0,676.0584106445312,386.182861328125,899.0,606.0
63,63,-0.4676377716124638,-0.3973835820561734,1,21.69583546706807,581.0,268.0,675.8238525390625,385.6950073242188,894.0,574.0
64,64,-0.5211316231644495,-0.4259164236591735,0,21.97454825510423,581.0,269.0,676.1264038085938,385.8561096191406,918.0,591.0
65,65,-0.4901846260332926,-0.3911690956524736,0,21.221724127462785,581.0,269.0,676.0869140625,385.965576171875,907.0,571.0
66,66,-0.4310054581862058,-0.4678726624206088,1,21.253554670477232,582.0,269.0,677.2047119140625,388.0576171875,868.0,617.0
67,67,-0.4365477627307698,-0.6120245122205268,1,16.33734920987337,581.0,271.0,678.151611328125,390.7691955566406,850.0,698.0
68,68,-0.0614622958496117,-0.5643747013646111,3,21.83634858573816,580.0,272.0,677.6317749023438,393.6473388671875,661.0,674.0
69,69,-0.1272711369143417,-0.5748172223149207,3,21.49128677054565,579.0,274.0,678.7026977539062,394.9482727050781,696.0,682.0
70,70,-0.2547649140958141,-0.6596903020429831,1,21.44491653245392,580.0,274.0,678.5891723632812,395.0631103515625,756.0,726.0
71,71,-0.3016722356398157,-0.6632970211072774,1,21.448754794170288,580.0,275.0,678.3942260742188,395.364990234375,779.0,729.0
72,72,-0.3574430899238191,-0.687380785793191,1,21.32856009600716,581.0,276.0,678.1519775390625,395.4745178222656,802.0,741.0
73,73,-0.3417000794559247,-0.6498877387026194,1,21.22193887876948,580.0,276.0,678.3862915039062,395.8409118652344,800.0,722.0
74,74,-0.2988679270119623,-0.6217487786248422,1,21.169774942334968,580.0,276.0,677.960205078125,395.489501953125,781.0,708.0
75,75,-0.3225812459902459,-0.5543524272343159,1,19.95178430421174,579.0,275.0,678.121337890625,395.5026550292969,801.0,672.0
76,76,-0.224044019341205,-0.5238608306495627,1,20.56101925066056,579.0,276.0,677.455810546875,394.92974853515625,751.0,655.0
77,77,-0.2949024801488343,-0.539834470867858,1,21.090788408449782,579.0,275.0,677.5567016601562,395.022705078125,788.0,664.0
78,78,-0.1861032948713912,-0.5836096486538174,3,21.11765416683449,579.0,276.0,676.9546508789062,395.4800415039063,726.0,688.0
79,79,-0.3943726121277299,-0.636465673124729,1,21.163793059949644,578.0,275.0,676.95751953125,395.3156433105469,825.0,715.0
80,80,-0.2521198625011474,-0.5734028174599797,1,20.743753585629783,577.0,274.0,676.9241333007812,394.5784301757813,760.0,681.0
81,81,-0.2937930072387074,-0.52461317365751,1,20.076701417808284,577.0,273.0,677.0886840820312,394.681640625,787.0,654.0
82,82,-0.2466931391478929,-0.612902822748035,1,18.553038647150675,577.0,273.0,677.3271484375,394.3905029296875,755.0,701.0
83,83,-0.2809256781158805,-0.5682980702825158,1,16.357482986564747,577.0,272.0,677.3985595703125,393.7430419921875,777.0,676.0
84,84,-0.2618121709723818,-0.5995670435894632,1,19.377614333036117,577.0,273.0,677.0941772460938,393.8388366699219,764.0,694.0
85,85,-0.3250204352326494,-0.608297418274961,1,17.446534863503445,577.0,271.0,676.7828369140625,393.35791015625,794.0,698.0
86,86,-0.4794499563114013,-0.6272471410114198,1,21.24171460983713,577.0,271.0,676.1241455078125,393.5904541015625,865.0,708.0
87,87,-0.3933387729925611,-0.5559625744293778,1,21.856033683157374,577.0,270.0,676.4190063476562,393.965576171875,834.0,669.0
88,88,-0.5668738117315415,-0.6704417496797419,1,17.488289865949508,577.0,271.0,675.879150390625,394.0734558105469,895.0,730.0
89,89,-0.4637650027552706,-0.6483739979390184,1,19.731587068608636,577.0,270.0,675.9509887695312,394.2655944824219,854.0,718.0
90,90,-0.497121361724622,-0.6136969773850965,1,19.0248066586533,577.0,271.0,675.856201171875,394.4965515136719,876.0,701.0
91,91,-0.4971732933658786,-0.620465933927751,1,18.81571002400018,577.0,271.0,675.71240234375,394.28411865234375,874.0,704.0
92,92,-0.4924355297866276,-0.6089166032284044,1,17.76148653798921,577.0,270.0,675.5274047851562,394.2655029296875,874.0,698.0
93,93,-0.5002007748930807,-0.6317729169679004,1,21.708299691530545,577.0,270.0,675.442626953125,394.3279113769531,874.0,710.0
94,94,-0.3926791079905485,-0.5706080962120506,1,8.262603299679881,577.0,271.0,675.5379638671875,393.8186645507813,832.0,678.0
95,95,-0.386846518887166,-0.592235627424584,1,20.510445192081995,577.0,271.0,675.583251953125,393.7312927246094,826.0,689.0
96,96,-0.1728340947400714,-0.5725572638138795,3,19.184221961003143,578.0,272.0,675.8215942382812,393.6773376464844,719.0,679.0
97,97,-0.3374848280825473,-0.542191634748687,1,17.935029782648666,578.0,271.0,676.4830322265625,393.1163940429688,809.0,662.0
98,98,-0.2445519576314692,-0.5164929291777494,1,19.060253118538547,578.0,272.0,676.7532348632812,392.8854370117188,762.0,648.0
99,99,-0.2821123826976198,-0.5088603094935823,1,14.132704360132085,577.0,273.0,677.0721435546875,392.8116455078125,783.0,644.0
100,100,-0.1937918409384499,-0.5678205654990646,3,20.993458163781156,577.0,273.0,676.9501953125,393.6480407714844,730.0,677.0
101,101,-0.1872649657388837,-0.5586771345284955,3,21.80172987358616,577.0,274.0,676.6922607421875,393.1958618164063,727.0,672.0
102,102,-0.3202517789847536,-0.572371375169792,1,15.947863316109064,578.0,274.0,676.7662353515625,393.9671630859375,796.0,680.0
103,103,-0.3823076934413439,-0.6106814800827999,1,15.938167129627873,578.0,274.0,677.0701904296875,393.73291015625,823.0,700.0
104,104,-0.3778040217219109,-0.5854048855446398,1,22.93310296184108,578.0,273.0,677.1177978515625,393.4623718261719,824.0,687.0
105,105,-0.3558113711239276,-0.5698674711128995,1,21.95372987458912,578.0,274.0,676.8798217773438,393.0804443359375,815.0,678.0
106,106,-0.3154178752901507,-0.5761962071273637,1,20.963972969730897,578.0,273.0,677.5055541992188,392.8901062011719,793.0,681.0
107,107,-0.2940340233173595,-0.5626833277563017,1,20.175204671611493,578.0,273.0,677.42431640625,392.98095703125,784.0,673.0
108,108,-0.1437132271683819,-0.5519497232988464,3,21.16603586964201,577.0,273.0,677.4140625,392.9468688964844,705.0,668.0
109,109,-0.3511021033683405,-0.5521771572559392,1,21.050247927247906,577.0,273.0,677.2250366210938,392.95159912109375,814.0,668.0
110,110,-0.4090375749863602,-0.5390477730818485,1,21.296396529050668,577.0,272.0,676.5462646484375,392.72894287109375,844.0,661.0
111,111,-0.5198429195129601,-0.6628650563784665,1,21.11340206185567,578.0,274.0,675.8192138671875,392.0353088378906,877.0,727.0
112,112,-0.4089246569561409,-0.6125462254780734,1,20.90733448313677,578.0,274.0,675.6262817382812,392.0340576171875,834.0,701.0
113,113,-0.3354592277574331,-0.5441463949888052,1,20.77745853726197,577.0,272.0,675.6492919921875,392.1167602539063,806.0,663.0
114,114,-0.4609694825590144,-0.6014877153676284,1,20.88245632377908,577.0,275.0,675.0890502929688,391.4675903320313,861.0,695.0
115,115,-0.3421317778686266,-0.5389558940242408,1,20.97540044908308,576.0,273.0,674.8110961914062,391.3935546875,809.0,660.0
116,116,-0.1567073227590965,-0.5189555542377456,3,20.887448021712608,576.0,275.0,674.5264282226562,391.7672119140625,712.0,650.0
117,117,-0.3031146036862027,-0.7048199635593567,1,20.237700963078765,576.0,276.0,673.991455078125,391.5198669433594,770.0,748.0
118,118,-0.1463233913527686,-0.6111938722765311,2,21.046339737767763,576.0,276.0,673.4548950195312,391.36566162109375,700.0,700.0
119,119,-0.0460825405544041,-0.6771614377422299,2,20.826050040467337,576.0,276.0,673.2276611328125,390.9165954589844,647.0,734.0
120,120,-0.0954271871280462,-0.6111294237781512,2,20.923291812372483,576.0,277.0,672.3361206054688,391.18499755859375,674.0,701.0
121,121,-0.3132974664302296,-0.6401187311919908,1,20.404678043939363,576.0,277.0,672.0917358398438,391.0753479003906,782.0,716.0
122,122,0.0482953611041509,-0.6732636351707899,2,20.91922194513716,576.0,278.0,671.86328125,390.7449035644531,599.0,733.0
123,123,-0.1561885389787491,-0.6132508979025083,2,20.69646399352604,575.0,275.0,672.2846069335938,391.0780944824219,704.0,701.0
124,124,0.0723743321001023,-0.6232574593823721,2,16.897049877732883,575.0,276.0,671.875,392.1717834472656,585.0,708.0
125,125,-0.0438505452448087,-0.6743720428164809,2,21.364738002944183,575.0,275.0,671.5760498046875,392.7038879394531,645.0,733.0
126,126,0.071556475329339,-0.6674829777086639,2,20.655999606018074,575.0,276.0,671.110595703125,392.8497314453125,587.0,730.0
127,127,0.2786891554324319,-0.5998128533580774,3,20.170838563232486,575.0,276.0,670.52783203125,393.1319885253906,477.0,695.0
128,128,0.1507338524340488,-0.6536089736937871,2,21.220113631189385,575.0,277.0,669.97509765625,393.2896423339844,546.0,724.0
129,129,-0.0189451953626056,-0.7413244452532909,2,21.247094819812972,574.0,278.0,669.5838623046875,393.4796447753906,630.0,767.0
130,130,-0.6290437094827872,-0.8157387587483941,1,21.295207148659625,575.0,278.0,669.2020263671875,394.1906127929688,880.0,802.0
131,131,0.0881346531150823,-0.623859067472621,2,21.09810865191147,575.0,278.0,668.72119140625,393.9163513183594,575.0,709.0
132,132,0.190467949581922,-0.5430116220483225,3,20.6756514280644,575.0,278.0,668.1578369140625,393.9479675292969,517.0,666.0
133,133,0.1685306927346123,-0.5315003745525639,3,19.749518540317837,575.0,278.0,668.3369140625,393.7371215820313,528.0,659.0
134,134,-0.0163749785945702,-0.7648420218914537,2,18.402284982208904,575.0,279.0,667.8262939453125,394.2482604980469,629.0,779.0
135,135,0.041945586117075,-0.6602165426743827,2,19.84717740027445,574.0,279.0,667.625,394.27435302734375,599.0,729.0
136,136,0.1422013506175439,-0.6403011577266612,2,19.091138330169915,575.0,279.0,667.7440795898438,394.1554260253906,548.0,718.0
137,137,0.1417550048188466,-0.6364667383891651,2,20.11859228027763,575.0,279.0,667.4854736328125,394.4171752929688,548.0,716.0
138,138,0.0408989638086738,-0.6350254356072143,2,20.061816912119923,575.0,280.0,667.4334106445312,394.301025390625,600.0,717.0
139,139,0.0380879972780952,-0.6963116965087717,2,19.11428089667461,575.0,280.0,667.5708618164062,394.64984130859375,602.0,747.0
140,140,0.0689742743363982,-0.6854973982702869,2,17.85311619433543,575.0,280.0,667.62548828125,394.7695007324219,587.0,742.0
141,141,0.1702827864157755,-0.6713972918788623,2,19.96355986254034,574.0,280.0,667.525634765625,395.04583740234375,535.0,735.0
142,142,-0.2730741465901089,-0.7804939522500673,2,20.43489953812874,574.0,281.0,667.249755859375,395.3404541015625,743.0,788.0
143,143,-0.2877889105611237,-0.7629237469582696,2,19.40181607079253,574.0,281.0,667.6090087890625,395.2378845214844,751.0,780.0
144,144,-0.1621212629391186,-0.7528884233386329,2,20.14177939771128,575.0,281.0,667.854736328125,395.7797546386719,696.0,776.0
145,145,-0.414710640740447,-0.80105062638828,1,18.13110162018225,575.0,282.0,667.5814819335938,396.0396118164063,800.0,799.0
146,146,-0.1935116763917736,-0.7787687564959141,2,15.874526902231509,575.0,282.0,667.2848510742188,395.80902099609375,709.0,788.0
147,147,-0.129365713111689,-0.7675123735164762,2,18.36859784270017,575.0,282.0,667.3680419921875,395.8980712890625,680.0,782.0
148,148,0.0317028022485212,-0.7383885764675876,2,17.95791285434765,575.0,282.0,667.242431640625,395.79833984375,606.0,769.0
149,149,0.0317028022485212,-0.7383885764675876,2,20.524797776396724,575.0,282.0,667.2424926757812,395.7971801757813,606.0,769.0
150,150,0.3458215875589313,-0.6832962956293364,2,21.33973716477825,574.0,281.0,667.6336059570312,395.8807373046875,452.0,742.0
151,151,0.363554511993333,-0.7652390992099846,2,19.77680331192652,574.0,282.0,667.3678588867188,396.6233520507813,456.0,782.0
152,152,0.3252795608067141,-0.7375973513077251,2,17.111785632690363,574.0,282.0,667.2470092773438,397.0605773925781,469.0,769.0
153,153,0.177290894824319,-0.7492646600433622,2,14.531012142943757,574.0,282.0,666.8426513671875,397.79296875,537.0,775.0
154,154,0.0776007857393829,-0.7163738216325566,2,21.78961094284928,574.0,283.0,666.7183837890625,397.4981689453125,583.0,760.0
155,155,0.0649284000083498,-0.7213086591324734,2,17.002602498723075,574.0,283.0,666.5574951171875,397.40234375,589.0,763.0
156,156,0.0070323431744632,-0.7177488117033646,2,21.57397320165625,573.0,283.0,666.478759765625,397.46630859375,616.0,761.0
157,157,-0.0534203483058994,-0.7019283032477487,2,21.03747247621293,574.0,284.0,666.3670654296875,397.3448791503906,646.0,753.0
158,158,0.0252366471218088,-0.7286003941971103,2,20.06220075096262,574.0,284.0,666.3914794921875,397.36907958984375,608.0,766.0
159,159,-0.0495569005125214,-0.7911926692972427,2,18.00315912368656,574.0,283.0,666.4183349609375,396.9508972167969,642.0,794.0
160,160,-0.0854672309672589,-0.8101796762889626,2,16.727168312409272,574.0,284.0,666.287353515625,396.9532775878906,658.0,804.0
161,161,0.1103645913661917,-0.7235843302839461,2,21.77818393287364,574.0,283.0,666.2711181640625,397.0069885253906,567.0,764.0
162,162,0.5980306659565965,-0.7191712060415758,3,20.61579446648087,574.0,284.0,666.0836181640625,397.06060791015625,349.0,762.0
163,163,0.3976610834417597,-0.7931913716953471,2,21.021340577167887,573.0,283.0,666.0849609375,397.1563720703125,445.0,796.0
164,164,0.0069284798919501,-0.7461429026135714,2,20.47640063270128,574.0,283.0,666.0330810546875,397.3844909667969,617.0,774.0
165,165,0.5351190778417636,-0.7749452561188873,3,20.539069883600785,573.0,284.0,666.0023193359375,397.669189453125,386.0,788.0
166,166,0.5187395718733403,-0.7488388205850585,3,21.36898308538822,574.0,283.0,665.859375,397.2577819824219,387.0,776.0
167,167,0.627594417217566,-0.6668912233144483,3,21.22698678596914,574.0,283.0,665.9906005859375,397.2472534179688,324.0,736.0
168,168,0.3158029683837762,-0.758196103391161,2,15.342675811614082,573.0,282.0,666.320556640625,396.40911865234375,475.0,779.0
169,169,0.2367672714490586,-0.7944478510976465,2,20.97928233446375,573.0,282.0,666.4285278320312,396.44232177734375,514.0,796.0
170,170,0.0291275254744146,-0.8056962445938142,2,16.92097661734093,573.0,282.0,666.47802734375,396.5147399902344,606.0,801.0
171,171,0.1400801428092958,-0.804279176577783,2,16.82317691934365,573.0,282.0,666.588134765625,396.416259765625,557.0,800.0
172,172,0.2056274614549801,-0.7909154342277654,2,18.75152674827207,574.0,282.0,666.448974609375,396.3374938964844,528.0,794.0
173,173,0.3327811529652494,-0.7705774056150484,2,21.705378859230585,574.0,282.0,666.4560546875,396.322509765625,470.0,785.0
174,174,0.3685484716694495,-0.7652694592464114,2,19.67494136410545,574.0,282.0,666.2573852539062,396.1807556152344,454.0,782.0
175,175,0.3733618690236588,-0.7703044316033153,2,15.947135692912518,574.0,282.0,666.146240234375,396.0641784667969,452.0,785.0
176,176,0.4288701356241803,-0.7703648853600599,2,19.31319270811749,574.0,282.0,666.1492919921875,396.2356567382813,429.0,785.0
177,177,0.4514990154065836,-0.7709244155050857,3,16.340340652319583,574.0,282.0,666.1298828125,396.23431396484375,420.0,785.0
178,178,0.4368633473199442,-0.7858972397857291,2,14.392840475471491,574.0,282.0,665.899169921875,396.5007019042969,428.0,792.0
179,179,0.1138522671297594,-0.7488388205850585,2,19.90491512312723,574.0,283.0,665.9082641601562,396.5953674316406,566.0,775.0
180,180,0.0613837325974543,-0.7341349755745129,2,21.389470248658792,574.0,282.0,666.2320556640625,396.283203125,591.0,768.0
181,181,0.0004953479627547,-0.7857030953422625,2,19.5203753001843,574.0,282.0,666.02294921875,396.2637634277344,620.0,792.0
182,182,0.0958010949450934,-0.771973168342359,2,20.751348195644216,574.0,281.0,666.10888671875,396.2615051269531,576.0,784.0
183,183,0.0396715128622563,-0.7753149028781903,2,21.09248540379074,574.0,281.0,666.0802612304688,396.1878967285156,602.0,786.0
184,184,0.1105275768249045,-0.8314825681646154,2,21.232037095157583,574.0,281.0,665.9750366210938,396.3009033203125,571.0,811.0
185,185,0.0771981157825629,-0.8319262508022226,2,21.057645771204225,574.0,281.0,665.9344482421875,396.1976623535156,586.0,811.0
186,186,0.0954903040458811,-0.8741948783595244,2,20.85825965009996,574.0,281.0,665.9925537109375,396.3338928222656,580.0,829.0
187,187,0.2323951598874755,-0.7234391880045368,2,20.872064612123232,574.0,280.0,666.1898193359375,396.2295227050781,510.0,762.0
188,188,0.2100962457641331,-0.8258814077599608,2,21.034729361732005,574.0,281.0,666.0857543945312,396.1427917480469,530.0,808.0
189,189,0.1617769162101714,-0.8343630431996452,2,21.11914280822953,574.0,281.0,666.0855712890625,396.2671508789063,551.0,812.0
190,190,0.2104046398183642,-0.8267687730351752,2,20.962715659423043,574.0,281.0,666.24853515625,396.2192687988281,529.0,809.0
191,191,0.1575488816635616,-0.8155893554112406,2,21.04391105402585,574.0,281.0,666.2159423828125,396.3638916015625,551.0,804.0
192,192,0.3103389607752606,-0.7638843491634613,2,20.98274576898641,573.0,281.0,666.5047607421875,396.3560791015625,478.0,781.0
193,193,0.3179952825931295,-0.7570051377516774,2,20.949941560193,573.0,281.0,666.3048706054688,396.2147216796875,474.0,778.0
194,194,0.3089914012636805,-0.7396357348060717,2,21.081989625638347,574.0,281.0,666.2124633789062,396.2544555664063,476.0,769.0
195,195,0.1717163660305651,-0.7029632076473535,2,20.763675607172207,573.0,282.0,666.3727416992188,395.7702941894531,536.0,752.0
196,196,0.3265970265979764,-0.7438176966658231,2,20.59575053155184,573.0,281.0,667.1512451171875,395.6701965332031,469.0,771.0
197,197,0.384862463875057,-0.7669959865811098,2,21.11542159819168,573.0,281.0,667.02685546875,395.6138000488281,447.0,782.0
198,198,0.5832131039675046,-0.7849733892035806,3,21.00355041438193,573.0,281.0,667.0966186523438,395.5928649902344,371.0,790.0
199,199,0.5951014550736182,-0.7990194334248765,3,20.91254661853573,573.0,281.0,667.0873413085938,395.69671630859375,370.0,797.0
200,200,0.5457243179346771,-0.7572291095993532,3,20.922561206776145,573.0,281.0,667.0584716796875,395.7377014160156,379.0,778.0
201,201,0.5420837767245389,-0.702140290870519,3,21.079340828336942,573.0,280.0,666.8927001953125,395.7301025390625,367.0,750.0
202,202,0.4349472029156321,-0.6936631828046879,3,21.07055159248468,573.0,280.0,666.924560546875,395.7077941894531,412.0,746.0
203,203,0.5051505260951019,-0.7265614780665457,3,21.116165735286717,573.0,281.0,666.8222045898438,395.7272033691406,387.0,763.0
204,204,0.3697175993879943,-0.7250008656677592,2,21.057434332074862,573.0,281.0,666.5567016601562,396.1285705566406,446.0,762.0
205,205,0.2612981808819965,-0.7089350800757472,2,14.42466804001747,573.0,281.0,666.5843505859375,395.9371337890625,494.0,755.0
206,206,0.3014075174274619,-0.7167320167991722,2,20.406564268233943,573.0,281.0,666.4373168945312,395.8279113769531,476.0,758.0
207,207,0.2901564607702042,-0.6907369013989088,2,22.065412841623484,573.0,281.0,666.2830810546875,395.7276306152344,478.0,746.0
208,208,0.2830689901611762,-0.6794056835928397,2,21.91908191101309,573.0,281.0,666.4282836914062,395.7330322265625,480.0,740.0
209,209,0.2830689901611762,-0.6794056835928397,2,21.735185751374544,573.0,281.0,666.425048828125,395.7350158691406,480.0,740.0
210,210,0.1865842617642595,-0.6636480257389498,2,22.123373438052187,573.0,280.0,666.1593627929688,395.6863403320313,525.0,731.0
211,211,0.2080413506670279,-0.7198327352563515,2,21.648132377457436,573.0,281.0,665.9408569335938,395.3775939941406,520.0,760.0
212,212,0.1736562125685788,-0.6833905715319252,2,21.875868399641167,573.0,281.0,665.9613647460938,395.8025207519531,533.0,742.0
213,213,0.38284831514263,-0.6734513880276405,3,21.74972516645579,573.0,281.0,666.0264892578125,395.6443176269531,432.0,737.0
