,index,yaw,pitch,class,fps,hleft,htop,hright,hbottom,gazex,gazey
47,47,-1.148509525385392,-0.0337981773941956,1,32.4807483815011,233.0,37.0,291.9906005859375,114.38494873046876,650.0,89.0
48,48,-1.2388771059164514,-0.0699505891920212,1,34.18117808129869,235.0,37.0,289.5653991699219,116.33992004394533,664.0,106.0
49,49,-1.2362463022336163,-0.0180109584522058,1,34.40125325000205,234.0,37.0,288.9312438964844,117.12835693359376,663.0,85.0
50,50,-1.3806054791243971,-0.0308588464990751,1,33.902680332374146,233.0,35.0,288.8777160644531,118.79456329345705,678.0,89.0
51,51,-1.4957124946017477,0.0097655454012115,3,35.55760524932603,233.0,36.0,288.30224609375,121.09884643554688,685.0,74.0
52,52,-1.4116972190608,-0.0171925690492245,1,30.823019319943857,233.0,36.0,287.8515014648437,121.79100036621094,681.0,85.0
53,53,-1.4688533165858078,0.0367348451282259,3,31.541812056310917,233.0,38.0,287.6640625,121.679931640625,684.0,63.0
54,54,-1.5019172604674689,0.0419511787553641,3,31.20274361892859,232.0,40.0,287.0785522460937,123.2978744506836,684.0,63.0
55,55,-1.4229702467970506,-0.0868190515365831,1,32.44732913008161,231.0,41.0,286.5228881835937,125.15387725830078,678.0,120.0
56,56,-1.3901490500487508,-0.0027963191445832,1,31.258553744568903,231.0,44.0,285.62066650390625,125.51227569580078,677.0,85.0
57,57,-1.2306780318684245,-0.074883828795284,1,32.64761193100442,231.0,45.0,284.8256530761719,125.73231506347656,657.0,117.0
58,58,-1.506212007199385,0.0281773095974743,3,32.15233305992288,229.0,45.0,283.4598388671875,125.72974395751952,681.0,73.0
59,59,-1.3814294611656677,0.025745843522232,3,29.980300496061528,231.0,46.0,284.0401611328125,126.79119873046876,675.0,75.0
60,60,-1.368477044046013,0.0893048460980631,3,34.91965066229301,231.0,47.0,284.4496459960937,126.78714752197266,673.0,48.0
61,61,-1.3591290823037256,0.0299634917405905,3,31.243884270432943,231.0,47.0,284.3747253417969,127.18707275390624,673.0,74.0
62,62,-1.455102350613293,0.0191332145355652,3,31.5688759765772,231.0,49.0,283.671875,129.94155883789062,680.0,81.0
63,63,-1.254945954143717,0.0038810246565724,1,29.310505314502542,231.0,50.0,284.36920166015625,129.1615753173828,662.0,87.0
64,64,-1.3078066391465362,0.0433765025707746,3,34.91064056465574,232.0,50.0,284.3768310546875,129.55250549316406,669.0,71.0
65,65,-1.451781388733964,0.018085260646619,3,33.784164317358034,232.0,50.0,283.34783935546875,129.8257598876953,680.0,81.0
66,66,-1.724677503005201,-0.0337963131814325,1,34.00934094447327,231.0,49.0,283.2477111816406,130.46878051757812,678.0,103.0
67,67,-1.5647200584517715,0.071959677918377,3,28.539281194289835,232.0,52.0,283.61053466796875,131.6681671142578,682.0,60.0
68,68,-1.3924574780816312,0.0643464993101675,3,33.3174780957828,233.0,50.0,285.0107421875,131.31784057617188,677.0,63.0
69,69,-1.5144409086516206,0.0481217230010777,3,18.398894567148467,234.0,49.0,286.5091247558594,129.27047729492188,685.0,69.0
70,70,-1.0679177434257412,-0.0569929789082407,1,21.48886441068729,236.0,48.0,289.1506652832031,128.1950225830078,635.0,112.0
71,71,-1.0424856202799204,0.1118088236253417,3,31.06454647123738,237.0,49.0,290.7659606933594,130.3728790283203,629.0,41.0
72,72,-1.512712650262214,0.1099147834580773,3,36.13318515838351,241.0,50.0,290.4208679199219,125.96328735351562,688.0,40.0
73,73,-1.4806909344731556,0.0859993305530567,3,30.53978840678904,240.0,49.0,291.9052734375,127.92254638671876,688.0,51.0
74,74,-1.1902322049192275,0.095686845334329,3,23.837096563364916,240.0,49.0,293.24517822265625,130.7825927734375,660.0,48.0
75,75,-1.2169801959596562,0.080329194276169,3,25.76575381175285,242.0,50.0,294.3594055175781,132.5747528076172,666.0,57.0
76,76,-1.2942909634563295,0.1448370811483954,3,34.36799108496325,242.0,49.0,295.4378356933594,133.12796020507812,674.0,30.0
77,77,-1.2347018019594251,0.0583317499882235,3,34.022030791194176,242.0,50.0,296.5180358886719,134.7123565673828,670.0,67.0
78,78,-1.2133793358497602,0.1024142565639781,3,22.68748816755286,242.0,49.0,297.5167541503906,133.75051879882812,666.0,47.0
79,79,-0.8680749341745222,-0.0040075248083512,1,26.553622527792548,243.0,49.0,296.8885498046875,132.25750732421875,594.0,92.0
80,80,-0.8371343286299816,0.0305011839646775,3,29.33018188429613,243.0,48.0,297.4206848144531,132.7505340576172,586.0,77.0
81,81,-0.9389943813711144,0.0663324185350396,3,34.03776831000203,243.0,48.0,296.81787109375,132.7471160888672,612.0,62.0
82,82,-0.8517992914886119,0.0598428275907345,3,34.88160739829014,242.0,48.0,295.99072265625,134.15536499023438,588.0,66.0
83,83,-0.6613190913656755,0.1078066251391706,3,34.801725854629936,241.0,49.0,295.07965087890625,133.19020080566406,528.0,45.0
84,84,-0.9799127862557458,0.1777351100941442,3,33.565710078586406,242.0,50.0,294.7494201660156,132.043212890625,616.0,16.0
85,85,-0.5457126000258808,0.0082123898534773,3,34.52443039641776,241.0,50.0,294.2981872558594,131.71759033203125,488.0,87.0
86,86,-0.7111894459384993,0.0424723593806927,3,34.10641014173382,240.0,49.0,293.94805908203125,131.8870391845703,544.0,72.0
87,87,-0.668122136370283,0.0226299450468393,3,34.063476594224085,239.0,48.0,293.0238342285156,132.6230926513672,530.0,80.0
88,88,-0.8491635609577606,0.0030328078493822,1,34.14139079046976,240.0,48.0,291.9967956542969,130.49305725097656,585.0,88.0
89,89,-1.2337013854959369,0.0169257203079985,3,32.336011101688385,239.0,49.0,291.9136962890625,130.46107482910156,667.0,82.0
90,90,-0.7094003343181841,-0.0148399325422485,3,34.198178512315835,238.0,50.0,290.4136047363281,130.43907165527344,541.0,96.0
91,91,-0.5672152289832896,-0.0191872767056938,3,34.2666296302348,236.0,50.0,290.2967529296875,132.77853393554688,492.0,99.0
92,92,-0.7510593643019665,-0.0030831415939847,3,25.50628185013561,237.0,50.0,288.6772766113281,131.65597534179688,553.0,91.0
93,93,-0.6994867171603641,0.1054465317811424,3,35.24862175608444,235.0,50.0,288.6014404296875,132.61691284179688,534.0,46.0
94,94,-1.17196664826681,0.0030471889192686,1,34.30474539119624,232.0,50.0,286.7593994140625,133.1953582763672,652.0,90.0
95,95,-0.9952280930525734,-0.050952663239832,3,32.10581751377832,232.0,49.0,285.9501953125,133.4784698486328,615.0,113.0
96,96,0.4343631716885778,-0.014889467338524,3,33.626796866857475,230.0,49.0,284.6864318847656,134.0828399658203,78.0,97.0
97,97,-0.6906788444871451,0.1383621375900857,3,27.168172661497703,229.0,48.0,283.9462585449219,133.93870544433594,525.0,31.0
98,98,-0.7394818040950651,0.0653502447250184,3,29.26796318393379,229.0,48.0,284.2086486816406,134.45346069335938,542.0,63.0
99,99,-0.888572219820426,0.0888941866579729,3,23.251568840499367,229.0,47.0,284.7398681640625,134.90191650390625,585.0,52.0
100,100,-0.6542521270970412,0.104358097843627,3,31.93859462093753,227.0,46.0,284.8600158691406,135.22393798828125,513.0,46.0
101,101,-0.9212394858577196,0.0605016936444201,3,35.30499486540631,227.0,45.0,284.6569519042969,135.21890258789062,594.0,64.0
102,102,-0.5489411502153838,0.0451533636500754,3,32.06899610061932,227.0,45.0,284.238037109375,134.97525024414062,477.0,70.0
103,103,-0.8304029226586973,0.0628202416894431,3,31.22574112952457,228.0,44.0,285.4269104003906,134.54603576660156,570.0,62.0
104,104,-0.5817923075259472,0.124156570019494,3,25.70921394596185,228.0,45.0,285.3568725585937,135.02439880371094,488.0,37.0
105,105,-0.3549556974656851,-0.0444875733775556,3,28.38323385710612,228.0,44.0,284.3027038574219,134.70162963867188,404.0,108.0
106,106,-0.5153541614956315,0.0385255546451952,3,35.744878131924324,227.0,45.0,282.6217956542969,133.84588623046875,464.0,73.0
107,107,-0.3644243004053528,0.0093168027575332,3,23.40310233232898,227.0,45.0,281.7796936035156,134.0955810546875,406.0,85.0
108,108,-0.2282819075838481,0.1521743562676727,3,29.19665592348441,227.0,45.0,281.5577392578125,135.2730255126953,349.0,25.0
109,109,-0.2664652460289682,0.2024372607851741,3,28.93301877681663,227.0,45.0,281.5805358886719,135.2400360107422,364.0,4.0
110,110,-0.3176035315967788,0.1491732400352624,3,27.95121886204001,227.0,45.0,281.6695861816406,134.78646850585938,386.0,26.0
111,111,-0.0565855152614586,0.0284912962899947,3,24.21877309682188,226.0,45.0,281.6695556640625,135.029052734375,277.0,78.0
112,112,-0.1179745741810931,0.0467595161035022,3,19.91351495067086,226.0,46.0,281.39068603515625,134.42922973632812,303.0,70.0
113,113,-0.2123492800463401,0.1368236294283469,3,25.706850372949088,226.0,45.0,281.3597106933594,134.43690490722656,342.0,31.0
114,114,-0.1874290164620326,0.0614103642083551,3,32.33326909289938,226.0,46.0,281.1576538085937,134.72454833984375,332.0,64.0
115,115,-0.2713353687143961,0.1106064063931709,3,30.97438927126104,226.0,46.0,280.9615173339844,135.0769500732422,366.0,43.0
116,116,-0.2489320586763226,0.0975204317448485,3,31.056495920150457,226.0,45.0,281.3037414550781,135.08811950683594,357.0,49.0
117,117,-0.2086789114319929,0.0251732638878649,3,28.07751886091456,226.0,46.0,281.3545227050781,134.71759033203125,341.0,79.0
118,118,-0.222867701087717,0.0590755708806826,3,31.53612030075188,226.0,46.0,281.2720031738281,134.63536071777344,347.0,65.0
119,119,-0.2604949714972286,0.0535532400442943,3,23.39631398098978,225.0,46.0,281.3501281738281,134.91122436523438,363.0,67.0
120,120,-0.610483074581589,0.1128541143531978,3,23.916611545742764,225.0,44.0,280.9251708984375,135.41004943847656,495.0,41.0
121,121,-0.5657590124992343,0.1181218469893745,3,31.066847395358828,224.0,44.0,280.9657592773437,135.5591278076172,479.0,39.0
122,122,-0.4648406535195536,0.1162520415880299,3,12.46498081649514,224.0,44.0,280.9047546386719,135.5747528076172,442.0,40.0
123,123,-0.6096300640844365,0.0940463381028402,3,31.20970898348848,224.0,44.0,280.6917724609375,135.2858428955078,495.0,49.0
124,124,-0.4652507803274258,0.1056726341576901,3,32.117126361088566,225.0,45.0,280.62628173828125,135.09292602539062,442.0,45.0
125,125,-0.5147413681288043,0.0981870209656954,3,33.43833410399095,225.0,45.0,280.2970886230469,134.81529235839844,461.0,47.0
126,126,-0.3861740707119209,0.032468461061919,3,31.14643854333749,224.0,45.0,280.3893127441406,134.44781494140625,412.0,75.0
127,127,-0.4228055851898519,0.0656796777518612,3,23.998031777636644,224.0,45.0,280.34381103515625,134.76547241210938,426.0,61.0
128,128,-0.2999124187914914,0.0119836922731385,3,27.914386114364817,224.0,46.0,280.2828674316406,134.88095092773438,378.0,85.0
129,129,-0.4691107660113866,0.1099922814457986,3,25.78777352179874,224.0,46.0,280.37481689453125,134.74099731445312,443.0,43.0
130,130,-0.8053934431778722,0.1401991861100224,3,35.66797343379283,225.0,45.0,280.5662536621094,134.9197540283203,556.0,29.0
131,131,-0.6033031922827353,0.1386252579057856,3,36.80408553653379,225.0,46.0,280.5091857910156,135.34890747070312,491.0,31.0
132,132,-0.664664820643142,0.2800604170777138,3,35.36035610710191,225.0,46.0,280.0805969238281,135.8516082763672,505.0,-28.0
133,133,-0.8208746649106118,0.2546962045396901,3,35.46950131499945,223.0,46.0,278.54852294921875,136.1186981201172,552.0,-16.0
134,134,-0.6553488168339359,0.2212429065066597,3,35.172360587002096,223.0,46.0,279.3619689941406,137.14932250976562,504.0,-2.0
135,135,-0.8127320498776945,0.2126440919790119,3,29.26265409919558,223.0,46.0,279.6713256835937,137.4417266845703,553.0,1.0
136,136,-0.7174838271749017,0.2553774411465324,3,34.87493659939967,223.0,47.0,280.372802734375,137.7834014892578,522.0,-16.0
137,137,-0.5197188162061624,0.1141244421931656,3,34.60960978306612,223.0,47.0,280.6707763671875,138.04745483398438,461.0,43.0
138,138,-0.743749519741917,0.1854460267143596,3,35.33473740964769,224.0,47.0,281.4007873535156,137.95700073242188,535.0,13.0
139,139,-0.7244687660819614,0.1587851210415764,3,35.027843196205176,224.0,47.0,281.8362731933594,137.73434448242188,531.0,25.0
140,140,-0.5029848434966495,0.1712859991984083,3,34.655936278681615,224.0,48.0,281.5343017578125,138.052734375,454.0,20.0
141,141,-0.48700161589843,0.1227157998697612,3,37.00051165334604,224.0,48.0,281.6343994140625,137.82272338867188,450.0,40.0
142,142,-0.6128258573925317,0.2161970151892866,3,35.566349244036665,225.0,48.0,281.6922607421875,137.6422119140625,492.0,1.0
143,143,-0.6337844025392372,0.2049238542949811,3,35.58928495668333,225.0,48.0,281.77099609375,137.26365661621094,500.0,5.0
144,144,-0.6692052439856181,0.2063875276300887,3,35.343372123397906,225.0,48.0,282.2081604003906,136.60638427734375,512.0,5.0
145,145,-0.6703629201114756,0.2013525552731849,3,30.98880671449364,225.0,48.0,282.2471008300781,136.3536834716797,512.0,7.0
146,146,-0.6487199425646196,0.1945793376727864,3,32.41823760830415,225.0,48.0,282.2458190917969,136.59849548339844,506.0,10.0
147,147,-0.6809798781131855,0.1771689220463934,3,31.27277065314644,225.0,48.0,282.3426513671875,136.78485107421875,517.0,17.0
148,148,-0.6809063748670993,0.1927313701923804,3,31.558187303904237,225.0,48.0,282.11474609375,136.91622924804688,516.0,10.0
149,149,-0.6890138361736275,0.1869459190402922,3,32.90217919954816,225.0,48.0,282.0624084472656,136.94415283203125,519.0,13.0
150,150,-0.6241538794052927,0.1765617213178553,3,33.86791340649047,225.0,48.0,281.92303466796875,136.91128540039062,498.0,17.0
151,151,-0.7646247079465032,0.184819118593755,3,32.23833424286911,225.0,48.0,281.79547119140625,136.6683807373047,543.0,14.0
152,152,-0.7141873663776015,0.2075326868988228,3,34.68775017367429,225.0,48.0,281.8800964355469,136.61741638183594,526.0,4.0
153,153,-0.6529311991963619,0.2317645233413447,3,18.55106924080585,225.0,48.0,281.6510009765625,136.16807556152344,505.0,-6.0
154,154,-0.7186289864436356,0.249013018773461,3,32.43352922981751,225.0,48.0,281.7292785644531,135.94117736816406,525.0,-14.0
155,155,-0.5628116921208436,0.3055306234271225,3,36.22430842840733,226.0,48.0,281.96246337890625,136.01153564453125,470.0,-36.0
156,156,-0.602823024338194,0.2956393768224593,3,26.92626308018232,225.0,48.0,282.0482482910156,136.81300354003906,484.0,-32.0
157,157,-0.5994725013707654,0.2886142241829392,3,34.91761571761572,224.0,48.0,282.0338439941406,137.08514404296875,483.0,-29.0
158,158,-0.6677343801155674,0.2989443597352476,3,29.50950511489158,224.0,48.0,281.7557983398437,137.12033081054688,504.0,-33.0
159,159,-0.6487396499566862,0.3121469808393154,3,25.82938079256089,224.0,48.0,281.8671264648437,137.16329956054688,497.0,-39.0
160,160,-0.5927221869557415,0.2689686174536427,3,26.83427167570888,224.0,49.0,281.9198608398437,137.64031982421875,481.0,-20.0
161,161,-0.597679661324924,0.320535671956956,3,33.07132606878716,225.0,49.0,281.6279296875,137.532958984375,481.0,-41.0
162,162,-0.5958796307441395,0.3258010077481517,3,28.609166001623382,225.0,49.0,281.3398132324219,137.96218872070312,480.0,-43.0
163,163,-0.5846171224941944,0.3294292984172756,3,22.746793498598088,224.0,50.0,281.3523864746094,138.319580078125,474.0,-44.0
164,164,-0.5890472909675412,0.3493848970974574,3,32.14592610191835,224.0,49.0,281.3353881835937,138.16403198242188,474.0,-53.0
165,165,-0.6992656747898875,0.2533747440067928,3,16.405147260140023,224.0,49.0,281.3370056152344,138.6068572998047,517.0,-14.0
166,166,-0.5828959214816761,0.1787023702020609,3,34.17560784824979,225.0,50.0,281.2718811035156,138.7465362548828,484.0,18.0
167,167,-0.570523407689386,0.1497229164842548,3,26.21734945181333,224.0,50.0,281.3174743652344,138.91134643554688,479.0,30.0
168,168,-0.537520183880579,0.1612778398218905,3,27.67786722977432,225.0,49.0,281.8068542480469,138.20416259765625,468.0,25.0
169,169,-0.5386059546570044,0.2131450325800558,3,31.289801338336552,225.0,50.0,281.77117919921875,137.64622497558594,467.0,3.0
170,170,-0.5482532557058164,0.1750090984023391,3,28.7554863877253,225.0,49.0,281.8579406738281,137.96255493164062,472.0,19.0
171,171,-0.5116286654467197,0.2141394569310913,3,36.13629823639387,225.0,49.0,281.51885986328125,138.79627990722656,457.0,2.0
172,172,-0.5528930149569524,0.2401843734437393,3,28.624590521948026,225.0,49.0,281.4654541015625,138.34141540527344,470.0,-8.0
173,173,-0.5398496508860714,0.2395124579007123,3,34.74435672926383,224.0,49.0,281.4797668457031,138.539306640625,465.0,-8.0
174,174,-0.5197627583641488,0.1631905221167854,3,31.31199235547061,225.0,50.0,281.46759033203125,138.2438507080078,462.0,25.0
175,175,-0.5219329683364543,0.2106363348332011,3,34.43118776525444,224.0,49.0,281.2882080078125,138.35365295410156,460.0,4.0
176,176,-0.516542197657916,0.2007900956509602,3,34.145837912647046,224.0,49.0,281.3194580078125,138.60108947753906,458.0,8.0
177,177,-0.5181400943119635,0.2042756408856559,3,33.70326562098226,224.0,49.0,281.31329345703125,138.29432678222656,459.0,7.0
178,178,-0.4869843053513444,0.1603374776409835,3,26.365010120312284,224.0,49.0,280.98858642578125,139.13772583007812,449.0,26.0
179,179,-0.4936792260156946,0.1997487996647391,3,30.20809956282815,224.0,50.0,280.8979187011719,138.58807373046875,450.0,9.0
180,180,-0.5860959758475153,0.2517278451886878,3,34.00934094447327,224.0,50.0,280.3277587890625,139.66062927246094,480.0,-12.0
181,181,-0.6078886230476338,0.2626457403935766,3,32.59534652388132,224.0,50.0,281.2352600097656,140.4697265625,487.0,-16.0
182,182,-0.9199738185496592,0.0711993454271594,3,22.59910773939093,226.0,48.0,283.9290771484375,141.31948852539062,592.0,64.0
183,183,-0.8385652450836812,0.0582175003774591,3,26.64420432095236,229.0,48.0,284.0196533203125,139.32798767089844,572.0,68.0
184,184,-1.134373333161197,0.009782589632188,3,20.73298698474056,234.0,48.0,286.4389038085937,139.68292236328125,646.0,89.0
185,185,-1.230579361750037,0.1615681243807092,1,18.11935269264997,235.0,49.0,286.0062255859375,139.1930389404297,656.0,25.0
186,186,-1.1849868428362074,0.0517827705516097,1,30.771009559303632,238.0,55.0,286.0172119140625,137.35902404785156,656.0,74.0
187,187,-1.3918561363074915,-0.0194725012584413,1,32.570035254468934,240.0,61.0,286.8219909667969,139.5341339111328,682.0,108.0
188,188,-1.3577201369290193,-0.0953816470734059,1,26.802719697356984,242.0,63.0,287.376220703125,140.1222381591797,678.0,142.0
189,189,-1.3628164951490496,-0.1485378097991695,1,21.93191872078309,242.0,63.0,287.2322692871094,141.0541534423828,676.0,165.0
190,190,-1.2402748660145797,-0.0855777521524972,1,19.88981254475358,243.0,61.0,288.3365173339844,141.81942749023438,666.0,137.0
191,191,-1.25407802994446,-0.1201264083418771,1,20.56162402506042,243.0,59.0,290.3241577148437,144.7203826904297,668.0,152.0
192,192,-1.2731505244071717,-0.5011222286302481,1,25.9067572575664,241.0,59.0,290.3390197753906,147.9956512451172,622.0,308.0
193,193,42.0,42.0,4,51.20687592328071,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
194,194,42.0,42.0,4,57.6132745429321,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
195,195,42.0,42.0,4,54.45804282060271,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
196,196,42.0,42.0,4,28.833172931503835,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
197,197,42.0,42.0,4,55.65911594145202,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
198,198,42.0,42.0,4,57.36820221030747,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
199,199,42.0,42.0,4,54.009245547843776,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
200,200,42.0,42.0,4,47.75860537672364,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
201,201,42.0,42.0,4,52.46880746569259,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
202,202,42.0,42.0,4,47.45868881395823,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
203,203,42.0,42.0,4,56.89969340966438,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
204,204,42.0,42.0,4,42.78985115434448,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
205,205,42.0,42.0,4,53.24815600045703,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
206,206,42.0,42.0,4,40.14264248456716,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
207,207,42.0,42.0,4,55.35427334635485,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
208,208,42.0,42.0,4,50.31433986708572,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
209,209,42.0,42.0,4,54.3585277345775,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
210,210,42.0,42.0,4,52.86893387450526,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
211,211,42.0,42.0,4,52.03076465042425,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
212,212,42.0,42.0,4,52.55624890359121,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
213,213,42.0,42.0,4,51.79112181268136,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
214,214,42.0,42.0,4,57.49559972583962,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
215,215,42.0,42.0,4,54.13332300822137,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
216,216,42.0,42.0,4,53.26235586935541,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
217,217,42.0,42.0,4,41.55985810824201,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
218,218,42.0,42.0,4,49.08718957002083,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
219,219,42.0,42.0,4,45.8273676849788,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
220,220,42.0,42.0,4,46.58784849494613,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
221,221,42.0,42.0,4,42.25105015563457,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
222,222,42.0,42.0,4,52.57733095996189,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
223,223,42.0,42.0,4,48.10202302857929,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
224,224,42.0,42.0,4,38.71534194227272,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
225,225,42.0,42.0,4,52.18938121368223,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
226,226,42.0,42.0,4,53.52471861361374,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
