,index,yaw,pitch,class,fps,hleft,htop,hright,hbottom,gazex,gazey
43,43,0.6052531588328913,-0.8902223144318392,1,24.959409681930435,344.0,149.0,403.1403198242188,222.3456268310547,220.0,516.0
44,44,0.830192532932581,-0.9286634468704787,1,34.815014027923034,344.0,149.0,402.8707275390625,222.5254669189453,185.0,526.0
45,45,0.8608215486295824,-0.8912076840351685,1,34.17477246987314,344.0,149.0,402.6114196777344,222.66555786132807,170.0,516.0
46,46,0.8737179062082912,-0.8648604987387967,1,32.855014452338615,344.0,149.0,402.5136413574219,222.35775756835935,161.0,509.0
47,47,0.8863431539880297,-0.9015695112044488,1,27.34761687422573,343.0,149.0,402.0480651855469,222.41622924804688,167.0,519.0
48,48,0.8260739543067734,-0.8681148815908734,1,33.72928461142563,344.0,149.0,401.69427490234375,222.7497100830078,170.0,510.0
49,49,0.8353329664686521,-0.8662842246575528,1,31.5465567556184,344.0,149.0,401.6998901367188,222.8646697998047,167.0,510.0
50,50,0.8559759270261833,-0.8932500622751504,1,28.063053659842097,344.0,149.0,401.8014221191406,223.03094482421875,170.0,518.0
51,51,0.8483017620290109,-0.8434098014226443,1,28.74011744633032,344.0,149.0,401.6729431152344,222.70523071289065,160.0,503.0
52,52,0.9657500955787044,-0.8483544926185944,1,23.62309420955106,344.0,148.0,401.5390930175781,222.66534423828125,140.0,505.0
53,53,0.9861653558630336,-0.9050278921960256,1,36.78375107431639,344.0,148.0,401.7721557617188,222.81558227539065,153.0,520.0
54,54,1.0120041437073095,-0.879695903907192,1,31.46561838887305,344.0,148.0,401.7900390625,222.83282470703125,142.0,513.0
55,55,1.0192010702371397,-0.8805806060213163,1,27.17891162633973,344.0,148.0,401.8074645996094,222.71047973632807,141.0,513.0
56,56,0.9558479300135716,-0.8967779517711782,1,37.53426520859807,344.0,148.0,401.6426086425781,222.71522521972656,155.0,518.0
57,57,0.9082154297047416,-0.9163263531206868,1,36.07134625638556,344.0,147.0,401.6654968261719,222.7667694091797,168.0,522.0
58,58,0.9243485932723324,-0.9238785453399336,1,27.439577118333595,344.0,147.0,401.63671875,222.75531005859372,167.0,524.0
59,59,0.9347647489278504,-0.8528395222103968,1,35.26996300033636,344.0,148.0,401.6999206542969,222.8111114501953,147.0,506.0
60,60,0.9109654098463572,-0.807470442512025,1,35.49591665749854,344.0,148.0,401.6173706054688,222.2608642578125,139.0,493.0
61,61,0.9325332862504732,-0.8019478453595277,1,34.2719495354747,344.0,148.0,401.79046630859375,222.39126586914065,134.0,491.0
62,62,0.9889707297553232,-0.7704714118036632,1,35.648571695691714,344.0,148.0,401.856201171875,222.46322631835935,117.0,482.0
63,63,0.9525828945171344,-0.8006010847962747,1,22.731137341614367,344.0,148.0,401.9237976074219,222.48098754882807,130.0,491.0
64,64,0.919827611005814,-0.793693910193045,1,31.93956746877856,344.0,148.0,402.1008911132813,222.53831481933597,135.0,489.0
65,65,0.8166751261876658,-0.7584275320898889,1,28.01750131927884,344.0,148.0,402.0594482421875,222.55145263671875,148.0,478.0
66,66,0.8166751261876658,-0.7584275320898889,1,27.18772038996059,344.0,148.0,402.06591796875,222.49786376953125,148.0,478.0
67,67,0.8047311150147696,-0.785224525294375,1,29.60824509388677,344.0,148.0,402.1007385253906,222.504638671875,156.0,486.0
68,68,0.8377955915286482,-0.76011570990489,1,32.7941328245946,344.0,148.0,401.9413757324219,222.9071502685547,143.0,479.0
69,69,0.8448851926665482,-0.7569137913262878,1,30.20701178232939,344.0,148.0,401.9722900390625,222.9136657714844,140.0,478.0
70,70,0.8277946226870737,-0.8033446733512742,1,34.69061915868526,344.0,148.0,401.8395690917969,222.90069580078125,154.0,492.0
71,71,0.8271149839768854,-0.851261599264525,1,28.053293381133287,343.0,148.0,401.5283203125,222.7296905517578,165.0,505.0
72,72,0.8937936134536355,-0.8149379462086073,1,24.59064872629203,344.0,148.0,400.8924255371094,222.7957000732422,144.0,495.0
73,73,0.7396977864594705,-0.8484668780165958,1,22.477513397642014,343.0,148.0,400.8894958496094,222.7773284912109,181.0,505.0
74,74,0.888404174355642,-0.8151355527614911,1,30.34337471424024,344.0,148.0,400.8108215332031,222.6605987548828,145.0,495.0
75,75,0.8632889673795409,-0.7964960882920264,1,33.421547925448415,343.0,148.0,400.5442810058594,222.49264526367188,145.0,490.0
76,76,0.9364401435696194,-0.8380424665616987,1,28.87843569264665,343.0,148.0,400.3437194824219,222.5430450439453,141.0,502.0
77,77,0.913242678894484,-0.8194967453626049,1,33.04891578416541,343.0,148.0,400.4468688964844,222.6421813964844,141.0,496.0
78,78,0.8981572028997302,-0.8285208667163384,1,32.34873013057327,343.0,148.0,400.4142761230469,222.59315490722656,146.0,499.0
79,79,0.8643843255358904,-0.817050365585258,1,32.06237721397066,343.0,148.0,400.4837036132813,222.6801605224609,149.0,496.0
80,80,0.8537647043730904,-0.8085383701091469,1,36.76440579913399,343.0,148.0,400.7056579589844,222.9132537841797,149.0,493.0
81,81,0.7854468992453968,-0.8184370735648623,1,31.25086801674937,343.0,148.0,400.7181396484375,222.76095581054688,165.0,496.0
82,82,0.6760005658230643,-0.8043231187357693,1,31.337024169748588,343.0,148.0,400.8263244628906,222.5830841064453,186.0,492.0
83,83,0.7124272832131682,-0.820309542127297,1,36.44242097763567,343.0,148.0,401.2209167480469,222.6507568359375,182.0,497.0
84,84,0.8106547842274328,-0.6476200570344168,1,30.91958835844661,344.0,147.0,401.0402526855469,222.0794219970703,126.0,441.0
85,85,0.8100989825079332,-0.6471713143907386,3,31.355531300928487,344.0,147.0,401.0076599121094,222.11614990234372,126.0,441.0
86,86,0.7923476822620101,-0.6165108733928744,3,20.805801788752586,344.0,147.0,401.365478515625,222.09962463378903,125.0,430.0
87,87,0.8594936965100689,-0.6088308494413037,3,23.833033121764675,344.0,147.0,401.3859252929688,222.0824432373047,107.0,428.0
88,88,0.7956300283055328,-0.6132493000058543,3,24.213180621622868,344.0,147.0,401.6258850097656,222.22357177734372,123.0,429.0
89,89,0.8073399476186112,-0.5394192840539146,3,32.086905299234225,344.0,147.0,401.7534484863281,222.18896484375,108.0,403.0
90,90,0.8083016150882388,-0.5397093022966242,3,27.39870920540357,344.0,147.0,401.7923583984375,222.24026489257807,108.0,403.0
91,91,0.803201927916846,-0.5806301040262367,3,37.33048524333369,344.0,148.0,401.8445434570313,222.34552001953125,116.0,419.0
92,92,0.7794763583975481,-0.6232348225131064,3,23.752054228227447,344.0,147.0,402.0598754882813,222.3226776123047,130.0,433.0
93,93,0.7666982451712389,-0.5999028682029222,3,27.6162709543186,344.0,147.0,402.09320068359375,222.3587646484375,129.0,425.0
94,94,0.5046378675852617,-0.5104131987252075,3,36.18774157923799,344.0,147.0,402.1695556640625,222.34690856933597,193.0,392.0
95,95,0.6371788676646523,-0.4983514758321296,3,35.134353613282066,344.0,147.0,402.4700012207031,222.495849609375,150.0,388.0
96,96,0.9817141484170754,-0.7796031248654358,3,34.936229759445595,344.0,148.0,402.4303283691406,221.98927307128903,121.0,483.0
97,97,0.9887435621143394,-1.0383242979186171,3,36.71677434038902,344.0,147.0,402.1361083984375,221.71453857421875,192.0,551.0
98,98,1.0271189144740542,-1.075198825846018,3,29.3275158024277,344.0,147.0,402.12896728515625,221.6765289306641,200.0,559.0
99,99,0.9204414696370772,-0.8554510179753285,3,31.752659111383647,344.0,147.0,402.39056396484375,222.1399383544922,151.0,506.0
100,100,0.7042969187212652,-0.3993127759498269,3,15.768000872177172,344.0,147.0,402.82366943359375,221.85162353515625,119.0,350.0
101,101,0.495370865940113,-0.2262986515200661,3,34.623323234908085,344.0,147.0,402.9849853515625,222.080810546875,176.0,280.0
102,102,0.4974931390127971,-0.2187786835500094,1,32.96579476861167,344.0,147.0,402.8614807128906,221.91732788085935,175.0,276.0
103,103,0.395081545609909,-0.18673712721083,1,33.49039835833886,345.0,146.0,403.4087524414063,222.0103912353516,213.0,263.0
104,104,0.4784944141122809,-0.1599095076538078,1,32.7536702692572,345.0,146.0,403.4174499511719,221.9180603027344,180.0,251.0
105,105,0.4945141270174344,-0.1866907882078627,1,34.587348577931344,345.0,146.0,403.4152221679688,221.9313201904297,175.0,262.0
106,106,0.4919324586567117,-0.1848729144477746,1,26.374791702038017,345.0,146.0,403.3011169433594,221.7163848876953,176.0,261.0
107,107,0.4049948964516199,-0.2567558933267574,1,31.867010082131,345.0,147.0,403.2478637695313,221.66598510742188,212.0,292.0
108,108,0.0966559696550088,-0.2865287027332982,1,28.38822860546336,344.0,147.0,402.5946044921875,221.62542724609372,334.0,304.0
109,109,0.0988325712139306,-0.2837973647193129,1,28.69116480148849,344.0,147.0,402.6959228515625,221.7036590576172,333.0,303.0
110,110,0.062177887234516,-0.2971043817381119,1,27.07592199291197,344.0,147.0,402.88226318359375,221.7320251464844,348.0,309.0
111,111,0.0632713811781025,-0.30232071536525,1,32.596106469788225,344.0,147.0,402.8870849609375,221.6924743652344,347.0,311.0
112,112,0.0820732984740619,-0.251165119250354,1,33.828578802616406,344.0,147.0,402.9484558105469,221.7730255126953,339.0,290.0
113,113,0.1642115780787218,-0.2828705846599654,1,29.30292868321037,344.0,147.0,403.0370788574219,221.4629669189453,306.0,303.0
114,114,0.2191328839749899,-0.2652247455932093,1,22.81161926827544,344.0,147.0,403.1082763671875,221.61524963378903,284.0,296.0
115,115,0.1389485656621212,-0.3752673607836105,1,32.6024407306646,344.0,146.0,403.131591796875,221.5555419921875,318.0,339.0
116,116,0.0812466532717013,-0.3145206563189031,1,31.454527728823727,344.0,147.0,403.1159973144531,221.4091644287109,340.0,316.0
117,117,0.1095549903948076,-0.3238925865110009,1,28.269790452054703,344.0,147.0,403.1380004882813,221.28414916992188,329.0,320.0
118,118,0.0772124968524493,-0.3824807989121991,1,27.116007240755103,344.0,146.0,403.2108459472656,221.2007598876953,343.0,342.0
119,119,0.1294357542483581,-0.3699852470775473,1,25.96786755737715,344.0,146.0,403.2444763183594,220.97804260253903,322.0,337.0
120,120,0.454401594678661,-0.3851245189263207,1,28.02424048053345,345.0,147.0,403.2718505859375,221.45199584960935,201.0,344.0
121,121,0.4246064147189635,-0.3939188094779804,1,28.537921931239072,345.0,147.0,403.2671203613281,221.45970153808597,212.0,348.0
122,122,0.4353389539119828,-0.3010929981027235,1,25.63379455336625,344.0,146.0,403.3710632324219,221.3621826171875,201.0,309.0
123,123,0.4996524300246334,-0.3078334588217141,1,23.118538687949908,344.0,146.0,403.3486022949219,221.33692932128903,178.0,312.0
124,124,0.4481871082749611,-0.2358775093288631,1,26.54992467305574,344.0,146.0,403.2423400878906,221.4836578369141,194.0,283.0
125,125,0.4125707908045684,-0.2395484105754284,1,35.874815036565025,344.0,146.0,403.37939453125,221.93182373046875,207.0,284.0
126,126,0.4280339030418955,-0.228174848508027,1,35.31985987604419,344.0,146.0,403.30511474609375,221.9210205078125,201.0,279.0
127,127,0.3921922821432821,-0.2575367321583686,1,30.701186528762893,344.0,146.0,403.4304809570313,222.12808227539065,216.0,293.0
128,128,0.4299628306194398,-0.2502167675861768,1,35.14024078619962,344.0,147.0,403.4087219238281,222.0391845703125,201.0,289.0
129,129,0.3938663452045058,-0.2484497602029092,1,26.166645871284903,344.0,147.0,403.3861389160156,221.9931182861328,215.0,289.0
130,130,0.3927800417958625,-0.2451594246761163,1,23.634275668152387,344.0,147.0,403.2501220703125,221.8188018798828,215.0,287.0
131,131,0.4129071480502454,-0.2668114569706785,1,32.63567254647173,344.0,147.0,403.4709167480469,221.93087768554688,208.0,296.0
132,132,0.5243441943874121,-0.2953064816861994,1,28.75174115711544,344.0,146.0,402.59674072265625,221.91395568847656,169.0,307.0
133,133,0.5251199732129521,-0.2945155228424458,1,30.72682651663333,344.0,146.0,402.6656799316406,221.9542694091797,169.0,307.0
134,134,0.5749498477372067,-0.2978234352324332,1,37.18123875291427,344.0,147.0,402.7369079589844,221.9039306640625,152.0,309.0
135,135,0.5848264469558746,-0.3058110542899079,1,32.01465514609349,344.0,147.0,402.4313659667969,221.9894256591797,149.0,312.0
136,136,0.6698673058326118,-0.3212478012324432,1,22.35555223912418,344.0,146.0,402.5618591308594,222.26010131835935,122.0,319.0
137,137,0.641976019736212,-0.2920238693265677,1,31.671378518787,344.0,146.0,402.9112548828125,222.3173675537109,129.0,307.0
138,138,0.6017273998657354,-0.2970585753673625,1,32.64710369413267,344.0,145.0,402.95550537109375,222.24884033203125,142.0,308.0
139,139,0.5436619659865198,-0.6231274971211762,1,30.8986327204149,344.0,145.0,402.74066162109375,221.9727783203125,194.0,432.0
140,140,0.8670277792339031,-0.7878221726216385,3,25.08765087985836,344.0,145.0,402.3831787109375,222.1748046875,144.0,485.0
141,141,1.0570315398378245,-0.8567301342468937,3,27.47822668876645,344.0,145.0,402.31103515625,221.9244079589844,130.0,505.0
142,142,1.029359431899138,-0.8135411182168606,3,23.73955173194476,344.0,145.0,402.4252014160156,221.9114990234375,122.0,493.0
143,143,0.9998686512520364,-0.7898869214147769,3,31.374529677974344,343.0,145.0,402.321533203125,222.04286193847656,120.0,486.0
144,144,0.9516654355216022,-0.7756659075098626,3,29.27490874065595,344.0,146.0,401.80767822265625,221.13047790527344,124.0,481.0
145,145,0.9775620139615327,-0.6368768651970372,3,30.365122457992168,344.0,146.0,401.754150390625,221.21295166015625,88.0,436.0
146,146,0.9125811496797084,-0.6018986411238275,3,32.16219490687136,344.0,145.0,401.9169921875,221.19338989257807,94.0,424.0
147,147,0.7930313157138333,-0.474634162112211,3,33.63623532430872,344.0,145.0,401.8277587890625,221.1725006103516,102.0,378.0
148,148,0.6724782689653256,-0.363826687056739,3,26.994542271650705,344.0,145.0,401.8679809570313,221.1922607421875,124.0,335.0
149,149,0.7039930520408871,-0.3698643395640577,3,32.514236544469334,344.0,145.0,401.9514465332031,221.3823699951172,115.0,337.0
150,150,0.6614977894748199,-0.3536198558629014,3,21.539295838297523,344.0,145.0,401.9305725097656,221.3290557861328,127.0,331.0
151,151,0.6652853371771305,-0.355151972438024,3,27.20923775543302,344.0,145.0,401.93017578125,221.2413024902344,125.0,331.0
152,152,0.5843942159109546,-0.3463254576371743,3,25.970922600619197,344.0,145.0,401.8982238769531,221.1801300048828,151.0,328.0
153,153,0.6293366572026959,-0.3211785590441011,3,36.49728074068273,344.0,146.0,401.8748779296875,221.0914001464844,134.0,317.0
154,154,0.6498573786661925,-0.3698813837950342,1,25.265826139861574,344.0,145.0,401.7587585449219,221.26925659179688,132.0,337.0
155,155,0.637510164904258,-0.4053123452535574,1,28.05423157444133,344.0,146.0,401.5018310546875,220.9621124267578,139.0,351.0
156,156,0.3738505590836883,-0.4231347519005857,1,20.46231528415383,344.0,146.0,401.6618041992188,220.989013671875,230.0,358.0
157,157,0.4975740991099355,-0.4097379863530511,1,23.53283361012613,344.0,146.0,401.8292541503906,221.01678466796875,186.0,353.0
158,158,0.4822795649696105,-0.4094245322927488,1,26.95013878893801,344.0,146.0,401.794189453125,221.01919555664065,191.0,353.0
159,159,0.4830100700566192,-0.4072002601503146,1,33.76240843596555,344.0,146.0,401.8130187988281,221.09991455078125,190.0,352.0
160,160,0.4721606180917454,-0.4301188918593185,1,31.32625792622357,344.0,146.0,401.7729797363281,221.04803466796875,196.0,361.0
161,161,0.6769004479554022,-0.4683304598119934,1,31.268107946921127,344.0,146.0,401.80023193359375,220.9792938232422,134.0,375.0
162,162,0.5889516834844073,-0.5018194442036309,1,32.14888284214157,344.0,146.0,401.8147888183594,221.27557373046875,165.0,388.0
163,163,0.6178975813724785,-0.30941031650315,1,28.250559043026108,344.0,147.0,401.84515380859375,221.13998413085935,137.0,314.0
164,164,0.6092716026017119,-0.3183106008661948,1,29.42565894246487,344.0,147.0,401.899658203125,221.2686767578125,140.0,317.0
165,165,0.6079823663180046,-0.3187425655950057,1,28.61619283487184,344.0,147.0,401.90533447265625,221.2126617431641,141.0,317.0
166,166,0.5883444827558693,-0.3776945658011087,1,37.509090421298325,344.0,147.0,401.9679870605469,221.64105224609372,152.0,341.0
167,167,0.6889035813044982,-0.3364267541814588,1,20.17763110420505,344.0,147.0,402.2015075683594,221.5865020751953,117.0,325.0
168,168,0.4824153861852045,-0.2824932147335011,1,33.38536849394666,344.0,146.0,402.1280212402344,221.74562072753903,183.0,302.0
169,169,0.4515189891147592,-0.3054041232753438,1,13.17459629416735,344.0,146.0,402.2539367675781,221.76025390625,196.0,311.0
170,170,0.4602536248580011,-0.2864994079613073,1,33.999967575104165,344.0,146.0,402.530029296875,222.08364868164065,191.0,304.0
171,171,0.5513816710383325,-0.1966821696695129,1,33.038502741193525,344.0,145.0,402.8863525390625,221.74432373046875,154.0,266.0
172,172,0.7061081345786282,-0.3231077529377545,1,34.202082636810644,344.0,145.0,403.3214416503906,221.92251586914065,111.0,318.0
173,173,0.4892067132810155,-0.1156781303731178,1,30.59124194065992,344.0,144.0,403.77581787109375,221.65115356445312,174.0,231.0
174,174,0.4704410149758812,-0.1193282589631804,1,33.13978698524067,344.0,144.0,404.1563415527344,221.6376800537109,182.0,233.0
175,175,0.429228330790796,-0.1410495334460847,1,34.00768644493814,345.0,143.0,404.7947692871094,221.46429443359372,198.0,242.0
176,176,0.4474605979295875,-0.0974285526872408,1,34.34097775448881,345.0,143.0,405.0210876464844,221.1358184814453,192.0,223.0
177,177,0.3516350019024653,-0.11370446168926,1,29.774499712498848,345.0,143.0,405.14593505859375,220.86265563964844,229.0,229.0
178,178,0.3865293364013375,-0.0764843886104216,1,33.84031498095914,346.0,143.0,405.5772399902344,220.7545166015625,215.0,214.0
179,179,0.3795278858955193,-0.0826650528682775,1,29.38442892271909,346.0,143.0,405.8739318847656,220.18649291992188,218.0,216.0
180,180,0.3731530771941966,-0.0974788864318433,1,33.28310810274641,347.0,143.0,405.6529846191406,220.3247985839844,221.0,222.0
181,181,0.3665660145539946,-0.0947864305697732,1,33.24248452521538,347.0,143.0,405.7554016113281,220.29913330078125,224.0,221.0
182,182,0.3690046711641802,-0.0863151814583401,1,30.730878851155804,347.0,142.0,405.7900085449219,220.5039978027344,223.0,218.0
183,183,0.3848904270665028,-0.0765597560692709,1,34.170039430377685,347.0,142.0,405.7667236328125,220.04649353027344,217.0,214.0
184,184,0.4217831976473705,-0.0694163590773513,1,32.8400942694509,347.0,142.0,405.5129699707031,219.7042694091797,202.0,210.0
185,185,0.4235451450245669,-0.118205470247603,1,26.94771468588977,347.0,142.0,405.601806640625,219.68988037109372,202.0,230.0
186,186,0.3609099930308843,-0.1003457793453136,1,32.53163732257814,347.0,142.0,405.5694580078125,219.0972595214844,226.0,223.0
187,187,0.3428127481593598,-0.0634306382112892,1,21.15802801696959,347.0,142.0,405.60107421875,218.9604034423828,233.0,207.0
188,188,0.3308615464515202,-0.073640398882326,1,25.51140144395988,348.0,142.0,405.7723693847656,218.51754760742188,238.0,211.0
189,189,0.2999417135634823,0.0243082691658072,1,24.368911844849723,348.0,142.0,405.9622497558594,218.6556854248047,250.0,170.0
190,190,0.0446766578149512,0.0807065642026333,1,27.26938430531175,348.0,141.0,406.3863525390625,218.7786865234375,358.0,145.0
191,191,0.0886521053148847,0.1151984950607945,3,20.439181517379843,348.0,142.0,406.4505615234375,218.894287109375,340.0,131.0
192,192,-0.0740076487966479,0.0933922657391167,3,38.06567077487158,348.0,141.0,406.5793762207031,218.5211944580078,408.0,139.0
193,193,-0.073942933982159,0.0906265729470694,3,21.965111833802037,348.0,141.0,406.6402587890625,218.7029571533203,408.0,140.0
194,194,-0.0565061530609742,0.0855138362863353,3,24.09176493563933,348.0,142.0,406.6881103515625,218.6628570556641,401.0,144.0
195,195,-0.0508756978843287,0.0899128457749282,3,25.34200159508906,348.0,142.0,406.63861083984375,218.6382293701172,399.0,142.0
196,196,-0.0464806831373709,0.0812248153507627,3,26.468330546177388,348.0,142.0,406.7726135253906,218.76422119140625,397.0,145.0
197,197,-0.0610476416678863,0.0481701925329172,3,36.03137268377331,348.0,142.0,406.6501770019531,218.6866149902344,403.0,159.0
198,198,0.4082937540939012,-0.386983671683305,3,34.45947566896982,348.0,142.0,406.5939025878906,218.54449462890625,220.0,341.0
199,199,0.0017449031462199,-0.8379977254553853,1,33.58506157615746,348.0,143.0,406.559814453125,218.0409393310547,377.0,497.0
200,200,-0.4119297679301864,-0.5742805953552698,1,32.57155282204206,348.0,143.0,406.39501953125,218.353515625,520.0,411.0
201,201,0.1984017727853771,-0.0796655345325213,1,36.89992697968628,348.0,143.0,406.2610168457031,218.8283233642578,293.0,214.0
202,202,0.110307067086646,-0.0930218200314867,1,27.25449985054648,348.0,142.0,406.3624877929688,219.1139678955078,330.0,220.0
203,203,0.1030888352680952,-0.0439024768860652,1,22.92332664739221,348.0,142.0,406.2333679199219,219.547607421875,333.0,199.0
204,204,0.1275632856859234,-0.0498530440257382,1,29.67150072864641,348.0,142.0,406.1852111816406,219.2789306640625,323.0,201.0
205,205,0.3925036056747123,-0.146405416714343,1,29.670241362723186,348.0,142.0,406.0721740722656,219.38311767578125,216.0,242.0
206,206,0.3019763686363028,-0.1339111964602363,1,23.890591981226112,348.0,142.0,405.7969970703125,218.86700439453125,250.0,237.0
207,207,0.3202765463828913,-0.0973590441827897,1,32.7089705297471,348.0,142.0,405.72308349609375,218.91563415527344,243.0,221.0
208,208,0.264372001412166,-0.078713987075036,1,36.16621110085968,347.0,142.0,405.421875,218.99624633789065,265.0,213.0
209,209,0.4175234714837887,-0.1016952030696567,1,24.295650965036263,347.0,142.0,405.3832702636719,218.99044799804688,204.0,223.0
210,210,0.4147274186553146,-0.3865471795806411,1,28.095574296489318,347.0,143.0,404.8369445800781,218.94467163085935,216.0,341.0
211,211,0.3196435129917795,-0.3078619546453779,1,25.3685184625155,347.0,142.0,404.8977966308594,219.01702880859372,247.0,309.0
212,212,0.5745647546435813,-0.4272083231039709,1,24.62645537439011,346.0,143.0,404.6189575195313,219.1166839599609,164.0,358.0
213,213,0.5523326858635997,-0.4610096962914746,1,29.759500496665247,346.0,143.0,404.6531372070313,219.2344207763672,175.0,371.0
214,214,0.3924090634560145,-0.2982769715660737,1,24.477706708996685,346.0,142.0,404.9504699707031,219.9156646728516,219.0,305.0
