,index,yaw,pitch,class,fps,hleft,htop,hright,hbottom,gazex,gazey
44,44,-1.3357159015802942,-0.9760469416173868,1,20.806730692912137,443.0,211.0,557.55322265625,331.4561767578125,790.0,712.0
45,45,-1.29977108318944,-0.9069586839863332,1,19.28176272370786,444.0,212.0,558.2492065429688,332.32244873046875,817.0,691.0
46,46,-1.2950788596648295,-0.9611046105312246,1,19.798835002785044,443.0,210.0,559.54736328125,332.30828857421875,794.0,707.0
47,47,-1.2589877005720755,-1.0183211618129775,1,19.969262704843885,443.0,210.0,560.1726684570312,332.009521484375,767.0,724.0
48,48,-1.4498191716427935,-0.9531739831210776,1,20.01194713488239,447.0,212.0,561.14990234375,330.45068359375,810.0,705.0
49,49,-1.379464181439244,-0.9450324333525963,1,20.59018968699682,448.0,212.0,562.0469360351562,330.13238525390625,811.0,702.0
50,50,-1.381371404253904,-0.9218722529327223,1,19.91105709891195,446.0,211.0,563.4818725585938,331.1544494628906,820.0,695.0
51,51,-1.3936997095720989,-0.8804250774136556,1,20.13578427371928,449.0,213.0,561.8662719726562,330.1649475097656,838.0,681.0
52,52,-1.361872271384562,-0.9568764428265604,1,19.846707833534435,448.0,213.0,561.6126708984375,330.33551025390625,804.0,706.0
53,53,-1.439355212245709,-0.9828388013454158,1,19.786039446559396,447.0,212.0,561.2095336914062,330.29888916015625,797.0,714.0
54,54,-1.4151071305205372,-0.872538392161495,1,19.76319807000019,446.0,212.0,560.9232788085938,329.9487609863281,841.0,677.0
55,55,-1.370534602304208,-0.9230250022105632,1,19.77158264903035,446.0,212.0,561.0303955078125,330.16705322265625,818.0,695.0
56,56,-1.4345310290890845,-0.8755517589349197,1,20.1205225008275,444.0,210.0,560.699462890625,329.3690490722656,840.0,678.0
57,57,-1.474790967394194,-1.004819201402385,1,21.107345770030143,442.0,211.0,559.9910278320312,330.9519348144531,784.0,719.0
58,58,-1.505622782808205,-0.9102341058110216,1,19.811834280396965,443.0,211.0,559.232666015625,330.0294189453125,827.0,690.0
59,59,-1.4939127303370718,-0.8340842102335139,1,19.94097063745626,445.0,208.0,559.2330932617188,327.5879211425781,858.0,661.0
60,60,-1.4620513368456365,-0.8841811998151035,1,20.06392820753228,444.0,207.0,558.9171752929688,327.75640869140625,836.0,678.0
61,61,-1.408159609026793,-0.7836806908104562,1,20.692481881823607,446.0,207.0,559.2744750976562,326.2716064453125,874.0,642.0
62,62,-1.492219758832109,-0.8325164072997843,1,20.869572140095634,446.0,207.0,559.35693359375,326.1825256347656,859.0,659.0
63,63,-1.611755211728097,-0.974407765966443,1,20.03153998614992,443.0,206.0,558.5679931640625,327.07305908203125,799.0,706.0
64,64,-1.469678763365678,-0.8858776334294839,1,19.942013550457624,445.0,206.0,559.0802612304688,326.8136291503906,837.0,678.0
65,65,-1.464170813599176,-0.8507894208032539,1,19.337946932847693,444.0,205.0,559.5115356445312,325.3017578125,850.0,665.0
66,66,-1.4406451143196886,-0.7764845632289531,1,20.337892945289507,444.0,205.0,559.5135498046875,325.99432373046875,877.0,638.0
67,67,-1.437273286063539,-0.7244953976928623,1,21.79504580577106,445.0,206.0,559.0016479492188,326.7973022460937,897.0,619.0
68,68,-1.372945828355166,-0.7720535958072792,1,21.057328614102467,442.0,207.0,559.3823852539062,328.4319763183594,874.0,638.0
69,69,-1.4551566790995305,-0.8556259876589468,1,22.4505630968184,443.0,209.0,559.039306640625,329.2642822265625,848.0,671.0
70,70,-1.4396781205278808,-0.941834642673684,1,22.365684972778123,443.0,211.0,558.3016357421875,330.60028076171875,810.0,700.0
71,71,-1.295465018022891,-0.9185636747524624,1,22.5196321093578,441.0,212.0,559.878173828125,333.55181884765625,811.0,695.0
72,72,-1.5212095988781664,-0.8544853557640658,1,22.1481399339934,444.0,209.0,561.616455078125,333.56451416015625,851.0,672.0
73,73,-1.4919438553431763,-0.880802181024011,1,21.89299621049994,443.0,211.0,562.3713989257812,334.4781188964844,840.0,682.0
74,74,-1.312904994737384,-0.9902447860208172,1,22.36377693296152,443.0,213.0,562.7716064453125,336.18023681640625,784.0,719.0
75,75,-1.4088249998251494,-0.9389246065505544,1,22.049289258978888,443.0,213.0,562.8216552734375,338.5935363769531,812.0,704.0
76,76,-1.3780006412621908,-0.9995701108938386,1,22.251775928018542,445.0,216.0,562.6609497070312,338.6487731933594,785.0,725.0
77,77,-1.560295748932823,-0.903595377845672,1,21.88785505174114,448.0,214.0,564.7262573242188,340.1742248535156,835.0,695.0
78,78,-1.917235368252563,-0.8975665137699507,1,20.984320435465637,452.0,217.0,564.6830444335938,339.8710021972656,820.0,694.0
79,79,-1.438226031943515,-0.9392433869330368,1,22.335671113241208,451.0,216.0,565.4337158203125,336.2688903808594,819.0,705.0
80,80,-1.342909099684598,-0.970126068723868,1,22.5172141664564,449.0,215.0,565.8667602539062,337.6495361328125,800.0,715.0
81,81,-1.440493846769772,-0.6764349273968563,1,22.174251395702928,450.0,217.0,567.1264038085938,341.1557006835937,919.0,612.0
82,82,-1.3671742256407462,-0.8192778335210004,1,20.58907787840856,449.0,218.0,568.208251953125,342.6498107910156,864.0,669.0
83,83,-1.559318901444982,-0.7267478993428511,1,21.98191890234635,452.0,221.0,567.81640625,344.2223815917969,907.0,635.0
84,84,-1.377117936518884,-0.7786385279186092,1,22.364015420134685,459.0,221.0,570.2805786132812,343.8924865722656,886.0,656.0
85,85,-1.4977974834191707,-0.6359274482684241,1,22.48305584442038,462.0,225.0,569.2638549804688,342.8734130859375,942.0,599.0
86,86,-1.3445068631805912,-0.5876480661308136,1,22.329131175468483,458.0,219.0,570.6883544921875,347.03057861328125,945.0,578.0
87,87,-1.421466892361701,-0.6629287059285194,1,21.784291931982256,458.0,221.0,570.9275512695312,344.1463317871094,929.0,609.0
88,88,-1.3018747141344935,-0.6094263322610455,1,22.29542216835704,460.0,220.0,571.9664916992188,345.593994140625,936.0,587.0
89,89,-1.289795414378221,-0.6208219985654946,1,22.517576824790087,460.0,220.0,572.9177856445312,344.45135498046875,932.0,591.0
90,90,-1.2260024531006268,-0.5786151563454828,1,23.01022602589423,459.0,224.0,574.026611328125,347.6506652832031,935.0,576.0
91,91,-1.3472658980699133,-0.7334308357822961,1,22.37117240128649,459.0,224.0,574.259521484375,350.48046875,901.0,643.0
92,92,-1.3887349115099186,-0.6543389461485778,1,19.981534855580275,459.0,225.0,574.1882934570312,351.8621826171875,931.0,612.0
93,93,-1.4174983828633194,-0.7310369202784238,1,19.790707440559043,463.0,228.0,571.8095092773438,351.7121276855469,908.0,644.0
94,94,-1.5334747872785262,-0.8171579572932973,1,20.715374395598424,464.0,231.0,570.9263916015625,352.6951599121094,881.0,679.0
95,95,-1.4818849627478925,-0.767041260319641,1,20.13646096382997,464.0,234.0,570.9083862304688,353.65240478515625,899.0,662.0
96,96,-1.714217538349751,-0.8297083702464048,1,21.42432306804309,456.0,228.0,573.7150268554688,356.1191101074219,869.0,684.0
97,97,-2.023995237925277,-0.7615234568571059,1,22.19184982169501,457.0,227.0,573.3751831054688,354.4421081542969,861.0,657.0
98,98,-1.902521536387929,-0.8304183689930198,1,22.00787062786622,459.0,228.0,575.0064697265625,354.333251953125,856.0,684.0
99,99,-1.964697426251628,-0.8870041505705873,1,21.97639045348563,458.0,228.0,575.2246704101562,355.4696960449219,826.0,703.0
100,100,-2.1159631119553657,-0.8340794165435518,1,21.050353574135137,460.0,230.0,574.5616455078125,354.5580444335937,823.0,686.0
101,101,-1.7127020665314416,-0.8391492763107355,1,22.00255995971211,459.0,227.0,575.652099609375,353.10137939453125,869.0,686.0
102,102,-1.8245022348832407,-0.9436816780477084,1,22.12885934367416,462.0,224.0,576.1210327148438,349.5608825683594,821.0,717.0
103,103,-1.7030640865464448,-0.8676506926128725,1,21.971210057621796,465.0,224.0,576.1494750976562,348.19244384765625,861.0,692.0
104,104,-1.2999567055174188,-0.8714571487589229,1,22.01075793594568,461.0,224.0,575.2667236328125,349.843505859375,848.0,693.0
105,105,-1.6080030840682846,-0.9406806949733524,1,20.99766208930118,466.0,224.0,575.7327270507812,347.41424560546875,833.0,715.0
106,106,-1.309090415950009,-0.8485465065331891,1,22.01075793594568,465.0,226.0,576.3668823242188,348.7362976074219,860.0,686.0
107,107,-1.2924244870063477,-0.9004054434919752,1,22.05694212181449,465.0,223.0,577.0879516601562,349.4097900390625,839.0,703.0
108,108,-1.74152665743186,-1.0438883072260654,1,21.942589288983985,474.0,222.0,578.1392211914062,347.363037109375,790.0,744.0
109,109,-1.851449430373208,-0.9615470947463414,1,21.15215944163153,474.0,224.0,578.2394409179688,347.4671936035156,819.0,721.0
110,110,-1.8220321529721923,-0.963733416843242,1,22.141943112950567,479.0,225.0,579.6236572265625,346.8881530761719,823.0,722.0
111,111,-2.176876263988203,-0.9494315759992438,1,21.973166808987703,480.0,225.0,580.6321411132812,347.472900390625,785.0,719.0
112,112,-1.6597495024710147,-0.8126513560966651,1,21.847836731292126,477.0,227.0,580.781982421875,349.1043395996094,892.0,674.0
113,113,-1.6463018705466594,-0.6881381888072094,1,19.702668169860956,477.0,228.0,580.5467529296875,349.7168273925781,938.0,626.0
114,114,-1.6429305749227283,-0.7190532280052853,1,22.01283726691124,479.0,228.0,581.7454223632812,349.3752746582031,929.0,638.0
115,115,-1.4985634085486774,-0.8505153815270847,0,21.860704140932427,477.0,225.0,582.5535888671875,349.04559326171875,879.0,687.0
116,116,-1.491178596003942,-0.700353842411294,0,22.153287100369194,478.0,226.0,586.1653442382812,349.37823486328125,937.0,630.0
117,117,-1.5625602348077174,-0.5931626738000406,0,21.64377567238425,478.0,230.0,585.988525390625,348.8868713378906,972.0,586.0
118,118,-1.337510206364735,-0.6261267491408234,0,20.45772425532745,474.0,227.0,585.1803588867188,350.69940185546875,948.0,600.0
119,119,-1.270557537611816,-0.6572614991288308,0,22.149777409287022,476.0,225.0,587.8798217773438,350.91766357421875,933.0,612.0
120,120,-1.352291283046893,-0.8867956250572342,0,22.308347738212376,479.0,227.0,584.9969482421875,345.0097045898437,859.0,698.0
121,121,-1.374534137629289,-0.8157560692954795,0,21.63696485408746,479.0,228.0,585.9183349609375,345.3384704589844,890.0,673.0
122,122,-1.3114877935632985,-0.7205161023920659,0,20.783326974248183,484.0,228.0,587.2623901367188,344.4477233886719,921.0,637.0
123,123,-1.2251351946916424,-0.6949212601036413,0,21.888768859037988,482.0,229.0,587.06884765625,344.2889709472656,918.0,627.0
124,124,-1.2184518587780342,-0.6460836794015502,0,22.253428763947177,481.0,230.0,586.7311401367188,345.4449768066406,932.0,607.0
125,125,-1.1937234759502668,-0.5834732948060053,0,21.828507192372545,479.0,229.0,587.5045166015625,346.2533874511719,946.0,580.0
126,126,-1.20426306912231,-0.6264750906114058,0,19.26254684400029,480.0,230.0,586.9910888671875,345.64630126953125,935.0,599.0
127,127,-1.1978973151686936,-0.6017905167835703,0,21.95085750770632,480.0,230.0,586.2767333984375,345.8335266113281,941.0,588.0
128,128,-1.1883789111166414,-0.4856450016391436,0,22.114741565213723,481.0,231.0,587.7857055664062,347.5757141113281,971.0,537.0
129,129,-1.2528397931956277,-0.6771419966662723,0,22.04152587353054,486.0,229.0,589.9036254882812,348.2310485839844,931.0,621.0
130,130,-1.2257365364657824,-0.6742684458500767,0,21.861615682513538,483.0,229.0,590.628662109375,351.4678955078125,927.0,622.0
131,131,-1.2920111644051673,-0.7279202228547041,0,20.19171593075427,485.0,230.0,590.2252807617188,351.11492919921875,919.0,644.0
132,132,-1.1820304677101103,-0.5284499898399873,0,22.05241933363828,482.0,232.0,587.5298461914062,347.3908386230469,959.0,557.0
133,133,-1.2330944510835078,-0.4515285764946835,0,22.290801060782407,482.0,231.0,587.7932739257812,347.9330749511719,986.0,521.0
134,134,-1.1990942729206295,-0.4195243044107652,0,21.849316281613834,482.0,231.0,587.201171875,348.8424072265625,987.0,506.0
135,135,-1.279376995035777,-0.5402123734265402,0,19.52173811862064,482.0,229.0,586.720947265625,347.09747314453125,971.0,562.0
136,136,-1.2865619373407016,-0.6344573833467002,0,22.227601776383427,480.0,226.0,587.3980102539062,347.7709045410156,944.0,601.0
137,137,-1.2301929370758664,-0.6846348003932102,0,22.099011570317604,482.0,226.0,588.0560913085938,347.0575866699219,923.0,622.0
138,138,-1.1975738742543034,-0.6221924612624493,0,21.920112885102824,482.0,226.0,587.6358642578125,348.7835693359375,937.0,597.0
139,139,-1.187583424899035,-0.5227779893503364,0,19.42904788815905,482.0,229.0,587.4806518554688,350.5388488769531,962.0,555.0
140,140,-1.162827744670094,-0.5504498309729138,0,21.82226083880064,482.0,229.0,587.297607421875,350.2003479003906,950.0,567.0
141,141,-1.1564000722211334,-0.5449022001061697,0,22.13586658222504,483.0,230.0,589.2193603515625,353.0398254394531,952.0,567.0
142,142,-1.158759499788889,-0.5339464880138017,0,22.30194237221445,481.0,227.0,591.1148071289062,355.93194580078125,956.0,562.0
143,143,-1.1810083464837382,-0.5407713709393478,0,21.220006273462243,482.0,233.0,590.6471557617188,355.8862609863281,958.0,568.0
144,144,-1.2132986420687308,-0.5460364404144344,0,20.60546393322624,474.0,232.0,590.6010131835938,357.1481018066406,958.0,570.0
145,145,-1.30018587052922,-0.5771498851137211,0,22.478597574373897,471.0,231.0,592.1502685546875,359.2167663574219,961.0,585.0
146,146,42.0,42.0,0,28.74208690527585,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
147,147,-1.3750759577530656,-0.5376038071388075,4,22.174720324825003,477.0,233.0,593.9524536132812,357.893310546875,983.0,567.0
148,148,42.0,42.0,4,28.556380125001706,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
149,149,42.0,42.0,4,28.48404425097283,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
150,150,42.0,42.0,4,28.85241210420235,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
151,151,42.0,42.0,4,28.83773247619375,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
152,152,42.0,42.0,4,28.907095991619343,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
153,153,42.0,42.0,4,29.343930150556893,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
154,154,42.0,42.0,4,28.786076070992276,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
155,155,42.0,42.0,4,28.82405816622456,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
156,156,42.0,42.0,4,29.08066283020176,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
157,157,42.0,42.0,4,29.237360323999525,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
158,158,42.0,42.0,4,28.7835079845456,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
159,159,42.0,42.0,4,28.72437148590252,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
160,160,42.0,42.0,4,28.751544066739328,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
161,161,42.0,42.0,4,26.93369807419394,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
162,162,42.0,42.0,4,27.177854958270697,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
163,163,42.0,42.0,4,28.264075419314405,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
164,164,42.0,42.0,4,28.177679843065597,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
165,165,42.0,42.0,4,28.53015719698258,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
166,166,42.0,42.0,4,28.72988060907864,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
167,167,42.0,42.0,4,28.568244821784944,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
168,168,42.0,42.0,4,28.570190794716872,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
169,169,42.0,42.0,4,28.770871775172687,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
170,170,42.0,42.0,4,28.665281574630946,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
171,171,42.0,42.0,4,28.770871775172687,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
172,172,42.0,42.0,4,28.525500384257025,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
173,173,42.0,42.0,4,28.56221398997603,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
174,174,42.0,42.0,4,28.642965431525464,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
175,175,42.0,42.0,4,28.41900425508849,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
176,176,42.0,42.0,4,28.590054872022087,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
177,177,42.0,42.0,4,28.47456890699253,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
178,178,42.0,42.0,4,28.63279767349781,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
179,179,42.0,42.0,4,28.218628057805645,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
180,180,42.0,42.0,4,28.750558655388453,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
181,181,42.0,42.0,4,28.950592912657548,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
182,182,42.0,42.0,4,28.94220259453492,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
183,183,42.0,42.0,4,28.557935589296655,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
184,184,42.0,42.0,4,28.424974755518207,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
185,185,42.0,42.0,4,28.98099857662065,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
186,186,42.0,42.0,4,28.70549909318003,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
187,187,42.0,42.0,4,28.846855893094176,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
188,188,42.0,42.0,4,28.504950966067025,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
189,189,42.0,42.0,4,28.61970754607548,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
190,190,42.0,42.0,4,28.83674114816088,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
191,191,42.0,42.0,4,28.414191162025023,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
192,192,42.0,42.0,4,28.90789292311085,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
193,193,42.0,42.0,4,28.95598925792711,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
194,194,42.0,42.0,4,29.20661801570943,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
195,195,42.0,42.0,4,28.57739320024528,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
196,196,42.0,42.0,4,28.850030608805707,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
197,197,42.0,42.0,4,29.103060665144778,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
198,198,42.0,42.0,4,29.18142097793115,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
199,199,42.0,42.0,4,28.81673090531841,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
200,200,42.0,42.0,4,28.787656659665885,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
201,201,42.0,42.0,4,28.59102931152011,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
202,202,42.0,42.0,4,28.775016808221626,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
203,203,42.0,42.0,4,28.7833104584134,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
204,204,42.0,42.0,4,28.81871087872146,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
205,205,-1.5816945146077188,-0.8745674545960264,4,22.38323033737846,511.0,237.0,616.9346923828125,343.9400939941406,904.0,698.0
206,206,42.0,42.0,4,28.91367199079021,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
207,207,-1.6843347403901905,-0.9055730412711648,4,22.401640745171765,511.0,235.0,615.147216796875,346.7803955078125,889.0,709.0
208,208,-1.455543902722028,-0.86934792517558,4,22.02728790950245,511.0,233.0,613.2374877929688,343.4449157714844,903.0,694.0
209,209,-1.3297960939512117,-0.9721287658636076,4,19.72629747207525,507.0,229.0,614.8857421875,345.6564636230469,851.0,726.0
210,210,-1.4694007293478737,-0.9697094171713252,4,21.7175166985968,508.0,227.0,616.5466918945312,343.3966979980469,861.0,724.0
211,211,-1.216265936155297,-0.8844230148420826,4,21.992407558883365,505.0,226.0,617.4986572265625,344.9935913085937,877.0,697.0
212,212,-1.3220247235742513,-0.9280549145613958,4,22.611290809505327,504.0,225.0,617.920654296875,345.40777587890625,869.0,711.0
213,213,-1.2671011539910566,-0.9202895362968884,4,21.39590783184464,504.0,226.0,617.4877319335938,346.6671142578125,867.0,709.0
214,214,-1.2626672570921835,-0.9713714960076436,4,20.654982394799696,505.0,225.0,615.7197265625,345.5484619140625,846.0,724.0
215,215,-1.2624181183722067,-0.9460592151108764,4,22.19701732660168,502.0,225.0,615.99169921875,347.94256591796875,854.0,718.0
216,216,-1.36883617131901,-0.9035932473168,4,22.233964504569453,505.0,230.0,614.24169921875,346.8890075683594,882.0,706.0
217,217,-1.400358943877842,-0.7262794493071063,4,19.968502137626995,504.0,234.0,613.0444946289062,348.1761474609375,950.0,644.0
218,218,42.0,42.0,4,28.715915159315905,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
219,219,42.0,42.0,4,28.713163011035352,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
220,220,42.0,42.0,4,28.43711608607808,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
221,221,42.0,42.0,4,28.542194336887807,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
222,222,42.0,42.0,4,28.880424154788955,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
223,223,42.0,42.0,4,28.901518701248587,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
224,224,42.0,42.0,4,28.856779200407296,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
225,225,42.0,42.0,4,28.82762412712377,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
226,226,42.0,42.0,4,28.78469319827332,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
