,index,yaw,pitch,class,fps,hleft,htop,hright,hbottom,gazex,gazey
52,52,0.1527141790206317,-0.5167651042411555,1,21.73777662606893,527.0,160.0,638.6868286132812,302.5028991699219,512.0,494.0
53,53,0.119482722306405,-0.4898802267206966,1,21.44842574647282,527.0,160.0,638.080078125,301.7806701660156,526.0,480.0
54,54,0.3041923849793578,-0.5161342013789157,1,21.396671870058054,527.0,161.0,637.9923095703125,301.66070556640625,443.0,494.0
55,55,0.0684102168175194,-0.4905412233032543,1,21.97385751033388,526.0,160.0,637.9329833984375,301.7282409667969,549.0,481.0
56,56,0.0265282802504973,-0.4685126200305548,1,21.845674672000083,526.0,161.0,637.8224487304688,301.90350341796875,568.0,471.0
57,57,0.1091038509061482,-0.5060397555830795,1,21.927561689669595,526.0,162.0,636.55712890625,302.4876708984375,530.0,490.0
58,58,0.0031894017214788,-0.5173749681307837,1,21.84556089125928,526.0,161.0,636.7728881835938,302.6568603515625,580.0,494.0
59,59,0.0602790533772895,-0.3224728553338796,1,21.81874174183547,526.0,161.0,636.8731079101562,302.51861572265625,551.0,400.0
60,60,0.2465903411298159,-0.273109832948716,1,21.989525062781468,526.0,161.0,636.9945068359375,301.8780517578125,456.0,374.0
61,61,-1.217642524122759,-0.8086978934584426,1,21.900998370859263,526.0,159.0,636.7261962890625,302.18963623046875,926.0,615.0
62,62,-1.1497605453074569,-1.036325196046349,1,22.03863048824061,526.0,160.0,637.3951416015625,302.28289794921875,828.0,689.0
63,63,-0.5848546764634294,-1.0150759668666616,1,21.879862491327454,526.0,160.0,636.0906982421875,302.36785888671875,736.0,683.0
64,64,0.797788786685151,-0.3938506325540744,1,21.91679120465685,526.0,159.0,637.9619140625,301.9880065917969,229.0,434.0
65,65,0.0048006141809768,-0.1964265062048653,1,21.835666501809094,525.0,159.0,637.66796875,302.48663330078125,578.0,334.0
66,66,-0.1742263953579648,-0.1055306876715889,1,21.88157469141599,525.0,158.0,637.67041015625,302.1495666503906,673.0,286.0
67,67,-0.1757071129240489,-0.0392677776410003,0,22.036198952384456,525.0,159.0,637.6365966796875,302.6610107421875,674.0,251.0
68,68,-0.1080495054305858,-0.0300524413209991,0,21.90179890864468,526.0,160.0,636.87109375,302.9175109863281,638.0,247.0
69,69,-0.0324460905087623,-0.0319803036341075,0,21.79164869877853,526.0,162.0,636.66845703125,302.89361572265625,598.0,249.0
70,70,-0.0727013682819641,-0.0351534600729369,0,21.948675011512535,526.0,162.0,636.6904296875,303.0258483886719,620.0,251.0
71,71,-0.1343357043379949,-0.0201705157801511,0,21.79425305274097,526.0,161.0,637.2671508789062,302.9615783691406,652.0,242.0
72,72,-0.1312930427925794,0.039862994144633,0,21.796291677059948,526.0,161.0,637.4507446289062,302.1146850585937,651.0,210.0
73,73,-0.1919273618592855,0.0202059358226491,0,21.983531890582988,526.0,161.0,636.2947998046875,302.0409851074219,682.0,220.0
74,74,-0.1645713711419915,0.0050573429100604,0,21.999097861091588,526.0,161.0,636.4041137695312,302.07342529296875,668.0,228.0
75,75,-0.1849344334689554,0.0151744255751624,0,21.975814733312376,525.0,162.0,635.1817626953125,301.4654541015625,678.0,223.0
76,76,-0.1794893343041794,-0.0541348744263677,3,21.53984891358494,526.0,163.0,635.6856079101562,299.5054931640625,675.0,260.0
77,77,-1.0114688483282035,-0.4019809970459773,0,21.823509823509823,525.0,165.0,634.5078125,300.6884765625,994.0,440.0
78,78,-1.3918570684138731,-0.747410567292449,0,21.66893466209968,525.0,166.0,635.020263671875,300.5866394042969,964.0,595.0
79,79,-1.4873843903989064,-1.0571226199471049,0,21.484131374597904,525.0,167.0,633.4761962890625,302.0529479980469,840.0,697.0
80,80,-1.4695912785238687,-0.937070247483532,0,22.037588335741496,524.0,168.0,632.3642578125,302.5692443847656,891.0,664.0
81,81,-1.592502021785424,-1.0777213720305407,0,21.95051287418882,522.0,165.0,632.9683837890625,303.1911315917969,829.0,703.0
82,82,-1.3342104166160724,-0.8388017337884802,0,22.034346713737108,522.0,167.0,632.9335327148438,303.5737609863281,923.0,631.0
83,83,-1.3366204442445395,-0.7068168017446982,0,22.062163029356224,521.0,167.0,631.3015747070312,303.62646484375,970.0,580.0
84,84,-1.3610513519785448,-0.6915363823581505,0,22.07423858869843,520.0,166.0,631.62109375,303.5726013183594,976.0,573.0
85,85,-1.281530160777106,-0.6299904632503104,0,22.177651581246067,519.0,166.0,631.4397583007812,303.2034912109375,987.0,547.0
86,86,-1.3011893496279618,-0.6884220817794119,0,22.111244075891847,519.0,166.0,630.2421264648438,303.7149963378906,970.0,572.0
87,87,-1.194503515833551,-0.6108055833895976,0,22.129676626233955,516.0,164.0,629.4127197265625,303.95037841796875,977.0,538.0
88,88,-1.1091093886382148,-0.5887287769011678,0,21.87860704821917,515.0,162.0,628.3150634765625,303.5851745605469,967.0,527.0
89,89,-1.0586523396772465,-0.511807097239755,0,21.894024732086464,513.0,161.0,628.9775390625,302.5354309082031,974.0,492.0
90,90,-1.1005814141955632,-0.5583114825108276,0,22.04094673561189,512.0,160.0,626.5550537109375,303.46435546875,971.0,513.0
91,91,-1.0687077701631131,-0.4903950157594089,0,22.046855370706197,512.0,161.0,625.67236328125,302.7659606933594,979.0,482.0
92,92,-1.1685070688527426,-0.4423587802293227,0,21.93214808617444,510.0,162.0,623.1923828125,302.6965026855469,1008.0,460.0
93,93,-1.097912793625249,-0.4491402536291004,0,22.0146858909423,510.0,162.0,624.0470581054688,302.6669311523437,994.0,463.0
94,94,-1.1143217275237178,-0.4328491646088677,0,21.87621069321803,510.0,161.0,624.5817260742188,302.12750244140625,1000.0,454.0
95,95,-1.1693659383042931,-0.4760440395932989,0,21.96499680551337,510.0,161.0,624.1951293945312,301.4189453125,1002.0,475.0
96,96,-1.211710465952662,-0.4027668958836596,0,22.05694212181449,510.0,160.0,623.5567626953125,300.8090515136719,1024.0,439.0
97,97,-1.254742488636435,-0.5583386467539465,0,22.06518068042528,511.0,158.0,623.549072265625,300.1438903808594,996.0,511.0
98,98,-1.477285150913108,-1.136226626963783,0,22.000828774200997,512.0,158.0,625.15673828125,300.5545959472656,791.0,712.0
99,99,-1.404964348350916,-1.2004422319063732,0,21.99298414879058,514.0,160.0,625.7683715820312,300.198486328125,759.0,726.0
100,100,-1.44995565864866,-1.2414768837725867,0,21.91747836628904,514.0,159.0,626.6427001953125,300.38262939453125,741.0,732.0
101,101,-1.3584598299217887,-1.103565752513106,0,21.46840626295612,514.0,157.0,627.6533203125,299.8776550292969,804.0,703.0
102,102,1.738797050472583,-0.6625862234123352,0,21.74724420063671,513.0,154.0,628.8037719726562,298.7801513671875,156.0,553.0
103,103,-0.294185823499494,-0.1367988620302092,3,19.23983834936537,514.0,154.0,629.2722778320312,297.40234375,724.0,298.0
104,104,-0.1928829040584059,-0.2072344128567339,3,19.30794726375488,515.0,154.0,629.2699584960938,297.3663330078125,672.0,334.0
105,105,-0.1199716786825435,-0.1188595426113264,3,19.65935626602421,518.0,155.0,628.6765747070312,295.0936584472656,636.0,288.0
106,106,-0.1335498055003125,-0.0648485051756474,3,20.03661169816368,520.0,155.0,631.1666870117188,294.4622497558594,646.0,258.0
107,107,-0.1114964348294754,-0.1085965187184881,3,21.07171600962577,521.0,154.0,631.462158203125,294.5347595214844,635.0,282.0
108,108,-0.0351971359148142,-0.0503518540979101,3,20.057116078003805,523.0,154.0,632.5952758789062,294.44451904296875,596.0,251.0
109,109,-0.0427892755504121,-0.0533268713516376,3,20.92798978125499,523.0,153.0,634.4861450195312,294.1600952148437,601.0,251.0
110,110,-0.0919741324586495,-0.0039052594224921,3,20.134720995429934,523.0,151.0,635.0217895507812,293.7379150390625,628.0,224.0
111,111,0.0968951215208979,0.026553313964744,3,20.570599025002696,524.0,151.0,635.8019409179688,293.6577453613281,528.0,208.0
112,112,-0.0125320371415858,-0.0378890591446663,3,20.15271518214928,524.0,151.0,636.5746459960938,294.001708984375,587.0,242.0
113,113,0.1065994142170376,-0.0205939583934737,3,20.19891163014688,525.0,151.0,637.0708618164062,293.8475952148437,524.0,233.0
114,114,0.0785661816345366,-0.0005571333000445,3,19.951594489687192,526.0,150.0,637.5556640625,293.4002685546875,539.0,221.0
115,115,0.0777312806327967,-0.008436361701153,3,20.02322028719829,526.0,150.0,637.9041137695312,293.67266845703125,540.0,225.0
116,116,0.1377554694937657,-0.0376230093517674,3,20.25108756005118,526.0,151.0,636.8594970703125,293.4646301269531,508.0,242.0
117,117,0.3316714137390134,0.0026266757831451,3,20.63364407821916,526.0,151.0,638.2139282226562,293.7152709960937,409.0,221.0
118,118,0.0660346771251687,0.0009848369711113,3,20.376624449205448,526.0,151.0,638.4672241210938,293.57525634765625,547.0,221.0
119,119,-0.024974059438327,-0.0353390824009154,3,20.197258110340112,526.0,152.0,638.0360717773438,293.4031066894531,595.0,241.0
120,120,0.2243747839485929,-0.0133714655171788,3,20.228623791265765,525.0,152.0,637.2205810546875,293.1781616210937,463.0,229.0
121,121,0.278857467213325,-0.0150207611802649,3,20.629280240805045,525.0,153.0,636.4127807617188,292.9782409667969,434.0,230.0
122,122,0.1927689207637505,-0.0401721871471912,3,20.14942352036895,525.0,153.0,635.9937744140625,293.7386169433594,478.0,244.0
123,123,0.1124306717398752,-0.0388858803406829,3,20.29498662098932,525.0,154.0,636.534912109375,293.7665710449219,520.0,244.0
124,124,0.3569394861616851,-0.044028710721735,3,20.45203822898381,524.0,153.0,635.7288208007812,293.5825500488281,393.0,246.0
125,125,0.2853702276591137,0.0002396844981071,3,19.72063981644302,524.0,153.0,635.6940307617188,293.83038330078125,429.0,223.0
126,126,0.1439300084811144,-0.0305105050284927,3,20.88422394391444,524.0,153.0,635.474365234375,293.5430908203125,503.0,239.0
127,127,0.0957478317232918,-0.0316098579264775,3,20.47520112473639,523.0,153.0,634.3916625976562,294.0429382324219,527.0,240.0
128,128,-0.0806056303973193,-0.0464798841890439,3,20.01653129205601,523.0,154.0,633.414306640625,294.2849426269531,621.0,249.0
129,129,-0.0602076806600753,-0.0177875192367482,3,20.243952352452844,522.0,154.0,632.0509033203125,294.395263671875,609.0,233.0
130,130,-0.0465861443165381,-0.0155368817995222,3,20.661392498596072,521.0,153.0,631.9452514648438,295.4789733886719,601.0,232.0
131,131,-0.0071878717821238,0.011127752298787,3,19.886323335577533,520.0,153.0,631.4144897460938,295.66943359375,579.0,218.0
132,132,-0.156455121403866,0.0087032104423789,3,19.97715700983544,519.0,154.0,631.2586669921875,295.90203857421875,658.0,219.0
133,133,-0.1347000247751178,-0.1001162148593488,3,20.18170882512859,517.0,153.0,629.94921875,296.4840393066406,644.0,277.0
134,134,-0.117803066606892,-0.2160255076150855,3,20.28703542476832,517.0,152.0,629.9398803710938,295.6688537597656,634.0,337.0
135,135,-0.1248239581886679,-0.1923255044422523,3,20.076509219016256,516.0,152.0,628.740234375,296.2362976074219,637.0,326.0
136,136,0.1219663863390129,-0.2667488726850617,3,20.139845096730514,516.0,151.0,631.1327514648438,295.3631591796875,511.0,363.0
137,137,0.0507891451489011,-0.2816391389719127,3,19.983438865304997,515.0,151.0,631.0503540039062,295.3591003417969,547.0,371.0
138,138,-0.0490580904403496,-0.2700373439990915,3,20.19336854318824,515.0,151.0,631.3485717773438,295.67047119140625,598.0,365.0
139,139,-0.0738633054655656,-0.272035247448869,3,20.39693824951127,515.0,153.0,631.07470703125,296.6773376464844,611.0,367.0
140,140,-0.1034731294133936,-0.2737023862912586,3,20.380386878586595,513.0,155.0,632.4348754882812,296.86700439453125,625.0,369.0
141,141,-0.1181591312446356,-0.3055516623997342,3,20.255879767803503,513.0,155.0,632.31494140625,297.6521301269531,632.0,386.0
142,142,-0.1182430208189731,-0.5446233671400383,3,19.850746833765594,513.0,156.0,632.3656616210938,298.86724853515625,626.0,503.0
143,143,-1.0317629347829345,-0.9505969752922626,3,19.842670476586967,510.0,157.0,627.4953002929688,301.4761657714844,833.0,662.0
144,144,-1.2734453363398432,-1.0235598659932723,3,20.219164875001205,511.0,159.0,626.58349609375,300.6341247558594,833.0,683.0
145,145,-1.306444964881179,-0.8858709755267588,3,20.897334462657565,511.0,157.0,626.5950317382812,301.5394592285156,893.0,641.0
146,146,-0.5230568223164678,-0.3654616016499388,0,22.101224068248523,512.0,155.0,631.5859375,299.34393310546875,819.0,417.0
147,147,-0.1300008770316729,-0.2466705022786272,0,22.10343700924335,512.0,156.0,629.7186889648438,299.2845764160156,637.0,357.0
148,148,-0.1295436122725063,-0.0892518491923705,0,22.086211072846567,512.0,157.0,628.1182250976562,299.0396423339844,638.0,275.0
149,149,-0.1431614201905175,0.009614810483513,0,21.985721324708816,511.0,159.0,626.402099609375,298.958984375,644.0,223.0
150,150,-0.1562441990455318,-0.0040077911244602,0,21.906946620704066,510.0,157.0,626.286865234375,299.12811279296875,651.0,230.0
151,151,-0.1101022699988189,-0.073470489204779,0,22.15293608121098,510.0,156.0,626.2737426757812,299.6705017089844,626.0,266.0
152,152,-0.1472062292541299,-0.0533769387801311,0,21.99367609658897,510.0,156.0,625.3701782226562,299.68377685546875,645.0,255.0
153,153,-0.1467537581849254,-0.0902515998655862,0,21.91244018138884,509.0,156.0,624.1392822265625,299.66424560546875,643.0,275.0
154,154,-0.1345913678026425,-0.0882715395951123,0,21.914500977042124,509.0,155.0,624.1722412109375,300.2638244628906,637.0,274.0
155,155,-0.1333037294155892,-0.0934503226508804,0,21.75717146147382,507.0,153.0,623.9434814453125,300.51043701171875,635.0,276.0
156,156,-0.1433374551385717,-0.0462660323535105,0,21.827598409625512,506.0,152.0,623.9608154296875,300.65460205078125,640.0,251.0
157,157,-0.1188491562830751,-0.0287530850251495,0,22.0816762747111,506.0,152.0,622.9827880859375,300.4247741699219,627.0,241.0
158,158,-0.1387517580575643,-0.0997774607686907,0,21.865034640587613,505.0,152.0,621.5333251953125,299.92852783203125,636.0,278.0
159,159,-0.1076769291940837,-0.0605917084892648,0,22.08644367680512,505.0,152.0,621.0331420898438,300.208984375,620.0,258.0
160,160,-0.1563299528326323,-0.0867279714273024,0,21.8901397130585,504.0,151.0,620.05029296875,300.8265380859375,645.0,271.0
161,161,-0.1463353755776739,-0.0906348287464486,0,21.95154680720779,504.0,152.0,618.7679443359375,299.33709716796875,638.0,273.0
162,162,-0.1460999521373109,-0.1504062836199691,0,21.90248513047065,503.0,152.0,617.533203125,298.7306823730469,637.0,305.0
163,163,-0.1439201547850811,-0.1532872912872168,0,22.08865365879348,503.0,152.0,617.6472778320312,298.6205749511719,635.0,306.0
164,164,-0.1538814425264135,-0.1993293517930517,0,21.8537561351771,502.0,151.0,617.699462890625,298.7290344238281,639.0,329.0
165,165,-0.0412720726773939,-0.1610557321869779,0,21.97892398065324,502.0,151.0,618.0342407226562,298.19390869140625,582.0,309.0
166,166,-0.1133364128266111,-0.2125636645140915,1,21.89516764719701,501.0,151.0,616.8859252929688,298.7743835449219,617.0,336.0
167,167,-0.0823406798475059,-0.1397003760378505,1,21.79119583119022,500.0,152.0,616.4566650390625,298.17852783203125,601.0,299.0
168,168,-0.1262788430921782,-0.1244167608579948,1,21.67598966408269,501.0,152.0,616.3242797851562,297.7718505859375,624.0,290.0
169,169,-0.1242439217032486,-0.1405661697082353,1,22.0121441129392,501.0,154.0,616.102783203125,297.4338684082031,623.0,300.0
170,170,-0.1249712309969493,-0.0202807706492804,1,21.890482453393457,501.0,154.0,616.35302734375,297.03594970703125,624.0,236.0
171,171,-0.1078300609567633,-0.0777440638060291,1,21.839532207590693,502.0,152.0,618.1054077148438,295.41168212890625,617.0,264.0
172,172,-0.0720334474805722,-0.0947083999498338,1,21.9202274437662,500.0,153.0,614.998046875,296.5147705078125,595.0,274.0
173,173,-0.0777432648577021,-0.1137300280357248,1,21.78927135391233,500.0,153.0,613.9959106445312,296.5682678222656,597.0,284.0
174,174,-0.0536464506824471,-0.0995454994377448,1,22.117190466146383,500.0,152.0,615.608154296875,295.62841796875,585.0,276.0
175,175,-0.0335462423550741,-0.0575764775030771,1,22.112992682258167,500.0,151.0,615.0736083984375,295.5769958496094,575.0,254.0
176,176,-0.0553796359198707,-0.1297518714697505,1,21.933639078163647,499.0,152.0,614.3714599609375,295.4313659667969,585.0,292.0
177,177,-0.0694778780985322,-0.0703213012157603,1,21.66882271496766,500.0,153.0,614.4425048828125,295.0009155273437,594.0,261.0
178,178,-0.0205745173175161,-0.1697442952433615,1,22.010526923420045,499.0,153.0,613.9793701171875,295.13897705078125,567.0,314.0
179,179,-0.0402014819191821,-0.1757135045106651,1,22.00244453886869,499.0,153.0,614.0211181640625,295.1142272949219,577.0,317.0
180,180,-0.0612793366827232,-0.1595992493868136,1,22.00325251020344,498.0,154.0,613.3950805664062,294.81317138671875,587.0,309.0
181,181,-0.0614492463602703,-0.1736322441187681,1,22.05520236836985,499.0,154.0,613.1585693359375,294.9883728027344,588.0,316.0
182,182,-0.0301376624758816,-0.0953496891403249,1,21.908434188052045,497.0,155.0,610.1376342773438,295.5938415527344,569.0,276.0
183,183,-0.0038253645897898,-0.1174470019691484,1,22.500665207501825,496.0,156.0,609.7008666992188,295.5758056640625,554.0,287.0
184,184,0.0272020600062873,-0.1218326956522909,1,22.44719885256781,496.0,156.0,609.7487182617188,295.8173828125,538.0,290.0
185,185,0.0411104187992261,-0.1211341484983631,1,21.161550725515127,496.0,155.0,609.3980712890625,296.2098083496094,530.0,289.0
186,186,-0.0247639360283198,-0.1178358234883,1,22.68442059946565,498.0,156.0,611.1904296875,296.2557678222656,567.0,289.0
187,187,0.004976649129031,-0.061707306669899,1,22.6310552839738,498.0,157.0,611.2006225585938,296.2976379394531,551.0,259.0
188,188,-0.0350005946263663,-0.0862310255678936,1,22.58000678320135,497.0,155.0,610.6804809570312,297.0497436523437,572.0,272.0
189,189,-0.0210038188852369,-0.1063474791779162,1,20.91129546904914,497.0,156.0,610.9205932617188,296.9095153808594,564.0,282.0
190,190,0.0222991804394514,-0.1270391755833958,1,22.48474321861263,496.0,156.0,610.4429321289062,296.687255859375,541.0,293.0
191,191,-0.0351153768693488,-0.1367104450820186,1,22.705296435840804,495.0,156.0,609.6098022460938,295.2154541015625,571.0,298.0
192,192,-0.0420084367188009,-0.0396576644245879,1,22.67154586682378,494.0,156.0,608.1192626953125,295.472412109375,573.0,246.0
193,193,-0.0231806867602677,-0.0529473708963013,1,20.59008860852704,494.0,155.0,607.0886840820312,294.9468994140625,562.0,252.0
194,194,0.0421551768948642,-0.0409623470426177,1,20.881520646015677,493.0,156.0,605.7786254882812,295.5834045410156,527.0,247.0
195,195,-0.0450228687566615,-0.0716025480161974,1,17.80514248600186,493.0,155.0,604.6734619140625,296.0252685546875,572.0,263.0
196,196,-0.0300084991630128,-0.0744590546014164,1,20.203873814421076,491.0,155.0,605.3003540039062,296.8814392089844,564.0,265.0
197,197,0.008505603889495,-0.0895157684563974,1,20.660069452996083,489.0,155.0,603.634521484375,298.3227844238281,541.0,274.0
198,198,-0.0560813788671066,-0.0355358900054723,1,21.116590980032825,487.0,156.0,602.5242919921875,298.26104736328125,574.0,246.0
199,199,-0.0053542853716043,-0.0842538947746188,1,22.148607759371814,485.0,155.0,602.4290771484375,299.1708679199219,546.0,272.0
200,200,-0.0101035005435426,-0.1547762646526801,1,22.290919526790745,484.0,155.0,601.6923217773438,299.8652648925781,547.0,309.0
201,201,-0.0279778388318274,-0.1334568611782688,1,22.558632596313647,484.0,155.0,601.1846923828125,299.6181030273437,557.0,298.0
202,202,-0.015763783124397,-0.0998155439722788,1,22.709968054577946,484.0,156.0,600.1976318359375,300.2821350097656,550.0,281.0
203,203,-0.0326346423139399,-0.1360662264143284,1,22.1923194954444,483.0,154.0,600.5707397460938,302.1875305175781,558.0,300.0
204,204,-0.0005219795736555,-0.1408966679995141,1,21.12339722605534,483.0,157.0,599.901611328125,302.5294494628906,541.0,304.0
205,205,0.0183009766949155,-0.1447001946683653,1,22.765559952018844,482.0,156.0,599.3855590820312,302.3890380859375,530.0,306.0
206,206,-0.0062568306650321,-0.1360031094964935,1,22.673997070001025,482.0,157.0,598.6713256835938,300.925048828125,543.0,300.0
207,207,-0.0267847426634719,-0.1241357973629914,1,22.388367860021457,482.0,156.0,598.89599609375,299.57489013671875,554.0,293.0
208,208,-0.0373281974190956,-0.1000437768776986,1,21.56077600830703,482.0,157.0,598.7352905273438,300.3559265136719,560.0,281.0
209,209,-0.0679494899489357,-0.1231040887566947,1,22.44215437627746,482.0,157.0,598.7799072265625,300.9069519042969,576.0,293.0
210,210,-0.0853082402501812,-0.1048350699948602,1,22.48209174429948,481.0,158.0,598.2651977539062,301.2049560546875,584.0,285.0
211,211,-0.0583900732160963,-0.1181479459680573,1,22.395660020717425,481.0,157.0,597.7468872070312,302.74176025390625,570.0,292.0
212,212,-0.083186233493606,-0.1471910492359164,1,22.180114435595605,480.0,158.0,597.6666870117188,303.3238220214844,582.0,308.0
213,213,-0.066883692880686,-0.1513746089923219,1,22.407983801601677,479.0,158.0,597.080078125,303.707275390625,573.0,310.0
