,index,yaw,pitch,class,fps,hleft,htop,hright,hbottom,gazex,gazey
16,16,0.1747134875213403,-0.5909437279797866,2,18.7498502445261,629.0,303.0,706.28564453125,401.7160034179688,575.0,709.0
17,17,0.1801260961208173,-0.4672806417102842,2,16.756973575920288,629.0,303.0,706.2639770507812,401.8163757324219,565.0,640.0
18,18,0.1983825980255285,-0.3045931907234147,2,17.700846152222997,628.0,302.0,706.784423828125,401.4930419921875,547.0,543.0
19,19,0.0631046672938635,0.0895788853742322,2,20.26458978533847,628.0,301.0,706.841552734375,401.4729614257813,627.0,294.0
20,20,0.0877048189151435,0.0910260471105813,2,17.273305329050327,628.0,301.0,706.7780151367188,401.7913208007813,611.0,293.0
21,21,0.1486246288507061,0.0665436072094829,2,19.23939708081429,628.0,301.0,706.634521484375,401.9438781738281,572.0,308.0
22,22,0.1655034775235193,0.0813957902927458,2,19.86842504168561,628.0,302.0,706.4609375,401.9470520019531,562.0,299.0
23,23,0.1804227722662521,0.0872680604963705,2,19.480302819190936,628.0,302.0,706.5912475585938,401.9655456542969,553.0,295.0
24,24,0.182129858524993,0.0945829650624911,2,19.58637178720861,628.0,301.0,706.6757202148438,401.9513854980469,552.0,291.0
25,25,0.1947814715995234,0.0879823203007297,2,19.78473280282268,628.0,302.0,706.5778198242188,401.8616027832031,544.0,295.0
26,26,0.1725259670019492,0.0919672082398153,2,18.04032757552818,627.0,302.0,706.7681884765625,401.8799133300781,557.0,292.0
27,27,0.1102985449711577,0.0661694330763267,2,19.60596456784929,627.0,302.0,706.6201171875,401.6283264160156,596.0,309.0
28,28,0.1961886859195212,-0.2474737116633951,2,17.981625259908682,627.0,303.0,706.6675415039062,402.3322143554688,545.0,509.0
29,29,0.1668829949681803,-0.2211816538015879,2,19.959379847912363,627.0,302.0,706.59130859375,402.4925537109375,562.0,492.0
30,30,0.159343585922166,-0.3969814447315715,2,19.208558500796865,628.0,304.0,706.111083984375,403.469482421875,573.0,600.0
31,31,0.2357006754324819,-0.4336382592398582,2,18.11277994178765,628.0,304.0,706.2047729492188,403.6253051757813,531.0,622.0
32,32,0.1492419495913864,-0.5267679372954932,2,19.30163872565036,628.0,303.0,706.4576416015625,404.6032409667969,585.0,675.0
33,33,0.1666680778682109,-0.5192373166810761,2,21.233971892592443,628.0,303.0,706.3143920898438,404.9884948730469,575.0,671.0
34,34,0.1165303419219431,-0.5115245358480977,2,20.144391293489328,628.0,303.0,706.39501953125,404.70697021484375,602.0,666.0
35,35,0.121770377682783,-0.5180684552786403,2,16.558380444051416,628.0,303.0,706.373779296875,404.8673400878906,599.0,670.0
36,36,0.0909592017672203,-0.4599377739527177,2,20.67381703470032,628.0,303.0,706.3970336914062,404.65728759765625,615.0,637.0
37,37,0.0671904890382631,-0.4591052697959589,2,21.3314888747616,628.0,303.0,706.2887573242188,404.6857299804688,628.0,637.0
38,38,0.0790492790562769,-0.453295583877951,2,19.6040401774238,628.0,303.0,706.291748046875,404.9244689941406,622.0,633.0
39,39,0.0846933163544819,-0.4457018463456991,2,21.025555678092697,628.0,303.0,706.43798828125,404.8164978027344,618.0,629.0
40,40,0.0879596834314641,-0.4517365693758187,2,21.91759289741701,628.0,303.0,706.468505859375,404.9216918945313,616.0,632.0
41,41,0.1280911242139771,-0.5009371389344875,2,21.80513012466598,628.0,303.0,706.5094604492188,405.0303955078125,595.0,661.0
42,42,0.0421410621410868,-0.4214215403713377,2,21.609875729035718,628.0,303.0,706.451416015625,404.8959655761719,642.0,615.0
43,43,0.0416204141479763,-0.4169535550105117,2,19.299951224450357,628.0,303.0,706.5269775390625,404.99517822265625,643.0,612.0
44,44,0.0419525103359092,-0.416858480159596,2,18.817229482675856,628.0,303.0,706.536865234375,404.9995727539063,642.0,612.0
45,45,0.0405295833654799,-0.4184174946617283,2,20.73308947108255,628.0,303.0,706.4599609375,404.8028564453125,643.0,613.0
46,46,0.0770487124454094,-0.4575031120841673,2,20.987575495253868,628.0,303.0,706.4360961914062,404.97900390625,623.0,636.0
47,47,0.1094159733859054,-0.5109791204568493,2,21.583965007075776,628.0,303.0,706.5140380859375,405.08935546875,606.0,667.0
48,48,0.0966003095882262,-0.4871297139468628,2,21.243651171507004,628.0,303.0,706.6717529296875,405.1668090820313,612.0,654.0
49,49,0.0859287567841696,-0.4853171665089548,2,21.546598719832325,628.0,303.0,706.58984375,405.14398193359375,618.0,653.0
50,50,0.0753512135665929,-0.4815061829890515,2,21.16518140990059,628.0,303.0,706.5218505859375,404.9519348144531,624.0,649.0
51,51,0.096630669624653,-0.5566930795163866,2,21.48171062740077,628.0,303.0,706.2927856445312,404.8907470703125,615.0,691.0
52,52,0.0741975321823706,-0.5213217728662811,2,21.42881082296201,628.0,303.0,706.4208374023438,404.53564453125,626.0,672.0
53,53,0.0530741373641891,-0.5539971615448993,2,21.23741240328918,628.0,303.0,706.367919921875,404.3432312011719,638.0,690.0
54,54,0.0800426381428765,-0.5208296206968345,2,21.04919151669661,628.0,303.0,706.0598754882812,403.9664306640625,623.0,671.0
55,55,0.2692597009607884,-0.3936114806881853,2,21.190845248320112,627.0,303.0,706.415771484375,404.9017333984375,509.0,598.0
56,56,0.1337793699862774,-0.2898736330624377,2,21.31587800923926,628.0,303.0,706.4447631835938,404.7999267578125,585.0,536.0
57,57,0.2056370488349043,-0.2795504217289636,2,21.02734760789897,628.0,303.0,705.986083984375,403.4219665527344,540.0,530.0
58,58,0.6379399991041969,0.0410315892309598,1,22.13855386710441,628.0,301.0,705.8422241210938,402.9853515625,285.0,325.0
59,59,0.6379399991041969,0.0410315892309598,1,20.157460939940503,628.0,301.0,705.840576171875,402.9832458496094,285.0,325.0
60,60,0.4673490849502992,0.052367068094773,1,18.30271029791022,626.0,300.0,706.4590454101562,400.4915771484375,378.0,317.0
61,61,0.3948194905586452,0.1203370643841024,1,20.30333717361629,626.0,300.0,706.4339599609375,398.8033752441406,422.0,272.0
62,62,0.4481793851077998,0.1341612672865947,1,19.45996705871436,627.0,299.0,706.4586181640625,398.1449890136719,391.0,262.0
63,63,0.529517384804891,0.1188813805322651,1,18.92821878243603,627.0,299.0,706.3375244140625,397.5503234863281,345.0,272.0
64,64,0.5024809734184065,0.1455236440774178,1,20.72356257380443,627.0,299.0,705.9343872070312,396.5287780761719,361.0,254.0
65,65,0.537349208938596,0.1418857660283695,1,19.601566516183908,627.0,299.0,706.037841796875,396.40423583984375,342.0,256.0
66,66,0.5209555882163952,0.1168898686691038,1,19.00532418630574,627.0,299.0,706.089111328125,396.2435607910156,350.0,272.0
67,67,0.414370555069244,0.1481090408636667,1,19.42050163677867,626.0,299.0,705.904296875,395.3370971679688,410.0,253.0
68,68,0.5019456780393006,0.1778400386410933,1,19.543295933201627,627.0,299.0,705.3223876953125,394.8092346191406,363.0,233.0
69,69,0.5179685867377624,0.2068525155564166,1,12.228612412570593,627.0,299.0,705.25,394.7615051269531,356.0,215.0
70,70,0.5511403886435713,0.2194572569957616,1,21.573085488856773,626.0,299.0,705.0755615234375,394.4025268554688,338.0,207.0
71,71,0.5566709752793388,0.2346660373489861,1,21.530561016801244,626.0,299.0,705.0005493164062,394.3927307128906,336.0,197.0
72,72,0.5727309019169528,0.2125218528849772,1,21.263898605830164,626.0,299.0,704.9100341796875,394.1895446777344,326.0,211.0
73,73,0.590854778399378,0.2048410299850797,1,21.07521003336415,626.0,298.0,704.7884521484375,393.9798583984375,316.0,215.0
74,74,0.5745916525705911,0.2037227686433554,1,20.92798978125499,626.0,298.0,704.7960815429688,393.8987426757813,324.0,216.0
75,75,0.5747194843029149,0.1940160791022346,1,21.06578940759901,626.0,298.0,704.8896484375,393.9648742675781,324.0,222.0
76,76,0.5025941577647348,0.2390378825944602,1,20.94376950540534,625.0,298.0,704.9031982421875,393.5949096679688,364.0,193.0
77,77,0.5069617419524649,0.223001924406657,1,20.9093147885042,625.0,298.0,704.8096313476562,393.6205139160156,361.0,203.0
78,78,0.2758068161846392,0.2132720653640525,1,20.597166498882807,625.0,298.0,704.9197998046875,393.4986877441406,494.0,210.0
79,79,0.1393560293089033,0.2014470974918827,1,20.897334462657565,625.0,297.0,704.5478515625,393.5683898925781,577.0,217.0
80,80,0.1012480583226324,0.2419668271613293,1,21.36920082739788,626.0,297.0,704.5552978515625,393.7763977050781,602.0,192.0
81,81,0.1397323339709315,0.1767057983328286,1,21.30039814739579,626.0,298.0,704.539306640625,393.2377624511719,577.0,232.0
82,82,0.1124567707185579,0.2564810551022611,1,20.05836302336147,626.0,298.0,704.6331176757812,392.7757873535156,596.0,183.0
83,83,0.1121398545488385,0.2358277082164786,1,21.20016376621867,626.0,298.0,704.781005859375,392.9464111328125,595.0,195.0
84,84,0.1279108282081787,0.2258099614600366,1,21.20198558329037,626.0,298.0,704.8703002929688,392.5052795410156,585.0,202.0
85,85,0.1005460490592875,0.2428326208317141,1,20.853903981544093,627.0,298.0,704.9951171875,392.5441589355469,603.0,191.0
86,86,0.1242455195999027,0.1999240356644664,1,21.20177123561882,627.0,298.0,704.9585571289062,392.3206481933594,587.0,218.0
87,87,0.0906276382115054,0.209121528805164,1,21.026398901131955,628.0,298.0,705.1285400390625,392.0885314941406,609.0,212.0
88,88,0.0940812255131202,0.2310145771783784,1,21.377042496152004,628.0,298.0,705.26611328125,392.2205505371094,607.0,198.0
89,89,0.1145731848368439,0.2376088303535236,1,20.811582984762104,627.0,297.0,705.62939453125,392.5704345703125,595.0,193.0
90,90,0.0472082587471806,0.296539258954797,1,22.05427461208007,627.0,297.0,706.365966796875,393.7010803222656,637.0,158.0
91,91,0.0581615739945675,0.2779796893180348,1,18.229208951396647,628.0,297.0,706.4603271484375,393.4474792480469,631.0,169.0
92,92,0.0919845187869008,0.3124324717081719,1,16.75683968294554,628.0,297.0,706.3070678710938,393.2723083496094,611.0,148.0
93,93,0.0763863842823067,0.3068518176439109,1,18.999125759298437,629.0,297.0,706.8124389648438,393.8697814941406,620.0,152.0
94,94,0.0718944304716701,0.3306948325672812,1,18.342571009992785,629.0,297.0,706.9166259765625,393.61474609375,624.0,137.0
95,95,0.0859308873130417,0.3268305858255763,1,20.88411995797587,629.0,297.0,706.9263916015625,393.5068359375,615.0,140.0
96,96,0.0779027882069978,0.2900720385636486,1,21.24461958476212,629.0,296.0,707.4735107421875,393.7666015625,620.0,161.0
97,97,0.1128346732772402,0.2795935649386228,1,21.50043059257741,630.0,296.0,707.5025024414062,393.6813659667969,599.0,167.0
98,98,0.111617608659074,0.2654809416900749,1,21.37224968152866,630.0,296.0,707.4624633789062,393.5210571289063,599.0,176.0
99,99,0.1131060493923192,0.2932944634826445,1,21.204129298403487,630.0,296.0,707.45751953125,393.1942443847656,599.0,159.0
100,100,0.111450894774835,0.2925011077939098,1,21.29801862552937,630.0,296.0,707.44482421875,393.1853637695313,600.0,159.0
101,101,0.1123369284695044,0.2935687690749227,1,20.22501470715877,630.0,296.0,707.4412841796875,393.0866088867188,599.0,159.0
102,102,0.0805928472240869,0.3216510038214812,1,20.769124878063277,630.0,296.0,707.5073852539062,392.9816284179688,619.0,142.0
103,103,0.1048699574051402,0.307327724530708,1,20.840330121882747,630.0,296.0,707.4107666015625,393.0467834472656,604.0,150.0
104,104,0.1085895944996539,0.3254015335846398,1,21.20348613835359,630.0,296.0,707.4160766601562,393.0520324707031,602.0,139.0
105,105,0.1251469996288945,0.3223285120027973,1,21.21185026348529,630.0,297.0,707.3865356445312,393.4330749511719,592.0,142.0
106,106,0.0654666248646548,0.3714606383214512,1,21.03156511841307,630.0,296.0,707.63330078125,393.2974243164063,629.0,112.0
107,107,0.1107294444355325,0.3222941572247353,1,20.760900662776137,630.0,297.0,707.6878662109375,393.49713134765625,601.0,142.0
108,108,0.1143806382900312,0.3235722082318644,1,15.94525630692964,629.0,297.0,707.847900390625,393.70697021484375,599.0,142.0
109,109,0.1041008364823253,0.3015486649652361,1,21.22226101387898,629.0,297.0,707.6212158203125,393.42376708984375,604.0,155.0
110,110,0.1102809681079632,0.2970170300543572,1,20.952139271174165,629.0,297.0,707.60546875,393.6142272949219,601.0,158.0
111,111,0.1141755748860951,0.2650652222439136,1,21.782481797314,629.0,297.0,707.6053466796875,393.8155212402344,598.0,177.0
112,112,0.1181631259862707,0.265617561853996,1,21.563990642914064,629.0,297.0,707.3951416015625,393.7869873046875,595.0,177.0
113,113,0.110105732108236,0.2831430260394805,1,21.430672150831565,629.0,297.0,707.3914794921875,393.877685546875,600.0,166.0
114,114,0.1053895401338147,0.2842668800194939,1,21.51322295398125,629.0,297.0,707.2864990234375,393.9006042480469,603.0,166.0
115,115,0.0870254465210643,0.3179007403744316,1,21.42202518974024,630.0,297.0,707.3804931640625,393.7027893066406,615.0,145.0
116,116,0.0863569930874544,0.3213540613599374,1,21.18303258031444,630.0,297.0,707.3773803710938,393.5879821777344,616.0,143.0
117,117,0.0895748906325971,0.3179830320521151,1,21.30732341705275,630.0,297.0,707.3861083984375,393.5494079589844,614.0,145.0
118,118,0.1280791399890718,0.2324297809816465,1,21.212386650415468,629.0,297.0,707.2948608398438,393.9323425292969,588.0,198.0
119,119,0.1280791399890718,0.2324297809816465,1,21.378241035704274,629.0,297.0,707.2955322265625,393.9334106445313,588.0,198.0
120,120,0.1234199396619781,0.294284094143718,1,21.204879701110723,630.0,297.0,706.8078002929688,393.7708129882813,593.0,159.0
121,121,0.1201676873387734,0.2865635901435782,1,21.333658859133795,629.0,297.0,706.7899169921875,393.6831359863281,593.0,164.0
122,122,0.1606717043577885,0.2163951543743885,1,21.3408229409939,629.0,297.0,706.8487548828125,394.0491638183594,567.0,208.0
123,123,0.1723794931419948,0.0814330745480069,1,20.81623091735652,629.0,298.0,707.1934814453125,394.28717041015625,559.0,294.0
124,124,0.1234103522820538,-0.0402512830315666,2,19.966030694238167,630.0,299.0,707.1631469726562,394.5699462890625,589.0,372.0
125,125,0.1276612900140383,-0.045407695534178,2,14.648343013204904,630.0,299.0,706.97314453125,394.3752746582031,587.0,375.0
126,126,0.1560950620244873,-0.290486959061483,2,19.24372238560817,630.0,299.0,706.973388671875,394.8389892578125,573.0,529.0
127,127,0.0976344150395039,-0.3715900679504291,2,19.25971640584821,630.0,299.0,706.8846435546875,395.3846435546875,610.0,579.0
128,128,0.1119590259108221,-0.4357381617593857,2,16.129457006614366,630.0,299.0,706.9971923828125,395.6920776367188,603.0,617.0
129,129,0.044030308618389,-0.4257281381701048,2,19.3796736096993,630.0,299.0,706.88720703125,395.9002380371094,642.0,611.0
130,130,0.05673545123083,-0.4435271089995404,2,19.505124723302146,630.0,299.0,706.9625854492188,395.8552856445313,635.0,622.0
131,131,0.0454380555706049,-0.4358822387743589,2,17.737825687957,630.0,299.0,706.9532470703125,395.8651123046875,642.0,617.0
132,132,0.1029373014020697,-0.4430317610367857,2,19.497236464720185,629.0,300.0,706.813720703125,395.5176696777344,608.0,621.0
133,133,0.1014328817022839,-0.4964212166740402,2,16.543293825310116,629.0,301.0,706.4584350585938,395.8684387207031,610.0,653.0
134,134,0.1879195707348252,-0.5425972341827061,2,20.115118816392105,629.0,301.0,706.76318359375,396.2518005371094,565.0,678.0
135,135,0.1808909559858881,-0.5449674475528766,2,20.74129166254574,629.0,301.0,706.6033325195312,396.5985107421875,569.0,680.0
136,136,0.124255639612045,-0.5336218486769211,2,19.08479697140673,629.0,301.0,706.5579833984375,396.2796020507813,599.0,674.0
137,137,0.1010355380676441,-0.5442036529522419,2,17.884174888924896,629.0,301.0,706.445556640625,396.5519104003906,612.0,679.0
138,138,0.1031665995719255,-0.5718829514258715,2,19.06987233113884,629.0,301.0,706.3935546875,396.7023315429688,612.0,694.0
139,139,0.0758942321128601,-0.522427517350882,2,19.76748263283408,629.0,301.0,706.4788208007812,396.8605346679688,625.0,667.0
140,140,0.1088489863898276,-0.531166147835759,2,16.15088469165752,629.0,301.0,706.6327514648438,397.1897583007813,607.0,673.0
141,141,0.0808474454242984,-0.5285139057061491,2,20.137621109841465,629.0,301.0,706.529052734375,397.169921875,622.0,672.0
142,142,0.0593096627405006,-0.5220000799959242,2,18.902116306738293,629.0,301.0,706.4458618164062,396.87890625,634.0,667.0
143,143,0.061270814567235,-0.5215508047200279,2,20.357042667093776,629.0,301.0,706.360107421875,396.8818359375,633.0,667.0
144,144,0.0934404689548471,-0.5125144328252801,2,21.014705219225508,629.0,301.0,706.5919189453125,397.0976257324219,615.0,663.0
145,145,0.051053863361255,-0.5506932438965471,2,20.88266426355856,629.0,300.0,706.261962890625,397.0270080566406,639.0,683.0
146,146,0.1441446592649748,-0.4679323172290266,2,20.854733492442325,629.0,301.0,706.19189453125,396.5397644042969,585.0,637.0
147,147,0.0667819601270449,-0.3590764066203648,2,21.44985169274829,628.0,301.0,706.3172607421875,396.5882873535156,627.0,573.0
148,148,0.073606576736482,-0.1817748591516854,2,17.064930732143946,629.0,300.0,706.2555541992188,396.48138427734375,621.0,464.0
149,149,0.0488415754437262,-0.1752956545356316,2,18.01831772489045,629.0,300.0,706.1090087890625,396.4252624511719,636.0,460.0
150,150,0.510325580725344,0.1461633353712548,1,17.48413452720391,628.0,299.0,706.2896728515625,396.3768615722656,358.0,254.0
151,151,0.4360449579169628,0.1433057635215998,1,16.118299900084544,628.0,299.0,705.8839111328125,396.3232116699219,398.0,256.0
152,152,0.4527874527419639,0.1818560855649328,1,19.517014494776763,628.0,299.0,705.896728515625,396.1727294921875,391.0,231.0
153,153,0.4528692117874294,0.1849269766179032,1,16.308382616539717,628.0,299.0,705.7577514648438,396.2131652832031,391.0,229.0
154,154,0.4684420462616678,0.1936416386529695,1,20.06421614588316,628.0,299.0,705.6635131835938,396.06292724609375,382.0,224.0
155,155,0.4632004126041738,0.2007879651220881,1,19.887926333707924,628.0,299.0,705.617919921875,395.9673461914063,386.0,219.0
156,156,0.4533885281999948,0.2299650253927782,1,21.33203132946801,628.0,299.0,705.84228515625,396.1105041503906,393.0,201.0
157,157,0.4733939279925611,0.2026591021039778,1,19.661660197633648,628.0,299.0,705.7463989257812,396.0489807128906,380.0,218.0
158,158,0.4586075249882231,0.2035856158472163,1,19.180098774464973,628.0,299.0,705.6876220703125,395.7710571289063,389.0,218.0
159,159,0.4880884519392913,0.1508331883427088,1,21.37268530313993,628.0,299.0,705.6378173828125,395.8873596191406,369.0,251.0
160,160,0.499002086086436,0.1627367194670359,1,21.20509411163971,628.0,299.0,705.4944458007812,395.7293395996094,364.0,243.0
161,161,0.4899729047266314,0.1738514222764816,1,21.28137684689073,628.0,299.0,705.50341796875,395.7793884277344,369.0,236.0
162,162,0.4857342175356612,0.1739510245012506,1,20.828325263811298,628.0,299.0,705.359619140625,395.6667175292969,372.0,236.0
163,163,0.4775854772322367,0.1742184058746946,1,20.97047147642618,628.0,299.0,705.31982421875,395.5205078125,376.0,236.0
164,164,0.4749508119658214,0.1756402675806879,1,20.984635397123203,628.0,299.0,705.3486328125,395.5824890136719,378.0,235.0
165,165,0.4759859826815352,0.174702302244762,1,20.95308128846615,628.0,299.0,705.2887573242188,395.6524353027344,377.0,236.0
166,166,0.4773114379560676,0.151849184298574,1,20.21010431975329,628.0,299.0,705.2681884765625,395.8304443359375,375.0,250.0
167,167,0.4741278951889869,0.1525993967776493,1,20.78353294451685,628.0,299.0,705.4088134765625,395.70458984375,377.0,250.0
168,168,0.4902802335164265,0.1478634974111614,1,20.81995075847828,628.0,299.0,705.5866088867188,396.035400390625,368.0,253.0
169,169,0.4689464489721288,0.1434194805001462,1,20.71158955113328,629.0,299.0,705.470703125,395.5977783203125,381.0,256.0
170,170,0.4510231085197865,0.1329495289906087,1,20.764292362225,629.0,299.0,705.6031494140625,395.73089599609375,390.0,262.0
171,171,0.4058138184868193,0.1344664655475178,1,20.901187504048877,629.0,300.0,705.5498046875,395.5848388671875,417.0,261.0
172,172,0.4034265608856723,0.1324927968636601,1,21.06938730402721,629.0,300.0,705.6053466796875,395.8518981933594,418.0,262.0
173,173,0.3991103757069809,0.1328089140850525,1,20.73524191834051,629.0,300.0,705.5908203125,395.8999328613281,420.0,262.0
174,174,0.3744918482741794,0.1436096302019778,1,17.930736115801757,628.0,300.0,705.5742797851562,395.9974670410156,434.0,255.0
175,175,0.3893778535032863,0.1618967584592249,1,20.476900469167266,628.0,299.0,705.7192993164062,396.2721252441406,426.0,244.0
176,176,0.3968980877894521,0.1368790231790206,1,20.33414618774513,628.0,299.0,705.6573486328125,395.9466552734375,421.0,260.0
177,177,0.4059312638908918,0.1659780528297714,1,21.01186277653094,628.0,299.0,705.6725463867188,396.1486206054688,417.0,241.0
178,178,0.396796355035811,0.171914505215667,1,20.76347003029643,628.0,299.0,705.6179809570312,396.44573974609375,422.0,238.0
179,179,0.3825018378848107,0.2032836133796013,1,21.005969790456348,628.0,299.0,705.6212158203125,396.4447021484375,432.0,218.0
180,180,0.4063778760056981,0.243772983012621,1,20.91463220041487,628.0,299.0,706.1998291015625,397.23626708984375,421.0,194.0
181,181,0.3882207100096468,0.247099803846348,1,21.1486398588176,628.0,299.0,706.184814453125,397.3171691894531,432.0,191.0
182,182,0.3818469665727602,0.2286017532307666,1,19.126309309377778,628.0,299.0,706.4085693359375,397.6549072265625,435.0,203.0
183,183,0.1983274705909639,0.0245849716030664,1,18.616198558392217,628.0,299.0,706.9573974609375,397.9487915039063,541.0,332.0
184,184,0.2571745422501178,-0.3292308929160647,1,16.7280355754083,628.0,300.0,707.1524047851562,397.6876525878906,513.0,555.0
185,185,0.2770880629850763,-0.3875269565456812,1,19.508209225960687,628.0,300.0,707.035400390625,397.93853759765625,505.0,590.0
186,186,0.2020849245729567,-0.51281244055126,1,21.53796857348259,629.0,300.0,707.2979125976562,398.6847839355469,556.0,663.0
187,187,0.108864166408041,-0.6180342015363997,1,20.80765968001984,629.0,300.0,707.4061279296875,399.1942443847656,611.0,720.0
188,188,0.1400452553990158,-0.4721768633743949,1,20.75083487114537,629.0,301.0,707.5039672851562,399.1826477050781,588.0,641.0
189,189,0.1314392503364247,-0.5301562771504009,1,21.11712256005156,630.0,300.0,707.9488525390625,399.8980407714844,596.0,673.0
190,190,0.1081317971082692,-0.5671739499863934,1,21.475111361425427,630.0,301.0,707.7171630859375,400.8737182617188,610.0,694.0
191,191,0.1089824107604405,-0.5633520475060206,1,21.107876884675,630.0,301.0,707.637451171875,400.5693359375,609.0,692.0
192,192,0.1552303336185386,-0.4951727267550111,1,20.93676497014955,630.0,301.0,707.6356201171875,401.10357666015625,581.0,655.0
193,193,0.1385307156870877,-0.4662635804899829,1,20.900875042356837,630.0,301.0,707.524169921875,400.9087219238281,589.0,638.0
194,194,-0.0503103087849049,-0.1711629611560466,1,20.96858439818425,630.0,302.0,707.6459350585938,399.8343505859375,700.0,459.0
195,195,0.03394731441524,-0.0555498119135267,1,20.738317618381306,630.0,301.0,707.9434814453125,398.9405212402344,646.0,385.0
196,196,0.028302478168708,-0.0494461130111741,1,16.988415987557314,630.0,300.0,707.8610229492188,397.8853759765625,650.0,380.0
197,197,0.0317669844307921,-0.0124516096766654,1,15.857541994487692,630.0,300.0,707.9080200195312,398.2596740722656,648.0,357.0
198,198,0.0294135489754891,-0.0347643722376763,1,17.937407518282512,630.0,300.0,708.0301513671875,398.4940185546875,650.0,371.0
199,199,0.0313661786867352,-0.0154740311977964,1,14.313369779616018,630.0,300.0,708.205810546875,398.6686706542969,649.0,359.0
200,200,0.0316324947957431,0.0196208393311587,1,18.871414623611404,630.0,300.0,708.6035766601562,398.4725646972656,649.0,336.0
201,201,0.028098213713099,-0.0115274927784079,1,20.78878656608412,630.0,300.0,708.8511962890625,397.833251953125,651.0,355.0
202,202,0.0455472451752981,-0.0526751958328952,1,19.735207901039388,631.0,299.0,711.890869140625,397.7153015136719,642.0,382.0
203,203,0.0235431429846274,-0.0232315531370882,1,19.9972537951026,631.0,299.0,712.0406494140625,397.2990112304688,656.0,363.0
204,204,0.0249580804717865,-0.0298766726890539,1,20.381080109235448,631.0,299.0,712.1497192382812,397.0208435058594,655.0,367.0
205,205,0.0171028205204888,-0.0274292276472711,1,19.78529277186296,632.0,299.0,712.203857421875,397.54052734375,661.0,366.0
206,206,0.0104060356433756,-0.0383335407306005,1,18.421278240399143,632.0,299.0,712.3109130859375,397.2651977539063,665.0,373.0
207,207,-0.0267365394477415,-0.1409419417380455,1,19.245841611871537,632.0,299.0,712.7474975585938,397.3608093261719,689.0,438.0
208,208,-0.1238676170412205,-0.1089613717878289,1,19.8993433787528,632.0,299.0,712.562744140625,397.4850463867188,751.0,418.0
209,209,-0.1238782696855807,-0.1084457838007896,1,18.666820951253488,632.0,299.0,712.5842895507812,397.494873046875,751.0,417.0
210,210,-0.1566066552698916,-0.1240492446275638,1,18.655363361813983,633.0,300.0,712.7080078125,398.33148193359375,771.0,428.0
211,211,-0.1740833836074276,-0.131917021435985,1,12.435968595080528,634.0,299.0,713.1678466796875,397.4593505859375,783.0,432.0
212,212,-0.1863459088466974,-0.1003465782936406,1,22.17354803920532,634.0,300.0,713.5577392578125,397.41217041015625,791.0,412.0
213,213,-0.1911225545778635,-0.0934769542617812,1,21.23698227848101,635.0,300.0,713.8147583007812,397.232421875,795.0,408.0
214,214,-0.2424794856711696,-0.1487165079083138,1,20.209714800591694,635.0,300.0,714.1806640625,397.4229431152344,826.0,443.0
215,215,-0.2526200041538643,-0.1350480999295911,1,14.779396322684764,635.0,300.0,714.2596435546875,397.0863342285156,833.0,434.0
216,216,-0.2740256940475942,-0.1537405613047483,1,14.927517456882743,636.0,301.0,715.19091796875,396.4319458007813,846.0,446.0
217,217,-0.3379676591881786,-0.1568167786798988,1,22.440113208960412,637.0,300.0,715.9278564453125,396.4725341796875,886.0,448.0
