,index,yaw,pitch,class,fps,hleft,htop,hright,hbottom,gazex,gazey
56,56,0.2510327601441771,-0.4459260845094838,1,16.47745808256203,583.0,271.0,677.8894653320312,383.8750915527344,487.0,603.0
57,57,0.276071001764775,-0.3898207371925665,1,15.88228121793197,583.0,271.0,677.0609130859375,383.56060791015625,469.0,570.0
58,58,0.2414043675391046,-0.1286450617207136,1,18.585017856984607,583.0,270.0,677.8911743164062,383.8665161132813,478.0,408.0
59,59,0.3940114874839152,-0.2048048109942546,1,18.64226251061163,581.0,270.0,677.36181640625,384.509033203125,388.0,457.0
60,60,0.0775552456847425,-0.1987421247726892,1,20.421368337001187,581.0,270.0,675.1051025390625,383.44281005859375,579.0,452.0
61,61,0.081873295076197,-0.3974355136974301,1,20.98295571086242,581.0,271.0,674.2424926757812,382.3587341308594,579.0,574.0
62,62,-0.0326088096513662,-0.3245264188504398,1,15.854484974484974,581.0,270.0,675.1351928710938,382.1068115234375,648.0,530.0
63,63,0.0812482511683554,-0.457530010011177,1,20.22989215364729,581.0,270.0,674.7882080078125,382.2708435058594,580.0,609.0
64,64,-0.0141485759232639,-0.4431324285259907,1,18.39695774796153,581.0,270.0,674.8922119140625,382.0632934570313,635.0,600.0
65,65,-0.0994389729941416,-0.3589062306267087,1,20.71373753636,581.0,270.0,674.8824462890625,382.0382690429688,686.0,551.0
66,66,-0.12287985059291,-0.4035796926483519,1,20.00803316303409,581.0,270.0,674.4720458984375,382.3373107910156,699.0,577.0
67,67,-0.0899551900362604,-0.659589368237669,1,18.800276111843225,580.0,271.0,674.4054565429688,382.1967468261719,672.0,718.0
68,68,-0.0459650951503316,-0.5945978513114843,2,18.7542936350019,580.0,271.0,674.1109619140625,382.7454833984375,651.0,685.0
69,69,-0.0940830897258833,-0.5969025509188389,2,21.29693720042245,580.0,271.0,674.5165405273438,382.7713928222656,677.0,686.0
70,70,-0.163914901933287,-0.3928705892729252,2,15.499900222466945,581.0,270.0,674.5919189453125,382.2825927734375,723.0,571.0
71,71,-0.1327311497812222,-0.426674891937628,2,17.850228963450963,580.0,270.0,673.10888671875,382.1568603515625,703.0,591.0
72,72,-0.2314907503812846,-0.3500213925979863,2,16.460128092427478,580.0,270.0,673.0194091796875,382.2203063964844,764.0,545.0
73,73,-0.1034622104529243,-0.6557128709549497,2,20.180155213310048,581.0,270.0,672.5496826171875,381.9747924804688,678.0,715.0
74,74,-0.1896405054312344,-0.5640577851948917,2,20.04973350223476,581.0,270.0,672.7210083007812,381.7200012207031,728.0,667.0
75,75,-0.1219786368800272,-0.6120037395640242,2,20.950883379870827,581.0,270.0,672.8429565429688,381.591064453125,690.0,693.0
76,76,-0.2256658844450633,-0.256879197685228,2,18.53221694465923,581.0,270.0,674.0125732421875,382.0945434570313,766.0,489.0
77,77,-0.2045675233411285,-0.3920029313897774,2,15.657691087260847,581.0,270.0,674.3878784179688,382.3362426757813,747.0,571.0
78,78,-0.198903512334748,-0.1946794725297733,2,19.363658607524226,581.0,271.0,674.998291015625,383.2425537109375,751.0,451.0
79,79,-0.2407289898866605,-0.2365243911576434,2,20.29734372807209,582.0,271.0,675.0712890625,383.3808288574219,776.0,477.0
80,80,-0.2403939642215285,-0.2882626869190487,2,19.84623828901297,581.0,271.0,674.6215209960938,383.446533203125,773.0,509.0
81,81,-0.2808484464442682,-0.1675602368333875,2,20.81984741160645,581.0,272.0,674.260498046875,383.0194396972656,802.0,434.0
82,82,-0.2694562422492362,-0.0196823583523396,2,20.659458873712573,582.0,272.0,674.5892333984375,383.3371887207031,798.0,340.0
83,83,-0.3403144367407565,-0.165159397110681,2,20.64481579012133,582.0,272.0,674.6031494140625,383.77783203125,839.0,432.0
84,84,-0.23513209053975,-0.1482667000001994,2,20.260282773245223,582.0,272.0,675.1409912109375,384.2937622070313,775.0,423.0
85,85,-0.2898978678283574,-0.1664185396740705,2,20.74826862954609,582.0,272.0,674.665771484375,383.8298645019531,808.0,433.0
86,86,-0.2947970189696672,-0.067588897937339,1,14.6444560052233,582.0,272.0,674.97998046875,384.0108642578125,814.0,371.0
87,87,-0.2700727640415896,-0.0344538476545731,1,20.289194392577613,582.0,272.0,674.629150390625,384.1671447753906,799.0,350.0
88,88,-0.2496814722070708,-0.220379509681256,1,19.65244770972337,582.0,272.0,675.1013793945312,384.5757751464844,782.0,468.0
89,89,-0.3821526974659013,0.0388342150155354,1,19.23657344132674,583.0,273.0,674.7705688476562,385.1980895996094,866.0,304.0
90,90,-0.2872485551759466,-0.0983055316342039,1,15.570617693681251,582.0,273.0,675.73193359375,385.5937194824219,808.0,392.0
91,91,-0.3189103447436806,-0.0795906997058901,1,18.360315876100927,582.0,273.0,674.6197509765625,385.6134948730469,828.0,380.0
92,92,-0.267701485406983,-0.0604084830062673,1,19.924677446937885,583.0,273.0,675.4183349609375,385.97857666015625,798.0,368.0
93,93,-0.3556803435982957,-0.1270205334557653,1,17.417844313863913,582.0,274.0,674.4208374023438,385.6966857910156,849.0,410.0
94,94,-0.2139024355940743,-0.4066279468320566,1,19.81969823695912,582.0,274.0,673.9598999023438,385.4620971679688,752.0,582.0
95,95,-0.2716477575102625,0.0259455806039879,1,18.14168868973213,582.0,273.0,674.9271240234375,385.3039245605469,800.0,312.0
96,96,-0.1627023646889739,0.0358765083088934,1,21.82623537737813,583.0,273.0,675.746337890625,385.66217041015625,733.0,306.0
97,97,0.0266489214478778,-0.1353908487618843,1,20.70657931763091,583.0,273.0,676.4178466796875,385.7201232910156,612.0,415.0
98,98,0.024370054503097,-0.1691493450558377,1,20.50402815799765,583.0,273.0,676.5145263671875,385.1785888671875,614.0,437.0
99,99,0.0587386810027876,-0.1067560080891343,1,14.355795295857178,583.0,273.0,676.4296875,385.0102844238281,592.0,397.0
100,100,-0.0758867752618078,0.0590651845524313,1,19.78968029290756,583.0,273.0,676.58837890625,385.14886474609375,677.0,291.0
101,101,-0.1438575704994642,-0.0500940601043904,1,18.389375797407084,583.0,273.0,677.0504760742188,385.2874450683594,722.0,361.0
102,102,-0.0875841777177629,-0.0232427384136665,1,16.596119147858566,583.0,274.0,676.1398315429688,384.8999938964844,685.0,344.0
103,103,-0.1328296867415551,0.0879442370971416,1,20.138394614786293,583.0,273.0,676.7373046875,385.3522338867188,713.0,273.0
104,104,-0.0044983453972528,0.0126952889164077,1,21.63093918093067,583.0,274.0,676.6845092773438,385.4775085449219,632.0,321.0
105,105,0.0066645606279232,-0.3967116665131465,1,20.971729717297173,583.0,274.0,677.3535766601562,385.9034423828125,626.0,576.0
106,106,0.0618591068520335,-0.1967428897423667,1,14.313320934359377,583.0,275.0,676.7556762695312,386.09716796875,590.0,455.0
107,107,0.0931701581042041,0.095351819669197,1,20.89077714632944,583.0,274.0,676.9452514648438,387.0838012695313,570.0,269.0
108,108,0.0766063613883473,-0.3046440571002352,1,21.787686745485903,582.0,275.0,676.3253173828125,388.0369262695313,582.0,523.0
109,109,0.0055420382284548,-0.2374905860011241,1,15.293278591691037,583.0,276.0,676.0252685546875,388.93896484375,626.0,483.0
110,110,0.1736082756689574,-0.657404244563259,1,16.266638743130617,582.0,276.0,675.748291015625,389.2078247070313,540.0,723.0
111,111,0.1881776310444539,-0.5656788513504228,1,19.53874390914257,582.0,275.0,676.2448120117188,389.0812377929688,528.0,675.0
112,112,0.1212332180909141,-0.5924393592479751,1,13.791653924943857,582.0,275.0,677.4075317382812,388.194091796875,565.0,688.0
113,113,0.2513906889946837,-0.0840536250606448,1,19.520102759330012,582.0,274.0,677.6508178710938,386.8101501464844,470.0,384.0
114,114,0.1944847954540886,-0.2995124119957615,2,22.08888631420401,582.0,274.0,676.4447021484375,385.28717041015625,511.0,518.0
115,115,0.1759289542428525,-0.1338379595302591,2,20.06104927849548,581.0,274.0,676.294677734375,385.1540222167969,517.0,414.0
116,116,0.1689959469770492,0.0148082409252765,2,20.14274668754112,581.0,274.0,676.1981201171875,385.2619018554688,520.0,320.0
117,117,0.2221710181465523,-0.3648786356873204,2,16.04296172764896,581.0,274.0,676.4820556640625,385.270751953125,496.0,557.0
118,118,0.2254040957099085,-0.280944852875729,2,17.605890032027467,581.0,274.0,676.7642211914062,385.1083984375,491.0,506.0
119,119,0.1739576824039758,-0.0507768946078867,2,17.98679177316157,581.0,274.0,676.167236328125,384.9103698730469,517.0,361.0
120,120,0.0911781136088248,-0.1348510260089253,2,20.971310286897133,582.0,273.0,675.2377319335938,384.0119018554688,570.0,414.0
121,121,0.0906747761627998,-0.3279126281764755,2,16.985045010751556,582.0,273.0,675.1917724609375,384.1109619140625,573.0,534.0
122,122,0.061474812706735,-0.4808153590022849,2,16.87624581041552,582.0,273.0,675.738525390625,383.97174072265625,593.0,624.0
123,123,-0.0137869186472312,-0.1594351986636647,2,20.741701942477352,582.0,273.0,675.6478271484375,384.1900634765625,637.0,430.0
124,124,0.0082142540662404,-0.3303928300996663,2,18.040870750874237,583.0,274.0,675.6346435546875,384.2077026367188,624.0,537.0
125,125,-0.0082672509719329,-0.1870899960552655,2,18.98674102676692,583.0,275.0,675.735595703125,384.435302734375,634.0,448.0
126,126,0.0482026830982161,-0.4962832649295741,2,13.470352278457028,583.0,275.0,676.0787353515625,384.7583312988281,602.0,634.0
127,127,0.0239524708441726,-0.2883130206636513,2,21.497675610568667,583.0,274.0,677.123779296875,385.0220031738281,615.0,511.0
128,128,0.1116383813155766,-0.3967585381483319,2,15.16302139443412,583.0,274.0,676.7811279296875,384.825927734375,563.0,576.0
129,129,0.0734678260436889,-0.2983118589763537,2,16.679208968103424,583.0,274.0,677.2039794921875,385.0221862792969,585.0,517.0
130,130,0.0065239457223671,0.0271804884014577,2,18.168249884128407,583.0,274.0,677.8096923828125,386.0760192871094,626.0,313.0
131,131,0.0846869247678657,-0.0487638111398958,2,19.572022529059595,583.0,274.0,678.0601806640625,386.4765930175781,576.0,361.0
132,132,0.1566966701147362,-0.2894435325463899,2,21.119568172891974,583.0,274.0,677.3001708984375,386.275146484375,534.0,513.0
133,133,0.2455258756421112,0.1594975166331725,2,19.95880998153682,583.0,274.0,678.013671875,386.0824890136719,476.0,228.0
134,134,0.2464691673002173,-0.0765733381908303,2,19.113671162960262,584.0,275.0,678.310546875,386.3036193847656,475.0,379.0
135,135,0.3102071343013017,-0.4131585504571489,2,20.92266557588032,583.0,275.0,677.772216796875,386.083251953125,451.0,587.0
136,136,0.3976456371074373,-0.6196291687132481,3,20.759873093808626,583.0,275.0,678.317138671875,385.9600524902344,428.0,702.0
137,137,0.2813608386379994,-0.4478302446888905,3,20.82584322662973,583.0,275.0,678.4404907226562,386.1837768554688,470.0,607.0
138,138,0.3617704603790889,-0.6128623426994657,3,20.709135256302645,582.0,275.0,678.230224609375,386.6439514160156,445.0,698.0
139,139,0.3076568912414418,-0.4922014379268097,3,20.791465905260445,582.0,277.0,677.3458862304688,386.792724609375,458.0,633.0
140,140,0.284035717636875,-0.3086795451000322,3,20.745292584367476,581.0,277.0,677.1429443359375,387.6608276367188,458.0,526.0
141,141,0.261484602158302,-0.2949288454436261,3,20.842090617266773,581.0,277.0,676.9744873046875,387.7077331542969,470.0,518.0
142,142,0.3041457796602814,-0.2523707322758329,3,20.74139423100698,582.0,277.0,675.9693603515625,387.194580078125,442.0,492.0
143,143,0.3464250598619433,-0.3805694481978492,3,20.701264985612823,581.0,275.0,677.1685180664062,388.22412109375,427.0,569.0
144,144,0.2342660305532562,-0.5317336674640549,3,20.66078184110971,582.0,274.0,676.5133056640625,387.5063781738281,501.0,654.0
145,145,0.3158061641770843,-0.6860473410353882,3,15.035018227831769,582.0,275.0,677.0496826171875,388.0834045410156,475.0,736.0
146,146,0.3132849495731063,-0.6261853386848052,3,18.321818594817493,581.0,276.0,676.725341796875,388.1174926757813,468.0,707.0
147,147,0.3128543164248404,-0.4915833182378023,3,20.08631605160573,581.0,275.0,677.212158203125,388.20318603515625,455.0,633.0
148,148,0.4147990576886377,-0.557986576857838,3,17.985557709130205,582.0,276.0,677.0018920898438,387.8753967285156,410.0,670.0
149,149,0.4659027221622772,-0.6620663743675518,3,21.249893606241766,583.0,278.0,677.125244140625,386.3753051757813,403.0,725.0
150,150,0.2763277304938586,-0.462097597596772,3,19.88538051620489,582.0,276.0,676.8897094726562,386.9584655761719,473.0,616.0
151,151,0.1804209080534891,-0.1906397234722321,3,19.74877461943753,582.0,276.0,677.2899780273438,386.9580383300781,516.0,452.0
152,152,0.2394522704600765,-0.340736814089643,3,20.121680810949545,582.0,276.0,676.7984008789062,386.81353759765625,486.0,545.0
153,153,0.2108717582735641,-0.2746166494934827,3,18.72390271776008,582.0,276.0,676.5215454101562,386.7966003417969,500.0,505.0
154,154,0.244579920822915,-0.3115072895454784,3,19.432378463776576,582.0,277.0,676.3573608398438,386.8974914550781,481.0,527.0
155,155,0.2429591209834928,-0.2585609839136131,3,19.820260187036013,583.0,277.0,676.7197265625,386.5915832519531,480.0,495.0
156,156,0.2862410813355696,-0.101435278547265,3,19.04977835913088,583.0,278.0,676.747314453125,386.3716430664063,449.0,397.0
157,157,0.3848424901668814,-0.2865707806785214,3,17.80952744905715,583.0,278.0,676.48388671875,386.5224609375,399.0,513.0
158,158,0.2211201347804071,-0.3298964168724755,3,15.814612185493388,584.0,278.0,677.2619018554688,386.5478515625,497.0,539.0
159,159,0.2686397170590179,-0.4601580173748673,3,18.84758558088956,583.0,278.0,677.0306396484375,386.5498046875,478.0,616.0
160,160,0.3295336943320067,-0.3836350129286394,3,21.54372123602893,583.0,278.0,676.8873291015625,386.955810546875,437.0,572.0
161,161,0.2487328542267846,-0.3208999923940788,3,21.766768901828296,583.0,278.0,677.406494140625,387.2847290039063,480.0,534.0
162,162,0.3074907099894209,-0.5655584764691513,3,20.48430090302163,583.0,277.0,677.0178833007812,387.5489807128906,466.0,675.0
163,163,0.3693119999539753,-0.4337397256773902,3,20.899521149639494,583.0,278.0,676.5148315429688,387.5820007324219,419.0,601.0
164,164,0.4581603802411988,-0.546190104809332,3,19.946091439115094,583.0,277.0,676.7968139648438,387.6800231933594,387.0,664.0
165,165,0.5319118329409812,-0.568103126890722,3,18.199152156274,583.0,277.0,675.9100341796875,387.87994384765625,355.0,676.0
166,166,0.554526065337389,-0.5422954980312001,3,20.94324661706696,582.0,276.0,676.007568359375,389.25592041015625,340.0,662.0
167,167,0.4196430813953827,-0.5734709943838857,3,20.82573982125124,582.0,277.0,675.3292846679688,388.3433227539063,409.0,679.0
168,168,0.3832978567346354,-0.5064112665551455,3,21.026925949877928,582.0,277.0,675.1211547851562,388.6473693847656,419.0,642.0
169,169,0.3409629164661908,-0.3594037091183354,3,19.035167578116138,581.0,275.0,675.8450927734375,388.7563171386719,428.0,556.0
170,170,0.4037820928911979,-0.4847792079687588,3,21.61756080464687,581.0,275.0,676.2000122070312,388.2499694824219,406.0,629.0
171,171,0.4766629582306333,-0.4404018894603325,3,15.214559067314283,580.0,275.0,675.5626220703125,387.9449157714844,361.0,604.0
172,172,0.4538399340047633,-0.4874359774722218,3,20.45922110356669,580.0,274.0,675.707763671875,386.0696411132813,379.0,630.0
173,173,0.4398727193517337,-0.5509819305587116,3,18.94634516528291,580.0,271.0,676.436767578125,385.0196533203125,396.0,663.0
174,174,0.5398765488130811,-0.5945927913054132,3,22.03457822653939,578.0,271.0,675.1641845703125,383.6236572265625,353.0,686.0
175,175,0.4773194274393378,-0.5119375921331689,3,20.193951882754536,580.0,268.0,675.76123046875,382.8494262695313,371.0,639.0
176,176,0.6246923705777068,-0.7049547195105148,3,19.43697112933871,579.0,265.0,674.6630249023438,381.5808410644531,341.0,738.0
177,177,0.4609716130878865,-0.6452541047219905,3,19.277420303709967,580.0,265.0,674.6641845703125,381.5719909667969,400.0,708.0
178,178,0.5799443400455413,-0.925171243733058,3,17.754870171101533,577.0,263.0,668.7818603515625,378.05224609375,411.0,831.0
179,179,1.1314072374971211,-1.015414321483156,3,21.550030570669627,576.0,259.0,670.5371704101562,370.559326171875,318.0,858.0
180,180,1.0303714331133682,-0.9295090005165793,3,20.715374395598424,578.0,253.0,670.514892578125,366.44281005859375,296.0,822.0
181,181,1.1579456377597608,-1.0115671189724276,3,20.976869101620917,575.0,246.0,667.167236328125,363.9302368164063,310.0,847.0
182,182,1.1758479392394914,-0.9699407127119986,3,20.83173903110131,574.0,241.0,666.7070922851562,358.5274353027344,286.0,827.0
183,183,1.1363900118966594,-0.9497704632479564,3,20.40338767031994,574.0,242.0,666.3436279296875,358.7217102050781,282.0,821.0
184,184,0.6707706500743668,-1.0286108173167166,3,14.484144223165352,573.0,236.0,662.18896484375,350.9136962890625,412.0,841.0
185,185,0.6224031173046746,-0.9759959420825116,3,20.5259026533948,569.0,231.0,660.041015625,349.3732604980469,405.0,820.0
186,186,0.5726563334064304,-0.7922041378792547,3,21.500761237870176,567.0,229.0,656.3043212890625,347.03466796875,367.0,744.0
187,187,0.6683775335188215,-0.5984029758769895,3,21.301371741415824,563.0,228.0,651.8820190429688,344.0109558105469,279.0,647.0
188,188,0.6721829244004357,-0.6821545984700195,3,21.218503379335463,562.0,226.0,648.794189453125,341.0008850097656,296.0,686.0
189,189,0.6830707258850067,-0.7273628232385505,3,21.223549652118912,562.0,226.0,648.7088623046875,340.9537048339844,303.0,709.0
190,190,0.5062757116556604,-0.5879266327808358,3,21.468186494551446,561.0,225.0,643.727783203125,338.19390869140625,344.0,636.0
191,191,0.6592583373141723,-0.642718242732017,3,20.674122744322915,559.0,224.0,642.015380859375,335.3069152832031,286.0,663.0
192,192,0.4748051370541941,-0.612127043922495,3,22.41205482379973,556.0,224.0,638.2556762695312,333.14996337890625,358.0,646.0
193,193,0.3093229648193954,-0.7131386135403284,3,20.038813428949545,551.0,222.0,634.8088989257812,332.87457275390625,445.0,696.0
194,194,0.3820150120375442,-0.3304556807013922,3,20.83536091641125,546.0,221.0,629.6978759765625,332.16851806640625,361.0,484.0
195,195,0.3942937825594635,-0.362011210141632,3,20.061720954704167,546.0,221.0,629.4736328125,332.3419494628906,357.0,503.0
196,196,0.1855189973282278,-0.6002397580808172,3,21.39612612290913,543.0,219.0,625.9874267578125,330.2987976074219,487.0,635.0
197,197,0.1997876818166543,-0.5235950471727727,3,18.774861235452104,540.0,220.0,624.0304565429688,328.4144897460937,472.0,594.0
198,198,0.0731218814180876,-0.4772033136158104,3,20.748473905515706,538.0,220.0,620.3485717773438,327.40435791015625,537.0,567.0
199,199,0.0118896826866587,-0.6590474149558379,3,19.95292326720898,534.0,219.0,615.309814453125,327.73797607421875,568.0,665.0
200,200,0.2930015157627358,-0.526762078341095,3,20.246004431207677,533.0,221.0,610.8878784179688,328.53271484375,411.0,596.0
201,201,0.2821792280409808,-0.5602678406475999,3,20.52831370706448,533.0,221.0,610.63037109375,328.2670593261719,420.0,614.0
202,202,0.2374224090772181,-0.6320906320859468,3,18.99559790583504,530.0,224.0,608.242919921875,327.7958068847656,448.0,653.0
203,203,0.0988927586545664,-0.6086590755509936,3,22.251067644921196,528.0,227.0,606.431640625,327.6980895996094,515.0,643.0
204,204,0.1916948678961215,-0.5097311631700383,3,20.765423174988243,525.0,229.0,603.7273559570312,328.8739013671875,458.0,590.0
205,205,0.0559524818703467,-0.5187270550162169,3,20.112418062461938,521.0,230.0,601.2569580078125,332.43975830078125,530.0,598.0
206,206,0.1084870627976858,-0.5865140921386578,3,19.66156803000117,518.0,232.0,597.6322631835938,334.27850341796875,499.0,637.0
207,207,0.0141653538381314,-0.5348844533497277,3,20.59423363972032,517.0,232.0,597.3431396484375,334.5715026855469,549.0,609.0
208,208,-0.0281466832449384,-0.6345146413101369,3,18.07289821912555,515.0,232.0,596.2936401367188,336.0793762207031,570.0,663.0
209,209,-0.1542082123921662,-0.5961632574002329,3,19.084883810875866,514.0,233.0,594.6239013671875,334.7278747558594,635.0,642.0
210,210,-0.0507816882978489,-0.5306356461466153,3,21.36169129143812,513.0,234.0,593.7838745117188,336.5995178222656,581.0,609.0
211,211,0.1010824097028295,-0.5433913888197678,3,16.201480199626086,514.0,235.0,592.7987670898438,335.3553771972656,498.0,616.0
212,212,0.0499758157519909,-0.5594188248920826,2,18.615785432450547,514.0,237.0,592.2120361328125,336.15484619140625,526.0,626.0
213,213,0.0392685765893273,-0.5521420035295501,2,16.79098460737805,514.0,237.0,592.0637817382812,336.25341796875,532.0,622.0
214,214,-0.0115437380610574,-0.6649212830561168,2,17.177943055601062,513.0,237.0,591.8948364257812,336.64459228515625,558.0,681.0
