,index,yaw,pitch,class,fps,hleft,htop,hright,hbottom,gazex,gazey
29,29,-0.1155135470177509,-0.4318797739720789,1,21.777392405983417,508.0,171.0,631.051025390625,322.9761047363281,625.0,469.0
30,30,-0.1110548827207402,-0.4246684663723623,1,21.75344767674044,508.0,172.0,631.4385986328125,323.3171691894531,623.0,466.0
31,31,-0.1123339989923053,-0.4244162650171318,1,21.943737280199223,508.0,172.0,632.04150390625,323.0825500488281,624.0,466.0
32,32,-0.1196483709262079,-0.4452006394285462,1,19.04355090625113,508.0,172.0,632.9119873046875,323.0756530761719,627.0,476.0
33,33,-0.1000983716800452,-0.4463431355361902,1,20.252065377465534,509.0,172.0,633.0133666992188,322.6898803710937,619.0,477.0
34,34,-0.1485015908083444,-0.4613298082545021,1,20.296165106094698,509.0,171.0,633.7649536132812,323.955078125,641.0,484.0
35,35,-0.1661468972428824,-0.5149208651862757,1,21.001867698824803,510.0,170.0,633.8989868164062,323.4994201660156,648.0,508.0
36,36,-0.1230031549513807,-0.4374686838357192,1,21.200806724727933,510.0,172.0,634.3980102539062,323.2637939453125,631.0,472.0
37,37,-0.1349575524525284,-0.454167502818843,1,22.130260436452662,512.0,172.0,635.5469970703125,323.418212890625,637.0,480.0
38,38,-0.1328238277871569,-0.4810776803696577,1,21.96120154774932,513.0,172.0,636.1096801757812,323.01922607421875,636.0,493.0
39,39,-0.130440298611536,-0.4715720594908379,1,21.637969459347914,514.0,171.0,636.7105712890625,324.0152282714844,637.0,489.0
40,40,-0.1643002613430214,-0.4564375813320265,1,21.263898605830164,515.0,172.0,638.2474975585938,324.0637512207031,654.0,482.0
41,41,-0.1696865046477067,-0.45662187207946,1,21.582299063496965,517.0,172.0,640.1524047851562,322.8343200683594,659.0,482.0
42,42,-0.144690074656223,-0.4767748109964166,1,21.37453689311977,519.0,171.0,642.45556640625,324.1283874511719,648.0,491.0
43,43,-0.0855607079215207,-0.4636259857463685,1,21.345275778888336,522.0,170.0,643.1286010742188,322.67510986328125,623.0,484.0
44,44,-0.116122345642943,-0.473491932320676,1,21.37126959782736,524.0,170.0,645.4646606445312,323.18951416015625,639.0,489.0
45,45,-0.1640073136231127,-0.4740874151404177,1,21.154613177047345,525.0,168.0,647.1370849609375,322.6248779296875,663.0,488.0
46,46,-0.1174842862244095,-0.4757553529311343,1,21.369636324729715,526.0,169.0,648.9119873046875,322.52734375,642.0,489.0
47,47,-0.1522547837325931,-0.3049961269963436,1,21.57863489270629,527.0,170.0,650.052490234375,322.3159484863281,665.0,406.0
48,48,-0.1264271811648956,-0.1519732876053717,1,21.660206257972227,527.0,170.0,652.4921264648438,321.8749694824219,655.0,326.0
49,49,-0.0921541621483389,-0.1691317681926432,1,21.638862520120515,528.0,169.0,653.7640991210938,322.157958984375,638.0,335.0
50,50,-0.0709327630020424,-0.2063840655206716,1,21.703918737807307,528.0,170.0,653.5260009765625,321.73370361328125,627.0,354.0
51,51,-0.0505321501037085,-0.1936200670481398,1,21.484791673069637,529.0,170.0,653.6932373046875,322.0140991210937,617.0,348.0
52,52,-0.036970801200807,-0.1719890737261892,1,21.556011244905616,530.0,170.0,654.2570190429688,322.9037780761719,611.0,337.0
53,53,-0.02860261642356,-0.1938347178320002,1,21.62458238812126,530.0,170.0,654.2890625,322.756103515625,607.0,348.0
54,54,-0.0163566027830486,-0.214497119465489,1,21.684394468140106,529.0,170.0,653.998291015625,322.94317626953125,600.0,359.0
55,55,-0.0576819386822442,-0.1940941097221739,1,21.583742866405597,529.0,171.0,653.9258422851562,322.3044128417969,621.0,349.0
56,56,-0.0799787222767146,-0.1707562964575915,1,21.26562357402882,528.0,171.0,653.1868896484375,322.577880859375,632.0,336.0
57,57,-0.0585972671489044,-0.1777146037537506,1,21.584187152318563,527.0,171.0,652.5917358398438,322.31280517578125,620.0,340.0
58,58,-0.1068398976634718,-0.1814195934622688,1,21.618006483901063,527.0,171.0,652.0836791992188,322.1456298828125,645.0,342.0
59,59,-0.0531553637774365,-0.1817106769694145,1,21.70897384139209,526.0,171.0,650.9541015625,322.7665710449219,616.0,342.0
60,60,-0.0543258230765263,-0.1790190200556714,1,21.7426220925109,526.0,171.0,650.8673706054688,322.7886047363281,616.0,341.0
61,61,-0.0447235294501366,-0.1433875225670652,1,21.579301013032048,525.0,171.0,650.268310546875,322.74810791015625,611.0,322.0
62,62,-0.085334871861082,-0.1777199300759308,1,21.572752615390947,525.0,170.0,649.1962280273438,322.735595703125,632.0,340.0
63,63,-0.0800807213464646,-0.1670489099040922,1,21.563768913201063,524.0,170.0,649.0064697265625,322.8008728027344,628.0,334.0
64,64,-0.0807558326827997,-0.233855637429275,1,21.45764289989717,524.0,169.0,648.7507934570312,322.79766845703125,628.0,368.0
65,65,-0.072462482732184,-0.2272030610262571,1,21.645897950652586,525.0,169.0,648.6994018554688,321.9872131347656,624.0,365.0
66,66,-0.0481622030496469,-0.2735138344860809,1,21.515319705557975,525.0,167.0,649.7772216796875,320.9181213378906,612.0,387.0
67,67,-0.0683455020030305,-0.2594454197116284,1,21.372794211317487,524.0,167.0,649.7998046875,318.1350402832031,621.0,378.0
68,68,-0.1001527001662828,-0.1646683102056704,1,21.4277160752419,525.0,165.0,649.14208984375,316.7010192871094,639.0,327.0
69,69,-0.1288463966991236,-0.185761078671316,1,21.62870830174863,525.0,164.0,650.052490234375,314.49200439453125,654.0,337.0
70,70,-0.1463284513588397,-0.195910651901717,1,21.6577456716048,526.0,164.0,650.3072509765625,314.3280029296875,664.0,343.0
71,71,-0.1298962148008328,-0.1939660116737411,1,21.49227789335601,528.0,163.0,651.4793701171875,313.3714294433594,657.0,341.0
72,72,-0.1236428462452177,-0.2064104308154634,1,21.36245288784761,531.0,163.0,653.820068359375,311.8880310058594,656.0,346.0
73,73,-0.1117803278016778,-0.1787295344451798,1,21.537747378582942,532.0,164.0,654.6015014648438,311.7734680175781,651.0,332.0
74,74,-0.167040387788604,-0.1767148530805348,1,21.626031854063225,532.0,165.0,655.1837158203125,311.1786193847656,680.0,332.0
75,75,-0.1124714181045534,-0.1681469312215319,1,21.261096129280805,533.0,163.0,655.6072998046875,311.338134765625,653.0,326.0
76,76,-0.1402684282983644,-0.1937875798807058,1,21.397435962840337,533.0,163.0,655.3104858398438,312.1221923828125,667.0,339.0
77,77,-0.0908611974391054,-0.2095098176920976,1,21.406390829705465,532.0,162.0,654.283935546875,312.09844970703125,640.0,348.0
78,78,-0.0806730083728983,-0.2159016706243968,1,21.209597734570558,532.0,163.0,653.24560546875,312.4953918457031,634.0,351.0
79,79,-0.1166326073078022,-0.2650740106755108,1,21.48666273917164,530.0,164.0,652.3705444335938,313.5643920898437,651.0,377.0
80,80,-0.1300490802474034,-0.2864168499675149,1,21.656851051525525,529.0,163.0,651.7886352539062,314.9272155761719,656.0,388.0
81,81,-0.1381296436269218,-0.4593289753275256,1,21.54726286371856,528.0,162.0,651.0357055664062,314.86236572265625,655.0,474.0
82,82,-0.1233088858445218,-0.4732826078589958,1,21.534098318572717,527.0,165.0,650.4612426757812,315.1759948730469,646.0,482.0
83,83,-0.1413992064972121,-0.4474885611210333,1,21.5323295224112,526.0,165.0,650.32275390625,314.8196105957031,656.0,469.0
84,84,-0.0863806952211561,-0.4444373774601295,1,21.675205548119703,526.0,167.0,649.7670288085938,315.3851623535156,628.0,470.0
85,85,-0.0419509124392551,-0.4408053583654795,1,21.672405597007213,526.0,167.0,649.5339965820312,315.786865234375,607.0,468.0
86,86,-0.0579224221286783,-0.4457806759139655,1,21.71526792648201,526.0,167.0,649.5023193359375,315.8914489746094,615.0,470.0
87,87,-0.0376693483547347,-0.4615210232207698,1,21.684955020163372,527.0,167.0,649.8447875976562,315.4659423828125,606.0,478.0
88,88,-0.1011607066388778,-0.4762746693436998,1,20.919430617761773,527.0,166.0,650.0658569335938,315.36981201171875,636.0,484.0
89,89,-0.0992442959184568,-0.4277564016563092,1,21.73935398266783,527.0,167.0,650.3164672851562,315.2483825683594,636.0,462.0
90,90,-0.0978133794647572,-0.4727731451424636,1,21.741269652030127,527.0,167.0,650.5821533203125,315.5651550292969,634.0,483.0
91,91,-0.1136874174582835,-0.4978228383557489,1,21.736988033603343,527.0,167.0,650.6339721679688,315.8597106933594,641.0,495.0
92,92,-0.08291672159129,-0.4779428734505254,1,21.637857831934426,527.0,167.0,650.6160278320312,315.9137268066406,627.0,486.0
93,93,-0.1200675524817864,-0.4848971860050493,1,21.740368118511142,527.0,167.0,650.501220703125,316.0723571777344,644.0,489.0
94,94,-0.0900659775376077,-0.4869201231690735,1,21.68529136528847,526.0,167.0,650.0994873046875,316.984130859375,630.0,490.0
95,95,-0.0156479356169785,-0.5063569380689078,1,21.560886841821183,526.0,167.0,649.5701904296875,317.57208251953125,594.0,500.0
96,96,-0.0969435910527374,-0.5431383885162102,1,21.73653743502573,525.0,166.0,649.4791259765625,318.1986999511719,631.0,517.0
97,97,-0.103149022708731,-0.5030484930467024,1,21.49271842172688,525.0,167.0,648.5513916015625,319.0657043457031,634.0,499.0
98,98,-0.0526965011216159,-0.5643581897658526,1,21.629265978403243,525.0,167.0,647.833251953125,319.0553894042969,610.0,528.0
99,99,-0.0765602887014889,-0.4892306817308263,1,21.593632553877203,524.0,168.0,646.5997314453125,319.7877502441406,621.0,493.0
100,100,-0.0564912393588698,-0.5410318280939576,1,21.486002325688613,524.0,168.0,645.9710083007812,320.31805419921875,610.0,518.0
101,101,-0.0690128901722043,-0.5454441533880009,1,21.63384001196635,523.0,168.0,645.6951293945312,320.6676330566406,615.0,520.0
102,102,-0.0281160568924025,-0.5587730083277384,1,21.604866666323268,523.0,168.0,644.9747924804688,321.86431884765625,596.0,526.0
103,103,-0.1020275655736986,-0.5109628751741998,1,21.73034359845816,522.0,169.0,643.5344848632812,322.3544311523437,629.0,505.0
104,104,-0.1320115636546828,-0.4519797159833429,1,21.36898308538822,522.0,170.0,642.7374267578125,323.0910339355469,645.0,478.0
105,105,-0.0956522242401579,-0.4801959077327325,1,21.79844397208089,522.0,170.0,642.3431396484375,323.1793518066406,627.0,492.0
106,106,-0.0786697786009407,-0.5125581086671573,1,21.756945741259468,522.0,170.0,641.6578369140625,323.8837890625,617.0,507.0
107,107,-0.0656466545543442,-0.5157408524859111,1,21.710884160071224,522.0,170.0,641.4188842773438,323.6747131347656,611.0,508.0
108,108,0.0088643316883287,-0.4599127402384709,1,21.75773578250066,521.0,169.0,640.7889404296875,322.63800048828125,576.0,481.0
109,109,-0.0343380001471546,-0.4718330492776656,1,21.71335683631262,522.0,169.0,641.2521362304688,322.2346496582031,597.0,487.0
110,110,-0.0440441570560574,-0.5040999090450656,1,21.692244834630603,522.0,168.0,641.9700317382812,321.25830078125,602.0,501.0
111,111,0.0010042780470688,-0.4661594508913608,1,21.544053214166475,522.0,169.0,641.8117065429688,321.20001220703125,581.0,484.0
112,112,-0.0012522183445552,-0.4858894798272129,1,21.33170585333354,522.0,169.0,642.4375610351562,321.36492919921875,583.0,493.0
113,113,-0.0027558390960139,-0.4974087168062416,1,21.46730746592555,522.0,169.0,642.9112548828125,321.1471862792969,583.0,499.0
114,114,-0.0629757702971037,-0.4968294792691494,1,21.24214492636185,523.0,169.0,643.5611572265625,320.819091796875,612.0,498.0
115,115,-0.0294905143309924,-0.5282454590682691,1,21.60542311416974,523.0,169.0,643.7744140625,321.2371826171875,597.0,513.0
116,116,0.0109365373325193,-0.665904788446683,1,21.826689702545742,523.0,170.0,643.9425659179688,321.27606201171875,578.0,574.0
117,117,-0.1558005164079246,-0.9019151895139412,1,21.79413980701581,523.0,170.0,644.3451538085938,320.9707946777344,634.0,662.0
118,118,-0.1272873821969912,-1.0773389420980055,1,21.83339319642904,523.0,170.0,644.5756225585938,321.05450439453125,615.0,714.0
119,119,-0.1458722518641092,-0.8041572037998574,1,21.908319752622123,523.0,170.0,644.1981201171875,321.4911499023437,637.0,628.0
120,120,0.1034824504772089,-0.5763874220936315,1,21.204450893060265,523.0,168.0,644.6742553710938,322.24176025390625,537.0,535.0
121,121,0.0923696118805263,-0.5481445987333412,1,21.77671400015576,523.0,170.0,643.6337280273438,323.2269592285156,541.0,523.0
122,122,0.1638856071612961,-0.5419053449315036,1,21.779767159280915,522.0,170.0,643.232177734375,324.2543334960937,508.0,521.0
123,123,0.1060670483151308,-0.5040226773734534,1,21.806263777398826,522.0,170.0,641.7446899414062,324.85382080078125,532.0,504.0
124,124,-0.0071127706393836,-0.5638274217605997,1,21.75344767674044,521.0,173.0,641.1913452148438,326.605224609375,584.0,533.0
125,125,-0.0506440028694918,-0.5366269596509665,1,21.721003215966935,519.0,173.0,640.0438842773438,326.89923095703125,602.0,521.0
126,126,-0.0814501187789834,-0.4975557232984139,1,21.91782196326392,517.0,173.0,639.66064453125,325.8782653808594,616.0,503.0
127,127,-0.0860485990332232,-0.4590813013461483,1,21.773661696914324,516.0,174.0,638.2593994140625,325.7579345703125,618.0,485.0
128,128,-0.1133172380667625,-0.4580999264844541,1,21.905688067644707,515.0,174.0,636.8434448242188,325.8760986328125,629.0,484.0
129,129,-0.1011298139702329,-0.4870301117220939,1,21.809211826246116,514.0,174.0,636.2767944335938,326.0883483886719,622.0,499.0
130,130,-0.0848730797280622,-0.4899446752190765,1,21.95614324376672,514.0,174.0,636.0768432617188,326.0183410644531,615.0,500.0
131,131,-0.1042350598012653,-0.4435944869751194,1,21.803089846755245,514.0,174.0,635.6969604492188,325.6495361328125,624.0,477.0
132,132,-0.2117937446429496,-0.3614341031334119,1,21.77264445263469,512.0,173.0,636.0277709960938,324.3897399902344,679.0,436.0
133,133,-0.1908911258791356,-0.3552651567843524,1,21.911524396614773,512.0,174.0,635.9263916015625,324.8020324707031,668.0,434.0
134,134,-0.1896482285983956,-0.3548015004385695,1,22.02983318626833,512.0,173.0,635.669677734375,324.6632995605469,667.0,433.0
135,135,-0.198970623994218,-0.3468975046393234,1,21.76304183140832,512.0,173.0,635.7423095703125,324.8702697753906,672.0,429.0
136,136,-0.2129668671031294,-0.3647036660037022,1,21.36103853773561,512.0,173.0,636.0469970703125,324.6527404785156,679.0,438.0
137,137,-0.179845665258032,-0.3607861560401956,1,21.65830484668849,512.0,175.0,635.7196655273438,324.4902648925781,662.0,437.0
138,138,-0.1608381519259185,-0.4396801728049209,1,21.379330733746208,511.0,175.0,634.6605834960938,325.0886535644531,649.0,476.0
139,139,-0.1000483042515517,-1.033266821850502,1,21.544385202535416,508.0,176.0,633.214599609375,325.6244201660156,597.0,707.0
140,140,-0.3680986637613352,-1.251628987006023,1,21.4389973369318,508.0,177.0,632.0567626953125,327.3125,630.0,757.0
141,141,-0.2497128975079338,-1.2662153866124963,1,21.47555118634348,507.0,176.0,631.6152954101562,327.2157287597656,608.0,759.0
142,142,-0.2292816582570639,-1.1853594190727097,1,21.643105565703788,507.0,174.0,631.7318725585938,328.01763916015625,614.0,744.0
143,143,-0.0018588864408753,-0.9300934312177968,1,21.661213022640887,507.0,174.0,631.2237548828125,329.2021484375,570.0,677.0
144,144,0.0033425334841584,-0.5540126078792217,1,21.873472644495784,506.0,174.0,630.5192260742188,330.0939636230469,566.0,532.0
145,145,-0.0867162535185061,-0.5431671506559831,1,21.79606514441315,506.0,174.0,629.757080078125,331.0262451171875,606.0,527.0
146,146,0.0182945851082993,-0.6177329980171117,1,21.697294501060476,505.0,176.0,629.9551391601562,332.52197265625,559.0,562.0
147,147,-0.0265743529373556,-0.6186571149153692,1,21.58929775526697,503.0,176.0,628.689208984375,332.33856201171875,577.0,563.0
148,148,-0.0012535499251002,-0.5973683377934937,1,21.623801986935923,503.0,177.0,628.043212890625,332.7734680175781,566.0,553.0
149,149,-0.0059939766654413,-0.573211868809821,1,21.712345218867767,503.0,177.0,627.910888671875,332.4359436035156,568.0,543.0
150,150,-0.0532206112241434,-0.5882464784277543,1,21.75299639550865,503.0,177.0,627.53955078125,331.9368591308594,589.0,549.0
151,151,-0.0738667675749827,-0.544847605303823,1,21.65584469227592,503.0,176.0,628.0933227539062,332.374755859375,599.0,530.0
152,152,-0.0284524141380795,-0.5173102533162948,1,21.50186346229757,502.0,177.0,627.5535888671875,330.01446533203125,577.0,516.0
153,153,-0.0613416546522311,-0.5266502255753116,1,21.65875220754541,501.0,179.0,627.754150390625,330.609619140625,592.0,521.0
154,154,-0.0537071707553009,-0.5549068973732704,1,21.611768646141957,502.0,180.0,628.4307250976562,332.6790771484375,589.0,536.0
155,155,-0.0503529193623461,-0.5097253042156401,1,21.024712522682385,502.0,181.0,628.3259887695312,333.14385986328125,588.0,517.0
156,156,-0.1222968846302917,-0.3752764155313167,1,21.65718652539397,500.0,180.0,628.5433959960938,334.15386962890625,624.0,452.0
157,157,-0.1208177649608617,-0.3590833308391989,1,21.821806697987068,500.0,177.0,628.2055053710938,333.7076721191406,624.0,442.0
158,158,-0.1435707480500627,-0.3153329204513772,1,21.76530050958455,501.0,177.0,629.67333984375,335.9964294433594,637.0,421.0
159,159,-0.1205421277880385,-0.336431547871421,1,21.7515298608086,500.0,177.0,628.10986328125,333.8352966308594,624.0,431.0
160,160,-0.1189519543011522,-0.2985992140579733,1,21.570644655300985,501.0,178.0,627.87451171875,333.6697692871094,624.0,412.0
161,161,-0.1107598044719594,-0.3172645111900117,1,21.668486880511654,502.0,177.0,628.10546875,333.6603088378906,621.0,421.0
162,162,-0.1008198220193477,-0.2958809255333294,1,21.724378331062987,502.0,177.0,628.8118896484375,332.6969909667969,616.0,409.0
163,163,-0.1132852801336816,-0.3395080315626805,1,21.61355051814139,503.0,177.0,628.9636840820312,331.5322265625,622.0,431.0
164,164,-0.1328070498722894,-0.3162751468450472,1,21.67386148130158,503.0,177.0,628.8770141601562,331.266357421875,632.0,419.0
165,165,-0.126575785553722,-0.3192688062264053,1,21.562549481281938,503.0,176.0,628.9898681640625,330.2503967285156,629.0,420.0
166,166,-0.0953464933470168,-0.3217713787027528,1,21.55811634576836,504.0,175.0,629.6073608398438,329.8930053710937,614.0,420.0
167,167,-0.0876643388665743,-0.2797349787925061,1,21.284400690145134,504.0,175.0,629.7850952148438,328.61090087890625,611.0,398.0
168,168,-0.0850294072840499,-0.3200152902799545,1,21.48116053366111,504.0,174.0,630.6918334960938,326.8289489746094,610.0,417.0
169,169,-0.055456867591483,-0.3215918816452814,1,21.813635394400844,504.0,174.0,630.9298706054688,327.2214660644531,595.0,418.0
170,170,-0.0442968910435059,-0.6045559432595086,1,21.63640678036048,505.0,177.0,629.6079711914062,327.80767822265625,586.0,554.0
171,171,-0.478032089347043,-1.0383545247969896,1,21.70627749314289,506.0,177.0,629.3245849609375,328.1331481933594,691.0,710.0
172,172,-0.5835784896690634,-1.1601488709295835,1,21.390997460194413,505.0,177.0,629.6445922851562,328.458251953125,684.0,740.0
173,173,-0.2397113960341412,-0.7967115380242139,1,21.65338509669492,506.0,176.0,630.2553100585938,329.1100769042969,656.0,632.0
174,174,-0.0839723986473974,-0.4451021024682133,1,18.77015609336961,506.0,175.0,630.8740234375,328.8975830078125,608.0,480.0
175,175,-0.0998757314129146,-0.4275420171885578,1,21.668486880511654,507.0,175.0,631.0713500976562,328.6030578613281,617.0,472.0
176,176,-0.0195041928754133,-0.3920551293471429,1,21.638081087913164,507.0,175.0,631.5465087890625,327.5552673339844,579.0,454.0
177,177,-0.0814485208823293,-0.3609057319731402,1,21.80671727149839,507.0,176.0,631.6136474609375,327.73455810546875,609.0,439.0
178,178,-0.0865151848562051,-0.3620181343604662,1,21.69931502597107,507.0,176.0,631.9620361328125,327.39910888671875,612.0,439.0
179,179,-0.1446647746258672,-0.2982788357788368,1,21.69583546706807,507.0,176.0,632.5405883789062,327.1524658203125,642.0,407.0
180,180,-0.1593230795817724,-0.2277154532199883,1,21.79935032873366,505.0,175.0,631.7562866210938,326.2318420410156,650.0,370.0
181,181,-0.1484395391549456,-0.2165962230366894,1,21.95671793368442,506.0,176.0,632.0062255859375,325.37030029296875,646.0,364.0
182,182,-0.1109680636692036,-0.1846324310013404,1,21.810232490419065,506.0,175.0,632.0888061523438,324.2339172363281,627.0,347.0
183,183,-0.0860877475012474,-0.140389868444072,1,21.82566749751526,506.0,174.0,632.7610473632812,322.6591796875,614.0,322.0
184,184,-0.0969688910830931,-0.1813080070125945,1,21.72336568640653,507.0,173.0,632.746337890625,322.50653076171875,620.0,343.0
185,185,-0.0846464447192965,-0.2152561203761616,1,21.8902539586443,506.0,171.0,632.3847045898438,322.1007385253906,613.0,360.0
186,186,-0.1119441122087177,-0.1982782021107974,1,21.773322604926417,506.0,172.0,631.8014526367188,322.55645751953125,626.0,352.0
187,187,-0.085571094249772,-0.1574239794084369,1,21.731131708884043,506.0,172.0,631.3796997070312,322.8126525878906,613.0,330.0
188,188,-0.067690897007089,-0.1838031226378897,1,21.64802064516129,506.0,172.0,631.2520751953125,321.54638671875,603.0,343.0
189,189,-0.0565125446475904,-0.2057467710718157,1,21.709198567317447,506.0,172.0,630.7869262695312,321.5894470214844,597.0,355.0
190,190,-0.0588215053126891,-0.2261572376661829,1,21.79697130325424,506.0,172.0,629.9486083984375,321.6103515625,597.0,365.0
191,191,-0.0757347087635643,-0.2094847839778508,1,21.708412046933145,506.0,172.0,629.7998046875,321.8596496582031,606.0,357.0
192,192,-0.1002070286525205,-0.2000225726247993,1,21.90179890864468,506.0,171.0,629.2301025390625,322.74395751953125,619.0,352.0
193,193,-0.0785012005039386,-0.1997394786009239,1,21.858539534301972,505.0,171.0,629.0533447265625,322.8814697265625,608.0,352.0
194,194,-0.0968953878370069,-0.2234168449044914,1,21.887283960925107,506.0,171.0,629.4764404296875,322.6075134277344,617.0,364.0
195,195,-0.0990309767151415,-0.2167416316322078,1,21.878378801314486,507.0,171.0,630.19189453125,322.9519348144531,619.0,360.0
196,196,-0.0910074049829507,-0.2240863636025373,1,21.72741683157033,507.0,170.0,630.7809448242188,322.8767395019531,615.0,364.0
197,197,-0.0915946320033132,-0.2491517694662541,1,21.691683905668185,507.0,170.0,630.99853515625,322.4740905761719,615.0,377.0
198,198,-0.0673566702902841,-0.2382506521762327,1,21.63596034210608,507.0,170.0,630.639892578125,322.5891418457031,603.0,372.0
199,199,-0.1017692389479609,-0.2972069134400799,1,21.893453319274656,507.0,170.0,629.9798583984375,320.98291015625,620.0,401.0
200,200,0.0106595685791511,-0.765257475021506,1,21.65126135008595,507.0,169.0,629.9736938476562,320.04351806640625,564.0,613.0
201,201,-0.2407705351996657,-1.0453598368863886,1,21.64958500227113,507.0,169.0,629.990234375,318.7049255371094,632.0,703.0
202,202,-0.5013581847028291,-1.0135831319176174,1,21.71200803399956,507.0,168.0,630.69580078125,319.044189453125,703.0,695.0
203,203,-0.3670126266688009,-0.9047783540018852,1,21.77207935799342,508.0,167.0,632.7593383789062,318.21710205078125,688.0,660.0
204,204,0.0210272547028296,-0.5459115381593098,1,21.75051468338545,509.0,167.0,631.3383178710938,318.5564880371094,560.0,518.0
205,205,0.021747906093805,-0.5354519729780235,1,21.918738274533982,510.0,165.0,632.2373046875,317.9776916503906,561.0,512.0
206,206,-0.0710957484607553,-0.433260622997285,1,21.782481797314,511.0,164.0,636.9195556640625,319.3695678710937,607.0,464.0
207,207,-0.0960516984036698,-0.4328491646088677,1,21.842830509004177,511.0,164.0,637.7373046875,318.399169921875,620.0,464.0
208,208,-0.1092412700183963,-0.4161186540087719,1,21.93134532829273,511.0,164.0,637.685302734375,317.9926452636719,627.0,455.0
209,209,-0.1026424894693979,-0.4021322645958938,1,22.33424389100997,511.0,165.0,637.587890625,318.30194091796875,624.0,449.0
210,210,-0.0746401495555418,-0.447176438641276,1,22.28487936539984,511.0,167.0,633.396484375,318.22772216796875,608.0,472.0
211,211,-0.0697127689066771,-0.4802054951126567,1,20.591301615666715,511.0,168.0,633.3069458007812,319.35595703125,605.0,489.0
212,212,-0.1410908124429809,-0.4324278525244172,1,21.66311494460657,510.0,168.0,633.1703491210938,319.49578857421875,639.0,466.0
