,index,yaw,pitch,class,fps,hleft,htop,hright,hbottom,gazex,gazey
55,55,-0.4357860986590071,-0.520172885172021,1,32.918964312903704,231.0,74.0,297.1489562988281,167.7337646484375,420.0,332.0
56,56,-0.4593646616861326,-0.4829773131752112,1,31.777678442900545,231.0,74.0,297.2011108398437,167.5715789794922,431.0,318.0
57,57,-0.458134014946407,-0.4415433203035404,1,31.71376507504442,232.0,74.0,297.494873046875,167.30801391601562,434.0,302.0
58,58,-0.4682766639579738,-0.3898074213871161,1,31.68166539516123,232.0,74.0,297.70526123046875,167.5635986328125,442.0,282.0
59,59,-0.473223219366687,-0.4023277406199056,1,28.793980750483986,232.0,74.0,297.8245849609375,167.3162841796875,443.0,287.0
60,60,-0.4967429265337217,-0.3715929974276281,1,33.22194675685737,232.0,74.0,298.1795654296875,167.4097900390625,454.0,275.0
61,61,-0.4911143355698393,-0.372058517986174,0,32.78003641962283,232.0,74.0,298.14813232421875,167.38124084472656,452.0,275.0
62,62,-0.4909572090655246,-0.3756702970565395,0,34.89176351188347,232.0,74.0,298.1188049316406,167.24658203125,452.0,276.0
63,63,-0.4983067347258162,-0.3755858748499839,0,29.018292514182924,232.0,74.0,298.1311950683594,167.27626037597656,454.0,276.0
64,64,-0.5194841917141264,-0.3826299359332435,0,36.329418286387416,232.0,74.0,298.2188415527344,167.18922424316406,461.0,279.0
65,65,-0.5205433308796509,-0.3186943623792752,0,32.01441078366269,232.0,74.0,298.17987060546875,166.83824157714844,466.0,253.0
66,66,-0.5193579578784566,-0.3531087952497151,0,34.481855998947694,232.0,74.0,298.20965576171875,167.05120849609375,463.0,267.0
67,67,-0.517755267534447,-0.3511843950460239,0,34.27923208316647,232.0,74.0,298.1181030273437,167.07757568359375,463.0,267.0
68,68,-0.5142452212177225,-0.3080518380311006,0,32.355717382416245,233.0,75.0,298.0668334960937,165.9148712158203,465.0,249.0
69,69,-0.4778216996209268,-0.2384581124251499,0,31.831217224342968,232.0,74.0,298.0424499511719,165.98794555664062,455.0,220.0
70,70,-0.5150087495022483,-0.3302932278748973,0,23.19358103064052,232.0,75.0,298.0185241699219,165.96734619140625,463.0,258.0
71,71,-0.4859416777845784,-0.220783511218621,0,34.477320926562214,233.0,75.0,297.9455871582031,165.83712768554688,459.0,213.0
72,72,-0.5117253381942896,-0.1930911632556501,0,35.81049306296691,232.0,74.0,297.4718933105469,166.3235626220703,469.0,202.0
73,73,-0.5080816011908432,-0.2186082412402443,0,27.16078355188603,233.0,74.0,297.4306945800781,166.22181701660156,467.0,212.0
74,74,-0.5078672167230918,-0.2192676399261479,0,24.613015668094597,233.0,74.0,297.44500732421875,166.1880645751953,467.0,213.0
75,75,-0.5122089682482479,-0.2189584469235897,0,34.511931014053914,233.0,74.0,297.5065002441406,166.14907836914062,469.0,213.0
76,76,-0.501928900124433,-0.1986473162378824,0,35.727522849817284,232.0,74.0,297.50946044921875,166.30613708496094,465.0,204.0
77,77,-0.4932832139615998,-0.1558266153866074,0,24.88064208047361,233.0,75.0,297.67608642578125,166.31365966796875,464.0,186.0
78,78,-0.4855563183748439,-0.1574644594570061,0,36.69043703418594,233.0,75.0,297.801025390625,166.24632263183594,461.0,187.0
79,79,-0.5524836870974073,-0.1870322054596108,0,22.914685314685315,233.0,74.0,297.8243408203125,166.06787109375,485.0,199.0
80,80,-0.5417572731748952,-0.2755223905802187,0,37.49065036290178,233.0,75.0,297.91827392578125,166.28915405273438,476.0,236.0
81,81,-0.4653144298774787,-0.3014293553484005,0,34.191209077866176,233.0,75.0,298.0769958496094,166.3786163330078,448.0,246.0
82,82,-0.4541110438037333,-0.3662304562566446,0,32.129427625934554,233.0,75.0,298.35076904296875,166.1927032470703,439.0,273.0
83,83,-0.4209621450832991,-0.3865855291003382,0,32.75699569675812,233.0,75.0,298.3113098144531,166.27850341796875,426.0,281.0
84,84,-0.401702430395955,-0.4561462315087718,0,33.60255085282124,234.0,75.0,298.3795471191406,166.52127075195312,416.0,308.0
85,85,-0.4007005491938672,-0.4479942954120394,0,30.347765686501504,234.0,75.0,298.53009033203125,166.65292358398438,416.0,305.0
86,86,-0.4009120041844195,-0.4484038895876935,0,28.89435106089832,234.0,75.0,298.4929504394531,166.53701782226562,416.0,305.0
87,87,-0.3913909369712772,-0.4431188464044313,1,28.85439698406037,234.0,75.0,298.4438781738281,166.62771606445312,413.0,303.0
88,88,-0.3913816159074619,-0.4414509086137146,1,29.084090893331396,234.0,75.0,298.4555053710937,166.6403045654297,413.0,302.0
89,89,-0.3809050064951992,-0.4432671844771487,1,32.49735794089845,234.0,75.0,298.41290283203125,166.52304077148438,409.0,303.0
90,90,-0.3802456078092956,-0.4390055941008039,1,22.793024557513707,234.0,75.0,298.45819091796875,166.57582092285156,409.0,301.0
91,91,-0.3788021744984726,-0.4437875661541502,1,35.38183290592523,234.0,75.0,298.4691772460937,166.75807189941406,408.0,303.0
92,92,-0.382815025629004,-0.4510952801853276,1,30.708604228899432,234.0,75.0,298.53961181640625,166.8335723876953,409.0,306.0
93,93,-0.3847364963554962,-0.4506966049701428,1,33.086979158449424,234.0,75.0,298.5128479003906,166.8935089111328,410.0,306.0
94,94,-0.3794069783820296,-0.448621203532644,1,32.98005142439278,234.0,75.0,298.539306640625,166.8538055419922,408.0,305.0
95,95,-0.3870060422364617,-0.4455164903338296,1,32.88334862133578,234.0,75.0,298.487060546875,166.79638671875,411.0,304.0
96,96,-0.3735682640081399,-0.396056795201096,1,32.60750991215113,233.0,75.0,298.36944580078125,167.0924072265625,408.0,285.0
97,97,-0.3628660848515475,-0.3944359953616738,1,26.563376356888625,233.0,75.0,298.4712219238281,167.1214141845703,405.0,285.0
98,98,-0.3633316054100933,-0.3949819433851401,1,35.66949008402218,233.0,75.0,298.4771423339844,167.08914184570312,405.0,285.0
99,99,-0.3622980325910336,-0.3953529217249881,0,29.400700967334924,233.0,75.0,298.4379577636719,167.159423828125,404.0,285.0
100,100,-0.3800163096394398,-0.403046794114227,0,32.36170885831784,233.0,75.0,298.4501953125,166.9557647705078,410.0,287.0
101,101,-0.3930351726282922,-0.3887128621790935,0,25.867931393893045,233.0,75.0,298.3210144042969,166.75584411621094,416.0,281.0
102,102,-0.4135489698729545,-0.450236410733777,0,20.384150697647293,233.0,75.0,298.2255554199219,167.05540466308594,419.0,306.0
103,103,-0.4197240414925212,-0.4369264642377791,0,24.92662807697336,233.0,76.0,298.2850952148437,166.93048095703125,422.0,301.0
104,104,-0.3947318725587816,-0.4341407977375562,0,35.55549527402196,233.0,75.0,298.1763000488281,167.36048889160156,414.0,300.0
105,105,-0.3700691366518848,-0.4258168214344045,0,27.714078048393706,233.0,75.0,298.1985778808594,167.69305419921875,405.0,297.0
106,106,-0.378345708687633,-0.4152515287578421,0,29.830828645192494,233.0,75.0,298.2273864746094,167.4205780029297,409.0,293.0
107,107,-0.3759395426427465,-0.4080950822765812,0,17.462514936154445,233.0,75.0,298.4377746582031,167.93801879882812,409.0,290.0
108,108,-0.4329841868761347,-0.4229339495543937,0,32.90527670123798,233.0,75.0,298.6955871582031,168.68365478515625,428.0,296.0
109,109,-0.4512872940999223,-0.4170659404085132,0,32.75597241637836,233.0,75.0,298.8789367675781,168.58529663085938,435.0,294.0
110,110,-0.4741790278819164,-0.3914106443633438,0,30.68636187382484,233.0,75.0,298.7432861328125,168.29844665527344,445.0,284.0
111,111,-0.4884650229174285,-0.3629377238848706,0,30.5091324366985,233.0,75.0,298.7864074707031,168.30914306640625,452.0,272.0
112,112,-0.4869390316128131,-0.4552351640998558,0,30.737184607605325,233.0,76.0,298.716064453125,168.534423828125,444.0,309.0
113,113,-0.4524060880738645,-0.4077928134928572,0,29.97644368210406,233.0,76.0,298.7413635253906,168.81121826171875,436.0,291.0
114,114,-0.4764957117141764,-0.4146941291416885,0,31.645093630698195,233.0,76.0,298.7373046875,168.9630584716797,444.0,294.0
115,115,-0.490532168555548,-0.4245446293816736,0,33.87146894936607,233.0,76.0,298.7817687988281,168.93270874023438,448.0,297.0
116,116,-0.5084704227099948,-0.3939188094779804,0,33.69081240863014,234.0,76.0,299.0180358886719,168.96011352539062,458.0,286.0
117,117,-0.514295022330107,-0.4057269994352828,0,31.134647218201387,234.0,76.0,299.0179748535156,169.02523803710938,459.0,290.0
118,118,-0.5123157610079601,-0.4060854609180074,0,33.49066577236941,234.0,76.0,299.0526428222656,169.0473175048828,458.0,290.0
119,119,-0.5203901991169714,-0.3648197798272296,0,29.146744682181748,234.0,76.0,298.92352294921875,169.0344696044922,464.0,274.0
120,120,-0.5865806711659098,-0.3887019432186242,0,33.22405202664702,234.0,77.0,299.15631103515625,167.38357543945312,484.0,283.0
121,121,-0.6198419552843454,-0.4105569083882505,0,32.30438164775834,235.0,77.0,299.2023010253906,167.40151977539062,494.0,292.0
122,122,-0.6147318817847014,-0.4108357413543817,0,27.774640425926417,235.0,77.0,299.3487548828125,167.2555694580078,492.0,292.0
123,123,-0.6065123013962808,-0.408322249917565,0,24.46328731489096,235.0,77.0,299.36932373046875,167.2587432861328,490.0,291.0
124,124,-0.6007276491925196,-0.3989492544610311,0,29.02672701352268,235.0,77.0,299.3915100097656,167.09112548828125,489.0,287.0
125,125,-0.5570691178623057,-0.4069094429592779,0,30.132793080161505,235.0,77.0,299.7552490234375,167.24591064453125,474.0,291.0
126,126,-0.5261412954909974,-0.3593597669603491,0,24.356458871693626,235.0,77.0,299.8119201660156,167.24317932128906,467.0,272.0
127,127,-0.5268142762984606,-0.3860241347425495,0,29.328541161169422,236.0,77.0,299.97369384765625,167.25196838378906,465.0,282.0
128,128,-0.462234750392911,-0.4427792933654462,0,31.60932083320773,235.0,77.0,299.4309387207031,167.40243530273438,439.0,305.0
129,129,-0.456419471836614,-0.4422431990380132,0,29.29515135429617,235.0,77.0,299.83026123046875,167.12667846679688,437.0,304.0
130,130,-0.4564437066025337,-0.4499077766552612,0,29.047633558181086,235.0,77.0,299.773193359375,167.2728271484375,436.0,307.0
131,131,-0.4500838116033155,-0.4718189345238882,0,32.14469428733465,235.0,77.0,299.9450988769531,167.65408325195312,432.0,316.0
132,132,-0.4826508096255675,-0.4287657397094492,0,29.83889303880767,235.0,78.0,300.2930908203125,168.00759887695312,447.0,300.0
133,133,-0.4906517444884925,-0.4123137957593757,1,30.883616817612843,235.0,78.0,300.3903503417969,168.05291748046875,451.0,294.0
134,134,-0.5078312640483758,-0.4620126427579984,1,28.52957501224357,235.0,78.0,300.2552185058594,167.94793701171875,452.0,312.0
135,135,-0.4709355639903089,-0.3978104867789132,1,31.872095320597577,236.0,79.0,300.9875793457031,167.6868438720703,446.0,288.0
136,136,-0.4919252681217684,-0.4037823592073069,1,32.2800169315427,235.0,78.0,300.0064392089844,168.1385955810547,452.0,290.0
137,137,-0.4723121519577709,-0.4045565401361929,1,30.665721074757816,235.0,79.0,300.4954833984375,167.90371704101562,445.0,291.0
138,138,-0.4394205145986382,-0.3945835344860642,1,32.37144974067671,235.0,79.0,300.3851318359375,168.69993591308594,434.0,287.0
139,139,-0.5205300150742006,-0.4156888198088332,1,31.15939617259004,234.0,78.0,299.92437744140625,169.73326110839844,460.0,295.0
140,140,-0.4689483131848918,-0.3839061227276095,1,28.08466302855804,235.0,79.0,300.1593933105469,169.41433715820312,446.0,284.0
141,141,-0.4664332238514209,-0.391517437123056,1,28.84427695100817,234.0,79.0,300.1295166015625,169.78819274902344,444.0,287.0
142,142,-0.4675221904211544,-0.3873629058225323,1,32.14370890363717,234.0,79.0,300.1258544921875,169.7715606689453,445.0,285.0
143,143,-0.4614973210870681,-0.3810370992852671,1,27.39691953962925,234.0,79.0,300.0216064453125,169.4996795654297,443.0,282.0
144,144,-0.4669096633704361,-0.4229584506364224,1,30.562709493135912,233.0,77.0,298.71441650390625,169.94161987304688,440.0,298.0
145,145,-0.5025217197830847,-0.4323753882509427,1,30.868615502369806,233.0,78.0,298.7434387207031,169.53726196289062,451.0,302.0
146,146,-0.4762001008331775,-0.4399478204944739,1,17.547113135953076,233.0,78.0,298.5740051269531,169.52816772460938,442.0,304.0
147,147,-0.4835323159463837,-0.4337016424738021,0,30.82573769889391,233.0,78.0,298.5282287597656,169.81057739257812,445.0,302.0
148,148,-0.4698010573659352,-0.4463231618280147,0,28.06249038223507,233.0,78.0,298.83642578125,170.5226593017578,439.0,308.0
149,149,-0.4786155879418794,-0.468989858497897,0,27.142328350482103,233.0,78.0,298.8771667480469,170.26852416992188,440.0,317.0
150,150,-0.4616184949166667,-0.4846806710084259,0,24.896296692012275,233.0,78.0,298.87847900390625,170.47164916992188,433.0,322.0
151,151,-0.4711291758015576,-0.4259840679508615,0,23.714720266870213,233.0,78.0,299.1022033691406,170.13119506835938,442.0,300.0
152,152,-0.5017177114499898,-0.4298565704919456,0,24.53598525841645,234.0,79.0,299.517578125,170.01296997070312,452.0,302.0
153,153,-0.5335491443791619,-0.5109527551620575,0,34.878416697850405,234.0,79.0,299.9299621582031,168.88909912109375,455.0,331.0
154,154,-0.548880163826421,-0.4686327285957174,0,27.00392732516965,235.0,80.0,300.5805358886719,169.275146484375,465.0,316.0
155,155,-0.498600215077943,-0.3941105570764662,0,33.056990408335366,234.0,80.0,300.6393737792969,170.11996459960938,455.0,289.0
156,156,-0.4975946054503292,-0.4348004627395688,0,24.24901715924333,236.0,80.0,300.5184326171875,169.87551879882812,452.0,303.0
157,157,-0.4509149841795293,-0.347322012517082,0,25.009862497465804,236.0,80.0,300.5575256347656,170.3298797607422,443.0,270.0
158,158,-0.422372821512714,-0.3796831481870709,0,31.675683840077333,236.0,80.0,300.9359130859375,170.31431579589844,430.0,283.0
159,159,-0.4214508351433286,-0.3917504637184379,0,31.90919395945072,236.0,80.0,300.9338073730469,170.33816528320312,429.0,288.0
160,160,-0.4698913385268888,-0.3514594995866291,0,30.498483912015995,236.0,81.0,301.180419921875,169.9275665283203,449.0,272.0
161,161,-0.4864777721120114,-0.3435520416779658,1,31.715443711814167,236.0,81.0,301.0874938964844,169.9400634765625,456.0,268.0
162,162,-0.4408255983897641,-0.3424790540747729,1,32.99250367736708,236.0,81.0,300.9633178710937,170.01922607421875,439.0,268.0
163,163,-0.4373459121094665,-0.3383591438684203,1,33.356162967322234,236.0,81.0,300.931884765625,170.03846740722656,438.0,266.0
164,164,-0.4299734832638002,-0.3781214705238483,1,32.58293908814779,236.0,81.0,300.94403076171875,169.97860717773438,433.0,282.0
165,165,-0.491069328147417,-0.3927033427564683,1,31.96342076785905,236.0,81.0,301.0556945800781,170.06610107421875,454.0,288.0
166,166,-0.4547134508423092,-0.3642450696639905,1,30.85680654464128,236.0,81.0,300.8963928222656,170.29238891601562,443.0,277.0
167,167,-0.4756216622444124,-0.4070407368010189,1,26.17007443642331,235.0,80.0,300.5403137207031,170.8317108154297,446.0,294.0
168,168,-0.5217697165616324,-0.4395342315771847,1,28.419196812727407,235.0,79.0,301.1421813964844,169.93280029296875,460.0,305.0
169,169,-0.4744458766231424,-0.4574676920416692,1,34.199851599383564,235.0,79.0,300.9531555175781,169.8413543701172,442.0,312.0
170,170,-0.4851443273542086,-0.4811123014638288,1,16.875566803329807,235.0,78.0,300.7337341308594,169.91326904296875,443.0,320.0
171,171,-0.4840076902009628,-0.4576983217920701,1,31.795745713116123,235.0,79.0,300.7789306640625,169.8648223876953,445.0,312.0
172,172,-0.4915622792651906,-0.4556050771752678,1,33.91200012936402,235.0,78.0,300.42791748046875,168.81182861328125,448.0,310.0
173,173,-0.4819272287573929,-0.4337106972215083,1,35.19597214063942,235.0,78.0,300.3263244628906,168.85211181640625,446.0,302.0
174,174,-0.4715715268586198,-0.4356393584829438,1,34.745508014745475,235.0,78.0,300.2635192871094,168.95645141601562,442.0,303.0
175,175,-0.4746807674312874,-0.4289710694294943,1,29.04562200493061,234.0,78.0,300.19482421875,168.96185302734375,444.0,300.0
176,176,-0.4590432181425601,-0.4557214573149042,1,35.537721141462754,235.0,78.0,300.5301818847656,169.66555786132812,436.0,310.0
177,177,-0.4333876557812818,-0.440288172481786,1,26.839423064617275,235.0,78.0,300.7973327636719,169.427978515625,429.0,305.0
178,178,-0.4374702817323732,-0.4447977031556172,1,25.02209707440462,235.0,78.0,300.2916259765625,169.15855407714844,430.0,306.0
179,179,-0.4295010384864201,-0.4291556264930368,1,24.762979843899444,235.0,78.0,300.42242431640625,169.36740112304688,428.0,300.0
180,180,-0.5216027363612844,-0.4095094871315223,1,25.10837603563048,235.0,79.0,301.23016357421875,170.5968475341797,463.0,294.0
181,181,-0.5251676437964645,-0.4101270741883117,1,33.96802669301414,235.0,79.0,301.2356262207031,170.5609130859375,464.0,294.0
182,182,-0.5313424490999222,-0.416591897734479,1,26.455308654434443,235.0,79.0,301.2588195800781,170.7405242919922,465.0,296.0
183,183,-0.5399327415120818,-0.4179418540910402,1,30.387341698785757,235.0,79.0,301.3637390136719,170.7534942626953,468.0,297.0
184,184,-0.5415341002755465,-0.4094554249613937,1,26.26594692083213,235.0,79.0,301.3135986328125,170.68565368652344,469.0,294.0
185,185,-0.5310226034530037,-0.3846347636018551,1,28.861743414714702,235.0,79.0,301.4309387207031,170.65298461914062,468.0,284.0
186,186,-0.5236858609659444,-0.4000526021006509,1,35.91075189643658,235.0,79.0,301.340087890625,170.9626922607422,464.0,290.0
187,187,-0.4950435634421422,-0.3639015218833703,0,34.32467776913949,235.0,80.0,301.2882080078125,170.53378295898438,457.0,277.0
188,188,-0.4925577688806623,-0.365368657327895,0,33.09063367836405,235.0,80.0,301.4118957519531,170.6544647216797,456.0,277.0
189,189,-0.4918232690520184,-0.3632098989482767,0,30.174848920863308,235.0,80.0,301.2693176269531,170.67686462402344,456.0,276.0
190,190,-0.4921742736836908,-0.3649950158269568,0,30.004750050075828,235.0,80.0,301.29736328125,170.70477294921875,456.0,277.0
191,191,-0.511372469349854,-0.4699525912319607,0,29.03134798408029,235.0,79.0,300.9798583984375,169.90023803710938,453.0,317.0
192,192,-0.5306915725295068,-0.416325048993253,0,28.72417477057937,234.0,79.0,300.2296142578125,170.5838623046875,464.0,296.0
193,193,-0.516043653901853,-0.4380772161448023,0,27.43634627209336,235.0,79.0,300.1747741699219,170.4620361328125,457.0,305.0
194,194,-0.5156889208446545,-0.3960589257299681,0,32.34573651780275,234.0,79.0,299.98193359375,170.93174743652344,460.0,288.0
195,195,-0.5009656347581514,-0.4056753341101352,0,30.894991160872127,234.0,79.0,299.7772827148437,171.17529296875,454.0,293.0
196,196,-0.5004444541328229,-0.4115529306359401,0,31.13950138833207,234.0,79.0,299.80615234375,171.17471313476562,453.0,295.0
197,197,-0.5146729248887894,-0.4198657216625134,0,32.07390074176034,234.0,79.0,299.9766540527344,170.82904052734375,457.0,298.0
198,198,-0.4911289829558347,-0.4025362661332587,0,28.87366450049565,234.0,79.0,299.84259033203125,171.10763549804688,451.0,292.0
199,199,-0.5051627766361163,-0.4164456901906337,0,29.8187402246552,235.0,79.0,299.92889404296875,171.12716674804688,456.0,297.0
200,200,-0.4901745060211503,-0.4393312987021205,0,32.50692872864805,235.0,80.0,299.9388427734375,170.5720672607422,449.0,306.0
201,201,-0.5004694878470697,-0.3746947811492434,0,28.86392821013949,235.0,80.0,300.1671142578125,171.01612854003906,457.0,281.0
202,202,-0.4791900317890096,-0.3735554808349076,0,32.875873961435964,235.0,80.0,300.0819702148437,171.03826904296875,450.0,280.0
203,203,-0.4930611063266872,-0.3505047563358357,0,32.0795429340635,235.0,80.0,300.3046264648437,170.66651916503906,456.0,271.0
204,204,-0.4922821317078391,-0.4515355007135177,0,22.93122225381066,235.0,80.0,300.2491455078125,170.63893127441406,448.0,311.0
205,205,-0.4696412677005304,-0.4478004172846816,0,34.81443607025466,235.0,80.0,300.27130126953125,170.4297332763672,441.0,309.0
206,206,-0.499137108353703,-0.4514878301300053,1,30.36380352553661,235.0,80.0,300.3841247558594,170.23550415039062,450.0,311.0
207,207,-0.5158612273671827,-0.4518343073878246,1,34.42158045481777,234.0,80.0,300.2120056152344,170.21484375,456.0,311.0
208,208,-0.453897990916527,-0.4223768162543491,1,30.863845412334346,235.0,80.0,300.6535949707031,170.10311889648438,437.0,300.0
209,209,-0.5185520853325987,-0.5051782229704388,1,28.71198368039868,235.0,80.0,301.1416015625,169.76524353027344,453.0,330.0
210,210,-0.4394037366837707,-0.4567361216902244,1,33.247491161596145,235.0,80.0,300.9179992675781,170.09010314941406,430.0,313.0
211,211,-0.464286449696708,-0.4211078199949263,1,24.082082139555716,236.0,81.0,301.1387023925781,169.7608642578125,442.0,299.0
