,index,class,gazex,gazey,fps
126,126,0,560.0,686.25,21.073833461455365
127,127,0,560.0,686.25,12.784471985320565
128,128,4,-1.0,-1.0,16.027268072358215
129,129,4,-1.0,-1.0,21.74555295752303
130,130,4,-1.0,-1.0,22.50211377926565
131,131,4,-1.0,-1.0,9.126384960181037
132,132,4,-1.0,-1.0,23.27879807078595
133,133,0,-1.0,-1.0,23.21257837966473
134,134,0,-1.0,-1.0,12.938274651580304
135,135,0,540.0,686.25,22.635085617454845
136,136,0,560.0,686.25,20.91911761038598
137,137,0,540.0,686.25,21.5367520577558
138,138,0,540.0,686.25,8.932051901809919
139,139,0,540.0,686.25,21.700325429551487
140,140,0,540.0,686.25,21.23042503328086
141,141,0,540.0,686.25,21.69437662928788
142,142,0,540.0,686.25,8.956121601393928
143,143,0,540.0,686.25,21.453252791431595
144,144,0,560.0,686.25,21.057857214579776
145,145,0,560.0,686.25,12.05678986084242
146,146,0,560.0,686.25,22.6774296450488
147,147,0,560.0,686.25,23.880526312792863
148,148,0,560.0,686.25,18.241100823268983
149,149,0,560.0,686.25,8.881044135209073
150,150,0,560.0,686.25,11.71835519073775
151,151,0,560.0,686.25,23.2809946714032
152,152,0,560.0,686.25,23.23636887416485
153,153,0,560.0,686.25,9.21723766619053
154,154,0,560.0,686.25,23.665613433240047
155,155,0,560.0,686.25,23.482109765587825
156,156,0,560.0,686.25,12.999305762173956
157,157,0,560.0,686.25,23.303242438384785
158,158,0,560.0,686.25,23.16795828523136
159,159,0,560.0,686.25,21.89905445128414
160,160,0,560.0,686.25,9.13753896897514
161,161,0,560.0,686.25,23.84753240846032
162,162,0,560.0,675.0,23.572908294881668
163,163,0,560.0,675.0,8.969336672176757
164,164,0,560.0,675.0,22.448280106827657
165,165,0,560.0,686.25,18.16187754395081
166,166,0,560.0,686.25,23.20821137086734
167,167,0,560.0,675.0,9.208050862341494
168,168,0,560.0,686.25,20.87362270949248
169,169,0,560.0,675.0,18.366667396492456
170,170,0,560.0,675.0,23.385747659643272
171,171,0,560.0,675.0,9.273135282009786
172,172,0,560.0,675.0,23.29573553425236
173,173,0,560.0,686.25,23.382358024071937
174,174,0,560.0,675.0,9.232251106072946
175,175,0,560.0,675.0,23.08151686413489
176,176,0,560.0,675.0,22.868957395068865
177,177,0,560.0,675.0,22.892298287841328
178,178,0,580.0,675.0,8.856066620496275
179,179,0,560.0,675.0,17.333267212166295
180,180,0,560.0,686.25,22.97568938505867
181,181,0,-1.0,-1.0,23.56152009662107
182,182,0,560.0,675.0,7.307773660120811
183,183,0,560.0,675.0,21.76496167797041
184,184,0,560.0,675.0,23.27944408676154
185,185,0,560.0,675.0,8.735458099290426
186,186,0,560.0,686.25,22.643761809642065
187,187,0,-1.0,-1.0,23.133074479350512
188,188,4,-1.0,-1.0,23.408196181514786
189,189,4,-1.0,-1.0,8.23657725699047
190,190,4,-1.0,-1.0,22.061234687383298
191,191,4,-1.0,-1.0,23.038790688477047
192,192,4,-1.0,-1.0,23.487895706517783
193,193,4,-1.0,-1.0,8.758990679889822
194,194,4,-1.0,-1.0,17.88638660622524
195,195,4,-1.0,-1.0,23.419044322102984
196,196,4,-1.0,-1.0,23.18178753226368
197,197,4,580.0,686.25,9.219243391046508
198,198,0,560.0,686.25,21.19652107117048
199,199,0,560.0,686.25,23.01982393361288
200,200,0,580.0,686.25,12.422340822528003
201,201,0,580.0,686.25,22.709353258074124
202,202,0,560.0,686.25,22.79624546852835
203,203,0,560.0,686.25,22.854004337260115
204,204,0,-1.0,-1.0,9.259705538862995
205,205,4,-1.0,-1.0,24.32143250624808
206,206,4,-1.0,-1.0,24.46057665391434
207,207,4,-1.0,-1.0,9.811053828232454
208,208,4,-1.0,-1.0,24.521927234671985
209,209,4,-1.0,-1.0,24.51590729754216
210,210,4,-1.0,-1.0,24.50530793005334
211,211,4,-1.0,-1.0,9.368852275925535
212,212,4,-1.0,-1.0,0.3282810878011559
213,213,4,-1.0,-1.0,23.15925944331252
214,214,4,-1.0,-1.0,22.615679930982424
215,215,4,-1.0,-1.0,12.603455632681271
216,216,4,-1.0,-1.0,20.81891733592765
217,217,4,-1.0,-1.0,22.1898539300282
218,218,4,-1.0,-1.0,22.174368626124103
219,219,4,-1.0,-1.0,8.149390782957077
220,220,4,-1.0,-1.0,21.64992025106719
221,221,4,-1.0,-1.0,22.120456511191275
222,222,4,-1.0,-1.0,7.901526312021732
223,223,4,580.0,686.25,22.66983033991471
224,224,0,580.0,686.25,22.178589746979352
225,225,0,580.0,686.25,22.376543144012548
226,226,0,580.0,686.25,8.403852588595713
227,227,0,580.0,686.25,22.739640767908742
228,228,0,580.0,686.25,22.87681558608728
229,229,0,580.0,686.25,8.92251335408153
230,230,0,580.0,686.25,20.11338253417924
231,231,0,580.0,686.25,22.06471637268466
232,232,0,580.0,686.25,21.256893799255
233,233,0,560.0,686.25,8.771868477519796
234,234,0,-1.0,-1.0,22.0604224522427
235,235,4,-1.0,-1.0,22.78584272714926
236,236,4,-1.0,-1.0,22.863223077426248
237,237,4,-1.0,-1.0,8.676314591866285
238,238,4,560.0,686.25,13.529183695192875
239,239,0,580.0,686.25,21.72145317071908
240,240,0,580.0,686.25,8.804164567590261
241,241,0,560.0,686.25,11.24541596175656
242,242,0,560.0,686.25,19.97173494847913
243,243,0,560.0,686.25,22.93887239057792
244,244,0,560.0,686.25,8.69969157120308
245,245,0,560.0,686.25,22.85774076819113
246,246,0,560.0,686.25,20.83567142232643
247,247,0,560.0,686.25,18.504908254249777
248,248,0,560.0,675.0,8.831508132863084
249,249,0,560.0,675.0,21.304076636292525
250,250,0,560.0,675.0,14.496108384599433
251,251,0,560.0,686.25,7.82064171601605
252,252,0,560.0,686.25,18.984506615127664
253,253,0,560.0,686.25,22.34530963644888
254,254,0,560.0,686.25,22.47161249189656
255,255,0,580.0,686.25,7.366945292891255
256,256,0,560.0,686.25,18.43415125104932
257,257,0,560.0,686.25,22.34138182670437
258,258,0,580.0,686.25,22.320456807139475
259,259,0,560.0,686.25,8.948535780881304
260,260,0,560.0,686.25,22.41085731078518
261,261,0,580.0,686.25,22.02717222907859
262,262,0,560.0,686.25,8.937190635594034
263,263,0,560.0,686.25,22.54759703257714
264,264,0,560.0,686.25,22.445156767575146
265,265,0,560.0,686.25,20.8944195917066
266,266,0,560.0,686.25,8.889759290227273
267,267,0,560.0,686.25,21.00407631829336
268,268,0,560.0,686.25,21.29693720042245
269,269,0,560.0,686.25,22.980472944837715
270,270,0,560.0,686.25,9.000401276359243
271,271,0,560.0,686.25,22.64877503523428
272,272,0,560.0,686.25,22.40092288958438
273,273,0,560.0,686.25,8.97724602163886
274,274,0,560.0,686.25,22.507547584933807
275,275,0,560.0,686.25,20.754428676048533
276,276,0,560.0,686.25,22.08993332420448
277,277,0,560.0,686.25,8.945615707652703
278,278,0,580.0,686.25,23.038917238386624
279,279,0,560.0,686.25,22.745559948156465
280,280,0,580.0,686.25,22.877439483358604
281,281,0,580.0,686.25,8.537641062384992
282,282,0,560.0,686.25,9.05883496361826
283,283,0,560.0,686.25,14.587412052349505
284,284,0,560.0,686.25,9.130099936220184
285,285,0,560.0,686.25,22.83335147965072
286,286,0,560.0,686.25,18.43893260649756
287,287,0,-1.0,-1.0,23.37571197681547
288,288,4,-1.0,-1.0,9.183876611276911
289,289,4,-1.0,-1.0,23.418259782026084
290,290,4,-1.0,-1.0,23.52135218344652
291,291,4,-1.0,-1.0,23.44221192593379
292,292,4,-1.0,-1.0,9.04414577399037
293,293,4,-1.0,-1.0,21.05045922208281
294,294,4,-1.0,-1.0,23.84902398944669
295,295,4,-1.0,-1.0,22.77569682390569
296,296,4,-1.0,-1.0,9.052207205846171
297,297,4,-1.0,-1.0,20.28929253839642
298,298,4,-1.0,-1.0,23.78626802697169
299,299,4,580.0,641.25,12.444122699532118
300,300,0,580.0,641.25,23.18178753226368
301,301,0,580.0,618.75,23.413684345675705
302,302,0,600.0,618.75,21.74498926827245
303,303,0,600.0,618.75,8.928648367883037
304,304,0,740.0,551.25,22.833848699969515
305,305,0,720.0,562.5,23.24615640414565
306,306,0,700.0,573.75,12.98096016242046
307,307,0,700.0,585.0,22.35555223912418
308,308,0,620.0,596.25,18.94771460322909
309,309,0,660.0,596.25,23.344746977758977
310,310,0,620.0,618.75,4.816300283858641
311,311,0,660.0,607.5,21.46423143253381
312,312,0,620.0,585.0,23.05132587727735
313,313,0,660.0,585.0,23.180250134020103
314,314,0,660.0,663.75,8.993993717097856
315,315,0,660.0,663.75,23.40519184839624
316,316,0,680.0,618.75,23.24396637239744
317,317,0,660.0,618.75,11.43217239142404
318,318,0,620.0,663.75,21.52415261847946
319,319,0,680.0,585.0,21.645562826414547
320,320,0,620.0,675.0,21.46027782752181
321,321,0,620.0,663.75,9.098766744400455
322,322,0,620.0,675.0,22.877813838056017
323,323,0,680.0,618.75,22.73150692355635
324,324,0,620.0,675.0,22.519753020134228
325,325,0,620.0,663.75,9.074003803276703
326,326,0,620.0,663.75,23.090920101517813
327,327,0,600.0,663.75,23.10873098516278
328,328,0,620.0,663.75,12.868134194419303
329,329,0,620.0,663.75,23.44299807171003
330,330,0,620.0,663.75,22.33222230504648
331,331,0,600.0,663.75,22.173079159662088
332,332,0,600.0,618.75,9.061829432175156
333,333,0,600.0,618.75,22.13995618781177
334,334,0,600.0,663.75,23.75743569700986
335,335,0,600.0,663.75,8.135480654903338
336,336,0,620.0,663.75,23.539040884474
337,337,0,600.0,663.75,23.43382965052937
338,338,0,600.0,663.75,20.176175174616613
339,339,0,600.0,663.75,8.989714231825225
340,340,0,560.0,663.75,22.774460136723736
341,341,0,540.0,663.75,23.366075407790355
342,342,0,540.0,663.75,18.759997674179367
343,343,0,560.0,663.75,9.071629098050412
344,344,0,580.0,663.75,22.341143822008213
345,345,0,580.0,663.75,22.1886800438028
346,346,0,600.0,663.75,9.112327255267886
347,347,0,560.0,663.75,23.508432492419445
348,348,0,560.0,663.75,23.222345873820004
349,349,0,560.0,663.75,23.000005483628627
350,350,0,600.0,663.75,9.036838499226516
351,351,0,620.0,663.75,23.280219353263103
352,352,0,600.0,663.75,23.291337183474013
353,353,0,600.0,663.75,23.2179751894558
354,354,0,620.0,618.75,9.027813292351668
355,355,0,600.0,618.75,23.130523018551607
356,356,0,600.0,618.75,23.146223421573985
357,357,0,600.0,618.75,23.158875821324056
358,358,0,660.0,528.75,9.184620707475483
359,359,0,660.0,528.75,18.010193872512183
360,360,0,660.0,528.75,22.78968072852144
361,361,0,660.0,528.75,11.473828764012978
362,362,0,660.0,517.5,23.29004386695541
363,363,0,660.0,517.5,23.42833203930133
364,364,0,660.0,495.0,22.96612823741992
365,365,0,660.0,495.0,9.00774644408794
366,366,0,660.0,495.0,23.25582323750381
367,367,0,640.0,506.25,22.98664416031392
368,368,0,340.0,585.0,9.139988145462151
369,369,0,340.0,585.0,23.132564142160646
370,370,0,340.0,585.0,19.14971213594671
371,371,0,340.0,585.0,23.487895706517783
372,372,0,320.0,416.25,9.431718319234005
373,373,0,300.0,405.0,24.33695595411476
374,374,0,280.0,393.75,24.32185561032184
375,375,0,280.0,393.75,24.34175812058569
376,376,0,320.0,416.25,9.357189387922649
377,377,0,300.0,405.0,23.61046125440483
378,378,0,300.0,416.25,23.684723500612687
379,379,0,340.0,585.0,23.634142493294565
380,380,0,560.0,663.75,0.3243633843945656
381,381,0,340.0,585.0,18.48337982487452
382,382,0,340.0,585.0,21.49492133449495
383,383,0,340.0,585.0,12.771392206178788
384,384,0,340.0,585.0,22.37045649704256
385,385,0,340.0,585.0,22.02520584775668
386,386,0,340.0,585.0,22.110544710775606
387,387,0,340.0,585.0,8.709102990033223
388,388,0,340.0,585.0,18.564863871958643
389,389,0,340.0,585.0,22.320338026969782
390,390,0,280.0,405.0,8.999242607917644
391,391,0,340.0,585.0,22.42008146334684
392,392,0,560.0,663.75,21.78587604662276
393,393,0,580.0,663.75,21.814543014807224
394,394,0,340.0,585.0,8.971581356548523
395,395,0,340.0,585.0,18.00485932845111
396,396,0,300.0,405.0,21.85443934972905
397,397,0,340.0,585.0,22.312026555451528
398,398,0,340.0,585.0,8.695290910410167
399,399,0,500.0,618.75,7.878165876527998
400,400,0,500.0,618.75,22.744326531497578
401,401,0,500.0,618.75,8.019732389033992
402,402,0,280.0,405.0,18.87039578168796
403,403,0,500.0,618.75,22.044769608384183
404,404,0,500.0,618.75,22.618972890477963
405,405,0,500.0,618.75,7.926987792870008
406,406,0,500.0,618.75,21.94431132085344
407,407,0,500.0,618.75,4.878118676001954
408,408,0,580.0,663.75,22.14966043873639
409,409,0,580.0,663.75,8.35415546287112
410,410,0,580.0,663.75,22.70861554620712
411,411,0,580.0,663.75,21.73383423582144
412,412,0,600.0,663.75,8.86581960611896
413,413,0,600.0,663.75,22.85923568267533
414,414,0,600.0,663.75,21.748033537454823
415,415,0,600.0,663.75,19.15032417130856
416,416,0,600.0,663.75,8.898397174104444
417,417,0,600.0,663.75,22.63349773897277
418,418,0,580.0,663.75,21.87427117123695
419,419,0,600.0,663.75,19.58856715860265
420,420,0,580.0,652.5,8.380864081588612
421,421,0,580.0,652.5,23.15951519836559
422,422,0,580.0,652.5,19.26998070385004
423,423,0,580.0,652.5,8.967131452809454
424,424,0,580.0,652.5,22.716117850953207
425,425,0,340.0,585.0,22.48944509680913
426,426,0,300.0,405.0,22.333768190797706
427,427,0,300.0,382.5,8.952107349202928
428,428,0,-1.0,-1.0,23.507905459559133
429,429,4,-1.0,-1.0,23.293924247473065
430,430,4,-1.0,-1.0,22.082606337890983
431,431,4,-1.0,-1.0,8.404593536907198
432,432,4,-1.0,-1.0,23.237141274238223
433,433,4,-1.0,-1.0,23.34396740763828
434,434,4,-1.0,-1.0,23.124019340290985
435,435,4,-1.0,-1.0,9.043950759968864
436,436,4,640.0,303.75,23.382749085719382
437,437,4,-1.0,-1.0,23.498422907340903
438,438,4,-1.0,-1.0,12.80371201367584
439,439,4,-1.0,-1.0,23.47094044834417
440,440,4,-1.0,-1.0,22.861603030550786
441,441,4,-1.0,-1.0,23.535210477291347
442,442,4,-1.0,-1.0,8.843257557548693
443,443,4,-1.0,-1.0,23.677503485884287
444,444,4,-1.0,-1.0,23.67897387259219
445,445,4,620.0,663.75,12.836785098900965
446,446,4,-1.0,-1.0,21.823509823509823
447,447,4,-1.0,-1.0,22.91456012587344
448,448,0,640.0,618.75,22.487154192579883
449,449,0,620.0,663.75,8.911215122047604
450,450,0,620.0,663.75,20.04522992515843
451,451,0,620.0,663.75,23.13332965638961
452,452,0,620.0,652.5,19.135209609795933
453,453,0,620.0,618.75,8.995073870496624
454,454,0,620.0,607.5,18.319177836886404
455,455,0,620.0,607.5,23.658938865761893
456,456,0,620.0,607.5,12.859493996885003
457,457,1,300.0,405.0,22.957077645564908
458,458,1,300.0,405.0,20.887656060915425
459,459,1,300.0,393.75,23.065016194933104
460,460,1,300.0,405.0,8.954725762719102
461,461,0,300.0,573.75,21.64455751595873
462,462,0,620.0,607.5,18.83852770104876
463,463,0,600.0,618.75,23.148395072630137
464,464,0,300.0,551.25,8.798310108513018
465,465,0,300.0,573.75,22.363419211738613
466,466,0,300.0,573.75,22.373439733714555
467,467,0,600.0,618.75,12.987310886380104
468,468,0,600.0,618.75,23.08266009201576
469,469,0,600.0,618.75,22.750618355391627
470,470,0,600.0,618.75,22.78311976838297
471,471,0,600.0,618.75,9.12306986233733
472,472,0,600.0,618.75,22.91493569641277
473,473,0,600.0,618.75,22.545294266256
474,474,0,620.0,618.75,12.76622218434501
475,475,0,620.0,618.75,22.10506788093431
476,476,0,620.0,652.5,21.55124858699003
477,477,0,620.0,652.5,22.945272325433816
478,478,0,640.0,618.75,9.081548298253326
479,479,0,640.0,618.75,23.089140523073706
480,480,0,640.0,618.75,23.067045773272984
481,481,0,660.0,618.75,23.015023979104708
482,482,0,660.0,618.75,9.065609593201067
483,483,0,620.0,652.5,23.144818452709416
484,484,0,620.0,652.5,22.666522556797304
485,485,0,660.0,652.5,12.85787771493386
486,486,0,660.0,652.5,23.07961173596285
487,487,0,660.0,652.5,23.680979239711604
488,488,0,660.0,652.5,23.327089497452786
489,489,0,660.0,652.5,9.10795422466396
490,490,0,660.0,663.75,23.743180132802728
491,491,0,660.0,663.75,23.658938865761893
492,492,0,660.0,663.75,23.327997686279527
493,493,0,660.0,663.75,9.240753306954078
494,494,0,660.0,652.5,23.616576576576577
495,495,0,660.0,652.5,23.412508093866524
496,496,0,660.0,652.5,12.81572241336112
497,497,0,660.0,618.75,21.72775449520563
498,498,0,660.0,618.75,23.750036805925188
499,499,0,660.0,618.75,23.498291259089942
500,500,0,660.0,618.75,9.02997069885702
501,501,0,660.0,618.75,18.80002330782919
502,502,0,660.0,618.75,23.82058053487355
503,503,0,660.0,618.75,9.220459406758982
504,504,0,620.0,618.75,23.818010426012787
505,505,0,620.0,618.75,23.22671820401925
506,506,0,620.0,663.75,23.8159817844225
507,507,0,620.0,663.75,8.814192469181982
508,508,0,620.0,675.0,23.90257301609916
509,509,0,620.0,675.0,23.447453893929485
510,510,0,620.0,675.0,22.363299973874053
511,511,0,620.0,675.0,9.10220246917867
512,512,0,620.0,675.0,22.53209274340847
513,513,0,620.0,675.0,23.05614098737336
514,514,0,620.0,675.0,9.149538520604604
515,515,0,600.0,663.75,23.36126010214937
516,516,0,620.0,663.75,22.820679673982827
517,517,0,620.0,663.75,22.66713503639773
518,518,0,620.0,686.25,9.111001051360253
519,519,0,620.0,675.0,21.74352381297985
520,520,0,620.0,675.0,21.2970453379912
521,521,0,620.0,675.0,23.085201003918804
522,522,0,620.0,675.0,8.62535679326144
523,523,0,620.0,675.0,23.303760334251933
524,524,0,680.0,663.75,22.47269609944278
525,525,0,680.0,663.75,23.57357073806794
526,526,0,680.0,663.75,8.596840674825627
527,527,0,660.0,663.75,23.136136975420325
528,528,0,660.0,663.75,23.108858304591685
529,529,0,680.0,618.75,11.80759020440796
530,530,0,680.0,652.5,22.062279077596365
531,531,0,680.0,652.5,22.090515039316585
532,532,0,720.0,618.75,23.23418068611756
533,533,0,720.0,585.0,9.215617515874586
534,534,0,720.0,573.75,21.56343632718112
535,535,0,740.0,573.75,23.03955000878889
536,536,0,740.0,551.25,9.184278810465903
537,537,0,740.0,573.75,22.335314290583
538,538,0,740.0,573.75,21.73867794466731
539,539,0,760.0,585.0,23.329295221567744
540,540,0,740.0,596.25,9.256313323578937
541,541,0,720.0,618.75,24.208708500715705
542,542,0,720.0,618.75,24.033233822863725
543,543,0,720.0,618.75,24.484994249887624
544,544,0,720.0,618.75,0.318069167370592
545,545,0,720.0,618.75,21.490185630184502
546,546,0,620.0,652.5,21.204772497472195
547,547,0,620.0,663.75,21.01754843106403
548,548,0,660.0,663.75,8.761991506038317
549,549,0,620.0,663.75,23.41486071568135
550,550,0,620.0,663.75,21.22312008865096
551,551,0,620.0,663.75,12.298244533776671
552,552,0,620.0,663.75,21.675765625161496
553,553,0,620.0,663.75,22.825647332847176
554,554,0,620.0,663.75,22.993701037766364
555,555,0,620.0,663.75,8.085826153843188
556,556,0,600.0,663.75,21.844764459258872
557,557,0,620.0,663.75,22.49776862341229
558,558,0,620.0,663.75,9.084793928314603
559,559,0,580.0,675.0,17.902113184031823
560,560,0,580.0,675.0,22.588762447423267
561,561,0,580.0,675.0,22.352812018695275
562,562,0,580.0,675.0,8.600225139789664
563,563,0,300.0,393.75,23.41839053505525
564,564,0,300.0,393.75,21.44612269524579
565,565,0,300.0,393.75,21.05711718134216
566,566,0,580.0,675.0,8.916367810716297
567,567,0,580.0,675.0,21.726403903631684
568,568,0,580.0,675.0,21.40540761230135
569,569,0,580.0,675.0,9.116347813234915
570,570,0,580.0,675.0,22.968140449253617
571,571,0,580.0,675.0,22.58584313831076
572,572,0,320.0,573.75,22.862101482058858
573,573,0,580.0,675.0,9.088534195460827
574,574,0,580.0,675.0,22.948787533922783
575,575,0,580.0,675.0,22.73692883976344
576,576,0,320.0,562.5,22.911180544934123
577,577,0,320.0,573.75,9.124399582318134
578,578,0,320.0,573.75,23.062352915301208
579,579,0,320.0,573.75,23.10236680198069
580,580,0,340.0,585.0,8.792758344548844
581,581,0,340.0,585.0,19.25220209215968
582,582,0,320.0,573.75,22.05601421915589
583,583,0,320.0,573.75,23.23559652543875
584,584,0,320.0,573.75,8.962628505247054
585,585,0,320.0,562.5,19.38406222415299
586,586,0,320.0,551.25,23.32955474594655
587,587,0,320.0,551.25,23.02222466174493
588,588,0,320.0,551.25,8.959622672140883
589,589,0,320.0,551.25,23.22954823631057
590,590,0,300.0,540.0,23.142392090002705
591,591,0,300.0,540.0,9.052480726563244
592,592,0,300.0,540.0,21.35951560089017
593,593,0,320.0,528.75,17.474956044963296
594,594,0,300.0,438.75,22.48173022807065
595,595,0,300.0,438.75,8.982552324821873
596,596,0,320.0,551.25,22.9926926471475
597,597,0,320.0,551.25,22.22595277459833
598,598,0,320.0,528.75,20.83029062953177
599,599,0,320.0,551.25,8.771318153681428
600,600,0,600.0,686.25,23.27828128382016
601,601,0,620.0,686.25,22.259333754358405
602,602,0,-1.0,-1.0,17.85319218670855
603,603,4,-1.0,-1.0,9.197853551136053
604,604,4,-1.0,-1.0,22.74469654244935
605,605,0,620.0,686.25,22.215593220338985
606,606,0,620.0,686.25,12.634206879932526
607,607,0,620.0,686.25,22.869206778478112
608,608,0,620.0,686.25,22.74358654570891
609,609,0,620.0,686.25,22.593507934626864
610,610,0,620.0,686.25,9.089065957045683
611,611,0,620.0,686.25,23.398141226611923
612,612,0,620.0,686.25,22.919819233984885
613,613,0,620.0,686.25,12.775982649803836
614,614,0,620.0,686.25,23.199995574952016
615,615,0,620.0,686.25,21.470933923050147
616,616,0,620.0,686.25,21.895853453541243
617,617,0,620.0,675.0,8.824614555981956
618,618,0,640.0,663.75,23.331631148863263
619,619,0,640.0,663.75,22.08272260129728
620,620,0,640.0,663.75,21.76315475418342
621,621,0,640.0,663.75,9.033199015336374
