yaw,pitch,class,fps,hleft,htop,hright,hbottom
1.2239086758516065,-0.9323387423328426,1.0,28.18506447689382,385.15185546875,159.56051635742188,443.11163330078125,238.5170135498047
-0.7743428490803114,-1.02963533538807,3.0,34.96418806268756,384.9762878417969,159.41639709472656,442.9248962402344,238.64866638183594
1.2961740846631247,-0.8640303914270189,1.0,37.406059092652214,384.96905517578125,158.99044799804688,443.29010009765625,238.70623779296875
1.1397509211923396,-0.9547282039332479,1.0,37.637667243963065,385.6556396484375,158.87869262695312,443.46142578125,238.24537658691406
1.3596545239867983,-0.7272171483269231,1.0,37.54300035803795,385.8346862792969,158.1988983154297,443.4618835449219,238.59024047851562
1.2891196372516138,-0.8545103894783127,1.0,37.46352617522799,386.15948486328125,158.14596557617188,443.6358642578125,238.24974060058594
1.2649317429670779,-0.8308023968222092,1.0,37.58808452673274,386.1476745605469,158.0567626953125,443.6941223144531,238.27084350585938
1.175393337641415,-0.8258435908724817,1.0,37.19046985697692,385.9824523925781,158.150390625,443.6980285644531,238.25323486328125
1.3167470040839868,-0.7764821663839719,1.0,37.5631739208311,385.9722900390625,158.4811553955078,443.36798095703125,237.56182861328125
1.2886338766687833,-0.7537113401154675,1.0,37.84823902038459,386.0376281738281,158.351806640625,443.21923828125,237.42271423339844
1.2029690391486403,-0.9539834509344072,1.0,37.75658937058908,385.83905029296875,158.1891632080078,443.4508056640625,238.01751708984375
1.316453257415751,-0.8951145413543147,1.0,37.91769725898604,385.9166564941406,158.1560821533203,443.46246337890625,237.03883361816406
0.4290837211436047,-1.0203491589830729,2.0,38.031500204016865,385.5156555175781,158.76060485839844,443.61785888671875,238.5926055908203
0.38249225050488644,-1.0219297450900349,2.0,37.936903039073805,385.53851318359375,158.76577758789062,443.537109375,238.5118865966797
0.30210792879415277,-1.0310675834223146,2.0,37.59044264601762,385.5058898925781,158.74911499023438,443.6161193847656,238.54330444335938
0.38997759738077215,-1.0206584851436855,2.0,37.81752607993941,385.4531555175781,158.67764282226562,443.5566101074219,238.61439514160156
0.26310380410107026,-1.0217225511572268,2.0,37.93621678334328,385.4129333496094,158.6243133544922,443.5540466308594,238.44581604003906
0.12780856282231973,-1.0622156492157726,2.0,37.88789825027325,385.34893798828125,158.13043212890625,443.8244934082031,238.52159118652344
-0.20818622663032826,-1.0294763446709925,2.0,37.68704231173569,385.34918212890625,158.05926513671875,443.80560302734375,238.25563049316406
-0.5131067198517136,-1.052884998020571,2.0,34.88160739829014,385.6319580078125,158.09803771972656,443.7582092285156,238.0542755126953
1.3207057930443895,-1.0553108714575241,1.0,39.67482997058184,385.6119079589844,158.28225708007812,443.5420837402344,237.83258056640625
1.0681659500393366,-1.0981163922905859,1.0,39.60701807399573,385.5931701660156,158.24563598632812,443.6841735839844,238.1346435546875
