yaw,pitch,class,fps,hleft,htop,hright,hbottom
0.21937549795029618,-0.020475447724965214,3.0,15.903720078413231,297.1913757324219,45.890865325927734,354.2236328125,132.3798828125
-0.778965297784362,-0.054699997209682515,1.0,36.47189154876914,300.82183837890625,52.05843734741211,354.8536071777344,135.17918395996094
-0.3091181677315683,-0.03233397142687004,1.0,38.27094301747343,301.2482604980469,52.607688903808594,357.7168273925781,137.40200805664062
0.5614361694178176,-0.05632479179073986,3.0,38.28876068063974,302.8473205566406,52.24284744262695,360.5101013183594,137.90208435058594
0.3842701768486233,-0.04743782323314544,3.0,38.501753290862695,300.9797058105469,50.41255187988281,360.7630310058594,135.74627685546875
42.0,42.0,4.0,59.301050488484215,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,63.42129615628875,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,63.404997656875935,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,62.499873340386536,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,63.89665153407879,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,63.404997656875935,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,62.51570977165683,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,61.909459918227576,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,63.212925006028456,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,62.487768540865886,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,62.5651337281284,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,62.713875598086126,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,65.69304744153993,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,62.62678990040763,-1.0,-1.0,-1.0,-1.0
-2.6138667772501987,-0.10684522398565201,1.0,38.45409954800913,339.02130126953125,75.63755798339844,388.543701171875,147.191650390625
-1.8135858044169513,-0.08617190339169391,1.0,27.934278616574204,340.6234436035156,74.6280517578125,390.5132141113281,147.13848876953125
-1.6924292853654315,-0.09298160629902653,1.0,34.45919255985146,338.9752502441406,73.161376953125,391.4752502441406,147.73512268066406
1.3284582549776103,-0.015130217101067175,1.0,36.945106053132264,338.5429382324219,71.72090911865234,391.564208984375,147.61585998535156
0.6533879313233105,-0.030192789910446338,1.0,37.66200041304875,339.6285095214844,71.19509887695312,391.8349304199219,147.19981384277344
-2.1116423994028213,-0.06497686954018927,1.0,37.0836044702221,341.09375,75.12469482421875,388.9333801269531,147.86375427246094
-1.50570866975336,-0.13106640778381368,1.0,36.623799378296255,342.432861328125,73.24710845947266,390.0003356933594,146.61627197265625
-1.724021699586769,-0.2220884601527599,1.0,37.00442891676813,341.0240783691406,72.62953186035156,389.5030822753906,147.17825317382812
-0.959822165308297,-0.17338270592462773,1.0,37.52016316599277,341.0717468261719,72.91845703125,389.26934814453125,147.50204467773438
-0.7695542191242399,-0.21181132150614412,1.0,37.20597523329667,340.4270935058594,72.4679946899414,389.15350341796875,147.91835021972656
-0.5650921569622784,-0.1738080127507134,1.0,36.982242051245876,341.4154357910156,72.94320678710938,389.0647888183594,147.1458282470703
-0.12706767140705968,-0.17246205113578733,0.0,37.115106895087074,340.25244140625,72.40106201171875,388.84271240234375,147.41329956054688
-1.0566717467745546,-0.15966476314962957,1.0,36.94575691911985,338.75726318359375,71.99275207519531,388.8876037597656,148.75616455078125
-0.6057359899385227,-0.17953061330107564,1.0,37.10460014154282,337.5557556152344,71.58445739746094,389.0393981933594,149.4234619140625
-1.520012374810121,-0.15899391287103862,1.0,36.363434595644335,337.1875305175781,71.58403778076172,387.9309387207031,151.09336853027344
-1.2911660102332305,-0.15504923866441325,1.0,37.02696928767534,336.5154113769531,71.2164535522461,386.9116516113281,151.8458251953125
-1.4339713657860045,-0.14645841362003564,1.0,37.02043302117443,336.3504333496094,72.26410675048828,386.3094482421875,151.50303649902344
-1.4835860568941805,-0.08516869060906106,1.0,36.88143223945693,336.4072265625,73.40522003173828,384.9309387207031,152.15557861328125
-1.1999078686336488,-0.0775611046391407,1.0,36.8898661366075,335.9456787109375,73.39926147460938,384.7225341796875,151.38722229003906
-0.5471594954461209,-0.06735134396810394,1.0,36.31715025413236,335.5456848144531,73.79984283447266,384.8240966796875,152.4026336669922
-1.7681789078311005,-0.1287281523467241,1.0,35.64099862340885,335.5223388671875,74.76495361328125,384.1656494140625,152.8715362548828
-0.18809107830902635,0.003939347884445209,1.0,37.01324579285027,335.7552795410156,75.11453247070312,384.0101623535156,153.80538940429688
0.45841258159642934,0.015504923866441324,1.0,37.22909232926808,335.66925048828125,74.91624450683594,383.43011474609375,152.5266571044922
-0.5334247747562553,-0.03925499446776797,1.0,37.058375522393334,335.93548583984375,75.31807708740234,383.12445068359375,151.88699340820312
0.5707319332027392,0.01618536152495657,1.0,37.30890136184521,336.1852111816406,76.26817321777344,382.3338623046875,151.55752563476562
-1.152729703606786,-0.0603829166598026,1.0,37.0090001058836,336.2347412109375,75.64553833007812,383.1723937988281,151.61044311523438
2.217352184657718,0.1306200619851164,1.0,36.645237949623,337.45355224609375,76.01201629638672,384.55267333984375,151.52389526367188
2.1681348371841813,0.10857441448144046,1.0,37.106241429645685,337.6250915527344,76.13163757324219,384.00347900390625,150.2242889404297
-2.230100736795927,-0.11535961630674435,1.0,37.01455235405727,336.3154296875,75.70133972167969,382.7934875488281,151.48092651367188
42.0,42.0,4.0,58.73470473736539,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,60.35751392266624,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,59.9015138531848,-1.0,-1.0,-1.0,-1.0
-1.6896398904396825,-0.1404945306749122,1.0,37.94411022354101,337.89056396484375,76.26029205322266,385.8922119140625,151.82945251464844
-2.236144780889862,-0.10482441735049988,1.0,37.17497739882651,336.3570861816406,76.1737060546875,384.2655029296875,150.2386474609375
-1.7475476651823656,-0.13259373066897412,1.0,37.2393390807149,337.41851806640625,76.73389434814453,385.4110412597656,150.06533813476562
-1.8651850831694547,-0.13410374300704905,1.0,36.884026873966725,337.4162902832031,76.57827758789062,386.43218994140625,149.8323974609375
42.0,42.0,4.0,59.021501744906,-1.0,-1.0,-1.0,-1.0
-2.4144111916214768,-0.11101813109769718,1.0,38.004276756913484,338.6709289550781,77.85743713378906,387.11968994140625,149.1217498779297
42.0,42.0,4.0,59.12050179716682,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,60.641124251800015,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,61.333684287489945,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,64.91223400139286,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,61.730870557068215,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,60.09806422031494,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,60.6964097072486,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,60.99475023631208,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,61.71452113650074,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,60.52910785926631,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,60.30631200575126,-1.0,-1.0,-1.0,-1.0
