yaw,pitch,class,fps,hleft,htop,hright,hbottom
1.150553767838137,-0.8562971042536467,2.0,19.078373042948247,524.5381469726562,153.47047424316406,671.352783203125,304.3604736328125
1.1596444682191225,-0.8865317057932073,2.0,22.840812058900408,524.8411254882812,153.56619262695312,671.5750122070312,304.45098876953125
1.0884389975214557,-0.8519787885460832,2.0,22.45296674589409,522.0243530273438,154.5297088623047,667.3240356445312,303.7851867675781
1.129947825219758,-0.9267979025268783,2.0,22.14042366752709,521.3286743164062,158.65101623535156,666.3310546875,303.9195251464844
1.2735795596587833,-0.9587901903858913,2.0,21.560332685644966,518.5282592773438,164.83888244628906,662.9443359375,313.82220458984375
1.2446136880625365,-0.9149544256851325,2.0,22.021158520898634,515.7376708984375,171.5529022216797,659.8329467773438,317.2626037597656
1.1762213144243208,-0.8836730686791163,2.0,23.041575107673378,512.6615600585938,177.97483825683594,658.4935302734375,322.5368957519531
1.2315937598092481,-0.9873683057274225,2.0,23.09269995430245,510.0263671875,187.55628967285156,653.1990356445312,333.8634948730469
1.2094993764576236,-1.030766912535245,2.0,22.947531978684523,509.6835632324219,190.18478393554688,656.6972045898438,335.2298889160156
1.2075526057007757,-0.9612048785462661,2.0,23.088123744254535,507.89453125,193.5424041748047,654.7628784179688,337.25994873046875
1.231427578557227,-1.0461187046390066,2.0,23.089267626723036,507.1771545410156,194.64488220214844,656.1016235351562,339.82843017578125
1.158952845284029,-1.0896352894831194,2.0,23.382749085719382,506.5453186035156,194.3853759765625,660.2160034179688,344.5539855957031
1.173814615747216,-1.0446133528328394,2.0,22.909678828927245,509.5295715332031,200.55194091796875,656.86767578125,347.8383483886719
1.223659670289684,-1.0877566956501774,2.0,23.196916150940474,510.1423645019531,201.24807739257812,663.1088256835938,349.275390625
1.1974648178076648,-1.0434443582723492,2.0,23.14162597588899,514.622802734375,199.1810760498047,669.4356079101562,353.324462890625
1.2375581753865896,-1.1170854229449476,2.0,22.95242942119635,519.0914306640625,200.77706909179688,674.9646606445312,355.4333801269531
1.1339590784536353,-0.9930295204146585,2.0,23.288880004886202,521.017333984375,199.13827514648438,675.5459594726562,352.7746887207031
1.1164144395083022,-1.0082454913028263,2.0,23.00252823007442,527.5084228515625,198.67532348632812,681.7538452148438,352.3980712890625
1.1074702129872709,-1.000538835740355,2.0,23.354886129517233,536.1148071289062,196.36163330078125,687.9444580078125,349.55853271484375
1.229403576128767,-0.9863411244949791,2.0,22.923076082263503,540.4940795898438,191.3820037841797,692.4473876953125,344.8931884765625
1.3184682050965049,-1.1046338132682822,2.0,22.558147289615075,549.77392578125,186.756103515625,698.6570434570312,345.7359313964844
1.2876106901779747,-1.0871271243684828,2.0,23.045879625050826,554.6263427734375,183.12567138671875,703.7781982421875,339.193359375
1.3009805577984996,-1.1003901992292955,2.0,23.057154951101925,560.7391357421875,179.3267059326172,711.8477783203125,331.59771728515625
1.126090769012996,-0.9534063439261871,2.0,23.357617406122436,569.097412109375,171.25161743164062,718.3700561523438,323.4354248046875
1.2923750853681264,-1.070029363854065,2.0,23.107967098050235,573.8240966796875,161.31259155273438,723.4954223632812,325.4454345703125
1.1829452635445525,-1.0141157641356335,2.0,22.82328742524745,578.8632202148438,155.78884887695312,727.47705078125,317.6900329589844
1.4566175561154933,-1.135060295564383,2.0,23.327348972758923,587.345947265625,154.25173950195312,732.1546630859375,311.1434326171875
1.4323540280559992,-1.1947843461705,2.0,23.235210370329334,590.188232421875,145.3253631591797,736.1007690429688,304.0413513183594
1.090433971494034,-1.0443229351159662,2.0,23.513967764540997,592.9171752929688,136.06422424316406,743.9868774414062,298.1185607910156
1.0023792132116542,-0.6725887901505638,2.0,23.0324649650749,594.2076416015625,127.8366470336914,742.6245727539062,287.1788635253906
0.2192655093972759,-0.33118219104676583,1.0,23.20512976558653,596.6084594726562,123.41482543945312,741.8843994140625,287.12518310546875
0.13242941362971622,-0.10178388633395641,2.0,23.346436224986782,596.6935424804688,116.88114166259766,740.2745361328125,284.09368896484375
0.02115934749289756,-0.11976608264638945,1.0,23.266659640208353,596.9583740234375,114.98534393310547,741.6920776367188,283.5793762207031
0.09573105380842432,-0.1015580502735177,2.0,22.98425084664029,597.0151977539062,116.00147247314453,741.9041137695312,283.6500244140625
0.15191549700971702,-0.07138976144510009,3.0,23.20769771315063,596.2478637695312,117.50614929199219,743.08984375,284.9632263183594
0.28503227251678265,0.007000651557491294,3.0,23.151206049566706,597.6928100585938,118.30006408691406,745.9097290039062,287.7090759277344
0.09938464450790402,0.09747142958079111,1.0,23.30622065401606,599.4534301757812,123.59917449951172,748.32958984375,290.1182556152344
0.24700100056990612,0.07913050546952441,3.0,23.21591896604212,600.2867431640625,126.01512908935547,751.6509399414062,293.29132080078125
0.1724231689838722,0.052058141408323905,3.0,23.198455760753536,601.3162231445312,128.87689208984375,751.9117431640625,293.7027282714844
0.2830420922341665,0.046751260304123014,3.0,23.21861783397179,599.5729370117188,132.93243408203125,752.8802490234375,289.3757019042969
0.16821058077158482,0.07418368374470222,3.0,23.06146529209622,595.9487915039062,131.49916076660156,750.631103515625,297.0602722167969
0.18998911321792583,0.0883431786284355,3.0,23.02588989657217,594.6742553710938,135.68617248535156,748.0758666992188,300.1849670410156
0.2533691513685036,0.06921662199559543,3.0,23.20435949213023,593.121337890625,135.38755798339844,748.7440795898438,303.3670349121094
0.07335091327183443,0.018398714706921424,3.0,23.090284506297895,594.2006225585938,133.8989715576172,750.7317504882812,304.9756164550781
0.17625226199918811,-0.01119060290051296,3.0,23.386399625309455,587.1727294921875,131.16714477539062,751.8917846679688,308.076171875
0.41977490786934174,-0.04225451280352421,3.0,23.234051982007934,585.8182373046875,129.1705780029297,753.9058837890625,311.0462341308594
0.5626495056104578,0.004451207445958439,3.0,22.92006972791904,594.4815063476562,135.19747924804688,755.9963989257812,312.15057373046875
0.3640522568010688,-0.010067281552717536,3.0,21.962236487972437,598.8788452148438,136.52943420410156,760.0433349609375,309.8258361816406
0.7391521047521133,-0.03967018128171132,3.0,22.37905037322392,600.6381225585938,138.9382781982422,760.1231689453125,309.800537109375
0.7515366027693088,0.022316224670427983,3.0,23.20512976558653,603.9874267578125,144.87847900390625,760.2002563476562,306.179443359375
0.8047058149844138,0.06274380896615785,3.0,23.052339417522685,609.2991943359375,144.58721923828125,760.4640502929688,302.0329895019531
0.7396591706236644,0.08877221388004727,3.0,22.462105308255857,608.958740234375,146.53294372558594,758.0684204101562,298.0028381347656
1.0367584923557052,0.09692947629895998,3.0,23.225560662273658,611.4210815429688,140.435546875,753.9838256835938,285.40362548828125
1.2176678241531147,0.09075067625386715,3.0,23.42035200571786,616.3269653320312,138.74542236328125,755.04345703125,276.7715148925781
1.024156946709668,0.13616156758135328,3.0,23.34747588325995,613.7385864257812,130.31675720214844,760.4999389648438,276.8168640136719
1.1927904374623575,0.0645843195955116,3.0,23.328516683074426,616.6827392578125,128.33554077148438,757.3323974609375,269.30377197265625
1.0527624926104273,0.04861573938328748,3.0,23.21399158733673,620.9985961914062,128.33621215820312,760.2207641601562,259.1954040527344
1.2483290640993059,0.11889975634378668,3.0,23.321901203265053,628.2297973632812,130.29254150390625,760.807861328125,257.47283935546875
1.0284036233839087,0.14871677422442284,3.0,23.21861783397179,632.0736694335938,129.90264892578125,762.0977783203125,256.9723815917969
1.079809556641272,0.17283276315952636,3.0,23.477903598676736,636.63623046875,131.00975036621094,761.23779296875,258.568359375
1.1951641129419452,0.18720637619490205,3.0,23.233151093164054,635.8751220703125,130.88064575195312,771.707275390625,266.1227722167969
1.2531262161708658,0.0756652002591133,3.0,22.939499677317027,640.152099609375,133.31382751464844,774.6529541015625,269.55517578125
1.618573969383136,0.041170339923752956,3.0,23.390573066541748,646.0712280273438,133.37847900390625,775.2548828125,263.35186767578125
0.849516962434414,0.0725668786469151,3.0,23.289397262555873,645.6083984375,132.53530883789062,776.1539916992188,261.5762023925781
0.8750718573064874,0.16773680441365976,3.0,23.419959685299652,647.3912963867188,135.39138793945312,776.3868408203125,264.5535888671875
1.116038667478492,0.05555247507461688,3.0,22.874320337254517,646.1119384765625,135.56492614746094,778.9176635742188,268.44866943359375
1.3571996220939633,0.060510748392126404,3.0,23.117137077883783,649.5013427734375,140.5539093017578,776.4613037109375,274.80389404296875
1.3440175073302891,0.0828711815366497,3.0,23.31567829586641,648.7164916992188,140.7173614501953,783.5667724609375,277.4260559082031
1.6247066967413704,0.012609535129307176,3.0,23.11191439182711,650.763671875,143.9725341796875,781.5271606445312,279.6710510253906
1.5597665788242245,0.09203937990535649,3.0,23.20564330963512,653.4676513671875,148.95257568359375,780.03955078125,281.330078125
1.4558127488340713,0.08400835132211354,3.0,23.018055296403208,654.1910400390625,149.7964630126953,783.7257080078125,284.7423095703125
1.7420295954037215,0.11780972450961724,3.0,23.361390219449707,652.6237182617188,151.2894287109375,785.6787109375,288.0827941894531
1.2005530194077205,0.015954998090664717,3.0,23.311531535537227,653.0352783203125,153.60528564453125,790.6126708984375,291.2844543457031
-0.28845869557527865,0.03544214673510152,3.0,23.5763534060696,648.5986328125,155.19534301757812,790.7210693359375,291.4434509277344
1.4844396000235511,0.0300234128651173,3.0,23.231992910158414,652.93310546875,152.466552734375,789.3219604492188,289.04083251953125
1.3959001464227767,0.12843413936237935,3.0,23.387312438315835,648.24560546875,150.06068420410156,780.7308959960938,284.5798034667969
1.4463755711952666,0.08422593158317301,3.0,23.470809107849337,648.0704956054688,149.81671142578125,778.7388305664062,285.3003845214844
1.0811288866452973,0.17416913739452813,3.0,23.003159003159002,647.258544921875,150.31004333496094,772.4445190429688,282.0155029296875
0.12630520838697,0.050446662632716965,3.0,23.34903554429816,646.4230346679688,149.54391479492188,774.1755981445312,276.5185546875
1.227489295937218,0.036619530253025556,3.0,23.317363338688786,645.0765991210938,148.75186157226562,773.2965698242188,275.31787109375
1.3190511710591233,0.08233561984143477,3.0,23.559270243551723,645.9970092773438,150.3206329345703,774.1874389648438,275.4169006347656
0.22005540297659337,-0.04197328299241185,3.0,23.32994404334138,645.7586059570312,151.2390594482422,773.4976806640625,274.6596984863281
0.9509370609634656,-0.03737000904820989,3.0,23.53230548261855,645.9200439453125,151.7442626953125,773.5662841796875,273.6949462890625
0.8971001942630779,0.06859796967437003,3.0,23.365294412567543,649.3302001953125,150.94883728027344,773.2839965820312,275.72552490234375
-0.03111131417041467,0.01747166833146484,3.0,22.973801685937918,650.2725219726562,147.35861206054688,771.738037109375,271.0267639160156
0.4036249663868832,0.07090053875285253,3.0,23.221574457012196,653.2498779296875,147.1525421142578,771.462646484375,267.4856872558594
1.5191049026686765,0.16409226846188632,3.0,23.26898304050418,646.4755249023438,146.60765075683594,770.131591796875,273.8121337890625
0.8784833666628789,0.1837173688507892,3.0,23.26317540959966,651.1439819335938,145.1498565673828,770.8529663085938,269.4488220214844
0.8585855585783518,0.22701264500831642,3.0,23.106184891170816,648.2789306640625,147.24899291992188,771.4712524414062,274.20452880859375
1.0894470039940507,0.022283467789020007,3.0,23.353715777927494,644.56298828125,146.31475830078125,771.9703979492188,272.85736083984375
1.0875902480820474,0.05701907788692351,3.0,23.363472293398097,641.5735473632812,145.43368530273438,771.994873046875,271.08935546875
