yaw,pitch,class,fps,hleft,htop,hright,hbottom
-0.03879320233474823,-0.7058455468951463,1.0,24.094532879128202,328.5229797363281,223.8011474609375,466.8745422363281,350.39190673828125
-0.03210227641203316,-0.7503131465645263,1.0,23.83276227491491,327.6394348144531,220.57374572753906,466.0250244140625,348.173095703125
-0.0067457870411707106,-0.7025911640430694,1.0,23.634142493294565,327.0879211425781,220.22103881835938,465.9145202636719,348.0968933105469
-0.07303559499876906,-0.8768223530909964,1.0,23.764300607379205,324.17236328125,225.505859375,465.8089904785156,353.54345703125
0.12496297519757008,-0.814933152518645,0.0,23.719279990499402,324.37078857421875,220.49566650390625,465.8603820800781,352.6351013183594
-0.11749440623655186,-0.849278875832961,1.0,23.921522106127664,324.6950988769531,218.69857788085938,463.1356201171875,348.1918029785156
-0.004394748430848759,-0.8624846927303368,1.0,23.723304732439296,322.326904296875,213.9784393310547,463.31134033203125,347.5735168457031
0.30174573888590195,-0.6372864593726915,0.0,23.834387448359728,319.4344482421875,213.1246337890625,459.8623352050781,347.88775634765625
0.2378176221829859,-0.6146232248122262,0.0,24.077243659659477,318.70111083984375,212.9178009033203,459.8888244628906,348.1579284667969
0.2412062283540027,-0.6430793673758318,0.0,23.95800512940612,317.074951171875,211.75465393066406,460.27215576171875,348.5714416503906
0.16028634494805408,-0.7543630156342099,0.0,23.519373759350433,316.1069030761719,211.32542419433594,460.2622375488281,349.7400207519531
0.26237090216908043,-0.8121794439515031,0.0,24.014657383657017,316.1159973144531,209.43251037597656,460.7599792480469,350.82781982421875
0.2271580536038347,-0.7956465399042912,0.0,23.734849899555783,316.5567626953125,209.49594116210938,461.2662658691406,350.310791015625
-0.06360907000432459,-0.7168723653886194,1.0,23.831137323083393,317.914306640625,213.0625762939453,464.6241149902344,350.5350341796875
-0.09176001430700717,-0.7521968004035394,1.0,24.10852071550099,318.2027893066406,213.4016876220703,464.74859619140625,350.9876708984375
0.3124042422006171,-0.7740307266005542,0.0,23.485791398126423,317.2309875488281,210.78627014160156,461.6412048339844,350.216796875
0.09892178711044826,-0.6368582230694068,0.0,23.47803501858403,319.79632568359375,211.16209411621094,463.08740234375,350.92431640625
0.17811540949780755,-0.590285660874428,0.0,23.953079580822934,318.4538879394531,208.8126678466797,465.05865478515625,350.7439880371094
-0.04721678086266887,-0.7251031310536182,1.0,23.716999909526827,318.6800231933594,208.54331970214844,466.5512390136719,351.73760986328125
0.04572221485891639,-0.5535572073328182,1.0,23.326181379337193,320.044921875,206.80987548828125,467.3497619628906,351.8029479980469
0.02673707207995952,-0.5479219584662106,1.0,23.834793776353326,319.71649169921875,206.9631805419922,467.1299133300781,351.73736572265625
0.2474276389765368,-0.5804849617468274,0.0,24.127381500230097,320.4818420410156,206.5797119140625,469.3757019042969,351.99176025390625
0.10015962438511708,-0.6759398457502105,0.0,24.168115841818068,321.5859680175781,208.34425354003906,470.4980163574219,352.3965759277344
-0.10525212102156661,-0.601780396771428,1.0,24.158789037750413,322.7514343261719,206.56158447265625,470.6955871582031,352.82275390625
-0.19516203731929574,-0.7052444714371154,1.0,23.720755570636804,324.58660888671875,205.21966552734375,472.51226806640625,351.7452392578125
-0.1412444768378785,-0.7565225729621552,1.0,23.91361164007891,326.4652099609375,205.9608154296875,472.0029602050781,350.0085144042969
-0.15571875736245916,-0.7440986601608265,1.0,23.91252095187056,326.3960876464844,205.34913635253906,472.1456298828125,350.25372314453125
-0.28420109994056897,-0.7666998430678929,1.0,23.813277466460004,321.61993408203125,207.2305145263672,472.37744140625,351.1511535644531
-0.2969179604618063,-0.8231708424024782,1.0,23.672024562037205,323.66925048828125,207.98916625976562,472.0356750488281,351.2754821777344
-0.22699826393842998,-0.7917537973389224,1.0,23.725183412807503,324.2792053222656,207.67575073242188,472.43768310546875,351.6876525878906
-0.4416048393247212,-0.8743802343713938,1.0,23.473961685480667,325.1313781738281,207.8151092529297,472.7483825683594,351.9503479003906
-0.3156817945541776,-0.8437139344191313,1.0,23.995835073486923,325.0406188964844,207.9482879638672,473.79931640625,351.5954895019531
-0.4145561773972225,-0.8403194692937165,1.0,23.859063113285362,325.3650207519531,208.00221252441406,473.55291748046875,350.91632080078125
-0.36187512260992905,-0.9122008502760451,1.0,24.26093947930103,325.7110290527344,207.86399841308594,475.0505676269531,351.025146484375
-0.7274080969770819,-0.9632780162968383,1.0,23.965260319056544,326.828857421875,207.35015869140625,475.1935729980469,350.5296325683594
-0.406239657945123,-0.9528470800972705,1.0,24.221850059481874,327.2681579589844,207.23355102539062,476.1240234375,351.5284423828125
1.5002768863940346,-1.1574228592377784,0.0,23.590276606036063,330.4429016113281,209.58090209960938,474.80450439453125,350.350341796875
0.9168472674299063,-1.0913154778148504,0.0,24.04894298967358,334.20703125,209.14854431152344,476.908935546875,346.75146484375
0.8748654623220062,-1.0873106161675892,0.0,24.176613674878663,334.61614990234375,209.36509704589844,476.6715087890625,346.2021789550781
-1.2556658065863653,-0.660022664547025,2.0,23.772921012061303,343.5198669433594,202.28369140625,484.5657043457031,344.01495361328125
-1.7305076952636025,-0.6367879156166286,2.0,23.878487008402978,350.4678039550781,204.1385498046875,490.7282409667969,344.2416076660156
-1.2424165801632212,-0.29516187203900807,3.0,23.893177778790502,354.0069274902344,201.04940795898438,493.372802734375,339.63494873046875
-1.9623285444620024,-0.2860876832567811,3.0,24.068401179805583,351.26263427734375,198.4436798095703,493.415771484375,340.4220275878906
-1.359738946193354,-0.40004807472679776,3.0,23.782087047243202,348.5330505371094,195.79010009765625,492.4134216308594,340.5838928222656
-1.5569737217890582,-0.3624346527549547,3.0,23.706677970891622,348.5335998535156,195.84031677246094,492.3031005859375,340.8057556152344
0.05660602160185222,-0.32332240372161497,1.0,24.02731376457918,347.3068542480469,199.92507934570312,487.98699951171875,341.6466369628906
-0.5337259782755431,-0.36025938277657793,2.0,23.91824817518248,345.1103515625,198.4888458251953,488.00274658203125,341.7593994140625
-0.01021428804488991,-0.352866181274409,1.0,23.957320904303323,342.9508972167969,197.71434020996094,486.7393493652344,341.91815185546875
0.09778674785385648,-0.3484703675791242,0.0,23.811114454240442,342.13323974609375,198.1974334716797,484.7476501464844,341.3482971191406
-0.7299881674411506,-0.10860637241452141,3.0,23.928072657569256,339.86431884765625,196.80935668945312,483.8438415527344,343.9581604003906
-0.5216783701362426,-0.11597933389240578,3.0,23.964986458535694,339.5873718261719,196.75001525878906,483.66705322265625,344.1053771972656
-0.7235081638767699,-0.325913925778371,2.0,23.669219265822072,336.9696044921875,193.7771759033203,482.4246520996094,346.6878356933594
-0.7202103714989248,-0.29464947984527684,3.0,23.89916809116809,337.0420837402344,192.75494384765625,481.5964050292969,347.02606201171875
-0.8624862906269909,-0.24033324414867474,3.0,24.111431117242965,338.4954833984375,193.71646118164062,480.57232666015625,346.4358825683594
-0.8592401635742934,-0.5577809808216839,2.0,23.927253642452108,335.7402038574219,195.3788299560547,478.82470703125,348.39813232421875
-0.9105124061449348,-0.6741624520386916,2.0,23.82842956238176,333.0666809082031,197.46937561035156,477.05316162109375,349.4513244628906
-0.9140156614008796,-0.6728226156942728,2.0,23.852685933963443,333.0700988769531,197.19317626953125,477.0333251953125,349.4299011230469
-0.6454101659618692,-0.3256132548913011,2.0,23.952258852956124,331.2640075683594,198.32749938964844,476.1461486816406,352.2301940917969
-0.8375194217236072,-0.44681664557800627,2.0,23.666281097124028,329.371826171875,197.6340789794922,474.97357177734375,352.8553771972656
-0.8615587116193164,-0.31996921759309616,3.0,23.962795799673206,333.7251281738281,200.3999786376953,473.85931396484375,351.6982116699219
-0.885512247727925,-0.2656228881761762,3.0,23.792339807587584,331.6698913574219,202.35635375976562,471.5612487792969,350.95477294921875
-0.7947128356261094,-0.3534507451336814,2.0,23.81300706844182,329.7519836425781,204.7361297607422,469.28076171875,351.2145690917969
-0.8001289063350036,-0.3335886234077614,2.0,23.602223872870102,329.4490051269531,204.67453002929688,469.30816650390625,351.472900390625
-0.870621448808856,-0.35807745489547604,2.0,23.910885106091875,328.44110107421875,204.34365844726562,468.272705078125,349.1398620605469
-0.9172411489551291,-0.33675245878277554,3.0,23.83669015685383,327.90228271484375,204.0429229736328,467.04132080078125,349.7090148925781
-0.9300629380233155,-0.467511005144576,2.0,23.926980649872217,325.43707275390625,201.83709716796875,466.97265625,348.57550048828125
-0.9760261689608841,-0.34614569426359404,3.0,24.016857535501604,325.0619812011719,200.62435913085938,465.8057861328125,347.25628662109375
-1.0884592375457403,-0.24109038084658427,3.0,24.04260173227173,326.5740051269531,200.25770568847656,465.7193908691406,346.7668762207031
-1.0385385492283141,-0.21441695831667762,3.0,23.264594784981725,326.2714538574219,200.45059204101562,465.599853515625,346.6683044433594
-0.9924171265219948,-0.22835700872658843,3.0,23.800980570183402,326.23223876953125,200.0074920654297,464.9307556152344,346.4107971191406
-0.06521389087720633,-0.18634724042724246,1.0,23.845769871455943,326.1212463378906,200.4104766845703,464.71246337890625,347.8841857910156
0.20027344239948483,-0.3055210360471983,0.0,24.083464919584053,327.0198669433594,201.30145263671875,464.7588195800781,349.7979431152344
0.009351423851704236,-0.29656695583013387,1.0,23.823692461489525,325.9566955566406,199.96080017089844,465.1144714355469,350.42279052734375
0.04191469344843011,-0.17826694336383306,0.0,23.72585444219434,322.9818420410156,198.51344299316406,464.572998046875,351.2989807128906
0.024518658891923516,-0.20070087975444256,1.0,23.98718945875463,323.02642822265625,199.26531982421875,464.766845703125,351.4533996582031
0.0029246835091250195,-0.17291931589495393,1.0,23.405714285714286,324.6817932128906,201.080322265625,464.5556335449219,351.7427673339844
-0.03143062718511517,-0.1346568815654585,1.0,23.868295708684492,324.7955627441406,201.10433959960938,464.7298583984375,352.4084777832031
-0.005476524465638945,-0.20225856267602987,1.0,23.79085530831145,322.3728332519531,198.9427490234375,464.70745849609375,353.4258117675781
-0.0031651669555591744,-0.18897524779093267,1.0,23.874137656246443,322.3539733886719,200.2241973876953,465.0522155761719,354.3824157714844
-0.05692000829437256,-0.1979040279776413,1.0,24.092456861889115,321.4591979980469,199.98080444335938,465.06951904296875,354.3856506347656
-0.04589798349086162,-0.19463286721069697,1.0,24.090519568538706,321.4211730957031,200.22251892089844,464.8935546875,354.18267822265625
0.0017150757420110294,-0.2322620018329716,1.0,23.15580730288074,320.3787536621094,200.4075469970703,464.7758483886719,354.0719299316406
0.041316281151489304,-0.19707818172360775,0.0,24.09591708939661,319.1575927734375,201.09246826171875,464.5142822265625,354.7758483886719
-0.019082614474853772,-0.25850345963406735,1.0,23.87400176452173,318.1458435058594,200.16200256347656,464.266357421875,354.3231201171875
-0.003107110043795447,-0.22373882108028198,1.0,23.982251904032204,317.4112243652344,200.1385955810547,464.847412109375,353.8813781738281
0.05978077593733568,-0.21586918005909786,0.0,24.068263067591683,317.50201416015625,200.83212280273438,464.7571105957031,353.62969970703125
0.06605172135614526,-0.2042681840346037,0.0,23.622295938768957,317.5707702636719,200.81790161132812,464.6778869628906,353.677490234375
0.1164467186637147,-0.13950276948496668,0.0,23.90107472960806,319.1422119140625,200.27696228027344,466.5163879394531,358.1863098144531
0.06852446642828383,-0.17335607431372693,0.0,23.771573661599845,318.5647277832031,198.8939208984375,467.4576416015625,351.5915832519531
0.05589921864854519,-0.13975070978245308,0.0,23.46634440546725,318.07281494140625,199.45069885253906,465.2912292480469,357.9739685058594
0.024899490927804847,-0.10506543342915206,0.0,23.922204287889762,317.1412658691406,198.91236877441406,464.7070617675781,357.099609375
0.0458535087006573,-0.11106606799731861,0.0,23.607537654501655,316.2384033203125,198.9759063720703,464.48004150390625,356.7651062011719
0.05315749430630862,-0.1305670650794238,0.0,23.960742420693634,316.988525390625,199.08224487304688,464.46728515625,356.85687255859375
0.06153766330846096,-0.12243696690362992,0.0,23.968410164978028,315.7504577636719,199.69053649902344,462.8277282714844,356.2991943359375
0.07640369482939227,-0.13434848751122733,0.0,24.005036457081374,314.6314392089844,200.38613891601562,461.0147705078125,355.54132080078125
0.012330968479284889,-0.14301574527889022,1.0,24.030342267190704,316.0626525878906,200.19418334960938,462.0496826171875,350.48663330078125
-0.01516297398247515,-0.1107568749947604,1.0,23.305832147937412,316.3294982910156,201.94412231445312,461.2044677734375,350.4541320800781
0.02189198310877836,-0.1026813716213131,0.0,23.616842532010494,315.1705627441406,202.5102081298828,459.6585693359375,350.910888671875
0.023004651812213468,-0.11800440158530204,0.0,24.158649886242547,315.4245300292969,202.27511596679688,459.95574951171875,351.21771240234375
0.059317918539879916,-0.11129323563830236,0.0,23.940227969337723,315.17193603515625,201.0056915283203,459.7966003417969,351.9956359863281
0.014133395905050517,-0.10822580669474909,1.0,23.90938577739775,314.24566650390625,202.9516143798828,458.9306640625,352.8089904785156
0.03863980425595967,-0.11532419626424628,0.0,23.743314539320245,314.2765808105469,202.8177032470703,458.7189636230469,352.8844299316406
0.05864653562907094,-0.12182204300793062,0.0,23.86666590796579,314.4942321777344,202.19821166992188,459.21240234375,353.37158203125
-0.0572201465492245,-0.10248802612617336,2.0,24.032820700877817,314.5159606933594,201.58627319335938,458.8497009277344,353.5607604980469
-0.011216435563086729,-0.1079003684095414,1.0,23.78033417055512,314.0235290527344,201.53123474121094,459.004150390625,353.8186950683594
-0.05432795360539844,-0.11124396715813588,2.0,23.82247465424701,314.9189453125,199.9309539794922,460.7424621582031,353.0989074707031
-0.029403428963346852,-0.1251680386015062,1.0,23.782087047243202,315.22509765625,200.08766174316406,461.92181396484375,353.7650146484375
-0.045416483965775294,-0.14689250887771857,1.0,24.013419975381446,315.8270263671875,199.10330200195312,462.5445861816406,353.2509765625
-0.05393034365464962,-0.17990638533088582,1.0,23.787212322629674,316.95880126953125,200.10487365722656,462.3251953125,353.2900695800781
-0.00046845003574493796,-0.15815341923100962,1.0,23.7018552110352,317.54473876953125,200.69540405273438,463.0934143066406,354.69964599609375
0.03634575729296541,-0.1452006026371912,0.0,23.832085184722207,317.591552734375,200.818603515625,463.4903259277344,355.10089111328125
0.05688458825187451,-0.290824115255487,0.0,23.872099442797058,316.8821105957031,201.2350616455078,463.9100036621094,355.685791015625
0.10167203356817309,-0.266792548526939,0.0,23.833710265822642,318.0189514160156,201.16859436035156,464.2607421875,355.33026123046875
0.0508312230941244,-0.2299328011435883,0.0,23.94829279433596,317.28570556640625,200.52525329589844,464.59375,355.9535827636719
0.009204949991749879,-0.28822007634160757,1.0,23.76255035154015,317.2799377441406,198.95291137695312,465.3736572265625,354.3958740234375
0.02035587179202066,-0.29347236264346177,1.0,23.889095196327474,317.57666015625,198.9711456298828,466.1094055175781,354.2881774902344
0.01791561728518105,-0.29143637599009625,1.0,23.619103395070418,317.3720703125,198.88185119628906,466.1001892089844,354.4951171875
0.04499384030077972,-0.2823001355544704,1.0,23.8617778409899,318.2373962402344,198.67044067382812,467.089599609375,354.82916259765625
-0.11266130149027606,-0.3649737105382362,1.0,23.718877591413417,318.7188415527344,198.8379364013672,467.914794921875,353.4813232421875
0.10950172717300605,-0.34497150653897807,0.0,23.800035181097538,319.84716796875,198.9350128173828,467.81463623046875,353.47332763671875
-0.011136274414275343,-0.29498823393593493,1.0,23.89957663093956,320.763916015625,200.3572998046875,468.24737548828125,352.8025817871094
0.18747535546500005,-0.44416866450614056,0.0,23.861099101149165,321.4804992675781,203.25152587890625,462.9388427734375,355.3072204589844
0.1309263255104755,-0.4144584393852166,0.0,24.10976794449522,321.7934875488281,203.1483154296875,462.9919128417969,354.9290466308594
0.03679689678162483,-0.3626072255935918,1.0,24.153919688567168,322.3448181152344,202.20655822753906,463.4608459472656,354.3617248535156
-0.008200671944680998,-0.5176998737837734,1.0,23.689004106022356,320.12762451171875,200.29803466796875,468.9974365234375,352.93359375
0.07829507183556655,-0.47002902395524593,0.0,23.533097682769455,319.6777648925781,202.23098754882812,467.5313720703125,353.8499450683594
-0.06732764183440222,-0.5858075555014598,1.0,23.920703539368777,317.4241943359375,203.26638793945312,465.2749938964844,356.1434631347656
0.05172497995595499,-0.4465934726786577,1.0,23.71673169352559,312.8284912109375,201.9608917236328,462.4179992675781,357.47509765625
0.04604019629307185,-0.5735002891558766,1.0,24.079870021758726,313.420166015625,202.26210021972656,462.572998046875,357.2641296386719
-1.2968864802547209,-0.9213117906813152,2.0,23.866122690519678,309.46429443359375,206.5137481689453,457.3951416015625,354.9465637207031
0.03410310933900968,-1.056216079912042,1.0,23.439984799204193,305.8138427734375,210.60992431640625,447.4359130859375,347.3020935058594
0.9308637505631024,-0.9058007415443667,0.0,23.612455033186773,291.79931640625,206.47344970703125,440.14654541015625,339.92230224609375
1.4167287293082864,-1.00533052833168,0.0,23.67122298098087,289.46783447265625,213.6913299560547,440.577392578125,346.4815368652344
42.0,42.0,4.0,31.68190470435387,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,30.96158502376945,-1.0,-1.0,-1.0,-1.0
0.6687405223753993,-0.9686735806653388,0.0,23.3921384910543,282.430908203125,238.47369384765625,427.6051330566406,354.76605224609375
1.2852820221208097,-1.0672355747125175,0.0,23.4314732155327,281.1570129394531,239.3326873779297,424.9755554199219,354.565673828125
0.5741913794587522,-0.9842745114890775,0.0,23.69529405118355,285.9629211425781,246.0166473388672,420.78375244140625,363.79736328125
0.8391772395021815,-1.0486930493067317,0.0,23.73498421177722,283.17840576171875,250.4959716796875,421.1947937011719,367.21527099609375
-0.5700397776354276,-0.9936331258757249,1.0,23.775211858402063,281.6468811035156,254.40621948242188,417.9873352050781,368.9071350097656
0.3694486201178963,-1.1286744347445363,0.0,23.748557580699043,279.03179931640625,252.83226013183594,420.0732421875,370.568603515625
0.1992651696107808,-1.0922545084152122,0.0,23.79436442336603,273.0145263671875,254.3055877685547,415.88409423828125,365.8039245605469
0.7127306172613281,-1.1250699793671688,0.0,23.66748298705549,268.9191589355469,257.177734375,415.3491516113281,370.6649475097656
0.25790797681432565,-1.0873831873072939,0.0,23.71485435136602,264.0505065917969,266.7210693359375,408.6383972167969,377.08642578125
0.3029673308779213,-0.9873446035937208,0.0,23.86693752596209,261.3972473144531,274.4148864746094,403.8232421875,376.83526611328125
-0.40487372262202137,-1.0589069378774583,1.0,23.668150756434347,259.90948486328125,277.74346923828125,399.21112060546875,378.41448974609375
-0.26198474381101894,-1.0542160459333925,1.0,23.939681398149574,259.57293701171875,277.7375793457031,399.11114501953125,378.43994140625
-2.2760269497943435,-1.1166400092526318,1.0,23.835200118201296,258.9928894042969,271.39703369140625,400.05352783203125,381.37738037109375
42.0,42.0,4.0,30.572288673620374,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,31.302644934025913,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,31.40506907266669,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,31.38579884313476,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,31.007133933125846,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,31.5695888121994,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,31.066157082333422,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,31.933731270556706,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,31.386738305658035,-1.0,-1.0,-1.0,-1.0
-1.6720742125217378,-0.41668457574041384,2.0,23.608069164265128,324.42901611328125,243.8646240234375,419.1575622558594,381.14599609375
-1.464168683070304,-0.4011194644333367,2.0,23.814629548667693,325.05694580078125,243.970947265625,419.2493591308594,380.5791320800781
-1.416395701013972,-0.40710225582219967,2.0,24.001327588081462,315.6305847167969,239.3815460205078,421.0709533691406,384.98846435546875
42.0,42.0,4.0,31.791648664832376,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,31.00048781208887,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,31.600271227303548,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,31.452876597276383,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,31.587658058637025,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,31.943216176078597,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,31.798638383041954,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,31.77334535289795,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,30.871796381622527,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,31.86773644541697,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,31.926682042733287,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,31.78514375786235,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,30.96615675388341,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,31.844751007888483,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,31.88372481946028,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,31.57457956307683,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,32.012211689639905,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,31.698425774076284,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,31.413771925882653,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,31.593130460982223,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,31.508639081703176,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,31.682861977278222,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,30.20287893080629,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,30.72952795422409,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,30.569614809955905,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,30.60441156082861,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,30.65160262500183,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,30.80083715806866,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,30.33986285119065,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,30.334596580553708,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,30.993844539522787,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,30.288157134604276,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,30.84999779343621,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,30.268266809072607,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,29.479016875057106,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,30.666169492516797,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,30.68591286534733,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,30.850678533338236,-1.0,-1.0,-1.0,-1.0
-0.532139533214183,-1.035237561057161,1.0,22.99206244792352,250.3980712890625,266.10284423828125,395.7555847167969,392.1894226074219
-0.7065323761402778,-1.027645687737672,1.0,23.031959057262725,244.23495483398438,255.92678833007812,402.2134094238281,386.32537841796875
-0.4520524202811021,-1.0659845547904527,1.0,22.93924875850452,244.3306121826172,255.21133422851562,401.32135009765625,387.257080078125
-0.056214004289392557,-0.6774189654196405,0.0,22.69018831383114,244.45521545410156,247.41969299316406,408.88671875,382.9325256347656
-0.1834973917447487,-0.6827998824021456,1.0,22.689942819429493,248.79513549804688,243.9286651611328,411.6919860839844,386.91046142578125
