yaw,pitch,class,fps,hleft,htop,hright,hbottom
-0.1693312389582902,0.04808976506799684,3.0,17.85684058156119,507.2973327636719,179.41204833984375,625.1768188476562,316.5828857421875
-0.15679121233343407,0.036221121353949705,3.0,23.613518519561094,508.3123779296875,178.58056640625,625.472900390625,316.56463623046875
-0.17896069682779872,0.04034795577913649,3.0,23.721828835146937,507.8688659667969,179.7528839111328,624.9995727539062,316.6971435546875
-0.15703462525706732,-0.007382815173917663,3.0,24.172155050196523,507.5261535644531,179.6691436767578,624.5350952148438,316.6479797363281
-0.15878006103550524,0.006329801278900333,3.0,24.00847161722028,506.89813232421875,178.1476593017578,625.1513671875,317.20733642578125
-0.0700693661766388,-0.10805163595945791,0.0,24.049356666131512,507.547607421875,178.5543975830078,625.0653686523438,316.8768310546875
-0.1163692206759934,-0.04385453998644382,3.0,21.180465290086705,507.41131591796875,179.3240966796875,624.814453125,316.8210754394531
-0.08857913470101653,-0.07245768904222186,0.0,23.115480848718654,507.0658874511719,180.10232543945312,624.3106689453125,316.49847412109375
-0.34917237684246905,-0.6469931489138122,1.0,23.17948151136508,506.8556823730469,181.7725830078125,623.7813110351562,316.22320556640625
0.14214622318297934,-1.1412453540380374,1.0,22.449962264958867,507.2264404296875,184.3992156982422,622.0264282226562,315.3673400878906
0.2811544436535183,-1.1917017372087333,1.0,23.612189176560662,508.0758972167969,185.35037231445312,621.730712890625,316.6683654785156
0.33788217171718715,-1.2111192441906644,1.0,23.517527530446095,505.55133056640625,184.3090362548828,621.0820922851562,318.2424621582031
-0.1099805635370023,-1.2763151587305126,1.0,23.834658332149452,501.9490966796875,182.76504516601562,621.664794921875,320.1332092285156
0.4240151929569659,-1.1656424396261988,1.0,23.668417874736896,504.1436767578125,187.32968139648438,619.9553833007812,319.66180419921875
-0.15011599906115045,-1.212990114856445,1.0,23.893994462737414,504.7947692871094,190.1830291748047,619.6029052734375,320.4951171875
0.6246090136355872,-1.1212572647925567,1.0,23.799359949159083,508.3973083496094,195.22093200683594,620.9935302734375,320.88665771484375
0.1126794109856886,-1.0422246304930927,1.0,23.75097822701662,508.4716491699219,195.50982666015625,621.52880859375,321.4438171386719
0.1666963073757658,-1.0770113732839257,1.0,23.6725589795688,510.8406982421875,197.40110778808594,621.3880004882812,321.3219299316406
-0.06406580213127318,-1.096028607154018,1.0,23.54419408799524,510.0281677246094,197.10855102539062,620.7080078125,321.4851379394531
0.2587436767643925,-1.1126001270370363,1.0,23.962932704118654,510.36334228515625,198.4871063232422,620.1976318359375,320.80242919921875
-0.7154401173543748,-1.0621067259271884,1.0,23.817198927906237,510.1869201660156,198.00914001464844,620.5165405273438,320.9958801269531
-0.7702080251718543,-1.0698456057388497,1.0,23.45440311360637,510.38946533203125,197.69805908203125,620.4194946289062,320.34619140625
-0.7769048100489676,-1.0899535372333837,1.0,23.833981134219798,509.3170471191406,199.24620056152344,619.0611572265625,320.0449523925781
-1.0323986313351363,-1.1455198607456691,1.0,23.95390036493641,509.0080261230469,199.154296875,618.8194580078125,320.29266357421875
-1.0854312233863201,-1.0329220756473914,0.0,23.851058264241928,502.3497619628906,193.21376037597656,619.3804931640625,321.39984130859375
-0.41343658447495313,-1.0949019568548601,1.0,23.889639460044428,505.5503234863281,196.76007080078125,619.9168090820312,321.9324645996094
-1.1526446156099581,-1.1709957928914216,1.0,23.84522760479144,506.6297912597656,198.93853759765625,618.5783081054688,322.3556213378906
-0.8720409136698682,-1.0792175359309475,1.0,23.938451704221173,506.9661865234375,200.3287353515625,618.3060913085938,323.1507568359375
