yaw,pitch,class,fps,hleft,htop,hright,hbottom
42.0,42.0,4.0,23.143413654396873,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,29.94968760041415,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,30.49981457107745,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,30.41995938497244,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,30.834122386567472,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,30.66841177803938,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,30.360946231577728,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,30.52200932913207,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,30.64174982831928,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,30.650706654389733,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,30.213757284560693,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,30.692873973685366,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,30.674243255300322,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,30.7766542903685,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,30.493827519520742,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,28.83931874282335,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,28.994621797619214,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,28.35962866048669,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,28.96598780395163,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,29.879067646891208,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,29.822980659840727,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,29.51511185233662,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,29.909536271776258,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,29.96851890223426,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,29.816832422211007,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,29.80263756252842,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,29.45438202247191,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,29.649896437887474,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,29.312348871339715,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,30.08286892594585,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,29.804755340164576,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,29.895253029223092,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,29.66709341557091,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,30.006252638055244,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,29.74240715921742,-1.0,-1.0,-1.0,-1.0
-2.22226411897226,-0.916113966023753,1.0,22.641317139001348,511.3656311035156,227.07383728027344,616.2255859375,344.010498046875
-1.2871235980145994,-0.8829153993489887,1.0,22.71205861170826,489.5226745605469,216.99993896484375,607.56640625,342.3831787109375
-0.8109232308653127,-0.8654972605554345,1.0,22.59813366091248,484.4974670410156,209.55296325683594,606.6192016601562,335.55517578125
-1.1351865294000527,-0.9371088633193382,1.0,22.256498967912425,481.5826416015625,196.1147918701172,604.69287109375,327.8600769042969
-1.1321838152709884,-0.8723298666481418,1.0,22.561423515109787,482.47747802734375,194.00344848632812,604.8489379882812,324.23248291015625
-1.0642889201243992,-0.8463262291323901,0.0,22.51733505126966,480.0801086425781,190.4784393310547,605.0383911132812,324.6355285644531
1.2349919533601894,-0.8461272909989612,2.0,22.53451388291928,475.13079833984375,184.8206787109375,601.7505493164062,324.7672424316406
1.2379105115988072,-0.9648922913915898,2.0,22.458737604146588,473.8533630371094,175.0556640625,601.0725708007812,322.7801513671875
1.134189175571818,-0.9363213665850018,2.0,21.95189147319279,470.8031921386719,172.33831787109375,598.6443481445312,320.5275573730469
0.9278165616438337,-0.928079016169261,2.0,22.13177848719099,466.514892578125,167.66879272460938,594.7008056640625,314.62664794921875
0.8022932573529109,-0.9578088155241972,2.0,23.325403048655023,464.0766296386719,163.4708709716797,589.4847412109375,314.68157958984375
0.9103648670205444,-0.9531277772761648,2.0,23.41420716219611,462.009765625,163.56300354003906,589.465087890625,313.9034118652344
1.0290294662400772,-0.9911523913203161,2.0,23.46870785982464,459.55438232421875,163.6379852294922,587.144775390625,314.3537292480469
1.126558686416523,-1.038329491082743,2.0,23.15938732013296,457.96337890625,162.90380859375,586.0684814453125,313.33941650390625
0.9871342138676046,-1.0943608025213558,2.0,23.188964754664823,457.35687255859375,161.6359405517578,584.206787109375,314.7102966308594
1.2328276023422817,-1.0666246455584532,2.0,23.313215979011844,452.7666015625,159.03717041015625,581.5443115234375,314.4328918457031
0.8590401601764285,-1.0370566332397395,2.0,23.227875861152338,449.524169921875,156.23190307617188,578.8612060546875,312.7840881347656
-0.9653100082085687,-1.0904214546369106,1.0,23.454009651570477,446.10150146484375,154.0017547607422,575.3724365234375,309.95892333984375
-0.8234858943594345,-1.049439000728063,1.0,23.68726492347659,445.0124816894531,153.56829833984375,573.2909545898438,308.11395263671875
-0.47506319736382274,-0.9870489927127221,1.0,23.532569543409227,442.55706787109375,151.760009765625,571.5460815429688,306.4486389160156
-0.18278366457260742,-0.32463081476517086,1.0,23.40375526602126,441.9549255371094,151.45367431640625,570.3493041992188,309.0057678222656
0.0533116913334242,-0.24925749696153027,1.0,23.442473968667386,440.7752380371094,149.2448272705078,569.4453125,310.6672668457031
