yaw,pitch,class,fps,hleft,htop,hright,hbottom
-0.8330402510862028,-0.15659786683829433,3.0,16.923024781517555,473.60064697265625,97.21430969238281,580.8291015625,216.41360473632812
-1.143966705197935,-0.11495348424050726,3.0,19.421041177587316,473.4344787597656,97.5091781616211,579.6163940429688,217.77940368652344
-1.0541116500186616,-0.09532252489720618,3.0,18.766460850111855,474.1950378417969,98.67662048339844,579.2412719726562,217.9893035888672
-1.0439366435998503,0.019664781489145095,3.0,20.57544272749571,475.27294921875,100.02550506591797,578.618408203125,218.7552947998047
-0.968733368631811,-0.024198014296677974,3.0,20.568984964249633,475.0713195800781,99.79553985595703,578.9417724609375,218.89613342285156
-0.8813603795884914,-0.0007890946309904782,3.0,20.743548403050475,475.17791748046875,99.52777099609375,578.6212158203125,218.6447296142578
-1.0829648699007979,-0.12553981588968124,3.0,22.845664050372292,474.8686828613281,98.8075180053711,579.1876831054688,217.9466552734375
-0.6234518701419478,-0.1494984120043611,3.0,23.37792690607704,474.19573974609375,98.43183898925781,579.630859375,217.85299682617188
-1.1972648144097997,-0.288808102310297,3.0,23.6024895051377,474.9995422363281,99.44731903076172,580.1154174804688,215.40980529785156
-1.1262399060340404,-0.4302286140962298,3.0,23.800575394235842,476.1634521484375,99.182373046875,580.67041015625,215.353759765625
-0.8228107830230995,-0.24550963035946174,3.0,23.628550504196948,474.7452697753906,97.44369506835938,581.29931640625,215.71763610839844
-1.3474625725164155,-0.17791753662881465,3.0,21.811139827666004,474.53082275390625,97.93441009521484,581.4918823242188,217.55099487304688
-0.962910899540571,-0.11433376665484582,3.0,23.450993547809947,474.0895080566406,92.8660659790039,582.1331787109375,215.1060028076172
-0.9145636067951635,-0.11605896240899916,3.0,23.563770379442467,473.4466857910156,91.89568328857422,582.6596069335938,216.98863220214844
-0.24675092974354768,-0.025941319546243843,3.0,23.022856515534087,473.1011047363281,92.08002471923828,582.6527709960938,217.4734649658203
-0.9233001067511682,-0.042438004602630676,3.0,22.286181868417977,472.9233093261719,94.12259674072266,581.1238403320312,217.97195434570312
-0.7342004893373291,-0.029065473821015795,3.0,22.337455397560845,473.3232421875,94.84847259521484,580.944580078125,217.52130126953125
-0.32728172531423577,-0.004427771628365742,3.0,22.544567174608293,473.5184020996094,94.99368286132812,580.9910888671875,218.1520233154297
-0.5989609081253612,0.00205489509710514,3.0,22.846659585478115,473.6832275390625,94.69654846191406,581.2494506835938,218.3844757080078
-0.6272916158016241,-0.0008556736582424592,3.0,22.56591470336635,473.5135192871094,94.5063247680664,581.5176391601562,218.21253967285156
-1.0632617388919559,-0.0008181230868723419,3.0,23.746675196883828,474.0003967285156,93.95616149902344,581.6305541992188,217.8709716796875
-1.192028507074486,-0.08474338378297541,3.0,23.719816543853597,473.93878173828125,94.1845474243164,581.6282958984375,217.97572326660156
-1.18484116792458,-0.1227658672982547,3.0,23.504216891100537,473.9397277832031,93.74722290039062,581.800048828125,218.00714111328125
-1.1037449832544683,-0.17747731610062456,3.0,23.503821755990405,474.15020751953125,95.5770492553711,581.4412231445312,217.70578002929688
-0.7453721837941024,-0.12180579772528113,3.0,22.626904320055242,472.2202453613281,95.917236328125,581.5367431640625,215.48904418945312
-0.8064669634132832,-0.15583886592762175,3.0,23.746406309269712,472.525634765625,98.74691772460938,580.6866455078125,216.32034301757812
-0.3156980398368271,0.016065519275903002,3.0,23.513967764540997,474.424560546875,99.73231506347656,581.03759765625,215.93324279785156
0.3882859574563538,0.0044799695857312945,3.0,23.57675098369871,474.3929748535156,96.90469360351562,582.6013793945312,216.33419799804688
-0.7380407676292232,-0.06074350867139933,3.0,23.58523583526395,471.9670104980469,96.35083770751953,579.1270141601562,220.4174346923828
