yaw,pitch,class,fps,hleft,htop,hright,hbottom
1.0244498944295768,-0.3977561582926756,1.0,21.877009419889216,381.86334228515625,142.3117218017578,442.29296875,221.0717010498047
1.013862231199858,-0.45241753966655196,1.0,37.73722614602546,381.6888427734375,142.7999267578125,442.1095275878906,220.95773315429688
1.041058165935638,-0.48534726022927277,1.0,32.66490140494066,381.8107604980469,143.000244140625,442.228271484375,220.9775848388672
1.0560445723378409,-0.5190825870217425,1.0,39.423485069225784,381.95697021484375,143.04983520507812,442.2242126464844,220.9782257080078
1.0863904940109668,-0.44190950495342635,1.0,39.23283570920792,382.0323181152344,143.18092346191406,442.61126708984375,220.8753204345703
1.0176481810055145,-0.5652745834969488,1.0,39.57525263485653,381.9866027832031,143.33444213867188,442.43780517578125,221.06369018554688
1.044214810775709,-0.41928115780324104,1.0,39.211562552586805,382.0433044433594,143.46522521972656,442.34320068359375,220.9429931640625
1.00404741731848,-0.43750729967152535,1.0,39.68759403120653,382.05206298828125,143.67633056640625,442.3685302734375,221.40451049804688
0.9731747223817363,-0.4998684123890388,1.0,39.491784910599115,381.9751892089844,143.71762084960938,442.2198486328125,221.51052856445312
1.0136851309873676,-0.4353514707691062,1.0,39.67070217917676,382.1459655761719,143.85604858398438,442.1726989746094,221.21543884277344
1.02069350571202,-0.419615118203937,1.0,39.00045562322749,382.1069641113281,143.75184631347656,442.29541015625,221.3385009765625
1.0050767290797955,-0.3900827922438303,1.0,40.236991557943206,382.252197265625,143.81495666503906,442.3039245605469,221.10870361328125
0.7664199448373257,-0.46979040472157485,1.0,37.87387127067832,381.90966796875,143.19406127929688,441.29217529296875,220.775146484375
0.7601838868287961,-0.472216544474637,1.0,39.17457293096846,381.9101257324219,143.36917114257812,441.2715148925781,220.82127380371094
0.8062062399425644,-0.4542641755664129,1.0,39.48881043167161,381.8531494140625,143.33053588867188,441.0066223144531,220.9222412109375
0.8067441984827604,-0.456016002931467,1.0,39.9229392727965,381.79827880859375,143.27696228027344,441.0115966796875,220.96620178222656
0.7913913411145626,-0.42875482074897997,1.0,39.652700045378914,381.8238525390625,143.40145874023438,440.8932800292969,220.84410095214844
0.820143094559167,-0.44678655185768845,1.0,39.77189239420059,381.6580810546875,143.33096313476562,440.69927978515625,220.8411865234375
0.8312354268154561,-0.44578973066167177,1.0,39.56144123750236,381.64849853515625,143.1254425048828,440.73040771484375,220.88650512695312
0.8342136398624918,-0.44111907874189077,1.0,39.54652083726193,381.5201416015625,143.4591827392578,440.57171630859375,220.83189392089844
0.8265908738743579,-0.4331516997087007,1.0,39.653824700065236,381.27716064453125,143.62796020507812,440.2272033691406,220.7327117919922
0.8209396460412097,-0.4357365638627317,1.0,39.86905191916504,381.3676452636719,143.3394775390625,440.38433837890625,220.72784423828125
0.8660469370044268,-0.4520558823905192,1.0,39.6737041241014,381.25225830078125,142.9971923828125,440.4635925292969,220.86578369140625
0.8924170254861734,-0.39754976330819447,1.0,39.91306168281217,381.1532287597656,143.2280731201172,440.35980224609375,220.74314880371094
0.9659375821194459,-0.48524659274006776,1.0,39.619738532456736,380.4638977050781,143.06748962402344,440.6025390625,221.3164825439453
0.9605670514651921,-0.4821730385260073,1.0,39.63733615581617,380.3863830566406,143.17225646972656,440.3578186035156,221.24758911132812
0.9575401025702082,-0.48205985417967895,1.0,38.17688981932371,380.4759826660156,143.1570281982422,440.29058837890625,221.21299743652344
0.9021913593189822,-0.5143682592600842,1.0,39.82740808264965,380.414306640625,143.07940673828125,440.3371887207031,221.24501037597656
0.8362427022970231,-0.4647426491914387,1.0,38.61589452750976,380.3345031738281,143.1663055419922,439.9578552246094,221.13616943359375
0.7859702103995972,-0.4370084895993535,1.0,38.96060563838187,380.3502197265625,143.2262420654297,439.9951171875,221.0352020263672
0.6937579913394947,-0.4576141659016236,1.0,38.7164140528366,380.2814025878906,143.0624237060547,440.060546875,221.06048583984375
0.6944938227486835,-0.46607822447811337,1.0,38.12171889769505,380.2876281738281,142.6414337158203,440.18707275390625,221.35723876953125
0.7595673650364427,-0.4376140924312375,1.0,37.63631632314277,380.3955383300781,142.66749572753906,440.2490539550781,221.39004516601562
0.7593202236872834,-0.43783779796280414,1.0,39.52416132679985,380.37384033203125,142.68951416015625,440.20587158203125,221.3863525390625
0.7540418384067463,-0.4272301610249095,1.0,39.82173611704501,380.19354248046875,142.3140106201172,440.3829650878906,221.54945373535156
0.5415953529806182,-0.38934962399573153,1.0,39.03966045217197,380.44561767578125,142.1517333984375,440.615234375,220.99636840820312
0.5476455223450603,-0.23335629472488514,1.0,39.53608325164015,380.0671691894531,142.10975646972656,440.9773864746094,220.83628845214844
0.5618758573137898,-0.25162238400952064,1.0,39.77641848511575,380.23858642578125,142.14013671875,440.9035339355469,220.93402099609375
0.6006581406880686,-0.2942934152075332,1.0,39.57637290054727,380.35284423828125,141.886962890625,441.01220703125,220.78570556640625
0.574388986011636,-0.2930656979450067,1.0,39.6216098772896,380.3059997558594,142.0255889892578,441.1119384765625,220.8896942138672
0.5913977969456451,-0.25962704729797176,1.0,39.29053592003822,380.0782470703125,141.8322296142578,441.2028503417969,220.88916015625
0.5826130937739098,-0.23928795342081866,1.0,39.31336876341516,380.2272644042969,141.62437438964844,441.43890380859375,220.86514282226562
0.5678208318151736,-0.24488059170998505,1.0,39.62497874350496,380.325439453125,141.68821716308594,441.49237060546875,220.65325927734375
0.5707463142726257,-0.2126209224775282,1.0,39.751160983376614,380.4900817871094,141.84075927734375,441.56243896484375,220.4158172607422
0.5270795271430324,-0.23407801138029663,1.0,39.282440317308684,380.4283447265625,141.92539978027344,441.7019958496094,220.39280700683594
0.5449083253766769,-0.21818240178194068,1.0,39.76699029126213,380.5004577636719,141.86019897460938,441.8182067871094,220.34597778320312
0.5008090408860548,-0.2198676501197428,1.0,38.623006372242074,380.4666748046875,141.7796173095703,442.0575256347656,220.50161743164062
0.5083332699138556,-0.21535465733649453,1.0,38.17341524459613,380.6360778808594,141.80245971679688,442.2023010253906,220.71665954589844
0.5942654888074425,-0.2314622545576208,1.0,38.120679469584736,381.69842529296875,142.00790405273438,442.58013916015625,220.88246154785156
0.5815957662374994,-0.22810214421026784,1.0,37.885502664619274,381.6903381347656,142.1866912841797,442.5654296875,220.9009246826172
0.6012584171977725,-0.20932099957081102,1.0,37.74911349113491,381.7296447753906,141.64224243164062,442.5210266113281,220.61695861816406
0.5018732400576504,-0.17488659299219547,1.0,37.965404563845865,381.6629333496094,141.9864501953125,442.3861083984375,220.56698608398438
0.5088113073295248,-0.1940048938256563,1.0,39.44165052378176,381.7394104003906,141.9574432373047,442.39056396484375,220.37799072265625
0.49528990584297455,-0.17513080486415575,1.0,39.20569815482978,381.7763977050781,142.17144775390625,442.2624816894531,220.50180053710938
0.47845872775367376,-0.16014493109417086,1.0,38.136970358246955,381.73284912109375,142.0064239501953,442.2657470703125,220.56398010253906
0.4988774501474203,-0.16788514248637715,1.0,39.71540304330124,381.5677185058594,142.34439086914062,442.0679931640625,220.5885009765625
0.5311421793859483,-0.14337607097437793,1.0,39.36576346588829,381.4669494628906,142.2002716064453,442.0762634277344,220.66806030273438
0.5105559441596358,-0.1456506768614146,1.0,39.98535692495424,381.15386962890625,141.85891723632812,441.8925476074219,221.05360412597656
0.48858033779262894,-0.1607848887041169,1.0,39.41200127793125,381.21734619140625,141.8872528076172,441.94915771484375,220.95452880859375
0.6077067291451813,-0.2602768586039511,1.0,39.606270066100095,381.1269226074219,141.67477416992188,441.7585754394531,221.0765838623047
0.688558968259442,-0.3067058764161745,1.0,38.62585184366597,380.8365173339844,141.67791748046875,441.32781982421875,219.95860290527344
0.6674904345597161,-0.3240752793617803,1.0,39.530493953988106,380.7976989746094,141.6444091796875,441.1370849609375,220.15037536621094
0.6687035044362472,-0.32359937247498316,1.0,39.09387815971963,380.79547119140625,141.66429138183594,441.132568359375,220.12060546875
0.6569861282721166,-0.3103544071095831,1.0,39.96173707578269,380.8846435546875,141.7244110107422,441.16522216796875,220.0687713623047
0.6765206811839568,-0.32292479377086614,1.0,38.62620755707405,380.8259582519531,141.40863037109375,441.178466796875,219.94903564453125
0.6936733028168302,-0.2530021677702907,1.0,39.43979613905423,380.9395446777344,141.07095336914062,441.3271179199219,219.82835388183594
0.682714927563372,-0.2528889834239623,1.0,39.32184576153601,381.0389709472656,140.80970764160156,441.3421630859375,219.71542358398438
0.6118801688894445,-0.21396688409245423,1.0,39.23944241743849,380.8865966796875,140.50904846191406,441.2904052734375,219.84068298339844
0.6508422156373037,-0.22665711300279084,1.0,39.16140537613325,381.116455078125,140.7235565185547,441.4256896972656,219.62733459472656
0.6582391455649989,-0.20871033673285583,1.0,39.47283028101413,381.310791015625,140.75416564941406,441.5054626464844,219.67495727539062
0.6441246581036879,-0.19317505282998762,1.0,39.01242651983034,381.36773681640625,140.76463317871094,441.9787292480469,219.82647705078125
0.6270793618627448,-0.1922296306430095,1.0,39.47543081947464,381.3574523925781,140.38363647460938,442.2109375,219.32374572753906
0.6536164305448393,-0.1800765613245419,1.0,39.729698496746266,381.24005126953125,140.67601013183594,442.5523681640625,219.9321746826172
0.6430308978439924,-0.16846784213288651,1.0,39.905087196856535,381.3428649902344,140.74984741210938,442.4029235839844,219.83627319335938
0.6359772493808085,-0.17651564863099695,1.0,28.165758990027868,381.6579284667969,140.81814575195312,442.8514404296875,219.91493225097656
0.6318576054905649,-0.18043449017504853,1.0,39.82929909692613,381.6911315917969,140.97598266601562,442.7420959472656,219.92376708984375
0.6253363229292879,-0.15509264819018154,1.0,38.32724747336294,382.23492431640625,140.97845458984375,443.3946533203125,219.9943389892578
