yaw,pitch,class,fps,hleft,htop,hright,hbottom
0.8044426946687139,-0.3523212985153788,1.0,27.488131283341854,465.0751953125,162.08145141601562,527.45458984375,246.08926391601562
0.7858407807706194,-0.3866579670819884,1.0,37.87045163154378,465.0537109375,162.54489135742188,527.0618286132812,246.2436065673828
0.9239152969629766,-0.2717867745191646,1.0,38.290508403399706,465.9470520019531,162.97915649414062,527.129150390625,242.79641723632812
0.7692934956535211,-0.4086900324641049,1.0,39.10809424796501,467.1846923828125,160.798583984375,528.6617431640625,242.61048889160156
0.8171246677796712,-0.4175026988272862,1.0,38.23466029772377,468.5439453125,161.06065368652344,530.6588134765625,242.0087890625
0.6824904230834784,-0.1553371263782508,1.0,39.27177393681766,468.9899597167969,160.00144958496094,531.9755249023438,241.49636840820312
0.6598903054408479,-0.18097564450855264,1.0,38.165773406007446,469.9822692871094,160.46688842773438,532.4466552734375,240.968994140625
0.5173560596870441,-0.14418647089408904,1.0,38.56902195902453,470.4886474609375,160.5640106201172,532.5694580078125,240.51968383789062
0.6360124031071975,-0.20699659257138986,1.0,38.583213746918354,471.1689758300781,160.76193237304688,532.7153930664062,240.5476837158203
0.5361025832323298,-0.29672940865662867,1.0,38.650055289347584,471.852783203125,160.93431091308594,532.976806640625,240.02723693847656
0.6387349526895855,-0.244308544707836,1.0,39.08804890777604,471.96209716796875,160.58877563476562,533.199462890625,240.29949951171875
0.6588103936188209,-0.07164622385807472,1.0,38.736437688173034,471.7696533203125,160.31080627441406,533.291015625,240.479248046875
0.6661628487563116,-0.2219451820861136,1.0,38.26081879880318,471.8839111328125,160.55224609375,533.0556640625,240.7742156982422
0.6962824017367808,-0.2394546673050576,1.0,38.58001968413404,471.1905517578125,160.3003387451172,532.9788818359375,240.67343139648438
0.7097524042142926,-0.06671910952531912,1.0,38.28666362391602,470.98358154296875,159.77291870117188,532.4813842773438,239.76344299316406
