yaw,pitch,class,fps,hleft,htop,hright,hbottom
-1.7376265911734934,-0.2773674285834256,3.0,21.28872195716171,642.9356689453125,296.232177734375,725.6932983398438,417.9854431152344
-1.779229428458275,-0.2855867426557372,3.0,21.98698909117596,637.6873168945312,298.3482360839844,720.6749877929688,418.2926330566406
-2.0697876270789175,-0.34129661055077776,3.0,21.94247449646874,637.6654663085938,298.0822448730469,720.9093627929688,418.55078125
-1.6291754810505237,-0.30520039145195277,3.0,22.02081167637948,629.9694213867188,298.0531921386719,715.5439453125,420.7505187988281
-0.7581340517377622,-0.2840764640015533,3.0,22.245756958587915,621.3430786132812,301.2284240722656,711.2379150390625,424.52325439453125
-2.0972504105559238,-0.3056291603874555,3.0,22.03029602706053,616.5635986328125,304.726806640625,707.1827392578125,429.55035400390625
-0.7374740469492544,-0.21780876028100254,1.0,22.202304764627105,612.3589477539062,307.7673645019531,697.873291015625,429.56097412109375
-0.9076729437906923,-0.2536277443103503,1.0,22.135399294927275,607.4357299804688,309.9535217285156,692.6614379882812,432.7367858886719
-1.5647084737010297,-0.23905705735430874,1.0,21.506714592637792,607.3578491210938,309.56011962890625,693.0635986328125,433.076171875
-0.5854624098241855,-0.23929807343296094,3.0,22.095286259139854,596.8607177734375,313.83062744140625,683.8854370117188,438.17218017578125
-1.7236479249277765,-0.35823884245753485,1.0,21.28148482649794,594.3615112304688,318.7527770996094,680.4647216796875,445.3463439941406
-2.0415960695696116,-0.4380631013910249,3.0,21.161657492570747,586.9014282226562,329.8040771484375,672.96630859375,450.78533935546875
0.592200740014304,-0.46987615850867537,1.0,20.953709347055003,577.6856689453125,331.03228759765625,663.5643310546875,453.4800109863281
0.7294211804450726,-0.4510585285622845,1.0,22.136333889252466,571.9684448242188,336.181396484375,656.998291015625,457.5762634277344
1.1460349161004904,-0.4843270032156634,1.0,21.75040189174333,571.8352661132812,336.19940185546875,657.1331176757812,458.3614501953125
0.23633903514577387,-0.4144200898655194,2.0,22.242217909149723,564.0570678710938,340.46343994140625,653.7988891601562,463.4665832519531
0.8157251766268346,-0.43744178590870936,1.0,22.143112059044018,561.0123291015625,340.95147705078125,652.1810302734375,471.09173583984375
1.1254673230018084,-0.5941347275979195,1.0,21.942359705154562,557.7540283203125,346.5707092285156,649.1763916015625,472.3375549316406
0.003783020328457558,-0.5167994590192175,3.0,21.167104041342,555.8185424804688,351.6736755371094,645.401123046875,475.8179931640625
-0.7489216448949599,-0.39363864493130407,1.0,22.42631505779945,554.90478515625,356.5398254394531,648.0255737304688,475.7189025878906
-0.9102090720967748,-0.40402816897592125,1.0,22.644984342943527,554.7919921875,356.6429748535156,647.9882202148438,475.9583435058594
-1.8948633503572978,-0.41054998416941624,1.0,22.78299601299308,551.8584594726562,357.18011474609375,645.81201171875,477.955322265625
-2.2352313166359647,-0.40346251356038837,1.0,22.68049532255448,550.546142578125,358.3771667480469,643.240478515625,478.442138671875
-2.0851158502070324,-0.4638339786275037,1.0,22.945146802190408,550.2342529296875,361.408447265625,641.8970336914062,478.91693115234375
-0.4480717933997607,-0.3284588425160508,3.0,22.944393691569612,550.6475219726562,362.8248291015625,644.4658813476562,480.9330749511719
-0.9865560415949484,-0.23085345593242868,1.0,22.55171894658738,550.6464233398438,361.987060546875,645.2542114257812,480.34161376953125
-0.6967774833834265,-0.23551265625952233,1.0,21.45358198725359,550.8837280273438,361.8321533203125,644.8817138671875,479.9835205078125
-0.4719896431497623,-0.4038076592376626,3.0,20.530624831738418,551.3792114257812,363.499755859375,644.9990234375,481.088134765625
-0.6026717567882776,-0.28713856662292636,1.0,21.943048471056006,552.7526245117188,364.6619873046875,646.1642456054688,481.8310546875
-0.22240644158691536,-0.29120308307860526,0.0,21.730681353069482,552.6952514648438,365.71807861328125,646.5573120117188,483.5332336425781
-0.4605609536477963,-0.2634076707814483,1.0,21.53653088784255,551.2238159179688,365.3816833496094,645.8047485351562,483.1112365722656
0.2075023268623959,-0.25248604715103334,1.0,22.02532150752766,551.4737548828125,366.5780334472656,645.3472900390625,483.8037414550781
-0.24045761377158142,-0.2817624433303834,0.0,22.13119459687632,551.5601806640625,366.44439697265625,645.403564453125,484.47332763671875
-1.1626852655517748,-0.31614651616439643,1.0,22.262405588021423,551.296875,367.42010498046875,644.4400634765625,484.4981994628906
-0.41035956815147556,-0.22831386551692912,1.0,21.59663458815412,550.4178466796875,370.0151062011719,642.0711669921875,485.6902160644531
0.47894581991704926,-0.37771667003815634,2.0,21.713469244069866,548.72705078125,369.94989013671875,640.2359008789062,486.9099426269531
-0.28660380387603845,-0.26210192289898243,3.0,21.938572265461545,548.6719360351562,371.363037109375,639.1007080078125,486.8191223144531
-0.9539291224481696,-0.31494596314498874,1.0,22.296370324693275,548.1456298828125,373.5424499511719,638.4666748046875,487.4659423828125
-0.4293159487906596,-0.3012224277317014,1.0,22.12220657499855,547.8431396484375,373.63189697265625,638.2747802734375,487.1941223144531
-0.825924018337402,-0.3476786097870436,1.0,21.828734399883423,547.1900024414062,374.465576171875,637.7841796875,488.0058288574219
-0.2983486105993969,-0.30384324456044837,0.0,21.881688847616612,545.8922119140625,375.44097900390625,636.5325927734375,489.19268798828125
0.8246494294396901,-0.18775205790225927,1.0,21.871647659423576,542.942138671875,373.7239990234375,641.3448486328125,489.9617919921875
0.20682588394551576,-0.25006763056513237,1.0,22.214416609289763,542.373779296875,373.9137268066406,640.257568359375,490.0491943359375
0.10087787893111146,-0.2512024035056151,2.0,22.331152201807022,542.6675415039062,375.27850341796875,639.8525390625,490.6951599121094
0.22978313149032584,-0.23410703983617848,1.0,21.572197849108424,542.482666015625,375.1117858886719,639.4822387695312,491.1359558105469
-0.1384747893041961,-0.2431822938828415,0.0,21.80172987358616,542.7398071289062,378.5322570800781,640.5508422851562,491.4989318847656
-0.2553364284657451,-0.24876720900484667,3.0,22.157500198103488,542.7462158203125,378.6360778808594,640.2074584960938,492.72955322265625
0.10104086438982432,-0.34335976144726216,3.0,22.229015401248635,542.3712158203125,379.08819580078125,639.9963989257812,493.1215515136719
0.285042392528925,-0.3682038586243933,2.0,21.84192053325001,542.5474853515625,379.5781555175781,639.6688842773438,492.5822448730469
0.5237529726254144,-0.36123543131609204,1.0,21.975354178891777,541.783447265625,379.1781311035156,638.089599609375,492.7596435546875
0.39127136103833265,-0.360126757354292,2.0,22.09575185434929,542.2366333007812,379.66046142578125,638.8593139648438,492.3650817871094
0.5221958223360451,-0.3508251346149722,1.0,22.223832988925977,541.8326416015625,379.5296936035156,638.449462890625,491.7573547363281
0.22546934315661546,-0.2632095315963464,1.0,22.019771208374678,541.281005859375,378.74676513671875,636.2284545898438,490.6846008300781
-0.8975896832714344,-0.41552956277564645,1.0,22.448640548062514,542.0418701171875,380.00970458984375,637.0428466796875,492.06866455078125
-0.4954880450280764,-0.39044764531317117,1.0,21.48776351853275,541.2202758789062,379.20501708984375,637.45068359375,493.1672668457031
-1.4317577462879307,-0.46443824987884263,1.0,22.012952796817434,542.0921630859375,380.08441162109375,637.2099609375,492.9855651855469
-0.7404053883611046,-0.37875663444383234,1.0,21.525036308677645,540.49609375,380.4922180175781,634.6509399414062,491.9442443847656
-0.051804075840330345,-0.3193178083904628,0.0,22.402358646769144,541.845458984375,379.81085205078125,636.9736938476562,493.56671142578125
-0.36930214625794205,-0.2725798638917902,1.0,21.929166710236007,541.6874389648438,378.4657897949219,637.8594360351562,492.9053955078125
0.1065392267764019,-0.23866983373181125,2.0,21.64433412631655,542.7258911132812,377.1646728515625,637.7307739257812,490.1676330566406
-1.562483535768323,-0.29860214353517245,1.0,21.821920231418375,548.5986938476562,375.4069519042969,634.9033203125,483.9609375
-1.215341419782876,-0.23106570987130798,1.0,20.727659090796777,552.2314453125,370.6202087402344,643.8176879882812,481.76824951171875
-0.8356083373253662,-0.2660695002909825,1.0,22.03990436404719,551.9609985351562,371.6984558105469,644.1149291992188,481.4569091796875
-0.5362373391834879,-0.33367277929820793,1.0,22.109029571451163,555.6019287109375,363.1162109375,648.212158203125,477.9228210449219
-0.2832921630605249,-0.34497416970006817,0.0,21.680359348912702,561.1835327148438,358.6753845214844,652.7371215820312,470.93109130859375
-0.5428939103281409,-0.39109426082584237,3.0,21.776827064858466,571.1762084960938,352.451416015625,662.6840209960938,463.2223815917969
0.8118207161526695,-0.5318114317678853,1.0,22.10005954043217,575.0931396484375,342.57452392578125,665.82470703125,460.7564392089844
-1.6802855371107792,-0.368023562618595,1.0,20.527811357507478,583.7211303710938,340.0714111328125,668.1155395507812,450.5673522949219
-0.5969571457211855,-0.3574414920271651,3.0,20.0524174463467,583.6455078125,340.2764587402344,669.1775512695312,451.4817810058594
-1.4259892062087647,-0.4290182073807888,1.0,20.90816825020189,590.0506591796875,330.73968505859375,674.5543212890625,447.64276123046875
-1.3663483793867124,-0.34745943162933013,1.0,21.763380603249225,595.7777709960938,326.1307373046875,679.2119750976562,442.6900939941406
-1.164216183704407,-0.3603201028494318,1.0,21.693366779590885,595.9461059570312,322.0288391113281,679.4140625,437.97613525390625
-1.838485561660865,-0.3270377797583845,1.0,21.816471958970943,600.3246459960938,315.328125,684.7528076171875,436.10760498046875
-2.2164174151151,-0.3486788930924774,3.0,21.448754794170288,603.8842163085938,314.946533203125,686.09716796875,436.2450256347656
-2.231332581958143,-0.33515669265760006,3.0,20.569287581346764,604.020263671875,314.7779541015625,686.2196044921875,436.44244384765625
-2.0988291324501227,-0.36529115934017364,3.0,20.78847745599992,607.4520263671875,313.671630859375,689.1986694335938,435.86737060546875
-1.9126198437673465,-0.30927369633922897,1.0,20.759462094702613,608.831298828125,312.3078918457031,692.1590576171875,434.8804016113281
-1.7813058951602099,-0.3191186039409249,1.0,20.083142204580387,610.2612915039062,312.5680847167969,691.720703125,433.5465087890625
-1.8272073407604887,-0.28905817313665544,1.0,21.46027782752181,610.772705078125,311.9285583496094,692.3611450195312,433.64788818359375
-0.6389866214125981,-0.270758794338394,3.0,20.59261586802828,610.5032958984375,311.33953857421875,692.15576171875,432.86322021484375
-0.5622955715015862,-0.2681062858926751,3.0,20.405770026028364,610.548095703125,311.2925720214844,692.2531127929688,432.6228332519531
-0.3942101593012351,-0.3015758292083549,3.0,20.00183122234091,611.601318359375,309.6676330566406,694.514404296875,432.4697570800781
-0.4121452176623737,-0.3301073392308098,3.0,19.881610132534462,615.0656127929688,311.3013916015625,704.935302734375,430.6284484863281
1.3159102388694839,-0.2934707647468078,1.0,20.253532280650926,620.6239013671875,309.1261901855469,709.7154541015625,421.0694885253906
0.623622845083931,-0.40475174984409573,1.0,21.70470493262404,630.70947265625,304.7725830078125,718.8326416015625,422.4580383300781
0.9632368704579967,-0.45434540197966033,1.0,22.008678997769906,638.6304321289062,301.0987854003906,732.00830078125,422.9861755371094
0.5543843851673969,-0.46300067552241786,2.0,21.903171395299044,638.5360107421875,300.8594665527344,732.4370727539062,423.5166320800781
0.20646822141111815,-0.39522455736044626,3.0,22.377975777623647,648.9373779296875,297.75933837890625,751.4818725585938,421.4834289550781
0.15834356893284124,-0.7299761832162452,0.0,22.272690583912148,663.57666015625,293.3792724609375,755.6103515625,406.2288513183594
1.077761585763001,-0.880165152891264,2.0,22.959339624707145,676.9729614257812,295.0061950683594,779.0078735351562,417.8226623535156
0.01568122513060457,-0.9807314419748361,0.0,22.900422595193117,681.97216796875,287.5804443359375,789.6090087890625,417.60552978515625
-0.7149266598962075,-0.895362215335692,3.0,22.200424498091877,687.1070556640625,280.58624267578125,800.228515625,423.0449523925781
-0.6671351688702996,-0.8859487398305891,3.0,22.779036550263402,686.9710693359375,279.5276184082031,801.832275390625,424.1504211425781
-0.8718864503266436,-0.8371194149278772,3.0,22.103553492097788,702.6378784179688,278.1839599609375,816.0025634765625,422.7713317871094
1.5060133353820648,-1.0963837396853802,3.0,22.82254229264497,705.0518188476562,272.1062927246094,818.34716796875,414.1619873046875
0.6184592420463763,-0.9807104030022245,0.0,23.089648946067502,715.0452270507812,270.4240417480469,839.0107421875,411.3658447265625
1.5072740758421086,-0.7314656892139265,1.0,22.98261360336221,723.1771240234375,266.1146240234375,832.293701171875,396.2595520019531
1.2107982001212554,-0.6637031531735145,1.0,22.18856266201132,729.7508544921875,267.5005798339844,840.1534423828125,400.342529296875
1.3281919388686023,-0.6547898193211282,1.0,22.753950730471484,729.7713623046875,266.8486022949219,840.44970703125,401.0372009277344
1.2881382623899194,-0.5824823325643869,1.0,23.078087859846818,739.956298828125,268.4375915527344,841.1907348632812,398.13311767578125
1.2930041240176033,-0.5845987466826729,1.0,23.028291890170586,741.1295166015625,267.60052490234375,846.8565673828125,390.4996032714844
1.079003684095414,-0.404727515078176,1.0,22.852136579837747,744.3240966796875,261.3883056640625,850.7537231445312,393.2633972167969
1.3097452872620594,-0.463174047309382,1.0,23.21527647091382,748.603759765625,261.5175476074219,850.689697265625,390.6205749511719
1.0638257964108344,-0.3336938182708195,1.0,23.06882194734266,750.6912841796875,260.94439697265625,849.0660400390625,386.1263427734375
1.0311232434890973,-0.35774482607532515,1.0,23.091174349403495,750.9008178710938,261.2859191894531,849.23779296875,386.84442138671875
1.236431658245486,-0.1546284592121807,1.0,22.966882775538814,755.5206298828125,262.1780700683594,852.2923583984375,386.42718505859375
1.0784204518166867,-0.14271028070185812,1.0,22.917439814663037,756.051513671875,262.346435546875,853.2257690429688,387.1474609375
1.2515991596018143,-0.1384617398148547,1.0,22.305619076995075,758.6746826171875,261.2693786621094,858.7039794921875,387.250732421875
0.9136557351795553,-0.15480555942467097,1.0,23.10300306255095,760.216796875,261.9548034667969,862.9384765625,392.4266052246094
0.7849424965349356,-0.1482555147236211,1.0,22.84927327798479,760.709228515625,258.7045593261719,864.2410888671875,387.0092468261719
0.7843709821650047,-0.19525737848632055,1.0,22.813976763413255,760.56298828125,258.8434753417969,864.161376953125,386.7858581542969
0.5891207942136274,-0.33687309998015613,1.0,22.721040086673888,760.2428588867188,258.5848693847656,859.5697631835938,385.47052001953125
0.6285462309911605,-0.2983094621313727,1.0,22.92821376249098,759.1543579101562,259.2400207519531,858.4575805664062,386.52203369140625
0.8226967997284441,-0.3234989713018872,1.0,22.05694212181449,756.8265380859375,258.85687255859375,856.5570068359375,389.7070007324219
1.1484621211179886,-0.4448829243104998,1.0,22.846161807079945,755.40673828125,260.801513671875,855.56689453125,388.45501708984375
0.8457035820695296,-0.3375876261006244,1.0,22.4925807749028,753.9700927734375,260.5275573730469,851.654052734375,386.91778564453125
0.8298601704285392,-0.28666452394889225,1.0,23.057154951101925,753.99853515625,260.00335693359375,851.7974853515625,387.1085510253906
1.068083658361653,-0.3370235685817456,1.0,22.614704423404575,753.0048828125,259.86639404296875,848.8268432617188,385.0428161621094
1.235388231730393,-0.34337707199434764,1.0,22.343881182211426,749.3948974609375,258.6903381347656,848.0382690429688,389.1551513671875
1.119874152080424,-0.3817550875151525,1.0,22.469445590275733,746.3003540039062,259.3276062011719,846.9251098632812,385.36993408203125
1.1951771624312866,-0.3396430538299475,1.0,22.937994246776118,743.3779296875,261.765869140625,844.9447631835938,385.7100830078125
1.327072345946333,-0.3991740252570338,1.0,22.648163547415145,743.0386962890625,264.10333251953125,844.295166015625,389.59588623046875
1.3070150145125103,-0.3905312685713997,1.0,22.315944049246877,743.0724487304688,264.1662292480469,844.2105102539062,389.302001953125
1.3605360303076146,-0.5576305122200944,1.0,22.218064509293935,742.3428344726562,265.8367919921875,841.6260375976562,388.38226318359375
1.2170984403120557,-0.40557093819540413,1.0,20.5782692741706,740.22216796875,269.031982421875,835.4562377929688,389.5653381347656
0.8660338875150855,-0.4165199923850469,1.0,20.850482946495593,737.6287841796875,269.088134765625,834.4158935546875,393.1527099609375
1.377253757734478,-0.6740183750237184,1.0,20.645832000196894,736.102783203125,271.7200012207031,834.99072265625,398.4953308105469
1.342705101545098,-0.6575453921010332,1.0,22.06564500770716,737.6123046875,272.44891357421875,834.3856811523438,395.49005126953125
1.4188395507882834,-0.6736639082826288,1.0,21.791875139631426,737.6165161132812,272.62890625,834.6116943359375,395.671875
1.4023631057561812,-0.7295572679767759,1.0,20.967745805754966,733.2296752929688,271.30706787109375,833.3614501953125,397.1755065917969
1.4289899229670113,-0.7125495223072028,1.0,20.67086230773401,731.8463134765625,270.81719970703125,831.348388671875,396.8487548828125
1.3571255862156593,-0.7712354727204069,1.0,21.042327431808033,729.2461547851562,271.8150939941406,829.0263671875,397.240234375
1.5762664596739193,-0.6560478966200817,1.0,21.193522144463252,728.238037109375,272.3634338378906,827.8447265625,397.89599609375
1.1887610747330677,-0.7133924127922129,1.0,20.60516025074181,725.280029296875,272.74212646484375,824.7728271484375,401.9704284667969
1.261031809866766,-0.7237502452198581,1.0,21.20348613835359,725.266845703125,272.85198974609375,824.8049926757812,401.98370361328125
1.3672424025646521,-0.7892299195738544,1.0,22.755679013015477,723.4114990234375,273.3265686035156,824.66455078125,403.521484375
0.5818032264864167,-0.7556743561549649,3.0,22.770503640084907,722.2117919921875,275.3780517578125,824.4622802734375,402.3280944824219
1.369156682756201,-0.7312957795363796,1.0,22.351144387306494,721.9799194335938,271.7989807128906,824.859375,399.494140625
1.328451863390994,-0.6895142441424534,1.0,22.2577981554006,719.7686767578125,269.798095703125,823.3465576171875,394.537109375
1.1968288549393538,-0.5914523917479917,1.0,22.652322315834954,719.2811279296875,269.5075988769531,820.67041015625,395.49383544921875
1.1647164585151784,-0.5660524928513609,1.0,20.972883237410432,719.2142333984375,269.5445251464844,820.72021484375,395.51300048828125
1.1327590580664455,-0.7164664996384913,1.0,20.847788375988507,717.3733520507812,268.3481750488281,820.343017578125,396.5311279296875
1.151836346219119,-0.7308497000537914,1.0,21.523048107761387,716.16455078125,268.3609313964844,819.1644897460938,393.7526550292969
1.3479999984243938,-0.5458960918249873,1.0,22.336860604446812,717.076904296875,267.61224365234375,820.5675659179688,400.1878967285156
1.4218169648869918,-0.4343762211779192,1.0,22.07319306592007,714.9744262695312,267.4747009277344,820.3302001953125,400.49951171875
1.1413022125273107,-0.49367523127405954,1.0,21.847722928028585,712.4832763671875,267.154541015625,819.5569458007812,399.762939453125
1.1854853865922703,-0.4765234085895132,1.0,21.563103751420215,712.3688354492188,267.15771484375,819.588134765625,399.9315185546875
1.2100091054902649,-0.45392994884960797,1.0,22.196899856582643,710.5230712890625,269.2117919921875,818.6727294921875,399.818603515625
1.1031404456870202,-0.5711039768070233,1.0,22.652566996835134,709.4150390625,270.6272277832031,817.8013916015625,402.22711181640625
1.2037410895486544,-0.61751062406609,1.0,22.512017347059267,710.2881469726562,270.4221496582031,816.0476684570312,403.79913330078125
