yaw,pitch,class,fps,hleft,htop,hright,hbottom
-0.1181170532994124,-1.028649166836414,1.0,18.626780829218035,443.519775390625,172.65257263183594,564.199462890625,285.8641052246094
0.1134698371972241,-1.0388505385500169,1.0,22.828007728522056,443.7003479003906,172.82032775878906,564.8037719726562,285.63671875
-0.28898413725835126,-1.0308526663223454,1.0,22.592290952965765,443.6227111816406,172.4576873779297,565.0862426757812,285.73297119140625
0.5680903437174897,-1.0063435948103463,1.0,22.674364796194183,442.806884765625,171.83155822753906,565.8601684570312,285.6539001464844
0.60584944060096,-1.0298353387859351,1.0,22.58268140482741,443.60479736328125,171.78378295898438,566.1143188476562,286.1341552734375
0.2354751056881522,-0.9863488476621401,1.0,22.391953575032165,443.6316833496094,172.12911987304688,565.828369140625,285.99908447265625
0.19279848185185042,-1.0074820961763549,1.0,22.414090889658414,443.85302734375,171.94361877441406,565.9708862304688,285.6127014160156
0.4865020068779311,-0.9954113185355709,1.0,22.32378316523405,444.0489807128906,172.38331604003906,565.950927734375,285.93634033203125
0.007682687112660586,-1.0170568260854624,1.0,22.389443453937886,443.9535827636719,172.6660614013672,566.0196533203125,285.732421875
0.277917903980745,-1.051244757105191,1.0,22.34304800157679,444.367919921875,173.84580993652344,566.3912963867188,287.12274169921875
0.44450182595850946,-1.0085297837491922,1.0,22.21171087680649,443.9627380371094,174.05152893066406,566.2247314453125,286.90228271484375
0.23174694647815028,-0.9688484171909026,1.0,22.73397111032819,444.6282043457031,174.78182983398438,565.5458984375,286.6216125488281
-0.3301643308781375,-0.8711120030816485,1.0,22.948285295340643,443.0025329589844,173.75645446777344,565.5538940429688,288.0357666015625
-0.20942805864663222,-0.8638378448802061,1.0,23.394487020737817,443.0693664550781,173.4259796142578,566.105712890625,288.0281066894531
-0.6165905019094677,-0.9078768087721379,1.0,23.54538360924457,444.5152893066406,173.6970977783203,565.5977783203125,287.6488952636719
-0.8347340215394932,-0.922175453822828,1.0,23.496843225679953,444.00799560546875,173.4247283935547,565.8555908203125,287.5928955078125
-0.6165777187362353,-0.916703456731042,1.0,23.499344486402293,444.1085205078125,173.43191528320312,566.155029296875,287.85943603515625
-0.6080039379228341,-0.9035828609885487,1.0,23.449289136621065,443.9230041503906,173.01060485839844,566.0941162109375,287.04925537109375
-0.4763186115016861,-0.8918542995478398,1.0,23.140349231745333,443.9376525878906,172.79281616210938,566.0726318359375,287.2367858886719
-0.48173814431999734,-0.8813691680200888,1.0,23.215019482819695,444.13055419921875,172.68263244628906,566.2279663085938,287.16229248046875
-0.48708736968553057,-0.8933179728829472,1.0,23.08532806419832,443.912353515625,172.18728637695312,566.2113647460938,287.0205078125
-0.48637976778389647,-0.9481247628523419,1.0,23.419959685299652,443.7419738769531,171.6778564453125,566.5511474609375,287.52001953125
-0.5090459318215609,-0.9260642016465617,1.0,23.43225864120628,443.750244140625,171.56976318359375,566.4562377929688,287.8118896484375
-0.7942752782590095,-0.9360739589197333,1.0,23.214505523699884,444.1763610839844,171.7020721435547,566.3145751953125,287.5271301269531
-0.2130986935770884,-0.9405314247942536,1.0,23.424930048644814,444.3661804199219,175.296630859375,567.684326171875,292.03985595703125
-0.29592646558796987,-0.951082469558984,1.0,23.31114285237902,445.1014099121094,174.92434692382812,568.4183959960938,293.2167053222656
-0.25947737764470935,-0.9424591539493075,1.0,23.38548688355496,444.7286682128906,175.2877960205078,567.7105712890625,292.8238525390625
-0.39015549654158943,-0.9531016782974819,1.0,23.638404833292004,443.9493408203125,175.99072265625,566.8270874023438,292.275390625
-0.41379025226771565,-0.9492904284614696,1.0,23.060197377463783,444.24053955078125,176.16461181640625,566.6686401367188,292.3447265625
-0.347858373160624,-0.90637971276535,1.0,23.088759220521855,443.3161315917969,175.54489135742188,566.2857666015625,291.544921875
