yaw,pitch,class,fps,hleft,htop,hright,hbottom,gazex,gazey
-1.8546789126690921,-0.6173100880360071,1.0,28.5319038937716,316.0,104.0,387.3408508300781,193.12820434570312,684.0,395.0
-1.6837995781691388,-0.5817052221583018,1.0,24.496005232911273,316.0,105.0,387.2763671875,193.22694396972656,705.0,383.0
-1.8005905104037463,-0.5855630773133905,1.0,31.455471310399652,316.0,105.0,387.1221008300781,193.74398803710938,697.0,384.0
-1.726021600407364,-0.640968812211944,1.0,27.920889888897026,317.0,106.0,387.18304443359375,193.48834228515625,689.0,404.0
-1.5634928738214633,-0.7468012360350389,0.0,34.883348026414275,317.0,106.0,387.7624816894531,193.48814392089844,665.0,438.0
-1.3955486091588865,-0.759782015820303,0.0,25.530035486246796,317.0,107.0,388.2064514160156,193.39382934570312,656.0,443.0
-1.4660265042467435,-0.8262340102882872,0.0,25.58610129995303,317.0,107.0,388.16790771484375,194.37721252441406,639.0,463.0
-1.4445804674624987,-0.8870946980476501,0.0,35.4269593641516,318.0,107.0,388.3690490722656,194.36746215820312,620.0,480.0
-1.6716988399660915,-0.8248395791415218,0.0,32.46918205886451,317.0,105.0,388.8339538574219,197.1712188720703,640.0,464.0
-1.7447120644117036,-0.7983853347693287,0.0,27.79083512231322,318.0,104.0,389.8777770996094,196.8772430419922,646.0,455.0
-2.0026947428946063,-0.7929442303461879,0.0,22.521204050730784,317.0,104.0,389.6823425292969,196.9615478515625,624.0,453.0
-1.737861082507475,-0.7862176180648657,0.0,33.377398279525394,318.0,103.0,389.8963623046875,196.73501586914062,650.0,450.0
-2.1369705261080743,-0.7525099881477328,0.0,33.4767659031048,317.0,103.0,390.2763977050781,197.21197509765625,615.0,441.0
-2.04160046378541,-0.6821173142147583,0.0,33.93477293505611,318.0,103.0,390.2911071777344,196.24952697753906,649.0,418.0
-1.8955168900888033,-0.6671157277943419,0.0,34.59276854051201,317.0,102.0,389.7149658203125,196.1482696533203,670.0,413.0
-1.8873199465696482,-0.7098101948099473,0.0,21.195449928494543,317.0,102.0,389.78948974609375,196.4065399169922,660.0,427.0
-2.044036057760342,-0.7813746596225566,0.0,26.612253185117506,317.0,102.0,389.3128967285156,196.4125213623047,622.0,449.0
