yaw,pitch,class,fps,hleft,htop,hright,hbottom,gazex,gazey
1.5103138079103249,-0.4953666048823689,1.0,21.660765560123117,626.0,266.0,721.1817626953125,377.84234619140625,111.0,625.0
42.0,42.0,4.0,27.641750912757516,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,27.723786924363306,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1.5037320715923033,-0.43039745850934075,1.0,21.915531520234083,635.0,258.0,729.36279296875,373.38421630859375,102.0,582.0
42.0,42.0,4.0,27.793044953350297,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,28.152336461144,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,26.12313230650415,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-0.4835778560010241,-0.5014122468729577,3.0,21.870051047277393,655.0,249.0,738.0890502929688,365.8459167480469,957.0,615.0
-1.3364482708800658,-0.40312642263082044,3.0,21.896196372824374,655.0,250.0,738.3768310546875,367.02398681640625,1269.0,559.0
0.3910346060174246,-0.3848038743310752,1.0,20.984530408853487,658.0,251.0,742.7498779296875,361.82183837890625,474.0,546.0
0.644297763574543,-0.509388680653854,1.0,19.333400938482388,662.0,247.0,744.6260986328125,360.1002502441406,367.0,615.0
1.1817524336923062,-0.514666000669955,1.0,20.396243939681288,667.0,244.0,746.1914672851562,364.0798645019531,191.0,619.0
1.367277556291041,-0.47440672815511825,1.0,20.029339853300733,671.0,243.0,749.861572265625,361.2947692871094,152.0,594.0
1.372582573182479,-0.544072359110501,1.0,20.47510117208285,673.0,241.0,753.3782348632812,359.35430908203125,176.0,631.0
1.2589588052742484,-0.5156268691912557,1.0,20.66729738252917,673.0,241.0,753.4840087890625,358.8406066894531,183.0,615.0
1.5750552540101515,-0.43844020500138015,1.0,20.914423623507822,675.0,241.0,752.7918090820312,354.68084716796875,134.0,569.0
0.8463984007979313,-0.4065983857439567,1.0,19.795284212116062,677.0,239.0,756.3611450195312,356.56011962890625,276.0,550.0
1.21945693577343,-0.3803057952499314,1.0,20.314252364738874,679.0,239.0,757.7249145507812,354.5954284667969,160.0,534.0
1.3850040891388267,-0.4677706633508588,1.0,20.206112460014644,680.0,238.0,757.4429931640625,355.2336120605469,157.0,585.0
1.158015412580321,-0.4209794556303846,1.0,19.9180541177141,681.0,238.0,758.3106079101562,354.20562744140625,184.0,558.0
1.341360205194608,-0.4083528762701009,1.0,20.14797165846043,681.0,238.0,758.9623413085938,354.3400573730469,147.0,550.0
1.4104079827770926,-0.42084416704700855,1.0,20.753401747632385,681.0,238.0,758.5250244140625,353.8826904296875,142.0,556.0
1.314496100330652,-0.390140316523376,1.0,19.3582070264183,681.0,239.0,759.0628662109375,354.76092529296875,147.0,539.0
1.0957464452365242,-0.4721507643957121,1.0,16.057579516393318,680.0,238.0,759.1319580078125,353.9838562011719,212.0,586.0
1.5020622695888233,-0.5047742214330738,1.0,18.69344350701733,680.0,238.0,758.792724609375,355.23583984375,160.0,606.0
1.6193351008226806,-0.4320278457286873,1.0,18.16219212249281,679.0,238.0,757.5265502929688,356.7371826171875,137.0,565.0
1.6321278614349854,-0.4195575939243913,1.0,12.988477200588372,679.0,238.0,757.6064453125,356.7300109863281,135.0,558.0
1.5832940091584204,-0.43978297082299805,1.0,21.983531890582988,677.0,239.0,756.8463134765625,357.15789794921875,137.0,570.0
1.474725453631378,-0.46953687178579934,1.0,19.392307443350735,676.0,242.0,754.740966796875,357.70599365234375,147.0,589.0
1.6566971203876206,-0.45102657062920354,1.0,15.4114530322794,673.0,243.0,749.094970703125,356.97314453125,137.0,578.0
1.5575582856483305,-0.5207609111407104,1.0,18.410281620900346,671.0,245.0,746.7996826171875,360.6692199707031,153.0,620.0
1.5647157973940276,-0.46657383875697717,1.0,19.868048581768573,667.0,251.0,746.0909423828125,367.44915771484375,134.0,597.0
1.6676256682368695,-0.38594503885817416,1.0,21.246987188904143,666.0,251.0,745.6863403320312,367.0317687988281,115.0,550.0
1.4250580319336186,-0.3576095374919491,1.0,21.568537107125227,663.0,253.0,744.0582275390625,369.6690368652344,110.0,535.0
1.5104054206518236,-0.5002859960479632,1.0,20.807659680019842,662.0,255.0,743.6632080078125,370.0846862792969,141.0,619.0
1.5914672505438736,-0.5006761491476599,1.0,21.301371741415824,660.0,257.0,741.4990234375,372.7465515136719,139.0,621.0
1.3103173342642085,-0.3416340330608908,1.0,21.296504661128825,658.0,260.0,740.558349609375,375.4401550292969,116.0,531.0
1.4464181817727078,-0.4623876158394816,1.0,21.24332838670793,658.0,260.0,740.5838012695312,375.7962646484375,131.0,602.0
1.5486771760451343,-0.47972159874258935,1.0,21.302561810535725,658.0,260.0,740.548583984375,375.7784729003906,131.0,612.0
1.4016642922861442,-0.41683957171585645,1.0,21.180465290086705,656.0,260.0,740.461669921875,376.85198974609375,121.0,577.0
1.1941736833325447,-0.5896792590942169,1.0,20.970576324065416,657.0,259.0,740.9093017578125,377.338134765625,203.0,674.0
1.0433716539745899,-0.5209452018881439,1.0,21.0313542027067,656.0,261.0,739.353759765625,375.27374267578125,217.0,637.0
0.9083110371878754,-0.47131746129062635,1.0,19.030244734621284,655.0,261.0,738.5865478515625,375.8729248046875,246.0,609.0
1.2053898525795224,-0.5760646469695139,1.0,18.053061997486356,652.0,263.0,735.6451416015625,374.72528076171875,192.0,667.0
1.1651361727029748,-0.5890206593566404,1.0,18.999383946367097,652.0,263.0,735.6900024414062,374.55712890625,204.0,674.0
1.3404009345699615,-0.6870875717571732,1.0,20.244343192524518,649.0,258.0,736.3536987304688,384.2021179199219,210.0,727.0
1.2603713459164263,-0.5784857267165049,1.0,20.982430864049306,646.0,262.0,734.4617919921875,383.4674072265625,180.0,672.0
1.0675776577545382,-0.6848124332379185,1.0,18.14474947871153,645.0,269.0,731.149658203125,383.9322509765625,254.0,731.0
