yaw,pitch,class,fps,hleft,htop,hright,hbottom,gazex,gazey
42.0,42.0,4.0,27.663080971633217,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,28.546468021969794,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,29.242864114899255,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,28.627911897400196,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,25.079100470572758,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,27.64138658231185,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,27.748547838628156,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,26.803747395866615,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,28.52724651086868,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,28.414191162025023,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,28.122701031895563,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,27.480026993205836,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,26.15082081688894,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,28.361738095560092,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,28.083158691154512,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,28.482883665971737,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,27.68736797634136,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,25.513108431976057,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,28.558907840533823,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,27.03926662755691,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,27.804468014584025,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,26.113211306188518,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,27.35724908033082,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,28.46838432926995,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1.5524615279541372,-0.7607066653507786,0.0,19.243192651963867,435.0,20.0,508.7783203125,91.68878173828125,86.0,422.0
1.3119642330823134,-0.9658787262593552,0.0,21.660877424019418,428.0,22.0,500.108642578125,91.86189270019531,172.0,494.0
1.4628232540875958,-0.8866789786014888,0.0,20.078719727324515,426.0,21.0,494.4682312011719,91.03655242919922,126.0,468.0
1.4614501282295511,-0.8688054392615309,0.0,20.55759286761066,426.0,21.0,494.42071533203125,91.26201629638672,119.0,462.0
1.3967848485369012,-0.7624694116763021,0.0,20.45822318040367,421.0,22.0,489.3038024902344,91.53902435302734,76.0,423.0
0.7295980143414541,-0.816476454370346,0.0,20.59595280067961,415.0,22.0,484.4215087890625,95.5623550415039,206.0,446.0
1.4862430927137527,-1.036927336768816,0.0,20.630802300015247,412.0,23.0,479.2143859863281,95.6710205078125,175.0,517.0
-2.5099393125548373,-0.74757674854447,2.0,20.749295050014346,404.0,24.0,473.6740417480469,93.76070404052734,668.0,420.0
-2.4091892653560496,-0.7574778488451666,2.0,20.86521174615335,399.0,25.0,469.80511474609375,96.34833526611328,692.0,426.0
-2.4363018431497103,-0.759577485048585,2.0,20.843333498981266,399.0,25.0,469.71502685546875,96.40188598632812,684.0,426.0
-1.837503654166953,-0.8884076364650592,1.0,21.006390608409962,395.0,25.0,464.6087951660156,97.83942413330078,753.0,474.0
1.1402180396475394,-1.1168643805744711,0.0,20.92913849454854,393.0,25.0,462.65625,98.76619720458984,215.0,539.0
-2.1543453885339146,-1.1147089511462154,1.0,20.810447139143033,392.0,29.0,460.9286193847656,98.031494140625,622.0,541.0
-1.6006233315296206,-1.1828615071282695,1.0,19.42580842372426,389.0,28.0,463.74444580078125,96.43075561523438,627.0,554.0
-1.6686138341593435,-1.1729717252622058,1.0,20.344305074551574,387.0,32.0,463.14947509765625,97.74079895019531,630.0,554.0
-1.7200112453012186,-1.188570126082909,1.0,20.54409999951019,386.0,33.0,463.4613342285156,97.87503814697266,620.0,559.0
42.0,42.0,4.0,25.928858446359467,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,26.05125402168917,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,23.911703001003374,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,26.184615000437002,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,25.16124465347307,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,27.74964935030566,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,27.767469265347465,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,27.848035375197526,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,26.1841246059244,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,28.00702461955542,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-2.2267394280260837,-0.4958787307599911,3.0,22.143696578376353,427.0,43.0,497.39166259765625,105.63969421386719,833.0,327.0
-2.2599936547676305,-0.49878051108374144,3.0,21.74949960071767,427.0,43.0,497.09112548828125,105.57943725585938,823.0,328.0
42.0,42.0,4.0,27.05845467037398,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,27.087462784885336,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,27.818667798611155,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,27.312001041870158,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,25.61923318897854,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,28.09500971263983,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-2.4257988684426555,-0.5541630764808112,3.0,22.107631165600193,465.0,26.0,543.3834838867188,100.0307388305664,801.0,343.0
-2.591298084908431,-0.37343057857978285,3.0,21.63250107019996,471.0,24.0,548.5579223632812,100.1810302734375,768.0,256.0
42.0,42.0,4.0,27.10689450146059,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,27.784391788498866,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-2.5014374370908685,-0.4470491395411702,3.0,18.40389990478405,476.0,24.0,555.9043579101562,102.01703643798828,802.0,293.0
-2.4955513184495755,-0.42324500676971494,3.0,17.894246439755285,476.0,24.0,555.2177124023438,102.15704345703125,807.0,282.0
-2.0735361594712587,-0.5223715909679904,3.0,17.680252580817854,478.0,24.0,554.000732421875,101.32954406738281,920.0,327.0
-1.0708329727129964,-0.47370738205286345,3.0,18.9360806869588,477.0,24.0,553.7183227539062,102.80917358398438,930.0,306.0
-1.475345837007312,-0.42712869458737757,3.0,18.2190734747953,477.0,24.0,552.671142578125,101.62803649902344,996.0,282.0
-0.5561444683318302,-0.4736141714147106,3.0,18.469543314853386,476.0,22.0,550.098388671875,98.976318359375,763.0,303.0
-0.27932112355910776,-0.5325802863745911,2.0,17.402523473447932,474.0,20.0,549.2635498046875,98.60445404052734,637.0,329.0
-0.14633031557160284,-0.4903470788597875,1.0,17.8527362421735,474.0,20.0,549.4378051757812,97.94219970703125,579.0,309.0
-0.06504557909631334,-0.36943317378357393,1.0,17.65851728043179,474.0,19.0,546.0365600585938,96.15316772460938,542.0,249.0
-0.15085262941866637,-0.3151401075884555,2.0,19.253439340454538,472.0,17.0,544.3014526367188,93.86285400390625,584.0,220.0
-0.19740628316990552,-0.33346958010703487,2.0,19.27573703439877,472.0,16.0,542.44775390625,91.77669525146484,606.0,227.0
-0.14341814891960117,-0.30427680718591327,2.0,18.498379193698483,471.0,17.0,540.7828369140625,90.26818084716797,578.0,212.0
-0.12728072429426604,-0.3006953881519747,2.0,21.199735148877668,470.0,14.0,538.0294799804688,90.8512954711914,569.0,210.0
-0.13029116159049162,-0.2940976728674124,2.0,20.18928610968043,470.0,14.0,538.0405883789062,90.9881362915039,570.0,206.0
-0.07381297172096318,-0.4059834618482574,1.0,20.76418956717179,469.0,13.0,537.659912109375,90.18928527832031,539.0,261.0
-0.08455509829390681,-0.3818565539526846,1.0,21.379112785250808,469.0,13.0,537.504150390625,89.60138702392578,545.0,249.0
-0.0672357627767945,-0.4908514815702485,1.0,21.183674500118688,469.0,13.0,538.4566040039062,89.02804565429688,535.0,302.0
-2.236379938014116,-0.596567258937598,3.0,21.172339641499622,471.0,13.0,539.5145874023438,87.56526947021484,851.0,349.0
-1.7329127960440531,-0.9928024859317293,2.0,21.390888366423738,471.0,14.0,540.4934692382812,88.10946655273438,792.0,497.0
-1.7480837595097987,-0.9918204452797627,2.0,21.26260506331681,471.0,14.0,540.5972290039062,88.05314636230469,792.0,496.0
-1.5448518114553444,-0.9366274969523063,2.0,20.76809649483311,472.0,15.0,542.4610595703125,88.75439453125,822.0,480.0
-1.2400708678750794,-0.9225911732689893,2.0,21.20509411163971,472.0,13.0,542.3114013671875,89.77392578125,811.0,475.0
-1.6122941023746746,-0.8334975158453694,2.0,21.222583158768227,473.0,16.0,540.5504760742188,89.86910247802734,863.0,446.0
-1.037986609092395,-0.9636572504360655,2.0,21.334092908988257,475.0,17.0,543.8043823242188,89.17782592773438,770.0,490.0
-1.101349203537833,-0.9468247407662198,2.0,21.649808500314865,475.0,15.0,545.1777954101562,90.82984161376953,787.0,484.0
-1.0764365299626322,-0.9412567367171366,2.0,21.426730897926447,475.0,15.0,545.0586547851562,90.9073715209961,786.0,482.0
-1.3199591758327858,-1.0423621827633953,2.0,21.350925954206247,475.0,15.0,546.36328125,91.33102416992188,770.0,512.0
-1.560704011527932,-1.1179124676214718,1.0,21.34462402800961,476.0,15.0,546.7189331054688,90.79280853271484,744.0,530.0
-1.6826878415720852,-1.139094984615853,1.0,21.420493544696846,477.0,14.0,546.4830932617188,91.41699981689453,732.0,535.0
-1.894966814165647,-1.0019308700421394,2.0,21.416337326266557,478.0,15.0,546.9503784179688,91.69993591308594,784.0,501.0
-2.216823014549119,-0.6539852783558153,3.0,21.42246284284182,482.0,14.0,551.376953125,89.0267333984375,853.0,375.0
-2.250200146174973,-0.5744486408200539,3.0,21.349621802115465,482.0,14.0,551.2676391601562,89.10520935058594,863.0,340.0
-2.664810652058433,-0.6688379940712962,1.0,21.208846997906573,485.0,15.0,554.8125610351562,88.30136108398438,711.0,381.0
-2.5914248513763187,-0.7384596828686927,1.0,21.458191789792494,487.0,14.0,558.1922607421875,88.2307357788086,728.0,409.0
-2.640163362485859,-0.9663049651918224,1.0,21.59296554848541,488.0,13.0,560.6039428710938,87.46871185302734,669.0,488.0
-2.757256430346136,-0.9213211117451304,1.0,21.65908774031634,491.0,12.0,563.77587890625,87.27782440185547,648.0,473.0
-2.6858783868098324,-0.6010656043348508,2.0,21.389797489915292,495.0,13.0,569.9271240234375,83.8818130493164,725.0,349.0
-2.7483098069801235,-0.625036450990545,1.0,21.492498155284085,495.0,13.0,570.017333984375,83.9881591796875,697.0,359.0
-2.7020709388697317,-0.7528277032657793,2.0,21.39437991910103,500.0,13.0,572.1998901367188,82.60152435302734,701.0,411.0
-2.8020635830545007,-0.7941543707455198,2.0,21.505281076314116,500.0,10.0,572.8362426757812,83.17135620117188,660.0,425.0
-2.69683143574111,-0.4496313405341111,2.0,21.162618444554326,503.0,9.0,574.967041015625,82.27375793457031,744.0,276.0
-1.7573321190273166,-0.44733303251337275,3.0,21.246233803073743,505.0,7.0,578.7041015625,81.9679183959961,1012.0,274.0
-2.2810307631664934,-0.478265382258534,3.0,21.42311935602501,510.0,6.0,580.529296875,80.32247161865234,903.0,288.0
-2.5145716149549213,-0.4651458517804766,3.0,21.084427107158835,510.0,6.0,580.7772216796875,80.19588470458984,824.0,282.0
0.009909089783966828,-0.48338717366697437,1.0,21.64277052792355,515.0,6.0,584.7572631835938,77.00814819335938,544.0,288.0
-0.31335152860035825,-0.4715012194058418,2.0,21.315661352536704,517.0,7.0,586.8623657226562,75.11634826660156,697.0,283.0
-0.06229453369026148,-0.6173542965101024,1.0,21.441298857978303,517.0,5.0,587.9176025390625,75.66354370117188,579.0,348.0
-0.03521391382968174,-0.4948416958315142,1.0,21.282564682839702,518.0,4.0,586.6414794921875,75.93781280517578,568.0,292.0
-0.08480889754579136,-0.5298034083059655,1.0,20.91046145255853,518.0,4.0,587.924560546875,75.90050506591797,591.0,308.0
-0.08534925293096843,-0.5346223982984638,1.0,20.896918002730253,518.0,4.0,587.902099609375,75.93973541259766,591.0,310.0
0.020809940757879168,-0.6164405659400962,1.0,20.44017758371142,518.0,4.0,587.2432861328125,75.86868286132812,543.0,347.0
0.09245323513875481,-0.5596976578582139,1.0,21.039055367730416,516.0,5.0,587.1141967773438,76.24457550048828,509.0,322.0
0.009440107116003876,-0.4818507960341077,1.0,21.24817118887921,516.0,5.0,585.138427734375,75.36849975585938,546.0,287.0
0.2857784902542229,-0.5148449650952084,0.0,21.2571092629477,514.0,4.0,583.1505737304688,76.84272003173828,417.0,302.0
-0.019288476827116898,-0.4058407164138292,1.0,21.263036226667612,511.0,2.0,578.420166015625,79.01663970947266,553.0,250.0
-0.052111937262343505,-0.4366071512230785,1.0,21.049719708717888,511.0,2.0,578.6493530273438,78.88946533203125,569.0,265.0
-0.13195244147848303,-0.36937671476846423,2.0,21.498336741859262,508.0,3.0,577.5615844726562,78.65185546875,607.0,232.0
-0.15637469393894568,-0.34497709917726727,2.0,21.370616258629912,507.0,3.0,575.3869018554688,76.24390411376953,619.0,219.0
