yaw,pitch,class,fps,hleft,htop,hright,hbottom,gazex,gazey
0.3497335048841487,-0.45900433599064494,2.0,20.667399220470774,592.0,72.0,709.0067749023438,219.4996337890625,487.0,381.0
0.39598755301275396,-0.4339511806679425,2.0,20.43390398612505,592.0,72.0,708.1964111328125,219.9711456298828,464.0,369.0
0.3607219738579247,-0.4563030916969776,2.0,20.415205646142613,592.0,73.0,708.0769653320312,219.82742309570312,481.0,380.0
0.41243923064671845,-0.4430498705321983,2.0,19.422570039360963,592.0,73.0,707.7020874023438,219.7985382080078,456.0,374.0
0.40996648557457993,-0.44337823829460504,2.0,19.629637949754763,592.0,73.0,707.75732421875,220.10626220703125,457.0,374.0
0.22860787850127384,-0.5330063921490038,1.0,19.127443200992328,592.0,73.0,708.4945068359375,219.586181640625,546.0,416.0
-0.2071633064556288,-0.358213009794961,0.0,19.59753670183439,593.0,73.0,710.7479248046875,219.39654541015625,753.0,333.0
-1.2429594655514338,-0.4977621182828952,3.0,19.150061865648812,597.0,73.0,710.5410766601562,221.06150817871094,1096.0,401.0
-1.24237663274687,-0.45615262309538807,3.0,19.14202131300915,597.0,73.0,710.4992065429688,220.91799926757812,1105.0,380.0
-2.2818118683142137,-0.3345265887436873,3.0,19.37269174988222,606.0,72.0,714.6786499023438,217.22840881347656,1041.0,319.0
-2.114385189009494,-0.3440444601635215,3.0,19.392307443350735,621.0,77.0,720.9498901367188,218.88209533691406,1099.0,326.0
-2.381904114723752,-0.25143489746877906,3.0,19.513564061169706,630.0,78.0,723.2545776367188,216.24041748046875,1031.0,279.0
-1.9368954892098003,-0.11994611233607881,3.0,20.625019669551534,645.0,78.0,723.5728759765625,212.40310668945312,1177.0,209.0
42.0,42.0,4.0,27.186486819333805,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,27.384398422605834,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,27.925909157489645,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,23.84265217490166,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,25.498993853692344,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,27.358855107725024,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,27.741023181983532,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,27.85376835366542,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,28.059298902863258,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,23.886918389429923,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,27.023935776092575,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,25.72671790373728,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,27.943583901291813,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,27.623546147868122,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,27.84637140410163,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,24.95436074702967,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,25.65370618421133,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,26.62340201343134,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,27.67476263056144,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,27.683530351332266,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,27.912899962732258,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,24.264167534420917,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,25.775887710328043,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-2.373419549806868,-0.26671025684925553,3.0,21.412401343666083,654.0,87.0,730.3800659179688,213.7002410888672,1049.0,290.0
-1.1365171778387109,0.045320610166532445,3.0,19.500227811613744,648.0,88.0,734.0670166015625,222.33816528320312,1173.0,131.0
-1.1230590264280498,-0.000632500758893819,3.0,19.238779338846765,648.0,88.0,733.427490234375,221.7239532470703,1170.0,154.0
-1.136340210784275,-0.02323474893039631,3.0,19.45202506226145,635.0,93.0,730.7249145507812,221.7720184326172,1164.0,169.0
-2.557817090000064,-0.34878808269717065,3.0,19.564627627319457,617.0,88.0,724.0972900390625,229.10997009277344,946.0,340.0
-2.314628937162824,-0.0924867909684898,3.0,20.016913399956096,603.0,95.0,712.2307739257812,227.1497039794922,1047.0,210.0
-1.426341808737091,-0.48391953956888123,3.0,19.284244985034412,592.0,92.0,703.9588623046875,226.06463623046875,1113.0,407.0
0.4190816870375941,-0.47527571761881104,2.0,20.06354430258645,584.0,92.0,694.4710693359375,229.0851593017578,447.0,403.0
0.20981341805636664,-0.42834203078001765,1.0,19.166075671723632,583.0,92.0,694.3660888671875,228.97238159179688,537.0,381.0
0.6498467260218322,-0.5550507080721346,2.0,19.263696947150382,575.0,87.0,686.87841796875,229.7286834716797,356.0,438.0
0.6022680215670215,-0.388089948800124,3.0,20.192299174842816,569.0,83.0,679.6443481445312,224.23178100585938,345.0,354.0
0.2572618939338724,-0.39005030167853133,2.0,19.250965002868618,566.0,79.0,677.0350952148438,220.15634155273438,496.0,351.0
0.14774978043261505,-0.3837063856458536,1.0,19.45906423252685,561.0,78.0,671.2969360351562,218.5972137451172,543.0,347.0
0.19251858362128307,-0.3400494522122936,2.0,20.40408246660375,556.0,78.0,668.7774047851562,220.69039916992188,516.0,326.0
0.32031436327037044,-0.3117043634661443,2.0,19.276534335848815,556.0,77.0,668.693603515625,220.8229522705078,453.0,311.0
0.4412229420244039,-0.3473614273012152,3.0,19.81136638452237,551.0,77.0,664.5113525390625,220.70394897460938,393.0,329.0
0.1624653433519569,-0.3618823131448723,2.0,19.24999311566599,545.0,74.0,658.9738159179688,221.07586669921875,521.0,335.0
0.4404668705909304,-0.4212534949065538,2.0,19.555141128092277,541.0,73.0,653.1646118164062,219.0173797607422,390.0,364.0
0.26875156982480125,-0.4265225591232755,2.0,19.867860357159774,536.0,70.0,649.5205688476562,218.53591918945312,463.0,364.0
0.1243818734477148,-0.431849680251761,1.0,19.840136231404177,532.0,72.0,647.515625,217.7257080078125,529.0,367.0
0.09201008513336562,-0.4368444388762046,1.0,19.135908022903028,532.0,72.0,647.485595703125,217.86038208007812,545.0,369.0
0.11847551478213704,-0.37643116217997513,1.0,20.39416129377328,526.0,72.0,640.630615234375,217.13470458984375,525.0,340.0
0.07554242853286064,-0.3407237646003017,1.0,19.916635405735235,517.0,71.0,636.171875,219.70663452148438,538.0,323.0
0.013538712033635823,-0.36974955732107534,1.0,19.899815439505435,512.0,70.0,630.2674560546875,221.05218505859375,564.0,337.0
0.009203884727313847,-0.42040181598994636,1.0,19.233750630531482,505.0,65.0,624.3513793945312,224.40638732910156,560.0,361.0
-0.012625247779738644,-0.39817027984218295,1.0,20.488803782875454,501.0,67.0,618.912109375,220.76699829101562,565.0,349.0
0.004851214241688341,-0.40292189185910227,1.0,19.960139720368907,501.0,67.0,618.8375244140625,220.72499084472656,557.0,352.0
0.07567904869678171,-0.3987678931907967,1.0,19.612198520541284,496.0,69.0,615.2373046875,224.03538513183594,518.0,353.0
-0.049812830293278106,-0.3791297433125524,1.0,19.915311456884147,490.0,71.0,611.178466796875,226.9538116455078,575.0,345.0
-0.05111591501465387,-0.4753907661779025,1.0,20.01022861722835,482.0,73.0,604.0338745117188,229.9457550048828,567.0,394.0
-0.011167966031247286,-0.6172312584677407,1.0,20.16918963626921,475.0,80.0,600.0203857421875,238.0040740966797,542.0,467.0
-0.5796018575293571,-0.8136998426178293,1.0,19.498324121035186,466.0,82.0,594.9088134765625,244.30404663085938,730.0,550.0
-0.523908234916966,-0.8082302423710246,1.0,19.551950624880547,466.0,82.0,594.6641845703125,244.9036102294922,714.0,548.0
0.4579214946914187,-0.7420381724254322,2.0,20.141392507791377,460.0,98.0,589.4411010742188,250.42822265625,351.0,534.0
0.8333976473044915,-0.8718465029102924,2.0,19.492705869230804,454.0,108.0,582.65283203125,250.58975219726562,265.0,586.0
0.9478696320199123,-0.9587316008419096,2.0,20.472202969572134,447.0,116.0,581.0452270507812,264.237060546875,266.0,625.0
1.1512826750284915,-0.8712523516710958,2.0,19.706278395609868,442.0,129.0,574.8372192382812,274.8259582519531,195.0,608.0
1.0634241917184504,-1.0029540565329478,2.0,19.14586595213424,438.0,140.0,566.1012573242188,277.07452392578125,252.0,657.0
1.0383254963411077,-1.0076272384557643,2.0,19.781187068172706,438.0,140.0,565.8995971679688,277.1036682128906,256.0,658.0
1.0829584783141817,-1.1864688919828366,2.0,20.439380722879825,435.0,144.0,568.30419921875,286.6471862792969,325.0,708.0
-0.5820240025407842,-1.1107866474927468,1.0,20.23662689433232,434.0,146.0,567.6846923828125,285.13275146484375,630.0,692.0
0.988728115780017,-0.9630595039293973,2.0,20.25431471590964,432.0,147.0,568.3760375976562,285.5865478515625,246.0,653.0
1.1351420546098485,-1.108653189143484,2.0,19.650606248008845,435.0,154.0,566.2620239257812,285.68023681640625,285.0,695.0
1.1428582975522439,-1.0637677394990706,2.0,19.08045600531339,439.0,153.0,569.52734375,287.4410705566406,269.0,685.0
1.1519519274104284,-1.0566754752000806,2.0,19.233750630531482,439.0,153.0,569.5823364257812,287.306884765625,265.0,683.0
1.1856941784217325,-1.1262974303135862,2.0,19.644899909136043,447.0,151.0,578.77392578125,289.1958923339844,300.0,700.0
-0.3536896306834615,-1.0224156388309198,1.0,20.63435464509908,458.0,156.0,581.7491455078125,286.27630615234375,615.0,675.0
-0.40716643800447055,-1.014879292420159,1.0,19.28229458305175,460.0,155.0,584.9635009765625,286.52923583984375,633.0,672.0
0.06416247487884305,-1.0953308589484174,1.0,19.371170730130288,471.0,156.0,592.4228515625,284.326416015625,515.0,693.0
0.7998223764935355,-0.9977052323405106,2.0,19.398137099832578,476.0,152.0,594.8615112304688,281.1885070800781,328.0,663.0
0.6396731843416205,-0.9940967822215078,2.0,19.771769053814534,476.0,153.0,595.453369140625,281.26708984375,362.0,663.0
0.580506267035548,-0.9682135195870276,2.0,19.720083501024956,486.0,151.0,605.2138061523438,278.40716552734375,380.0,652.0
0.3721509296759998,-0.9693648041262689,2.0,19.785479435253716,489.0,145.0,613.6173706054688,275.6893005371094,442.0,649.0
-0.762569546533289,-1.0056253402643518,1.0,19.948368195264866,496.0,141.0,618.1405639648438,271.57183837890625,754.0,655.0
-0.2861753012566447,-1.0078536071484212,1.0,19.377524809195574,502.0,138.0,618.3655395507812,269.8711242675781,640.0,653.0
-0.30050870055956014,-0.9528291037599124,1.0,19.470897898929504,509.0,138.0,622.3971557617188,268.60968017578125,656.0,637.0
-0.27466938008306635,-0.9475712248197691,1.0,19.700909821088874,509.0,138.0,622.4938354492188,268.6693115234375,649.0,635.0
