yaw,pitch,class,fps,hleft,htop,hright,hbottom,gazex,gazey
-0.6728053051471873,-0.4138509723405695,0.0,18.03955166748385,587.0,258.0,686.0137939453125,378.7940979003906,1001.0,575.0
-0.6074766320269985,-0.44050122536899244,0.0,19.802480560132572,588.0,258.0,687.1939697265625,378.7245788574219,967.0,591.0
-0.6917648815796794,-0.43539488029487444,0.0,20.204457761099846,588.0,260.0,687.4511108398438,379.6700744628906,1007.0,589.0
-0.6326917075439777,-0.4578874062294658,0.0,17.055562784645414,587.0,260.0,686.1746826171875,379.41693115234375,975.0,602.0
-0.7424634792515178,-0.4791165285429234,0.0,22.031106045246112,587.0,261.0,685.5118408203125,378.29156494140625,1020.0,614.0
-0.7255731789860174,-0.47842756876891984,0.0,16.403928209660954,587.0,261.0,685.7998046875,378.3856201171875,1013.0,614.0
-0.7252014016978423,-0.4683802609243779,0.0,22.26335093818838,587.0,262.0,684.7667236328125,379.0652160644531,1014.0,609.0
-0.7429782682902301,-0.46408511471829816,0.0,22.149543469421165,587.0,262.0,684.3232421875,379.8272399902344,1022.0,606.0
-0.6528901865155747,-0.41937330317695776,0.0,20.769433412892557,587.0,263.0,683.5751953125,379.65106201171875,990.0,582.0
-0.7109484298598472,-0.4338949879689418,0.0,20.467108120373396,587.0,264.0,684.9774780273438,380.8670654296875,1014.0,591.0
-0.6577198291524334,-0.42444635873744974,0.0,20.605261477242024,587.0,263.0,685.013916015625,379.53509521484375,993.0,585.0
-0.6317153926883547,-0.41855917483172056,0.0,21.401803254430323,587.0,263.0,685.3026123046875,379.50811767578125,981.0,581.0
-0.666140744519264,-0.3734574765067927,0.0,21.289478359296087,588.0,262.0,685.7945556640625,378.1875305175781,1004.0,553.0
-0.6962754775179465,-0.3978973058304498,0.0,21.01828568565057,589.0,263.0,686.1355590820312,378.47991943359375,1015.0,568.0
-0.7840500712536502,-0.44039097049986314,0.0,21.19255838394454,589.0,264.0,686.5481567382812,378.81109619140625,1046.0,594.0
-0.8161129328815502,-0.4658558505270918,0.0,21.089621882542236,589.0,263.0,687.5353393554688,378.8837890625,1055.0,607.0
-0.8480682028014109,-0.5320010488374989,0.0,20.892858388168545,590.0,264.0,687.9462890625,378.9568176269531,1052.0,646.0
-0.950449436167872,-0.5664756691485746,0.0,20.92725884753746,590.0,264.0,687.597900390625,379.3996276855469,1077.0,664.0
-0.9808177283941546,-0.5448550621548753,0.0,21.074892346961846,591.0,265.0,687.7338256835938,379.6939392089844,1094.0,654.0
-0.950114943134958,-0.5313083606379692,0.0,20.721105440748552,591.0,266.0,688.67138671875,381.0576477050781,1088.0,647.0
-0.9094716427909318,-0.5193073578177452,0.0,20.126508538990485,592.0,267.0,688.8729858398438,381.85888671875,1078.0,642.0
-0.9084934637225457,-0.5160018422727388,0.0,20.65925535530457,592.0,267.0,688.33544921875,382.23272705078125,1079.0,640.0
-0.9519172374026693,-0.5282510517065583,0.0,15.062879552384064,592.0,268.0,687.09765625,382.6270751953125,1089.0,648.0
-0.9001404589635122,-0.5318772118468101,0.0,20.05375968788399,591.0,268.0,688.4217529296875,382.9791564941406,1071.0,650.0
-0.878793092297655,-0.4917947732283545,0.0,19.88396645475706,591.0,269.0,687.78662109375,383.4364929199219,1073.0,628.0
-0.8395894968389257,-0.5066352384028211,0.0,15.584329112419,592.0,269.0,688.1533813476562,383.149658203125,1057.0,637.0
-0.8471206500855607,-0.5267431698973554,0.0,20.394657123268356,592.0,269.0,688.5271606445312,383.1566162109375,1055.0,648.0
-0.8180072393649236,-0.4936483333470498,0.0,14.523716195159112,592.0,268.0,688.4346923828125,382.85064697265625,1051.0,628.0
-0.7387909801082985,-0.47176300814099653,0.0,21.441846912015052,591.0,268.0,687.5308227539062,382.8992004394531,1023.0,616.0
-0.7680937415824404,-0.4789870989139455,0.0,20.756380120055624,591.0,268.0,687.495361328125,383.1390380859375,1034.0,620.0
-0.7732719920059905,-0.5030373077701241,0.0,20.456427164010222,592.0,268.0,688.333251953125,383.6591491699219,1032.0,634.0
-0.8233383552350442,-0.5383023542927353,0.0,21.77072325052684,592.0,268.0,688.2225341796875,383.2442932128906,1043.0,653.0
-0.850555328943436,-0.5856858490396432,0.0,20.842815613586104,592.0,269.0,686.89501953125,383.6476135253906,1040.0,680.0
-0.7871430665436682,-0.5315259408990287,0.0,20.106440401716164,591.0,271.0,685.444091796875,384.4748840332031,1029.0,651.0
-0.6652099697182813,-0.5207859448549571,0.0,20.727863959160075,591.0,273.0,688.041015625,386.0215759277344,982.0,647.0
-0.6271462072061058,-0.4946134629260945,0.0,21.331163415179933,591.0,273.0,688.2344970703125,385.81964111328125,970.0,633.0
-0.7570884946937969,-0.6569203481931917,0.0,17.849545282384533,589.0,271.0,686.8497314453125,386.8224792480469,985.0,719.0
-0.567124148874009,-0.5682205722947945,0.0,21.795725354271788,587.0,272.0,683.4215087890625,390.5659484863281,925.0,675.0
-0.512071549136,-0.4819743667086874,0.0,21.59107592362852,585.0,271.0,681.037353515625,390.203125,911.0,627.0
-0.5151608160004918,-0.696759906520232,1.0,21.55501423535095,585.0,272.0,680.1256103515625,389.12347412109375,874.0,741.0
-0.5648130576800381,-0.7013661099416331,1.0,21.47082401240856,583.0,271.0,679.40478515625,389.1675720214844,893.0,743.0
-0.7417830415930026,-0.6851961947509989,0.0,21.398527618629757,583.0,272.0,679.468017578125,389.6929931640625,966.0,735.0
-0.44933093596315016,-0.6208467659636323,1.0,21.467527216333384,583.0,272.0,678.4600219726562,388.44488525390625,856.0,702.0
-0.35133273311874136,-0.6938298966889268,1.0,21.039266437930134,583.0,272.0,677.5518798828125,388.1542663574219,799.0,739.0
-0.23908422159742757,-0.7794537215282824,2.0,21.58285434944812,583.0,272.0,676.9574584960938,387.5340881347656,737.0,779.0
-0.5093774953772757,-0.4805937839995903,0.0,21.449961388776664,582.0,272.0,677.1478271484375,387.8887939453125,906.0,625.0
-0.6803423173482206,-0.6190781606837107,0.0,21.279433401317057,582.0,272.0,676.8927612304688,389.44610595703125,957.0,701.0
-0.27685290586082234,-0.6105935957668273,1.0,21.068646460181437,582.0,272.0,676.8277587890625,389.2098083496094,772.0,697.0
-0.35715040852001945,-0.6000671852421801,1.0,20.998608204583913,580.0,272.0,676.7237548828125,390.85699462890625,813.0,692.0
-0.4299074368687662,-0.6919622218164543,1.0,21.282564682839702,580.0,272.0,676.1234130859375,390.31890869140625,833.0,739.0
-0.5139109945009176,-0.6102324711230125,1.0,20.87881804786747,581.0,271.0,676.19921875,390.25726318359375,886.0,697.0
-0.48556430785811416,-0.5919543976134717,1.0,19.491165946372973,581.0,271.0,675.918701171875,389.85797119140625,876.0,687.0
-0.617507161956673,-0.6414266096033286,0.0,20.752888321532655,582.0,272.0,677.4087524414062,388.73388671875,926.0,713.0
-0.5918191090300956,-0.7548415856820971,1.0,20.77714976395817,581.0,272.0,676.1270751953125,390.2982177734375,888.0,770.0
-0.6086074102258462,-0.6334531052996314,0.0,21.138620797403476,581.0,272.0,675.9071044921875,391.90313720703125,923.0,710.0
-0.6718774598234036,-0.6469420162208828,0.0,20.285465554932195,581.0,273.0,677.2451171875,392.6802978515625,947.0,718.0
-0.2753127998024295,-0.5488748375042409,1.0,20.87549273342624,580.0,273.0,676.6104736328125,393.0120849609375,776.0,667.0
-0.3400129669053596,-0.6201359682686901,1.0,21.004497060384804,580.0,273.0,676.871337890625,393.3296813964844,802.0,705.0
-0.30940152807155274,-0.5164649659863036,1.0,21.011652255808595,581.0,272.0,676.6834716796875,392.8204040527344,797.0,648.0
-0.30940152807155274,-0.5164649659863036,1.0,20.90879361914257,581.0,272.0,676.6834106445312,392.8204650878906,797.0,648.0
-0.312735805756332,-0.5678716981919941,1.0,20.8759083398037,580.0,271.0,676.8148193359375,392.35845947265625,794.0,675.0
-0.6289595535923407,-0.5143706561050653,0.0,21.25926414013675,582.0,270.0,677.8114013671875,388.4232482910156,957.0,644.0
-0.49050633589297427,-0.45130087622148174,1.0,20.60758996128373,581.0,269.0,676.0572509765625,386.1787109375,899.0,606.0
-0.46763777161246384,-0.39738358205617347,1.0,21.24806354706505,581.0,268.0,675.8246459960938,385.6932067871094,894.0,574.0
-0.5211316231644495,-0.4259164236591735,0.0,21.52603054688783,581.0,269.0,676.1265869140625,385.85882568359375,918.0,591.0
-0.49018462603329266,-0.3911690956524736,0.0,21.576747775091313,581.0,269.0,676.0909423828125,385.96807861328125,907.0,571.0
-0.43100545818620584,-0.4678726624206088,1.0,21.885114087586288,582.0,269.0,677.2069702148438,388.0617370605469,868.0,617.0
-0.4365477627307698,-0.6120245122205268,1.0,20.97655437304953,581.0,271.0,678.1522216796875,390.774169921875,850.0,698.0
-0.061462295849611714,-0.5643747013646111,2.0,21.223334868211328,580.0,272.0,677.630615234375,393.6456604003906,661.0,674.0
-0.12727113691434175,-0.5748172223149207,2.0,21.206702328826687,579.0,274.0,678.70166015625,394.9463806152344,696.0,682.0
-0.25476491409581414,-0.6596903020429831,1.0,22.359246642891033,580.0,274.0,678.5885009765625,395.0659484863281,756.0,726.0
-0.30167223563981577,-0.6632970211072774,1.0,20.233893415536613,580.0,275.0,678.389892578125,395.362548828125,779.0,729.0
-0.3574430899238191,-0.687380785793191,1.0,20.521082244728216,581.0,276.0,678.1543579101562,395.47772216796875,802.0,741.0
-0.34170007945592473,-0.6498877387026194,1.0,20.258521341389788,580.0,276.0,678.3843994140625,395.8412170410156,800.0,722.0
-0.29886792701196235,-0.6217487786248422,1.0,18.769568116421958,580.0,276.0,677.9610595703125,395.4912414550781,781.0,708.0
-0.3225812459902459,-0.5543524272343159,1.0,18.945917256519245,579.0,275.0,678.124267578125,395.50244140625,801.0,672.0
-0.22404401934120505,-0.5238608306495627,1.0,21.028612683435526,579.0,276.0,677.4554443359375,394.93377685546875,751.0,655.0
-0.29490248014883436,-0.539834470867858,1.0,15.175914233715297,579.0,275.0,677.5576782226562,395.0209045410156,788.0,664.0
-0.1861032948713912,-0.5836096486538174,2.0,22.12267330544904,579.0,276.0,676.9541015625,395.4852294921875,726.0,688.0
-0.39437261212772995,-0.636465673124729,1.0,22.166165489031343,578.0,275.0,676.9603271484375,395.3197021484375,825.0,715.0
-0.25211986250114743,-0.5734028174599797,1.0,21.630492968278606,577.0,274.0,676.926513671875,394.58203125,760.0,681.0
-0.2937930072387074,-0.52461317365751,1.0,21.33279081240813,577.0,273.0,677.0877075195312,394.6815185546875,787.0,654.0
-0.24669313914789295,-0.612902822748035,1.0,21.17939576947742,577.0,273.0,677.333984375,394.3912353515625,755.0,701.0
-0.28092567811588054,-0.5682980702825158,1.0,21.158988639344592,577.0,272.0,677.3975219726562,393.74310302734375,777.0,676.0
-0.2618121709723818,-0.5995670435894632,1.0,21.04063849746417,577.0,273.0,677.095703125,393.84527587890625,764.0,694.0
-0.32502043523264945,-0.608297418274961,1.0,14.616234902182171,577.0,271.0,676.78369140625,393.35546875,794.0,698.0
-0.4794499563114013,-0.6272471410114198,1.0,19.756867769529336,577.0,271.0,676.12353515625,393.5846862792969,865.0,708.0
-0.39333877299256115,-0.5559625744293778,1.0,20.421865490327825,577.0,270.0,676.422119140625,393.9656066894531,834.0,669.0
-0.5288449366296459,-0.6539956646840667,1.0,20.99450898734114,577.0,270.0,675.8795776367188,394.0741882324219,882.0,721.0
-0.4637650027552706,-0.6483739979390184,1.0,17.237101878107918,577.0,270.0,675.9528198242188,394.2696228027344,854.0,718.0
-0.49712136172462207,-0.6136969773850965,1.0,17.77676811772335,577.0,271.0,675.8560180664062,394.4984130859375,876.0,701.0
-0.4971732933658786,-0.620465933927751,1.0,19.494789681617476,577.0,271.0,675.7158203125,394.28424072265625,874.0,704.0
-0.49243552978662763,-0.6089166032284044,1.0,17.830423452491786,577.0,270.0,675.529296875,394.2715148925781,874.0,698.0
-0.5002007748930807,-0.6317729169679004,1.0,18.97600347461001,577.0,270.0,675.43994140625,394.3290100097656,874.0,710.0
-0.39267910799054856,-0.5706080962120506,1.0,17.033813364523176,577.0,271.0,675.537353515625,393.8170471191406,832.0,678.0
-0.38684651888716604,-0.592235627424584,1.0,18.26596523011532,577.0,271.0,675.5821533203125,393.73919677734375,826.0,689.0
-0.17283409474007141,-0.5725572638138795,2.0,16.818994382045,578.0,272.0,675.8203735351562,393.6772155761719,719.0,679.0
-0.3374848280825473,-0.542191634748687,1.0,20.304614922858704,578.0,271.0,676.4759521484375,393.114501953125,809.0,662.0
-0.24455195763146925,-0.5164929291777494,1.0,17.23448125670284,578.0,272.0,676.7529296875,392.8840026855469,762.0,648.0
-0.28211238269761985,-0.5088603094935823,1.0,19.07195343761368,577.0,273.0,677.069580078125,392.81005859375,783.0,644.0
-0.19379184093844998,-0.5678205654990646,1.0,17.716322841164445,577.0,273.0,676.9473876953125,393.6492004394531,730.0,677.0
-0.18726496573888377,-0.5586771345284955,1.0,14.802764111722064,577.0,274.0,676.6932373046875,393.1957092285156,727.0,672.0
-0.3202517789847536,-0.572371375169792,1.0,18.270818903743198,578.0,274.0,676.7662353515625,393.9666442871094,796.0,680.0
-0.38230769344134397,-0.6106814800827999,1.0,15.441922111200288,578.0,274.0,677.0714111328125,393.73443603515625,823.0,700.0
-0.37780402172191097,-0.5854048855446398,1.0,20.831635567166476,578.0,273.0,677.1204833984375,393.4661560058594,824.0,687.0
-0.35581137112392763,-0.5698674711128995,1.0,17.663276607751232,578.0,274.0,676.8820190429688,393.08428955078125,815.0,678.0
-0.31541787529015075,-0.5761962071273637,1.0,20.20601511728178,578.0,273.0,677.5048828125,392.89031982421875,793.0,681.0
-0.2940340233173595,-0.5626833277563017,1.0,16.92493684881647,578.0,273.0,677.4219970703125,392.9808654785156,784.0,673.0
-0.14371322716838197,-0.5519497232988464,2.0,19.922973884460827,577.0,273.0,677.4163818359375,392.95245361328125,705.0,668.0
-0.3511021033683405,-0.5521771572559392,1.0,19.121339217331048,577.0,273.0,677.2240600585938,392.9537353515625,814.0,668.0
-0.40903757498636023,-0.5390477730818485,1.0,16.69494331932238,577.0,272.0,676.5499877929688,392.7251892089844,844.0,661.0
