yaw,pitch,class,fps,hleft,htop,hright,hbottom,gazex,gazey
0.21937549795029618,-0.020475447724965214,3.0,24.366646720849577,297.0,45.0,354.2236328125,132.3798828125,232.0,97.0
-0.778965297784362,-0.054699997209682515,1.0,32.870463397622274,300.0,52.0,354.8536071777344,135.17918395996094,626.0,116.0
-0.3091181677315683,-0.03233397142687004,1.0,29.979871912168345,301.0,52.0,357.716796875,137.40199279785156,459.0,108.0
0.5614361694178176,-0.05632479179073986,3.0,34.93070164480533,302.0,52.0,360.5101013183594,137.90208435058594,105.0,118.0
0.3842701768486233,-0.04743782323314544,3.0,27.987401911066033,300.0,50.0,360.7630310058594,135.74627685546875,170.0,112.0
42.0,42.0,4.0,35.15025350932328,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,47.61438999193997,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,46.01540318156884,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,51.66289754391151,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,50.834502902713645,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,50.389293351594226,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,53.24342439321621,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,47.783633525866684,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,51.151920192202155,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,46.30956928818275,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,53.77381761304632,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,44.33443967613048,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,48.46217128067662,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,43.32018880201609,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
