yaw,pitch,class,fps,hleft,htop,hright,hbottom,gazex,gazey
-0.0034216293685338053,-0.8201857051366083,2.0,21.52083942635778,580.0,247.0,674.5321655273438,366.5545959472656,628.0,774.0
-0.07133596559108049,-0.8530674887997076,2.0,21.63763458056262,581.0,249.0,673.833740234375,365.65338134765625,657.0,789.0
-0.046482014717916,-0.8541689722265644,2.0,21.355165549089392,580.0,249.0,673.7435913085938,365.5912170410156,646.0,790.0
-0.04133465696301085,-0.8530158234745601,2.0,21.630492968278606,580.0,249.0,673.6370849609375,365.55072021484375,643.0,789.0
0.2696200266562761,-0.878081495654386,2.0,21.496463642141084,580.0,249.0,672.6566162109375,365.0899353027344,517.0,799.0
0.3998339565751554,-0.7745151556028395,2.0,19.567639690411433,578.0,252.0,670.1199951171875,366.98431396484375,446.0,757.0
0.3302881678688262,-0.7304994943704459,2.0,20.800023803738178,577.0,253.0,668.7606811523438,368.20257568359375,467.0,737.0
0.29987726506510237,-0.7284589803432272,2.0,21.29899200203123,576.0,256.0,668.4860229492188,371.7773132324219,481.0,739.0
0.4143638971665187,-0.7143426286691531,3.0,21.473242306491166,575.0,256.0,668.3701171875,372.5233459472656,426.0,733.0
0.44777884567985193,-0.707008815659293,3.0,21.57408417089304,575.0,256.0,668.353271484375,372.5033874511719,410.0,730.0
0.34312859906464327,-0.6621571881607234,2.0,21.52083942635778,574.0,257.0,666.8606567382812,372.8696594238281,450.0,707.0
0.373236167820207,-0.7249348192727253,2.0,21.204879701110723,574.0,257.0,665.8099975585938,373.17822265625,444.0,739.0
0.4249457014418396,-0.7096317630169119,3.0,21.6040876874897,574.0,258.0,664.7817993164062,374.58306884765625,419.0,733.0
0.2894824146983051,-0.7122603030128202,2.0,21.456435440965826,575.0,258.0,665.167724609375,374.622802734375,482.0,734.0
0.28834923965447634,-0.6535306767577388,2.0,19.40118785501508,574.0,258.0,665.570068359375,373.99090576171875,475.0,704.0
0.33448903817231723,-0.7341735914103192,2.0,19.84633219613985,574.0,258.0,666.0558471679688,373.6630554199219,464.0,744.0
0.42418377105396793,-0.6287526259756415,3.0,18.213535401784746,575.0,259.0,666.8242797851562,374.9751281738281,407.0,692.0
0.27938503942526965,-0.6322991575993001,2.0,16.116318030216867,577.0,259.0,668.430419921875,375.5701904296875,480.0,695.0
-0.016408001792087196,-0.7915519297282945,2.0,18.85173649034334,577.0,258.0,669.98486328125,375.46685791015625,630.0,771.0
-0.20990662869451945,-0.6330730722120771,2.0,17.97045415595544,578.0,259.0,671.127685546875,376.5856628417969,732.0,696.0
-0.5288736987694188,-0.765828723075328,1.0,17.855852327393166,580.0,259.0,672.2610473632812,377.738037109375,859.0,762.0
-0.512914705937119,-0.843500881531925,3.0,18.633897552090275,578.0,259.0,670.5693969726562,378.6243896484375,833.0,796.0
-0.6553405610345566,-0.7611932248819361,1.0,19.269626580417523,578.0,260.0,672.5892333984375,379.470947265625,907.0,760.0
-0.6186224938211982,-0.8920364597664011,1.0,17.774809402930046,578.0,260.0,672.595703125,379.5024108886719,858.0,817.0
-0.5826437201264457,-0.878156863113235,1.0,15.332916588984057,578.0,260.0,673.5055541992188,380.3448791503906,850.0,813.0
-0.4900144500396366,-0.7726368280860065,1.0,19.760870282163268,578.0,260.0,673.978759765625,380.77484130859375,841.0,767.0
-0.6999993756702043,-0.5101793731814986,0.0,19.676787389754175,578.0,261.0,674.105224609375,380.97625732421875,986.0,633.0
-0.607729099698338,-0.6858084554856081,1.0,19.98772421417815,578.0,261.0,673.7230224609375,380.9554748535156,908.0,725.0
-0.7701038955732323,-0.7062937569066067,1.0,21.13510571825933,578.0,262.0,673.166015625,380.9883117675781,964.0,736.0
-0.7365470005737977,-0.608467860584726,0.0,20.95015084613694,578.0,262.0,674.1680297851562,381.08892822265625,979.0,687.0
-0.2871095381670445,-0.786130000065002,2.0,18.744822531484907,579.0,263.0,673.2254028320312,381.34588623046875,754.0,775.0
-0.37742718442766476,-0.7162180267087869,3.0,17.674962705750477,580.0,264.0,673.1304931640625,381.5502014160156,804.0,742.0
-0.42526607972097613,-0.8271480071744024,3.0,16.330415823080518,581.0,264.0,675.239501953125,381.2298278808594,807.0,793.0
-0.43386782372582305,-0.8218653608361213,3.0,14.074751176166602,581.0,264.0,675.060302734375,381.3291015625,811.0,791.0
-0.5078933157017745,-0.7459471602734505,1.0,19.003343693648794,582.0,265.0,676.403564453125,381.52313232421875,858.0,757.0
-0.3910202249475382,-0.738773136928995,3.0,19.9134204066905,582.0,266.0,676.453857421875,380.7386169433594,809.0,754.0
-0.45858329022230343,-0.3024999461066124,1.0,20.977708423985074,582.0,265.0,676.7459716796875,380.4437561035156,899.0,513.0
-0.43566492482940855,-0.2980652502594125,1.0,21.110957876776105,582.0,266.0,676.6014404296875,380.3911437988281,887.0,511.0
-0.2767948489490586,-0.04022518405288384,1.0,21.09736578691897,583.0,267.0,676.32275390625,380.47235107421875,804.0,349.0
-0.2678053486894961,-0.11280085113139621,1.0,21.135851243417573,583.0,267.0,676.4224243164062,380.33819580078125,797.0,395.0
-0.39245513614287286,-0.2752030775655182,1.0,20.930287333952116,583.0,267.0,676.2536010742188,379.9529724121094,865.0,497.0
-0.3992467295547929,-0.01300954192503708,1.0,21.33441845797007,583.0,267.0,676.6537475585938,379.9908142089844,878.0,331.0
-0.462970848118209,-0.35521375777531383,1.0,21.39612612290913,582.0,267.0,676.6946411132812,380.27716064453125,897.0,546.0
-0.30969021473371733,-0.38886359709679197,1.0,20.944397005877388,583.0,268.0,676.085693359375,380.1175842285156,809.0,567.0
-0.4148560493359654,-0.1868124946696793,1.0,21.03430740761172,582.0,267.0,676.0028076171875,380.1978454589844,882.0,442.0
-0.34628444495638716,-0.2641134084703193,1.0,19.995537799982838,583.0,267.0,675.8604736328125,380.3270263671875,839.0,490.0
-0.40267741367103305,-0.12269689142602165,1.0,19.328500790318937,583.0,268.0,675.333251953125,380.0786437988281,878.0,402.0
-0.5086331418525986,-0.4495647615068591,1.0,20.105765727762545,583.0,269.0,675.19775390625,380.2802429199219,910.0,602.0
-0.46057400313713764,-0.535940130405835,1.0,21.135957751305153,583.0,270.0,673.5716552734375,381.59722900390625,873.0,652.0
-0.4267300193721927,-0.5357624975611267,1.0,21.283320647485667,583.0,270.0,674.846923828125,382.1272277832031,856.0,653.0
-0.48190885294587144,-0.4754802483905292,1.0,21.0538405164192,584.0,271.0,674.6539306640625,382.8947448730469,893.0,619.0
-0.5084208879137193,-0.47971121241433806,1.0,21.53841097691233,584.0,272.0,674.679443359375,383.6556396484375,905.0,622.0
-0.4630478134737122,-0.5286646406238475,1.0,21.060183371996104,584.0,271.0,675.3486328125,383.4315185546875,876.0,650.0
-0.6011321833621027,-0.5434571688986927,1.0,18.463526832682565,583.0,272.0,675.39111328125,383.60162353515625,939.0,658.0
-0.011078217502511615,-0.5519089769341682,2.0,20.48930422506314,583.0,271.0,677.652099609375,384.3613586425781,636.0,663.0
0.17862753537542977,-0.6022930552812683,2.0,19.744777004698108,583.0,271.0,677.1611938476562,383.97509765625,536.0,690.0
0.2510359559374852,-0.44592528556115685,3.0,17.01840077579456,583.0,271.0,677.8890991210938,383.873046875,487.0,603.0
0.27607100176477506,-0.3898231340375476,3.0,15.909209528144439,583.0,271.0,677.0596313476562,383.556396484375,469.0,570.0
0.24140223701023256,-0.12864319750795056,3.0,18.40180056070092,583.0,270.0,677.8958740234375,383.8691711425781,478.0,408.0
0.39402160749605747,-0.20480134888483753,3.0,18.705615291646414,581.0,270.0,677.3629150390625,384.5074157714844,388.0,457.0
0.07755178357532544,-0.19875517426203065,2.0,21.719990885929118,581.0,270.0,675.111572265625,383.4395751953125,579.0,452.0
0.08186823507012586,-0.3974261926336148,2.0,16.548123774466287,581.0,271.0,674.2406005859375,382.352294921875,579.0,574.0
-0.03260215174864103,-0.32452561990211276,2.0,22.14170933854194,581.0,270.0,675.13427734375,382.106201171875,648.0,530.0
0.0812378648401041,-0.4575174931540537,2.0,16.596578835949526,581.0,270.0,674.7860107421875,382.2672119140625,580.0,609.0
-0.014147244342718928,-0.4431478748603132,2.0,20.48860361284524,581.0,270.0,674.8974609375,382.0654296875,635.0,600.0
-0.09943604351694256,-0.3589011706206376,2.0,19.768227963841,581.0,270.0,674.8837890625,382.03515625,686.0,551.0
-0.12288597586341726,-0.4035772958033708,2.0,18.03978443288904,581.0,270.0,674.47998046875,382.3302307128906,699.0,577.0
-0.08995732056513253,-0.6595789819094178,2.0,20.58190454692668,580.0,271.0,674.4019775390625,382.19805908203125,672.0,718.0
-0.04596323093756856,-0.5945914597248682,2.0,18.312459341340634,580.0,271.0,674.117919921875,382.7456359863281,651.0,685.0
-0.09408495393864634,-0.5968980235449858,2.0,21.59341021416804,580.0,271.0,674.5120239257812,382.764404296875,677.0,686.0
-0.16391703246215908,-0.3928644640024181,3.0,8.389228802931417,581.0,270.0,674.5867309570312,382.2779541015625,723.0,571.0
-0.13273594347118436,-0.42666264139661364,2.0,16.022370099855603,580.0,270.0,673.1092529296875,382.1522216796875,703.0,591.0
-0.2314958103873558,-0.35003550735176375,1.0,18.102304704359085,580.0,270.0,673.0206909179688,382.2234191894531,764.0,545.0
-0.10344729675081991,-0.6557160667482578,2.0,18.163607860799072,581.0,270.0,672.5496826171875,381.97479248046875,678.0,715.0
-0.18963997279901643,-0.5640537904532565,2.0,16.444639608556553,581.0,270.0,672.7208862304688,381.71807861328125,728.0,667.0
-0.12197437582228317,-0.6120056037767873,2.0,20.60850125047292,581.0,270.0,672.8466796875,381.5890808105469,690.0,693.0
-0.22566961287058945,-0.25686641451199566,1.0,20.385240483689103,581.0,270.0,674.0113525390625,382.0958251953125,766.0,489.0
