yaw,pitch,class,fps,hleft,htop,hright,hbottom,gazex,gazey
-0.5169142412622,-0.5674194934388986,2.0,18.985623755205506,641.0,290.0,774.2801513671875,451.7181091308594,929.0,656.0
-0.5144561435760568,-0.5720310231824799,2.0,20.03268807343831,640.0,290.0,774.134521484375,451.9260559082031,927.0,658.0
-0.49774214457471955,-0.5738060200490177,2.0,20.33868191229882,640.0,290.0,774.4661254882812,451.74285888671875,920.0,659.0
-0.4752943597464417,-0.5643504665986914,2.0,20.17064455783131,639.0,290.0,773.6874389648438,451.4690856933594,912.0,655.0
-0.4845435182122868,-0.5582971014409412,2.0,20.927154432602883,640.0,291.0,773.2941284179688,451.11810302734375,916.0,653.0
-0.4656571787097719,-0.5972048197025629,2.0,20.65925535530457,640.0,291.0,773.5610961914062,451.5718688964844,904.0,670.0
-0.4740727677544223,-0.5920428145616623,2.0,20.65925535530457,640.0,291.0,773.6272583007812,451.8915100097656,908.0,668.0
-0.4548506036384483,-0.5140998126222043,2.0,21.874499332443257,640.0,290.0,773.458740234375,451.6932678222656,910.0,632.0
-0.4596280483179415,-0.514566398445186,2.0,21.823055630710318,640.0,290.0,773.2842407226562,451.755859375,911.0,632.0
-0.4634552771204944,-0.5139322997896383,2.0,21.72662899056716,640.0,290.0,773.331787109375,451.47979736328125,913.0,632.0
-0.4654486531964187,-0.5279154934092083,2.0,21.852275983515597,640.0,290.0,773.3545532226562,451.4740905761719,912.0,638.0
-0.47194410309512197,-0.5482806862650442,2.0,22.091911280595397,640.0,290.0,773.2296752929688,451.06072998046875,912.0,647.0
-0.47683819423036056,-0.5692892988402434,2.0,22.08772308615905,639.0,289.0,774.4322509765625,453.35247802734375,912.0,658.0
-0.4468294287512387,-0.5405814875536252,2.0,21.899397470839467,639.0,288.0,774.667724609375,452.8528137207031,903.0,644.0
-0.4280623988655593,-0.5291272317051944,2.0,22.278132469325968,640.0,289.0,775.3818969726562,453.0048522949219,898.0,640.0
-0.3968016813579912,-0.5157610925101956,2.0,21.934097885714586,640.0,289.0,775.0491943359375,452.47625732421875,886.0,632.0
-0.49769101188179005,-0.4558229237524363,2.0,21.990793267970428,640.0,290.0,774.9797973632812,452.3749084472656,935.0,605.0
-0.48947223044169647,-0.42751964663540115,2.0,21.85910912606382,639.0,290.0,774.9237060546875,451.998291015625,934.0,591.0
-0.5483179705203054,-0.4260426574948432,2.0,22.016650394213304,638.0,290.0,774.9141845703125,452.58514404296875,959.0,591.0
-0.5403463304293711,-0.41887502573700397,2.0,22.07702713372108,638.0,290.0,774.7755126953125,452.4095153808594,956.0,587.0
-0.5336356971145895,-0.44781000466460585,2.0,22.140891166984275,637.0,290.0,774.760498046875,452.04937744140625,949.0,601.0
-0.532407713535954,-0.41374897327081944,2.0,21.83532547582358,638.0,289.0,774.6936645507812,452.15179443359375,953.0,584.0
-0.5214293645743203,-0.4337924562669738,2.0,22.21747605729299,638.0,290.0,774.8525390625,452.2467346191406,946.0,595.0
-0.4412402525714894,-0.4023479806441902,2.0,22.128275607375556,638.0,290.0,774.754638671875,451.94647216796875,915.0,578.0
-0.6084553437276026,-0.422070020096772,2.0,22.133997551399503,639.0,290.0,773.0255126953125,452.23992919921875,983.0,589.0
-0.6559951660304981,-0.4455705525039583,2.0,22.15843665967552,637.0,290.0,772.8015747070312,452.26080322265625,997.0,600.0
-0.5811789815269021,-0.43228803656718806,2.0,21.777392405983417,638.0,290.0,772.8199462890625,451.99609375,970.0,593.0
-0.2655427270273648,-0.3008629009845407,2.0,22.021158520898634,639.0,289.0,772.8604125976562,453.1261291503906,838.0,529.0
-0.11631862061528186,-0.2670825667696486,2.0,22.118123523455957,639.0,289.0,772.40234375,452.54058837890625,765.0,510.0
-0.13436766227107588,-0.275129840635541,2.0,22.166048345329823,639.0,290.0,772.6685180664062,452.5409240722656,774.0,516.0
-0.10273516747533272,-0.27924282662305944,2.0,22.163237267894697,639.0,289.0,772.6854248046875,452.7249755859375,757.0,517.0
