yaw,pitch,class,fps,hleft,htop,hright,hbottom,gazex,gazey
-0.4381387351659831,0.001977397109383834,1.0,35.4509141007328,170.0,80.0,230.85601806640625,164.1048126220703,381.0,121.0
-0.3152743309073955,0.04885702177804867,3.0,33.330451366815005,171.0,80.0,229.5449981689453,163.70713806152344,332.0,100.0
-0.3922649864410412,0.02290984327740665,1.0,35.18121120617346,170.0,80.0,228.8436279296875,162.5401153564453,362.0,111.0
-0.30431808618280953,-0.10493760169682825,1.0,34.26019195425771,169.0,78.0,228.73434448242188,163.06185913085938,325.0,165.0
-0.29852677607632316,-0.1683671746436815,1.0,34.521872968056826,169.0,78.0,228.64276123046875,162.9420166015625,322.0,191.0
-0.3144982857657464,-0.20923577841592847,1.0,36.210548126149305,168.0,77.0,227.68719482421875,162.8785400390625,326.0,207.0
-0.4024515776105943,-0.25501471860606356,1.0,36.23620074471486,169.0,77.0,227.3396453857422,162.51600646972656,359.0,226.0
-0.09398668329442243,-0.26398158199636035,3.0,36.11451794832055,169.0,77.0,227.0724639892578,161.57896423339844,237.0,230.0
-0.25472576562779,-0.24473358521781266,0.0,33.55980156825092,171.0,76.0,227.05575561523438,161.4836883544922,303.0,221.0
-0.277614836248694,-0.2705606551532921,0.0,34.24676459301234,168.0,74.0,226.83033752441406,162.03997802734375,310.0,232.0
-0.3753318092819904,-0.2626990036153782,1.0,33.645679081669485,167.0,74.0,226.90635681152344,162.36668395996094,347.0,229.0
-0.14315849071331846,-0.16368267428623212,0.0,35.498920890709506,167.0,74.0,226.87075805664062,161.5775909423828,256.0,186.0
-0.0674578704117071,-0.3735802482330453,3.0,35.06034389079753,168.0,74.0,226.8421630859375,160.41921997070312,224.0,272.0
-0.03511164844382269,-0.27359745774430944,2.0,32.9878329807231,169.0,74.0,227.25442504882812,159.87164306640625,212.0,231.0
0.1453382880655483,-0.2529763351077169,3.0,30.848182633893767,170.0,74.0,227.6359100341797,159.88233947753906,138.0,223.0
-0.2892541817928853,-0.19926996330074295,1.0,32.99821410307851,169.0,74.0,228.0690460205078,160.62060546875,317.0,201.0
-0.08163733900361599,-0.36845046734133463,3.0,34.979642556314474,169.0,74.0,228.8974151611328,161.665283203125,230.0,270.0
-0.7334111283902295,-0.22200350531398638,1.0,35.38123597590808,168.0,73.0,229.53839111328125,162.37911987304688,476.0,211.0
-1.1148045586293491,-0.31179437831098894,1.0,32.607002923067355,169.0,75.0,229.90228271484375,163.3104248046875,563.0,250.0
-1.0245903761770785,-0.33641370469211745,1.0,34.100864248721514,172.0,75.0,231.0704803466797,162.4276885986328,545.0,259.0
-0.34021856294151365,-0.25424932610877476,1.0,33.08306449704609,172.0,75.0,232.7638397216797,162.46897888183594,340.0,225.0
-0.629642654411946,-0.14290149566812582,1.0,25.347514987429896,175.0,76.0,234.55831909179688,162.2885284423828,452.0,180.0
-0.3835793528618568,-0.19273643019845157,1.0,32.77414515221604,179.0,79.0,235.20086669921875,162.7827911376953,363.0,202.0
-0.1851823737664418,0.02810567056415124,3.0,30.877478153963942,179.0,78.0,237.44998168945312,163.16162109375,286.0,108.0
-0.8560102818042452,-0.3649518726172976,1.0,35.733001644246414,180.0,79.0,237.2050323486328,163.14846801757812,509.0,273.0
-0.35664627212566746,-0.04344068475304551,1.0,35.24891798539385,182.0,81.0,238.22506713867188,162.97476196289062,359.0,139.0
-0.18525348016754692,-0.1569368872450614,0.0,27.774824350544,184.0,80.0,241.13150024414062,161.87269592285156,290.0,187.0
-0.7560298881604904,-0.04263108378166142,1.0,34.63533142305056,183.0,78.0,241.5361785888672,163.23361206054688,504.0,138.0
-0.7383829838292983,-0.30290448027619543,1.0,35.89876494603593,182.0,77.0,241.68447875976562,164.16836547851562,485.0,247.0
-0.8932753623055061,-0.3625614192228424,1.0,35.87634932854333,183.0,79.0,241.43777465820312,162.6724090576172,522.0,271.0
-0.6528537012086406,-0.32777014905815627,1.0,35.51575399883147,185.0,80.0,242.37973022460938,162.30886840820312,458.0,258.0
-0.6985599371010166,-0.18920694280576958,1.0,32.146172476164196,185.0,79.0,243.27940368652344,162.060302734375,483.0,200.0
-0.7886291104319325,-0.2634090023619933,1.0,33.62625768641819,186.0,80.0,243.18429565429688,160.90953063964844,506.0,231.0
-0.9530522766592611,-0.04046806434429906,1.0,31.78779358378743,184.0,79.0,242.9461669921875,162.57058715820312,560.0,137.0
-1.060610295710673,-0.07074074908744778,1.0,35.03574322348912,185.0,79.0,241.09983825683594,161.5729217529297,584.0,150.0
-0.6870388359092248,0.06996230710081762,3.0,31.675683840077333,183.0,79.0,240.42311096191406,162.62911987304688,481.0,90.0
-0.7603386164881297,-0.033371805303673924,1.0,35.09173053110673,181.0,78.0,240.32167053222656,163.99546813964844,503.0,134.0
-0.5682759660454682,0.006488525679869055,1.0,34.15640447242196,181.0,79.0,239.84799194335938,163.36964416503906,439.0,118.0
-0.7186518896290104,0.13971768658493608,3.0,32.25767352432224,181.0,78.0,240.0675811767578,160.62255859375,488.0,60.0
-0.7374862974902688,0.09005292804826638,3.0,35.40692216782036,180.0,78.0,238.51429748535156,161.8345947265625,494.0,81.0
-0.6645457773424155,0.16645555761322262,3.0,33.23379237120264,180.0,77.0,238.92098999023438,163.70169067382812,468.0,49.0
-0.7463777934217163,0.10705614634398629,3.0,34.863341285212,180.0,77.0,239.71861267089844,163.7603759765625,497.0,74.0
-0.7803101941348518,-0.007192132839867991,1.0,33.97793295636817,179.0,75.0,240.06884765625,165.68215942382812,509.0,123.0
