yaw,pitch,class,fps,hleft,htop,hright,hbottom,gazex,gazey
-0.6136554320720914,-0.6375253449224716,0.0,30.37105907227991,278.0,97.0,344.89666748046875,193.53411865234375,508.0,399.0
-0.37645033693982366,-0.6246731958178582,0.0,25.133050502145203,278.0,97.0,345.57318115234375,194.4854736328125,438.0,394.0
-0.1888556718579881,-0.38564543323554024,0.0,24.30578799749658,278.0,96.0,346.2050476074219,194.935302734375,386.0,305.0
-1.042267241070534,-0.5609517404155322,0.0,22.639361782518108,279.0,96.0,346.87890625,194.23716735839844,623.0,372.0
-1.165030578365753,-0.4803951121822704,0.0,25.14224057833752,279.0,95.0,347.6767578125,195.11795043945312,660.0,342.0
-1.7342931124370413,-0.2132728643123796,1.0,23.80516819623935,279.0,95.0,348.3446960449219,194.38092041015625,724.0,234.0
-2.5077576509898445,-0.45043934360884114,0.0,36.466500895512006,279.0,94.0,348.4733581542969,193.0960235595703,540.0,328.0
-2.2702484228610897,-0.46665666306687864,0.0,36.82347260388225,279.0,94.0,348.20361328125,193.5998992919922,604.0,335.0
-2.1596551991153143,-0.5440017853416139,0.0,35.76042084082906,279.0,95.0,348.5268859863281,192.7955780029297,616.0,363.0
-2.052748456108482,-0.4344337454574649,0.0,24.865007143577007,280.0,95.0,348.91998291015625,191.9425048828125,656.0,322.0
-2.2964888153977494,-0.39583655177894644,1.0,25.14178845024157,279.0,95.0,348.78802490234375,192.47007751464844,607.0,307.0
-2.011950159789013,-0.3175870199980203,1.0,20.255292845000774,280.0,95.0,349.188232421875,191.9812469482422,680.0,276.0
-1.5699016378266846,-0.3539793826100621,1.0,31.441559220389806,281.0,95.0,349.70709228515625,191.96974182128906,715.0,291.0
-1.8782480214743478,-0.3509407158062817,1.0,27.17151667487238,282.0,95.0,349.80810546875,190.77017211914062,696.0,288.0
-2.0263787671008986,-0.3526283609890649,1.0,17.936717142991544,283.0,96.0,350.211669921875,190.58460998535156,675.0,290.0
-1.7336499590337868,-0.2987938911336582,1.0,27.013492886447217,283.0,96.0,350.1702880859375,191.01568603515625,718.0,268.0
-2.008720810651183,-0.2797427019596673,1.0,28.145157826927207,282.0,96.0,350.5305480957031,191.69236755371094,687.0,261.0
-1.771420507509945,-0.30060191119771296,1.0,27.64903953908423,282.0,95.0,350.5338134765625,191.59861755371094,715.0,269.0
-1.4935601278087454,-0.3170309519624117,1.0,24.360278316625816,283.0,95.0,350.5869445800781,191.49578857421875,720.0,276.0
-1.7858287416394916,-0.3028432275711236,1.0,28.32324241830816,282.0,95.0,350.4953918457031,191.32850646972656,713.0,270.0
-1.9288679227359744,-0.3099725098092658,1.0,32.297913955476155,282.0,95.0,350.733642578125,191.63760375976562,696.0,273.0
-1.7228361934275203,-0.272743381982721,1.0,32.7163694794153,283.0,95.0,350.99713134765625,191.2026824951172,722.0,258.0
-2.3743322151124384,-0.2097311263786832,1.0,26.29262054612472,283.0,95.0,350.82342529296875,191.07876586914062,605.0,232.0
-2.1928843921426147,-0.11741877246159362,1.0,26.926435940398925,283.0,95.0,350.87652587890625,191.66799926757812,660.0,193.0
-0.9377008840296628,-0.09766584034036689,1.0,26.36517584938869,283.0,94.0,351.0111389160156,190.19989013671875,659.0,184.0
-1.0885548450288742,-0.09411291713009218,1.0,24.07752009184845,283.0,95.0,350.9760437011719,190.84230041503906,692.0,182.0
-0.9971793911832745,-0.060332849231309105,1.0,33.55899602345919,283.0,95.0,350.9841003417969,191.03086853027344,673.0,169.0
-1.0432499475127732,-0.11029854497115775,1.0,34.08396040891287,283.0,95.0,350.821533203125,190.81163024902344,682.0,189.0
-1.0571609694668023,-0.1414151854637526,1.0,29.0508526229758,283.0,93.0,351.17364501953125,190.60435485839844,684.0,201.0
-1.0284385107941885,-0.09292168517449974,1.0,28.951991771990254,282.0,91.0,351.6142272949219,190.4075927734375,679.0,180.0
-1.2112462769746613,-0.0984964802843626,1.0,29.90484474706784,283.0,91.0,351.5740661621094,189.4141082763672,714.0,182.0
-1.1259454935755322,-0.06520696665837213,1.0,29.29760690686076,283.0,91.0,351.19622802734375,187.30136108398438,701.0,167.0
-1.0710538819254185,0.002006425565265698,1.0,33.00886153652433,284.0,92.0,351.0261535644531,185.1839141845703,691.0,137.0
