yaw,pitch,class,fps,hleft,htop,hright,hbottom,gazex,gazey
-1.6095264122118098,-0.3874918028192922,1.0,34.61789369428855,261.0,88.0,317.4955749511719,165.75906372070312,683.0,287.0
-1.5524350295012908,-0.3676171642362489,1.0,28.439429896529745,261.0,87.0,317.0308837890625,165.66873168945312,686.0,279.0
-1.532338682757498,-0.41521903819254313,1.0,30.38007837115478,261.0,88.0,317.4875183105469,166.01271057128906,679.0,299.0
-1.5787900711228784,-0.3923866929028579,1.0,26.980824032678267,261.0,88.0,316.8803405761719,165.99154663085938,682.0,289.0
-1.4097765472826347,-0.2758893741784317,1.0,26.866070113182893,259.0,88.0,317.0851745605469,167.85284423828125,693.0,243.0
-1.53118127294775,-0.3568982071647889,1.0,23.29107850867938,257.0,86.0,317.36981201171875,168.21327209472656,686.0,276.0
-1.1809833127694913,-0.14487702856474657,1.0,27.730202176471366,256.0,84.0,318.0579833984375,168.68087768554688,677.0,188.0
-1.2094937838193345,-0.24253940679569636,1.0,24.89408022031504,255.0,86.0,317.1148681640625,168.0961151123047,673.0,229.0
-1.277560186540125,-0.29908657253745785,1.0,25.675220372184132,254.0,84.0,317.50067138671875,168.58599853515625,675.0,252.0
-1.7330653951745145,-0.19300860526185767,1.0,34.850595341958105,254.0,84.0,316.3757019042969,167.14492797851562,698.0,207.0
-2.1982775596661344,-0.24241024348282755,1.0,28.457953944065245,253.0,84.0,314.0123596191406,166.23126220703125,618.0,227.0
-1.5794416134835663,-0.16957145608861535,1.0,34.39899615356226,251.0,83.0,313.1378173828125,166.03758239746094,702.0,196.0
-0.8871306507223662,-0.4283071433697376,0.0,23.037904878035384,250.0,81.0,312.1826171875,164.95834350585938,581.0,299.0
-1.055713807730453,-0.3494805045805912,1.0,29.421117977567498,248.0,80.0,311.43731689453125,164.63870239257812,627.0,268.0
-1.1904536467638676,-0.15928153426876718,1.0,33.29394021178301,246.0,79.0,309.87225341796875,164.39918518066406,668.0,189.0
-1.0848415995209768,-0.18525374648365592,1.0,22.626904320055242,245.0,77.0,307.94952392578125,162.11712646484375,646.0,197.0
-1.146261018477038,-0.4376899925223048,0.0,30.755440840030502,244.0,77.0,306.8772888183594,162.1424102783203,627.0,300.0
-1.153531581411009,-0.3503375098193787,1.0,26.759798135754345,243.0,77.0,304.8695068359375,161.29673767089844,639.0,265.0
-1.4769609110503905,-0.09329266351434777,1.0,26.110447779776763,242.0,75.0,303.9204406738281,159.5790252685547,694.0,157.0
-1.4136609008905696,-0.030927822371308207,1.0,33.627605669937786,241.0,74.0,302.7941589355469,159.1340789794922,692.0,129.0
-0.9648278428932099,0.10254155566408395,3.0,25.002855388577252,240.0,75.0,302.0516052246094,159.00927734375,619.0,73.0
-0.7552818062102873,0.14862649306346915,3.0,30.600839017984168,240.0,75.0,301.5334777832031,158.91481018066406,559.0,53.0
-0.6527066947164682,0.15550943290077893,3.0,32.23833424286911,239.0,74.0,301.1122741699219,158.18983459472656,526.0,50.0
-1.0579332861829251,0.033049829127883346,1.0,31.134416104991242,240.0,74.0,301.180419921875,158.25924682617188,641.0,102.0
-1.463666410888715,-0.11080720873936288,1.0,34.39871403733228,241.0,75.0,302.00738525390625,159.3275146484375,692.0,164.0
-0.8655864764519521,-0.025358353583625495,1.0,26.45247225025227,241.0,76.0,302.0344543457031,158.8844451904297,595.0,128.0
-0.8133078253053696,-0.08752878396708928,1.0,28.214262170470676,241.0,76.0,301.9212951660156,157.8452911376953,579.0,153.0
-1.055681050849045,-0.29487185379629843,1.0,30.245130771505007,241.0,76.0,302.81683349609375,158.22203063964844,626.0,241.0
-1.056764291622435,-0.2678058813217141,1.0,32.05698606684551,241.0,75.0,303.4462890625,158.01756286621094,630.0,229.0
-2.365237519989818,-0.1632115610893971,1.0,30.534674800891075,242.0,75.0,303.7707824707031,157.23635864257812,567.0,185.0
-1.9490300495586919,-0.08493699559422417,1.0,36.06607334795133,242.0,74.0,304.53961181640625,157.52130126953125,667.0,151.0
-1.7384420510992757,-0.24248081725171464,1.0,36.646518658313894,243.0,74.0,304.646728515625,157.02847290039062,681.0,217.0
-2.2890791022968218,0.013286244362296312,1.0,36.765372579613086,243.0,74.0,304.48486328125,155.68353271484375,594.0,108.0
-2.410713392447902,0.014100106391424526,1.0,31.58813384445064,241.0,73.0,303.9320373535156,155.6337432861328,556.0,108.0
-1.6808892757299,-0.20564583726650168,1.0,33.06871866031726,241.0,74.0,302.72314453125,153.4764862060547,685.0,200.0
-1.6790381124561862,-0.12677365842271496,1.0,33.00652370647256,241.0,73.0,302.8690185546875,153.0874481201172,691.0,167.0
-1.5534109448827504,0.03998097218092357,3.0,33.24064035504834,240.0,73.0,302.20611572265625,153.4430389404297,697.0,96.0
-2.757439123196915,0.0663486638176891,3.0,33.57484550606769,241.0,73.0,301.7872314453125,152.64109802246094,430.0,84.0
-2.7200057309147616,0.0122809010507914,1.0,33.29024065020001,241.0,73.0,301.8541259765625,153.0977783203125,445.0,108.0
-2.53056043519143,0.03637318785219323,3.0,29.485441124780316,241.0,73.0,301.74444580078125,153.01463317871094,515.0,98.0
-2.700994222841013,0.10014071594137752,3.0,35.8007118652748,241.0,73.0,301.7867126464844,152.89898681640625,452.0,69.0
-2.472043595507446,0.14541445447272458,3.0,29.73291934271901,240.0,73.0,301.3849792480469,153.39805603027344,532.0,51.0
-2.6264041407139644,0.051616056667370756,3.0,31.679272502058172,240.0,73.0,301.6360168457031,153.6421661376953,480.0,91.0
-2.592410487295757,0.049187520069327494,3.0,33.7999548721916,240.0,73.0,301.60003662109375,153.71507263183594,492.0,92.0
-2.8346401684566773,0.05284936656818645,3.0,33.74339501206758,240.0,73.0,301.454833984375,153.40370178222656,399.0,90.0
-2.715689812052179,-0.03548555626086981,1.0,25.945539348501157,240.0,73.0,302.1812438964844,154.69818115234375,447.0,128.0
-2.5511133809041167,-0.06591217171502511,1.0,28.800109863700346,240.0,73.0,302.5927429199219,154.57989501953125,508.0,141.0
-2.486850771168286,-0.21853393904583113,1.0,33.389089230132385,241.0,73.0,302.6331481933594,154.83731079101562,524.0,205.0
-1.3625863980308668,0.01927303049279444,1.0,34.82773395333389,241.0,73.0,302.5982360839844,154.72926330566406,688.0,105.0
1.0965685630650317,-0.036485040617976555,1.0,27.218419447364663,241.0,73.0,303.0384216308594,155.56790161132812,-107.0,130.0
-1.6957118977250631,0.057901915788284776,3.0,31.816488151227357,241.0,73.0,303.2408447265625,155.35992431640625,694.0,89.0
-2.1703398014087125,0.06026360704296705,3.0,34.06845687736569,241.0,73.0,303.52764892578125,155.68582153320312,623.0,88.0
