yaw,pitch,class,fps,hleft,htop,hright,hbottom,gazex,gazey
42.0,42.0,4.0,27.133197914375543,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,25.968832230222954,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,25.02672545989391,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,28.12006141180099,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,27.784943957179575,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,26.99072060129474,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,25.847367383159142,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,28.000480660106547,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,27.493717020091115,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,25.1991877245473,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,27.46383274074947,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,27.714993689580208,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,28.29897310645418,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,28.608190325484955,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,27.28144553862965,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,27.085013916064497,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,27.782735414127497,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,28.244090988673552,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,25.626903243150768,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,26.64589699445394,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,27.38582882812296,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,27.93390653408902,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,26.40102222585904,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,23.65813817066017,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,27.354572786977194,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,26.92228790767236,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,27.55458618560223,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,26.27680741761684,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,26.02910530659865,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,27.107069688685524,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,27.452328435383055,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,28.385923118570656,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,26.223578252388336,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,27.77574401017178,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,27.203414124773808,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-2.22226411897226,-0.916113966023753,1.0,21.498336741859262,511.0,227.0,616.2255859375,344.010498046875,821.0,707.0
-1.2871235980145994,-0.8829153993489887,1.0,21.429467725289435,489.0,216.0,607.56640625,342.3831787109375,872.0,690.0
-0.8109232308653127,-0.8654972605554345,1.0,21.36049460678964,484.0,209.0,606.6192016601562,335.55517578125,795.0,677.0
-1.1351865294000527,-0.9371088633193382,1.0,20.97980702377439,481.0,196.0,604.69287109375,327.8600769042969,828.0,690.0
-1.1321838152709884,-0.8723298666481418,1.0,21.342343213331638,482.0,194.0,604.8489379882812,324.23248291015625,853.0,666.0
-1.0642889201243992,-0.8463262291323901,0.0,21.573751266607346,480.0,190.0,605.0383911132812,324.6355285644531,850.0,655.0
1.2349919533601894,-0.8461272909989612,2.0,21.366370527345342,475.0,184.0,601.7505493164062,324.7672424316406,205.0,652.0
1.2379105115988072,-0.9648922913915898,2.0,21.270260813120274,473.0,175.0,601.0725708007812,322.7801513671875,251.0,685.0
1.134189175571818,-0.9363213665850018,2.0,21.540844520681617,470.0,172.0,598.6443481445312,320.5275573730469,248.0,674.0
0.9278165616438337,-0.928079016169261,2.0,21.501532783103503,466.0,167.0,594.7008056640625,314.62664794921875,275.0,666.0
0.8022932573529109,-0.9578088155241972,2.0,21.52967687293073,464.0,163.0,589.4847412109375,314.68157958984375,306.0,673.0
