yaw,pitch,class,fps,hleft,htop,hright,hbottom,gazex,gazey
0.06559419028086964,-0.3669415202676958,1.0,20.993458163781153,599.0,86.0,687.4664306640625,199.6505889892578,610.0,333.0
0.11324000639515028,-0.5517497199009814,1.0,20.376228484816096,601.0,88.0,687.9425659179688,198.4517822265625,593.0,422.0
0.1187596740704485,-0.547835672046892,1.0,19.97125946947152,601.0,88.0,687.96435546875,198.35302734375,590.0,420.0
0.1550385860200529,-0.5940867906982981,1.0,20.758948368704466,600.0,86.0,687.1456909179688,199.3408966064453,575.0,440.0
0.15244466711831575,-0.5956159777962217,1.0,21.653385096694922,600.0,86.0,687.546142578125,199.12567138671875,576.0,440.0
0.1070028831221847,-0.6214563635371514,1.0,21.658975894904263,602.0,88.0,687.966552734375,198.11703491210938,598.0,453.0
0.1337695162902441,-0.5756606454321489,1.0,21.33235681553477,599.0,86.0,687.3938598632812,199.46742248535156,583.0,432.0
0.14888135757978974,-0.5833515883441888,1.0,21.728992684999067,599.0,86.0,687.7388916015625,199.5894317626953,577.0,435.0
0.15179538844455442,-0.5743740723095315,1.0,21.729555545194096,599.0,86.0,687.7186889648438,199.61851501464844,575.0,431.0
0.16926971993710935,-0.6240353687367842,1.0,21.400056123880713,599.0,87.0,687.5707397460938,200.0148468017578,570.0,454.0
0.26100603211041484,-1.1486836961206832,1.0,21.683497645179468,602.0,91.0,687.4634399414062,198.01657104492188,588.0,629.0
0.10972516638846369,-1.2130507017712444,1.0,21.75074027017917,601.0,92.0,686.72021484375,198.29025268554688,623.0,643.0
-0.1972339766473774,-1.2008875124406344,1.0,21.76699482591299,600.0,91.0,685.930908203125,199.17617797851562,680.0,641.0
-0.0568776640330403,-1.2131849250901843,1.0,21.832484006808492,598.0,91.0,686.3418579101562,200.1058349609375,653.0,643.0
0.01441249518729082,-1.2048156750485015,1.0,22.03180039395929,599.0,92.0,686.175537109375,199.9531707763672,639.0,642.0
0.13427871269066724,-1.1986449976447333,1.0,21.908777501514802,598.0,95.0,685.66845703125,201.8727569580078,615.0,644.0
0.19407573391065241,-1.2729527846962332,1.0,22.02335545660758,597.0,97.0,684.590087890625,204.51055908203125,610.0,659.0
-0.2247377728051707,-1.2855153150323004,1.0,21.83021136400306,595.0,99.0,683.4845581054688,206.8246612548828,672.0,662.0
-0.10016122228177114,-1.2320845803981497,1.0,21.77106226155563,595.0,104.0,681.4573974609375,210.4603271484375,656.0,659.0
0.6151662433584933,-1.2403076228959873,1.0,21.909235269536147,599.0,106.0,683.4549560546875,210.64732360839844,541.0,661.0
0.5074749330945231,-1.2360032887841468,1.0,21.79368683588371,599.0,106.0,683.4281616210938,210.77537536621094,556.0,660.0
0.5421756557821465,-1.2158792451650176,1.0,21.677333994873067,599.0,110.0,683.69482421875,211.11245727539062,546.0,659.0
0.6121904271564388,-1.2581053953029324,1.0,21.671621740321072,600.0,120.0,685.705810546875,212.04788208007812,548.0,672.0
0.998876623745982,-1.1698560931029223,1.0,21.764171111895223,602.0,127.0,687.8558349609375,215.82147216796875,469.0,661.0
1.2724735488580734,-1.0517875093353493,0.0,21.979615043992727,607.0,132.0,690.40234375,220.027099609375,396.0,638.0
1.166348976263397,-1.0432518117255363,0.0,21.939031279422533,611.0,131.0,693.2608032226562,217.8500518798828,406.0,634.0
1.1757235696165849,-1.047362800342237,0.0,21.90557366090081,611.0,131.0,693.2574462890625,217.83682250976562,407.0,635.0
1.269405320966193,-1.0796962391368892,0.0,21.949249310537912,614.0,134.0,694.8298950195312,218.9740753173828,414.0,645.0
1.4930485345633413,-1.1505420499293406,1.0,21.92171681536186,614.0,136.0,697.2915649414062,222.29331970214844,439.0,665.0
1.64766953692447,-1.1188389813647104,0.0,21.97167043835387,617.0,137.0,700.244873046875,222.5836639404297,426.0,658.0
-0.22225570666921687,-1.08582590385987,1.0,21.934327296688124,617.0,135.0,702.9794921875,220.6994171142578,714.0,648.0
-1.0765202863789152,-0.8626665866327893,2.0,21.970749696182374,617.0,132.0,704.7495727539062,222.35623168945312,965.0,581.0
-0.6131710030698059,-0.9279822102636367,2.0,21.916562160354484,617.0,133.0,704.6068115234375,222.34449768066406,844.0,603.0
-0.16765318115543126,-0.9241852083394562,2.0,21.85899520533667,619.0,134.0,705.2019653320312,218.90682983398438,715.0,601.0
-1.4057256129485152,-0.7903202177241327,3.0,22.02740359114136,618.0,125.0,709.2061157226562,219.8446044921875,1032.0,550.0
-1.3524541353475512,-0.7467532991354174,3.0,21.99344544248507,619.0,122.0,709.8236694335938,214.42245483398438,1045.0,529.0
-1.3945853437926048,-0.6577568470915856,3.0,21.979730225440978,616.0,118.0,710.7764892578125,213.51095581054688,1077.0,490.0
-1.194388067800296,-0.6626637214000565,3.0,22.06506460165818,617.0,118.0,711.5269165039062,213.89002990722656,1054.0,492.0
-1.1829147703500713,-0.6519199969304589,3.0,21.94775619557937,617.0,118.0,711.6483764648438,213.70059204101562,1055.0,488.0
-1.1894451076590544,-0.6551578681837772,3.0,22.036662060704135,615.0,115.0,710.777099609375,213.5363006591797,1054.0,488.0
