yaw,pitch,class,fps,hleft,htop,hright,hbottom,gazex,gazey
1.2239086758516065,-0.9323387423328426,1.0,34.95078579404363,385.0,159.0,443.11163330078125,238.5170135498047,175.0,540.0
-0.7743428490803114,-1.02963533538807,3.0,28.948794577843422,384.0,159.0,442.9248962402344,238.64866638183594,566.0,563.0
1.2961740846631247,-0.8640303914270189,1.0,27.37456842819755,384.0,158.0,443.29010009765625,238.70623779296875,147.0,522.0
1.1397509211923396,-0.9547282039332479,1.0,21.931345328292732,385.0,158.0,443.46142578125,238.24537658691406,190.0,546.0
1.3596545239867983,-0.7272171483269231,1.0,34.371089076456606,385.0,158.0,443.4619445800781,238.5902557373047,103.0,481.0
1.2891196372516138,-0.8545103894783127,1.0,36.885648705929945,386.0,158.0,443.6358337402344,238.24974060058594,145.0,519.0
1.2649317429670779,-0.8308023968222092,1.0,29.535688130246182,386.0,158.0,443.6941223144531,238.27084350585938,140.0,513.0
1.175393337641415,-0.8258435908724817,1.0,30.927340028609773,385.0,158.0,443.6980285644531,238.2532501220703,147.0,511.0
1.3167470040839868,-0.7764821663839719,1.0,32.991465630481464,385.0,158.0,443.36798095703125,237.56182861328125,120.0,496.0
1.2886338766687833,-0.7537113401154675,1.0,30.7405637560282,386.0,158.0,443.21923828125,237.42271423339844,116.0,489.0
1.2029690391486403,-0.9539834509344072,1.0,27.307022226851913,385.0,158.0,443.4508056640625,238.0175323486328,184.0,545.0
1.316453257415751,-0.8951145413543147,1.0,38.95373070564853,385.0,158.0,443.46240234375,237.03883361816406,156.0,529.0
0.4290837211436047,-1.0203491589830729,2.0,30.394828760670755,385.0,158.0,443.61785888671875,238.5926055908203,321.0,561.0
0.38249225050488644,-1.0219297450900349,2.0,23.391747115282726,385.0,158.0,443.537109375,238.51187133789062,331.0,561.0
0.30210792879415277,-1.0310675834223146,2.0,24.619516919555075,385.0,158.0,443.6161193847656,238.54330444335938,349.0,563.0
0.38997759738077215,-1.0206584851436855,2.0,23.31891897902339,385.0,158.0,443.5566101074219,238.61439514160156,329.0,561.0
0.26310380410107026,-1.0217225511572268,2.0,27.44280872557872,385.0,158.0,443.5540466308594,238.44581604003906,356.0,561.0
0.12780856282231973,-1.0622156492157726,2.0,24.959112629204924,385.0,158.0,443.8244934082031,238.52159118652344,388.0,570.0
-0.20818622663032826,-1.0294763446709925,2.0,26.45647676237574,385.0,158.0,443.80560302734375,238.25563049316406,459.0,563.0
-0.5131067198517136,-1.052884998020571,2.0,20.18005812051346,385.0,158.0,443.7582092285156,238.0542755126953,518.0,568.0
1.3207057930443895,-1.0553108714575241,1.0,21.963616560015918,385.0,158.0,443.5420227050781,237.8325653076172,211.0,568.0
1.0681659500393366,-1.0981163922905859,1.0,26.14821233752065,385.0,158.0,443.6841735839844,238.1346435546875,244.0,577.0
1.1685165230746124,-1.0901317027103101,1.0,23.176663664344012,385.0,158.0,443.3584899902344,238.52496337890625,233.0,576.0
