yaw,pitch,class,fps,hleft,htop,hright,hbottom,gazex,gazey
42.0,42.0,4.0,51.65844346187479,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,56.24577919030186,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,45.5382878236795,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,46.436721543792835,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,49.02579687445209,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,38.789098408412016,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,52.47996796876955,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,46.8789216617675,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,51.7860061980665,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,43.007034021696775,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,58.35553391304348,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,59.845104585794594,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,51.38881877994095,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,47.30026839885423,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,53.81314310641246,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,46.073532157961225,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,50.50153516429268,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,47.08838817599048,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,51.01876877790077,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,47.029253798284465,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,53.188059550077355,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,40.35972787544625,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.3279350769814642,-0.17147827942911206,1.0,35.69225532494277,203.0,31.0,267.75848388671875,120.94644165039062,642.0,148.0
-1.2847541835927558,-0.07219749820372112,1.0,33.05829313660582,194.0,31.0,262.225830078125,120.16399383544922,636.0,106.0
-1.0979166552088298,0.1048417278975854,3.0,33.97022758564834,189.0,28.0,259.07049560546875,113.79550170898438,601.0,25.0
-1.168280433843977,0.08809577096316715,3.0,33.90240629824519,191.0,28.0,263.5006103515625,118.00392150878906,617.0,36.0
-1.2063157005324885,-0.10900717815857834,1.0,30.31289252495176,194.0,25.0,270.7527770996094,115.4030532836914,628.0,116.0
-1.2164219973951758,-0.07311602246368945,1.0,34.90192554129845,201.0,31.0,277.61212158203125,114.407470703125,637.0,103.0
-1.3410134616206797,-0.10807054440319747,1.0,33.8824137652476,210.0,31.0,279.8729248046875,111.3460464477539,656.0,117.0
-1.5003732928254951,-0.17384822648317358,1.0,30.51845599738058,219.0,34.0,287.5600280761719,108.92240905761719,672.0,145.0
42.0,42.0,4.0,44.10136058713436,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,47.17471600494883,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,32.268841360209265,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,34.635617433813934,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,44.92180488170592,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,32.69979028121029,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,56.49579073557738,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.613328074667898,-0.0715516816393769,1.0,35.07324374723005,237.0,48.0,286.0752258300781,112.79475402832031,686.0,110.0
42.0,42.0,4.0,32.13681290895996,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.5646846384092739,-0.03862276002498316,1.0,24.20940716070903,236.0,44.0,284.6061096191406,112.12319946289062,686.0,94.0
-1.6495736971038766,-0.03957963380464863,1.0,30.407829774893973,234.0,41.0,289.6995544433594,114.5967788696289,685.0,94.0
-1.5821541762118665,-0.09135601276964216,1.0,27.03909231562661,234.0,39.0,291.0455322265625,114.11666870117188,686.0,115.0
-1.5254964892848666,0.03219548705018593,3.0,32.26189157590302,235.0,39.0,290.2912292480469,114.17717742919922,687.0,62.0
-1.4277921662667483,-0.008770854734066962,3.0,33.924343036469665,233.0,36.0,289.5698547363281,114.2661361694336,683.0,79.0
-1.4448871304620212,0.058932559130145445,3.0,28.899726457800774,236.0,37.0,289.5838928222656,114.28181457519531,684.0,50.0
-1.4827703306522895,0.014731541885882314,3.0,20.648474614653743,234.0,37.0,292.6239013671875,115.66646575927734,687.0,70.0
-1.3673286889839706,0.046025282590967415,3.0,26.967639891725764,236.0,36.0,291.1410217285156,114.39592742919922,680.0,55.0
-1.148509525385392,-0.03379817739419561,1.0,30.685463870009585,233.0,37.0,291.9906005859375,114.38494110107422,650.0,89.0
-1.2388771059164514,-0.06995058919202127,1.0,27.260522552970233,235.0,37.0,289.5653991699219,116.33993530273438,664.0,106.0
-1.2362463022336165,-0.018010958452205888,1.0,36.26941535587974,234.0,37.0,288.93121337890625,117.12836456298828,663.0,85.0
-1.3806054791243971,-0.030858846499075155,1.0,35.5028271542238,233.0,35.0,288.877685546875,118.79456329345703,678.0,89.0
-1.4957124946017475,0.009765545401211558,3.0,24.444182834363907,233.0,36.0,288.30224609375,121.09883117675781,685.0,74.0
-1.4116972190608,-0.01719256904922454,1.0,20.53323803416084,233.0,36.0,287.8514709472656,121.79100036621094,681.0,85.0
-1.4688533165858078,0.03673484512822599,3.0,32.44406627577778,233.0,38.0,287.6640625,121.679931640625,684.0,63.0
-1.5019172604674687,0.041951178755364193,3.0,34.818193138142,232.0,40.0,287.07855224609375,123.2978744506836,684.0,63.0
-1.4229702467970506,-0.08681905153658316,1.0,34.45155037167851,231.0,41.0,286.52288818359375,125.15387725830078,678.0,120.0
-1.3901490500487508,-0.0027963191445832,1.0,34.55628789876088,231.0,44.0,285.6206970214844,125.51227569580078,677.0,85.0
-1.2306780318684243,-0.07488382879528405,1.0,33.578877422763775,231.0,45.0,284.8256530761719,125.73231506347656,657.0,117.0
-1.506212007199385,0.028177309597474373,3.0,31.084115197059305,229.0,45.0,283.4598388671875,125.72974395751953,681.0,73.0
-1.3814294611656677,0.025745843522232026,3.0,26.822602511958664,231.0,46.0,284.0401916503906,126.79119873046875,675.0,75.0
-1.368477044046013,0.08930484609806313,3.0,26.439965959592776,231.0,47.0,284.44964599609375,126.7871322631836,673.0,48.0
-1.3591290823037256,0.029963491740590514,3.0,33.632728993095924,231.0,47.0,284.3747253417969,127.18707275390625,673.0,74.0
-1.455102350613293,0.01913321453556528,3.0,32.67813512839691,231.0,49.0,283.671875,129.94155883789062,680.0,81.0
-1.254945954143717,0.0038810246565724738,1.0,31.09448509515231,231.0,50.0,284.36920166015625,129.1615753173828,662.0,87.0
-1.3078066391465362,0.0433765025707746,3.0,28.334914136705713,232.0,50.0,284.3768310546875,129.55250549316406,669.0,71.0
-1.4517813887339641,0.018085260646619097,3.0,23.286552629679598,232.0,50.0,283.34783935546875,129.8257598876953,680.0,81.0
-1.724677503005201,-0.03379631318143256,1.0,33.26911606066375,231.0,49.0,283.2477111816406,130.46878051757812,678.0,103.0
-1.5647200584517715,0.07195967791837704,3.0,28.110826642360227,232.0,52.0,283.61053466796875,131.6681671142578,682.0,60.0
-1.3924574780816312,0.06434649931016753,3.0,17.16416493427837,233.0,50.0,285.0107421875,131.31784057617188,677.0,63.0
-1.5144409086516206,0.04812172300107778,3.0,20.67076043566113,234.0,49.0,286.5091552734375,129.27047729492188,685.0,69.0
-1.0679177434257412,-0.05699297890824073,1.0,31.36139254230191,236.0,48.0,289.150634765625,128.1950225830078,635.0,112.0
-1.0424856202799204,0.1118088236253417,3.0,32.60750991215113,237.0,49.0,290.7659606933594,130.3728790283203,629.0,41.0
-1.512712650262214,0.10991478345807734,3.0,25.84290819470117,241.0,50.0,290.4208679199219,125.96328735351562,688.0,40.0
-1.4806909344731556,0.08599933055305677,3.0,34.19204526000864,240.0,49.0,291.9052734375,127.92254638671875,688.0,51.0
-1.1902322049192275,0.095686845334329,3.0,28.36768455581482,240.0,49.0,293.24517822265625,130.78257751464844,660.0,48.0
-1.2169801959596562,0.08032919427616907,3.0,34.84943708196585,242.0,50.0,294.3594055175781,132.57473754882812,666.0,57.0
-1.2942909634563295,0.1448370811483954,3.0,26.492739342719446,242.0,49.0,295.4378356933594,133.12796020507812,674.0,30.0
-1.2347018019594251,0.05833174998822356,3.0,25.519472854822126,242.0,50.0,296.5180358886719,134.7123565673828,670.0,67.0
-1.2133793358497602,0.10241425656397818,3.0,36.51793550184579,242.0,49.0,297.5167541503906,133.75051879882812,666.0,47.0
-0.8680749341745222,-0.004007524808351238,1.0,36.02920610923085,243.0,49.0,296.8885498046875,132.25750732421875,594.0,92.0
-0.8371343286299816,0.030501183964677513,3.0,31.873790760766315,243.0,48.0,297.4206848144531,132.7505340576172,586.0,77.0
-0.9389943813711144,0.06633241853503961,3.0,36.37604939984736,243.0,48.0,296.81787109375,132.7471160888672,612.0,62.0
-0.8517992914886119,0.059842827590734525,3.0,35.03632855245462,242.0,48.0,295.99072265625,134.15536499023438,588.0,66.0
-0.6613190913656755,0.10780662513917062,3.0,35.522371374126614,241.0,49.0,295.07965087890625,133.19020080566406,528.0,45.0
