yaw,pitch,class,fps,hleft,htop,hright,hbottom,gazex,gazey
-0.7905894633103397,-0.9409603268878107,1.0,21.39568954523427,389.0,197.0,516.9940795898438,325.89727783203125,675.0,691.0
-0.7124195600460069,-0.9562631168275151,1.0,21.171591540053505,389.0,197.0,516.6923217773438,325.4184875488281,653.0,696.0
-0.881108178233261,-0.8814333502023596,1.0,20.65711865408483,389.0,196.0,516.5567626953125,326.336669921875,713.0,672.0
-0.8326343853360748,-0.9283814181110395,1.0,20.149713917860076,389.0,197.0,516.4019775390625,326.4241027832031,688.0,687.0
-0.6274972118377782,-0.9345034928249136,1.0,21.92091482089287,388.0,196.0,516.3871459960938,326.748291015625,638.0,689.0
-0.6814169028480674,-0.9310951792618302,1.0,22.221478145695365,388.0,196.0,515.56640625,327.3890075683594,651.0,688.0
-0.8290545641987901,-0.9461568199648279,1.0,22.150479258535555,388.0,197.0,514.6177978515625,328.1895446777344,680.0,694.0
-0.7934414425217057,-0.9290434799580333,1.0,22.13820331468384,389.0,198.0,514.2219848632812,328.8404235839844,678.0,689.0
-0.839430506121848,-0.9061741167291958,1.0,22.134581589626947,389.0,199.0,513.5825805664062,329.94598388671875,695.0,683.0
-0.7481216313035001,-0.9636601799132647,1.0,22.095635453707363,387.0,198.0,514.050537109375,331.3858642578125,656.0,701.0
-0.7170103171330856,-0.9418635379715111,1.0,21.937195338814618,387.0,199.0,513.4996948242188,330.9185485839844,656.0,694.0
-0.7982716177907823,-0.9505712757877433,1.0,21.90145581385634,387.0,201.0,512.731201171875,330.85223388671875,670.0,698.0
-0.3036179411322277,-1.0324629466754618,1.0,21.94821559392988,384.0,199.0,512.33544921875,330.501708984375,530.0,721.0
-0.16175534460534177,-1.0573469912689442,1.0,21.998867093255008,382.0,199.0,512.04931640625,332.3382568359375,489.0,728.0
-0.5019797665012535,-0.942129854080519,1.0,21.916104086111403,382.0,198.0,511.2750549316406,330.9798583984375,597.0,694.0
-0.518800824578412,-0.9469279382584604,1.0,21.845560891259282,381.0,199.0,507.8062744140625,329.5906982421875,598.0,696.0
-0.4184784810506912,-0.9592269488046643,1.0,21.97650560114014,381.0,201.0,507.0486145019531,329.21759033203125,568.0,701.0
-0.6626187139776342,-0.8958184148304227,1.0,21.988026463403127,375.0,199.0,505.258544921875,330.4815673828125,645.0,679.0
-0.6186762896752177,-0.8829478899142876,1.0,21.838508799333542,373.0,200.0,503.4557189941406,332.830810546875,634.0,677.0
-0.7014579889992407,-0.8775355476309197,1.0,21.822374376957576,372.0,202.0,504.47967529296875,335.3955993652344,657.0,677.0
-0.7497163321642396,-0.8870915022543421,1.0,21.589742269898544,371.0,200.0,503.0760192871094,334.0724792480469,666.0,679.0
-0.7611191890036318,-0.8935022636303807,1.0,21.353426024447238,371.0,200.0,503.64093017578125,334.8719787597656,667.0,682.0
-0.6421951978939255,-0.9014677784508077,1.0,21.502524851200395,370.0,200.0,504.1380310058594,335.2786560058594,635.0,684.0
-0.560879036117773,-0.9089850832597745,1.0,21.526361980035414,370.0,201.0,505.17633056640625,336.4892578125,611.0,688.0
-0.7705545024296736,-0.9354153591821568,1.0,21.450729292392037,369.0,200.0,503.695068359375,336.8519592285156,656.0,696.0
-0.506258667424684,-0.8963997828963869,1.0,21.74972516645579,369.0,202.0,506.92724609375,339.10455322265625,598.0,686.0
-0.6493295401381387,-0.9490025407476321,1.0,21.493048829856466,370.0,203.0,506.5802917480469,337.701171875,625.0,702.0
-0.7051754955648823,-0.9714575161108532,1.0,21.698978245686646,370.0,201.0,501.036376953125,334.1031494140625,630.0,706.0
-0.7164739564895435,-0.9369075283409282,1.0,21.62714696009529,371.0,200.0,502.01300048828125,332.8800964355469,643.0,695.0
-0.684827080623914,-0.9277678257958852,1.0,21.65014375603285,372.0,199.0,502.2816467285156,332.7906799316406,639.0,691.0
-0.6473936883417603,-0.92443514600776,1.0,21.634174773306373,372.0,199.0,502.4033203125,332.2730712890625,630.0,690.0
-0.7365003952547214,-0.9221168642788461,1.0,21.531113643597088,375.0,199.0,502.6759033203125,330.8806457519531,654.0,688.0
-0.6919984408072792,-0.9124493232057496,1.0,21.521833276890078,375.0,199.0,502.1129455566406,329.53350830078125,646.0,685.0
-0.6469345593698306,-0.957196554789588,1.0,21.66289117174628,377.0,200.0,502.199951171875,328.6243896484375,624.0,699.0
-0.5644231708964506,-0.9628082346805483,1.0,21.537194411210443,378.0,200.0,502.62188720703125,329.4093322753906,603.0,701.0
-0.7419026175259472,-1.0314339012302551,1.0,21.562882039945507,379.0,201.0,503.0765075683594,330.3170471191406,626.0,721.0
-0.740249060805117,-0.9510177547444951,1.0,21.51178856993389,378.0,197.0,505.9729919433594,329.44879150390625,649.0,696.0
-0.6695575801978356,-1.0083104724334242,1.0,20.37959467273054,378.0,196.0,507.0874328613281,328.8908996582031,618.0,712.0
-0.5998083259842244,-0.909975512869175,1.0,20.90608395721392,380.0,196.0,507.40777587890625,329.0930480957031,627.0,682.0
-0.6103416607277058,-0.9338879031389419,1.0,20.991146722185242,381.0,197.0,507.2960205078125,328.8360290527344,625.0,690.0
-0.5877029272492692,-0.9249661803291219,1.0,18.521905401168464,382.0,197.0,507.06683349609375,328.1778564453125,622.0,687.0
-0.5442230940281995,-0.9750027161539666,1.0,20.01949300991356,382.0,197.0,506.42340087890625,327.277099609375,599.0,702.0
-0.6820824268044783,-0.9365783616301945,1.0,20.382367662709385,382.0,195.0,507.66949462890625,326.6260070800781,643.0,689.0
-0.614417096143854,-0.9802119924042161,1.0,20.563942656547233,382.0,195.0,507.6194152832031,325.7658996582031,615.0,702.0
-0.5797006608057991,-0.979481087843044,1.0,21.02207809782527,381.0,193.0,507.5997314453125,325.5499572753906,606.0,701.0
-0.6483327189421222,-0.9826909959049164,1.0,21.304834129963275,382.0,193.0,507.431396484375,325.8561096191406,622.0,702.0
-0.6762034986981283,-0.9960992130451383,1.0,21.52227501770302,381.0,193.0,507.3102722167969,326.0185546875,625.0,706.0
-0.6711253831315653,-0.9847742536676308,1.0,21.612882281709737,380.0,193.0,507.0519714355469,326.9200744628906,626.0,702.0
-0.6860462757709522,-0.9852399073842313,1.0,21.69145954220581,381.0,194.0,508.03411865234375,325.0958557128906,630.0,702.0
-0.8338317425621743,-1.0356687268376448,1.0,21.588408780914637,383.0,196.0,507.84222412109375,325.8184509277344,646.0,718.0
-0.8820642530645995,-0.9956938799272282,1.0,21.023553294403648,384.0,197.0,507.35931396484375,326.1510314941406,668.0,707.0
-0.8245157387529681,-0.9759651825719212,1.0,19.401098113225004,383.0,197.0,506.9927062988281,325.797607421875,663.0,702.0
-0.897609124347392,-0.9820334614317758,1.0,19.697301561957,382.0,197.0,506.63531494140625,327.00885009765625,675.0,704.0
-0.8477081434220323,-0.9913854179156982,1.0,19.886700488359963,383.0,197.0,507.2992248535156,327.5307922363281,663.0,707.0
-0.8132345883753924,-1.0102962585002417,1.0,20.180252307040924,382.0,196.0,507.4458312988281,327.3139953613281,649.0,712.0
-0.7534104029122884,-0.9123666320539026,1.0,19.47659402556756,380.0,195.0,507.15118408203125,327.5837707519531,666.0,682.0
