yaw,pitch,class,fps,hleft,htop,hright,hbottom,gazex,gazey
-0.4616043801628893,-0.5246161031347091,0.0,20.157170319108037,684.0,336.0,817.9945678710938,468.6092224121094,955.0,668.0
-1.3578781955397154,-0.32344730597673965,3.0,21.463901909811067,685.0,334.0,819.3703002929688,468.32232666015625,1245.0,570.0
-1.4282812558009412,-0.46317671047047204,0.0,20.431515057042372,682.0,338.0,815.7963256835938,462.34033203125,1219.0,638.0
-1.19468234710075,-0.5739021601643696,0.0,18.398410324120174,679.0,336.0,813.296875,460.6630554199219,1162.0,687.0
0.15942081759377832,-0.4996641479334297,1.0,17.33541640834883,679.0,328.0,813.467041015625,456.2794494628906,672.0,647.0
1.3851697377586296,-0.5469224741091038,2.0,12.879632984701555,681.0,326.0,808.4911499023438,452.3052062988281,297.0,666.0
1.6321417098726536,-0.520241861044254,2.0,16.942917735452728,678.0,322.0,800.3292846679688,449.1284484863281,278.0,649.0
1.4478413750592463,-0.5291136495836349,2.0,17.502666522004024,668.0,312.0,793.6012573242188,436.8252258300781,274.0,643.0
1.3828495918169526,-0.5023491469444475,2.0,18.059435952637244,658.0,303.0,792.1505737304688,428.0832214355469,267.0,621.0
1.5830681730979816,-0.29869402259278016,2.0,19.649685646556165,647.0,293.0,784.3370971679688,425.2763671875,207.0,516.0
1.436605498420202,-0.4195546644471922,2.0,20.264296067252875,643.0,283.0,779.6143188476562,409.617919921875,230.0,563.0
1.1483830252336134,-0.23939581144496683,3.0,20.19268802295464,639.0,267.0,773.360595703125,397.0730895996094,235.0,458.0
1.305261056618584,-0.32503721314751693,3.0,20.52319089490089,634.0,259.0,763.2715454101562,388.67669677734375,212.0,493.0
1.359571433360788,-0.12707592720643893,3.0,20.467607503269505,626.0,252.0,754.58447265625,389.7124328613281,174.0,387.0
1.116809918930179,-0.22510475640338362,3.0,20.711794101961402,617.0,243.0,748.2731323242188,380.4721984863281,216.0,430.0
1.0570264798317532,-0.287630452476264,3.0,21.10373489914313,611.0,234.0,737.4649658203125,371.8902893066406,230.0,453.0
0.9472472512731609,-0.3446399429832632,3.0,21.032725230420525,605.0,223.0,731.293212890625,358.1695861816406,262.0,470.0
0.8846983856987968,-0.37947835109924377,2.0,21.287209314128525,601.0,220.0,718.9325561523438,355.5617980957031,277.0,484.0
0.8104284155347761,-0.4172659438063781,2.0,21.371378491577413,592.0,212.0,710.9232788085938,343.26214599609375,299.0,493.0
0.9057623920246695,-0.43113382255074767,2.0,21.626923929689234,584.0,206.0,700.99169921875,337.75201416015625,262.0,493.0
0.9173812312284672,-0.49132046423821146,2.0,21.603531308428064,577.0,198.0,690.9679565429688,325.37127685546875,261.0,512.0
0.7647962155207043,-0.4133966370586019,2.0,21.500871455227706,572.0,191.0,687.5267333984375,322.90771484375,292.0,470.0
0.7229608842727586,-0.496716294922821,2.0,21.56077600830703,562.0,187.0,675.498291015625,316.3222961425781,309.0,505.0
0.7088453315470116,-0.3672326037748414,3.0,21.08357922357329,557.0,183.0,669.4807739257812,307.58270263671875,290.0,436.0
0.5395505778956554,-0.3995053224966396,2.0,21.55867038801766,552.0,179.0,663.464599609375,300.4287414550781,355.0,446.0
0.6558662690337382,-0.3780538262321604,3.0,21.496463642141084,548.0,176.0,656.2304077148438,296.2376403808594,300.0,432.0
0.6840539649594639,-0.4169194665485588,3.0,21.586964353724692,543.0,174.0,649.0145263671875,295.99041748046875,289.0,449.0
0.48110804040608457,-0.43970973389302087,2.0,21.48864422323208,537.0,170.0,643.226806640625,294.098388671875,367.0,458.0
0.4210777262746085,-0.5621147428635699,2.0,21.6551738380678,531.0,174.0,641.917724609375,296.74639892578125,402.0,519.0
0.711315147141951,-0.561581578013336,2.0,21.47841048750512,527.0,171.0,635.8890991210938,294.84820556640625,287.0,515.0
0.7508401861442532,-0.6264758895597328,2.0,21.454240409207163,528.0,175.0,630.7320556640625,291.6920471191406,285.0,545.0
0.5277242784429406,-0.5676820811223805,2.0,21.709086203773193,526.0,175.0,628.9838256835938,289.8769836425781,351.0,518.0
0.539061621519517,-0.485256446436101,2.0,21.489194700330973,526.0,176.0,626.2919921875,289.4334716796875,334.0,480.0
0.44693702045927786,-0.48645327102998265,2.0,18.308462576006914,525.0,176.0,624.8707275390625,288.89739990234375,371.0,481.0
0.4190265596030294,-0.5430329273370431,2.0,18.867509660238504,524.0,177.0,624.8013305664062,288.11944580078125,389.0,507.0
0.48170006111640923,-0.5355558362605366,2.0,18.327743063141796,524.0,176.0,624.28125,288.00439453125,362.0,503.0
0.26503566115581373,-0.6794277878298872,1.0,17.165429350183757,523.0,175.0,624.7433471679688,288.8329162597656,465.0,565.0
0.3317822012403607,-0.6202776484386824,2.0,18.098242949359662,524.0,176.0,623.4027099609375,288.5402526855469,432.0,541.0
0.2265660328935101,-0.6304394722100977,1.0,18.209423583705615,523.0,175.0,623.330322265625,288.9140319824219,476.0,545.0
0.3423301833698375,-0.6481034207722662,2.0,18.30742370277254,523.0,174.0,623.6547241210938,289.2823181152344,431.0,552.0
0.2678745908778382,-0.6955335208382505,1.0,19.023080935211013,524.0,173.0,624.2487182617188,288.8064880371094,466.0,571.0
0.3453821659790683,-0.6793931667357163,2.0,20.345686677791143,523.0,174.0,623.881103515625,289.17236328125,433.0,565.0
0.3941220086691535,-0.5587306640664061,2.0,20.75381250680363,523.0,173.0,623.785888671875,288.2670593261719,400.0,512.0
0.31570656195231533,-0.49829261997203894,2.0,21.22226101387898,523.0,172.0,624.596923828125,287.67218017578125,428.0,483.0
0.4459050455368722,-0.4592269762577756,2.0,21.15301285025519,523.0,170.0,625.8998413085938,286.4447021484375,368.0,464.0
0.2384362745042113,-0.4495714194095842,2.0,21.028401826941877,524.0,170.0,627.3129272460938,286.4924011230469,462.0,459.0
0.35688142924992144,-0.43106298246575164,2.0,20.53223287758409,526.0,169.0,628.9041748046875,284.51641845703125,408.0,448.0
0.5489608576074505,-0.46123313550693223,2.0,19.845299266619353,527.0,169.0,631.4548950195312,284.4897766113281,330.0,463.0
0.5587485072457097,-0.3872915331053183,2.0,19.74886760648266,526.0,168.0,632.3994750976562,287.1789245605469,318.0,428.0
0.6970432668602164,-0.38683959466833184,3.0,16.648688127654506,527.0,167.0,634.4129638671875,286.83331298828125,264.0,427.0
