yaw,pitch,class,fps,hleft,htop,hright,hbottom,gazex,gazey
1.2107414747900367,-0.5805555355157145,2.0,21.57031185715461,772.0,124.0,861.21923828125,233.07627868652344,315.0,529.0
1.2188430771421668,-0.5989641039186692,2.0,21.43702499782783,772.0,125.0,861.1609497070312,232.7203826904297,320.0,539.0
1.1783779422750666,-0.6449638201631719,2.0,21.139260028324756,772.0,124.0,860.1339721679688,231.99632263183594,343.0,562.0
1.1058454184062136,-0.48288729833036653,1.0,21.217752012100426,771.0,124.0,861.0388793945312,233.29795837402344,309.0,475.0
1.110262537390219,-0.4388950729155657,1.0,20.903791714843905,771.0,124.0,860.6265258789062,232.86672973632812,296.0,450.0
1.1710742229855244,-0.4438232525127573,1.0,20.972883237410432,771.0,125.0,859.79296875,231.9072265625,283.0,453.0
1.115026399948153,-0.4140413883585101,1.0,21.17511876694417,771.0,125.0,859.5550537109375,231.89491271972656,289.0,435.0
0.8982328366746885,-0.44541422494797056,1.0,21.22129463788794,770.0,124.0,860.1618041992188,231.8178253173828,363.0,453.0
0.7503288592149578,-0.4289811894416366,1.0,21.30580812955268,770.0,124.0,860.0657958984375,231.64556884765625,418.0,443.0
0.8056315297793252,-0.4488931122799411,1.0,21.299749134157366,769.0,124.0,859.8370361328125,231.27651977539062,398.0,455.0
0.6956522978228681,-0.4623175747028125,1.0,20.954965577194017,769.0,124.0,860.0650024414062,231.33168029785156,447.0,462.0
0.8632186599267626,-0.4407917762439201,1.0,21.13276298154922,769.0,125.0,860.0945434570312,231.48805236816406,374.0,451.0
1.035609604661445,-0.42794628504203186,1.0,21.34657940005904,769.0,124.0,860.949462890625,233.0414276123047,313.0,444.0
1.0778822269603816,-0.39115471458258716,1.0,21.269829356728113,769.0,124.0,861.050537109375,233.19227600097656,294.0,422.0
1.02075529104931,-0.4185149663576253,1.0,21.22365704570295,769.0,124.0,860.94775390625,233.09426879882812,315.0,438.0
0.9234689511642794,-0.4165980230049862,1.0,21.36256169176781,769.0,124.0,860.6932983398438,233.01097106933594,347.0,437.0
0.8959102938880303,-0.4146914659805985,1.0,20.336216593615454,769.0,124.0,860.7366943359375,233.12481689453125,357.0,436.0
0.9200329407258592,-0.41720735426239636,1.0,20.915257956098095,769.0,124.0,860.680419921875,233.02975463867188,348.0,437.0
0.826120293309741,-0.4104154945343673,1.0,21.840328258107515,769.0,124.0,860.5592041015625,232.90525817871094,382.0,433.0
0.9578564861077095,-0.41482515666732045,1.0,19.338392733643783,769.0,125.0,859.806396484375,231.41464233398438,335.0,436.0
0.9937391196871102,-0.41202457646499313,1.0,16.431754787350737,769.0,125.0,859.716064453125,231.31321716308594,323.0,434.0
0.9634917349743172,-0.4303441952875392,1.0,19.349365909017518,769.0,124.0,859.818603515625,231.37197875976562,336.0,444.0
1.03830339210406,-0.45395018887389255,1.0,19.01850928184712,769.0,124.0,859.6072998046875,231.4144744873047,318.0,458.0
0.9722748402493985,-0.48758058711941316,1.0,19.60449833135464,769.0,124.0,859.6585083007812,231.341552734375,347.0,477.0
1.2428706491290797,-0.5000503062914912,1.0,18.095119762545732,769.0,124.0,859.5474853515625,231.3052520751953,282.0,484.0
1.2907431002521261,-0.5290595874135063,1.0,19.67420305082838,769.0,124.0,860.425048828125,233.3487548828125,283.0,501.0
1.224298828951303,-0.48873959482581564,1.0,16.79454797350866,769.0,124.0,860.4100341796875,233.162841796875,283.0,478.0
1.1093312299570184,-0.5227012903109421,1.0,18.20294333366606,769.0,124.0,860.2506103515625,233.12962341308594,317.0,498.0
1.1867429312590057,-0.4789186556739305,1.0,19.52728220790346,769.0,124.0,859.380859375,231.49258422851562,287.0,472.0
1.1293294392146414,-0.5053729000461236,1.0,17.532003828839184,769.0,124.0,859.7608032226562,231.7599639892578,308.0,487.0
1.1585488437466638,-0.44326398868384065,1.0,17.05799052402546,770.0,125.0,859.6084594726562,231.3187255859375,284.0,452.0
1.031786370600527,-0.4407622151558202,1.0,18.209976989536752,770.0,125.0,859.41943359375,231.45416259765625,317.0,451.0
1.1394595713690847,-0.5372754393764008,1.0,15.108239048761423,769.0,125.0,860.4077758789062,233.0726318359375,315.0,507.0
1.1672011878122224,-0.4854436666607336,1.0,19.770184725174754,770.0,125.0,859.3575439453125,231.94468688964844,293.0,477.0
1.1940304052658985,-0.5362898034569625,1.0,16.550213274723887,770.0,124.0,859.2957153320312,232.0421905517578,302.0,505.0
1.2297303459945197,-0.5453315016738904,1.0,19.718692849788678,769.0,124.0,860.7369995117188,233.53749084472656,298.0,510.0
1.1419616112132143,-0.5925903604817826,2.0,18.942751332309637,769.0,123.0,860.7781982421875,233.43899536132812,331.0,535.0
1.0986450297669665,-0.5052450683137998,1.0,18.344977803048526,769.0,125.0,860.8157348632812,233.17420959472656,315.0,489.0
1.036719077571572,-0.5300585391383951,1.0,20.344601116592212,769.0,126.0,860.4251098632812,233.25885009765625,339.0,503.0
1.1342424387936196,-0.5516125671048423,1.0,16.4760340967121,769.0,125.0,860.7313232421875,233.45603942871094,320.0,514.0
1.1694670052676617,-0.5536285800500323,1.0,20.11743432570231,769.0,125.0,860.6002197265625,233.2379913330078,313.0,515.0
1.155362904134602,-0.547735004557687,1.0,16.88140805048761,769.0,125.0,860.5391845703125,233.24961853027344,314.0,512.0
1.1703394568407717,-0.5548344593916202,2.0,21.66568866482086,769.0,125.0,860.3731689453125,233.0615234375,313.0,516.0
1.1368214439932522,-0.49962846157482266,1.0,17.220470921519922,769.0,125.0,860.4126586914062,232.8323974609375,304.0,485.0
1.137583640697233,-0.4853720276274105,1.0,16.3190425610558,769.0,125.0,860.4576416015625,232.8466033935547,300.0,477.0
1.173470801650487,-0.4411473082494456,1.0,22.033304966327314,769.0,125.0,860.5517578125,233.15585327148438,280.0,452.0
1.178318820098867,-0.4753806461657602,1.0,16.681199018449803,769.0,125.0,860.5653076171875,233.1031036376953,288.0,472.0
1.1500722683130506,-0.4806023061150786,1.0,18.843097879069685,769.0,125.0,860.506103515625,233.104248046875,296.0,475.0
1.1604926850263126,-0.4972747598034106,1.0,19.77848196770786,769.0,125.0,860.444580078125,233.21743774414062,298.0,484.0
1.11758543143961,-0.5363630403869396,1.0,19.26201607347876,769.0,125.0,860.5244140625,233.157470703125,319.0,506.0
1.0856765005227167,-0.4985078033881173,1.0,19.555779353689637,769.0,126.0,860.0304565429688,232.59288024902344,317.0,485.0
1.0464065923528443,-0.5422819159096407,1.0,20.690746569057886,769.0,126.0,860.0084838867188,232.7428741455078,339.0,509.0
1.0704794380782885,-0.5316271410204517,1.0,17.956605873790565,769.0,126.0,860.3475952148438,232.7454071044922,330.0,503.0
1.0559660090856835,-0.5769019448162348,2.0,19.940591423409717,769.0,126.0,860.1356201171875,232.62222290039062,347.0,528.0
1.0988048194323712,-0.5411199787260392,1.0,20.261555108981295,769.0,126.0,860.0940551757812,232.58412170410156,325.0,509.0
1.1566699835976129,-0.5329773636931219,1.0,19.535740734703,769.0,126.0,860.0062255859375,232.49014282226562,309.0,504.0
1.0596723303747468,-0.5108374402868572,1.0,7.28957357173644,769.0,126.0,859.9144897460938,232.25941467285156,327.0,492.0
1.1875365532638493,-0.5676610421497689,2.0,15.97732709625318,769.0,125.0,860.05517578125,232.8316650390625,314.0,522.0
1.147027209922654,-0.5493712507314317,1.0,21.55578967925624,769.0,125.0,860.2135009765625,233.0853729248047,316.0,513.0
1.147027209922654,-0.5493712507314317,1.0,20.7172161714949,769.0,125.0,860.196533203125,233.0661163330078,316.0,513.0
1.1656973007446545,-0.6535977884172088,2.0,19.838728597105288,767.0,124.0,859.5087890625,232.80450439453125,346.0,567.0
1.1699748700875396,-0.6911214618603162,2.0,18.11997891771862,767.0,124.0,859.67236328125,233.18588256835938,359.0,586.0
1.1672137046693456,-0.6658222304528905,2.0,21.278137968120618,767.0,124.0,859.6170654296875,233.1532745361328,350.0,573.0
1.1746393967368136,-0.6677058842919035,2.0,21.18431645882894,767.0,124.0,859.5950317382812,233.293212890625,349.0,574.0
1.266977317000368,-0.6370608896283617,2.0,21.05701146655421,767.0,124.0,859.4574584960938,233.52845764160156,322.0,559.0
