yaw,pitch,class,fps,hleft,htop,hright,hbottom,gazex,gazey
0.7481868787502071,-0.1506483649630573,1.0,20.197938938649717,934.0,216.0,1018.1378173828125,329.4802551269531,546.0,368.0
0.7630877976814184,-0.19099472284553975,1.0,20.719570028454,934.0,215.0,1018.0992431640625,329.23492431640625,542.0,393.0
0.8124827779996632,-0.23762267879119212,1.0,20.510645789118506,933.0,215.0,1017.1141357421875,329.3483581542969,523.0,423.0
0.77886915766901,-0.23758779138091204,1.0,19.36303286029527,933.0,215.0,1016.3450927734375,329.58184814453125,537.0,423.0
0.788518056614476,-0.21808333218938974,1.0,19.817450755267025,933.0,215.0,1015.978271484375,329.30902099609375,531.0,410.0
0.7652303107783871,-0.18783887695379586,1.0,19.977347311064857,932.0,215.0,1015.926513671875,329.5664367675781,537.0,392.0
0.7436520480460201,-0.21865324866266667,1.0,20.320551144098793,932.0,215.0,1015.3076171875,329.36187744140625,550.0,411.0
0.7665317976031089,-0.27570108868936305,1.0,19.6187117324864,928.0,214.0,1012.603759765625,327.9643249511719,543.0,444.0
0.7881334961530686,-0.2472518703445916,1.0,21.73665008291874,928.0,214.0,1011.8805541992188,327.8705139160156,529.0,427.0
0.832071393081632,-0.24872326684686036,1.0,18.96450629843647,928.0,214.0,1011.4876708984375,327.9483337402344,510.0,428.0
0.7961389583898469,-0.27131512869011154,1.0,19.155571793934964,927.0,214.0,1011.624267578125,328.20098876953125,528.0,443.0
0.7818178096279458,-0.267162461602351,1.0,20.835981937496584,927.0,214.0,1011.3562622070312,328.1808776855469,534.0,440.0
0.8785182540731589,-0.31840833887820075,1.0,16.645582731757262,927.0,214.0,1011.1096801757812,328.2533874511719,501.0,471.0
0.87428729004935,-0.3015915418587864,1.0,18.075624240439232,926.0,214.0,1010.3642578125,328.5412902832031,499.0,461.0
0.8674166007530546,-0.29165235835450165,1.0,15.475480483638282,926.0,214.0,1009.849609375,328.52239990234375,500.0,455.0
0.8498669018016505,-0.31757530208922397,1.0,20.208448967005857,926.0,214.0,1009.0762329101562,329.1371154785156,510.0,471.0
