,level_0,Unnamed: 0,index,yaw,pitch,class,fps,hleft,htop,hright,hbottom,gazex,gazey
20,20,20,20,0.1513202805060843,-0.525415051461733,3,20.32645979830092,597.0,76.0,683.3269653320312,178.27650451660156,571.0,394.0
21,21,21,21,0.1025343651291407,-0.4335594296715919,3,19.103050618959564,596.0,75.0,683.3486328125,177.6914520263672,590.0,349.0
22,22,22,22,0.0055273908424594,-0.4098245390884786,3,21.40005612388072,596.0,73.0,684.2445068359375,177.5879364013672,637.0,337.0
23,23,23,23,0.0711471474697938,-0.4705866898875085,3,19.93329436309804,597.0,72.0,684.3932495117188,176.84889221191406,606.0,365.0
24,24,24,24,0.2317823665206483,-0.5245031851044898,3,19.89320862640568,597.0,72.0,683.5794067382812,175.63436889648438,534.0,389.0
25,25,25,25,0.0501563780738983,-0.2662402089168565,3,21.25215470285115,596.0,70.0,683.930908203125,174.59193420410156,613.0,262.0
26,26,26,26,-0.0265242855088621,-0.2748677855842772,3,19.77493847299884,598.0,66.0,684.5992431640625,172.5851287841797,655.0,263.0
27,27,27,27,-0.0291003612312958,-0.2593333006297361,3,19.671619390664866,598.0,65.0,683.6550903320312,170.19178771972656,655.0,253.0
28,28,28,28,0.0121064639993912,-0.2786548006543699,3,18.430506121085887,598.0,63.0,684.0584716796875,169.19171142578125,635.0,262.0
29,29,29,29,0.0091050814508719,-0.1958211696890903,3,20.56868235605663,599.0,61.0,684.4761962890625,168.14166259765625,636.0,218.0
30,30,30,30,0.0203473496765324,-0.2560850430481664,3,21.603642581947792,599.0,62.0,684.078125,167.54391479492188,631.0,249.0
31,31,31,31,0.0479392964664073,-0.3021476098943949,3,21.5373050024134,601.0,62.0,685.1193237304688,166.85105895996094,619.0,272.0
32,32,32,32,0.1220915549102466,-0.4943109278262614,3,21.43242428423241,601.0,61.0,683.9411010742188,165.58631896972656,585.0,365.0
33,33,33,33,0.131853105569823,-0.7019666527674459,3,21.74070618481889,603.0,62.0,686.4365844726562,166.01708984375,591.0,458.0
34,34,34,34,-0.0087980189771857,-0.64012698699137,3,21.68843108966901,604.0,64.0,687.3464965820312,164.26565551757812,649.0,432.0
35,35,35,35,-0.1040315942939832,-0.688353904855506,3,21.66289117174628,605.0,65.0,688.41943359375,164.1926727294922,689.0,452.0
36,36,36,36,-0.1849386945266995,-0.5933331161098057,3,21.575970822595,604.0,63.0,689.161376953125,164.0230255126953,727.0,410.0
37,37,37,37,-0.1705597551691437,-0.5232445751733183,3,21.644110741285445,604.0,63.0,689.43115234375,163.8120880126953,724.0,379.0
38,38,38,38,-0.1727054640594205,-0.7326771611938037,3,21.527466830908203,606.0,66.0,689.8134155273438,165.20851135253906,715.0,471.0
39,39,39,39,-0.1789124936120682,-0.8110886131690067,3,21.54327861442689,606.0,66.0,690.05419921875,164.93716430664062,713.0,501.0
40,40,40,40,-0.1531035331720013,-0.8024162953952727,3,21.49359953264802,606.0,66.0,690.3170166015625,164.86927795410156,704.0,498.0
41,41,41,41,-0.1530361551964223,-0.6782820959289352,3,21.47940042300188,606.0,66.0,690.2341918945312,164.3553924560547,711.0,449.0
42,42,42,42,-0.1459899635842907,-0.7178747792229252,3,21.56188439472764,605.0,66.0,689.611328125,164.51486206054688,705.0,465.0
43,43,43,43,-0.0849138260927404,-0.6373855289652424,3,21.484571569069377,603.0,63.0,688.3929443359375,165.0000762939453,681.0,431.0
44,44,44,44,-0.0505593143468273,-0.6754383725169486,3,21.26497667815859,603.0,62.0,687.1878662109375,166.18186950683594,666.0,447.0
45,45,45,45,0.0167331737611858,-0.3417163247385742,3,21.07902301738868,601.0,60.0,685.521484375,165.53305053710938,635.0,290.0
46,46,46,46,0.0902926125463735,-0.3218097282224499,3,21.36724130904349,599.0,62.0,683.40625,166.9402618408203,595.0,282.0
47,47,47,47,0.0894438631069652,-0.3208794860536852,3,21.2194695011206,598.0,61.0,682.479248046875,166.75460815429688,595.0,281.0
48,48,48,48,0.0914162002102779,-0.3208778881570312,3,21.573418372595413,597.0,60.0,683.3406372070312,166.17440795898438,594.0,281.0
49,49,49,49,0.0826085938531678,-0.3106817096075538,3,21.600304874908588,597.0,62.0,682.3403930664062,166.78562927246094,597.0,277.0
50,50,50,50,0.0955299851461233,-0.3341926283429913,3,21.632389499200578,597.0,62.0,681.9129638671875,168.4778594970703,591.0,289.0
51,51,51,51,0.0095895104531573,-0.3486168414390785,3,21.527687814692584,599.0,60.0,684.8773193359375,170.58872985839844,636.0,297.0
52,52,52,52,0.0878299874863772,-0.3615965559599067,3,21.34299482492787,599.0,60.0,685.157470703125,171.05184936523438,598.0,303.0
53,53,53,53,0.0371665435409278,-0.3285065130995632,3,21.23278947448352,599.0,61.0,685.9874267578125,171.40184020996094,623.0,288.0
54,54,54,54,0.0572518381661964,-0.3360107684191885,3,21.163686271343803,598.0,61.0,686.40673828125,171.6908416748047,613.0,291.0
55,55,55,55,0.2611120259218,-0.5062109968411715,3,20.303140611083144,598.0,64.0,684.7362060546875,172.4862060546875,521.0,376.0
56,56,56,56,0.2476105981434252,-0.6243395017332712,3,20.50853971591326,596.0,66.0,684.1867065429688,173.2311553955078,534.0,430.0
57,57,57,57,0.1863062277464552,-0.4985762466281324,3,21.53255060604038,596.0,68.0,683.3491821289062,175.0828399658203,552.0,375.0
58,58,58,58,0.0649893863973126,-0.3367420724545242,3,21.42705928029916,595.0,67.0,682.2578735351562,175.0707244873047,605.0,297.0
59,59,59,59,0.1579504863559455,-0.2817957328440094,3,21.51653380118399,594.0,68.0,681.8922729492188,176.23472595214844,557.0,270.0
60,60,60,60,0.1247680318057762,-0.2756174654311346,3,21.370289604010843,594.0,69.0,681.7326049804688,175.3813934326172,573.0,267.0
61,61,61,61,0.1385014209150969,-0.241922086055016,3,21.52967687293073,593.0,69.0,681.0259399414062,176.2528533935547,566.0,249.0
62,62,62,62,0.1077309913642123,-0.2372058940805946,3,21.5318873687723,593.0,70.0,680.35205078125,175.55130004882812,580.0,247.0
63,63,63,63,0.5167014546911026,-0.2787458807636506,3,21.16678357851177,592.0,68.0,679.4324951171875,174.64552307128906,382.0,267.0
64,64,64,64,0.8282188642487234,-0.1602218964496741,3,21.39612612290913,590.0,68.0,676.878662109375,174.4544677734375,246.0,206.0
65,65,65,65,0.8202525504799694,-0.1746913832842926,3,21.399946937692604,589.0,66.0,676.53076171875,173.83209228515625,249.0,211.0
66,66,66,66,1.0202863083813472,-0.2832404977353773,3,21.2784618116328,588.0,66.0,675.5663452148438,173.3335723876953,196.0,268.0
67,67,67,67,0.9066420341327228,-0.2139466440681696,3,21.486222459005475,587.0,66.0,675.01904296875,172.1878662109375,222.0,232.0
68,68,68,68,0.9318525822758488,-0.1554343317580387,3,20.775811852350856,587.0,67.0,672.64111328125,171.17958068847656,207.0,201.0
69,69,69,69,0.932466707223221,-0.2147634355744969,3,21.575415890783017,584.0,64.0,670.4426879882812,171.9906005859375,210.0,230.0
70,70,70,70,0.9521424076728354,-0.1474064989681038,3,21.47335224189304,583.0,63.0,668.1900024414062,171.45391845703125,196.0,195.0
71,71,71,71,0.9868513861598384,-0.2509392831899153,3,21.51024406254648,582.0,64.0,666.7683715820312,170.53802490234375,194.0,249.0
72,72,72,72,0.7198963848064044,-0.4003735130120055,3,21.42421363408829,578.0,64.0,663.2481079101562,170.07748413085938,297.0,324.0
73,73,73,73,0.6232297625070352,-0.495775666425805,3,21.57719177307008,576.0,63.0,660.890869140625,168.77191162109375,345.0,368.0
74,74,74,74,0.4475215843185503,-0.4765737423341157,3,21.40923174298533,574.0,62.0,658.9793090820312,168.1725311279297,411.0,359.0
75,75,75,75,0.267937175163455,-0.3404883411599387,3,19.98677175560152,571.0,60.0,658.871337890625,169.28616333007812,481.0,292.0
76,76,76,76,0.1481053124381406,-0.32994621798486,3,21.6034200360546,570.0,59.0,658.907470703125,168.7178955078125,540.0,285.0
77,77,77,77,0.046112367958613,-0.2757634066588709,3,21.642212154673327,570.0,59.0,656.4498901367188,166.77638244628906,589.0,257.0
78,78,78,78,-0.0485520898332345,-0.1604250956408472,3,21.68630046326936,571.0,59.0,657.971435546875,166.77560424804688,639.0,197.0
79,79,79,79,-0.0557375647703773,-0.1569169135368858,3,21.726516446516445,573.0,62.0,658.4647827148438,165.21847534179688,644.0,196.0
80,80,80,80,0.1200856619771989,-0.2969485868143422,3,21.762703070114,575.0,63.0,658.7796630859375,164.71739196777344,555.0,269.0
81,81,81,81,0.3311084214845706,-0.3391618206209702,3,21.667031718152703,575.0,62.0,659.7761840820312,163.94168090820312,454.0,289.0
82,82,82,82,0.6759595531422771,-0.3640677031353912,3,21.68069555148921,574.0,60.0,660.7042236328125,163.0271453857422,306.0,300.0
83,83,83,83,0.933743426649805,-0.3320620994709279,3,21.68831894100005,575.0,59.0,661.4381103515625,162.43716430664062,214.0,283.0
84,84,84,84,0.8016256028676281,-0.2436981481859898,3,21.58596447889165,575.0,56.0,663.10546875,161.27809143066406,248.0,236.0
85,85,85,85,0.869244594525285,-0.2792787792977755,3,21.790063744564566,576.0,56.0,663.7548217773438,160.1234588623047,228.0,255.0
86,86,86,86,0.85136492991482,-0.296369615593359,3,21.810119078571056,577.0,54.0,663.7647094726562,159.23898315429688,237.0,261.0
87,87,87,87,0.870589490875775,-0.2465067178715874,3,21.66725557656345,579.0,55.0,665.1945190429688,160.12518310546875,227.0,237.0
88,88,88,88,0.9267273287579912,-0.2203222517178193,3,21.812841288497346,580.0,56.0,665.3472290039062,158.38136291503906,207.0,223.0
89,89,89,89,0.8397439601821504,-0.1707445785487952,3,21.62268722580512,581.0,55.0,665.3302612304688,158.29214477539062,233.0,196.0
90,90,90,90,0.8128265920963923,-0.2161552035601723,3,21.934097885714586,581.0,54.0,666.003173828125,158.40707397460938,246.0,220.0
91,91,91,91,0.8505457415635116,-0.1836233592643094,3,21.733383767986776,581.0,54.0,665.7550048828125,158.924560546875,230.0,203.0
92,92,92,92,0.8428441460071114,-0.1720607127595124,3,20.964601681445124,580.0,55.0,664.8334350585938,160.0517120361328,231.0,198.0
93,93,93,93,0.9280000534429402,-0.2332625514545143,3,21.567095337752026,579.0,54.0,663.8743896484375,160.45086669921875,207.0,230.0
94,94,94,94,0.9161788139962964,-0.246560780041716,3,21.43428623991987,577.0,55.0,662.923583984375,159.0924072265625,210.0,237.0
95,95,95,95,0.9208305574723378,-0.2807256747180155,3,21.851934438528307,576.0,56.0,662.1123657226562,159.17701721191406,212.0,254.0
96,96,96,96,0.6603664786437542,-0.4774864076396858,3,21.627816078914663,576.0,55.0,661.5131225585938,159.96104431152344,328.0,351.0
97,97,97,97,0.4858508639914067,-0.4055895803230347,3,21.676325731148285,574.0,54.0,661.7724609375,159.61866760253906,389.0,316.0
98,98,98,98,0.1980489039409416,-0.4046095370418854,3,21.77479207982473,575.0,52.0,662.0286254882812,160.57113647460938,522.0,315.0
99,99,99,99,0.0549005332397654,-0.381133505716728,3,21.308838920105263,576.0,51.0,662.1809692382812,160.89523315429688,592.0,303.0
100,100,100,100,0.0151017212774033,-0.3503572172114453,3,21.59196511765584,577.0,51.0,662.69677734375,160.5060577392578,611.0,288.0
101,101,101,101,-0.0719317147269312,-0.3513835994955618,3,21.76146103559199,576.0,52.0,662.8477172851562,160.0003662109375,655.0,289.0
102,102,102,102,-0.0572630234427747,-0.3372837594202463,3,21.87826467964801,578.0,54.0,663.308349609375,160.8385009765625,649.0,283.0
103,103,103,103,-0.0399314373846481,-0.3060555324779772,3,21.770610249196768,579.0,57.0,663.8040771484375,162.47767639160156,641.0,269.0
104,104,104,104,-0.0709601935612703,-0.354549565399448,3,21.642100483480647,581.0,57.0,665.565673828125,162.99966430664062,658.0,294.0
105,105,105,105,-0.1565504625708909,-0.4339114995677003,3,21.580633377067738,582.0,60.0,667.9383544921875,164.0852813720703,699.0,336.0
106,106,106,106,-0.2305370723949272,-0.5326146411526531,3,21.69639661076568,584.0,61.0,670.7451171875,163.7598419189453,732.0,382.0
107,107,107,107,-0.242695201719466,-0.5552009103576151,3,21.69246921433854,590.0,65.0,672.4764404296875,160.37013244628906,740.0,392.0
108,108,108,108,-0.1766386866733586,-0.5208871449763802,3,21.602084856975104,588.0,63.0,673.9884643554688,162.86724853515625,711.0,377.0
109,109,109,109,-0.1878753622607299,-0.4799855180066161,3,21.107133331655888,590.0,63.0,674.7894897460938,162.85308837890625,720.0,358.0
110,110,110,110,-0.196751411857855,-0.5070299188763708,3,21.39721764504824,596.0,65.0,677.5916137695312,160.64743041992188,727.0,370.0
111,111,111,111,-0.2566949069377945,-0.5784444477196087,3,21.37453689311977,598.0,67.0,678.974853515625,160.3669891357422,751.0,404.0
112,112,112,112,-0.3400095047959424,-0.5614372346822537,3,21.31977858315585,600.0,65.0,681.2797241210938,161.58229064941406,790.0,396.0
113,113,113,113,-0.3519433959566965,-0.4545800264716963,3,21.618786466816484,598.0,63.0,684.3500366210938,162.9011993408203,806.0,346.0
114,114,114,114,-0.1610104584484466,-0.6388044611940366,3,21.314903088759923,600.0,65.0,683.7144775390625,161.6321258544922,709.0,430.0
115,115,115,115,0.2270105144794443,-0.8983028778113576,3,21.2913155597068,599.0,60.0,681.3612670898438,164.90113830566406,565.0,528.0
116,116,116,116,0.4272916800460904,-0.6964432566666215,3,21.26465324498208,596.0,56.0,680.7066040039062,164.7202606201172,469.0,451.0
117,117,117,117,0.7534751177267774,-0.4507669124229208,3,19.892548186371226,594.0,59.0,680.021240234375,163.9672393798828,309.0,343.0
118,118,118,118,0.8106539852791057,-0.2726869229676114,3,20.21448744517808,595.0,58.0,680.9403686523438,163.19276428222656,266.0,253.0
119,119,119,119,0.736824501959384,-0.248411410683212,3,21.4058445866634,596.0,57.0,680.2051391601562,161.7960205078125,292.0,240.0
120,120,120,120,0.8236078671373601,-0.1983216116365657,3,21.599637457257035,596.0,56.0,679.4337158203125,160.67686462402344,254.0,213.0
121,121,121,121,0.82444543130019,-0.2336396550648695,3,21.39448904848862,596.0,56.0,680.07177734375,161.04766845703125,258.0,231.0
122,122,122,122,0.8179356003316004,-0.2038386161507739,3,21.22913556002085,596.0,57.0,680.5222778320312,161.81008911132812,258.0,217.0
123,123,123,123,0.7556205603009454,-0.1937092829446575,3,21.55822715194005,597.0,57.0,681.293212890625,162.94117736816406,281.0,211.0
124,124,124,124,0.847467659975598,-0.2521209277655835,3,21.39907348829616,596.0,57.0,681.7574462890625,163.45338439941406,252.0,243.0
125,125,125,125,0.8914862506851907,-0.2556299088178718,3,21.32064557122888,596.0,56.0,681.4981079101562,163.15090942382812,238.0,244.0
126,126,126,126,0.8787347690697823,-0.2598773844404392,3,21.491617134658743,596.0,56.0,681.4014892578125,162.685302734375,242.0,246.0
127,127,127,127,0.8700904144874941,-0.2353632529223688,3,21.438778170219944,596.0,56.0,680.9134521484375,162.6141357421875,243.0,233.0
128,128,128,128,0.891159480819438,-0.2422432632824795,3,21.48094050405363,596.0,56.0,681.0100708007812,162.96900939941406,236.0,237.0
129,129,129,129,0.9205389413329742,-0.274894683511287,3,21.358862980144927,596.0,57.0,680.5618896484375,162.72714233398438,230.0,253.0
130,130,130,130,0.9056236413318764,-0.2577641661154614,3,21.539295838297523,596.0,56.0,680.4086303710938,162.59417724609375,233.0,245.0
131,131,131,131,0.9258514150754642,-0.2820684405396335,3,21.38696173163705,595.0,56.0,680.078125,162.14942932128906,229.0,257.0
132,132,132,132,0.9241067782453534,-0.3109158014673718,3,21.53443000020537,594.0,56.0,679.7380981445312,162.17636108398438,232.0,272.0
133,133,133,133,0.93572055744308,-0.3345042181905306,3,21.53454056302016,594.0,56.0,679.2838745117188,161.79054260253906,231.0,283.0
134,134,134,134,0.9472437891637436,-0.2895940011479794,3,21.498336741859266,593.0,55.0,678.3391723632812,161.39254760742188,221.0,260.0
135,135,135,135,0.9020339664985586,-0.2915527561297327,3,21.539295838297523,594.0,56.0,678.4922485351562,162.08642578125,236.0,262.0
136,136,136,136,0.880373145772399,-0.28675906616759,3,21.63149697263509,594.0,57.0,678.2802124023438,162.17225646972656,243.0,259.0
137,137,137,137,0.9048129750960564,-0.4269705028186268,3,21.19652107117048,594.0,57.0,678.0350341796875,161.33766174316406,255.0,329.0
138,138,138,138,0.8137139573716068,-0.6439387694596004,3,21.460826852230863,594.0,58.0,678.1539916992188,161.4672393798828,327.0,428.0
139,139,139,139,0.7456523483407786,-0.5088728263507056,3,21.35766661235132,593.0,58.0,678.6542358398438,161.5323486328125,320.0,368.0
140,140,140,140,0.4004520762641628,-0.5109735278185602,3,21.441298857978303,593.0,57.0,678.8661499023438,161.49253845214844,454.0,369.0
141,141,141,141,0.3731477508720164,-0.566425069087863,3,21.210563045523045,593.0,57.0,679.0667724609375,160.88345336914062,472.0,393.0
142,142,142,142,0.3140426189032338,-0.5069870419828206,3,21.42738767273749,593.0,57.0,679.3115234375,160.95010375976562,492.0,366.0
143,143,143,143,0.2730344654898667,-0.3934719310470652,3,21.562882039945507,593.0,57.0,679.2313842773438,161.14892578125,504.0,313.0
144,144,144,144,0.262121630291049,-0.3508549620191811,3,21.551027119236263,593.0,56.0,678.8909912109375,160.47323608398438,506.0,291.0
145,145,145,145,0.3295635217362156,-0.3229623443422362,3,21.51013374907689,594.0,57.0,678.9562377929688,160.3263397216797,473.0,277.0
146,146,146,146,0.3145587395224912,-0.3730849002702905,3,21.57896794772856,593.0,57.0,679.3201293945312,161.12965393066406,483.0,303.0
147,147,147,147,0.3124883980910636,-0.3445222312630817,3,21.549919848740185,594.0,58.0,679.08642578125,161.3402862548828,482.0,289.0
148,148,148,148,0.287700227296824,-0.3765715107694223,3,21.5508056560342,594.0,59.0,679.0077514648438,161.23263549804688,496.0,306.0
149,149,149,149,0.2485980982756266,-0.4087632693940821,3,21.26260506331681,593.0,58.0,679.3980712890625,162.21690368652344,516.0,321.0
150,150,150,150,0.2717558818505197,-0.4769681564915564,3,21.59897008084865,594.0,60.0,678.6767578125,163.07791137695312,509.0,355.0
151,151,151,151,0.2541635723216742,-0.4235067955048698,3,21.27241835766923,595.0,60.0,678.303466796875,164.0605926513672,514.0,331.0
152,152,152,152,0.2831691250181632,-0.461157768048083,3,21.34712262254365,594.0,60.0,677.9118041992188,164.07423400878906,502.0,349.0
153,153,153,153,0.2556331046111799,-0.4758323182866376,3,21.503406766366066,595.0,62.0,677.2202758789062,164.62721252441406,516.0,357.0
154,154,154,154,0.2874365743489062,-0.5082182213547642,3,21.46159553401933,595.0,64.0,676.5570678710938,165.00711059570312,503.0,373.0
155,155,155,155,0.2817970644245544,-0.5483733642709789,3,21.170095495750136,595.0,66.0,676.8336181640625,165.75283813476562,509.0,392.0
156,156,156,156,0.4408042931010434,-0.7497488227295386,3,21.20595179711713,595.0,66.0,676.9227294921875,165.7987060546875,469.0,478.0
157,157,157,157,0.4208838481472507,-0.5992530568969429,3,21.471923169464368,596.0,67.0,677.804443359375,167.23419189453125,457.0,417.0
158,158,158,158,0.4438269809382833,-0.6966379337423063,3,21.346905330232133,596.0,69.0,677.5072021484375,167.55938720703125,461.0,459.0
159,159,159,159,0.3897267276060867,-0.6628056678861577,3,21.434505314799672,596.0,73.0,677.1793212890625,168.40518188476562,477.0,447.0
160,160,160,160,0.3940125527483512,-0.6217935197311555,3,21.621015299599986,595.0,74.0,677.8903198242188,169.22134399414062,470.0,431.0
161,161,161,161,0.3410832913474624,-0.5934090162008729,3,21.34180023406096,592.0,69.0,678.3914184570312,170.2938690185547,487.0,416.0
162,162,162,162,0.3786770059272389,-0.5419775165970447,3,21.47247279019525,595.0,74.0,679.5446166992188,170.9798583984375,469.0,396.0
163,163,163,163,0.3604213029708548,-0.4627234404529405,3,21.46434127568984,595.0,75.0,678.8492431640625,171.04139709472656,468.0,360.0
164,164,164,164,0.3198187489915067,-0.3949726223213248,3,21.583631797785188,595.0,74.0,679.1327514648438,171.2855682373047,483.0,327.0
165,165,165,165,0.3377873631823803,-0.4598783854604089,3,21.734847856728297,595.0,75.0,677.8743286132812,171.40733337402344,478.0,359.0
166,166,166,166,0.3319752804193914,-0.4300717539080241,3,21.54560258076447,595.0,76.0,677.2346801757812,171.36012268066406,478.0,345.0
167,167,167,167,0.3361548454341617,-0.4942523382822797,3,21.68618833663377,595.0,77.0,677.328857421875,171.6297607421875,482.0,376.0
168,168,168,168,0.3321364016653412,-0.5028799149497004,3,21.49216776408496,594.0,75.0,677.6753540039062,170.1638641357422,483.0,378.0
169,169,169,169,0.3579608084397305,0.0010064085759409,3,21.762928909805066,594.0,75.0,677.1544189453125,170.85462951660156,449.0,121.0
170,170,170,170,0.4194398822042098,-0.0464926673622763,3,21.84578845392612,595.0,75.0,677.5516357421875,170.5193328857422,420.0,147.0
171,171,171,171,0.1828148235573613,-0.0894664999762309,3,21.728317291254392,595.0,74.0,677.029052734375,169.4888916015625,540.0,169.0
172,172,172,172,0.2320598679062346,-0.2050575449817031,3,21.56687354418729,594.0,73.0,676.0625610351562,168.46144104003906,515.0,228.0
173,173,173,173,0.1953678996715588,-0.1601673016473275,3,21.381946462344708,594.0,70.0,675.9412841796875,168.34921264648438,532.0,204.0
174,174,174,174,0.1629843934484133,-0.1901118849441785,3,21.59808030978692,596.0,68.0,674.8536376953125,167.35934448242188,550.0,218.0
175,175,175,175,0.0387039864382305,-0.1982813979041055,3,21.62157257960585,592.0,63.0,675.9473876953125,167.36167907714844,613.0,220.0
176,176,176,176,0.0133605465567095,-0.2277964133171267,3,21.454020930732167,591.0,62.0,675.1142578125,165.8439178466797,626.0,233.0
177,177,177,177,0.0130124714022361,-0.2894059819750198,3,21.44020283395015,590.0,58.0,675.4309692382812,165.58901977539062,625.0,263.0
178,178,178,178,0.0313613849967731,-0.2628132532261426,3,21.68091969233314,590.0,57.0,674.2808227539062,162.02711486816406,616.0,247.0
179,179,179,179,0.0287102081315992,-0.1912328094469928,3,21.49437056396853,590.0,54.0,673.884521484375,158.77700805664062,616.0,207.0
180,180,180,180,0.2005227142775162,-0.2534253440675043,3,21.637076472287564,592.0,51.0,675.1569213867188,156.67999267578125,530.0,236.0
181,181,181,181,0.3879384149340985,-0.3608601919184998,3,21.57397320165625,593.0,50.0,674.7322387695312,155.69171142578125,445.0,290.0
182,182,182,182,0.4286355111321444,-0.3940572938546645,3,21.75897739180959,594.0,49.0,675.5361328125,155.36170959472656,430.0,306.0
183,183,183,183,0.5827606328983002,-0.4135809278060354,3,21.54648803316501,593.0,48.0,677.5598754882812,155.74598693847656,367.0,315.0
184,184,184,184,0.5865079668681505,-0.4362034160018225,3,21.61188000453436,594.0,47.0,677.8629760742188,155.7899627685547,368.0,326.0
185,185,185,185,0.5690823712235441,-0.4968217561019881,3,21.73034359845816,594.0,48.0,677.689697265625,155.69223022460938,383.0,355.0
186,186,186,186,0.5474532421143566,-0.4641676727120906,3,21.584964696679634,594.0,50.0,677.1043090820312,155.62022399902344,387.0,340.0
187,187,187,187,0.4024603660421915,-0.419011113268707,3,21.65159665080168,594.0,55.0,675.322021484375,154.66860961914062,444.0,320.0
188,188,188,188,0.4335495759755586,-0.4062668221882418,3,21.096198533332,593.0,55.0,674.656982421875,154.26849365234375,428.0,314.0
189,189,189,189,0.5217771734126847,-0.4926147605279899,3,21.69740674257277,593.0,55.0,674.4129638671875,153.87217712402344,399.0,356.0
190,190,190,190,0.4237675189755885,-0.595961123473496,3,21.85853953430197,593.0,56.0,673.6307983398438,153.51747131347656,452.0,403.0
191,191,191,191,0.3583634783965505,-0.5576784491197159,3,21.80342986655854,593.0,55.0,673.6221923828125,152.83506774902344,475.0,385.0
192,192,192,192,0.0977406751669981,-0.5018103894559245,3,21.81057273304005,590.0,49.0,675.1841430664062,154.30442810058594,586.0,357.0
193,193,193,193,0.1668441128162651,-0.5184649999649531,3,21.80524348463502,593.0,52.0,674.9954833984375,152.25428771972656,556.0,366.0
194,194,194,194,0.090982637584813,-0.5243007848616438,3,21.810232490419065,594.0,52.0,675.4688110351562,151.81028747558594,592.0,367.0
195,195,195,195,0.1012991910155619,-0.5111703354231171,3,21.802749837556856,595.0,52.0,675.6025390625,150.6708984375,588.0,361.0
196,196,196,196,0.0976895424740686,-0.5633366011716981,3,21.78666819034164,597.0,53.0,676.548828125,150.36355590820312,592.0,385.0
197,197,197,197,0.1540494879911975,-0.6297007113237097,3,21.521612413283528,597.0,55.0,677.8233642578125,150.87701416015625,571.0,415.0
198,198,198,198,0.0617219540558944,-0.7028657359514566,3,21.61466433735809,599.0,56.0,677.8278198242188,150.8870849609375,613.0,447.0
199,199,199,199,-0.0921224705313669,-0.7120802733231308,3,21.52183327689008,599.0,56.0,678.574951171875,151.68531799316406,675.0,451.0
200,200,200,200,-0.1082266056430761,-0.6945002143352997,3,20.747550195638087,600.0,57.0,678.8837890625,151.97930908203125,683.0,444.0
201,201,201,201,-0.146168395377326,-0.6195058643547774,3,21.5488126920192,599.0,56.0,679.1776123046875,151.968017578125,702.0,412.0
