,level_0,Unnamed: 0,index,yaw,pitch,class,fps,hleft,htop,hright,hbottom,gazex,gazey
62,62,62,62,1.0688599698194112,-1.2324520966285806,0,31.998779343439352,448.0,135.0,507.7734680175781,206.18145751953125,353.0,572.0
63,63,63,63,1.1321864784320783,-1.2457266230820807,0,33.085935158160446,448.0,135.0,507.7996826171875,206.2658843994141,354.0,574.0
64,64,64,64,1.1219530156273398,-1.240433590415548,0,28.24466158021266,448.0,135.0,507.75592041015625,206.2499389648437,352.0,573.0
65,65,65,65,1.007643217422305,-1.2597778604675025,0,30.273073064403206,447.0,134.0,507.2322387695313,206.71957397460932,367.0,576.0
66,66,66,66,0.9998412206928088,-1.2604859950013545,0,23.009089961544586,447.0,134.0,507.2453308105469,206.7100372314453,368.0,576.0
67,67,67,67,1.0864328382722992,-1.209276603032439,0,27.989082780020688,447.0,134.0,506.9759826660156,206.82049560546875,343.0,568.0
68,68,68,68,1.0385129828818491,-1.1899219466522333,0,27.757546077231066,447.0,134.0,507.0650939941406,207.0611267089844,341.0,565.0
69,69,69,69,1.093450800376876,-1.1860734125609598,0,30.71737522428504,447.0,134.0,507.1642761230469,207.08746337890625,335.0,565.0
70,70,70,70,1.0802958498563204,-1.2169928459748345,0,35.79215769936425,447.0,135.0,507.7980651855469,206.50379943847656,347.0,570.0
71,71,71,71,1.162425341029383,-1.17307532222861,0,35.32699952833367,447.0,135.0,507.8334655761719,206.1488037109375,326.0,563.0
72,72,72,72,1.2383912121755662,-1.25608871656747,0,28.428442649062283,447.0,135.0,507.4770202636719,206.1573638916016,352.0,575.0
73,73,73,73,1.3054868926790226,-1.2544950809711666,0,21.085381057711643,447.0,134.0,507.36907958984375,206.4776153564453,349.0,575.0
74,74,74,74,1.025398246093754,-1.223121711749488,0,26.096801289190584,445.0,134.0,506.381103515625,207.6566467285156,351.0,571.0
75,75,75,75,1.0925043129254617,-1.2340558522370264,0,23.8311373230834,445.0,134.0,506.3041076660156,207.6110992431641,350.0,572.0
76,76,76,76,1.1053790988993408,-1.2868736603462954,0,23.93080311294703,445.0,134.0,505.9288940429688,207.57456970214844,368.0,579.0
77,77,77,77,0.9623953115535316,-1.3193192182228397,0,19.83516348400155,445.0,134.0,505.5062255859375,207.5172119140625,388.0,583.0
78,78,78,78,1.1244292228088957,-1.305393948356979,0,27.50164906137918,445.0,134.0,505.4304504394531,207.43527221679688,374.0,581.0
79,79,79,79,1.3946431343882597,-1.1962754500648352,0,31.60836799903539,444.0,134.0,505.1313171386719,207.6565399169922,321.0,566.0
80,80,80,80,1.4488613657567466,-1.1853772622520131,0,34.2666296302348,444.0,134.0,505.1744079589844,207.788330078125,315.0,565.0
81,81,81,81,1.4834776662378146,-1.2097370635849134,0,35.23855292121049,444.0,134.0,504.9800415039063,207.6856842041016,324.0,569.0
82,82,82,82,1.2879723474540077,-1.168640892697519,0,32.46918205886451,444.0,134.0,504.9541931152344,208.08273315429688,314.0,563.0
83,83,83,83,1.3454987575285913,-1.2615467320635327,0,32.74932265192508,445.0,135.0,504.7592468261719,207.9806671142578,348.0,577.0
84,84,84,84,1.0445636848785094,-1.263604556637837,0,32.861964680257614,446.0,135.0,505.7424621582031,208.0252685546875,364.0,577.0
85,85,85,85,0.9731861739744236,-1.3082788176078073,0,31.17190124411017,446.0,135.0,505.5935668945313,207.8373107910156,384.0,582.0
86,86,86,86,0.8929512556008433,-1.2618336876709888,0,31.996338309672204,446.0,135.0,505.611083984375,208.029525756836,374.0,577.0
87,87,87,87,1.034061775435891,-1.2844340716297284,0,34.08534533900027,447.0,136.0,505.806640625,208.1712646484375,373.0,581.0
88,88,88,88,1.1243184353075484,-1.2907789197687876,0,34.14889598124145,447.0,136.0,505.947265625,208.2216186523437,370.0,581.0
89,89,89,89,0.9818776665080062,-1.294902558400666,0,34.36320437824641,446.0,136.0,505.6978759765625,208.7875213623047,379.0,582.0
90,90,90,90,0.9582050938944008,-1.3178435606628267,0,34.51732736415034,446.0,136.0,505.9708251953125,208.85494995117188,388.0,584.0
91,91,91,91,1.191391745257848,-1.2583722440441585,0,34.33395000081858,447.0,136.0,505.8634338378906,209.2176055908203,354.0,577.0
92,92,92,92,1.0599833875900682,-1.279945446770454,0,26.629318062054384,447.0,136.0,506.0889587402344,209.05235290527344,369.0,580.0
93,93,93,93,1.23037190150112,-1.2459844170756005,0,32.35821356107421,447.0,137.0,505.9676208496094,208.99874877929688,348.0,576.0
94,94,94,94,1.110231644721574,-1.253697197908579,0,35.889856759023154,447.0,137.0,505.7869873046875,208.998275756836,357.0,577.0
95,95,95,95,1.01023766895626,-1.2178462559461505,0,27.2318499954552,447.0,137.0,505.6095581054688,209.1532745361328,351.0,573.0
96,96,96,96,1.206348057939733,-1.2007250596141397,0,34.31541054422882,446.0,136.0,506.1124572753906,209.03958129882807,332.0,569.0
97,97,97,97,1.1743485795457769,-1.1633473273987684,0,17.17217604912999,446.0,136.0,505.8299560546875,209.3663330078125,319.0,563.0
98,98,98,98,1.2818153853298533,-1.1788238885996003,0,22.9267098128389,445.0,135.0,505.1351013183594,208.3708038330078,319.0,565.0
99,99,99,99,1.3242073172456257,-1.145064327041211,0,29.19604622024224,445.0,136.0,503.5175476074219,208.1932830810547,303.0,560.0
100,100,100,100,1.2289809324637715,-1.147902324656854,0,23.502109657355785,444.0,137.0,502.2597351074219,208.30227661132807,308.0,560.0
101,101,101,101,1.2265635811423063,-0.9317950579963032,0,30.448446835231685,442.0,136.0,500.7647399902344,207.7447204589844,232.0,513.0
102,102,102,102,1.1921922914815255,-0.9153726751343296,0,22.76000086822513,440.0,135.0,501.04193115234375,206.63766479492188,229.0,508.0
103,103,103,103,1.085084479812392,-0.8160506149120422,0,25.580483639801177,439.0,134.0,499.7050476074219,205.44297790527344,211.0,479.0
104,104,104,104,1.2002060095176832,-0.9167548557400806,0,37.072787858967445,437.0,132.0,499.1134643554688,203.9944610595703,226.0,505.0
105,105,105,105,0.8971771596185811,-0.8350533345541936,0,18.60521564783065,436.0,133.0,498.7357482910156,202.15948486328125,244.0,483.0
106,106,106,106,0.9620283279553186,-0.7516391344712768,0,33.49628245366045,435.0,131.0,497.9020385742188,202.0814666748047,211.0,457.0
107,107,107,107,0.975082610986669,-0.8478439646376262,0,25.80284462818052,434.0,129.0,497.8442077636719,200.96707153320312,232.0,483.0
108,108,108,108,1.0044410325275934,-0.7750589730974338,0,31.417066155321187,432.0,127.0,497.6101989746094,200.655029296875,207.0,461.0
109,109,109,109,0.966539456525804,-0.8412505104108081,0,21.518189606964945,431.0,126.0,496.2776794433594,199.59451293945312,229.0,480.0
110,110,110,110,0.9456972915187348,-0.7356436563320429,0,32.40721653467259,431.0,125.0,495.31201171875,200.0541076660156,207.0,448.0
111,111,111,111,0.9106346452389696,-0.6873182015075741,0,25.74882898589872,431.0,126.0,495.1198425292969,199.55908203125,203.0,432.0
112,112,112,112,0.9995243045230892,-0.7633522495776633,0,30.90751261928448,431.0,125.0,494.8896484375,200.10096740722656,203.0,457.0
113,113,113,113,0.9394756145800915,-0.6490989103877379,0,34.08312950487969,431.0,124.0,495.1642761230469,199.9388885498047,189.0,419.0
114,114,114,114,0.867730587445575,-0.6406590865771677,0,35.0158536687176,431.0,123.0,495.47064208984375,199.78843688964844,202.0,416.0
115,115,115,115,1.0171035645625932,-0.6283121391313424,0,21.39448904848862,431.0,123.0,497.2627258300781,201.13877868652344,171.0,412.0
116,116,116,116,0.9602602553076148,-0.5550581649231869,0,32.619428695861814,431.0,122.0,497.6611328125,200.939697265625,167.0,385.0
117,117,117,117,0.8766921245136916,-0.6068406691586876,0,34.29352607394568,431.0,121.0,496.9598083496094,198.3578491210937,194.0,402.0
118,118,118,118,0.7865766121798085,-0.644025055878919,0,33.10525983456463,433.0,121.0,497.6541137695313,198.1486968994141,224.0,415.0
119,119,119,119,0.7677821517349012,-0.7101763794598331,0,32.24899277256651,434.0,121.0,499.1581726074219,198.10031127929688,242.0,437.0
120,120,120,120,0.494968728615511,-0.5767163224882563,0,28.757260784905245,436.0,122.0,499.3290100097656,199.2269897460937,297.0,392.0
121,121,121,121,0.42543146202467,-0.4246695316367984,0,33.30345714694066,437.0,120.0,500.37493896484375,199.8154144287109,308.0,335.0
122,122,122,122,0.3104814398935798,-0.5727817682937733,0,33.11336201792129,437.0,121.0,500.7937927246094,199.4623565673828,359.0,391.0
123,123,123,123,0.2653925247418843,-0.525354597704988,0,32.75597241637836,438.0,120.0,501.5827026367188,200.1910400390625,372.0,374.0
124,124,124,124,0.365874924251119,-0.5682155122887234,0,34.56967419166069,439.0,120.0,502.3211364746094,200.8798828125,342.0,389.0
125,125,125,125,0.2751402269637923,-0.5893591471311894,0,34.45324834276608,440.0,120.0,503.66796875,201.109115600586,375.0,397.0
126,126,126,126,0.1281473169129778,-0.6250076888507722,0,33.8991182342054,441.0,120.0,504.7416076660156,201.837631225586,428.0,409.0
127,127,127,127,0.2990535493399408,-0.8074374193145081,0,33.83185319620891,442.0,122.0,504.6736755371094,201.61892700195312,386.0,469.0
128,128,128,128,0.4960654183524056,-0.8760710753474851,0,33.239323215913146,442.0,122.0,504.5137023925781,201.6601409912109,343.0,488.0
129,129,129,129,0.4293931804622719,-0.8711088072883405,0,33.88077159197389,442.0,122.0,504.5312805175781,202.0880889892578,359.0,488.0
130,130,130,130,0.4275452129818659,-0.8700043943842846,0,33.5447711059215,444.0,123.0,504.654541015625,201.37127685546875,360.0,488.0
131,131,131,131,0.3685372863928712,-1.0548667893457533,0,34.072885018440594,444.0,123.0,504.7733154296875,201.5057983398437,398.0,533.0
132,132,132,132,0.3051356766374638,-1.0500239640614988,0,30.45574289490117,444.0,123.0,504.7091674804688,202.10096740722656,410.0,532.0
133,133,133,133,0.4214063603531242,-1.0371487786134563,0,34.70152563126717,444.0,124.0,504.55023193359375,202.0025329589844,385.0,530.0
134,134,134,134,0.4770962545399893,-1.118739778614105,0,27.26849787081884,444.0,125.0,504.6151123046875,201.5747985839844,389.0,546.0
135,135,135,135,0.363657576327519,-1.078465459239109,0,25.642570673970457,444.0,126.0,504.9904174804688,202.6371612548828,402.0,539.0
136,136,136,136,0.6691847376452246,-1.1149217377173126,0,23.325273331924503,444.0,125.0,505.0282897949219,202.84735107421875,358.0,545.0
137,137,137,137,0.453292654400752,-1.1258313771228223,0,28.440201250355987,444.0,127.0,504.9289245605469,203.08384704589844,394.0,550.0
138,138,138,138,0.524345525967957,-1.1800858274821346,0,29.83761942363645,444.0,127.0,505.3541259765625,203.7765655517578,393.0,559.0
139,139,139,139,0.4352910170123613,-1.2631201276355517,0,28.458533209393213,445.0,128.0,505.0038146972656,203.9913024902344,421.0,571.0
140,140,140,140,0.6295819343390922,-1.2323983007745611,0,30.28968824247326,445.0,129.0,504.5197143554688,204.01852416992188,391.0,568.0
141,141,141,141,0.4577907334818958,-1.1850168033984707,0,31.053046961182805,445.0,130.0,504.7593383789063,204.2640686035156,403.0,562.0
142,142,142,142,0.6036304947807061,-1.172928049420329,0,24.439767390366978,445.0,131.0,504.7101440429688,204.66421508789065,380.0,560.0
143,143,143,143,0.6119075994486723,-1.1808099409825272,0,30.15792576827392,445.0,131.0,505.5846862792969,205.0550842285156,382.0,562.0
144,144,144,144,0.5179749783243786,-1.2798779356368206,0,34.97526725705042,445.0,131.0,506.6427001953125,204.9163055419922,415.0,575.0
145,145,145,145,0.6241802447000845,-1.2394514166055268,0,32.70718507774607,445.0,131.0,506.890869140625,205.09963989257807,394.0,571.0
146,146,146,146,0.6028935981070812,-1.2654434693705368,0,35.62949371389738,445.0,132.0,506.6961669921875,204.7500762939453,402.0,574.0
147,147,147,147,0.6560945019391581,-1.234851604770742,0,34.78094732652249,445.0,131.0,506.7860107421875,204.64112854003903,389.0,569.0
148,148,148,148,0.7039392561868676,-1.3163335483247518,0,35.97975534853398,446.0,132.0,507.1689147949219,204.792236328125,407.0,580.0
149,149,149,149,0.712221420860905,-1.2956767393295523,0,29.677589171366105,446.0,132.0,507.3624267578125,204.6689910888672,400.0,578.0
150,150,150,150,0.85039047927196,-1.189947779314807,0,8.860537973547064,447.0,133.0,506.736083984375,204.6917266845703,357.0,563.0
151,151,151,151,0.8920140892132445,-1.2887535857597825,0,28.84705429235615,447.0,134.0,507.0624084472656,204.5507049560547,385.0,578.0
152,152,152,152,0.9318864044216928,-1.2698640504639591,0,30.918904574103426,447.0,134.0,507.4869079589844,204.77587890625,376.0,576.0
153,153,153,153,1.11822432378512,-1.2498545227717035,0,33.94603344178442,447.0,134.0,507.64306640625,205.0586700439453,356.0,573.0
154,154,154,154,1.2169197422029117,-1.2593428331034378,0,32.735264735264735,447.0,134.0,507.5633850097656,205.25718688964844,355.0,575.0
155,155,155,155,1.057404382390435,-1.2789359755592598,0,31.814316163140848,447.0,134.0,507.52972412109375,205.36212158203125,370.0,577.0
156,156,156,156,1.05540860946953,-1.0825414272874752,0,32.176011660465655,447.0,134.0,507.5815124511719,206.1913604736328,303.0,546.0
157,157,157,157,0.8709159944254187,-1.0953139478754954,0,34.240334378265416,447.0,133.0,507.6380004882813,205.90760803222656,328.0,548.0
158,158,158,158,0.8354999466690001,-1.0856075246504835,0,31.95148966641528,447.0,133.0,507.5140686035156,205.8739471435547,330.0,546.0
159,159,159,159,0.949804152235746,-1.1097000777679944,0,33.05464575616676,447.0,133.0,507.8377075195313,206.2128448486328,323.0,551.0
160,160,160,160,1.016254282490967,-1.1194010415127715,0,31.399896688801217,447.0,133.0,507.7481994628906,206.10855102539065,319.0,552.0
161,161,161,161,0.9898533013405756,-1.0919575659536684,0,27.315736344749883,447.0,133.0,507.5594177246094,205.81961059570312,313.0,547.0
162,162,162,162,0.959718568341893,-1.0991164092799106,0,34.69549752252066,447.0,133.0,507.6490478515625,205.85089111328125,318.0,548.0
163,163,163,163,0.9945186269381764,-1.1238846063659744,0,35.561222932528445,447.0,132.0,507.7019653320313,205.8854217529297,323.0,552.0
164,164,164,164,0.753964873051243,-1.1167360162099291,0,34.780370499361496,447.0,132.0,507.70843505859375,206.2387542724609,349.0,552.0
165,165,165,165,0.8294521741495391,-1.128870709716875,0,33.74665293511843,447.0,132.0,507.5681762695313,205.974853515625,343.0,553.0
166,166,166,166,0.8568134911890132,-1.1372310381689064,0,31.45617903373381,447.0,132.0,507.3787841796875,205.44874572753903,342.0,555.0
167,167,167,167,0.9240037139111672,-1.082031165622616,0,25.19267939623639,447.0,132.0,507.1734313964844,205.26174926757807,317.0,544.0
168,168,168,168,1.001737924021163,-1.2388499416733325,0,29.709962812112625,446.0,132.0,506.97607421875,205.1777191162109,359.0,571.0
169,169,169,169,1.031239090996516,-1.2633286531489047,0,23.12644185174566,446.0,132.0,506.9756774902344,205.1342010498047,365.0,574.0
170,170,170,170,0.9635066486764216,-1.222976436312024,0,28.88141848855225,446.0,132.0,506.8351135253906,205.1029052734375,357.0,568.0
171,171,171,171,0.911623476951716,-1.255905091610309,0,31.01607631442728,446.0,132.0,506.8721923828125,204.98838806152344,372.0,573.0
172,172,172,172,1.1082265507368536,-1.2008211997294915,0,33.93724411360142,445.0,132.0,506.9716491699219,204.96278381347656,337.0,565.0
173,173,173,173,1.030469171125374,-1.1770285185507237,0,34.1602990642027,445.0,132.0,506.7007751464844,204.89779663085932,335.0,561.0
174,174,174,174,1.0580070557451202,-1.1920575355303678,0,34.635903449300976,445.0,132.0,506.6721801757813,204.9555511474609,338.0,564.0
175,175,175,175,0.9436208248168,-1.165580121656691,0,25.457052682689973,446.0,133.0,506.2627868652344,204.6936492919922,340.0,560.0
176,176,176,176,1.015985569536978,-1.1915319606892407,0,32.936542463386864,445.0,133.0,506.0771179199219,204.6147003173828,341.0,564.0
177,177,177,177,1.06499199465218,-1.1890851814377303,0,33.37102484743848,445.0,133.0,505.7596740722656,204.58865356445312,336.0,563.0
178,178,178,178,1.0551103354274411,-1.2323667423156437,0,28.53035126384241,445.0,133.0,505.6900939941406,204.5924530029297,352.0,570.0
179,179,179,179,0.9328621866450978,-1.2204473653828305,0,26.865553861723523,445.0,133.0,505.8103637695313,204.8272705078125,358.0,568.0
180,180,180,180,0.8233234415329397,-1.2250564982814305,0,28.82405816622456,445.0,133.0,506.400146484375,205.0322265625,369.0,570.0
181,181,181,181,0.7607338295938975,-1.2496611772765638,0,32.9468913239857,445.0,133.0,506.173095703125,205.13113403320312,382.0,573.0
182,182,182,182,0.7499541524495836,-1.3005295514678947,0,28.269028314158422,445.0,133.0,505.5376892089844,205.377197265625,397.0,580.0
183,183,183,183,0.7683536661048322,-1.2862271779916787,0,29.13338288103689,445.0,133.0,505.1211242675781,205.08670043945312,392.0,578.0
184,184,184,184,0.8206091477499309,-1.3042144343101827,0,34.64276923839336,444.0,134.0,504.610107421875,205.0435791015625,392.0,580.0
185,185,185,185,0.9889827139802286,-1.2162715287935864,0,30.77688012268768,444.0,133.0,503.580810546875,206.480712890625,349.0,569.0
186,186,186,186,1.0451623634915592,-1.2123223272131076,0,28.288284885681527,443.0,132.0,503.6197814941406,206.6804351806641,344.0,568.0
187,187,187,187,0.859493962826178,-1.2323141448841144,0,31.07559401649243,444.0,133.0,503.1341857910156,206.6744384765625,366.0,571.0
188,188,188,188,0.9578857808797004,-1.1987469967144833,0,7.886209159297776,443.0,133.0,502.8488464355469,206.39468383789065,345.0,566.0
189,189,189,189,0.9911723650284916,-1.2418213636595885,0,35.77262066200991,443.0,133.0,502.838623046875,206.2750244140625,357.0,572.0
190,190,190,190,0.958580066975884,-1.2574300176504885,0,27.962585918385034,443.0,133.0,502.1073913574219,206.3457946777344,365.0,574.0
191,191,191,191,0.9512923266528822,-1.1973617534734786,0,27.63610486990097,442.0,133.0,501.99420166015625,206.26446533203125,344.0,566.0
192,192,192,192,1.2373778793807912,-1.209891260612029,0,14.857296692241752,442.0,132.0,502.1876831054688,206.67514038085932,330.0,568.0
193,193,193,193,1.005598442337342,-1.2591233886296151,0,35.22789806991315,441.0,133.0,502.069091796875,205.36831665039065,361.0,574.0
194,194,194,194,1.0661225065349187,-1.2270046006188235,0,33.45300249643082,442.0,132.0,501.3225402832031,206.9222869873047,345.0,570.0
195,195,195,195,1.0669078727403831,-1.254808002399251,0,30.925743778801845,442.0,132.0,501.1597290039063,206.76870727539065,355.0,574.0
196,196,196,196,1.1517868114228436,-1.234716848819584,0,22.628979611655723,442.0,132.0,501.1003723144531,206.627197265625,343.0,571.0
197,197,197,197,1.108540271113265,-1.1963408306695968,0,30.0576457267346,442.0,132.0,501.1000061035156,206.3766326904297,332.0,565.0
198,198,198,198,1.143466030913,-1.1963825091406566,0,36.08189670004473,442.0,132.0,501.1427307128906,206.2205352783203,329.0,565.0
199,199,199,199,0.8580976674666494,-1.2251632910411427,0,35.045989304812835,442.0,131.0,501.3525695800781,206.50738525390625,362.0,569.0
200,200,200,200,0.8082643308329777,-1.2222821502158403,0,23.65453571327863,442.0,132.0,501.1852111816406,206.48936462402344,366.0,569.0
201,201,201,201,0.8744617271007502,-1.209725878308335,0,34.99773874588009,442.0,132.0,501.0570068359375,206.41705322265625,356.0,568.0
202,202,202,202,0.4453588311972969,-1.1599330217232324,0,28.994020503107265,442.0,131.0,500.9183654785156,206.6808624267578,398.0,559.0
