,level_0,Unnamed: 0,index,yaw,pitch,class,fps,hleft,htop,hright,hbottom,gazex,gazey
24,24,24,24,-0.8922593663496408,-0.5120995123274457,0,22.821052173392605,443.0,140.0,514.8162841796875,233.60110473632807,839.0,447.0
25,25,25,25,-0.8928260870296096,-0.5132795590064598,0,22.02994889464313,443.0,140.0,514.843017578125,233.60060119628903,839.0,447.0
26,26,26,26,-0.9815050902715042,-0.4961258721091504,0,22.0755165843851,443.0,141.0,514.7229614257812,235.048828125,867.0,441.0
27,27,27,27,-0.9634234248923568,-0.4336166876350286,0,21.781463728753707,442.0,142.0,515.0486450195312,236.4994201660156,874.0,413.0
28,28,28,28,-1.0334160920296012,-0.4719768599765299,0,22.75209929047237,442.0,144.0,514.1669311523438,237.5471649169922,885.0,432.0
29,29,29,29,-1.0366571590762277,-0.5293285666836043,0,22.637895486782025,441.0,146.0,515.7086791992188,238.83267211914065,873.0,461.0
30,30,30,30,-1.2853051916222933,-0.578321675993356,0,22.418044309040862,441.0,146.0,515.8942260742188,240.03778076171875,905.0,484.0
31,31,31,31,-1.4401965048340648,-0.5537779833871858,0,21.15322621317114,441.0,146.0,515.8869018554688,239.7696228027344,927.0,472.0
32,32,32,32,-1.8519925820775287,-0.5195097580605912,0,21.63852761369206,440.0,148.0,515.9354248046875,237.9088287353516,921.0,456.0
33,33,33,33,-1.1185468325931285,-0.4915921066693995,0,22.56846455167664,440.0,149.0,517.966552734375,238.3937530517578,900.0,444.0
34,34,34,34,-1.5274701579687249,-0.5723455425072183,0,22.78398609375849,438.0,151.0,520.0233154296875,246.3184509277344,926.0,486.0
35,35,35,35,-0.2180463142502376,-0.6296130933238461,0,22.364015420134685,438.0,156.0,516.8782958984375,246.3873443603516,570.0,514.0
36,36,36,36,-0.2824980084234633,-0.509995348750174,0,20.3874204053857,439.0,157.0,517.8680419921875,247.79025268554688,607.0,462.0
37,37,37,37,-0.2802753341776831,-0.5114132157145322,0,19.858359649828845,439.0,157.0,517.7924194335938,247.7630615234375,606.0,462.0
38,38,38,38,0.8297951892979413,-0.6107717612437535,0,20.28909624770833,439.0,162.0,518.0831298828125,251.74200439453125,156.0,511.0
39,39,39,39,-0.2349536587467146,-0.6888567096693129,0,19.82278935677489,435.0,159.0,523.6926879882812,261.5542297363281,575.0,548.0
40,40,40,40,-0.7793613098384568,-0.5703995706986974,0,22.01445479595853,435.0,163.0,524.1930541992188,267.3598937988281,794.0,502.0
41,41,41,41,-0.5353321307289699,-0.7177405559039853,0,21.81238753965365,438.0,171.0,522.4970703125,262.88873291015625,684.0,566.0
42,42,42,42,-0.597074324809149,-0.5173760333952196,0,21.98284058092548,438.0,175.0,521.443603515625,263.90692138671875,739.0,482.0
43,43,43,43,-0.6082750477218043,-0.539668822248055,0,21.632947365706475,438.0,174.0,521.5206298828125,263.99578857421875,740.0,491.0
44,44,44,44,-0.9098601979939744,-0.4079568642160061,0,20.67860752441664,438.0,177.0,521.6812133789062,267.697265625,865.0,433.0
45,45,45,45,-0.8782732432528716,-0.617140444674569,0,22.3450715480592,434.0,172.0,526.4658813476562,273.6458740234375,814.0,530.0
46,46,46,46,-0.8777645794846665,-0.6584870858624853,0,22.4081035164389,434.0,173.0,527.4332885742188,277.1904602050781,804.0,551.0
47,47,47,47,-0.8221298127323662,-0.5227364440373312,0,22.067618616691043,433.0,174.0,527.5925903320312,280.153564453125,818.0,493.0
48,48,48,48,-0.7477866056383682,-0.5251561922037772,0,21.9179364979829,433.0,175.0,526.7808227539062,279.6512145996094,792.0,494.0
49,49,49,49,-0.7477866056383682,-0.5251561922037772,0,21.37845896642592,433.0,175.0,526.823974609375,279.65264892578125,792.0,494.0
50,50,50,50,-0.7355278088246245,-0.6246958326871238,0,22.288668887932364,432.0,174.0,527.0604248046875,278.70440673828125,769.0,537.0
51,51,51,51,-0.7968241897383241,-0.6603113512091896,0,22.38215534032392,431.0,174.0,527.3275756835938,277.77947998046875,779.0,551.0
52,52,52,52,-0.9007476596920504,-0.7036066273667168,0,21.975008775744367,431.0,173.0,526.881591796875,277.2747497558594,796.0,569.0
53,53,53,53,-0.9310597592193324,-0.5064072718135103,0,20.57927894333994,430.0,173.0,526.3787841796875,275.0036926269531,851.0,482.0
54,54,54,54,-0.9612911649655848,-0.4679152729980501,0,22.801326447404183,430.0,173.0,526.3937377929688,274.9912414550781,867.0,463.0
55,55,55,55,-0.9498531543998032,-0.4706892215894766,0,22.70627977479428,430.0,173.0,526.1004028320312,274.50457763671875,864.0,464.0
56,56,56,56,-0.966892991160512,-0.4413052337020873,0,22.203950259133187,430.0,173.0,525.7741088867188,272.96954345703125,873.0,449.0
57,57,57,57,-0.9771932993086114,-0.4917388468454629,0,19.67005107089428,430.0,174.0,524.9052124023438,270.4698486328125,866.0,473.0
58,58,58,58,-0.9864609667440326,-0.6759973700297562,0,22.19325890258744,430.0,174.0,525.3123168945312,269.9363098144531,823.0,554.0
59,59,59,59,-0.5250374152191596,-0.647588099101336,0,22.26784244811714,429.0,175.0,523.4002685546875,272.43048095703125,689.0,544.0
60,60,60,60,-0.4101558363280845,-0.5012335487638134,0,21.980766912801272,427.0,174.0,522.1995849609375,272.91192626953125,660.0,479.0
61,61,61,61,-0.4129516228404497,-0.500953117901028,0,21.676549781648102,427.0,174.0,522.2296752929688,272.8992004394531,661.0,478.0
62,62,62,62,-0.5740531613981771,-0.659888973860303,0,21.754350295379226,426.0,174.0,521.0919799804688,271.2246398925781,701.0,548.0
63,63,63,63,-0.5186953633992449,-0.5912936673470229,0,21.99667504025089,425.0,173.0,521.1117553710938,272.3674621582031,692.0,519.0
64,64,64,64,-0.6852057821309232,-0.4894756925511135,0,21.90889194172678,425.0,173.0,519.9251708984375,274.4139709472656,769.0,473.0
65,65,65,65,-0.7414991486208001,-0.5585543628022429,0,21.893224762501305,424.0,174.0,518.453369140625,275.1959533691406,776.0,506.0
66,66,66,66,-0.7552961872801736,-0.7003812729705217,0,19.94846307138407,423.0,174.0,518.375244140625,274.546142578125,749.0,567.0
67,67,67,67,-0.749023111332492,-0.5755482600341476,0,22.18680208415985,424.0,174.0,518.3412475585938,274.6558837890625,775.0,514.0
68,68,68,68,-0.7803365594296438,-0.5255913527258962,0,22.108913030873275,423.0,173.0,516.8971557617188,272.787841796875,793.0,489.0
69,69,69,69,-0.7474393294322218,-0.4664089890855012,0,22.090980433465884,423.0,173.0,515.933349609375,274.31268310546875,792.0,462.0
70,70,70,70,-0.7920731103536228,-0.386680337635145,0,21.496463642141084,423.0,173.0,514.5277099609375,275.1711730957031,819.0,425.0
71,71,71,71,-0.9518278883480972,-0.3270399102872565,0,20.83318763410952,422.0,172.0,514.434814453125,274.76080322265625,878.0,394.0
72,72,72,72,-0.9434778130662628,-0.3663524290345702,0,22.33257902891737,422.0,173.0,514.7023315429688,274.01483154296875,870.0,414.0
73,73,73,73,-0.9126894071780202,-0.336868838922412,0,22.15153211580916,422.0,173.0,514.7142944335938,273.8983154296875,865.0,399.0
74,74,74,74,-0.9517864761931464,-0.3778863133995944,0,21.386416479706305,420.0,173.0,514.6996459960938,272.69146728515625,870.0,418.0
75,75,75,75,-0.9531786436529852,-0.4042633261001752,0,19.214894357809094,420.0,173.0,513.0765380859375,271.7452392578125,865.0,431.0
76,76,76,76,-0.9506230742709452,-0.3757445992509527,0,20.66648271512476,420.0,173.0,513.4891967773438,272.21661376953125,869.0,417.0
77,77,77,77,-0.9105028187650106,-0.4118400194014506,0,21.284616711831035,420.0,174.0,512.3565673828125,272.28741455078125,851.0,436.0
78,78,78,78,-0.9587112276595704,-0.5509241399630569,0,21.434067169518205,419.0,173.0,511.6321105957031,270.17059326171875,836.0,499.0
79,79,79,79,-0.9568239785530858,-0.5144465561961326,0,21.36604400250628,419.0,173.0,511.66998291015625,270.2001342773437,844.0,483.0
80,80,80,80,-0.990806979326933,-0.5862637549961904,0,20.892650245323903,419.0,173.0,511.5500183105469,270.6565246582031,836.0,515.0
81,81,81,81,-0.965742372411543,-0.5360799463630642,0,21.13510571825933,419.0,173.0,511.3557434082031,271.34063720703125,841.0,494.0
82,82,82,82,-0.964463522456087,-0.4809876655248131,0,21.338108707596508,420.0,173.0,511.0188903808594,270.629638671875,853.0,467.0
83,83,83,83,-0.9597509257491372,-0.4722911129851593,0,21.225912562056244,419.0,173.0,511.3524169921875,271.1981506347656,853.0,464.0
84,84,84,84,-0.9455143323518462,-0.3870214885707842,0,21.177791691071032,419.0,174.0,511.4207458496094,272.1409606933594,864.0,424.0
85,85,85,85,-0.9452200530513925,-0.3867085671426998,0,21.75897739180959,419.0,174.0,511.2242126464844,272.0852966308594,864.0,424.0
86,86,86,86,-1.0269291642463865,-0.4163607353518601,0,21.512229898498767,421.0,181.0,508.9143676757813,269.99853515625,880.0,440.0
87,87,87,87,-1.0107495285177732,-0.3257887572071373,0,21.54825915631888,422.0,180.0,508.3491821289063,268.679931640625,892.0,394.0
88,88,88,88,-0.9502916438732848,-0.2874349764522522,0,21.65159665080168,420.0,174.0,511.923583984375,271.31707763671875,880.0,373.0
89,89,89,89,-1.0193567320028547,-0.3762002661134652,0,21.547816348233503,421.0,174.0,514.178955078125,271.3989562988281,888.0,417.0
90,90,90,90,-1.0422155757453866,-0.3395343968574723,0,21.50803800811236,421.0,171.0,514.429443359375,270.782470703125,900.0,397.0
91,91,91,91,-1.0344715027695996,-0.3403762220780463,0,21.43658674953108,421.0,171.0,514.2005004882812,270.6846618652344,898.0,398.0
92,92,92,92,-1.1142864406392743,-0.3931065453455063,0,19.9145549937089,426.0,178.0,511.1649475097656,266.1129150390625,909.0,426.0
93,93,93,93,-1.0685550378745972,-0.4438522809686391,0,20.090164484083267,426.0,177.0,511.1772766113281,266.1260681152344,889.0,449.0
94,94,94,94,-1.0566938510116022,-0.3798152409771387,0,18.96536381558719,429.0,174.0,510.2155151367188,263.5567932128906,899.0,415.0
95,95,95,95,-1.049277080533786,-0.4037786307817808,0,20.62958463468017,428.0,172.0,511.2244262695313,265.6554260253906,893.0,427.0
96,96,96,96,-1.0080133968138258,-0.3477654288385802,0,19.857513493040432,427.0,167.0,511.500244140625,267.017578125,892.0,398.0
97,97,97,97,-0.9997382895166772,-0.3525471345758175,0,19.95339787350444,427.0,167.0,511.4015808105469,267.07281494140625,889.0,401.0
98,98,98,98,-1.0057201487991587,-0.3486860836274206,0,20.875284936443,424.0,163.0,509.1658325195313,264.6366577148437,888.0,395.0
99,99,99,99,-1.022102584244781,-0.3265432307439567,0,20.22491718221841,426.0,161.0,509.41156005859375,261.7739562988281,897.0,382.0
100,100,100,100,-1.0497813500861926,-0.2741271604851262,0,20.432311304669764,429.0,160.0,508.7798767089844,254.202377319336,912.0,351.0
101,101,101,101,-0.9845477518169196,-0.086579367038476,0,19.685837925111,430.0,155.0,508.883056640625,248.9725799560547,911.0,247.0
102,102,102,102,-1.027582570819837,0.0311129120670687,0,19.49433664102624,428.0,148.0,506.2624816894531,243.8925323486328,922.0,178.0
103,103,103,103,-1.0212702132460767,0.0319368941083392,0,20.00011444157281,428.0,149.0,505.9711608886719,243.6397705078125,919.0,179.0
104,104,104,104,-1.2227556602576566,0.0610910511936546,0,20.52891655898821,428.0,145.0,502.3082275390625,236.2377014160156,964.0,158.0
105,105,105,105,-0.986706510196538,0.0140668168777985,0,19.840699341056485,425.0,140.0,498.811767578125,234.511962890625,905.0,180.0
106,106,106,106,-0.9023697911120176,-0.0461067753203238,0,19.79435000519128,422.0,137.0,495.2018737792969,229.436767578125,875.0,208.0
107,107,107,107,-0.923352837340752,-0.2486574867679354,0,19.80715631596594,420.0,135.0,491.66802978515625,226.24278259277344,866.0,311.0
108,108,108,108,-0.833179001778996,-0.085134868463217,0,21.795838616475088,414.0,134.0,485.4672546386719,223.58251953125,841.0,223.0
109,109,109,109,-0.8383141089928867,-0.0814213566392105,3,20.759564842953445,414.0,134.0,485.5020751953125,223.5803985595703,843.0,221.0
110,110,110,110,-1.0042708565339376,-0.1644075867349516,3,19.88830354729649,410.0,133.0,479.1686401367188,221.2353363037109,887.0,264.0
111,111,111,111,0.3749991804618395,-0.0490010987930219,3,20.191424321344844,406.0,132.0,473.45892333984375,218.08351135253903,244.0,201.0
112,112,112,112,0.0555844330076978,-0.0792990835665264,3,20.096902790555045,399.0,133.0,468.4890441894531,218.7341766357422,404.0,217.0
113,113,113,113,0.0913799812194528,0.0212461665444341,3,20.723972152636755,396.0,134.0,464.5905151367188,219.0431671142578,381.0,165.0
114,114,114,114,0.0795302459491453,0.0898563867598185,3,22.44635794904179,394.0,135.0,461.4722595214844,217.7122039794922,385.0,128.0
115,115,115,115,0.1000672126952913,0.1050936629367069,3,22.487636449419888,394.0,136.0,461.3725891113281,217.68002319335932,374.0,120.0
116,116,116,116,0.0926990449073691,0.1052433325899693,3,22.383469239636256,391.0,135.0,459.3581848144531,218.4962158203125,376.0,120.0
117,117,117,117,0.0654951206883187,0.1354643520079705,3,22.15422320584398,387.0,134.0,455.5220336914063,219.4804077148437,387.0,104.0
118,118,118,118,0.133398271634287,0.1453444133360555,3,22.082606337890983,385.0,135.0,452.8233642578125,219.73944091796875,348.0,100.0
119,119,119,119,0.1492089263938694,0.10439218630558,3,22.78856633687036,383.0,135.0,450.48583984375,218.9183654785156,337.0,121.0
120,120,120,120,0.1566423416284986,0.1345290498331347,3,22.69681867129877,381.0,137.0,448.3484191894531,218.4174652099609,332.0,106.0
121,121,121,121,0.1566295584552662,0.1345458277480022,3,21.534872258276515,381.0,137.0,448.3514099121094,218.416244506836,332.0,106.0
122,122,122,122,0.1377850305818656,0.1478973195570054,3,21.190202893864683,380.0,138.0,447.9599304199219,219.2714691162109,341.0,100.0
123,123,123,123,0.1524955334951362,0.1380143287517214,3,18.943778002601533,380.0,138.0,447.5375061035156,218.7875213623047,333.0,105.0
124,124,124,124,0.4566421121037446,-0.0116028602372572,3,20.96722171954749,379.0,136.0,447.1624145507813,218.11866760253903,178.0,183.0
125,125,125,125,0.4481873745910701,-0.0058429754316338,3,22.1535211193214,378.0,135.0,446.78558349609375,217.9976501464844,181.0,179.0
126,126,126,126,0.4668353611760229,-0.0210853116145933,3,22.18774102424393,377.0,134.0,445.7953796386719,217.9952392578125,172.0,186.0
127,127,127,127,0.4550455470302422,-0.0561833779368566,3,21.877465861317145,377.0,134.0,445.8221740722656,218.0382537841797,178.0,206.0
128,128,128,128,0.5131748967756197,-0.071253141281179,3,21.49437056396853,377.0,133.0,445.2713317871094,218.220443725586,150.0,213.0
129,129,129,129,0.4932717623689125,-0.0215684090363337,3,22.701732545992844,377.0,133.0,445.3100280761719,218.5525054931641,159.0,186.0
130,130,130,130,0.4956923094836855,-0.0402214556273577,3,22.371649696239125,377.0,132.0,444.8530578613281,218.68572998046875,157.0,196.0
131,131,131,131,0.5022093309872184,-0.0680461626965056,3,22.254019122000912,377.0,133.0,444.9401245117188,220.1004943847656,155.0,212.0
132,132,132,132,0.4966015126798386,-0.0970714227850612,3,22.20430289683212,376.0,134.0,445.3613586425781,221.8721466064453,158.0,229.0
133,133,133,133,0.4965458526130559,-0.0968783436060304,3,21.62592034978448,376.0,134.0,445.3573913574219,221.96267700195312,158.0,228.0
134,134,134,134,0.5102712522391063,-0.3447097178038233,3,22.55547847597537,376.0,135.0,445.675048828125,223.75390625,165.0,359.0
135,135,135,135,0.5837859499179806,-0.4634302434062476,3,22.52979314271595,375.0,136.0,445.61572265625,224.7941131591797,148.0,418.0
136,136,136,136,0.6558327132040033,-0.4916986331130027,3,21.975814733312376,374.0,137.0,446.7356262207031,228.04698181152344,124.0,433.0
137,137,137,137,0.7237624957608724,-0.3889181918991386,3,20.35042502814113,374.0,138.0,446.9559631347656,230.9540100097656,84.0,386.0
138,138,138,138,0.658108650671585,-0.312872692236362,3,22.298148335202896,374.0,140.0,446.718017578125,234.99526977539065,100.0,351.0
139,139,139,139,0.6262071766057438,-0.3204400644738222,3,22.306686734493084,374.0,140.0,446.7414855957031,235.11911010742188,114.0,355.0
140,140,140,140,0.6414593664847366,-0.1740144077351945,3,21.86252730011624,375.0,144.0,448.1148986816406,238.5819702148437,97.0,283.0
141,141,141,141,0.6331066280418121,-0.1525983315132133,3,21.491176651431616,374.0,146.0,447.9576110839844,240.8303375244141,99.0,274.0
142,142,142,142,0.6321273837089899,-0.1586873830295704,3,20.95349999000859,373.0,146.0,446.3512573242188,241.0980529785156,99.0,277.0
143,143,143,143,0.6966411295356145,-0.1581443644833033,3,22.24445917636764,371.0,144.0,444.4036254882813,239.79177856445312,70.0,275.0
144,144,144,144,0.6383064500701917,-0.1465140736868183,3,22.48884218202096,370.0,142.0,441.9077453613281,239.13331604003903,91.0,268.0
145,145,145,145,0.6381317467026826,-0.1468373814431539,3,19.88849215945678,370.0,142.0,441.867431640625,239.15621948242188,92.0,268.0
146,146,146,146,0.661638138064267,-0.1513277373571365,3,22.218652992467185,368.0,141.0,440.65423583984375,238.0641632080078,81.0,269.0
147,147,147,147,0.7132312915462631,-0.2057443742268346,3,22.39111680546658,366.0,141.0,439.3847961425781,239.2795867919922,61.0,299.0
148,148,148,148,1.0237377651540895,-0.7448725747736035,3,22.6125098390175,365.0,144.0,438.4786987304688,240.645263671875,67.0,553.0
149,149,149,149,1.4989527627000467,-0.9741217424653684,3,21.81726632925352,363.0,148.0,439.2478942871094,243.70021057128903,103.0,635.0
150,150,150,150,-1.7654078887168732,-1.0458914038399685,3,19.81791893858497,365.0,154.0,439.5511474609375,247.4613342285156,664.0,660.0
151,151,151,151,-1.707588930396544,-1.0527210804554763,3,22.35126349558229,365.0,154.0,439.4208068847656,247.36782836914065,663.0,662.0
152,152,152,152,-2.8921085216194973,-0.8426531973569528,3,22.46956596273558,364.0,159.0,439.5160827636719,253.02374267578125,488.0,603.0
153,153,153,153,-2.7103959804373194,-0.6869078083835929,3,21.768915370003217,364.0,164.0,441.0632019042969,257.2193298339844,574.0,547.0
154,154,154,154,-1.0298668972448526,-0.3962192480275909,3,21.62402495295543,364.0,167.0,444.6822814941406,259.63446044921875,825.0,418.0
155,155,155,155,-0.8158583346813385,-0.3638202954701229,3,20.78322399064476,365.0,170.0,445.0997924804688,259.81109619140625,767.0,403.0
156,156,156,156,-0.5385817198910847,-0.3388488991928859,3,22.204890651222133,367.0,172.0,444.2633666992188,260.6070861816406,662.0,393.0
157,157,157,157,-0.5397828055427104,-0.3390704741955805,3,22.177534316110066,367.0,172.0,444.2403564453125,260.5787048339844,663.0,393.0
158,158,158,158,-0.987082015910239,-0.3833753547223567,3,21.71650469351089,368.0,172.0,444.2769470214844,260.99835205078125,818.0,415.0
159,159,159,159,-0.7274792033781871,-0.3506227343721262,3,21.61666950126526,368.0,172.0,444.471923828125,260.668701171875,738.0,399.0
160,160,160,160,-0.934229853022908,-0.3825180831674602,3,20.987785533788685,367.0,171.0,444.7728576660156,260.7420654296875,802.0,414.0
161,161,161,161,-0.8202341746684477,-0.3516499156045698,3,22.2157108882992,368.0,171.0,445.66400146484375,260.7471618652344,771.0,398.0
162,162,162,162,-0.9368988730673856,-0.3196890530464198,3,22.229251022874223,369.0,172.0,446.2706604003906,261.1688842773437,814.0,383.0
163,163,163,163,-0.8087186661149451,-0.3197697468274492,3,21.44491653245392,369.0,172.0,446.2567138671875,261.1962280273437,772.0,383.0
164,164,164,164,-0.7952744963000071,-0.3503982298922325,3,20.875181039502696,369.0,174.0,447.3416137695313,261.7886962890625,765.0,400.0
165,165,165,165,-0.512209767196575,-0.4113747651590138,3,22.187036811730664,369.0,177.0,449.1598205566406,263.5174560546875,648.0,433.0
166,166,166,166,-0.4486590204201231,-0.4238567348721062,3,22.037240973477367,369.0,181.0,450.128173828125,263.55816650390625,619.0,441.0
167,167,167,167,-0.1972954956685582,-0.3188341783365044,3,21.63897415790044,368.0,183.0,451.2507629394531,264.0741577148437,508.0,390.0
168,168,168,168,-0.3487265636759898,-0.3757722961262895,3,19.31034736769412,370.0,185.0,451.7615966796875,265.98699951171875,579.0,420.0
169,169,169,169,-0.3461009531572807,-0.3694965570175178,3,22.233493066451803,370.0,185.0,451.73095703125,265.9810485839844,578.0,417.0
170,170,170,170,-1.050601071069719,-0.3501377727376228,3,22.18339909241884,372.0,189.0,450.61468505859375,268.3902282714844,845.0,410.0
171,171,171,171,-0.195274422717297,-0.3393445134717496,3,21.72257813916151,371.0,192.0,451.2013854980469,269.86102294921875,508.0,407.0
172,172,172,172,-0.4792600729256786,-0.3805657197723231,3,19.80238706753286,370.0,192.0,449.7784423828125,270.2807312011719,637.0,429.0
173,173,173,173,-0.5849891660984784,-0.3852584759291518,3,22.28677396557862,369.0,192.0,448.9840087890625,270.5268859863281,680.0,431.0
174,174,174,174,-0.5767229803909815,-0.3701341177824827,3,22.31855647611598,368.0,192.0,448.2824096679688,270.003662109375,678.0,423.0
175,175,175,175,-0.6130037565533489,-0.3858981672229887,3,22.220300911210003,368.0,192.0,448.3333129882813,269.71142578125,692.0,430.0
176,176,176,176,-0.640497432699,-0.3502592128833304,3,21.915646031016177,367.0,191.0,447.19970703125,269.5634765625,706.0,413.0
177,177,177,177,-0.6316014093936994,-0.3972882408891487,3,19.352401341743068,366.0,190.0,447.0121765136719,269.7166748046875,696.0,435.0
178,178,178,178,-0.6593640648094483,-0.4284751888345215,3,22.30395847956948,367.0,192.0,446.76507568359375,269.40057373046875,702.0,451.0
179,179,179,179,-0.7828378003254461,-0.3416289730548196,3,22.098662269031976,366.0,198.0,444.8614196777344,272.519775390625,759.0,413.0
180,180,180,180,-0.8981769102917969,-0.387553321840473,3,21.70234651902828,367.0,201.0,444.365478515625,273.72222900390625,790.0,438.0
181,181,181,181,-0.8990397744849825,-0.3876979314876643,3,20.10904313973669,367.0,201.0,444.3553161621094,273.7156066894531,791.0,438.0
182,182,182,182,-0.7913809547863113,-0.3828099656229329,3,22.203127481392865,366.0,203.0,444.3878784179688,274.9404602050781,756.0,437.0
183,183,183,183,-0.6585161143183671,-0.3607494044171525,3,22.26063327282956,365.0,202.0,444.5707702636719,274.33087158203125,709.0,426.0
184,184,184,184,-0.6378574411104044,-0.331022135065252,3,21.94155619958359,365.0,203.0,444.9929809570313,274.67095947265625,704.0,411.0
185,185,185,185,-0.7078985777794884,-0.3354120898061386,3,19.64112818255466,365.0,201.0,446.26513671875,274.544189453125,732.0,412.0
186,186,186,186,-0.6383187006112061,-0.409668744164709,3,22.27801413919297,364.0,201.0,445.6400146484375,274.8789978027344,695.0,449.0
187,187,187,187,-0.6374949848860447,-0.4082804382884507,3,22.163237267894697,364.0,201.0,445.5303039550781,274.86968994140625,695.0,448.0
188,188,188,188,-0.5946644303387363,-0.4164337059657284,3,21.83464345580809,364.0,201.0,444.576171875,275.40191650390625,677.0,453.0
189,189,189,189,-0.6606407842360323,-0.3624351853871727,3,19.10226760364529,364.0,202.0,444.40533447265625,274.3378601074219,709.0,427.0
190,190,190,190,-0.5771586735453185,-0.3613182556259934,3,22.156329732442355,364.0,204.0,444.25,274.6190490722656,676.0,427.0
191,191,191,191,-0.6798000977502804,-0.4567912491247891,3,21.849999218583136,365.0,205.0,444.4469299316406,275.6516418457031,704.0,475.0
192,192,192,192,-0.3634919277077161,-0.3473803357449547,3,21.5522452482131,365.0,204.0,444.9391784667969,275.6888427734375,582.0,420.0
193,193,193,193,-0.4136112878424623,-0.3558204258716338,3,20.582005545059744,364.0,204.0,444.8861083984375,275.7763366699219,604.0,424.0
194,194,194,194,-0.4895784905691906,-0.339390586158608,3,22.00025177290084,364.0,204.0,445.5086364746094,275.0157775878906,640.0,416.0
195,195,195,195,-0.4715347752355767,-0.3059327607517245,3,22.011797552322776,365.0,202.0,446.7604675292969,273.784912109375,635.0,397.0
196,196,196,196,-0.4770387302604435,-0.3556846046560398,3,21.76925432472972,366.0,202.0,448.3319091796875,273.60498046875,636.0,422.0
197,197,197,197,-0.4834100768523491,-0.3098356233292357,3,19.58646325119196,368.0,200.0,450.34088134765625,273.6311950683594,644.0,398.0
198,198,198,198,-0.5806570019532465,-0.3303893679902492,3,22.202657350060875,371.0,200.0,451.9596557617188,275.2320251464844,687.0,410.0
199,199,199,199,-0.5643525971275634,-0.3195383181287213,3,21.86936685628477,371.0,200.0,452.1050720214844,275.1530456542969,681.0,404.0
